GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: Orient_Training_Data
InfoText: Gesture_Names:
Transport_Empty
Grasp
Transport_Load
Test
NumDimensions: 3
TotalNumTrainingExamples: 45
NumberOfClasses: 3
ClassIDsAndCounters: 
1	15
2	15
3	15
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 17
TimeSeriesData: 
0.452949	-0.168993	-0.113164
0.45145	-0.171865	-0.104033
0.469754	-0.147564	-0.123195
0.472101	-0.157179	-0.124976
0.469519	-0.172537	-0.1362
0.46271	-0.194865	-0.135979
0.462199	-0.204789	-0.133862
0.444115	-0.194769	-0.0825524
0.443985	-0.192335	-0.084933
0.442816	-0.190973	-0.083245
0.442511	-0.19165	-0.0861272
0.444642	-0.19062	-0.0874332
0.444151	-0.197119	-0.0861214
0.444938	-0.202904	-0.0752702
0.460455	-0.169148	-0.0851982
0.455771	-0.162108	-0.0920185
0.446255	-0.168441	-0.116347
0.441511	-0.171593	-0.114093
0.43913	-0.172574	-0.116436
0.438362	-0.175923	-0.115575
0.439801	-0.180531	-0.114471
0.440083	-0.187363	-0.107526
0.441078	-0.199192	-0.0801301
0.452655	-0.176979	-0.0720685
0.449029	-0.173907	-0.0696402
0.442302	-0.179107	-0.0670847
0.433284	-0.186106	-0.0573124
0.426346	-0.195362	-0.0517667
0.429946	-0.211628	-0.0295332
0.43634	-0.199453	-0.047314
0.451418	-0.18126	-0.0592604
0.45091	-0.185287	-0.0697642
0.447802	-0.195212	-0.0786677
0.446603	-0.200178	-0.0774176
0.445588	-0.200625	-0.0785467
0.446557	-0.200828	-0.0770064
0.438522	-0.216807	-0.0562322
0.437356	-0.213912	-0.0616339
0.433507	-0.206999	-0.0553404
0.42824	-0.207073	-0.0559104
0.428051	-0.207656	-0.0676211
0.43196	-0.216421	-0.0621413
0.434836	-0.213588	-0.0603659
0.458277	-0.19015	-0.0753694
0.450555	-0.198858	-0.073933
0.44565	-0.209712	-0.0831876
0.440039	-0.213578	-0.0793124
0.440696	-0.21327	-0.078306
0.439253	-0.217846	-0.067742
0.460856	-0.196339	-0.169304
0.456464	-0.194439	-0.169915
0.455537	-0.192938	-0.170364
0.456726	-0.190997	-0.155333
0.454694	-0.193837	-0.148659
0.450086	-0.193836	-0.149702
0.444209	-0.202999	-0.0964874
0.451207	-0.183009	-0.107197
0.465528	-0.168595	-0.131735
0.462888	-0.175104	-0.143992
0.460805	-0.18515	-0.154187
0.457428	-0.188667	-0.149835
0.458357	-0.188339	-0.149582
0.447244	-0.190432	-0.133738
0.444218	-0.193263	-0.127676
0.443345	-0.195531	-0.106099
0.438956	-0.193743	-0.111106
0.438576	-0.194043	-0.115589
0.43767	-0.194598	-0.115168
0.437436	-0.194487	-0.116847
0.435833	-0.194481	-0.11901
0.433722	-0.194543	-0.119073
0.431253	-0.192799	-0.123733
0.4277	-0.19432	-0.113554
0.42478	-0.191515	-0.112232
0.438524	-0.170599	-0.131366
0.438852	-0.172532	-0.106935
0.44259	-0.182182	-0.124366
0.442526	-0.190248	-0.128819
0.441021	-0.196743	-0.133529
0.442555	-0.198198	-0.135792
0.441559	-0.19745	-0.134188
0.420966	-0.216414	0.100943
0.419447	-0.220892	0.11738
0.417327	-0.219841	0.118071
0.415866	-0.219803	0.12198
0.416851	-0.222158	0.126322
0.423375	-0.226126	0.14413
0.443001	-0.237681	0.164053
0.457191	-0.231607	0.166891
0.472181	-0.218742	0.173328
0.487874	-0.218558	0.17821
0.497016	-0.229177	0.182143
0.497225	-0.240794	0.180249
0.444327	-0.243855	0.0794369
0.441968	-0.243751	0.0693328
0.442047	-0.244403	0.0664934
0.442242	-0.245549	0.0668342
0.442828	-0.247504	0.0626518
0.442574	-0.244458	0.0577506
0.444522	-0.244632	0.0549314
0.448053	-0.239856	0.0464616
0.462948	-0.229114	0.0489603
0.481238	-0.21475	0.0376723
0.487689	-0.227458	0.0378094
0.488034	-0.241904	0.0404927
0.48557	-0.25757	0.0415118
0.477605	-0.270173	0.0525243
0.47063	-0.273314	0.0544202
0.475728	-0.270487	0.0444022
0.477054	-0.257264	0.010136
0.475294	-0.253399	-0.00450536
0.471188	-0.255521	-0.00477174
0.464646	-0.256087	-0.00319434
0.46068	-0.260319	0.01505
0.456003	-0.256323	0.0086231
0.45217	-0.253179	0.000699427
0.453619	-0.242739	-0.00587509
0.468727	-0.220854	-0.0264309
0.476035	-0.220396	-0.0194093
0.477141	-0.228761	-0.0198291
0.476731	-0.244656	-0.0280679
0.478508	-0.245353	-0.0299036
0.479871	-0.245348	-0.0281818
0.480815	-0.245643	-0.0291069
0.481315	-0.247428	-0.0296617
0.421045	-0.275471	0.193846
0.421153	-0.274069	0.202178
0.418174	-0.271503	0.214947
0.423719	-0.269114	0.213088
0.436755	-0.275415	0.234849
0.442539	-0.274568	0.259761
0.453559	-0.258539	0.260433
0.462277	-0.249158	0.264352
0.46778	-0.247252	0.26454
0.474185	-0.24724	0.252895
0.476348	-0.242368	0.255271
0.475169	-0.239309	0.247618
0.472297	-0.243709	0.251606
0.469653	-0.24771	0.24997
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 196
TimeSeriesData: 
0.41853	-0.131506	-0.203516
0.416721	-0.116969	-0.189903
0.418253	-0.0973215	-0.166839
0.440844	-0.103427	-0.148265
0.484109	-0.126562	-0.185902
0.500002	-0.150696	-0.180889
0.511535	-0.164852	-0.163938
0.517198	-0.182221	-0.166558
0.513583	-0.19297	-0.156331
0.510844	-0.200449	-0.137842
0.507751	-0.204876	-0.125837
0.507531	-0.205858	-0.119609
0.505932	-0.213569	-0.11005
0.484089	-0.240885	-0.0678227
0.435378	-0.117225	-0.199869
0.44005	-0.120225	-0.19318
0.444446	-0.135879	-0.173216
0.447126	-0.147259	-0.156916
0.446209	-0.16638	-0.137662
0.46572	-0.147393	-0.165123
0.477363	-0.140015	-0.16267
0.474678	-0.15404	-0.160508
0.46737	-0.159992	-0.163375
0.467258	-0.169582	-0.164486
0.465937	-0.17491	-0.157472
0.467823	-0.182998	-0.141829
0.452813	-0.189636	-0.115709
0.452844	-0.189578	-0.116979
0.452383	-0.187989	-0.116789
0.451297	-0.183968	-0.115628
0.450298	-0.181515	-0.116702
0.449479	-0.178832	-0.118817
0.450105	-0.173999	-0.114173
0.454458	-0.17943	-0.09975
0.479267	-0.155083	-0.137337
0.474802	-0.168351	-0.148807
0.471538	-0.178752	-0.154801
0.46931	-0.184951	-0.15063
0.467836	-0.188603	-0.15032
0.466922	-0.188532	-0.150919
0.453767	-0.16514	-0.128612
0.455041	-0.165354	-0.128962
0.455654	-0.165781	-0.123412
0.452949	-0.168993	-0.113164
0.45145	-0.171865	-0.104033
0.469754	-0.147564	-0.123195
0.472101	-0.157179	-0.124976
0.469519	-0.172537	-0.1362
0.46271	-0.194865	-0.135979
0.462199	-0.204789	-0.133862
0.444115	-0.194769	-0.0825524
0.443985	-0.192335	-0.084933
0.442816	-0.190973	-0.083245
0.442511	-0.19165	-0.0861272
0.444642	-0.19062	-0.0874332
0.444151	-0.197119	-0.0861214
0.444938	-0.202904	-0.0752702
0.460455	-0.169148	-0.0851982
0.455771	-0.162108	-0.0920185
0.446255	-0.168441	-0.116347
0.441511	-0.171593	-0.114093
0.43913	-0.172574	-0.116436
0.438362	-0.175923	-0.115575
0.439801	-0.180531	-0.114471
0.440083	-0.187363	-0.107526
0.441078	-0.199192	-0.0801301
0.452655	-0.176979	-0.0720685
0.449029	-0.173907	-0.0696402
0.442302	-0.179107	-0.0670847
0.433284	-0.186106	-0.0573124
0.426346	-0.195362	-0.0517667
0.429946	-0.211628	-0.0295332
0.43634	-0.199453	-0.047314
0.451418	-0.18126	-0.0592604
0.45091	-0.185287	-0.0697642
0.447802	-0.195212	-0.0786677
0.446603	-0.200178	-0.0774176
0.445588	-0.200625	-0.0785467
0.446557	-0.200828	-0.0770064
0.438522	-0.216807	-0.0562322
0.437356	-0.213912	-0.0616339
0.433507	-0.206999	-0.0553404
0.42824	-0.207073	-0.0559104
0.428051	-0.207656	-0.0676211
0.43196	-0.216421	-0.0621413
0.434836	-0.213588	-0.0603659
0.458277	-0.19015	-0.0753694
0.450555	-0.198858	-0.073933
0.44565	-0.209712	-0.0831876
0.440039	-0.213578	-0.0793124
0.440696	-0.21327	-0.078306
0.439253	-0.217846	-0.067742
0.460856	-0.196339	-0.169304
0.456464	-0.194439	-0.169915
0.455537	-0.192938	-0.170364
0.456726	-0.190997	-0.155333
0.454694	-0.193837	-0.148659
0.450086	-0.193836	-0.149702
0.444209	-0.202999	-0.0964874
0.451207	-0.183009	-0.107197
0.465528	-0.168595	-0.131735
0.462888	-0.175104	-0.143992
0.460805	-0.18515	-0.154187
0.457428	-0.188667	-0.149835
0.458357	-0.188339	-0.149582
0.447244	-0.190432	-0.133738
0.444218	-0.193263	-0.127676
0.443345	-0.195531	-0.106099
0.438956	-0.193743	-0.111106
0.438576	-0.194043	-0.115589
0.43767	-0.194598	-0.115168
0.437436	-0.194487	-0.116847
0.435833	-0.194481	-0.11901
0.433722	-0.194543	-0.119073
0.431253	-0.192799	-0.123733
0.4277	-0.19432	-0.113554
0.42478	-0.191515	-0.112232
0.438524	-0.170599	-0.131366
0.438852	-0.172532	-0.106935
0.44259	-0.182182	-0.124366
0.442526	-0.190248	-0.128819
0.441021	-0.196743	-0.133529
0.442555	-0.198198	-0.135792
0.441559	-0.19745	-0.134188
0.420966	-0.216414	0.100943
0.419447	-0.220892	0.11738
0.417327	-0.219841	0.118071
0.415866	-0.219803	0.12198
0.416851	-0.222158	0.126322
0.423375	-0.226126	0.14413
0.443001	-0.237681	0.164053
0.457191	-0.231607	0.166891
0.472181	-0.218742	0.173328
0.487874	-0.218558	0.17821
0.497016	-0.229177	0.182143
0.497225	-0.240794	0.180249
0.444327	-0.243855	0.0794369
0.441968	-0.243751	0.0693328
0.442047	-0.244403	0.0664934
0.442242	-0.245549	0.0668342
0.442828	-0.247504	0.0626518
0.442574	-0.244458	0.0577506
0.444522	-0.244632	0.0549314
0.448053	-0.239856	0.0464616
0.462948	-0.229114	0.0489603
0.481238	-0.21475	0.0376723
0.487689	-0.227458	0.0378094
0.488034	-0.241904	0.0404927
0.48557	-0.25757	0.0415118
0.477605	-0.270173	0.0525243
0.47063	-0.273314	0.0544202
0.475728	-0.270487	0.0444022
0.477054	-0.257264	0.010136
0.475294	-0.253399	-0.00450536
0.471188	-0.255521	-0.00477174
0.464646	-0.256087	-0.00319434
0.46068	-0.260319	0.01505
0.456003	-0.256323	0.0086231
0.45217	-0.253179	0.000699427
0.453619	-0.242739	-0.00587509
0.468727	-0.220854	-0.0264309
0.476035	-0.220396	-0.0194093
0.477141	-0.228761	-0.0198291
0.476731	-0.244656	-0.0280679
0.478508	-0.245353	-0.0299036
0.479871	-0.245348	-0.0281818
0.480815	-0.245643	-0.0291069
0.481315	-0.247428	-0.0296617
0.421045	-0.275471	0.193846
0.421153	-0.274069	0.202178
0.418174	-0.271503	0.214947
0.423719	-0.269114	0.213088
0.436755	-0.275415	0.234849
0.442539	-0.274568	0.259761
0.453559	-0.258539	0.260433
0.462277	-0.249158	0.264352
0.46778	-0.247252	0.26454
0.474185	-0.24724	0.252895
0.476348	-0.242368	0.255271
0.475169	-0.239309	0.247618
0.472297	-0.243709	0.251606
0.469653	-0.24771	0.24997
0.453668	-0.251396	0.0866512
0.45303	-0.250519	0.0836485
0.451438	-0.248943	0.0830853
0.449989	-0.247429	0.0718262
0.450976	-0.244535	0.0684042
0.454811	-0.241596	0.0605857
0.465259	-0.246518	0.0591465
0.48649	-0.231678	0.03252
0.495807	-0.226367	0.0475466
0.504268	-0.226441	0.0397481
0.506342	-0.231935	0.0370271
0.508537	-0.242307	0.0279482
0.504826	-0.252024	0.0175108
0.499739	-0.25808	0.0197434
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 207
TimeSeriesData: 
0.41853	-0.131506	-0.203516
0.416721	-0.116969	-0.189903
0.418253	-0.0973215	-0.166839
0.440844	-0.103427	-0.148265
0.484109	-0.126562	-0.185902
0.500002	-0.150696	-0.180889
0.511535	-0.164852	-0.163938
0.517198	-0.182221	-0.166558
0.513583	-0.19297	-0.156331
0.510844	-0.200449	-0.137842
0.507751	-0.204876	-0.125837
0.507531	-0.205858	-0.119609
0.505932	-0.213569	-0.11005
0.484089	-0.240885	-0.0678227
0.435378	-0.117225	-0.199869
0.44005	-0.120225	-0.19318
0.444446	-0.135879	-0.173216
0.447126	-0.147259	-0.156916
0.446209	-0.16638	-0.137662
0.46572	-0.147393	-0.165123
0.477363	-0.140015	-0.16267
0.474678	-0.15404	-0.160508
0.46737	-0.159992	-0.163375
0.467258	-0.169582	-0.164486
0.465937	-0.17491	-0.157472
0.467823	-0.182998	-0.141829
0.452813	-0.189636	-0.115709
0.452844	-0.189578	-0.116979
0.452383	-0.187989	-0.116789
0.451297	-0.183968	-0.115628
0.450298	-0.181515	-0.116702
0.449479	-0.178832	-0.118817
0.450105	-0.173999	-0.114173
0.454458	-0.17943	-0.09975
0.479267	-0.155083	-0.137337
0.474802	-0.168351	-0.148807
0.471538	-0.178752	-0.154801
0.46931	-0.184951	-0.15063
0.467836	-0.188603	-0.15032
0.466922	-0.188532	-0.150919
0.453767	-0.16514	-0.128612
0.455041	-0.165354	-0.128962
0.455654	-0.165781	-0.123412
0.452949	-0.168993	-0.113164
0.45145	-0.171865	-0.104033
0.469754	-0.147564	-0.123195
0.472101	-0.157179	-0.124976
0.469519	-0.172537	-0.1362
0.46271	-0.194865	-0.135979
0.462199	-0.204789	-0.133862
0.444115	-0.194769	-0.0825524
0.443985	-0.192335	-0.084933
0.442816	-0.190973	-0.083245
0.442511	-0.19165	-0.0861272
0.444642	-0.19062	-0.0874332
0.444151	-0.197119	-0.0861214
0.444938	-0.202904	-0.0752702
0.460455	-0.169148	-0.0851982
0.455771	-0.162108	-0.0920185
0.446255	-0.168441	-0.116347
0.441511	-0.171593	-0.114093
0.43913	-0.172574	-0.116436
0.438362	-0.175923	-0.115575
0.439801	-0.180531	-0.114471
0.440083	-0.187363	-0.107526
0.441078	-0.199192	-0.0801301
0.452655	-0.176979	-0.0720685
0.449029	-0.173907	-0.0696402
0.442302	-0.179107	-0.0670847
0.433284	-0.186106	-0.0573124
0.426346	-0.195362	-0.0517667
0.429946	-0.211628	-0.0295332
0.43634	-0.199453	-0.047314
0.451418	-0.18126	-0.0592604
0.45091	-0.185287	-0.0697642
0.447802	-0.195212	-0.0786677
0.446603	-0.200178	-0.0774176
0.445588	-0.200625	-0.0785467
0.446557	-0.200828	-0.0770064
0.438522	-0.216807	-0.0562322
0.437356	-0.213912	-0.0616339
0.433507	-0.206999	-0.0553404
0.42824	-0.207073	-0.0559104
0.428051	-0.207656	-0.0676211
0.43196	-0.216421	-0.0621413
0.434836	-0.213588	-0.0603659
0.458277	-0.19015	-0.0753694
0.450555	-0.198858	-0.073933
0.44565	-0.209712	-0.0831876
0.440039	-0.213578	-0.0793124
0.440696	-0.21327	-0.078306
0.439253	-0.217846	-0.067742
0.460856	-0.196339	-0.169304
0.456464	-0.194439	-0.169915
0.455537	-0.192938	-0.170364
0.456726	-0.190997	-0.155333
0.454694	-0.193837	-0.148659
0.450086	-0.193836	-0.149702
0.444209	-0.202999	-0.0964874
0.451207	-0.183009	-0.107197
0.465528	-0.168595	-0.131735
0.462888	-0.175104	-0.143992
0.460805	-0.18515	-0.154187
0.457428	-0.188667	-0.149835
0.458357	-0.188339	-0.149582
0.447244	-0.190432	-0.133738
0.444218	-0.193263	-0.127676
0.443345	-0.195531	-0.106099
0.438956	-0.193743	-0.111106
0.438576	-0.194043	-0.115589
0.43767	-0.194598	-0.115168
0.437436	-0.194487	-0.116847
0.435833	-0.194481	-0.11901
0.433722	-0.194543	-0.119073
0.431253	-0.192799	-0.123733
0.4277	-0.19432	-0.113554
0.42478	-0.191515	-0.112232
0.438524	-0.170599	-0.131366
0.438852	-0.172532	-0.106935
0.44259	-0.182182	-0.124366
0.442526	-0.190248	-0.128819
0.441021	-0.196743	-0.133529
0.442555	-0.198198	-0.135792
0.441559	-0.19745	-0.134188
0.420966	-0.216414	0.100943
0.419447	-0.220892	0.11738
0.417327	-0.219841	0.118071
0.415866	-0.219803	0.12198
0.416851	-0.222158	0.126322
0.423375	-0.226126	0.14413
0.443001	-0.237681	0.164053
0.457191	-0.231607	0.166891
0.472181	-0.218742	0.173328
0.487874	-0.218558	0.17821
0.497016	-0.229177	0.182143
0.497225	-0.240794	0.180249
0.444327	-0.243855	0.0794369
0.441968	-0.243751	0.0693328
0.442047	-0.244403	0.0664934
0.442242	-0.245549	0.0668342
0.442828	-0.247504	0.0626518
0.442574	-0.244458	0.0577506
0.444522	-0.244632	0.0549314
0.448053	-0.239856	0.0464616
0.462948	-0.229114	0.0489603
0.481238	-0.21475	0.0376723
0.487689	-0.227458	0.0378094
0.488034	-0.241904	0.0404927
0.48557	-0.25757	0.0415118
0.477605	-0.270173	0.0525243
0.47063	-0.273314	0.0544202
0.475728	-0.270487	0.0444022
0.477054	-0.257264	0.010136
0.475294	-0.253399	-0.00450536
0.471188	-0.255521	-0.00477174
0.464646	-0.256087	-0.00319434
0.46068	-0.260319	0.01505
0.456003	-0.256323	0.0086231
0.45217	-0.253179	0.000699427
0.453619	-0.242739	-0.00587509
0.468727	-0.220854	-0.0264309
0.476035	-0.220396	-0.0194093
0.477141	-0.228761	-0.0198291
0.476731	-0.244656	-0.0280679
0.478508	-0.245353	-0.0299036
0.479871	-0.245348	-0.0281818
0.480815	-0.245643	-0.0291069
0.481315	-0.247428	-0.0296617
0.421045	-0.275471	0.193846
0.421153	-0.274069	0.202178
0.418174	-0.271503	0.214947
0.423719	-0.269114	0.213088
0.436755	-0.275415	0.234849
0.442539	-0.274568	0.259761
0.453559	-0.258539	0.260433
0.462277	-0.249158	0.264352
0.46778	-0.247252	0.26454
0.474185	-0.24724	0.252895
0.476348	-0.242368	0.255271
0.475169	-0.239309	0.247618
0.472297	-0.243709	0.251606
0.469653	-0.24771	0.24997
0.453668	-0.251396	0.0866512
0.45303	-0.250519	0.0836485
0.451438	-0.248943	0.0830853
0.449989	-0.247429	0.0718262
0.450976	-0.244535	0.0684042
0.454811	-0.241596	0.0605857
0.465259	-0.246518	0.0591465
0.48649	-0.231678	0.03252
0.495807	-0.226367	0.0475466
0.504268	-0.226441	0.0397481
0.506342	-0.231935	0.0370271
0.508537	-0.242307	0.0279482
0.504826	-0.252024	0.0175108
0.499739	-0.25808	0.0197434
0.504641	-0.245494	-0.100274
0.496107	-0.241193	-0.108648
0.493763	-0.235414	-0.116715
0.487619	-0.239806	-0.078604
0.483411	-0.232067	-0.0897407
0.480085	-0.231156	-0.0694617
0.478873	-0.227354	-0.0629368
0.480033	-0.222466	-0.0611148
0.484991	-0.213816	-0.0700543
0.490239	-0.208989	-0.0743654
0.490986	-0.206618	-0.0644112
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 17
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 34
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 50
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 67
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
-0.753377	-0.00490083	-0.473068
-0.730128	0.0177017	-0.485386
-0.707218	0.0598934	-0.476032
-0.67534	0.10925	-0.453409
-0.62285	0.160579	-0.422122
-0.564808	0.213108	-0.405725
-0.491102	0.253536	-0.3816
-0.391228	0.280578	-0.3866
-0.279979	0.29053	-0.411918
-0.144812	0.258559	-0.426433
-0.0283932	0.192623	-0.405059
0.0699191	0.087383	-0.308289
0.160337	0.000813618	-0.254982
0.245	-0.0824262	-0.195626
0.3123	-0.155293	-0.133309
0.368935	-0.204685	-0.0704188
0.435412	-0.270917	0.0176011
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 84
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
-0.753377	-0.00490083	-0.473068
-0.730128	0.0177017	-0.485386
-0.707218	0.0598934	-0.476032
-0.67534	0.10925	-0.453409
-0.62285	0.160579	-0.422122
-0.564808	0.213108	-0.405725
-0.491102	0.253536	-0.3816
-0.391228	0.280578	-0.3866
-0.279979	0.29053	-0.411918
-0.144812	0.258559	-0.426433
-0.0283932	0.192623	-0.405059
0.0699191	0.087383	-0.308289
0.160337	0.000813618	-0.254982
0.245	-0.0824262	-0.195626
0.3123	-0.155293	-0.133309
0.368935	-0.204685	-0.0704188
0.435412	-0.270917	0.0176011
0.59704	-0.315879	0.436816
0.568491	-0.290682	0.438703
