timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470262405603907,-3,21,-2,-1,-1,5,-4,-5
1470262405624426,-2,7,6,3,-1,-3,-1,4
1470262405624426,-4,-12,-10,-3,-4,-1,0,-3
1470262405625927,1,1,4,1,0,0,-2,-1
1470262405625927,1,2,8,0,-1,-7,1,2
1470262405646946,0,1,-8,0,0,-1,-3,-4
1470262405646946,-2,-2,26,3,0,0,-1,0
1470262405648447,2,-2,-22,1,0,1,0,1
1470262405648447,-1,-14,5,-2,-2,-4,1,-2
1470262405661960,-4,-1,3,-5,-2,2,-2,-4
1470262405661960,1,-6,-23,-8,-2,-3,-4,3
1470262405663462,0,2,17,1,2,-1,2,-1
1470262405663462,-3,-7,-5,-3,-1,5,-1,-3
1470262405684480,3,0,30,3,-1,-7,-1,1
1470262405684480,-3,-3,-2,0,0,0,0,0
1470262405685982,-6,-2,-21,-1,0,4,-2,-1
1470262405685982,-3,-11,-20,-3,-3,-8,0,1
1470262405707000,-1,9,0,0,0,6,-3,0
1470262405707000,-2,10,-2,-1,-1,-9,-1,-2
1470262405708502,1,-4,7,1,-1,-2,-1,-5
1470262405708502,-5,-7,1,-2,-3,-6,-3,-2
1470262405729520,0,-2,-14,-2,-1,0,1,0
1470262405729520,-3,-4,-9,-2,-3,-1,-4,-3
1470262405731022,0,2,16,4,-1,0,0,1
1470262405731022,-4,-4,3,-3,-2,-5,-1,1
1470262405744534,2,-6,-4,-1,-3,-3,-2,0
1470262405744534,-1,-6,-18,-2,0,2,1,-3
1470262405746035,-3,-6,-5,-5,0,-1,-1,1
1470262405746035,3,1,-3,-1,-2,-2,-3,-1
1470262405767055,-4,-3,-7,-3,-2,-5,-3,-1
1470262405767055,1,-2,5,0,1,0,0,0
1470262405768556,0,0,-4,-3,-1,0,-3,-3
1470262405768556,2,1,-9,-4,0,1,1,-3
1470262405781567,-5,-4,0,6,1,0,-1,-3
1470262405781567,1,-2,3,-2,-3,0,0,-1
1470262405788073,-6,2,2,-4,-3,-2,-2,0
1470262405788073,2,2,7,2,0,-1,-1,-1
1470262405804588,2,-13,-16,-7,-1,-1,-2,-1
1470262405804588,-1,3,2,-1,-2,1,-1,1
1470262405806090,0,-1,5,2,-1,-2,-2,-2
1470262405806090,2,-1,2,-1,-1,-5,0,-1
1470262405827109,0,2,-7,-1,0,2,-1,1
1470262405827109,-4,-4,5,2,-1,1,0,0
1470262405828610,0,4,-8,-4,-3,-1,-1,1
1470262405828610,0,-6,-6,-1,0,1,-3,0
1470262405842124,3,1,-5,-1,1,-3,1,-1
1470262405842124,0,8,15,0,-1,0,-4,-3
1470262405848127,0,2,11,-1,-1,-1,-1,-2
1470262405848127,2,-1,-14,-1,-1,-3,-1,1
1470262405864642,0,0,10,-3,-4,-3,1,-2
1470262405864642,-1,-4,-17,-5,-2,-2,1,1
1470262405866143,-2,0,7,0,-2,4,-1,-1
1470262405866143,-2,3,10,4,1,-2,-3,-1
1470262405887163,2,-3,-12,-2,-1,-1,-2,4
1470262405887163,1,-7,16,1,-4,-2,-1,-4
1470262405888663,-2,1,-23,-6,-3,-2,-2,-5
1470262405888663,2,-8,4,-2,-2,-1,-1,-5
1470262405902176,-9,2,-3,0,-1,-1,-1,-2
1470262405902176,-1,-8,-10,-4,-2,-1,-1,4
1470262405908681,2,3,18,5,-1,-2,-1,0
1470262405908681,-4,-5,-1,-3,-2,1,0,0
1470262405924695,0,3,-9,-5,-2,-4,-1,-2
1470262405924695,1,3,2,0,1,-3,-1,4
1470262405926197,-7,-13,0,-3,1,0,-2,-1
1470262405926197,1,7,-3,0,-3,-3,1,-2
1470262405947216,3,2,-12,-4,-2,-1,-6,-2
1470262405947216,0,-2,2,2,0,-1,-1,-2
1470262405948717,-2,1,-9,-3,-2,-1,0,2
1470262405948717,-1,0,8,3,2,3,-2,-3
1470262405961229,1,3,-3,0,0,2,1,2
1470262405961229,-8,-10,-6,-3,-1,-4,-4,-10
1470262405969236,-2,-1,3,2,2,-3,2,4
1470262405969236,-2,1,8,-1,-2,0,6,0
1470262405984749,0,-7,-6,-1,1,2,-4,-10
1470262405984749,3,7,3,-2,0,-2,2,-2
1470262405986251,-1,-2,2,0,-5,-8,2,-6
1470262405986251,3,-3,-7,-1,3,17,-3,-2
1470262406007270,-4,-3,4,0,-1,-5,-1,1
1470262406007270,-5,2,-5,1,-3,3,0,1
1470262406008772,0,-8,-8,-2,-3,-13,-10,-8
1470262406008772,0,4,-2,-1,-4,0,3,4
1470262406020782,-2,-3,6,1,-1,0,0,-1
1470262406020782,0,-5,-4,-2,1,-3,-1,-3
1470262406029790,-1,5,0,1,0,1,4,0
1470262406029790,-1,-4,-8,-3,-5,-15,-9,-2
1470262406044804,4,2,8,2,-1,0,3,1
1470262406044804,-3,2,2,-1,0,8,-2,0
1470262406046305,1,2,-3,-2,-2,1,3,0
1470262406046305,-2,-8,-2,-4,-2,-5,-4,1
1470262406067323,-2,1,4,2,1,-9,0,3
1470262406067323,0,-2,0,1,3,12,1,3
1470262406068825,3,-5,-24,-5,-2,-2,-3,-3
1470262406068825,-2,10,17,1,0,10,4,0
1470262406080835,-3,-2,-2,-4,-1,-2,-2,-3
1470262406080835,-3,-11,-8,-3,-1,-6,-2,-3
1470262406089845,-3,2,7,-2,0,1,-1,0
1470262406089845,-1,-9,-12,-1,-3,-9,-1,-2
1470262406104858,-2,6,12,2,-3,3,-2,1
1470262406104858,1,3,-8,-4,-1,-2,2,0
1470262406106359,0,-8,-3,-3,-2,-4,-8,-8
1470262406106359,-2,-2,-4,-4,2,4,-3,-4
1470262406127378,-2,2,9,1,-2,-1,-1,-10
1470262406127378,-1,-4,-3,0,-2,-13,-3,1
1470262406128879,-2,4,-2,-1,-3,5,3,3
1470262406128879,2,4,1,-1,-1,-4,1,0
1470262406140890,-5,-2,-7,-3,-2,2,-3,0
1470262406140890,1,0,10,2,1,7,1,1
1470262406149898,-2,1,1,-1,0,-5,-2,0
1470262406149898,0,0,-11,-1,-3,-2,0,-1
1470262406164411,0,-5,-3,-4,-2,-7,0,1
1470262406164411,-3,1,1,0,-4,-2,-1,0
1470262406166414,-2,-12,-5,1,2,3,3,-3
1470262406166414,-2,4,6,0,1,8,1,-3
1470262406186931,3,0,-7,-3,-4,-6,-2,1
1470262406186931,-2,-4,1,1,-1,0,0,0
1470262406188432,-1,2,-12,-2,0,1,-2,1
1470262406188432,-3,-5,7,-3,-3,-9,-5,-2
1470262406200944,0,-1,-3,-1,2,2,1,2
1470262406200944,-3,3,-7,-6,-4,-3,-3,-3
1470262406209451,-1,0,16,6,-1,1,-1,-1
1470262406209451,-1,-10,-10,-4,-2,-3,-1,-1
1470262406224465,-1,2,-12,-2,-2,-1,-2,1
1470262406224465,-6,-8,-2,-5,0,-6,-2,-3
1470262406225966,-1,4,10,-2,0,3,3,-2
1470262406225966,-1,2,-13,-1,-2,3,-2,-1
1470262406246985,0,-1,0,-3,-3,-5,-2,-2
1470262406246985,1,3,-2,-1,-3,0,-1,-2
1470262406248487,-3,0,15,-2,-2,-5,-4,0
1470262406248487,-1,-5,-11,0,2,-1,1,0
1470262406260997,-1,4,10,-2,1,8,1,-1
1470262406260997,1,-1,-1,0,-1,-7,2,0
1470262406269505,-2,-6,-12,-4,-1,12,-4,-4
1470262406269505,-2,-2,-2,0,-4,-21,-4,2
1470262406284519,-5,2,-3,2,1,4,0,-12
1470262406284519,1,2,3,-1,-1,7,-2,-1
1470262406286021,0,1,8,1,1,-1,3,-1
1470262406286021,0,-4,-16,-4,-2,-5,-3,1
1470262406307040,-2,0,0,-2,-1,-3,1,3
1470262406307040,-3,-1,3,0,0,4,0,-3
1470262406308541,2,2,-6,-1,-2,-4,1,-2
1470262406308541,-1,0,9,0,-2,0,-1,0
1470262406320551,-3,-5,-4,2,-3,-6,-2,-1
1470262406320551,2,-3,6,0,-1,-3,-1,-1
1470262406329559,1,1,-9,-1,3,5,1,-1
1470262406329559,2,-3,-4,0,-1,-2,-3,-2
1470262406344072,1,1,9,2,0,1,2,2
1470262406344072,5,4,-8,-2,1,-3,-4,-1
1470262406344573,-3,-2,-2,-3,-1,-8,0,2
1470262406344573,6,0,7,3,2,16,2,-4
1470262406366092,-6,-4,-11,-4,0,3,1,-1
1470262406366092,3,0,-1,-2,-5,-9,-2,3
1470262406367093,0,-7,-2,-1,1,7,-2,0
1470262406367093,-4,4,0,-1,1,-3,1,2
1470262406389112,1,0,2,2,0,2,-3,1
1470262406389112,0,-5,-7,-1,-3,-11,-4,-2
1470262406389614,0,5,-3,-5,-6,0,0,-1
1470262406389614,-7,-11,2,-1,-1,-20,-4,-2
1470262406403626,3,3,0,-1,3,21,-2,-5
1470262406403626,-3,-1,-3,2,-2,-6,5,1
1470262406404627,-1,-1,-2,-2,-1,8,-5,-2
1470262406404627,0,5,1,-1,-1,0,-1,-1
1470262406426648,2,-1,-5,-4,-5,-9,0,0
1470262406426648,-7,-3,2,1,0,-8,-3,-6
1470262406427147,1,-1,-1,0,-1,3,1,2
1470262406427147,-1,3,7,-1,2,3,-1,-1
1470262406449167,-3,1,4,1,0,-1,-1,0
1470262406449167,-3,-1,5,-1,0,3,-3,0
1470262406449667,3,1,-42,-6,-4,-14,-2,0
1470262406449667,-1,-1,25,2,-2,1,-1,1
1470262406463680,-3,1,3,1,0,-6,1,-1
1470262406463680,-1,-1,-4,-1,0,1,0,1
1470262406464681,-4,-1,-11,-2,-1,-2,-4,-1
1470262406464681,0,-3,3,-4,-3,-5,-1,-3
1470262406494710,-1,6,3,-3,-1,0,0,-3
1470262406494710,2,-5,8,0,2,5,2,0
1470262406495208,-1,1,9,6,1,-4,-1,-1
1470262406495208,-1,-4,13,3,-1,6,1,-2
1470262406509220,3,6,-47,-9,-5,-7,-2,2
1470262406509220,-1,2,10,3,2,2,1,0
1470262406509721,-1,1,15,-4,-3,-1,0,-2
1470262406509721,-4,-2,-11,-3,-1,1,-2,-4
1470262406525235,-1,-6,19,2,-1,-7,-4,0
1470262406525235,-4,-3,-14,-5,-3,-2,0,-1
1470262406526239,-4,-4,5,2,1,0,-4,-1
1470262406526239,-2,2,-3,2,1,3,2,1
1470262406546253,-6,-7,-2,-3,-2,6,0,1
1470262406546253,1,-3,-8,-1,-5,-2,0,-4
1470262406547254,0,1,13,0,-1,-6,1,-1
1470262406547254,-2,-1,-10,-5,-2,-5,-4,-1
1470262406571276,-2,-11,4,-1,0,-4,-2,-3
1470262406571276,-2,2,-7,-1,-1,2,-2,0
1470262406571276,-3,-3,-5,-4,-2,-7,-1,-1
1470262406571276,-2,-4,2,0,0,5,-1,0
1470262406583787,-2,-2,-2,-2,0,-5,-1,-1
1470262406583787,-3,1,10,0,1,5,0,1
1470262406584788,0,-1,1,-1,-1,-6,-4,-2
1470262406584788,0,-2,-15,-1,-1,2,2,1
1470262406606308,0,2,12,0,-4,-3,-3,1
1470262406606308,0,-1,6,0,0,-1,-1,0
1470262406607308,-3,-1,-20,-1,-3,0,-1,-3
1470262406607308,-3,-4,-1,-6,-2,-2,-2,-8
1470262406628828,0,-7,6,2,2,2,3,1
1470262406628828,6,1,-3,0,1,2,-3,1
1470262406629829,-4,5,4,-1,-4,-4,-1,-6
1470262406629829,0,1,-7,0,-1,0,2,5
1470262406643842,-3,-3,0,-3,-2,-4,-2,-3
1470262406643842,-2,-5,-15,-2,1,4,-3,-2
1470262406644842,0,-4,15,-1,-2,-4,-2,0
1470262406644842,-3,7,-12,-2,0,0,1,-3
1470262406666363,-2,-6,-28,-2,-3,0,-4,-3
1470262406666363,-1,8,16,2,-1,-4,2,3
1470262406667362,0,-2,20,4,2,3,-2,-2
1470262406667362,-1,-10,-37,-8,-3,-2,-1,-2
1470262406688882,1,5,14,2,0,1,0,5
1470262406688882,-4,-4,-4,-3,-3,-2,-3,-4
1470262406689882,-1,-9,-13,0,-1,-5,-1,3
1470262406689882,1,5,21,3,0,0,-1,-3
1470262406703895,0,-2,5,2,0,-1,-2,-2
1470262406703895,-3,3,-14,-9,-3,-2,0,-5
1470262406704896,-2,0,7,1,-3,-4,-1,2
1470262406704896,0,0,6,1,0,2,-3,0
1470262406726417,-3,-3,-2,-1,0,-2,-1,-3
1470262406726417,-1,4,8,-2,-2,-2,-1,-1
1470262406727416,4,-7,-13,-5,-1,2,0,-1
1470262406727416,-2,-4,4,-2,-2,-5,-3,-3
1470262406748936,-4,-2,-10,-2,0,0,0,-2
1470262406748936,0,8,-6,-2,-2,2,0,1
1470262406749436,-3,0,-2,-1,-2,-2,-3,-1
1470262406749436,-1,0,10,0,-3,-2,0,0
1470262406764450,0,-6,-6,-2,1,3,-2,1
1470262406764450,-3,-3,-8,-1,1,-2,-3,-4
1470262406764450,4,-5,-7,1,1,1,0,-4
1470262406764450,-2,-4,-7,-6,-2,-4,-5,5
1470262406786970,4,2,8,2,-1,-8,0,0
1470262406786970,-2,-1,-13,-2,-3,2,-4,-5
1470262406786970,1,3,18,0,0,-3,-1,3
1470262406786970,1,0,-4,1,1,3,3,-1
1470262406809490,1,5,-4,-3,-3,-4,-4,-6
1470262406809490,-2,-7,6,2,2,1,-1,1
1470262406809990,-2,-5,-13,-2,-2,-2,1,-2
1470262406809990,2,5,16,2,1,0,-1,-1
1470262406824003,0,-2,-15,-3,2,1,1,0
1470262406824003,2,-2,10,2,-2,-3,-1,-3
1470262406824504,-2,1,1,0,0,2,-1,0
1470262406824504,-3,0,0,1,-3,-1,-1,-4
1470262406846525,0,5,6,2,-4,0,-2,-1
1470262406846525,1,-8,6,-3,-2,0,1,-3
1470262406847024,-2,2,-12,-5,-2,-1,-1,0
1470262406847024,-2,6,-9,-3,-2,-1,-2,-3
1470262406869045,2,-8,2,2,1,-1,0,0
1470262406869045,1,7,5,-1,-2,-3,-3,1
1470262406870044,-6,-8,-6,-2,1,0,-1,-4
1470262406870044,-1,12,4,4,-1,-2,-2,0
1470262406884058,-4,-7,-1,-5,-2,-3,-1,-2
1470262406884058,-1,-1,-9,-3,-1,-1,0,-1
1470262406884557,0,1,-3,-2,-1,-2,-1,-2
1470262406884557,0,-9,-1,-3,-1,-2,-2,-1
1470262406906077,0,3,9,0,-2,-1,-1,1
1470262406906077,-4,-7,-4,-2,-2,-1,0,0
1470262406907078,-1,4,5,1,0,1,0,-1
1470262406907078,-1,-6,-4,-1,1,0,0,-1
1470262406929099,1,9,7,0,-3,-1,1,-1
1470262406929099,-4,-5,0,5,0,-2,-2,0
1470262406930098,-1,-8,7,-2,-1,-1,-1,-2
1470262406930098,0,-4,-25,-4,-3,-2,-2,-2
1470262406944111,0,2,8,2,0,1,-1,5
1470262406944111,0,4,8,-2,0,-5,-2,-1
1470262406944611,-6,-1,-15,-2,-4,-5,-1,-4
1470262406944611,-1,-3,6,2,0,4,0,2
1470262406966633,-1,-3,-14,-7,-3,-1,-1,-4
1470262406966633,1,0,15,-1,-1,1,0,-2
1470262406967131,-4,4,0,-2,0,-5,-3,4
1470262406967131,1,1,2,-1,1,1,-2,-4
1470262406989151,-3,-5,-19,-4,-2,-4,-2,-5
1470262406989151,-3,-8,-7,-2,-3,-1,-2,-1
1470262406989652,2,3,7,1,0,2,1,-1
1470262406989652,2,3,3,-3,-2,-3,0,2
1470262407003665,-6,-4,11,4,0,0,0,1
1470262407003665,3,2,-14,-1,0,-1,-3,-2
1470262407006166,1,7,-1,-2,0,-1,2,-4
1470262407006166,-6,-7,-2,-2,-2,-3,-4,0
1470262407026685,2,-10,-10,-5,-3,-4,-2,-4
1470262407026685,-2,-1,5,-2,-2,-4,-1,3
1470262407027186,-4,-6,-6,-1,-1,3,-1,-5
1470262407027186,4,6,-3,-2,0,-1,0,2
1470262407049205,-5,1,-10,-1,-1,-2,-1,0
1470262407049205,-4,1,3,0,1,2,1,0
1470262407049706,2,-1,9,1,-1,1,-3,0
1470262407049706,-4,-10,-5,0,-4,-3,-2,-5
1470262407064720,3,0,11,0,-2,-3,-1,-2
1470262407064720,-3,-7,-12,-2,0,-1,-1,-2
1470262407071725,0,1,-1,1,1,-2,0,0
1470262407071725,1,-4,1,6,1,-1,1,0
1470262407086740,1,11,-4,-2,-1,1,-1,-1
1470262407086740,1,-5,3,3,1,0,0,1
1470262407087239,-2,-5,-4,-2,-1,0,0,-4
1470262407087239,-2,-7,2,0,-3,0,-1,1
1470262407108759,-1,8,9,-1,-1,-1,0,-1
1470262407108759,0,0,-10,2,-2,-4,-3,-5
1470262407109760,-1,-1,-10,-4,-3,-1,-1,-1
1470262407109760,-3,-1,2,-2,-2,-4,3,-1
1470262407123272,1,1,6,2,2,10,1,0
1470262407123272,-3,-2,-9,-6,-3,-9,-2,-5
1470262407131279,0,1,9,1,-5,-1,-5,0
1470262407131279,2,9,1,1,1,3,0,-2
1470262407146292,-1,-6,1,0,0,3,-2,0
1470262407146292,-1,1,1,1,-1,-1,0,-3
1470262407147293,2,-1,-1,-1,-1,-2,-1,1
1470262407147293,-1,-5,-13,-6,0,-4,-2,0
1470262407168813,-1,-1,7,-1,0,-4,-2,-1
1470262407168813,-2,0,-11,-2,-3,0,-1,0
1470262407169813,-2,-2,2,1,3,2,0,0
1470262407169813,0,4,4,3,-1,0,-2,-1
1470262407183327,-4,-5,-5,-4,-3,-2,-1,-1
1470262407183327,-1,-2,-4,2,-1,-1,3,-2
1470262407191335,-2,10,6,0,-1,0,-1,-1
1470262407191335,0,-3,0,-1,-2,-1,-2,-2
1470262407206347,0,1,-3,-2,0,0,-2,-2
1470262407206347,3,-2,7,0,-1,-7,-2,2
1470262407207347,-4,-2,-7,-1,0,-1,-2,0
1470262407207347,-5,-5,0,0,2,-1,0,-3
1470262407228867,0,2,1,0,-2,-3,-3,0
1470262407228867,2,-5,-7,-2,-3,4,1,0
1470262407229867,-4,0,8,1,-3,-6,-1,-2
1470262407229867,3,-3,-17,-4,0,-6,1,-1
1470262407243380,-3,2,3,-1,-1,2,0,-1
1470262407243380,2,2,10,-1,2,1,-2,-2
1470262407251387,-2,-3,-5,-2,1,-2,-1,0
1470262407251387,0,5,7,0,0,4,-2,0
1470262407266401,0,-13,-9,2,-2,-3,0,0
1470262407266401,-5,0,-2,-5,-1,0,-3,-4
1470262407267401,0,1,19,3,2,0,0,-3
1470262407267401,-1,4,-24,-3,-3,-5,-2,-1
1470262407288921,2,3,4,-1,-2,-3,0,0
1470262407288921,0,-2,-1,-2,-3,0,-3,1
1470262407289422,2,1,-1,-3,-1,-1,0,2
1470262407289422,-5,2,13,1,-1,1,-1,2
1470262407303433,1,-3,-3,0,-2,-1,-2,-5
1470262407303433,-2,-1,-4,0,2,1,0,-1
1470262407311441,-5,0,-5,-1,-3,-1,-1,-1
1470262407311441,-1,-7,2,-4,-3,-2,-3,-2
1470262407326454,0,-2,4,-1,-1,1,-1,-2
1470262407326454,-2,6,9,3,-2,-5,-1,-3
1470262407326954,-3,-10,-26,-4,-3,-1,-1,-1
1470262407326954,-1,-2,24,-1,0,4,-1,-3
1470262407348975,0,-2,-41,-9,-2,-3,-1,1
1470262407348975,-7,-5,5,-1,-1,-2,-1,-1
1470262407349475,3,1,-2,0,-1,1,0,0
1470262407349475,-2,-1,1,-3,-6,-10,-2,-4
1470262407362987,-2,-2,7,1,2,10,-2,-1
1470262407362987,0,5,-7,-3,0,-2,-2,0
1470262407371495,1,-1,-10,0,-3,-1,-1,-3
1470262407371495,-4,-3,-9,-1,-4,-2,-1,0
1470262407386508,-3,1,-4,-1,0,-3,1,-1
1470262407386508,-4,-2,1,-1,-4,-3,0,3
1470262407387509,-1,-3,8,2,1,2,0,-5
1470262407387509,1,3,-1,-3,2,1,-1,-3
1470262407409029,-1,-2,1,-1,-3,-7,-3,0
1470262407409029,-2,-19,-14,-4,-2,3,-1,-1
1470262407409529,0,9,10,-1,0,-2,0,2
1470262407409529,-1,-4,2,3,-3,-1,-2,3
1470262407432050,-1,-1,-5,-3,2,-2,-2,-1
1470262407432050,-1,-3,-10,-4,-4,-1,1,-3
1470262407433050,1,-5,5,0,0,0,-1,0
1470262407433050,1,0,0,0,-1,0,-1,0
1470262407446562,-4,0,4,2,-1,-3,-2,-1
1470262407446562,-1,0,-3,-1,0,0,-1,-1
1470262407447063,-2,2,-8,-4,-2,-4,-2,-3
1470262407447063,-1,-3,0,-1,0,-1,0,1
1470262407469082,3,0,12,1,0,-3,-1,-1
1470262407469082,0,7,-8,0,1,1,-4,-1
1470262407469584,-3,-4,-21,-4,-1,-1,0,2
1470262407469584,-3,-11,2,2,0,-1,-1,0
1470262407492103,-5,1,5,1,-4,-4,-2,-2
1470262407492103,0,-6,-2,-2,-1,3,0,-2
1470262407493103,3,5,12,2,-3,-3,-1,-2
1470262407493103,1,2,-14,-3,-2,-4,-1,-1
1470262407506116,0,-3,3,-4,1,-2,0,1
1470262407506116,-2,0,4,1,-1,-1,1,0
1470262407507116,-4,2,-2,-2,-1,-4,-2,-2
1470262407507116,0,-1,0,-2,0,6,0,-2
1470262407528636,-1,-5,-2,-2,-2,-4,-1,-3
1470262407528636,5,5,7,1,-1,-8,-1,-3
1470262407529637,-1,-7,-10,-1,-1,4,-2,0
1470262407529637,-4,5,5,-1,-2,-6,-1,0
1470262407552157,2,-4,-18,-1,0,3,0,-1
1470262407552157,1,12,19,0,-1,-1,-1,-3
1470262407553157,-3,-7,14,1,-1,-3,-1,-1
1470262407553157,1,0,-15,-1,-1,0,0,1
1470262407566670,-3,3,8,-3,-2,-2,1,2
1470262407566670,-3,-3,-6,-2,-2,0,-3,-4
1470262407567171,1,0,-8,0,-1,0,-2,3
1470262407567171,-4,2,10,5,0,1,-1,-1
1470262407589190,-3,-3,-2,-1,1,-2,1,-2
1470262407589190,3,3,6,3,0,0,0,2
1470262407589693,-3,3,17,-2,-2,1,-2,-2
1470262407589693,-3,-26,-43,-5,-2,-5,-3,-4
1470262407612210,3,8,6,3,-2,1,1,-1
1470262407612210,-2,-1,0,-4,1,1,-2,-3
1470262407612711,1,-4,3,-2,-1,0,-3,-1
1470262407612711,-2,2,7,-2,1,1,0,-1
1470262407626224,-1,-2,7,-1,-3,-5,-3,-2
1470262407626224,2,-12,-14,-3,-1,-1,-2,3
1470262407627225,-1,3,-4,2,-2,-2,0,-3
1470262407627225,1,5,18,1,0,1,2,-1
