timestamp,x,y,z,w
1470261224657431,-0.0800171,0.477661,0.844604,-0.227966
1470261224679950,-0.0797119,0.475403,0.845886,-0.228088
1470261224700971,-0.079834,0.473816,0.846741,-0.228088
1470261224717485,-0.0791626,0.470642,0.848694,-0.227844
1470261224740005,-0.0765991,0.463318,0.852905,-0.227844
1470261224761051,-0.074646,0.456909,0.856445,-0.228333
1470261224777039,-0.074646,0.453003,0.858276,-0.229187
1470261224799559,-0.0753784,0.452576,0.858215,-0.229858
1470261224821078,-0.0756836,0.452454,0.858276,-0.229797
1470261224838095,-0.0748901,0.447144,0.860962,-0.230591
1470261224844100,-0.0740967,0.439392,0.864624,-0.231995
1470261224865117,-0.0738525,0.435303,0.866394,-0.233032
1470261224887653,-0.0740356,0.433838,0.867004,-0.233582
1470261224904152,-0.0743408,0.432922,0.867249,-0.234131
1470261224925197,-0.0739136,0.429504,0.868835,-0.234741
1470261224947717,-0.0725098,0.423523,0.871643,-0.235535
1470261224964206,-0.071106,0.419128,0.873718,-0.236267
1470261224985226,-0.0713501,0.420044,0.873169,-0.236572
1470261225007811,-0.0726929,0.423828,0.871338,-0.236328
1470261225024260,-0.0737915,0.426331,0.870056,-0.236084
1470261225045364,-0.0731812,0.424561,0.871033,-0.235779
1470261225075851,-0.0715942,0.420593,0.873047,-0.235901
1470261225084314,-0.0701294,0.418274,0.874268,-0.235962
1470261225106834,-0.0695801,0.418884,0.874084,-0.235901
1470261225127870,-0.0699463,0.420959,0.873047,-0.235779
1470261225143873,-0.0703735,0.422058,0.872498,-0.235657
1470261225165444,-0.0703125,0.421448,0.872803,-0.235779
1470261225187986,-0.0698242,0.4198,0.873596,-0.235962
1470261225202977,-0.0692749,0.418823,0.874023,-0.236145
1470261225225447,-0.0692139,0.418762,0.874084,-0.236145
1470261225247960,-0.069458,0.419189,0.87384,-0.236267
1470261225269996,-0.069519,0.419067,0.873901,-0.236267
1470261225285027,-0.0693359,0.418396,0.874207,-0.236328
1470261225307515,-0.0690308,0.417664,0.874512,-0.236511
1470261225322527,-0.0689697,0.417664,0.874512,-0.236511
1470261225353055,-0.0690918,0.417969,0.874329,-0.236572
1470261225367571,-0.0690918,0.417969,0.874329,-0.236572
1470261225385586,-0.0690918,0.417664,0.874512,-0.236633
1470261225405102,-0.0689087,0.417175,0.874695,-0.236694
1470261225427622,-0.0687866,0.416748,0.874878,-0.236816
1470261225442636,-0.0687866,0.416748,0.874878,-0.236816
1470261225465155,-0.0687866,0.416748,0.874878,-0.236816
1470261225487676,-0.0688477,0.416687,0.874878,-0.236877
1470261225502690,-0.0688477,0.41626,0.875061,-0.237061
1470261225525209,-0.0686646,0.415527,0.875366,-0.237244
1470261225547730,-0.0684814,0.414856,0.87561,-0.237549
1470261225562743,-0.0684814,0.414429,0.875793,-0.237732
1470261225585267,-0.0684814,0.414063,0.875916,-0.237915
1470261225607785,-0.0684204,0.413574,0.876038,-0.238159
1470261225624299,-0.0682983,0.413086,0.876282,-0.238342
1470261225645317,-0.0681763,0.412537,0.876465,-0.238586
1470261225667840,-0.0681152,0.411926,0.876648,-0.238892
1470261225691860,-0.0681152,0.411255,0.876892,-0.239197
1470261225705371,-0.0681152,0.410706,0.877075,-0.239502
1470261225727892,-0.0679932,0.410034,0.877319,-0.239746
1470261225743907,-0.0679321,0.409302,0.877625,-0.23999
1470261225772931,-0.0680542,0.408875,0.877747,-0.240173
1470261225787945,-0.0680542,0.408569,0.877869,-0.240234
1470261225803960,-0.0680542,0.408325,0.877991,-0.240356
1470261225825480,-0.0680542,0.408081,0.878052,-0.240417
1470261225848000,-0.0681152,0.407776,0.878174,-0.24054
1470261225864514,-0.0681152,0.407776,0.878174,-0.24054
1470261225885535,-0.0681152,0.407776,0.878174,-0.24054
1470261225907553,-0.0681152,0.407776,0.878174,-0.24054
1470261225924068,-0.0681152,0.407776,0.878174,-0.24054
1470261225945089,-0.0681152,0.407776,0.878174,-0.24054
1470261225968110,-0.0679932,0.407532,0.878235,-0.240601
1470261225986124,-0.0679321,0.407288,0.878357,-0.240723
1470261226005142,-0.0679321,0.407288,0.878357,-0.240723
1470261226027662,-0.0680542,0.407349,0.878296,-0.240723
1470261226045678,-0.0680542,0.407349,0.878296,-0.240723
1470261226065196,-0.0681152,0.407349,0.878296,-0.240723
1470261226087715,-0.0679321,0.406982,0.878479,-0.240784
1470261226105731,-0.0679321,0.406982,0.878479,-0.240784
1470261226125249,-0.0679321,0.406982,0.878479,-0.240784
1470261226147769,-0.0679321,0.406982,0.878479,-0.240784
1470261226165785,-0.0679321,0.406921,0.878479,-0.240784
1470261226185304,-0.0679321,0.406921,0.878479,-0.240784
1470261226207823,-0.0679321,0.406921,0.878479,-0.240784
1470261226225839,-0.0679321,0.406921,0.87854,-0.240784
1470261226245356,-0.0679321,0.406921,0.87854,-0.240784
1470261226267882,-0.0679321,0.40686,0.87854,-0.240784
1470261226285893,-0.0679321,0.40686,0.87854,-0.240784
1470261226305411,-0.0679321,0.40686,0.87854,-0.240784
1470261226330433,-0.0679321,0.40686,0.87854,-0.240784
1470261226345947,-0.0679321,0.406799,0.87854,-0.240784
1470261226365464,-0.0679321,0.406799,0.87854,-0.240784
1470261226390487,-0.0679321,0.406799,0.87854,-0.240784
1470261226405500,-0.0679321,0.406799,0.87854,-0.240784
1470261226425518,-0.0679321,0.406738,0.878601,-0.240784
1470261226448038,-0.0679321,0.406738,0.878601,-0.240784
1470261226465555,-0.0679321,0.406738,0.878601,-0.240784
1470261226485573,-0.0679321,0.406677,0.878601,-0.240784
1470261226507592,-0.0679321,0.406677,0.878601,-0.240784
1470261226525608,-0.0679321,0.406677,0.878601,-0.240784
1470261226546627,-0.0679321,0.406677,0.878601,-0.240784
1470261226569648,-0.0679321,0.406616,0.878601,-0.240784
1470261226585663,-0.0679321,0.406677,0.878601,-0.240784
1470261226606681,-0.0679321,0.406616,0.878662,-0.240784
1470261226627701,-0.0679321,0.406616,0.878662,-0.240784
1470261226645716,-0.0680542,0.406677,0.878601,-0.240845
1470261226666737,-0.0681152,0.406616,0.878601,-0.240845
1470261226687753,-0.0681152,0.406616,0.878601,-0.240845
1470261226705771,-0.0681152,0.406616,0.878601,-0.240845
1470261226726789,-0.0680542,0.406616,0.878601,-0.240845
1470261226747808,-0.0681152,0.406616,0.878662,-0.240845
1470261226765824,-0.0681152,0.406555,0.878662,-0.240845
1470261226786843,-0.0681152,0.406555,0.878662,-0.240845
1470261226807861,-0.0680542,0.406555,0.878662,-0.240845
1470261226825378,-0.0680542,0.406555,0.878662,-0.240845
1470261226846396,-0.0680542,0.406494,0.878662,-0.240845
1470261226867918,-0.0680542,0.406494,0.878662,-0.240845
1470261226885433,-0.0680542,0.406494,0.878662,-0.240845
1470261226907951,-0.0680542,0.406494,0.878662,-0.240845
1470261226927969,-0.0681152,0.406494,0.878662,-0.240845
1470261226945485,-0.0680542,0.40625,0.878784,-0.240845
1470261226974511,-0.0680542,0.406189,0.878784,-0.240845
1470261226988023,-0.0680542,0.406189,0.878784,-0.240845
1470261227005539,-0.0680542,0.406189,0.878845,-0.240845
1470261227028059,-0.0680542,0.406189,0.878845,-0.240845
1470261227051083,-0.0680542,0.406128,0.878845,-0.240845
1470261227065594,-0.0680542,0.406128,0.878845,-0.240845
1470261227088114,-0.0680542,0.406128,0.878845,-0.240845
1470261227107631,-0.0680542,0.406128,0.878845,-0.240845
1470261227125647,-0.0680542,0.406067,0.878845,-0.240845
1470261227148167,-0.0680542,0.406067,0.878845,-0.240845
1470261227168188,-0.0680542,0.406067,0.878906,-0.240845
1470261227185702,-0.0680542,0.406006,0.878906,-0.240845
1470261227208221,-0.0680542,0.406006,0.878906,-0.240845
1470261227228239,-0.0680542,0.406006,0.878906,-0.240845
1470261227245755,-0.0680542,0.406006,0.878906,-0.240845
1470261227268277,-0.0680542,0.405945,0.878906,-0.240845
1470261227287793,-0.0680542,0.405945,0.878906,-0.240845
1470261227305809,-0.0680542,0.405945,0.878906,-0.240845
1470261227328329,-0.0680542,0.405945,0.878906,-0.240845
1470261227347847,-0.0680542,0.405945,0.878906,-0.240845
1470261227364862,-0.0680542,0.405884,0.878967,-0.240845
1470261227387382,-0.0680542,0.405884,0.878967,-0.240845
1470261227408401,-0.0680542,0.405884,0.878967,-0.240845
1470261227424917,-0.0680542,0.405884,0.878967,-0.240845
1470261227447436,-0.0680542,0.405884,0.878967,-0.240845
1470261227468459,-0.0680542,0.405884,0.878967,-0.240845
1470261227484971,-0.0681152,0.406067,0.878845,-0.240784
1470261227507490,-0.0681152,0.406067,0.878845,-0.240784
1470261227528510,-0.0679932,0.405884,0.878967,-0.240845
1470261227545024,-0.0679932,0.405884,0.878967,-0.240845
1470261227575050,-0.0679932,0.405823,0.878967,-0.240845
1470261227588562,-0.0679932,0.405823,0.878967,-0.240845
1470261227605077,-0.0679932,0.405823,0.878967,-0.240845
1470261227627597,-0.0679932,0.405823,0.878967,-0.240845
1470261227648116,-0.0679932,0.405823,0.878967,-0.240845
1470261227664631,-0.0679932,0.405823,0.878967,-0.240845
1470261227695158,-0.0679932,0.405762,0.879028,-0.240845
1470261227708671,-0.0679932,0.405762,0.879028,-0.240845
1470261227724685,-0.0679932,0.405762,0.879028,-0.240845
1470261227747205,-0.0679932,0.405762,0.879028,-0.240845
1470261227769729,-0.0679932,0.405762,0.879028,-0.240845
1470261227786242,-0.0679932,0.405762,0.879028,-0.240845
1470261227807259,-0.0679932,0.405762,0.879028,-0.240845
1470261227828277,-0.0679932,0.405762,0.879028,-0.240845
1470261227844793,-0.0679932,0.405701,0.879028,-0.240845
1470261227867815,-0.0679932,0.405701,0.879028,-0.240845
1470261227889833,-0.0679932,0.405701,0.879028,-0.240845
1470261227904847,-0.0679932,0.405701,0.879028,-0.240845
1470261227927367,-0.0679932,0.40564,0.879028,-0.240845
1470261227949888,-0.0679932,0.40564,0.879028,-0.240845
1470261227964901,-0.0679932,0.40564,0.879028,-0.240845
1470261227987421,-0.0679932,0.40564,0.879028,-0.240845
1470261228009942,-0.0679932,0.40564,0.879028,-0.240845
1470261228024453,-0.0679932,0.40564,0.879089,-0.240845
1470261228047474,-0.0679932,0.40564,0.879089,-0.240845
1470261228069996,-0.0679932,0.405579,0.879089,-0.240845
1470261228084007,-0.0679932,0.405579,0.879089,-0.240845
1470261228107562,-0.0680542,0.405579,0.879089,-0.240845
1470261228130048,-0.0679932,0.405579,0.879089,-0.240845
1470261228144063,-0.0679932,0.405579,0.879089,-0.240845
1470261228167586,-0.0679932,0.405518,0.879089,-0.240845
1470261228190103,-0.0679932,0.405518,0.879089,-0.240845
1470261228212124,-0.0680542,0.405518,0.879089,-0.240845
1470261228227638,-0.0680542,0.405518,0.87915,-0.240845
1470261228250159,-0.0680542,0.405518,0.879089,-0.240845
1470261228264169,-0.0680542,0.405518,0.87915,-0.240845
1470261228287190,-0.0680542,0.405518,0.87915,-0.240845
1470261228309710,-0.0680542,0.405518,0.87915,-0.240845
1470261228324224,-0.0680542,0.405518,0.87915,-0.240845
1470261228347244,-0.0680542,0.405518,0.87915,-0.240845
1470261228369765,-0.0680542,0.405518,0.87915,-0.240845
1470261228390783,-0.0680542,0.405518,0.87915,-0.240845
1470261228407298,-0.0680542,0.405518,0.87915,-0.240845
1470261228443832,-0.0680542,0.405457,0.87915,-0.240845
1470261228450840,-0.0680542,0.405457,0.87915,-0.240845
1470261228467354,-0.0680542,0.405457,0.87915,-0.240845
1470261228489872,-0.0680542,0.405457,0.87915,-0.240845
1470261228510907,-0.0680542,0.405457,0.87915,-0.240845
1470261228527406,-0.0680542,0.405457,0.87915,-0.240845
1470261228550928,-0.0680542,0.405457,0.87915,-0.240845
1470261228570962,-0.0680542,0.405457,0.87915,-0.240845
1470261228587460,-0.0680542,0.405457,0.87915,-0.240845
1470261228615984,-0.0680542,0.405457,0.87915,-0.240845
1470261228638506,-0.0680542,0.405457,0.87915,-0.240845
1470261228647514,-0.0680542,0.405457,0.87915,-0.240845
1470261228670033,-0.0679321,0.405273,0.879211,-0.240845
1470261228691088,-0.0679321,0.405273,0.879272,-0.240845
1470261228707566,-0.0679321,0.405273,0.879272,-0.240845
1470261228730087,-0.0679321,0.405273,0.879272,-0.240845
1470261228751108,-0.0679321,0.405273,0.879211,-0.240845
1470261228769123,-0.0679321,0.405273,0.879211,-0.240845
1470261228790141,-0.0679321,0.405273,0.879211,-0.240845
1470261228812662,-0.0679321,0.405273,0.879211,-0.240845
1470261228827175,-0.0679321,0.405273,0.879272,-0.240845
1470261228850196,-0.0679321,0.405273,0.879272,-0.240845
1470261228872216,-0.0679321,0.405273,0.879272,-0.240845
1470261228887229,-0.0679321,0.405273,0.879272,-0.240845
1470261228915755,-0.0679932,0.405212,0.879272,-0.240845
1470261228932269,-0.0679321,0.405212,0.879272,-0.240845
1470261228946782,-0.0679321,0.405212,0.879272,-0.240845
1470261228969803,-0.0679321,0.405212,0.879272,-0.240845
1470261228992322,-0.0679321,0.405212,0.879272,-0.240845
1470261229006836,-0.0679932,0.405151,0.879272,-0.240845
1470261229029857,-0.0679932,0.405151,0.879272,-0.240845
1470261229052381,-0.0679932,0.405151,0.879272,-0.240845
1470261229074897,-0.0679932,0.405151,0.879272,-0.240845
1470261229089911,-0.0679321,0.405151,0.879272,-0.240845
1470261229112431,-0.0679321,0.405151,0.879272,-0.240845
1470261229126959,-0.0679932,0.405151,0.879272,-0.240845
1470261229149966,-0.0679932,0.405151,0.879272,-0.240845
1470261229172485,-0.0679932,0.405151,0.879333,-0.240845
1470261229186499,-0.0679932,0.405151,0.879333,-0.240845
1470261229210018,-0.0679321,0.40509,0.879333,-0.240845
1470261229233542,-0.0679932,0.40509,0.879333,-0.240845
1470261229247052,-0.0679932,0.40509,0.879333,-0.240845
1470261229276108,-0.0679932,0.40509,0.879333,-0.240845
1470261229292592,-0.0679932,0.40509,0.879333,-0.240845
1470261229313612,-0.0679932,0.40509,0.879333,-0.240845
1470261229330126,-0.0679932,0.405029,0.879333,-0.240845
1470261229353148,-0.0679321,0.405029,0.879333,-0.240845
1470261229373666,-0.0679321,0.405029,0.879333,-0.240845
1470261229389680,-0.0679321,0.405029,0.879333,-0.240845
1470261229412700,-0.0679321,0.405029,0.879333,-0.240845
1470261229433720,-0.0679321,0.405029,0.879333,-0.240845
1470261229449734,-0.0679321,0.404968,0.879395,-0.240845
1470261229472255,-0.0679321,0.404968,0.879395,-0.240845
1470261229493773,-0.0679321,0.405029,0.879333,-0.240845
1470261229509787,-0.0678711,0.404785,0.879456,-0.240906
1470261229532308,-0.0678711,0.404785,0.879456,-0.240906
1470261229553328,-0.0678711,0.404785,0.879456,-0.240906
1470261229569842,-0.0678711,0.404724,0.879456,-0.240906
1470261229592362,-0.0678711,0.404724,0.879456,-0.240906
1470261229613396,-0.0678711,0.404724,0.879456,-0.240845
1470261229629897,-0.0678711,0.404785,0.879456,-0.240906
1470261229659935,-0.0678711,0.404785,0.879456,-0.240845
1470261229673940,-0.0678711,0.404785,0.879456,-0.240845
1470261229689950,-0.0678711,0.404724,0.879517,-0.240845
1470261229712469,-0.0678711,0.404724,0.879517,-0.240845
1470261229733489,-0.0678711,0.404724,0.879517,-0.240845
1470261229750005,-0.0678711,0.404724,0.879517,-0.240845
1470261229772525,-0.0678711,0.404724,0.879517,-0.240845
1470261229795044,-0.0678711,0.404724,0.879517,-0.240845
1470261229810057,-0.0678711,0.404724,0.879517,-0.240845
1470261229832577,-0.0678711,0.404724,0.879517,-0.240845
1470261229854618,-0.0678711,0.404724,0.879517,-0.240845
1470261229869613,-0.0678711,0.404663,0.879517,-0.240845
1470261229892631,-0.0678711,0.404663,0.879517,-0.240845
1470261229914653,-0.0678711,0.404663,0.879517,-0.240845
1470261229929164,-0.0678711,0.404663,0.879517,-0.240845
1470261229952185,-0.0678711,0.404663,0.879517,-0.240845
1470261229974705,-0.0678711,0.404663,0.879517,-0.240845
1470261229989218,-0.0678711,0.404663,0.879517,-0.240845
1470261230019745,-0.0678711,0.404663,0.879517,-0.240845
1470261230034761,-0.0678711,0.404663,0.879517,-0.240845
1470261230049272,-0.0678711,0.404663,0.879517,-0.240845
1470261230072357,-0.0678711,0.404663,0.879517,-0.240845
1470261230094813,-0.0678711,0.404663,0.879517,-0.240845
1470261230109353,-0.0678711,0.404663,0.879517,-0.240845
1470261230132347,-0.0679321,0.404663,0.879517,-0.240845
1470261230154867,-0.0679321,0.404663,0.879517,-0.240845
1470261230169380,-0.0679321,0.404663,0.879517,-0.240845
1470261230192402,-0.0679321,0.404663,0.879517,-0.240845
1470261230214921,-0.0679321,0.404663,0.879517,-0.240845
1470261230236943,-0.0679321,0.404663,0.879517,-0.240845
1470261230252955,-0.0679321,0.404663,0.879517,-0.240845
1470261230274974,-0.0679321,0.404663,0.879517,-0.240845
1470261230296994,-0.0679321,0.404663,0.879517,-0.240845
1470261230312509,-0.0679321,0.404663,0.879517,-0.240845
1470261230335030,-0.0679321,0.404663,0.879517,-0.240845
1470261230356046,-0.0679321,0.404663,0.879517,-0.240845
1470261230380068,-0.0679321,0.404663,0.879517,-0.240845
1470261230395082,-0.0679321,0.404663,0.879517,-0.240845
1470261230416101,-0.0679321,0.404663,0.879517,-0.240845
1470261230432616,-0.0679321,0.404663,0.879517,-0.240845
1470261230454638,-0.0679321,0.404663,0.879517,-0.240845
1470261230476155,-0.0679321,0.404663,0.879517,-0.240845
1470261230492670,-0.0679321,0.404663,0.879517,-0.240845
1470261230514690,-0.0679321,0.404663,0.879517,-0.240845
1470261230536211,-0.0679321,0.404724,0.879517,-0.240845
1470261230552724,-0.0679321,0.404724,0.879517,-0.240845
1470261230582251,-0.0679321,0.404724,0.879517,-0.240845
1470261230595777,-0.0679321,0.404724,0.879517,-0.240845
1470261230612277,-0.0679321,0.404724,0.879517,-0.240845
1470261230634801,-0.0679321,0.404724,0.879517,-0.240845
1470261230655860,-0.0679321,0.404724,0.879517,-0.240845
1470261230672332,-0.0679321,0.404724,0.879517,-0.240845
1470261230694852,-0.0679321,0.404724,0.879517,-0.240845
1470261230717375,-0.0679932,0.404724,0.879517,-0.240845
1470261230739892,-0.0679932,0.404724,0.879517,-0.240845
1470261230754905,-0.0679932,0.404724,0.879517,-0.240845
1470261230777426,-0.0679932,0.404724,0.879517,-0.240845
1470261230792439,-0.0679932,0.404724,0.879517,-0.240845
1470261230822468,-0.0679932,0.404724,0.879517,-0.240845
1470261230852493,-0.0679932,0.404724,0.879517,-0.240845
1470261230854495,-0.0679932,0.404724,0.879517,-0.240845
1470261230875014,-0.0679932,0.404724,0.879517,-0.240845
1470261230905041,-0.0679932,0.404785,0.879456,-0.240906
1470261230911571,-0.0678711,0.404541,0.879456,-0.241333
1470261230935069,-0.067688,0.40387,0.879517,-0.242188
1470261230957588,-0.0679321,0.403442,0.879395,-0.243225
1470261230978662,-0.0683594,0.401306,0.880005,-0.24469
1470261230995124,-0.0682373,0.396667,0.88147,-0.246826
1470261231017644,-0.0682373,0.391968,0.882874,-0.24939
1470261231038713,-0.0682983,0.387329,0.884155,-0.251892
1470261231054734,-0.0671997,0.381592,0.886047,-0.254456
1470261231077695,-0.0670166,0.376953,0.887329,-0.256897
1470261231098733,-0.0675049,0.375183,0.887451,-0.258911
1470261231114728,-0.0690918,0.374207,0.88739,-0.260132
1470261231137249,-0.0705566,0.373657,0.887085,-0.261658
1470261231158768,-0.0738525,0.375977,0.885498,-0.262695
1470261231174782,-0.0775757,0.379578,0.88324,-0.26416
1470261231197353,-0.0812988,0.381653,0.881592,-0.265503
1470261231218404,-0.0836792,0.38324,0.879517,-0.269348
1470261231235915,-0.0869751,0.384277,0.877441,-0.273499
1470261231257435,-0.0895386,0.385437,0.874207,-0.281372
1470261231278459,-0.0939331,0.386597,0.870483,-0.289673
1470261231294969,-0.0973511,0.387146,0.866028,-0.301025
1470261231324995,-0.100525,0.386841,0.860657,-0.315369
1470261231346513,-0.104187,0.384705,0.855042,-0.331665
1470261231355022,-0.108276,0.380798,0.848999,-0.349854
1470261231377542,-0.11322,0.37616,0.841675,-0.370483
1470261231398561,-0.119873,0.371277,0.832886,-0.392517
1470261231415076,-0.127563,0.365479,0.823242,-0.415222
1470261231437597,-0.136047,0.35907,0.812439,-0.43866
1470261231458669,-0.144653,0.351257,0.801025,-0.462646
1470261231474663,-0.153381,0.342102,0.78949,-0.485962
1470261231497650,-0.16272,0.332458,0.777771,-0.507996
1470261231526176,-0.173218,0.322754,0.766296,-0.527832
1470261231541189,-0.184937,0.313599,0.755737,-0.544373
1470261231557704,-0.196777,0.305054,0.74707,-0.556885
1470261231578722,-0.20813,0.296143,0.740601,-0.566162
1470261231594236,-0.218201,0.28772,0.735474,-0.573303
1470261231617759,-0.228516,0.280945,0.731079,-0.578247
1470261231639781,-0.237976,0.275818,0.727722,-0.581116
1470261231654290,-0.244934,0.271484,0.726074,-0.582336
1470261231677311,-0.249695,0.267517,0.726379,-0.581787
1470261231699833,-0.25354,0.264221,0.727722,-0.579956
1470261231720852,-0.256592,0.261658,0.72937,-0.577698
1470261231737367,-0.257385,0.257935,0.731262,-0.576599
1470261231759885,-0.259155,0.257446,0.730774,-0.57666
1470261231774398,-0.257202,0.257385,0.730408,-0.578003
1470261231797421,-0.253906,0.256042,0.730713,-0.579712
1470261231819940,-0.25293,0.256042,0.730225,-0.58075
1470261231834453,-0.253479,0.256287,0.729736,-0.580994
1470261231857473,-0.25238,0.254089,0.730103,-0.58197
1470261231879994,-0.250549,0.25116,0.730774,-0.583191
1470261231894014,-0.249268,0.249329,0.731079,-0.584167
1470261231917527,-0.248596,0.248718,0.730957,-0.584839
1470261231940046,-0.248169,0.24884,0.730652,-0.585388
1470261231954059,-0.247559,0.24884,0.730469,-0.585815
1470261231977581,-0.246521,0.24823,0.730652,-0.586304
1470261232000104,-0.245667,0.24762,0.730774,-0.586792
1470261232014114,-0.244934,0.247131,0.730835,-0.587219
1470261232037635,-0.244385,0.246765,0.730835,-0.587585
1470261232060154,-0.243774,0.246338,0.730896,-0.587891
1470261232074167,-0.243225,0.245789,0.731079,-0.588196
1470261232097688,-0.242615,0.2453,0.731262,-0.588379
1470261232120210,-0.242004,0.244934,0.731445,-0.588623
1470261232141228,-0.241516,0.244568,0.731567,-0.588806
1470261232157291,-0.240845,0.244202,0.73175,-0.588928
1470261232179777,-0.240112,0.243652,0.732056,-0.589111
1470261232201282,-0.239319,0.243103,0.732361,-0.589294
1470261232218300,-0.238464,0.242493,0.732605,-0.589539
1470261232239816,-0.23761,0.241882,0.732971,-0.589722
1470261232261337,-0.236938,0.241333,0.733276,-0.589844
1470261232277352,-0.236267,0.240906,0.733521,-0.589966
1470261232299871,-0.235779,0.240601,0.733704,-0.590088
1470261232321435,-0.235352,0.240356,0.733887,-0.590088
1470261232337404,-0.235046,0.240112,0.73407,-0.590149
1470261232359924,-0.234497,0.239807,0.734192,-0.590271
1470261232380973,-0.233948,0.239441,0.734375,-0.590393
1470261232404965,-0.233398,0.239136,0.734497,-0.590637
1470261232419978,-0.232849,0.238831,0.734619,-0.59082
1470261232440996,-0.2323,0.238586,0.734741,-0.591003
1470261232457511,-0.231812,0.238403,0.734802,-0.591187
1470261232480032,-0.231445,0.238281,0.734863,-0.591248
1470261232501097,-0.231445,0.238281,0.734863,-0.591248
1470261232517567,-0.231445,0.238342,0.734863,-0.591248
1470261232540086,-0.231201,0.238098,0.734985,-0.591309
1470261232561105,-0.230774,0.237793,0.735107,-0.591492
1470261232577619,-0.230469,0.23761,0.735168,-0.591553
1470261232600140,-0.230347,0.237488,0.735168,-0.591675
1470261232622659,-0.230286,0.237488,0.735168,-0.591675
1470261232628164,-0.230286,0.237488,0.735168,-0.591675
1470261232643202,-0.230286,0.237488,0.735168,-0.591675
1470261232665198,-0.230225,0.237305,0.735168,-0.591736
1470261232688219,-0.230225,0.237305,0.735168,-0.591736
1470261232702734,-0.230164,0.237305,0.735168,-0.591736
1470261232725307,-0.230164,0.237305,0.735168,-0.591736
1470261232747789,-0.230164,0.237305,0.735168,-0.591736
1470261232762813,-0.230042,0.237183,0.735291,-0.591736
1470261232785312,-0.230042,0.237183,0.735291,-0.591736
1470261232807853,-0.230042,0.237183,0.735291,-0.591736
1470261232822885,-0.22998,0.237183,0.735291,-0.591797
1470261232845448,-0.22998,0.237183,0.735291,-0.591797
1470261232869382,-0.22998,0.237122,0.735291,-0.591797
1470261232882950,-0.22998,0.237122,0.735291,-0.591797
1470261232905439,-0.22998,0.237122,0.735291,-0.591797
1470261232927978,-0.229919,0.237122,0.735291,-0.591797
1470261232942948,-0.229919,0.237122,0.735291,-0.591797
1470261232965512,-0.229919,0.237122,0.735291,-0.591797
1470261232990991,-0.229858,0.237122,0.735291,-0.591797
1470261233003030,-0.229858,0.237122,0.735291,-0.591797
1470261233025602,-0.229858,0.237122,0.735291,-0.591797
1470261233048090,-0.229858,0.237122,0.735291,-0.591797
1470261233063066,-0.229858,0.237122,0.735291,-0.591797
