timestamp,roll,pitch,yaw
1470261439325312,0.95626,0.109518,-2.26298
1470261439347827,0.95626,0.109518,-2.26298
1470261439369345,0.95626,0.109518,-2.26298
1470261439385359,0.956187,0.109418,-2.26301
1470261439407881,0.956187,0.109418,-2.26301
1470261439429400,0.956187,0.109418,-2.26301
1470261439445414,0.95605,0.109461,-2.26295
1470261439467933,0.956078,0.109491,-2.26308
1470261439489503,0.956078,0.109491,-2.26308
1470261439505467,0.956005,0.109391,-2.26311
1470261439542500,0.956022,0.109343,-2.26304
1470261439549061,0.956022,0.109343,-2.26304
1470261439565525,0.956022,0.109343,-2.26304
1470261439588041,0.956022,0.109343,-2.26304
1470261439610562,0.956022,0.109343,-2.26304
1470261439625575,0.956022,0.109343,-2.26304
1470261439648095,0.955812,0.109286,-2.26302
1470261439670616,0.955812,0.109286,-2.26302
1470261439685631,0.955812,0.109286,-2.26302
1470261439708148,0.955812,0.109286,-2.26302
1470261439736677,0.955812,0.109286,-2.26302
1470261439744683,0.955812,0.109286,-2.26302
1470261439768203,0.955812,0.109286,-2.26302
1470261439790723,0.955812,0.109286,-2.26302
1470261439813245,0.955812,0.109286,-2.26302
1470261439828257,0.95563,0.109259,-2.26312
1470261439850276,0.95563,0.109259,-2.26312
1470261439864797,0.955647,0.109211,-2.26306
1470261439888310,0.955647,0.109211,-2.26306
1470261439910332,0.955647,0.109211,-2.26306
1470261439924843,0.955574,0.109111,-2.26309
1470261439948365,0.955574,0.109111,-2.26309
1470261439970389,0.955574,0.109111,-2.26309
1470261439984898,0.955574,0.109111,-2.26309
1470261440014425,0.955574,0.109111,-2.26309
1470261440030944,0.955574,0.109111,-2.26309
1470261440044951,0.955574,0.109111,-2.26309
1470261440067975,0.955326,0.109393,-2.26279
1470261440090517,0.955253,0.109293,-2.26282
1470261440111512,0.955253,0.109293,-2.26282
1470261440128026,0.955326,0.109393,-2.26279
1470261440150547,0.955253,0.109293,-2.26282
1470261440171566,0.955253,0.109293,-2.26282
1470261440188080,0.95527,0.109244,-2.26276
1470261440210600,0.955298,0.109274,-2.26289
1470261440231693,0.955161,0.109317,-2.26283
1470261440248139,0.955161,0.109317,-2.26283
1470261440270656,0.955161,0.109317,-2.26283
1470261440291673,0.955161,0.109317,-2.26283
1470261440308188,0.955161,0.109317,-2.26283
1470261440330710,0.955161,0.109317,-2.26283
1470261440351727,0.955024,0.109361,-2.26277
1470261440368242,0.955326,0.109393,-2.26279
1470261440390762,0.955765,0.109381,-2.26287
1470261440411841,0.955765,0.109381,-2.26287
1470261440428297,0.955782,0.109333,-2.2628
1470261440450327,0.955765,0.109381,-2.26287
1470261440471835,0.955765,0.109381,-2.26287
1470261440487849,0.955765,0.109381,-2.26287
1470261440517378,0.955765,0.109381,-2.26287
1470261440532892,0.955765,0.109381,-2.26287
1470261440547906,0.955765,0.109381,-2.26287
1470261440570423,0.955765,0.109381,-2.26287
1470261440592945,0.955572,0.109276,-2.26278
1470261440607956,0.955709,0.109233,-2.26284
1470261440630477,0.955572,0.109276,-2.26278
1470261440652999,0.955572,0.109276,-2.26278
1470261440668012,0.955572,0.109276,-2.26278
1470261440690531,0.955572,0.109276,-2.26278
1470261440713054,0.955572,0.109276,-2.26278
1470261440727564,0.955499,0.109176,-2.26281
1470261440750585,0.955499,0.109176,-2.26281
1470261440773105,0.955499,0.109176,-2.26281
1470261440787618,0.955499,0.109176,-2.26281
1470261440810639,0.955527,0.109206,-2.26294
1470261440849174,0.955471,0.109057,-2.2629
1470261440854180,0.955334,0.109101,-2.26285
1470261440870694,0.955334,0.109101,-2.26285
1470261440893214,0.955334,0.109101,-2.26285
1470261440907725,0.955334,0.109101,-2.26285
1470261440930747,0.955261,0.109001,-2.26288
1470261440953267,0.955261,0.109001,-2.26288
1470261440967279,0.955261,0.109001,-2.26288
1470261440990301,0.955261,0.109001,-2.26288
1470261441013322,0.955188,0.108901,-2.26291
1470261441027333,0.955205,0.108853,-2.26285
1470261441058361,0.955205,0.108853,-2.26285
1470261441072875,0.955205,0.108853,-2.26285
1470261441094394,0.955023,0.108826,-2.26295
1470261441110408,0.955023,0.108826,-2.26295
1470261441132929,0.955023,0.108826,-2.26295
1470261441153947,0.955103,0.108634,-2.26297
1470261441170462,0.955103,0.108634,-2.26297
1470261441193482,0.954967,0.108677,-2.26291
1470261441214003,0.954894,0.108577,-2.26294
1470261441230519,0.955259,0.108466,-2.26305
1470261441253036,0.955186,0.108366,-2.26308
1470261441281562,0.955077,0.108439,-2.26315
1470261441290570,0.955021,0.108291,-2.26312
1470261441313106,0.955021,0.108291,-2.26312
1470261441334137,0.954948,0.108191,-2.26315
1470261441350624,0.954948,0.108191,-2.26315
1470261441373144,0.954948,0.108191,-2.26315
1470261441394165,0.954892,0.108043,-2.26312
1470261441410678,0.955185,0.107831,-2.26325
1470261441433198,0.955185,0.107831,-2.26325
1470261441454216,0.955065,0.107826,-2.26313
1470261441470731,0.954992,0.107726,-2.26316
1470261441493252,0.954992,0.107726,-2.26316
1470261441515771,0.954947,0.107656,-2.26332
1470261441530786,0.954947,0.107656,-2.26332
1470261441553305,0.954947,0.107656,-2.26332
1470261441575828,0.954891,0.107507,-2.26329
1470261441598346,0.954891,0.107507,-2.26329
1470261441613361,0.954891,0.107507,-2.26329
1470261441635379,0.954818,0.107408,-2.26332
1470261441649893,0.954818,0.107408,-2.26332
1470261441679419,0.954762,0.107259,-2.26329
1470261441695934,0.954762,0.107259,-2.26329
1470261441709947,0.954762,0.107259,-2.26329
1470261441732969,0.954689,0.107159,-2.26332
1470261441755488,0.954706,0.107111,-2.26325
1470261441770001,0.954633,0.107011,-2.26329
1470261441793021,0.954633,0.107011,-2.26329
1470261441815543,0.954633,0.107011,-2.26329
1470261441830056,0.954633,0.107011,-2.26329
1470261441853074,0.95456,0.106911,-2.26332
1470261441875596,0.954887,0.106603,-2.26333
1470261441889608,0.955242,0.106414,-2.26324
1470261441913131,0.955258,0.106365,-2.26318
1470261441935649,0.955258,0.106365,-2.26318
1470261441956669,0.955186,0.106266,-2.26321
1470261441973183,0.955186,0.106266,-2.26321
1470261441995704,0.95513,0.106117,-2.26318
1470261442016724,0.95513,0.106117,-2.26318
1470261442039242,0.955057,0.106017,-2.26321
1470261442056758,0.955057,0.106017,-2.26321
1470261442076775,0.955644,0.10571,-2.26283
1470261442093290,0.956211,0.105615,-2.26221
1470261442115812,0.956139,0.105516,-2.26224
1470261442136829,0.956139,0.105516,-2.26224
1470261442153345,0.956276,0.105472,-2.2623
1470261442175365,0.956219,0.105324,-2.26227
1470261442198385,0.956219,0.105324,-2.26227
1470261442213400,0.956219,0.105324,-2.26227
1470261442235418,0.956147,0.105224,-2.2623
1470261442256453,0.956627,0.104913,-2.26208
1470261442272952,0.957063,0.104532,-2.26202
1470261442278488,0.957063,0.104532,-2.26202
1470261442301047,0.957127,0.104389,-2.26211
1470261442323553,0.957555,0.104299,-2.262
1470261442338512,0.957555,0.104299,-2.262
1470261442361031,0.957985,0.104044,-2.26219
1470261442383553,0.958505,0.103841,-2.26229
1470261442398564,0.958505,0.103841,-2.26229
1470261442421086,0.958432,0.103741,-2.26232
1470261442443607,0.958432,0.103741,-2.26232
1470261442458621,0.958348,0.103563,-2.26217
1470261442481140,0.958485,0.10352,-2.26222
1470261442514171,0.958485,0.10352,-2.26222
1470261442518672,0.958905,0.103187,-2.26223
1470261442541192,0.959414,0.102906,-2.26214
1470261442563715,0.959722,0.102276,-2.26208
1470261442578726,0.959722,0.102276,-2.26208
1470261442601246,0.959649,0.102177,-2.26211
1470261442623766,0.959593,0.102028,-2.26208
1470261442641282,0.960301,0.101724,-2.26183
1470261442660801,0.960726,0.101265,-2.26158
1470261442683320,0.961162,0.100884,-2.26153
1470261442705840,0.961179,0.100835,-2.26146
1470261442720854,0.96166,0.100524,-2.26125
1470261442743378,0.962263,0.100218,-2.26116
1470261442758388,0.963019,0.0998194,-2.26106
1470261442783911,0.963565,0.0993651,-2.26094
1470261442803428,0.964933,0.0989031,-2.26063
1470261442818442,0.966851,0.0983561,-2.26034
1470261442840962,0.968798,0.0978379,-2.26017
1470261442863489,0.970545,0.0975061,-2.25986
1470261442878496,0.971353,0.0970487,-2.25936
1470261442901016,0.971987,0.0968068,-2.25884
1470261442923536,0.972888,0.0967686,-2.25838
1470261442946058,0.97377,0.0964092,-2.25785
1470261442961070,0.974526,0.0961721,-2.25745
1470261442983591,0.974889,0.0958537,-2.25712
1470261443001607,0.975709,0.0954734,-2.25681
1470261443021127,0.976339,0.0953584,-2.25654
1470261443043645,0.977079,0.0951702,-2.25621
1470261443060160,0.977726,0.0950052,-2.25588
1470261443082678,0.977874,0.0947036,-2.25543
1470261443103697,0.978172,0.0945272,-2.25502
1470261443120213,0.978644,0.0945776,-2.25467
1470261443143734,0.979148,0.0945848,-2.25453
1470261443163753,0.979811,0.0944258,-2.25448
1470261443180266,0.980619,0.0939316,-2.25454
1470261443200784,0.981364,0.0935802,-2.25452
1470261443223305,0.981876,0.0932959,-2.25444
1470261443239820,0.981876,0.0932959,-2.25444
1470261443260838,0.981792,0.0931178,-2.25429
1470261443284861,0.981792,0.0931178,-2.25429
1470261443299874,0.982491,0.0926969,-2.25442
1470261443320892,0.983158,0.0923762,-2.25468
1470261443344914,0.983463,0.0918754,-2.25489
1470261443359931,0.983463,0.0918754,-2.25489
1470261443380953,0.9835,0.0917035,-2.25486
1470261443403466,0.983516,0.0916534,-2.25479
1470261443421488,0.983516,0.0916534,-2.25479
1470261443441001,0.983443,0.0915548,-2.25482
1470261443463524,0.983443,0.0915548,-2.25482
1470261443481542,0.983581,0.0915109,-2.25488
1470261443501054,0.983525,0.0913621,-2.25485
1470261443523575,0.983525,0.0913621,-2.25485
1470261443541091,0.983562,0.0911903,-2.25482
1470261443561108,0.982951,0.091127,-2.25477
1470261443586633,0.982951,0.091127,-2.25477
1470261443601645,0.983016,0.0909844,-2.25486
1470261443624164,0.983016,0.0909844,-2.25486
1470261443643684,0.983033,0.0909344,-2.2548
1470261443661698,0.983098,0.0907918,-2.25489
1470261443681217,0.98307,0.0907625,-2.25477
1470261443706239,0.982997,0.0906639,-2.2548
1470261443721252,0.983135,0.09062,-2.25486
1470261443742271,0.983151,0.0905699,-2.25479
1470261443763792,0.983078,0.0904712,-2.25483
1470261443781808,0.983005,0.0903726,-2.25486
1470261443801324,0.98316,0.0902785,-2.25485
1470261443823343,0.982576,0.0894317,-2.25477
1470261443841360,0.981882,0.088658,-2.25475
1470261443862882,0.981639,0.0881133,-2.25469
1470261443883398,0.981639,0.0881133,-2.25469
1470261443901415,0.981705,0.0879706,-2.25478
1470261443920932,0.981705,0.0879706,-2.25478
1470261443946457,0.981654,0.0871601,-2.25468
1470261443961469,0.981553,0.0870325,-2.25459
1470261443980992,0.981707,0.0869383,-2.25458
1470261444003505,0.981635,0.0868398,-2.25461
1470261444021524,0.981635,0.0868398,-2.25461
1470261444044041,0.981578,0.0866911,-2.25458
1470261444063562,0.981643,0.0865484,-2.25468
1470261444081579,0.981587,0.0863997,-2.25464
1470261444102595,0.981587,0.0863997,-2.25464
1470261444123614,0.981652,0.086257,-2.25474
1470261444147637,0.981641,0.086178,-2.25455
1470261444170157,0.981568,0.0860794,-2.25458
1470261444183667,0.981706,0.0860353,-2.25464
1470261444201683,0.98165,0.0858866,-2.25461
1470261444222703,0.982261,0.0854501,-2.25428
1470261444243720,0.983367,0.0852533,-2.25342
1470261444269245,0.985108,0.084873,-2.25093
1470261444282257,0.985524,0.0848363,-2.24943
1470261444306278,0.984601,0.0845349,-2.24892
1470261444321291,0.983999,0.0841821,-2.24893
1470261444343811,0.984617,0.0839524,-2.24905
1470261444366331,0.984915,0.0837421,-2.24919
1470261444388852,0.984858,0.0835936,-2.24916
1470261444404366,0.984858,0.0835936,-2.24916
1470261444423385,0.984895,0.0834218,-2.24913
1470261444448906,0.984838,0.0832733,-2.2491
1470261444463922,0.984838,0.0832733,-2.2491
1470261444483438,0.984904,0.0831306,-2.24919
1470261444501454,0.984847,0.082982,-2.24916
1470261444523988,0.984847,0.082982,-2.24916
1470261444543503,0.984774,0.0828837,-2.24919
1470261444561521,0.98479,0.0828334,-2.24913
1470261444584027,0.984717,0.0827351,-2.24916
1470261444611083,0.98466,0.0825865,-2.24913
1470261444621593,0.984798,0.0825421,-2.24919
1470261444643583,0.984726,0.0824438,-2.24922
1470261444665100,0.984669,0.0822952,-2.24919
1470261444681617,0.984669,0.0822952,-2.24919
1470261444704134,0.984596,0.0821969,-2.24923
1470261444731160,0.984596,0.0821969,-2.24923
1470261444741667,0.984845,0.0820791,-2.24922
1470261444764190,0.984772,0.0819809,-2.24925
1470261444783706,0.984715,0.0818323,-2.24922
1470261444800724,0.984715,0.0818323,-2.24922
1470261444823242,0.98478,0.0816896,-2.24931
1470261444844268,0.984142,0.081599,-2.24914
1470261444860775,0.984158,0.0815487,-2.24908
1470261444883295,0.984085,0.0814504,-2.24911
1470261444904314,0.984223,0.081406,-2.24917
1470261444928335,0.984223,0.081406,-2.24917
1470261444942848,0.984151,0.0813076,-2.2492
1470261444971875,0.984167,0.0812574,-2.24914
1470261444980887,0.984094,0.0811591,-2.24917
1470261445008910,0.984021,0.0810608,-2.2492
1470261445023923,0.983484,0.0810975,-2.24912
1470261445040437,0.983427,0.0809489,-2.24909
1470261445062959,0.983354,0.0808506,-2.24912
1470261445083976,0.983533,0.081005,-2.24927
1470261445100490,0.983476,0.0808564,-2.24924
1470261445123011,0.983615,0.080812,-2.2493
1470261445144030,0.983587,0.0807831,-2.24918
1470261445168053,0.983339,0.0808682,-2.24974
1470261445183065,0.983429,0.0809745,-2.24999
1470261445204585,0.983372,0.0808259,-2.24996
1470261445220598,0.982946,0.0807564,-2.25037
1470261445243119,0.982735,0.0807025,-2.25034
1470261445264141,0.982817,0.0805095,-2.25037
1470261445281156,0.982817,0.0805095,-2.25037
1470261445303172,0.982236,0.0805344,-2.25078
1470261445327694,0.981794,0.0805147,-2.25126
1470261445340707,0.982095,0.080675,-2.25153
1470261445363228,0.982095,0.080675,-2.25153
1470261445393254,0.981779,0.0805319,-2.25188
1470261445399760,0.981337,0.0805119,-2.25235
1470261445423281,0.981317,0.0806911,-2.25266
1470261445445802,0.981695,0.0808209,-2.25266
1470261445459814,0.981695,0.0808209,-2.25266
1470261445483334,0.981062,0.0805673,-2.25279
1470261445505856,0.981062,0.0805673,-2.25279
1470261445519867,0.981006,0.0804186,-2.25276
1470261445542887,0.981006,0.0804186,-2.25276
1470261445565908,0.981072,0.0802759,-2.25285
1470261445579923,0.981072,0.0802759,-2.25285
1470261445602942,0.981072,0.0802759,-2.25285
1470261445625461,0.981015,0.0801272,-2.25282
1470261445647982,0.981015,0.0801272,-2.25282
1470261445662997,0.980943,0.0800288,-2.25285
1470261445685516,0.980943,0.0800288,-2.25285
1470261445700029,0.980887,0.0798802,-2.25282
1470261445723049,0.980887,0.0798802,-2.25282
1470261445745570,0.980814,0.0797817,-2.25285
1470261445760083,0.980814,0.0797817,-2.25285
1470261445789109,0.980758,0.0796331,-2.25282
1470261445805624,0.980758,0.0796331,-2.25282
1470261445826642,0.980758,0.0796331,-2.25282
1470261445843158,0.980686,0.0795346,-2.25286
1470261445865678,0.980686,0.0795346,-2.25286
1470261445886697,0.98084,0.0794401,-2.25285
1470261445903212,0.980767,0.0793417,-2.25288
1470261445925731,0.980767,0.0793417,-2.25288
1470261445946753,0.980629,0.079386,-2.25282
1470261445963265,0.980557,0.0792876,-2.25286
1470261445986786,0.980573,0.0792374,-2.25279
1470261446006808,0.980501,0.079139,-2.25283
1470261446023320,0.980501,0.079139,-2.25283
1470261446046841,0.980429,0.0790405,-2.25286
1470261446066860,0.980583,0.078946,-2.25286
1470261446083374,0.980583,0.078946,-2.25286
1470261446105892,0.98051,0.0788476,-2.25289
1470261446126912,0.98051,0.0788476,-2.25289
1470261446142926,0.980438,0.0787491,-2.25292
1470261446165947,0.980454,0.0786989,-2.25286
1470261446186465,0.980454,0.0786989,-2.25286
1470261446202981,0.980454,0.0786989,-2.25286
1470261446225501,0.980382,0.0786005,-2.25289
1470261446248522,0.980326,0.0784519,-2.25286
1470261446263036,0.979745,0.0785093,-2.25271
1470261446285557,0.979883,0.0784649,-2.25277
1470261446308076,0.979827,0.0783163,-2.25274
1470261446323088,0.979217,0.0782538,-2.25269
1470261446345608,0.979328,0.0781809,-2.25263
1470261446368130,0.979255,0.0780824,-2.25266
1470261446382643,0.979255,0.0780824,-2.25266
1470261446405662,0.979271,0.0780323,-2.2526
1470261446428183,0.979199,0.0779339,-2.25263
1470261446442696,0.978703,0.0781685,-2.25264
1470261446465717,0.978134,0.0783047,-2.25268
1470261446488237,0.977776,0.078495,-2.25275
1470261446502249,0.977345,0.0785867,-2.25285
1470261446525772,0.976955,0.078877,-2.25305
1470261446548291,0.976841,0.0790785,-2.25336
1470261446562806,0.976627,0.0791528,-2.25358
1470261446585825,0.976517,0.0792257,-2.25365
1470261446608344,0.975943,0.0791201,-2.25382
1470261446622357,0.975871,0.0790216,-2.25385
1470261446645880,0.975899,0.0790501,-2.25397
1470261446668399,0.975827,0.0789515,-2.254
1470261446689418,0.97513,0.0788401,-2.25405
1470261446705932,0.974325,0.0788016,-2.25416
1470261446727964,0.973723,0.0785756,-2.25442
1470261446749470,0.972968,0.0784437,-2.25468
1470261446765986,0.972461,0.0781945,-2.25494
1470261446788006,0.9717,0.0778205,-2.25532
1470261446809025,0.971062,0.0774517,-2.25583
1470261446825541,0.970497,0.0771813,-2.25631
1470261446848062,0.970069,0.0768663,-2.25684
1470261446869628,0.969409,0.0767104,-2.2571
1470261446885618,0.969366,0.0766398,-2.25726
1470261446915621,0.968861,0.0763896,-2.25752
1470261446929634,0.968065,0.0761854,-2.25794
1470261446947652,0.968009,0.0760368,-2.25791
1470261446968169,0.967871,0.0760812,-2.25785
1470261446989211,0.9673,0.0759739,-2.25801
1470261447006202,0.967257,0.0759031,-2.25817
1470261447028221,0.967229,0.0758751,-2.25804
1470261447058248,0.967201,0.0757546,-2.25814
1470261447065758,0.966564,0.0757903,-2.25821
1470261447088276,0.96569,0.0756511,-2.25836
1470261447109309,0.96569,0.0756511,-2.25836
1470261447125809,0.965706,0.0756015,-2.25829
1470261447148330,0.965706,0.0756015,-2.25829
1470261447169379,0.965634,0.0755026,-2.25833
1470261447184865,0.965634,0.0755026,-2.25833
1470261447208383,0.965634,0.0755026,-2.25833
1470261447230904,0.9657,0.0749901,-2.25829
1470261447245917,0.966084,0.0744597,-2.25821
1470261447268437,0.966198,0.0742602,-2.2579
1470261447290457,0.966213,0.0742105,-2.25783
1470261447305470,0.966142,0.0741117,-2.25787
1470261447328020,0.966142,0.0741117,-2.25787
1470261447358017,0.966142,0.0741117,-2.25787
1470261447365025,0.965591,0.0738275,-2.25772
1470261447388045,0.965536,0.0736791,-2.25769
1470261447411065,0.965536,0.0736791,-2.25769
1470261447425079,0.965464,0.0735803,-2.25772
1470261447448601,0.965039,0.0731743,-2.25745
1470261447470620,0.964374,0.0727205,-2.25749
1470261447485131,0.964374,0.0727205,-2.25749
1470261447508654,0.964483,0.0726482,-2.25742
1470261447530673,0.964483,0.0726482,-2.25742
1470261447545186,0.964428,0.0724997,-2.25739
1470261447568231,0.964172,0.0721322,-2.25764
1470261447590751,0.963928,0.071473,-2.25795
1470261447604764,0.963685,0.0708136,-2.25826
1470261447635792,0.963468,0.0702749,-2.25848
1470261447650810,0.963403,0.069769,-2.25894
1470261447665319,0.963199,0.0693075,-2.25934
1470261447688339,0.962919,0.0688188,-2.25969
1470261447710859,0.962848,0.06872,-2.25972
1470261447731901,0.962864,0.0686703,-2.25966
1470261447748394,0.962793,0.0685715,-2.25969
1470261447770912,0.962722,0.0684727,-2.25972
1470261447791931,0.962738,0.068423,-2.25966
1470261447807948,0.962668,0.0683242,-2.25969
1470261447838023,0.962597,0.0682253,-2.25972
1470261447851986,0.962613,0.0681757,-2.25966
1470261447868000,0.962542,0.0680769,-2.25969
1470261447890522,0.962542,0.0680769,-2.25969
1470261447912070,0.962487,0.0679284,-2.25966
1470261447928054,0.962487,0.0679284,-2.25966
1470261447952589,0.962417,0.0678296,-2.25969
1470261447979101,0.962802,0.0676685,-2.25974
1470261447988108,0.962789,0.0675914,-2.25955
1470261448010629,0.962747,0.0675201,-2.25971
1470261448031649,0.962747,0.0675201,-2.25971
1470261448054168,0.962677,0.0674212,-2.25974
1470261448070682,0.962664,0.0673441,-2.25955
1470261448091701,0.962692,0.0673716,-2.25968
1470261448108216,0.962622,0.0672728,-2.25971
1470261448138243,0.962551,0.0671739,-2.25974
1470261448153257,0.962539,0.0670968,-2.25955
