timestamp,x,y,z,w
1470345172454081,-0.239014,0.0574951,-0.399963,0.882935
1470345172475099,-0.238586,0.057312,-0.399658,0.883179
1470345172492116,-0.238159,0.057251,-0.399109,0.883545
1470345172515137,-0.237976,0.0574951,-0.398621,0.88385
1470345172537161,-0.237793,0.0575562,-0.398132,0.884094
1470345172551751,-0.237549,0.0577393,-0.397766,0.884338
1470345172574772,-0.237854,0.0581055,-0.397583,0.884277
1470345172596791,-0.238892,0.0586548,-0.397827,0.88385
1470345172611805,-0.240234,0.059082,-0.398254,0.88324
1470345172634827,-0.241089,0.0592651,-0.39856,0.882874
1470345172657358,-0.241394,0.0592651,-0.398682,0.882751
1470345172671372,-0.241028,0.0592651,-0.398804,0.882813
1470345172694392,-0.240662,0.0595703,-0.398865,0.882874
1470345172718413,-0.240295,0.0596313,-0.398865,0.882935
1470345172731426,-0.240234,0.0596924,-0.398865,0.882935
1470345172754955,-0.240234,0.0596313,-0.398987,0.882935
1470345172777476,-0.240051,0.0593262,-0.399048,0.882935
1470345172791487,-0.239807,0.05896,-0.399109,0.883057
1470345172815008,-0.239807,0.05896,-0.399109,0.883057
1470345172836603,-0.240234,0.0588989,-0.398865,0.882996
1470345172851617,-0.240356,0.0588379,-0.398743,0.883057
1470345172874636,-0.239807,0.0586548,-0.398865,0.883118
1470345172896657,-0.239502,0.0585938,-0.399048,0.883179
1470345172911670,-0.239502,0.0585938,-0.399048,0.883179
1470345172934201,-0.239807,0.059082,-0.399231,0.882935
1470345172957221,-0.240295,0.0595703,-0.399414,0.88269
1470345172971233,-0.240356,0.0598755,-0.399597,0.882568
1470345172994259,-0.240417,0.0601196,-0.399658,0.882507
1470345173017306,-0.240417,0.0601196,-0.399658,0.882507
1470345173038124,-0.240234,0.0601196,-0.399841,0.882507
1470345173054127,-0.240173,0.0601196,-0.39978,0.882507
1470345173077081,-0.240234,0.0601807,-0.39978,0.882507
1470345173098103,-0.239807,0.0598145,-0.39978,0.882629
1470345173114132,-0.239136,0.0595093,-0.39978,0.882874
1470345173137172,-0.238831,0.0592651,-0.399719,0.882996
1470345173159191,-0.23877,0.0591431,-0.399658,0.883057
1470345173174205,-0.23877,0.0591431,-0.399658,0.883057
1470345173197226,-0.238953,0.0591431,-0.399719,0.882935
1470345173218251,-0.239319,0.0592651,-0.399719,0.882813
1470345173234268,-0.239685,0.0594482,-0.399719,0.882751
1470345173257289,-0.239746,0.0594482,-0.399719,0.882751
1470345173278309,-0.239746,0.0594482,-0.399719,0.882751
1470345173294321,-0.239746,0.0594482,-0.399719,0.88269
1470345173317349,-0.239807,0.0594482,-0.399719,0.88269
1470345173338376,-0.239807,0.0594482,-0.399719,0.88269
1470345173354388,-0.239807,0.0594482,-0.399719,0.88269
1470345173377410,-0.239807,0.0594482,-0.399719,0.88269
1470345173398486,-0.239807,0.0594482,-0.399719,0.88269
1470345173414480,-0.239685,0.0595093,-0.399597,0.882813
1470345173436616,-0.23938,0.0592651,-0.399536,0.882935
1470345173459589,-0.239197,0.059021,-0.399536,0.882996
1470345173473601,-0.239197,0.059021,-0.399475,0.882996
1470345173496675,-0.239258,0.059082,-0.399475,0.882996
1470345173519650,-0.239441,0.059082,-0.399536,0.882874
1470345173534484,-0.239746,0.0591431,-0.399658,0.882751
1470345173557504,-0.239746,0.0591431,-0.399658,0.882751
1470345173579526,-0.239807,0.0591431,-0.399658,0.882751
1470345173600544,-0.239807,0.0591431,-0.399658,0.882751
1470345173617621,-0.239807,0.0591431,-0.399658,0.882751
1470345173639645,-0.239868,0.0591431,-0.399658,0.882751
1470345173653658,-0.239868,0.0591431,-0.399658,0.882751
1470345173676681,-0.239868,0.0591431,-0.399658,0.882751
1470345173699704,-0.239868,0.0591431,-0.399658,0.882751
1470345173713753,-0.239685,0.059082,-0.399658,0.882813
1470345173736844,-0.239441,0.059021,-0.399597,0.882874
1470345173766851,-0.239441,0.059021,-0.399597,0.882874
1470345173773855,-0.239441,0.059021,-0.399597,0.882874
1470345173796884,-0.239319,0.05896,-0.399536,0.882935
1470345173819938,-0.239319,0.05896,-0.399536,0.882935
1470345173834008,-0.23938,0.05896,-0.399536,0.882935
1470345173857027,-0.23938,0.05896,-0.399536,0.882935
1470345173879075,-0.239441,0.05896,-0.399536,0.882935
1470345173894061,-0.239441,0.05896,-0.399536,0.882935
1470345173917086,-0.239441,0.05896,-0.399536,0.882935
1470345173939155,-0.239502,0.05896,-0.399536,0.882874
1470345173961176,-0.239502,0.05896,-0.399536,0.882874
1470345173977190,-0.239502,0.05896,-0.399536,0.882874
1470345174000211,-0.239502,0.05896,-0.399536,0.882874
1470345174021241,-0.239502,0.05896,-0.399536,0.882874
1470345174044386,-0.23938,0.0588379,-0.399475,0.882996
1470345174059360,-0.239258,0.0587158,-0.399353,0.883057
1470345174080396,-0.239197,0.0585938,-0.399292,0.883118
1470345174097362,-0.239197,0.0584106,-0.399292,0.883118
1470345174119890,-0.239197,0.0584106,-0.399292,0.883118
1470345174140385,-0.239197,0.0584717,-0.399292,0.883118
1470345174157342,-0.239502,0.0585938,-0.399414,0.882996
1470345174179363,-0.239746,0.0586548,-0.399536,0.882874
1470345174200381,-0.239807,0.0586548,-0.399536,0.882874
1470345174217407,-0.239807,0.0586548,-0.399536,0.882874
1470345174239473,-0.239807,0.0586548,-0.399536,0.882813
1470345174260494,-0.239868,0.0586548,-0.399536,0.882813
1470345174277481,-0.239929,0.0584106,-0.399536,0.882813
1470345174299484,-0.239868,0.0584106,-0.399536,0.882813
1470345174322544,-0.239685,0.0581665,-0.399475,0.882935
1470345174337344,-0.239502,0.0579834,-0.399353,0.883057
1470345174359360,-0.239197,0.0580444,-0.399109,0.88324
1470345174381380,-0.23822,0.0582886,-0.398254,0.88385
1470345174397394,-0.237915,0.0585327,-0.397461,0.884277
1470345174420925,-0.237854,0.0588379,-0.397095,0.88446
1470345174441952,-0.237915,0.0588379,-0.397095,0.88446
1470345174456966,-0.238098,0.0591431,-0.397156,0.884338
1470345174479983,-0.238342,0.0594482,-0.397217,0.884216
1470345174502018,-0.239014,0.0598145,-0.397278,0.883972
1470345174517526,-0.239807,0.0604858,-0.397217,0.883789
1470345174540049,-0.240723,0.0614014,-0.397095,0.883484
1470345174562069,-0.241577,0.0620728,-0.397034,0.88324
1470345174576082,-0.242065,0.0622559,-0.397095,0.883057
1470345174600105,-0.241882,0.0620728,-0.397095,0.883118
1470345174622631,-0.241211,0.0617676,-0.397034,0.883362
1470345174636149,-0.240784,0.0612793,-0.396973,0.883545
1470345174659173,-0.240356,0.0606689,-0.396729,0.88385
1470345174682190,-0.239807,0.0604248,-0.396484,0.884094
1470345174696214,-0.239136,0.0602417,-0.396301,0.884338
1470345174719730,-0.238708,0.0601807,-0.39624,0.884521
1470345174741920,-0.238708,0.0601807,-0.396179,0.884521
1470345174756935,-0.23877,0.0601807,-0.396179,0.884521
1470345174779955,-0.238647,0.0599976,-0.395996,0.884644
1470345174801991,-0.238403,0.0595703,-0.395813,0.884827
1470345174825001,-0.237915,0.05896,-0.395874,0.884949
1470345174839521,-0.237732,0.0584717,-0.395996,0.88501
1470345174861591,-0.237732,0.0584106,-0.395996,0.88501
1470345174876553,-0.238159,0.0585327,-0.396057,0.884888
1470345174901577,-0.238525,0.0588379,-0.396057,0.884766
1470345174922606,-0.23877,0.05896,-0.396179,0.884644
1470345174943630,-0.238525,0.0588989,-0.396118,0.884705
1470345174959649,-0.237915,0.0587769,-0.395935,0.884949
1470345174982673,-0.237244,0.0588379,-0.395569,0.885315
1470345175003685,-0.237244,0.0591431,-0.395203,0.885437
1470345175019766,-0.237366,0.0592041,-0.394958,0.885498
1470345175041762,-0.237366,0.0592041,-0.394958,0.885498
1470345175062810,-0.237427,0.0592651,-0.394958,0.885498
1470345175079796,-0.237427,0.0592651,-0.394958,0.885498
1470345175101818,-0.237427,0.0592651,-0.394958,0.885498
1470345175123363,-0.237793,0.0593262,-0.394958,0.885376
1470345175139481,-0.237793,0.0593262,-0.394958,0.885376
1470345175162500,-0.238037,0.0591431,-0.395081,0.885315
1470345175183519,-0.23822,0.0587158,-0.395203,0.885193
1470345175199533,-0.237915,0.0581665,-0.395386,0.885254
1470345175222057,-0.237976,0.0581665,-0.395386,0.885254
1470345175243114,-0.237793,0.0580444,-0.395264,0.885376
1470345175259096,-0.238037,0.0582886,-0.395142,0.885315
1470345175282116,-0.238098,0.0582886,-0.395142,0.885315
1470345175303137,-0.238098,0.0582886,-0.395142,0.885315
1470345175319677,-0.238159,0.0581665,-0.395264,0.885254
1470345175342204,-0.237671,0.0579834,-0.395264,0.885376
1470345175364225,-0.237366,0.0582275,-0.395081,0.885498
1470345175379306,-0.237427,0.0584106,-0.394897,0.885559
1470345175402261,-0.237854,0.0587158,-0.394592,0.885559
1470345175430793,-0.238098,0.059021,-0.39447,0.885559
1470345175439338,-0.238098,0.059021,-0.39447,0.885559
1470345175462325,-0.238342,0.0591431,-0.394592,0.885437
1470345175484345,-0.238953,0.0591431,-0.394531,0.885254
1470345175499358,-0.239502,0.059082,-0.394409,0.885193
1470345175522467,-0.239807,0.0586548,-0.394409,0.885132
1470345175544159,-0.239929,0.0581055,-0.394348,0.885132
1470345175559173,-0.239746,0.0576782,-0.394409,0.885254
1470345175582194,-0.239197,0.0574951,-0.394104,0.885498
1470345175604252,-0.23938,0.0577393,-0.39386,0.885559
1470345175619328,-0.239441,0.0578003,-0.39386,0.885559
1470345175641856,-0.239319,0.0579834,-0.393982,0.885498
1470345175647870,-0.23938,0.0580444,-0.394165,0.885376
1470345175669880,-0.23938,0.0579834,-0.394226,0.885376
1470345175686896,-0.239197,0.0582275,-0.394226,0.885376
1470345175707914,-0.239136,0.0585938,-0.394165,0.885437
1470345175730440,-0.239075,0.059021,-0.393921,0.885559
1470345175745977,-0.239197,0.059082,-0.393799,0.885559
1470345175767986,-0.239197,0.059082,-0.393799,0.885559
1470345175790006,-0.239258,0.059082,-0.393738,0.885559
1470345175806020,-0.239258,0.059082,-0.393738,0.885559
1470345175828197,-0.239258,0.0591431,-0.393738,0.885559
1470345175850193,-0.239258,0.0591431,-0.393738,0.885559
1470345175866165,-0.239075,0.059082,-0.393616,0.885681
1470345175887240,-0.238953,0.05896,-0.393555,0.885742
1470345175910222,-0.239258,0.0588379,-0.393433,0.885681
1470345175926757,-0.239441,0.0585327,-0.393433,0.885681
1470345175947282,-0.239441,0.0582886,-0.393555,0.88562
1470345175970347,-0.239441,0.0582275,-0.393555,0.88562
1470345175995326,-0.239807,0.0584717,-0.393494,0.885559
1470345176007427,-0.239868,0.0585327,-0.393494,0.885559
1470345176030439,-0.239685,0.0587769,-0.393616,0.885559
1470345176046507,-0.239929,0.0587769,-0.39386,0.885376
1470345176067526,-0.239929,0.0587158,-0.39386,0.885315
1470345176090546,-0.239685,0.0586548,-0.393921,0.885376
1470345176106561,-0.239319,0.0586548,-0.393921,0.885498
1470345176128099,-0.239014,0.0587158,-0.393738,0.88562
1470345176149618,-0.238892,0.059021,-0.393433,0.885803
1470345176166630,-0.23877,0.059021,-0.393127,0.885986
1470345176187730,-0.238403,0.0587158,-0.392761,0.88623
1470345176209701,-0.238098,0.0587158,-0.392639,0.886414
1470345176226693,-0.238098,0.0587158,-0.392578,0.886414
1470345176247560,-0.238586,0.05896,-0.392456,0.886353
1470345176269600,-0.238953,0.059082,-0.392395,0.88623
1470345176286560,-0.23938,0.0594482,-0.392334,0.886108
1470345176307579,-0.239929,0.0595093,-0.392456,0.885925
1470345176330193,-0.240295,0.0593872,-0.392517,0.885803
1470345176347675,-0.240356,0.0592651,-0.392761,0.885681
1470345176367749,-0.240051,0.0591431,-0.392761,0.885803
1470345176389717,-0.240417,0.0592041,-0.392761,0.885681
1470345176407729,-0.240417,0.0592041,-0.392761,0.885681
1470345176427877,-0.240295,0.0592041,-0.392822,0.885681
1470345176450475,-0.23999,0.0591431,-0.392822,0.885742
1470345176467490,-0.23999,0.0591431,-0.392822,0.885742
1470345176487570,-0.239868,0.059021,-0.392761,0.885803
1470345176510529,-0.239563,0.05896,-0.392639,0.885986
1470345176528053,-0.239319,0.05896,-0.392517,0.886108
1470345176548075,-0.238831,0.059082,-0.392395,0.88623
1470345176570121,-0.238953,0.0595703,-0.392212,0.886292
1470345176588114,-0.239319,0.0597534,-0.392151,0.88623
1470345176609131,-0.239258,0.0595703,-0.392029,0.886292
1470345176630218,-0.239258,0.0595703,-0.392029,0.886292
1470345176648324,-0.239258,0.0596313,-0.392029,0.886292
1470345176667309,-0.239502,0.0597534,-0.392151,0.886169
1470345176690301,-0.23999,0.0597534,-0.39209,0.886047
1470345176708293,-0.240051,0.0597534,-0.39209,0.886047
1470345176727870,-0.239868,0.0596924,-0.392334,0.885925
1470345176750444,-0.240051,0.0596924,-0.392456,0.885864
1470345176768461,-0.240234,0.0594482,-0.392456,0.885864
1470345176787519,-0.240295,0.059021,-0.392456,0.885864
1470345176817507,-0.23999,0.0585938,-0.392456,0.885925
1470345176828091,-0.239441,0.0581665,-0.392517,0.886108
1470345176847711,-0.239441,0.0579834,-0.392517,0.886108
1470345176877738,-0.239929,0.0579834,-0.392456,0.886047
1470345176887692,-0.240234,0.0578003,-0.392395,0.885986
1470345176908711,-0.240234,0.0578003,-0.392395,0.885986
1470345176930318,-0.240234,0.0578003,-0.392395,0.885986
1470345176947846,-0.240601,0.0578003,-0.392334,0.885864
1470345176968905,-0.240601,0.0578003,-0.392334,0.885864
1470345176989927,-0.240662,0.0578003,-0.392334,0.885864
1470345177007900,-0.240662,0.0578003,-0.392334,0.885864
1470345177029427,-0.240723,0.0578003,-0.392334,0.885864
1470345177049974,-0.240723,0.0578003,-0.392334,0.885864
1470345177067989,-0.240723,0.0578613,-0.392334,0.885864
1470345177089011,-0.240662,0.0578613,-0.392334,0.885864
1470345177110067,-0.240662,0.0578613,-0.392334,0.885864
1470345177128105,-0.240356,0.0578613,-0.392151,0.886047
1470345177149170,-0.240234,0.0579224,-0.392029,0.886108
1470345177170244,-0.240234,0.0579834,-0.392029,0.886108
1470345177188250,-0.240295,0.0579834,-0.392029,0.886108
1470345177209224,-0.24054,0.0582275,-0.391968,0.886047
1470345177230259,-0.24054,0.0582275,-0.391968,0.886047
1470345177248280,-0.240723,0.0584717,-0.391968,0.885986
1470345177270298,-0.240845,0.0587158,-0.391907,0.885986
1470345177290331,-0.240845,0.0587158,-0.391907,0.885986
1470345177308360,-0.240967,0.05896,-0.391968,0.885925
1470345177330891,-0.240967,0.05896,-0.391968,0.885864
1470345177350179,-0.240967,0.05896,-0.391968,0.885864
1470345177368138,-0.240967,0.05896,-0.391968,0.885864
1470345177390159,-0.240967,0.05896,-0.391968,0.885925
1470345177410177,-0.240845,0.0588989,-0.391846,0.885986
1470345177428257,-0.240601,0.0588379,-0.391724,0.886108
1470345177450374,-0.240479,0.0587769,-0.391602,0.886169
1470345177470392,-0.240417,0.0588379,-0.391541,0.88623
1470345177488408,-0.240479,0.0588379,-0.391541,0.88623
1470345177510428,-0.240662,0.059082,-0.391541,0.886169
1470345177530451,-0.241028,0.0595093,-0.391663,0.885986
1470345177548562,-0.241089,0.0596313,-0.391968,0.885803
1470345177570551,-0.240723,0.0596313,-0.39209,0.885864
1470345177589562,-0.240601,0.0599365,-0.39209,0.885864
1470345177608605,-0.240906,0.0601807,-0.392029,0.885803
1470345177630615,-0.240906,0.0601807,-0.392029,0.885803
1470345177650177,-0.240906,0.0601807,-0.392029,0.885803
1470345177668154,-0.24054,0.0601196,-0.391907,0.885986
1470345177690172,-0.240234,0.0600586,-0.391602,0.886169
1470345177710190,-0.240112,0.0601807,-0.391296,0.886353
1470345177728214,-0.23999,0.0602417,-0.391052,0.886475
1470345177750271,-0.239929,0.0604248,-0.390869,0.886536
1470345177770287,-0.23999,0.0604248,-0.390869,0.886536
1470345177788323,-0.23999,0.0604858,-0.390869,0.886536
1470345177810323,-0.240051,0.0604858,-0.390869,0.886536
1470345177830403,-0.240234,0.0606689,-0.390991,0.886414
1470345177848124,-0.240601,0.0609741,-0.390991,0.886292
1470345177870117,-0.240906,0.0609741,-0.391052,0.886169
1470345177891135,-0.241028,0.0609741,-0.391174,0.886108
1470345177908149,-0.24115,0.0608521,-0.391357,0.885986
1470345177930781,-0.241333,0.0606079,-0.391357,0.885925
1470345177951329,-0.241333,0.0606079,-0.391357,0.885925
1470345177968380,-0.241333,0.0606079,-0.391357,0.885925
1470345177990364,-0.241699,0.0606079,-0.391296,0.885864
1470345178011417,-0.241699,0.0606689,-0.391296,0.885864
1470345178028462,-0.241394,0.06073,-0.391235,0.885986
1470345178056667,-0.241394,0.060791,-0.391235,0.885986
1470345178071678,-0.241455,0.06073,-0.391235,0.885986
1470345178087692,-0.241333,0.060791,-0.391296,0.885986
1470345178110713,-0.241333,0.0608521,-0.391296,0.885986
1470345178131736,-0.241455,0.0612793,-0.391235,0.885925
1470345178146846,-0.241516,0.0618286,-0.391113,0.885925
1470345178169864,-0.241638,0.0620117,-0.390991,0.885925
1470345178190899,-0.241333,0.0620728,-0.39093,0.886047
1470345178206897,-0.241211,0.0622559,-0.390747,0.886108
1470345178229955,-0.241272,0.0623169,-0.390747,0.886108
1470345178252510,-0.241272,0.0623169,-0.390747,0.886108
1470345178266524,-0.241333,0.0623169,-0.390747,0.886108
1470345178289568,-0.241333,0.0623779,-0.390747,0.886108
1470345178312567,-0.241089,0.0620117,-0.390747,0.886169
1470345178333616,-0.241028,0.0619507,-0.390686,0.88623
1470345178349246,-0.241272,0.0616455,-0.390503,0.886292
1470345178372248,-0.241516,0.0612793,-0.390442,0.88623
1470345178394271,-0.241577,0.0609131,-0.390503,0.88623
1470345178409268,-0.241272,0.0606079,-0.390625,0.886292
1470345178432362,-0.241272,0.0605469,-0.390625,0.886292
1470345178446910,-0.241638,0.0608521,-0.390625,0.886169
1470345178469928,-0.241699,0.0609131,-0.390625,0.886169
1470345178491993,-0.241455,0.0610962,-0.390686,0.886169
1470345178506010,-0.241516,0.0615234,-0.390808,0.886047
1470345178530019,-0.241882,0.0618896,-0.39093,0.885864
1470345178552045,-0.242004,0.0620117,-0.390991,0.885803
1470345178567059,-0.241638,0.0621338,-0.390991,0.885925
1470345178589110,-0.241394,0.0623169,-0.390747,0.886047
1470345178612100,-0.241333,0.0625,-0.390442,0.88623
1470345178626619,-0.241272,0.0623779,-0.390137,0.886353
1470345178649760,-0.240845,0.0619507,-0.389893,0.886597
1470345178671784,-0.240417,0.0615234,-0.389709,0.886902
1470345178686795,-0.23999,0.0612793,-0.389526,0.887085
1470345178710874,-0.240112,0.0612793,-0.389465,0.887085
1470345178732360,-0.240662,0.0614014,-0.389404,0.886902
1470345178753428,-0.24115,0.0615845,-0.389587,0.886719
1470345178769437,-0.241455,0.0616455,-0.389771,0.886536
1470345178792457,-0.241821,0.0616455,-0.389893,0.886353
1470345178813534,-0.242004,0.0617676,-0.390076,0.88623
1470345178830010,-0.242065,0.0617676,-0.390137,0.88623
1470345178851629,-0.242065,0.0617676,-0.390137,0.88623
1470345178873644,-0.242065,0.0617676,-0.390076,0.88623
1470345178889655,-0.242249,0.0615845,-0.390259,0.886108
1470345178911675,-0.242249,0.0613403,-0.39032,0.886108
1470345178933676,-0.242004,0.0609741,-0.390381,0.886169
1470345178949751,-0.241699,0.0608521,-0.39032,0.886292
1470345178971793,-0.241516,0.0608521,-0.390137,0.886414
1470345178992787,-0.241516,0.0608521,-0.390076,0.886414
1470345179009802,-0.241455,0.060791,-0.390137,0.886475
1470345179032340,-0.241516,0.0608521,-0.390076,0.886414
1470345179052930,-0.241577,0.0608521,-0.390076,0.886414
1470345179069891,-0.241577,0.0608521,-0.390076,0.886414
1470345179091923,-0.241577,0.0608521,-0.390076,0.886414
1470345179112985,-0.241577,0.0608521,-0.390076,0.886414
1470345179130006,-0.241577,0.0608521,-0.390076,0.886414
1470345179151885,-0.241638,0.0609131,-0.390076,0.886414
1470345179174897,-0.241699,0.0606079,-0.390198,0.886353
1470345179189911,-0.241699,0.0606079,-0.390198,0.886353
1470345179211934,-0.241699,0.0605469,-0.390198,0.886353
1470345179234958,-0.241699,0.0606079,-0.390198,0.886353
1470345179249975,-0.241699,0.0606079,-0.390198,0.886353
1470345179271994,-0.241638,0.0606079,-0.390015,0.886475
1470345179294036,-0.241577,0.0606079,-0.389893,0.886536
1470345179309066,-0.241455,0.0604248,-0.389893,0.886597
1470345179332641,-0.241455,0.0604248,-0.389893,0.886536
1470345179354293,-0.241821,0.0603638,-0.389954,0.886475
1470345179369264,-0.241882,0.0603638,-0.389954,0.886475
1470345179392254,-0.241882,0.0603638,-0.389954,0.886475
1470345179414277,-0.241943,0.0603638,-0.389954,0.886414
1470345179429300,-0.241943,0.0603638,-0.389954,0.886414
1470345179452323,-0.241943,0.0603638,-0.389954,0.886414
1470345179474346,-0.242004,0.0603638,-0.389954,0.886414
1470345179489357,-0.242004,0.0603027,-0.389954,0.886414
1470345179512376,-0.24176,0.0602417,-0.389954,0.886475
1470345179541519,-0.24176,0.0603027,-0.389954,0.886475
1470345179548580,-0.24176,0.0603027,-0.389954,0.886475
1470345179572548,-0.241638,0.0600586,-0.389893,0.886536
1470345179600630,-0.241394,0.0597534,-0.389954,0.886597
1470345179608663,-0.241211,0.0595093,-0.389954,0.886658
1470345179632610,-0.24115,0.0593262,-0.390015,0.886719
1470345179654333,-0.24115,0.0593262,-0.390015,0.886658
1470345179675354,-0.241211,0.0593262,-0.390015,0.886658
1470345179692375,-0.241211,0.0593262,-0.390015,0.886658
1470345179720447,-0.24115,0.0592651,-0.390076,0.886658
1470345179735967,-0.240967,0.0591431,-0.390137,0.886658
1470345179752529,-0.240967,0.0591431,-0.390137,0.886658
1470345179774547,-0.241028,0.0591431,-0.390137,0.886658
1470345179795568,-0.240967,0.0588379,-0.390259,0.886658
1470345179818592,-0.240967,0.0588379,-0.39032,0.886658
1470345179835133,-0.240784,0.0585327,-0.390259,0.886719
1470345179855718,-0.240601,0.0583496,-0.390198,0.886841
1470345179871730,-0.240417,0.0581055,-0.390076,0.886963
1470345179894729,-0.240234,0.0578613,-0.389954,0.887024
1470345179915788,-0.240173,0.0577393,-0.389954,0.887085
1470345179932348,-0.240173,0.0577393,-0.389954,0.887085
1470345179954913,-0.240234,0.0577393,-0.389954,0.887085
1470345179975931,-0.240295,0.0577393,-0.389954,0.887024
1470345179991985,-0.240479,0.0579224,-0.390076,0.886902
1470345180014967,-0.240662,0.0582275,-0.390137,0.886841
1470345180036020,-0.240723,0.0584106,-0.390259,0.88678
1470345180052022,-0.240723,0.0586548,-0.390381,0.886719
1470345180075041,-0.240723,0.0588989,-0.390442,0.886597
1470345180096090,-0.240845,0.059082,-0.390564,0.886536
1470345180112076,-0.240845,0.059082,-0.390564,0.886536
1470345180135100,-0.240845,0.059021,-0.390625,0.886536
1470345180157126,-0.240845,0.059021,-0.390625,0.886536
1470345180172137,-0.240845,0.059021,-0.390564,0.886536
1470345180195157,-0.240601,0.0591431,-0.390442,0.886658
1470345180217178,-0.240662,0.0592041,-0.390442,0.886658
1470345180232195,-0.240662,0.0592041,-0.390442,0.886597
1470345180254767,-0.240723,0.0592041,-0.390442,0.886597
1470345180276787,-0.240723,0.0592041,-0.390442,0.886597
1470345180291801,-0.240784,0.0592041,-0.390442,0.886597
1470345180314821,-0.240784,0.0592041,-0.390442,0.886597
1470345180337369,-0.240784,0.0592041,-0.390442,0.886597
1470345180351985,-0.240784,0.0592041,-0.390442,0.886597
1470345180375006,-0.240845,0.0592041,-0.390442,0.886597
1470345180397026,-0.240845,0.0592041,-0.390442,0.886597
1470345180418074,-0.240845,0.0592041,-0.390442,0.886597
1470345180435120,-0.240845,0.0592041,-0.390442,0.886597
1470345180457696,-0.240845,0.0592041,-0.390442,0.886597
1470345180471709,-0.240845,0.0592041,-0.390442,0.886597
1470345180494760,-0.240784,0.0593262,-0.390259,0.886658
1470345180517751,-0.240723,0.0593262,-0.390076,0.88678
1470345180531808,-0.240723,0.0593262,-0.390076,0.88678
1470345180554833,-0.240723,0.0593262,-0.390076,0.88678
1470345180576862,-0.240967,0.0595093,-0.389954,0.886719
1470345180597914,-0.241028,0.0595093,-0.389954,0.886719
1470345180614886,-0.241028,0.0595703,-0.389954,0.886719
1470345180637415,-0.241089,0.0595703,-0.389954,0.886719
1470345180658032,-0.241333,0.0598145,-0.390015,0.886597
1470345180675004,-0.241577,0.0599976,-0.390015,0.886536
1470345180697029,-0.241638,0.0599976,-0.390015,0.886536
1470345180718047,-0.241638,0.0600586,-0.389954,0.886536
1470345180735088,-0.241638,0.0600586,-0.389954,0.886536
1470345180757032,-0.241638,0.0600586,-0.389954,0.886536
1470345180778051,-0.241455,0.0601196,-0.389832,0.886597
1470345180795066,-0.241272,0.0601196,-0.389648,0.886719
1470345180817085,-0.241089,0.0601807,-0.389465,0.886902
1470345180838666,-0.240845,0.0602417,-0.389282,0.887024
1470345180854752,-0.240845,0.0604248,-0.389221,0.887024
1470345180876772,-0.240845,0.0604248,-0.389221,0.887024
1470345180897846,-0.240906,0.0604248,-0.389221,0.887024
1470345180914806,-0.240906,0.0604858,-0.389221,0.887024
1470345180937388,-0.240967,0.0604858,-0.389221,0.887024
1470345180958500,-0.240967,0.0604858,-0.389221,0.887024
1470345180980522,-0.240967,0.0604858,-0.389221,0.887024
1470345180997534,-0.241028,0.0605469,-0.389221,0.886963
1470345181018603,-0.241028,0.0605469,-0.389221,0.886963
1470345181034139,-0.241089,0.0605469,-0.389221,0.886963
1470345181056762,-0.241089,0.0605469,-0.389221,0.886963
1470345181079755,-0.241089,0.0605469,-0.38916,0.886963
