timestamp,roll,pitch,yaw
1470332126045110,-0.539604,-0.180091,0.909866
1470332126066129,-0.539604,-0.180091,0.909866
1470332126082644,-0.539655,-0.179933,0.909827
1470332126104672,-0.539253,-0.179998,0.90976
1470332126127185,-0.538471,-0.180103,0.909771
1470332126142198,-0.537483,-0.180174,0.909568
1470332126171229,-0.536964,-0.180337,0.909372
1470332126187237,-0.536259,-0.180393,0.909222
1470332126202250,-0.535456,-0.180522,0.909088
1470332126224771,-0.534886,-0.180795,0.909045
1470332126247291,-0.534083,-0.180875,0.909026
1470332126262305,-0.533554,-0.181099,0.909272
1470332126284824,-0.533102,-0.181322,0.909244
1470332126307345,-0.531967,-0.181576,0.909211
1470332126321362,-0.531041,-0.181428,0.90979
1470332126344882,-0.527076,-0.181839,0.911136
1470332126367426,-0.520616,-0.182352,0.912956
1470332126381911,-0.517174,-0.184159,0.914708
1470332126404947,-0.517574,-0.188845,0.9158
1470332126427457,-0.523682,-0.195009,0.918951
1470332126450022,-0.531808,-0.201062,0.924843
1470332126464987,-0.533924,-0.203743,0.932084
1470332126487507,-0.530956,-0.205734,0.940036
1470332126508526,-0.530855,-0.204709,0.951928
1470332126525042,-0.536852,-0.197402,0.969824
1470332126547561,-0.542056,-0.182317,0.989516
1470332126568585,-0.54804,-0.159114,1.0115
1470332126585096,-0.56095,-0.131418,1.0347
1470332126607114,-0.573629,-0.104114,1.06022
1470332126628633,-0.586482,-0.0731571,1.0905
1470332126644652,-0.595637,-0.0388138,1.12717
1470332126667173,-0.60021,-0.00580821,1.17365
1470332126688688,-0.60297,0.0204254,1.23272
1470332126704706,-0.601873,0.0386604,1.30553
1470332126727223,-0.59894,0.0460771,1.39168
1470332126748742,-0.595389,0.0416456,1.48798
1470332126764256,-0.591644,0.0246527,1.59088
1470332126787278,-0.59238,-0.00102007,1.69726
1470332126808313,-0.598873,-0.0293328,1.80052
1470332126824811,-0.614136,-0.054665,1.89129
1470332126847331,-0.628737,-0.0743401,1.9711
1470332126868404,-0.647076,-0.0905225,2.03724
1470332126884379,-0.672931,-0.102556,2.09264
1470332126907383,-0.702104,-0.116648,2.13619
1470332126928435,-0.728613,-0.127736,2.16574
1470332126944417,-0.743667,-0.135966,2.17623
1470332126967438,-0.76789,-0.136274,2.16733
1470332126988509,-0.788142,-0.131413,2.14915
1470332127004471,-0.794084,-0.127915,2.12916
1470332127027491,-0.794323,-0.125873,2.11198
1470332127049030,-0.804551,-0.124723,2.10243
1470332127064525,-0.818987,-0.126303,2.09982
1470332127093642,-0.825481,-0.129665,2.10281
1470332127110072,-0.826763,-0.134021,2.10899
1470332127124097,-0.827654,-0.139253,2.11504
1470332127147599,-0.831885,-0.145245,2.11682
1470332127170119,-0.837675,-0.149163,2.11383
1470332127184133,-0.840189,-0.150619,2.11043
1470332127207153,-0.839005,-0.152351,2.10915
1470332127229673,-0.840159,-0.154214,2.11013
1470332127251254,-0.846389,-0.156062,2.11206
1470332127267208,-0.851842,-0.157196,2.11318
1470332127289729,-0.853448,-0.157266,2.11375
1470332127311319,-0.852233,-0.156894,2.1146
1470332127327262,-0.851553,-0.156529,2.11706
1470332127349781,-0.850957,-0.156799,2.12003
1470332127364294,-0.849588,-0.157606,2.12302
1470332127387315,-0.845336,-0.158345,2.12598
1470332127409837,-0.84005,-0.159562,2.12927
1470332127424374,-0.835149,-0.161145,2.13288
1470332127447369,-0.830613,-0.163478,2.13607
1470332127469890,-0.826105,-0.165607,2.13873
1470332127484436,-0.821578,-0.16772,2.14081
1470332127507426,-0.817119,-0.16927,2.14222
1470332127529944,-0.814238,-0.170739,2.14383
1470332127544457,-0.812836,-0.171736,2.14575
1470332127567492,-0.811791,-0.172396,2.14717
1470332127589997,-0.812003,-0.173336,2.14764
1470332127611032,-0.812949,-0.173966,2.14744
1470332127627530,-0.813815,-0.173873,2.14709
1470332127650060,-0.815983,-0.174005,2.14697
1470332127671072,-0.817721,-0.174026,2.14644
1470332127687585,-0.817642,-0.173962,2.14524
1470332127710148,-0.818178,-0.174447,2.14292
1470332127731123,-0.820789,-0.175139,2.13991
1470332127747138,-0.822581,-0.17485,2.13734
1470332127770158,-0.823035,-0.174072,2.13515
1470332127791178,-0.821807,-0.173458,2.13304
1470332127807192,-0.819107,-0.172651,2.13114
1470332127829712,-0.816236,-0.171815,2.12938
1470332127850763,-0.813558,-0.171094,2.12791
1470332127867267,-0.810173,-0.170657,2.12722
1470332127889766,-0.807706,-0.170627,2.12707
1470332127911285,-0.80601,-0.170968,2.12774
1470332127927300,-0.805572,-0.171787,2.12901
1470332127949854,-0.806032,-0.173006,2.12983
1470332127970884,-0.808036,-0.17457,2.13055
1470332127987354,-0.810759,-0.177049,2.1309
1470332127992880,-0.814039,-0.179882,2.1311
1470332128015420,-0.815998,-0.182269,2.13164
1470332128037899,-0.817954,-0.184607,2.13224
1470332128054414,-0.820466,-0.186796,2.13291
1470332128075451,-0.82241,-0.189196,2.13335
1470332128097958,-0.823772,-0.192508,2.13372
1470332128112966,-0.824671,-0.195586,2.13367
1470332128135487,-0.824506,-0.197381,2.13378
1470332128158007,-0.824553,-0.198661,2.13429
1470332128173059,-0.824846,-0.200438,2.1347
1470332128195540,-0.824699,-0.202783,2.13455
1470332128226569,-0.824108,-0.204534,2.13454
1470332128232617,-0.823671,-0.206232,2.13485
1470332128255098,-0.822962,-0.208178,2.1349
1470332128278115,-0.822431,-0.21067,2.13493
1470332128292631,-0.822521,-0.213648,2.1348
1470332128315683,-0.822444,-0.215898,2.13463
1470332128337711,-0.8218,-0.216721,2.13527
1470332128352723,-0.821149,-0.216813,2.13612
1470332128375218,-0.81932,-0.216576,2.13655
1470332128397723,-0.817991,-0.217019,2.13686
1470332128412796,-0.819284,-0.21918,2.1364
1470332128435273,-0.820128,-0.220359,2.13585
1470332128457824,-0.819333,-0.219716,2.13626
1470332128472790,-0.817621,-0.218919,2.13675
1470332128495811,-0.816366,-0.217927,2.13696
1470332128517890,-0.815627,-0.217504,2.1373
1470332128532871,-0.815687,-0.217407,2.13727
1470332128555410,-0.815678,-0.217358,2.13733
1470332128577969,-0.815738,-0.21726,2.1373
1470332128592909,-0.816043,-0.216613,2.13746
1470332128615445,-0.81593,-0.215653,2.1375
1470332128637966,-0.815847,-0.214975,2.13727
1470332128654452,-0.815304,-0.213948,2.13684
1470332128675472,-0.814668,-0.212897,2.13642
1470332128697992,-0.813598,-0.211436,2.136
1470332128714006,-0.812675,-0.209718,2.1357
1470332128735525,-0.811517,-0.208211,2.13494
1470332128758054,-0.809615,-0.206732,2.13384
1470332128774059,-0.8074,-0.204963,2.13263
1470332128795080,-0.80591,-0.203613,2.13181
1470332128818116,-0.804268,-0.202469,2.13092
1470332128835615,-0.802302,-0.201374,2.1302
1470332128855188,-0.801537,-0.20094,2.12956
1470332128877665,-0.801671,-0.20077,2.12911
1470332128894168,-0.802728,-0.200803,2.12905
1470332128915189,-0.804658,-0.201912,2.12911
1470332128937725,-0.808166,-0.204172,2.12895
1470332128954235,-0.8131,-0.207452,2.12844
1470332128975271,-0.819001,-0.211001,2.12705
1470332128998265,-0.825429,-0.215364,2.12302
1470332129015820,-0.834488,-0.218585,2.1164
1470332129035294,-0.84415,-0.219604,2.10623
1470332129057856,-0.852036,-0.217715,2.09305
1470332129075923,-0.858562,-0.214688,2.0769
1470332129095398,-0.86368,-0.21098,2.05834
1470332129117883,-0.863832,-0.204004,2.03752
1470332129135889,-0.858183,-0.19625,2.01415
1470332129155403,-0.852526,-0.189806,1.98879
1470332129177923,-0.848477,-0.184542,1.96347
1470332129195939,-0.845899,-0.179858,1.93879
1470332129215456,-0.841582,-0.176229,1.91331
1470332129237976,-0.833547,-0.173084,1.88566
1470332129256017,-0.822607,-0.170912,1.85507
1470332129275569,-0.809151,-0.167845,1.82288
1470332129298098,-0.795557,-0.164776,1.7902
1470332129316115,-0.787299,-0.162791,1.75768
1470332129335107,-0.780343,-0.161933,1.72532
1470332129357612,-0.770288,-0.162043,1.69403
1470332129376105,-0.76282,-0.16213,1.66319
1470332129395618,-0.755337,-0.161967,1.63293
1470332129418138,-0.748479,-0.161014,1.60523
1470332129435682,-0.741328,-0.159308,1.58069
1470332129455172,-0.734038,-0.157333,1.55976
1470332129477718,-0.726768,-0.155538,1.54238
1470332129501729,-0.719997,-0.154247,1.52829
1470332129515260,-0.718557,-0.154566,1.51797
1470332129537745,-0.715734,-0.155688,1.51166
1470332129555822,-0.709707,-0.158366,1.50873
1470332129576781,-0.701865,-0.163524,1.50789
1470332129597799,-0.694493,-0.170523,1.50942
1470332129621838,-0.685149,-0.178899,1.51348
1470332129636836,-0.670288,-0.190374,1.51968
1470332129657855,-0.654778,-0.204606,1.52645
1470332129675872,-0.643471,-0.217653,1.53336
1470332129696936,-0.632179,-0.228847,1.53946
1470332129717946,-0.621049,-0.237797,1.54435
1470332129735938,-0.610523,-0.244834,1.54639
1470332129756942,-0.599087,-0.250215,1.54497
1470332129778013,-0.586451,-0.252964,1.54009
1470332129795977,-0.574953,-0.251727,1.53326
1470332129818498,-0.566676,-0.247063,1.52453
1470332129838015,-0.562734,-0.239567,1.51375
1470332129855531,-0.559927,-0.230828,1.50064
1470332129876550,-0.553705,-0.223062,1.48543
1470332129898104,-0.548125,-0.21428,1.47026
1470332129916188,-0.545883,-0.204232,1.45481
1470332129938106,-0.546518,-0.193988,1.43956
1470332129958122,-0.551524,-0.183907,1.42459
1470332129975691,-0.558412,-0.174286,1.41079
1470332129998218,-0.56429,-0.165907,1.39991
1470332130018177,-0.570688,-0.158925,1.39247
1470332130035692,-0.576766,-0.154117,1.38944
1470332130058212,-0.581943,-0.153695,1.39291
1470332130077745,-0.58746,-0.158995,1.40365
1470332130095749,-0.589963,-0.168484,1.41832
1470332130118267,-0.585908,-0.180941,1.43428
1470332130137784,-0.576286,-0.196421,1.44935
1470332130155801,-0.56056,-0.210601,1.46092
1470332130178323,-0.544709,-0.221028,1.46637
1470332130197838,-0.531872,-0.225984,1.46268
1470332130215888,-0.517628,-0.224514,1.44963
1470332130238375,-0.503974,-0.217826,1.43025
1470332130257892,-0.490028,-0.208637,1.40041
1470332130275908,-0.482178,-0.198487,1.36357
1470332130298428,-0.481501,-0.189651,1.32305
1470332130317946,-0.489732,-0.185621,1.28302
1470332130336056,-0.501991,-0.18465,1.2437
1470332130357986,-0.508812,-0.180247,1.20714
1470332130378000,-0.507299,-0.174795,1.17536
1470332130395516,-0.506341,-0.174177,1.14911
1470332130418543,-0.510218,-0.178767,1.12899
1470332130438054,-0.517256,-0.186987,1.11552
1470332130455570,-0.522161,-0.1952,1.10853
1470332130478590,-0.520431,-0.202803,1.10482
1470332130498107,-0.5166,-0.210119,1.10163
1470332130521161,-0.512878,-0.217854,1.10066
1470332130537149,-0.512809,-0.225995,1.10198
1470332130558704,-0.514308,-0.234249,1.10333
1470332130581200,-0.514463,-0.241223,1.10377
1470332130597697,-0.510576,-0.246208,1.10154
1470332130618717,-0.504564,-0.250254,1.09756
1470332130641236,-0.497921,-0.253321,1.09292
1470332130657272,-0.496096,-0.255991,1.09081
1470332130678777,-0.498713,-0.25778,1.09096
1470332130694288,-0.499449,-0.259153,1.09103
1470332130717305,-0.497064,-0.260983,1.09039
1470332130738349,-0.493605,-0.264638,1.08959
1470332130754851,-0.489121,-0.269676,1.08881
1470332130783866,-0.484163,-0.274563,1.08769
1470332130798885,-0.479477,-0.278747,1.08596
1470332130814892,-0.477086,-0.283055,1.08392
1470332130837412,-0.477935,-0.287016,1.08183
1470332130858459,-0.479928,-0.289948,1.07986
1470332130874446,-0.481387,-0.288757,1.07743
1470332130897467,-0.475597,-0.285081,1.07575
1470332130919986,-0.475489,-0.283389,1.07445
1470332130934019,-0.482675,-0.28282,1.07398
1470332130957520,-0.483044,-0.281463,1.07365
1470332130980042,-0.475807,-0.278955,1.07299
1470332130994053,-0.471895,-0.276734,1.07162
1470332131017574,-0.473377,-0.275895,1.07046
1470332131040094,-0.477395,-0.275289,1.06966
1470332131062615,-0.481494,-0.274877,1.06862
1470332131077677,-0.483829,-0.273818,1.06792
1470332131100151,-0.485117,-0.272831,1.06696
1470332131114161,-0.486465,-0.271686,1.06653
1470332131137683,-0.487131,-0.270951,1.06692
1470332131159709,-0.487337,-0.270396,1.06679
1470332131174214,-0.488984,-0.269959,1.06638
1470332131197738,-0.490959,-0.269495,1.06621
1470332131219756,-0.491228,-0.268858,1.06652
1470332131234269,-0.489433,-0.267585,1.06646
1470332131257320,-0.486756,-0.266449,1.06607
1470332131279850,-0.483912,-0.265394,1.06597
1470332131294323,-0.482475,-0.264487,1.06645
1470332131317343,-0.482302,-0.26326,1.06803
1470332131339865,-0.482891,-0.26252,1.06868
1470332131354376,-0.483827,-0.261692,1.06867
1470332131377397,-0.484612,-0.260852,1.0692
1470332131399917,-0.48558,-0.259859,1.06915
1470332131420954,-0.487554,-0.259552,1.06856
1470332131437451,-0.489377,-0.260308,1.06771
1470332131459976,-0.489861,-0.260939,1.06704
1470332131481021,-0.489766,-0.261471,1.06603
1470332131497505,-0.490788,-0.262635,1.06451
1470332131520025,-0.492502,-0.263842,1.06335
1470332131541088,-0.493605,-0.26471,1.06178
1470332131557558,-0.494422,-0.265619,1.06014
1470332131580079,-0.493912,-0.266264,1.05788
1470332131601098,-0.493956,-0.26652,1.05538
1470332131617613,-0.494603,-0.266663,1.05273
1470332131640142,-0.49419,-0.265949,1.04965
1470332131661153,-0.493876,-0.264599,1.04726
1470332131677667,-0.49333,-0.263918,1.04516
1470332131700238,-0.492534,-0.263107,1.04295
1470332131722738,-0.493264,-0.261509,1.0412
1470332131737220,-0.494905,-0.260156,1.03963
1470332131759755,-0.495434,-0.258515,1.03881
1470332131781273,-0.494702,-0.256445,1.03853
1470332131797282,-0.494102,-0.254224,1.03851
1470332131819800,-0.495635,-0.252937,1.03851
1470332131842318,-0.495828,-0.252145,1.03832
1470332131857328,-0.494373,-0.251421,1.0377
1470332131880348,-0.493678,-0.250677,1.03727
1470332131902372,-0.494327,-0.250356,1.03721
1470332131917382,-0.495884,-0.249795,1.0373
1470332131939903,-0.496949,-0.24919,1.03724
1470332131962425,-0.497073,-0.248727,1.03713
1470332131976938,-0.496437,-0.248159,1.03706
1470332131999957,-0.495979,-0.247787,1.03725
1470332132022508,-0.496322,-0.247666,1.03774
1470332132036992,-0.496708,-0.247981,1.03793
1470332132060022,-0.497481,-0.248087,1.03847
1470332132082534,-0.498446,-0.248023,1.03898
1470332132097043,-0.499842,-0.247923,1.03962
1470332132120064,-0.499842,-0.247923,1.03962
1470332132142584,-0.499842,-0.247923,1.03962
1470332132157098,-0.499586,-0.247359,1.03937
1470332132180118,-0.499089,-0.24662,1.03914
1470332132202642,-0.498697,-0.245871,1.0388
1470332132216668,-0.4984,-0.245037,1.03845
1470332132240175,-0.498045,-0.244124,1.03807
1470332132262692,-0.4982,-0.243063,1.03777
1470332132276705,-0.498495,-0.241445,1.03762
1470332132300225,-0.498144,-0.240051,1.03722
1470332132322746,-0.49699,-0.238983,1.03688
1470332132343769,-0.496425,-0.23804,1.03628
1470332132359780,-0.496376,-0.237121,1.03599
1470332132389806,-0.496566,-0.23664,1.0356
1470332132403823,-0.496829,-0.235833,1.03512
1470332132419839,-0.496443,-0.235084,1.03479
1470332132442353,-0.495444,-0.234491,1.03448
1470332132463398,-0.494199,-0.23382,1.03452
1470332132479887,-0.494162,-0.233287,1.0345
1470332132502407,-0.49356,-0.232604,1.03427
1470332132523945,-0.492974,-0.232211,1.03399
1470332132539941,-0.492329,-0.231738,1.03368
1470332132562461,-0.49232,-0.231351,1.03341
1470332132591057,-0.49232,-0.231351,1.03341
1470332132599996,-0.491773,-0.231228,1.03323
1470332132622515,-0.490928,-0.230848,1.03304
1470332132643611,-0.490554,-0.230485,1.03298
1470332132660048,-0.490554,-0.230485,1.03298
1470332132682572,-0.49063,-0.230592,1.03304
1470332132703616,-0.49063,-0.230592,1.03304
1470332132720102,-0.491093,-0.230222,1.0329
1470332132742639,-0.491093,-0.230222,1.0329
1470332132765143,-0.490546,-0.230098,1.03272
1470332132780163,-0.490434,-0.230155,1.03271
1470332132802676,-0.490434,-0.230155,1.03271
1470332132825199,-0.491143,-0.229914,1.03266
1470332132839711,-0.491495,-0.230034,1.03265
1470332132868736,-0.491495,-0.230034,1.03265
1470332132884759,-0.491495,-0.230034,1.03265
1470332132900265,-0.491495,-0.230034,1.03265
1470332132922289,-0.491495,-0.230034,1.03265
1470332132944806,-0.491942,-0.23007,1.03263
1470332132959351,-0.492496,-0.230096,1.03249
1470332132982340,-0.492496,-0.230096,1.03249
1470332133004860,-0.492496,-0.230096,1.03249
1470332133019371,-0.492496,-0.230096,1.03249
1470332133042393,-0.492496,-0.230096,1.03249
1470332133064913,-0.492496,-0.230096,1.03249
1470332133079425,-0.492608,-0.23004,1.03251
1470332133102448,-0.492608,-0.23004,1.03251
1470332133124966,-0.493059,-0.229814,1.03256
1470332133139479,-0.493273,-0.229576,1.03224
1470332133162501,-0.493273,-0.229576,1.03224
1470332133185020,-0.493273,-0.229576,1.03224
1470332133199546,-0.493273,-0.229576,1.03224
1470332133222553,-0.49316,-0.229633,1.03223
1470332133245074,-0.49316,-0.229633,1.03223
1470332133266096,-0.493461,-0.229627,1.03231
1470332133282610,-0.493574,-0.22957,1.03233
1470332133305151,-0.493102,-0.229553,1.0322
1470332133326177,-0.493027,-0.229446,1.03214
1470332133342661,-0.493139,-0.22939,1.03216
1470332133365181,-0.493139,-0.22939,1.03216
1470332133386200,-0.493139,-0.22939,1.03216
1470332133402716,-0.493114,-0.228976,1.03187
1470332133424780,-0.493318,-0.22862,1.03182
1470332133446254,-0.493129,-0.228137,1.03161
1470332133462269,-0.492794,-0.22761,1.03151
1470332133484791,-0.493055,-0.226901,1.03135
1470332133506379,-0.493519,-0.226531,1.03121
1470332133522323,-0.493885,-0.226075,1.03087
1470332133544851,-0.493895,-0.225715,1.03063
1470332133565862,-0.493649,-0.225152,1.03039
1470332133582377,-0.493605,-0.224496,1.03003
1470332133604897,-0.493435,-0.224039,1.02985
1470332133626419,-0.493435,-0.224039,1.02985
1470332133642431,-0.493247,-0.223989,1.02978
1470332133664951,-0.494076,-0.22408,1.03002
1470332133685972,-0.494704,-0.224264,1.03038
1470332133701984,-0.494704,-0.224264,1.03038
1470332133725010,-0.494704,-0.224264,1.03038
1470332133747547,-0.494891,-0.224314,1.03045
1470332133762539,-0.494891,-0.224314,1.03045
1470332133785061,-0.494891,-0.224314,1.03045
1470332133807579,-0.495004,-0.224258,1.03046
1470332133822594,-0.494929,-0.224151,1.0304
1470332133845113,-0.495243,-0.224002,1.03029
1470332133867637,-0.495394,-0.223782,1.03026
1470332133881647,-0.495319,-0.223676,1.03021
1470332133905171,-0.494802,-0.223485,1.0303
1470332133927686,-0.494248,-0.223458,1.03044
1470332133941715,-0.493889,-0.223435,1.03077
1470332133964768,-0.493679,-0.223625,1.03121
1470332133987240,-0.493244,-0.223928,1.03162
1470332134001755,-0.492865,-0.224095,1.03202
1470332134024776,-0.493079,-0.224342,1.03228
1470332134047302,-0.493079,-0.224342,1.03228
1470332134061807,-0.493103,-0.224322,1.03244
1470332134084828,-0.493192,-0.224285,1.0323
1470332134114856,-0.493267,-0.224392,1.03235
1470332134121861,-0.493977,-0.224152,1.03231
1470332134152400,-0.494813,-0.223712,1.03209
1470332134167402,-0.495661,-0.223346,1.03177
1470332134181932,-0.496633,-0.223044,1.03119
1470332134204937,-0.498206,-0.22273,1.03078
1470332134227472,-0.500026,-0.222114,1.03033
1470332134248477,-0.50169,-0.221333,1.02964
1470332134264989,-0.503082,-0.220492,1.02858
1470332134287510,-0.504608,-0.219407,1.02747
