timestamp,x,y,z,w
1470243625271263,-0.0859985,0.261353,-0.882935,0.380432
1470243625292782,-0.0859985,0.261414,-0.882935,0.380432
1470243625308798,-0.0859985,0.261414,-0.882935,0.380432
1470243625331317,-0.0859985,0.261414,-0.882935,0.380432
1470243625352337,-0.0860596,0.261414,-0.882935,0.380432
1470243625376357,-0.0860596,0.261414,-0.882935,0.380432
1470243625391371,-0.0859985,0.261414,-0.882935,0.380432
1470243625412390,-0.0859985,0.261597,-0.882874,0.380371
1470243625428903,-0.0859985,0.261597,-0.882874,0.380371
1470243625451424,-0.0859985,0.261597,-0.882874,0.380371
1470243625481451,-0.0859985,0.261597,-0.882874,0.380371
1470243625488958,-0.0859985,0.261597,-0.882874,0.380371
1470243625511477,-0.0859985,0.261597,-0.882874,0.380371
1470243625533998,-0.0859985,0.261597,-0.882874,0.380371
1470243625562523,-0.0859985,0.261597,-0.882874,0.380371
1470243625571531,-0.0859375,0.261597,-0.882874,0.380371
1470243625594052,-0.0859375,0.261597,-0.882874,0.380371
1470243625608065,-0.0859375,0.261597,-0.882874,0.380371
1470243625631086,-0.0859375,0.261658,-0.882874,0.380371
1470243625653605,-0.0859375,0.261658,-0.882874,0.380371
1470243625668118,-0.0859375,0.261658,-0.882874,0.380371
1470243625697645,-0.0859375,0.261658,-0.882874,0.380371
1470243625721166,-0.0859375,0.261658,-0.882874,0.380371
1470243625736180,-0.0859375,0.261658,-0.882874,0.380371
1470243625757199,-0.0859375,0.261658,-0.882874,0.380371
1470243625773713,-0.0859375,0.261658,-0.882874,0.380371
1470243625796234,-0.0859375,0.261658,-0.882874,0.380371
1470243625818755,-0.0859375,0.261658,-0.882874,0.380371
1470243625833768,-0.0859375,0.261658,-0.882874,0.380371
1470243625856287,-0.0859375,0.261658,-0.882874,0.380371
1470243625877307,-0.0859375,0.261658,-0.882874,0.380371
1470243625893822,-0.0859375,0.261719,-0.882874,0.380371
1470243625916342,-0.0858765,0.261719,-0.882874,0.380371
1470243625938862,-0.0859375,0.261719,-0.882874,0.380371
1470243625953876,-0.0858765,0.261719,-0.882874,0.380371
1470243625976396,-0.0859375,0.26178,-0.882874,0.380371
1470243625998917,-0.0858765,0.26178,-0.882874,0.380371
1470243626019934,-0.0858765,0.26178,-0.882874,0.380371
1470243626036448,-0.0858765,0.26178,-0.882874,0.380371
1470243626058971,-0.0858765,0.26178,-0.882874,0.380432
1470243626079988,-0.0858765,0.26178,-0.882813,0.380432
1470243626096503,-0.0858765,0.26178,-0.882813,0.380432
1470243626125058,-0.0859375,0.261597,-0.882874,0.380432
1470243626133036,-0.0861206,0.261414,-0.882874,0.380554
1470243626156557,-0.0863647,0.261169,-0.882874,0.380676
1470243626179077,-0.0866089,0.260925,-0.882813,0.380859
1470243626193089,-0.0866699,0.260437,-0.882813,0.381165
1470243626216110,-0.0866089,0.259399,-0.882874,0.381714
1470243626238630,-0.0866699,0.258179,-0.882935,0.382507
1470243626253143,-0.086853,0.256531,-0.882996,0.383423
1470243626276164,-0.0870361,0.254333,-0.883057,0.384644
1470243626298685,-0.0870972,0.25177,-0.883057,0.386292
1470243626321205,-0.0871582,0.248779,-0.882935,0.38855
1470243626336218,-0.0870361,0.244812,-0.882874,0.391174
1470243626358738,-0.0869751,0.240356,-0.88269,0.394348
1470243626379758,-0.0872803,0.235413,-0.882263,0.398254
1470243626396273,-0.0880127,0.229553,-0.881714,0.402649
1470243626418792,-0.0886841,0.223328,-0.881104,0.40741
1470243626439811,-0.088623,0.215515,-0.880676,0.412476
1470243626462332,-0.0884399,0.206848,-0.880188,0.417908
1470243626478846,-0.0886841,0.198181,-0.879578,0.423401
1470243626499865,-0.0893555,0.18988,-0.878601,0.429016
1470243626516402,-0.0895996,0.181213,-0.87738,0.435181
1470243626538908,-0.0900879,0.172058,-0.875793,0.441833
1470243626559919,-0.090271,0.161682,-0.874268,0.448792
1470243626575935,-0.0899048,0.151001,-0.872498,0.455933
1470243626598955,-0.0897217,0.140564,-0.870361,0.463318
1470243626619973,-0.0894165,0.1297,-0.868225,0.470581
1470243626636488,-0.0892944,0.119141,-0.865906,0.477539
1470243626659008,-0.0897827,0.109314,-0.863708,0.483765
1470243626680027,-0.0907593,0.100037,-0.86145,0.489563
1470243626696042,-0.0917358,0.0910645,-0.859314,0.494873
1470243626718562,-0.0925903,0.0827637,-0.856934,0.500305
1470243626740082,-0.0932617,0.0744019,-0.854492,0.505615
1470243626755594,-0.0939331,0.0662842,-0.852295,0.510254
1470243626778616,-0.0946655,0.05896,-0.85022,0.514526
1470243626800134,-0.0953979,0.0523682,-0.848206,0.518433
1470243626815648,-0.0959473,0.0458984,-0.84613,0.522217
1470243626838669,-0.0961304,0.0392456,-0.844238,0.525818
1470243626861189,-0.0960083,0.0330811,-0.842346,0.529297
1470243626877206,-0.0960083,0.0270996,-0.840637,0.532349
1470243626898726,-0.0963745,0.0214233,-0.838928,0.535278
1470243626921243,-0.0968018,0.0161133,-0.837341,0.537781
1470243626942782,-0.0975342,0.0116577,-0.835999,0.539917
1470243626958777,-0.0982666,0.00738525,-0.834595,0.541992
1470243626981297,-0.0990601,0.00341797,-0.833313,0.543884
1470243626995812,-0.100037,6.10352e-05,-0.832153,0.545471
1470243627018831,-0.101257,-0.00274658,-0.831299,0.54657
1470243627041356,-0.102417,-0.00476074,-0.830627,0.547302
1470243627062372,-0.103455,-0.00616455,-0.8302,0.547791
1470243627078885,-0.10437,-0.00701904,-0.829895,0.548096
1470243627101908,-0.104919,-0.00756836,-0.829712,0.548157
1470243627115918,-0.105042,-0.00787354,-0.829712,0.548157
1470243627138939,-0.105225,-0.00793457,-0.829834,0.547974
1470243627161470,-0.105103,-0.00775146,-0.830078,0.547668
1470243627175474,-0.104797,-0.00750732,-0.830322,0.547363
1470243627198997,-0.104492,-0.00714111,-0.830566,0.546997
1470243627221513,-0.104187,-0.00671387,-0.830811,0.546753
1470243627235528,-0.103943,-0.00646973,-0.830933,0.546509
1470243627258580,-0.10376,-0.00628662,-0.831116,0.546326
1470243627288576,-0.103516,-0.00640869,-0.831299,0.546082
1470243627295580,-0.103516,-0.00628662,-0.831421,0.545898
1470243627325046,-0.103699,-0.00622559,-0.831482,0.545776
1470243627341060,-0.103699,-0.00634766,-0.831543,0.545654
1470243627355573,-0.103821,-0.00634766,-0.831604,0.545593
1470243627378597,-0.104004,-0.00622559,-0.831665,0.545471
1470243627401116,-0.104248,-0.00592041,-0.831787,0.545227
1470243627422652,-0.104309,-0.00579834,-0.831848,0.545044
1470243627438647,-0.104309,-0.00567627,-0.83197,0.544861
1470243627461168,-0.104492,-0.00531006,-0.832092,0.544739
1470243627482687,-0.104614,-0.00488281,-0.832214,0.544434
1470243627498750,-0.104614,-0.00463867,-0.832397,0.544189
1470243627521223,-0.10437,-0.0045166,-0.832642,0.543884
1470243627542299,-0.104126,-0.00439453,-0.832764,0.543762
1470243627558755,-0.104187,-0.00408936,-0.832825,0.543701
1470243627581277,-0.104187,-0.00378418,-0.832886,0.543579
1470243627602327,-0.104187,-0.00378418,-0.832886,0.543579
1470243627618810,-0.103943,-0.00408936,-0.832947,0.543518
1470243627641329,-0.103882,-0.00439453,-0.832886,0.543579
1470243627662850,-0.103882,-0.00463867,-0.832825,0.543762
1470243627680365,-0.103943,-0.00494385,-0.832642,0.543945
1470243627701402,-0.104004,-0.00518799,-0.832458,0.544189
1470243627729943,-0.104004,-0.0055542,-0.832336,0.544434
1470243627738919,-0.104004,-0.00585938,-0.832214,0.544617
1470243627761437,-0.104065,-0.00598145,-0.832092,0.5448
1470243627782456,-0.104248,-0.00598145,-0.83197,0.544861
1470243627798984,-0.104248,-0.00598145,-0.83197,0.544861
1470243627821494,-0.104309,-0.00598145,-0.83197,0.544861
1470243627844013,-0.10437,-0.00567627,-0.832031,0.5448
1470243627858028,-0.10437,-0.00518799,-0.832153,0.544678
1470243627881545,-0.10437,-0.00457764,-0.832214,0.544556
1470243627903565,-0.104431,-0.00360107,-0.832153,0.544678
1470243627918578,-0.10498,-0.00250244,-0.832275,0.544373
1470243627942100,-0.10675,-0.00109863,-0.832214,0.544067
1470243627963618,-0.109375,0.000305176,-0.83197,0.544006
1470243627985159,-0.112183,0.00128174,-0.831665,0.543884
1470243628001657,-0.115295,0.00183105,-0.831238,0.543823
1470243628023674,-0.119751,0.00305176,-0.830627,0.543823
1470243628045231,-0.125305,0.00457764,-0.829834,0.543823
1470243628068713,-0.130981,0.00640869,-0.828613,0.54425
1470243628092244,-0.136353,0.00823975,-0.827026,0.545288
1470243628105246,-0.141113,0.00933838,-0.825256,0.546753
1470243628121280,-0.14447,0.00946045,-0.82312,0.549133
1470243628143781,-0.146484,0.00915527,-0.819519,0.553955
1470243628165302,-0.148376,0.00933838,-0.814087,0.561401
1470243628181343,-0.150024,0.00946045,-0.807129,0.570984
1470243628218348,-0.151306,0.00964355,-0.799316,0.581482
1470243628225859,-0.15155,0.00964355,-0.790833,0.592896
1470243628241368,-0.151855,0.00921631,-0.781311,0.605286
1470243628263893,-0.153137,0.00878906,-0.770996,0.618164
1470243628284908,-0.15625,0.00836182,-0.759583,0.631348
1470243628301422,-0.160156,0.00750732,-0.747192,0.64502
1470243628323942,-0.164917,0.00640869,-0.733887,0.658936
1470243628344961,-0.170837,0.00531006,-0.71991,0.672668
1470243628361476,-0.178223,0.00360107,-0.705078,0.686401
1470243628383996,-0.185486,0.000610352,-0.689819,0.699829
1470243628405016,-0.191772,-0.00378418,-0.6745,0.712891
1470243628421030,-0.197937,-0.00866699,-0.659058,0.725525
1470243628444070,-0.204834,-0.0130615,-0.643677,0.737244
1470243628465098,-0.213074,-0.0172119,-0.628357,0.747986
1470243628481083,-0.221802,-0.0216675,-0.613037,0.757935
1470243628504107,-0.230164,-0.0263062,-0.598328,0.767029
1470243628526151,-0.238342,-0.0305176,-0.58429,0.775146
1470243628541637,-0.246521,-0.0344238,-0.571228,0.782166
1470243628563659,-0.253296,-0.038269,-0.559204,0.788513
1470243628585178,-0.259644,-0.0419922,-0.547791,0.794189
1470243628591696,-0.265991,-0.0457764,-0.537903,0.798645
1470243628608229,-0.272095,-0.0498047,-0.530273,0.801453
1470243628629219,-0.278076,-0.0537109,-0.524414,0.802979
1470243628651737,-0.283936,-0.0569458,-0.519714,0.803772
1470243628668252,-0.289856,-0.0592651,-0.515869,0.803955
1470243628689298,-0.295837,-0.060791,-0.512634,0.803711
1470243628711802,-0.300354,-0.0618286,-0.510986,0.80304
1470243628728321,-0.303223,-0.0623779,-0.510193,0.802429
1470243628749379,-0.307007,-0.0622559,-0.509827,0.801208
1470243628771845,-0.311462,-0.0619507,-0.509888,0.7995
1470243628788359,-0.314758,-0.0616455,-0.510559,0.797791
1470243628809377,-0.316528,-0.0612183,-0.512207,0.796082
1470243628831933,-0.317444,-0.0606689,-0.51416,0.794495
1470243628848413,-0.319153,-0.0595703,-0.516296,0.79248
1470243628869521,-0.32135,-0.0581055,-0.518921,0.789978
1470243628892014,-0.322876,-0.0569458,-0.521729,0.787598
1470243628908468,-0.323853,-0.0562134,-0.524597,0.785339
1470243628929486,-0.324097,-0.0557251,-0.527893,0.78302
1470243628952006,-0.324158,-0.0552979,-0.531677,0.780518
1470243628968021,-0.324707,-0.0548706,-0.5354,0.777771
1470243628989540,-0.325378,-0.0542603,-0.539063,0.774963
1470243629012059,-0.3255,-0.053833,-0.542969,0.772217
1470243629028076,-0.325256,-0.0530396,-0.546997,0.769531
1470243629049594,-0.324463,-0.052002,-0.551086,0.767029
1470243629072129,-0.323425,-0.0504761,-0.555054,0.764709
1470243629089683,-0.323364,-0.0483398,-0.558838,0.762085
1470243629109736,-0.322815,-0.0455933,-0.562622,0.759705
1470243629132231,-0.32019,-0.0430298,-0.566284,0.758301
1470243629148185,-0.318176,-0.0397339,-0.56958,0.756836
1470243629176752,-0.316406,-0.0356445,-0.572205,0.755737
1470243629191721,-0.31311,-0.0319214,-0.574646,0.755432
1470243629208236,-0.309204,-0.0291748,-0.576965,0.755371
1470243629229257,-0.307434,-0.0262451,-0.57843,0.755127
1470243629251831,-0.306702,-0.0232544,-0.579529,0.7547
1470243629268316,-0.305359,-0.0211182,-0.580566,0.754517
1470243629289365,-0.302979,-0.0200195,-0.581421,0.754883
1470243629311854,-0.30011,-0.0186157,-0.581909,0.755615
1470243629326888,-0.296692,-0.0166626,-0.58252,0.756531
1470243629349390,-0.293335,-0.0140991,-0.583313,0.757324
1470243629371917,-0.290283,-0.0109253,-0.584473,0.757629
1470243629387897,-0.286438,-0.00769043,-0.58606,0.757935
1470243629409450,-0.281982,-0.0043335,-0.587769,0.758301
1470243629431939,-0.277161,-0.000915527,-0.589722,0.758545
1470243629447951,-0.271667,0.00262451,-0.591736,0.758972
1470243629469513,-0.26593,0.00622559,-0.593811,0.759338
1470243629492080,-0.261841,0.0109253,-0.595093,0.759766
1470243629508052,-0.25708,0.0155029,-0.596558,0.760132
1470243629529026,-0.251648,0.0202026,-0.598511,0.760315
1470243629552045,-0.2453,0.0250244,-0.600769,0.760437
1470243629571062,-0.238892,0.0299683,-0.602783,0.760742
1470243629589078,-0.233459,0.0350342,-0.604248,0.761047
1470243629612212,-0.22998,0.0389404,-0.604858,0.761414
1470243629628114,-0.228149,0.0412598,-0.605591,0.76123
1470243629649133,-0.229004,0.0415649,-0.607117,0.759766
1470243629671681,-0.231262,0.0402222,-0.608826,0.757751
1470243629689670,-0.232483,0.0366211,-0.610352,0.756348
1470243629709695,-0.231812,0.0327759,-0.610107,0.756897
1470243629732247,-0.226929,0.0303345,-0.610168,0.758484
1470243629749749,-0.223206,0.0301514,-0.610657,0.759155
1470243629769256,-0.223572,0.0346069,-0.610535,0.759033
1470243629791801,-0.225525,0.0400391,-0.610596,0.758057
1470243629809821,-0.225403,0.0426636,-0.612305,0.756592
1470243629829295,-0.223694,0.0426025,-0.614563,0.755249
1470243629851814,-0.222412,0.0420532,-0.616333,0.754211
1470243629869831,-0.2229,0.0423584,-0.617188,0.753418
1470243629889391,-0.224487,0.0437622,-0.617432,0.752625
1470243629911895,-0.225464,0.0453491,-0.617859,0.751892
1470243629929883,-0.224915,0.0465698,-0.618713,0.751282
1470243629949444,-0.223694,0.0474854,-0.619873,0.750671
1470243629972010,-0.222839,0.0484619,-0.621155,0.749756
1470243629989972,-0.222534,0.0498657,-0.622314,0.74884
1470243630009460,-0.222534,0.0512085,-0.622986,0.748169
1470243630031975,-0.222412,0.052002,-0.623413,0.747803
1470243630049492,-0.221924,0.052063,-0.623962,0.747498
1470243630069509,-0.221375,0.052063,-0.624329,0.747314
1470243630092038,-0.221252,0.0522461,-0.624512,0.747192
1470243630109546,-0.221191,0.0524292,-0.624634,0.747131
1470243630129563,-0.22113,0.0524292,-0.624634,0.747131
1470243630151598,-0.220703,0.052124,-0.624756,0.747131
1470243630169599,-0.22052,0.0516968,-0.624756,0.747253
1470243630189117,-0.22052,0.0512695,-0.624512,0.747437
1470243630211651,-0.220581,0.0509033,-0.624329,0.74762
1470243630229659,-0.220459,0.0505981,-0.624268,0.747742
1470243630249183,-0.220093,0.050293,-0.624207,0.747925
1470243630271704,-0.219849,0.0500488,-0.624084,0.748108
1470243630289707,-0.219971,0.0499878,-0.623962,0.74823
1470243630309227,-0.220215,0.0498047,-0.623779,0.748291
1470243630331746,-0.220581,0.0494995,-0.623657,0.748352
1470243630349766,-0.220825,0.0492554,-0.623413,0.748413
1470243630370780,-0.220947,0.0490112,-0.62323,0.748535
1470243630393301,-0.220947,0.0488281,-0.62323,0.748596
1470243630409817,-0.221252,0.0487061,-0.623108,0.748596
1470243630430833,-0.221497,0.048584,-0.623047,0.748596
1470243630451854,-0.221802,0.0484619,-0.622925,0.748596
1470243630469869,-0.222046,0.0484009,-0.622864,0.748596
1470243630490913,-0.222107,0.0483398,-0.622803,0.748657
1470243630511908,-0.222168,0.0481567,-0.622803,0.748657
1470243630529923,-0.222168,0.0481567,-0.622803,0.748657
1470243630550453,-0.222168,0.0481567,-0.622803,0.748657
1470243630572021,-0.222168,0.0481567,-0.622803,0.748657
1470243630590097,-0.222168,0.0481567,-0.622803,0.748657
1470243630610995,-0.222168,0.0481567,-0.622803,0.748657
1470243630632015,-0.221924,0.0480347,-0.622925,0.748596
1470243630650096,-0.221924,0.0480347,-0.622925,0.748596
1470243630672551,-0.221924,0.0480347,-0.622925,0.748596
1470243630692074,-0.221924,0.0480957,-0.622925,0.748657
1470243630709584,-0.221863,0.0480347,-0.622925,0.748657
1470243630732106,-0.221863,0.0480957,-0.622925,0.748657
1470243630752123,-0.221863,0.0480957,-0.622925,0.748657
1470243630769638,-0.221863,0.0480347,-0.622925,0.748657
1470243630792176,-0.221802,0.0480347,-0.622925,0.748657
1470243630811678,-0.221802,0.0480347,-0.622925,0.748657
1470243630829693,-0.221924,0.0479126,-0.622864,0.748657
1470243630852238,-0.222046,0.0477295,-0.622803,0.748657
1470243630871773,-0.222046,0.0477295,-0.622803,0.748657
1470243630889805,-0.222046,0.0477295,-0.622803,0.748657
1470243630912266,-0.222046,0.0477295,-0.622803,0.748657
1470243630931842,-0.222046,0.0477295,-0.622803,0.748657
1470243630955336,-0.222046,0.0477295,-0.622803,0.748657
1470243630972321,-0.222046,0.0477295,-0.622803,0.748657
1470243630991865,-0.222046,0.0477295,-0.622803,0.748657
1470243631009883,-0.222046,0.0476685,-0.622803,0.748657
1470243631032375,-0.222046,0.0476685,-0.622803,0.748657
1470243631051924,-0.221985,0.0476685,-0.622803,0.748718
1470243631069908,-0.222046,0.0477295,-0.622803,0.748718
1470243631091427,-0.222046,0.0476685,-0.622803,0.748657
1470243631113947,-0.222046,0.0476685,-0.622803,0.748657
1470243631129466,-0.222046,0.0476685,-0.622803,0.748657
1470243631151519,-0.222046,0.0476685,-0.622803,0.748657
1470243631172500,-0.222046,0.0476074,-0.622803,0.748657
1470243631189014,-0.222046,0.0476074,-0.622803,0.748657
1470243631211552,-0.222046,0.0476685,-0.622803,0.748657
1470243631232556,-0.222046,0.0476685,-0.622803,0.748657
1470243631249069,-0.222046,0.0476685,-0.622803,0.748657
1470243631271588,-0.221985,0.0476074,-0.622803,0.748657
1470243631292622,-0.222046,0.0476685,-0.622803,0.748657
1470243631309123,-0.221985,0.0476074,-0.622803,0.748657
1470243631331645,-0.221985,0.0476074,-0.622864,0.748657
1470243631352661,-0.221985,0.0476074,-0.622864,0.748657
1470243631368690,-0.221985,0.0476074,-0.622864,0.748657
1470243631391196,-0.221985,0.0476074,-0.622864,0.748718
1470243631412716,-0.221985,0.0476074,-0.622864,0.748718
1470243631428730,-0.221985,0.0476074,-0.622864,0.748718
1470243631451261,-0.221924,0.0476074,-0.622864,0.748718
1470243631472326,-0.221924,0.0476074,-0.622864,0.748718
1470243631488799,-0.221924,0.0476074,-0.622864,0.748718
1470243631511304,-0.221924,0.0476074,-0.622864,0.748718
1470243631532835,-0.221924,0.0476074,-0.622864,0.748718
1470243631548839,-0.221924,0.0476074,-0.622864,0.748718
1470243631571358,-0.221924,0.0476074,-0.622864,0.748718
1470243631592392,-0.221924,0.0476074,-0.622864,0.748718
1470243631608892,-0.221924,0.0476074,-0.622864,0.748718
1470243631631413,-0.221924,0.0476074,-0.622864,0.748718
1470243631653960,-0.221924,0.0475464,-0.622864,0.748718
1470243631668952,-0.221924,0.0475464,-0.622864,0.748718
1470243631691511,-0.221924,0.0476074,-0.622864,0.748718
1470243631713988,-0.221924,0.0475464,-0.622864,0.748718
1470243631728999,-0.221924,0.0475464,-0.622864,0.748718
1470243631751520,-0.221985,0.0475464,-0.622864,0.748657
1470243631774041,-0.221985,0.0476074,-0.622864,0.748657
1470243631788053,-0.221985,0.0475464,-0.622864,0.748657
1470243631811613,-0.221985,0.0475464,-0.622864,0.748657
1470243631834094,-0.221985,0.0475464,-0.622864,0.748657
1470243631848109,-0.222107,0.0476685,-0.622925,0.748596
1470243631871627,-0.222107,0.0476685,-0.622925,0.748596
1470243631894185,-0.222046,0.0476685,-0.622925,0.748596
1470243631908186,-0.222107,0.0476685,-0.622925,0.748535
1470243631931187,-0.222107,0.0476685,-0.622925,0.748596
1470243631954203,-0.222046,0.0476685,-0.622925,0.748596
1470243631975221,-0.22229,0.0477295,-0.622986,0.748474
1470243631991256,-0.22229,0.0477295,-0.622986,0.748474
1470243632013757,-0.222473,0.0477905,-0.622925,0.748413
1470243632028282,-0.222534,0.0477905,-0.622925,0.748413
1470243632051290,-0.222534,0.0478516,-0.622925,0.748413
1470243632073809,-0.222534,0.0478516,-0.622925,0.748413
1470243632088329,-0.222656,0.0479126,-0.622986,0.748352
1470243632111343,-0.2229,0.0480957,-0.622986,0.748291
1470243632133869,-0.223022,0.0480957,-0.622986,0.74823
1470243632155882,-0.223267,0.0479736,-0.622986,0.748108
1470243632171398,-0.224182,0.0480347,-0.622925,0.747925
1470243632193917,-0.226379,0.0490112,-0.62262,0.747437
1470243632215018,-0.229492,0.0505981,-0.622559,0.74646
1470243632230949,-0.232178,0.0518799,-0.622925,0.745239
1470243632253971,-0.234497,0.0530396,-0.623779,0.743713
1470243632275062,-0.236633,0.0542603,-0.625244,0.741699
1470243632291505,-0.239136,0.0563965,-0.627075,0.739197
1470243632314025,-0.239807,0.0586548,-0.629761,0.736511
1470243632335111,-0.236816,0.0604858,-0.63324,0.734375
1470243632350557,-0.233154,0.0623779,-0.638123,0.73114
1470243632374121,-0.228027,0.0645142,-0.644958,0.726501
1470243632395120,-0.220459,0.0669556,-0.653687,0.720886
1470243632410650,-0.210205,0.0698242,-0.665039,0.713257
1470243632434133,-0.197327,0.0728149,-0.679016,0.703369
1470243632455151,-0.181824,0.0792847,-0.694824,0.691284
1470243632477671,-0.163757,0.0856323,-0.712891,0.676514
1470243632493702,-0.142761,0.0910034,-0.733032,0.658813
1470243632515206,-0.120117,0.0955811,-0.754517,0.638062
1470243632530720,-0.0974731,0.0997314,-0.776611,0.614319
1470243632553749,-0.0739136,0.102722,-0.798767,0.588196
1470243632583768,-0.0496216,0.103027,-0.82074,0.559814
1470243632590773,-0.0245972,0.100464,-0.842163,0.529236
1470243632613838,-0.00109863,0.0953979,-0.862366,0.497253
1470243632636316,0.0194702,0.0892334,-0.881042,0.464111
1470243632650829,0.036377,0.0822754,-0.898315,0.430054
1470243632673849,0.0487671,0.0747681,-0.91394,0.395874
1470243632703875,0.0568848,0.0673828,-0.928162,0.361694
1470243632717887,0.06073,0.0595703,-0.94104,0.327454
1470243632733902,0.0612183,0.0511475,-0.952698,0.293213
1470243632756422,0.0582275,0.0432129,-0.962952,0.259888
1470243632777945,0.0513306,0.0360107,-0.971802,0.227478
1470243632793983,0.0409546,0.0292358,-0.979431,0.195618
1470243632816482,0.0280762,0.0223999,-0.98584,0.164001
1470243632837497,0.0131836,0.0151978,-0.991028,0.132507
1470243632854021,-0.00384521,0.00891113,-0.994873,0.101135
1470243632876305,-0.0230103,0.00396729,-0.997253,0.0707397
1470243632897833,-0.0447998,0.000671387,-0.998169,0.0411987
1470243632913809,-0.0697021,0.00128174,-0.997559,0.0117798
1470243632936330,-0.0959473,0.00390625,-0.995239,-0.0178223
1470243632957375,-0.121094,0.00457764,-0.991577,-0.0462036
1470243632979902,-0.144714,0.00201416,-0.986877,-0.0722046
1470243632996383,-0.168945,-0.00012207,-0.980957,-0.0961914
1470243633024910,-0.193909,-0.00170898,-0.973816,-0.118835
1470243633033916,-0.218994,-0.00262451,-0.965637,-0.140259
1470243633063943,-0.243896,-0.00396729,-0.956482,-0.160217
1470243633077483,-0.268738,-0.00549316,-0.946472,-0.178833
1470243633094001,-0.29303,-0.0055542,-0.935669,-0.196594
1470243633116492,-0.316833,-0.00476074,-0.924072,-0.213806
1470243633137509,-0.340881,-0.00463867,-0.911743,-0.229431
1470243633154024,-0.363586,-0.00567627,-0.899292,-0.243225
1470243633176544,-0.383362,-0.00701904,-0.88739,-0.256104
1470243633197564,-0.401367,-0.00811768,-0.876099,-0.267273
1470243633214077,-0.418152,-0.00921631,-0.865417,-0.276123
1470243633236597,-0.431824,-0.00958252,-0.855957,-0.284363
1470243633257648,-0.442322,-0.00836182,-0.848083,-0.291687
1470243633273131,-0.452148,-0.00744629,-0.841309,-0.296204
1470243633303659,-0.460754,-0.00823975,-0.835938,-0.298279
1470243633317670,-0.466553,-0.00915527,-0.832336,-0.299194
1470243633333212,-0.470276,-0.00854492,-0.830322,-0.29895
1470243633364213,-0.472534,-0.00756836,-0.829773,-0.297119
1470243633379226,-0.4729,-0.00720215,-0.830688,-0.293884
1470243633393280,-0.471619,-0.00720215,-0.832886,-0.289734
1470243633416259,-0.46759,-0.00323486,-0.835693,-0.288208
1470243633437791,-0.463501,-0.00366211,-0.839844,-0.282654
1470243633453308,-0.459412,-0.00463867,-0.844727,-0.274658
1470243633476320,-0.45459,-0.00878906,-0.849487,-0.267822
1470243633497833,-0.449463,-0.010376,-0.853699,-0.263
1470243633520370,-0.442688,-0.0101929,-0.857971,-0.260559
1470243633536367,-0.436279,-0.00653076,-0.862366,-0.257019
1470243633558919,-0.430359,-0.00482178,-0.866516,-0.253052
1470243633573402,-0.424927,-0.00506592,-0.870483,-0.248413
1470243633596423,-0.420044,-0.00579834,-0.874207,-0.243835
