timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470261436699947,-1,0,-1,6,4,0,0,-1
1470261436699947,-1,1,0,-8,-6,0,-3,-1
1470261436700448,-1,-2,0,6,1,-1,0,-1
1470261436700448,-2,-1,0,9,-1,-5,-2,-1
1470261436713461,-1,0,-5,-21,-10,0,-1,-1
1470261436713461,-2,-2,-9,10,7,0,-1,0
1470261436721468,-2,-1,11,-16,-8,-3,-2,-1
1470261436721468,-2,1,0,2,-2,1,-1,0
1470261436736481,0,-2,-3,0,5,-1,-1,-2
1470261436736481,1,0,2,-3,-5,1,0,-3
1470261436737482,-1,0,-1,-2,10,1,-2,-2
1470261436737482,0,-1,-4,-9,-21,-2,0,-2
1470261436760001,-3,-4,-3,-3,0,-1,0,1
1470261436760001,-2,-1,3,-10,3,-1,-1,1
1470261436760503,-1,-1,-7,3,0,-2,-2,0
1470261436760503,0,-1,2,15,0,-2,0,-1
1470261436782022,-3,-3,-3,2,0,-3,-1,-2
1470261436782022,-1,1,3,1,0,0,0,-1
1470261436783023,-1,1,-1,-1,0,2,0,-1
1470261436783023,-3,-2,-2,-18,1,-1,-1,-1
1470261436796537,0,-1,-4,-4,-5,-2,0,-1
1470261436796537,0,-3,-5,17,6,-1,0,0
1470261436798038,-2,-4,-4,-2,1,1,-2,0
1470261436798038,-1,0,6,-5,-5,-1,-2,-2
1470261436819555,2,1,3,9,5,0,0,0
1470261436819555,0,-2,-1,-20,-3,-2,0,-1
1470261436820556,0,-1,-3,5,-1,-1,-1,-1
1470261436820556,-1,-1,-4,-6,4,1,-1,-1
1470261436842076,0,0,-1,-7,-8,-1,0,-2
1470261436842076,-1,-2,-1,21,3,-2,-2,-2
1470261436843076,-1,0,4,-9,-5,0,-1,-1
1470261436843076,0,-1,-7,-7,0,0,-1,0
1470261436856588,-2,-1,2,10,-2,-2,-3,-1
1470261436856588,-1,0,4,-7,3,0,0,0
1470261436857089,0,0,-3,-2,1,-2,-1,-2
1470261436857089,-1,-1,5,2,-2,0,0,0
1470261436880112,-2,-3,-4,-23,4,-1,0,-1
1470261436880112,-1,-1,-2,9,-1,2,1,-1
1470261436880613,-1,0,-1,7,-5,-2,-2,-1
1470261436880613,0,-5,-2,-4,0,-1,-3,-3
1470261436902129,0,0,-2,-3,-1,-2,0,-1
1470261436902129,-2,0,5,13,-2,0,-1,-1
1470261436903131,-1,0,-2,-23,-2,1,0,-1
1470261436903131,0,-2,-7,-28,-9,-3,-2,-1
1470261436916645,-2,-3,1,28,-2,-2,-1,-2
1470261436916645,0,-1,6,0,1,-1,0,-1
1470261436917147,-1,-2,-5,2,-3,0,0,-1
1470261436917147,-2,-2,-5,-1,2,0,0,-2
1470261436939664,0,-2,0,-3,-2,-2,-1,0
1470261436939664,-1,-1,-5,0,-4,-3,-2,-3
1470261436941665,-3,-4,2,9,5,2,-2,-1
1470261436941665,0,-2,-5,-3,2,-4,-1,0
1470261436962186,1,1,4,13,-2,-4,-1,0
1470261436962186,-3,-1,-1,-12,-4,3,0,-2
1470261436963687,-1,0,8,15,15,2,-1,0
1470261436963687,-1,0,-13,11,0,-1,-1,-1
1470261436976697,-2,-3,3,-4,-2,-4,-3,0
1470261436976697,-1,-3,-8,-17,-3,-3,-1,1
1470261436977197,-1,-1,2,11,-8,-4,-1,-1
1470261436977197,-2,1,2,7,-6,2,-1,-1
1470261436998717,-2,0,-5,-28,-2,0,-1,-3
1470261436998717,-1,-2,-7,5,-2,-3,-2,-1
1470261437007225,0,0,1,-2,5,1,0,-1
1470261437007225,-2,-1,-1,-7,-2,-3,-1,0
1470261437022238,-1,-1,3,7,1,0,1,-1
1470261437022238,-3,0,-2,-9,3,-2,0,-2
1470261437023238,-1,-1,-7,2,-5,-1,0,-1
1470261437023238,-1,1,9,-4,2,-1,0,-3
1470261437035749,-2,-4,-11,0,6,4,-2,-1
1470261437035749,-2,-4,4,-1,-1,-1,-3,-1
1470261437045759,-1,0,-2,-4,-12,-4,-1,-1
1470261437045759,0,1,5,14,1,-1,0,-1
1470261437059771,-2,-3,-8,3,10,2,-1,-1
1470261437059771,0,-2,-2,-18,-9,-3,-1,-1
1470261437061274,0,-1,2,2,5,0,-1,-1
1470261437061274,-4,-2,-4,-13,-3,-3,-3,-2
1470261437082292,0,0,0,2,-4,-2,-2,-2
1470261437082292,-1,-2,-5,-8,-3,-1,-2,-1
1470261437083793,-2,-2,-6,-21,-2,2,-1,-1
1470261437083793,-3,-3,1,9,-4,-1,-1,-2
1470261437095806,-1,0,-4,-24,1,-1,-1,0
1470261437095806,-1,0,6,44,5,0,1,0
1470261437104811,0,-2,-4,8,-3,-3,-1,0
1470261437104811,0,0,2,-5,-2,-2,-1,0
1470261437119824,0,3,1,-4,-8,-2,-1,0
1470261437119824,1,-3,-6,-13,-2,0,-1,-2
1470261437121326,-1,0,-3,-8,-4,-2,-1,-1
1470261437121326,-2,-2,-2,5,3,-1,-2,0
1470261437142345,-1,-3,-2,7,-2,-2,-2,-2
1470261437142345,-1,0,-1,2,-1,1,-1,-1
1470261437143846,0,-1,0,13,4,0,-2,-1
1470261437143846,-1,-2,2,-15,-2,-2,-2,0
1470261437156358,-1,-1,-5,-31,-10,1,-2,-1
1470261437156358,-1,0,0,19,-1,-1,-1,0
1470261437164865,-1,-3,-4,4,-1,-2,-3,-1
1470261437164865,0,2,10,1,-2,-2,-3,-2
1470261437179881,-1,-4,-7,-4,2,0,-2,0
1470261437179881,1,1,-3,-9,4,-1,0,-1
1470261437181881,-2,0,4,-6,1,0,1,-1
1470261437181881,-2,-4,-7,3,4,2,-1,-2
1470261437202400,-1,0,1,0,-9,-2,0,0
1470261437202400,0,-2,-2,-13,-3,-1,-2,-1
1470261437203900,0,2,4,8,0,-2,-1,-2
1470261437203900,-2,-2,-6,-1,3,6,0,0
1470261437215913,-3,-2,2,1,11,-2,-1,-2
1470261437215913,-1,-1,-2,-8,-14,-3,-1,0
1470261437224919,-2,-1,-10,-3,-4,0,0,-2
1470261437224919,3,1,4,19,3,-1,0,2
1470261437239932,-2,-1,2,24,9,0,-1,-3
1470261437239932,-3,-3,6,-25,-7,-3,-2,-1
1470261437241434,-2,-1,0,-10,-1,-1,-2,-1
1470261437241434,-1,-1,-4,-15,-8,1,-1,1
1470261437262453,-1,0,-2,30,-4,-2,0,-1
1470261437262453,-2,-1,-4,0,21,1,-2,-1
1470261437263957,-1,-3,-3,-9,-2,-2,0,0
1470261437263957,-2,-1,1,11,6,1,-1,-1
1470261437284973,0,-1,1,-5,-8,-1,-1,-1
1470261437284973,0,0,-1,1,-2,-1,1,-1
1470261437286475,-2,-3,5,1,1,-1,-1,-2
1470261437286475,0,-1,-4,-1,-1,-2,0,-1
1470261437299987,-2,-2,2,13,-3,1,-1,-2
1470261437299987,0,0,-2,-10,-10,-1,-2,-1
1470261437301488,-1,-2,-2,9,-5,-2,-1,0
1470261437301488,0,0,-3,-7,-1,-5,0,-1
1470261437322506,0,-6,-4,-11,-8,-2,-2,-3
1470261437322506,-2,-2,-3,5,7,1,-1,0
1470261437324009,-1,-1,1,-12,-14,-4,-2,-2
1470261437324009,-1,-2,-6,1,3,0,-2,-1
1470261437336019,-1,0,0,-2,-6,-2,-2,1
1470261437336019,-2,-1,1,6,-3,-2,0,-1
1470261437345027,-1,-1,2,-2,0,-3,0,0
1470261437345027,-1,-2,-7,-14,-4,-2,-2,-1
1470261437359541,0,0,-1,2,1,-1,1,0
1470261437359541,-2,-2,-2,-3,-3,3,-1,-1
1470261437361042,-2,0,-6,0,0,0,-2,0
1470261437361042,-2,-2,2,-7,0,-2,-3,-3
1470261437382061,1,0,-6,10,1,-4,-1,0
1470261437382061,-1,1,13,-1,-4,-2,-2,0
1470261437384062,-2,0,-2,-5,1,1,-1,-3
1470261437384062,-2,-3,-5,-2,-7,0,0,-2
1470261437395575,-3,-3,0,1,9,-1,-2,-2
1470261437395575,0,-1,-7,9,-1,0,-1,-4
1470261437405081,1,0,1,-3,-5,-3,-2,1
1470261437405081,0,0,4,-6,-4,0,0,2
1470261437419595,-1,0,3,6,-1,-2,-2,0
1470261437419595,-2,-3,-5,-3,-6,-1,-1,-2
1470261437421595,1,2,-4,-4,10,1,-1,-1
1470261437421595,-3,-7,-9,15,7,0,-1,-1
1470261437442115,0,3,-1,-30,-19,-3,-1,-1
1470261437442115,-1,-1,4,17,5,-2,0,0
1470261437443616,-1,-4,0,-6,-5,2,-1,-1
1470261437443616,-1,3,6,16,5,-1,-3,-1
1470261437456127,-1,-1,-1,-23,-1,2,-1,-2
1470261437456127,-3,-1,-14,-30,-4,-3,-2,-2
1470261437465135,-1,0,6,34,4,-1,0,-1
1470261437465135,-1,0,4,5,3,-1,0,-1
1470261437480151,0,-4,-7,4,3,0,-1,-2
1470261437480151,0,0,1,-7,-3,-3,-3,-2
1470261437481651,-1,-1,-3,-16,-2,0,0,-2
1470261437481651,-1,-3,-1,11,-7,-2,-1,-1
1470261437502169,-1,-1,5,6,2,-1,-1,1
1470261437502169,0,-1,1,-6,3,0,0,0
1470261437503670,-2,-3,-7,-2,0,0,-2,-1
1470261437503670,-1,0,2,-3,-4,-4,-2,-2
1470261437516181,-2,0,0,-7,-5,-2,-2,-3
1470261437516181,0,-1,6,12,-10,-2,-1,0
1470261437524688,-3,-3,-5,3,-4,-3,-1,0
1470261437524688,-1,-1,-8,-13,-4,1,1,-2
1470261437539703,-1,-1,1,5,3,-1,-1,0
1470261437539703,-1,-1,1,12,3,0,-1,0
1470261437541204,-2,-3,-7,-15,1,-3,0,1
1470261437541204,0,-1,3,4,-6,-1,-2,0
1470261437562224,-2,-4,-7,7,1,1,1,-1
1470261437562224,-1,-3,-6,-25,-5,-2,0,-2
1470261437563725,-1,0,2,0,-4,-1,-3,-2
1470261437563725,-1,0,-4,-5,12,0,-1,0
1470261437575734,0,0,2,-5,-12,-3,-1,0
1470261437575734,0,2,0,18,6,0,1,-1
1470261437584743,-2,-2,-3,-8,0,-1,-2,-2
1470261437584743,-1,-2,-1,-7,-9,-2,1,-3
1470261437599756,-3,2,4,0,-2,-2,-1,0
1470261437599756,-2,-2,-8,-2,-1,-1,-2,-1
1470261437601258,-2,-1,5,4,0,2,0,-1
1470261437601258,-1,-2,-2,-18,1,1,-2,-1
1470261437622277,-1,0,-4,8,1,1,-1,-1
1470261437622277,-1,1,4,6,0,-2,-1,-2
1470261437623778,-1,-1,-4,-4,-3,-1,-2,0
1470261437623778,-2,-2,-4,-1,0,0,-2,0
1470261437635788,-1,-2,4,15,10,2,0,0
1470261437635788,-1,-4,-3,-8,-4,-3,0,-1
1470261437644797,1,1,12,-1,5,2,0,1
1470261437644797,-2,-1,-8,4,1,-4,-1,-3
1470261437659810,2,0,2,-18,-9,-1,-2,0
1470261437659810,-3,-4,-3,11,3,-3,-2,1
1470261437661312,1,0,-7,-5,-4,-1,0,-1
1470261437661312,0,1,4,2,1,1,0,2
1470261437682330,-1,-1,4,10,2,-3,0,-2
1470261437682330,-1,0,0,-20,-6,-1,-2,-1
1470261437683832,1,-1,-4,-1,17,0,-1,0
1470261437683832,-1,-2,3,15,-11,0,-1,-1
1470261437705350,-1,0,-5,-8,4,-1,-3,-1
1470261437705350,-2,-2,1,5,1,-2,-2,-2
1470261437710856,-1,-2,-5,-2,-7,-1,-3,-2
1470261437710856,0,0,3,9,12,-1,-1,0
1470261437727370,-2,-1,-1,-29,-6,-2,-1,-2
1470261437727370,-1,-2,-3,25,5,3,1,-1
1470261437728872,-2,-2,-2,-4,-5,-2,0,-1
1470261437728872,-1,0,0,-24,-11,-2,-1,-2
1470261437742383,-2,-2,-8,-4,-7,-3,0,-1
1470261437742383,0,0,7,-12,7,1,-1,1
1470261437743886,-1,2,-1,15,-4,-4,-1,-1
1470261437743886,0,-2,2,0,5,0,0,0
1470261437764904,-1,-2,-13,-3,-6,2,0,1
1470261437764904,-1,-1,-2,-12,-1,0,0,0
1470261437766406,-2,-3,2,-10,-21,-4,-2,0
1470261437766406,-1,-2,2,7,1,-4,-2,-1
1470261437779918,0,-2,-1,-1,9,0,-2,-1
1470261437779918,0,0,-2,8,-8,0,-1,-3
1470261437781919,0,-2,1,19,6,1,1,-2
1470261437781919,-2,0,-7,-18,-9,-7,-3,-2
1470261437802437,0,-2,1,7,3,-1,-2,0
1470261437802437,-3,-2,-2,-9,6,1,0,1
1470261437803939,1,-1,0,-27,-1,-3,-1,1
1470261437803939,-1,0,-3,13,-4,-1,-1,-2
1470261437824958,1,-2,3,8,8,-4,1,-2
1470261437824958,0,-1,-3,3,-5,-2,-3,-2
1470261437826459,-1,-2,-3,-8,7,2,1,-2
1470261437826459,0,-1,3,8,-5,-3,1,1
1470261437838971,-3,-1,7,5,5,1,-1,-1
1470261437838971,0,0,-10,-15,-9,-6,-3,1
1470261437846980,-2,-2,-5,-1,-1,-1,-1,-1
1470261437846980,-1,-4,-5,-9,-3,-3,-2,-2
1470261437861992,-2,-1,4,8,-4,-6,-1,-3
1470261437861992,0,0,5,11,-5,4,2,-1
1470261437863995,-1,1,3,-10,5,-5,-2,-1
1470261437863995,1,0,-10,-7,-2,2,0,1
1470261437885012,-2,-2,4,7,5,0,-2,0
1470261437885012,-2,-4,-4,-11,4,0,-2,-3
1470261437886514,0,-3,-1,15,-10,-2,-1,-1
1470261437886514,-2,0,4,-15,5,2,-1,-1
1470261437899026,-1,0,-6,-12,-1,-3,-2,-2
1470261437899026,0,0,1,3,-12,-5,0,1
1470261437906030,1,-1,-1,17,12,1,0,-1
1470261437906030,-2,-3,5,-1,-7,-2,-4,-3
1470261437922045,-2,0,-8,-11,0,-2,-1,-2
1470261437922045,-2,0,-3,8,5,0,-1,-3
1470261437924047,-1,-1,-2,-15,-5,1,0,0
1470261437924047,0,0,-1,21,1,0,2,0
1470261437944566,0,0,1,-5,-8,-1,0,0
1470261437944566,0,0,7,-2,0,-5,-1,-2
1470261437946568,-4,-4,-3,2,-1,-4,-3,-2
1470261437946568,0,-1,-1,-23,0,-3,-2,-1
1470261437959080,-1,1,-5,5,-4,9,1,1
1470261437959080,-1,-2,-6,1,-2,2,1,0
1470261437966084,-2,-1,1,0,2,1,-1,1
1470261437966084,-2,0,-2,-2,0,-4,-2,-1
1470261437982099,0,-2,-1,-12,-22,-9,-1,-1
1470261437982099,-1,-2,-1,-5,-3,-1,-2,0
1470261437983600,-1,-1,0,11,4,1,0,-1
1470261437983600,0,1,-2,-3,-2,-3,-1,-1
1470261438004621,0,-1,-2,5,1,0,0,2
1470261438004621,-2,-1,-8,-8,0,-2,-1,-1
1470261438006622,-1,-3,-3,-4,-4,-3,-3,-1
1470261438006622,0,2,-2,-8,1,1,0,0
1470261438019132,-1,1,6,32,5,2,1,-1
1470261438019132,1,-1,-2,-20,-2,-2,-2,-3
1470261438026139,-2,-2,1,3,-1,1,-2,-3
1470261438026139,0,0,-6,-3,-1,1,0,-1
1470261438042155,-2,0,-2,-9,-6,-1,-3,-2
1470261438042155,-1,-2,-4,10,3,-4,-2,-1
1470261438043655,0,2,1,-1,-7,-5,0,0
1470261438043655,-2,-8,-9,15,1,4,-1,-1
1470261438065177,-2,0,0,-9,3,1,2,0
1470261438065177,-1,-4,-4,1,-3,-2,-2,-1
1470261438066675,-2,0,8,-9,2,1,-1,-1
1470261438066675,0,-2,-3,6,-5,-3,1,0
1470261438079187,-2,0,0,-5,-2,-3,-3,-2
1470261438079187,-2,0,1,-3,-6,1,0,-1
1470261438085693,-2,-2,-5,8,6,2,-1,0
1470261438085693,-2,0,10,7,-2,1,-2,-1
1470261438102209,-1,-4,-7,5,-3,-5,0,-1
1470261438102209,-1,1,11,5,6,5,1,-2
1470261438103709,1,2,-12,-18,-6,-3,-1,-2
1470261438103709,-2,-1,6,-2,-1,-2,-1,-4
1470261438124728,-1,-1,-7,-14,3,0,-3,-3
1470261438124728,0,0,1,-8,-1,-5,-1,0
1470261438126228,-2,-4,-7,4,-2,-2,-1,-1
1470261438126228,-1,-1,1,6,6,-1,-2,0
1470261438139240,-1,-1,1,2,0,2,-1,0
1470261438139240,-1,0,-1,-5,-4,-3,-2,-1
1470261438146250,0,1,2,-8,0,-1,-2,0
1470261438146250,-1,-1,-9,1,-2,-4,0,-1
1470261438162263,0,-2,5,-6,9,3,0,1
1470261438162263,0,1,-1,28,-9,2,0,-1
1470261438164264,0,-3,-3,-23,11,-6,0,-2
1470261438164264,0,-3,3,18,-4,0,-2,0
1470261438184788,0,-1,0,7,3,2,0,0
1470261438184788,0,-2,-7,-22,1,-3,-1,0
1470261438186787,0,1,-4,7,-6,1,1,-1
1470261438186787,-2,0,3,-13,-9,-4,-1,0
1470261438198293,-1,-3,-6,0,2,-1,1,-2
1470261438198293,-1,-2,-3,0,5,1,-3,-1
1470261438207301,-1,-1,4,20,-6,-3,-2,0
1470261438207301,-3,0,-2,-13,3,2,-1,0
1470261438222314,0,2,4,-1,-6,-4,-2,-2
1470261438222314,-2,-7,-9,-7,-3,-1,1,0
1470261438223879,-3,-1,0,7,-2,-3,-1,-3
1470261438223879,0,-1,-1,-20,-1,2,-2,-3
1470261438244835,-1,-2,0,10,-3,-6,-1,0
1470261438244835,0,1,-1,1,5,0,2,-1
1470261438246339,0,0,2,-4,-1,4,0,0
1470261438246339,1,0,5,17,11,-1,0,0
1470261438258378,-1,-3,-3,-12,-6,-4,-1,0
1470261438258378,-2,-5,-6,-4,-2,-1,-1,-1
1470261438267356,-1,0,2,-7,-8,1,-2,-3
1470261438267356,-3,1,-3,-3,9,-1,0,-1
1470261438282368,-1,-2,0,4,0,-3,-3,-1
1470261438282368,-1,-2,-1,11,-4,-4,-2,-2
1470261438283870,-1,-5,-7,-20,-2,1,0,0
1470261438283870,0,-1,3,-1,-8,-5,-2,-2
1470261438304901,-1,-2,-6,0,1,2,0,-2
1470261438304901,-2,3,8,1,-4,-1,-1,0
1470261438306390,-2,-1,2,-7,-2,-1,0,-1
1470261438306390,1,-1,-3,18,2,-5,0,-1
1470261438318401,-2,-1,-2,-8,0,7,-2,-2
1470261438318401,0,0,0,-5,0,2,0,0
1470261438327409,-2,1,2,19,-2,-3,0,0
1470261438327409,-1,-4,-11,-20,-5,-3,-1,-1
1470261438341421,1,0,-2,-3,5,-2,-2,-1
1470261438341421,-2,1,2,11,-14,0,-2,-2
1470261438349930,-3,-3,-6,-20,-1,-5,-3,-1
1470261438349930,-1,0,3,11,1,3,0,-2
1470261438364945,-1,0,-3,2,0,2,1,1
1470261438364945,0,-1,2,-3,0,0,0,-1
1470261438366445,-1,0,-1,-3,13,1,1,-1
1470261438366445,-1,-2,2,-8,-11,-2,-2,0
1470261438378455,-1,-2,-4,8,-5,-2,0,-1
1470261438378455,-1,2,-1,-12,3,-3,1,0
1470261438387465,-2,0,1,-6,-4,-1,0,-2
1470261438387465,-3,-2,-6,-35,-6,2,0,-1
1470261438402476,-2,0,3,33,9,1,0,1
1470261438402476,-2,-3,-2,11,1,-3,-2,-2
1470261438403982,1,0,0,3,-4,0,-2,-2
1470261438403982,-1,-3,-6,-2,1,0,-1,-1
1470261438424997,0,-1,0,-17,-16,-4,-2,-2
1470261438424997,0,-1,-6,-7,21,0,-1,-2
1470261438426527,-1,-3,-1,-2,-20,-1,-1,0
1470261438426527,-3,0,-1,-4,-7,-1,-1,1
1470261438438535,-1,-2,-1,-6,3,1,-2,-2
1470261438438535,-2,-2,-2,9,3,-1,-2,1
1470261438447518,-1,2,0,-2,-1,-2,-1,0
1470261438447518,1,0,-4,10,-8,2,1,-4
1470261438462532,-3,-5,-3,-22,4,-3,1,0
1470261438462532,-2,2,7,10,-5,-4,-2,-4
1470261438464034,-2,-2,-5,11,5,-2,0,1
1470261438464034,0,-2,-5,-7,4,-2,-2,-1
1470261438485051,-1,0,0,-2,-8,-1,1,-1
1470261438485051,-1,-1,2,12,8,6,1,-3
1470261438486551,-1,1,0,0,-2,-5,0,-2
1470261438486551,-2,-1,0,-1,1,-2,-2,-2
1470261438498611,-1,-1,-1,-14,-5,-4,-2,-3
1470261438498611,0,-2,-3,-13,-6,-3,0,2
1470261438507570,0,1,-3,23,5,2,-1,-3
1470261438507570,0,-1,4,-1,0,0,-1,0
1470261438522098,0,-1,-3,-8,-10,-3,-1,0
1470261438522098,0,0,-4,-3,0,-1,-1,-2
1470261438524085,-2,0,2,-1,9,1,-2,-2
1470261438524085,-1,-2,-8,1,-5,1,0,0
1470261438545104,-3,-1,3,7,-4,-3,-2,-1
1470261438545104,-2,-2,-2,4,-1,2,-2,0
1470261438546607,-2,-2,-3,-28,-5,-4,-1,0
1470261438546607,-1,1,3,3,0,1,-2,0
1470261438558617,0,2,3,11,3,4,1,-4
1470261438558617,-1,-3,-7,-16,-8,-5,-1,-2
1470261438567626,0,-1,-3,20,4,2,-3,0
1470261438567626,0,-1,0,-21,-1,-4,0,0
1470261438582138,-1,-1,-4,11,4,0,-2,1
1470261438582138,-2,0,3,4,-3,1,-1,0
1470261438583640,-1,-1,4,-6,-7,-2,0,0
1470261438583640,-2,-4,-10,2,4,-2,-2,-1
1470261438604683,-1,0,-1,0,3,-3,-2,0
1470261438604683,-1,0,-1,5,-6,-3,-2,-1
1470261438606161,-1,-2,5,13,5,0,-2,0
1470261438606161,-1,0,-3,1,9,3,-1,-1
1470261438618670,-3,-2,-2,-19,0,-3,-1,0
1470261438618670,-4,-1,1,-1,-6,0,0,0
1470261438627201,-1,-3,-8,-15,-7,-6,-1,0
1470261438627201,-2,-2,4,10,2,7,-1,-1
1470261438642709,0,-3,-5,6,-1,-1,0,0
1470261438642709,-1,0,-3,-9,3,-3,-1,-2
1470261438643693,-1,-2,0,-3,-5,-5,-2,-3
1470261438643693,0,1,1,7,3,-2,1,-2
1470261438664712,-1,0,-4,9,-13,3,-1,-1
1470261438664712,0,-2,4,-9,4,0,0,-1
1470261438666213,0,1,-1,-15,3,0,1,0
1470261438666213,-2,-4,-5,3,-8,-6,-3,-3
1470261438687235,0,-1,-2,3,6,-1,1,-3
1470261438687235,0,-1,-2,13,-1,2,-2,0
1470261438689235,1,0,2,-20,-3,2,1,0
1470261438689235,-1,-1,1,21,5,0,0,-1
1470261438702265,-2,-3,-3,-21,-4,-6,-4,0
1470261438702265,-3,-1,0,11,-9,-3,-1,-2
1470261438704318,-1,0,-2,2,-1,2,0,-2
1470261438704318,0,-1,2,-2,-8,-4,-1,0
1470261438724821,-1,1,1,4,7,-1,-1,-1
1470261438724821,0,0,-9,-13,-2,-1,0,-2
1470261438726269,-2,-2,1,19,5,2,-2,-2
1470261438726269,-1,0,-2,-19,-6,0,0,0
