timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472135458054790,0,-5,-2,-8,-2,-2,-2,-2
1472135458055291,-1,0,3,3,0,0,1,-1
1472135458055291,-2,-5,-4,-1,-1,-1,0,0
1472135458069303,2,-1,-1,0,0,1,-1,2
1472135458069303,-3,1,-4,0,-3,1,-1,0
1472135458070304,-3,-2,0,-4,0,-3,-2,-1
1472135458070304,1,0,0,-1,0,0,-2,-3
1472135458091824,-2,0,-3,0,2,-3,-1,0
1472135458091824,-1,-4,1,-4,-1,-1,0,-2
1472135458092825,0,0,1,-3,-4,-5,-2,-1
1472135458092825,1,-3,-1,3,-2,-2,-1,0
1472135458114345,-1,-4,-4,-7,-3,0,-1,0
1472135458114345,-3,0,-2,7,0,1,-1,-2
1472135458115346,0,2,-2,1,-1,-1,0,-1
1472135458115346,-1,-4,2,-3,-2,0,0,0
1472135458130359,1,1,-2,1,0,-1,1,-1
1472135458130359,-6,-3,-2,-4,2,-2,0,-1
1472135458136363,-2,-3,3,2,-1,0,0,0
1472135458136363,-1,0,-2,1,-1,1,-2,-3
1472135458151382,2,-4,-3,-6,-3,-1,0,-1
1472135458151382,-1,-2,-3,-1,2,-2,-3,-3
1472135458152383,-1,-4,-5,-2,-3,1,-2,0
1472135458152383,-1,-2,0,1,-2,-1,0,0
1472135458175404,-2,0,4,-1,-1,-1,-1,-2
1472135458175404,2,1,-1,-1,-1,-1,-3,-1
1472135458175404,-2,-2,-5,-5,-2,0,0,0
1472135458175404,1,2,-3,4,3,0,-3,0
1472135458188418,-1,-1,-1,0,-1,0,-2,2
1472135458188418,0,-2,0,6,-2,-1,-1,1
1472135458196423,2,-2,0,-1,1,0,1,-1
1472135458196423,-2,0,-5,-5,-2,-1,-3,-1
1472135458211437,0,-1,4,0,1,-1,1,-2
1472135458211437,0,-5,-3,-7,-2,-1,-1,-2
1472135458212438,-1,-2,-2,2,-2,0,-1,0
1472135458212438,-1,-1,-3,-4,-1,-2,0,-1
1472135458234462,0,-2,-6,-1,1,-2,-1,-2
1472135458234462,1,1,3,7,2,-2,1,-1
1472135458235463,-4,-2,1,-2,-1,-1,0,-5
1472135458235463,-3,-2,0,-3,-1,-1,3,-1
1472135458248481,0,1,2,-1,-1,1,-1,2
1472135458248481,0,-3,-10,-3,-3,-3,1,0
1472135458256487,-2,1,1,0,-2,-1,-1,1
1472135458256487,0,-2,1,9,2,-1,-1,-1
1472135458271501,-3,2,-4,5,0,0,0,0
1472135458271501,1,-1,-2,-2,0,0,0,-3
1472135458272502,-1,2,-5,-6,1,-2,-3,-2
1472135458272502,0,-2,-2,-2,-4,2,1,-2
1472135458294524,-2,1,0,-3,-3,-1,0,-3
1472135458294524,-1,-2,3,5,-3,0,-1,0
1472135458295524,2,0,3,5,0,-1,-3,1
1472135458295524,-2,-1,4,3,-2,-1,-1,1
1472135458308536,0,-1,-2,-12,0,0,-3,0
1472135458308536,-1,-2,2,-1,-2,0,-1,-2
1472135458316542,-1,-4,-5,1,-3,0,0,0
1472135458316542,-3,0,-3,-2,-1,-3,-1,0
1472135458332064,-1,-4,1,4,0,-4,0,-3
1472135458332064,-1,0,-1,-10,-1,0,-1,0
1472135458332565,0,1,-1,-1,-3,-1,0,-1
1472135458332565,1,-1,-2,-4,0,1,-3,-1
1472135458354592,-2,-3,-1,3,-1,-2,1,-1
1472135458354592,-4,-1,4,-1,1,0,-3,1
1472135458354592,-1,1,-3,-1,-1,-1,1,-1
1472135458354592,-3,-1,2,-3,-2,-3,0,1
1472135458370604,-1,-6,-3,-1,1,-1,-1,0
1472135458370604,-3,-2,5,2,0,-2,-4,-3
1472135458376610,-2,-1,-2,0,-2,0,1,-1
1472135458376610,0,-4,-2,-3,0,-1,-2,-2
1472135458391624,0,2,3,1,-3,0,0,0
1472135458391624,1,-2,-7,2,-1,-3,2,1
1472135458392624,-2,-3,3,-1,1,0,-3,2
1472135458392624,2,0,-1,-3,2,0,0,0
1472135458414646,0,-1,-5,-1,1,1,-4,-1
1472135458414646,-2,2,-1,2,-1,3,-2,-3
1472135458414646,0,-3,-4,0,0,-1,-2,-1
1472135458414646,0,0,-1,-4,0,-1,1,-3
1472135458428666,-4,0,-1,-2,-3,0,-1,-1
1472135458428666,-1,0,0,-3,-2,-1,-1,0
1472135458436172,1,-1,-1,2,1,-2,-2,1
1472135458436172,-1,0,2,5,-3,0,0,-4
1472135458451694,0,-1,0,-6,-1,-3,-1,2
1472135458451694,-3,-3,0,-1,1,-2,-1,-1
1472135458452694,-3,-1,-1,-1,0,0,2,0
1472135458452694,0,-1,-8,7,-1,-1,-2,-1
1472135458474712,-1,0,-4,-3,-1,1,0,-2
1472135458474712,-1,-1,2,-2,-1,1,0,2
1472135458474712,0,-4,-4,-4,-2,-2,0,-2
1472135458474712,-2,-2,-2,-1,0,0,-2,-1
1472135458496734,-1,-2,-2,-2,-1,-2,-1,-3
1472135458496734,2,0,-6,0,-1,-1,-1,0
1472135458497734,-2,-2,3,3,1,0,-2,-3
1472135458497734,-4,-3,1,-4,0,0,-2,0
1472135458511748,1,-3,1,1,0,-2,0,0
1472135458511748,0,-1,-1,2,1,-3,-1,-3
1472135458512748,0,1,0,-4,0,0,-2,-2
1472135458512748,1,-4,-1,-1,-5,-3,-2,-1
1472135458534775,0,-2,2,-2,2,0,2,-1
1472135458534775,1,-2,-4,-4,2,2,0,1
1472135458535275,-3,-2,6,2,-1,-2,-1,0
1472135458535275,-5,-2,-5,-3,0,-2,0,3
1472135458556800,1,1,2,1,0,-1,-3,-1
1472135458556800,-3,-2,-1,2,0,0,-1,-3
1472135458557800,-1,-4,-4,-2,1,-2,-2,0
1472135458557800,0,-1,0,-3,-3,-2,-1,2
1472135458571814,-2,-2,-6,-5,-2,0,-2,-4
1472135458571814,-3,0,0,2,2,0,0,-2
1472135458572814,1,3,-4,-4,0,3,-4,-1
1472135458572814,-1,-2,3,-5,1,0,-1,1
1472135458593834,-2,5,-5,2,-1,-2,-1,1
1472135458593834,3,-1,3,4,-3,-1,1,0
1472135458594835,-2,-1,2,-3,-3,-1,0,-2
1472135458594835,2,3,2,-4,1,-1,-2,-1
1472135458616854,-3,-4,-2,0,-3,-2,-2,-2
1472135458616854,0,-3,-4,-6,0,0,-2,-2
1472135458617855,-4,-2,-3,1,2,-3,-1,0
1472135458617855,1,-3,-2,0,-1,-1,-2,0
1472135458631873,1,-3,2,0,-2,-1,-2,-1
1472135458631873,-1,-3,-6,-3,-4,-1,-3,-1
1472135458632874,-1,-2,0,-1,-4,-2,1,-1
1472135458632874,-2,5,1,2,2,-1,-3,-3
1472135458653893,-2,-1,-5,-1,0,-2,1,0
1472135458653893,-3,-2,-2,-3,-1,-4,-1,0
1472135458662400,0,1,-2,0,-1,0,-4,0
1472135458662400,1,0,-3,-3,0,1,2,0
1472135458676914,2,5,4,-1,2,2,-1,0
1472135458676914,-1,1,0,2,-1,-1,-2,1
1472135458677916,3,-2,0,0,-2,-3,-1,0
1472135458677916,-2,0,4,3,-3,-2,0,-4
1472135458700435,-1,-3,-4,-2,-2,2,-3,2
1472135458700435,-4,-2,-1,0,3,-1,-1,-3
1472135458700935,-2,-2,-1,0,2,-1,1,-3
1472135458700935,-1,-2,-6,-6,-6,-1,-2,1
1472135458713952,-2,0,4,8,0,2,1,-1
1472135458713952,-1,-2,0,-3,0,-1,0,0
1472135458721960,1,-1,1,5,-1,-2,1,0
1472135458721960,-4,-3,-3,-1,-1,-1,-2,-4
1472135458736973,-5,-1,-2,-8,-3,-2,-1,0
1472135458736973,2,1,-2,0,-3,1,0,-2
1472135458736973,0,1,3,-1,-4,-2,-2,1
1472135458736973,0,-4,-1,2,0,-1,1,-2
1472135458759994,-2,-2,1,1,2,-3,-1,1
1472135458759994,3,-2,3,0,0,2,0,-1
1472135458760997,-5,-8,-5,-3,0,-1,-1,-1
1472135458760997,-1,1,-2,1,-2,1,-2,-3
1472135458774007,-2,1,4,4,0,0,-2,1
1472135458774007,-4,-3,-2,-5,-3,-2,1,1
1472135458782014,-2,2,-2,-5,-1,1,-1,-3
1472135458782014,1,-3,-3,-4,-1,-2,1,0
1472135458797031,2,-4,-3,0,-2,-2,1,-3
1472135458797031,-2,4,4,2,1,-1,-1,-1
1472135458798032,-2,-3,2,4,-4,1,1,0
1472135458798032,-3,3,2,-6,0,-2,-2,1
1472135458820562,0,-1,-6,3,-2,-1,0,-3
1472135458820562,0,1,2,-3,-1,-2,-1,0
1472135458820562,-2,-2,-8,-3,-1,-1,-1,-1
1472135458820562,-3,-1,2,-1,0,-1,-3,2
1472135458833574,1,1,2,-2,-1,-2,1,-1
1472135458833574,3,-1,-9,-3,-1,0,0,-1
1472135458841581,0,-3,4,-2,2,-1,-1,-2
1472135458841581,-2,0,-9,-3,1,-2,-1,-4
1472135458856598,-1,-1,0,-2,0,-2,-2,0
1472135458856598,-1,-3,-2,-1,-1,1,-2,-1
1472135458857596,-1,-1,2,3,1,0,-1,-1
1472135458857596,1,-2,2,-1,-1,0,-2,-2
1472135458879630,-2,0,-2,-5,0,-1,-1,-2
1472135458879630,2,-1,-4,1,-1,0,1,0
1472135458880616,-2,2,-6,-4,-5,-2,-2,0
1472135458880616,-1,-2,1,1,2,1,-1,0
1472135458894145,0,-2,-2,-1,-2,-1,-1,0
1472135458894145,1,2,0,-1,-4,-1,0,-2
1472135458902153,0,1,-2,-3,0,-2,-2,0
1472135458902153,-1,0,-1,-3,-2,0,0,1
1472135458917172,2,1,0,-1,-2,-1,-3,-3
1472135458917172,-4,-5,-2,-3,0,-3,-1,-1
1472135458917172,1,-2,-2,0,0,-2,-1,-3
1472135458917172,3,0,3,7,2,-3,1,0
1472135458940208,-1,1,-8,-2,1,0,0,1
1472135458940208,0,-1,-4,-3,-2,-1,-2,-2
1472135458941192,1,-2,-5,-6,0,-1,-2,-1
1472135458941192,0,-6,0,1,-3,-2,-1,1
1472135458953205,-1,-3,0,0,3,0,0,0
1472135458953205,0,0,1,0,-2,-2,-2,-1
1472135458962211,-2,2,-1,0,-2,-2,0,-1
1472135458962211,0,-1,1,-2,-1,-2,-1,-2
1472135458977226,1,2,-2,1,-1,-2,-2,-2
1472135458977226,-3,0,1,-1,-3,2,0,2
1472135458977226,2,0,1,-1,0,-2,-2,1
1472135458977226,-2,3,0,3,-2,0,-1,-2
1472135459000258,1,-1,0,0,-2,-3,-3,-2
1472135459000258,-4,-2,1,-2,2,-3,3,-1
1472135459000760,-2,3,-3,-2,-1,0,-3,-3
1472135459000760,-1,-1,0,0,0,3,0,-3
1472135459022080,-3,0,-2,-4,-4,0,1,-1
1472135459022080,-1,-2,1,-1,0,0,0,-2
1472135459023091,-2,-3,0,1,0,-1,0,-1
1472135459023091,-3,-1,-12,-6,1,-1,-1,-2
1472135459037094,0,1,5,3,-1,0,-2,0
1472135459037094,-3,-1,-1,2,-2,-2,-3,-1
1472135459038080,-2,-1,1,-1,-1,-2,-1,-1
1472135459038080,-2,1,-2,1,-2,-1,-2,1
1472135459068108,0,-2,-1,-2,-1,0,4,-1
1472135459068108,-1,-1,-2,-6,-1,-1,-2,-2
1472135459068108,1,-4,0,0,-1,1,1,1
1472135459068108,-1,-1,3,0,0,-1,0,-1
1472135459082119,-1,2,0,4,-2,-1,0,-1
1472135459082119,-2,-3,-4,1,-2,-2,0,0
1472135459083121,0,-2,2,1,-4,-2,0,-1
1472135459083121,-4,-1,-1,-4,1,0,-1,-1
1472135459097173,-2,-5,-3,1,0,-1,-2,-2
1472135459097173,0,0,-1,-4,1,-2,-2,-2
1472135459097674,0,-1,0,4,1,-1,-2,-2
1472135459097674,-3,-3,-1,-5,-3,-2,-1,-2
1472135459120200,-2,-1,1,0,-2,-1,0,0
1472135459120200,-4,-1,-2,2,-1,2,-2,1
1472135459121201,-2,0,-1,-3,0,0,0,-1
1472135459121201,-1,0,2,-1,-2,-2,-1,2
1472135459142225,-2,-4,-3,-1,-4,-2,-2,0
1472135459142225,0,-5,-1,-1,0,-2,-4,0
1472135459143222,-1,0,1,2,-3,0,0,-4
1472135459143222,0,-2,-2,-2,-1,0,0,0
1472135459157233,-2,4,1,-2,1,-2,0,2
1472135459157233,-1,6,1,-5,-1,0,-2,0
1472135459157233,-1,-3,-4,1,3,-2,-1,1
1472135459157233,0,-2,0,4,-2,-2,-2,-4
1472135459179267,-1,1,0,-3,-2,0,-2,-2
1472135459179267,-3,2,-1,3,0,0,0,-2
1472135459180255,-2,-1,3,-7,-2,0,2,2
1472135459180255,2,1,-3,4,2,-3,0,0
1472135459202298,-1,-3,-1,0,0,0,-3,1
1472135459202298,1,0,0,-9,-3,-2,1,-2
1472135459203298,1,1,-2,0,0,-1,-1,0
1472135459203298,0,-3,1,-1,-1,2,0,-1
1472135459216311,-2,-3,4,9,0,1,-4,1
1472135459216311,1,-1,-6,0,0,-1,-2,1
1472135459217311,0,-1,0,-2,-2,-2,1,-1
1472135459217311,-2,1,-2,-2,-1,-1,-2,2
1472135459239331,0,-2,-1,-3,2,-3,1,-4
1472135459239331,1,-2,5,4,0,1,0,-3
1472135459240331,-1,1,-1,-2,1,-1,-3,-1
1472135459240331,0,-4,-3,-4,-1,0,-1,-3
1472135459262352,-2,0,1,-5,-1,1,1,0
1472135459262352,5,-1,-3,-2,-1,-3,-1,0
1472135459263353,-5,-3,0,0,0,-1,-1,-1
1472135459263353,0,1,-7,0,1,0,-2,0
1472135459277365,-3,-3,-1,-4,-3,-1,-2,-2
1472135459277365,-1,-2,-1,0,-2,0,0,1
1472135459277365,-4,-3,-2,-3,-1,-2,-1,-2
1472135459277365,0,-2,4,5,1,-2,1,2
1472135459299891,-1,-1,-1,4,2,-1,0,-1
1472135459299891,-1,-3,0,-2,-1,-2,-1,-3
1472135459300392,-1,-2,1,1,-1,1,-3,-1
1472135459300392,1,0,-4,-3,-3,-2,-1,-3
1472135459322301,-3,1,-1,-4,0,0,2,-2
1472135459322301,-4,-1,2,2,0,0,0,1
1472135459323302,3,-3,-1,-2,-2,0,0,-2
1472135459323302,1,-4,3,-1,-2,0,0,-1
1472135459336313,3,1,-8,-2,-4,-1,0,-1
1472135459336313,-5,3,-1,-1,-1,-2,-2,-1
1472135459337314,-2,3,3,-2,-2,0,0,1
1472135459337314,-3,0,-2,0,0,0,-1,0
1472135459359332,1,-4,0,-5,-2,1,-2,-3
1472135459359332,0,-2,1,2,0,-2,1,1
1472135459360335,-3,2,-7,-2,1,1,-2,-2
1472135459360335,-2,-1,0,1,-3,-2,-3,-1
1472135459382354,1,4,-2,0,-1,-2,0,2
1472135459382354,0,-1,-2,3,3,2,-1,-1
1472135459383355,0,0,-6,-9,-5,-2,-2,2
1472135459383355,0,-1,0,1,-1,1,-3,-3
1472135459396873,-1,-1,-1,-4,-1,-1,-1,-1
1472135459396873,1,0,-3,9,0,1,1,-2
1472135459397874,2,1,0,-4,-1,-2,-1,-3
1472135459397874,-1,3,-2,-6,-1,-2,-1,-2
1472135459419411,-1,-2,0,0,-1,-2,-5,-3
1472135459419411,0,2,-2,-5,-3,-1,0,-2
1472135459420399,0,3,0,4,-1,-2,-2,-1
1472135459420399,0,-3,1,-5,-3,-2,-1,-1
1472135459442432,1,-3,1,8,2,-1,1,1
1472135459442432,-2,1,2,-9,-3,-1,-2,0
1472135459443419,-3,-6,-7,4,0,0,0,-2
1472135459443419,-3,0,0,4,-1,-3,2,-3
1472135459456444,-2,-3,-5,-3,0,0,-1,1
1472135459456444,-3,3,-1,-4,-2,-1,-2,-1
1472135459457431,-1,0,-3,0,0,0,-3,-1
1472135459457431,0,0,0,-4,-2,1,-2,-1
1472135459479486,-4,0,-3,-4,-3,-3,1,-3
1472135459479486,-1,-1,-2,2,0,-1,0,-1
1472135459480455,1,-4,0,-1,2,-2,-1,-1
1472135459480455,-3,-2,1,-4,0,-2,0,-3
1472135459502516,-1,-1,-2,-1,-2,-1,-2,0
1472135459502516,-2,-1,-4,1,-3,-1,-3,-2
1472135459503519,0,-2,2,0,-1,0,-1,-2
1472135459503519,2,-1,-4,-4,-1,-2,1,1
1472135459516529,0,-2,3,6,-1,0,-3,-1
1472135459516529,0,-4,-1,-9,-2,0,0,-1
1472135459517530,1,2,-3,2,-2,-1,1,-2
1472135459517530,-1,0,-1,1,0,-1,-2,-2
1472135459539583,0,-2,-1,-6,-4,-1,1,-2
1472135459539583,-2,-6,-4,-7,-2,-1,0,-4
1472135459540550,-2,1,2,6,0,0,-2,2
1472135459540550,1,2,-4,-6,-1,-2,0,-1
1472135459562572,-1,0,0,0,0,1,1,1
1472135459562572,2,0,-2,0,0,-3,-2,0
1472135459563573,0,-4,3,-6,-2,-2,1,-2
1472135459563573,1,1,2,3,1,1,-2,0
1472135459576584,-2,1,-4,1,0,1,0,2
1472135459576584,-3,1,-2,-3,-3,-1,-2,-3
1472135459584591,-2,-4,-3,-3,-1,-1,-1,0
1472135459584591,-3,-1,1,0,-3,-1,-2,-1
1472135459599610,1,-2,1,-4,0,-2,-2,-1
1472135459599610,0,3,6,6,1,0,0,-2
1472135459600611,1,-2,-6,0,-4,-2,2,1
1472135459600611,-1,0,1,-6,-2,-1,-1,0
1472135459622650,-2,-2,-12,-9,-1,-3,1,-2
1472135459622650,-1,-2,-1,5,-2,0,-2,-1
1472135459623638,0,1,2,3,1,0,2,0
1472135459623638,-3,1,-3,-2,0,-2,0,0
1472135459636648,-1,-1,0,-1,0,-1,-2,-2
1472135459636648,0,-3,-9,-12,-2,-3,1,0
1472135459644656,-1,-2,1,-6,-3,-1,-3,-1
1472135459644656,1,0,-1,2,-2,-1,-3,-1
1472135459659669,-1,-2,0,5,-1,-2,1,-1
1472135459659669,-1,-1,-1,-2,3,-3,-3,-1
1472135459659669,0,0,3,1,-1,-2,-1,-3
1472135459659669,-2,-3,-1,-2,-2,-1,2,-3
1472135459682705,-2,-1,1,-3,-4,0,-1,-3
1472135459682705,2,-2,-3,2,-1,-1,0,0
1472135459683691,-2,0,-3,-6,1,0,0,-1
1472135459683691,-4,0,-1,5,3,0,-1,-2
1472135459696709,1,3,1,-4,-2,-2,-3,-3
1472135459696709,0,-5,4,-2,2,0,0,-2
1472135459704721,-1,1,-2,-4,-1,-2,-2,-1
1472135459704721,0,2,-1,2,-4,0,-1,1
1472135459719764,3,-1,4,-2,-1,0,1,1
1472135459719764,0,0,-2,1,-1,0,-3,-1
1472135459719764,0,-2,0,0,-1,-1,-2,-1
1472135459719764,1,-3,-5,-3,-3,-3,-1,2
1472135459742754,-2,2,1,-1,-1,-5,-3,-2
1472135459742754,-1,2,-2,-1,-2,-1,2,1
1472135459743755,-1,0,0,3,1,-2,-2,-2
1472135459743755,-3,0,1,3,0,3,-3,-1
1472135459755767,1,-2,-1,-1,0,-1,-4,0
1472135459755767,-2,1,0,-6,-1,-1,-2,-1
1472135459764774,-1,2,0,0,-2,-1,0,-3
1472135459764774,-1,-4,-2,-4,0,1,0,0
1472135459779787,-4,1,3,10,0,0,-1,-2
1472135459779787,-2,-1,-2,2,-2,0,-1,0
1472135459779787,0,-1,-6,-3,-2,0,2,0
1472135459779787,3,0,-2,-1,-2,-1,-3,0
1472135459802817,-3,1,2,1,-1,1,2,-2
1472135459802817,-1,-1,1,9,1,-3,-3,-2
1472135459803818,-2,3,-2,-4,-3,-1,-2,-1
1472135459803818,1,0,3,5,1,0,-1,-1
1472135459815830,-1,2,-3,-8,2,1,-4,0
1472135459815830,1,1,0,6,-3,-2,3,-2
1472135459824837,0,0,-1,-6,-1,-1,-3,-2
1472135459824837,0,0,-3,-1,1,-3,2,0
1472135459839851,-2,-2,3,-3,-6,-2,-1,-1
1472135459839851,-1,1,-5,-3,-1,0,0,-2
1472135459839851,-3,-2,2,0,-1,0,0,0
1472135459839851,-4,-3,-1,-2,-2,-3,1,-4
1472135459862886,-1,0,-1,-1,1,1,-1,-1
1472135459862886,-1,0,0,-5,-1,-1,1,1
1472135459863872,2,0,-3,0,0,-1,-2,1
1472135459863872,-3,0,-3,-3,-2,0,-3,0
1472135459875883,-1,-1,-5,1,-2,-1,0,-1
1472135459875883,-1,0,0,-2,-3,-2,-2,1
1472135459884891,-2,-3,-2,-2,1,-2,0,-1
1472135459884891,-3,-3,0,-5,-3,-2,-2,1
1472135459899423,0,-1,-2,3,-1,0,2,0
1472135459899423,-4,0,2,-1,-2,-1,-1,1
1472135459900413,-1,0,-3,0,-2,0,-3,-1
1472135459900413,1,2,-1,-4,-2,-1,-2,-2
1472135459922489,0,-5,0,-2,0,0,-2,0
1472135459922489,0,-4,4,-1,-1,-2,1,0
1472135459923478,0,2,-2,0,-2,0,0,0
1472135459923478,1,-4,3,1,-2,-2,0,1
1472135459945498,-3,-3,0,-2,0,-2,0,-1
1472135459945498,0,1,-2,-5,-1,0,-1,-1
1472135459945498,-2,-5,-7,1,-1,-1,-1,1
1472135459945498,-2,0,2,1,-2,0,-1,0
1472135459959510,2,0,0,1,0,-3,-1,1
1472135459959510,-1,-1,-8,1,-1,-4,-1,1
1472135459966531,-2,-5,2,-2,-2,-1,0,0
1472135459966531,0,0,-3,2,1,0,-1,-2
1472135459982532,-2,-1,-1,-7,-1,-1,-1,0
1472135459982532,1,-1,4,4,1,0,-5,-3
1472135459983534,1,1,2,1,0,0,-1,0
1472135459983534,-1,-3,-2,0,-1,0,0,-1
1472135460005067,-6,1,-2,-1,-1,-1,-1,-2
1472135460005067,1,-2,1,-1,-2,1,0,-2
1472135460006068,-2,-1,-2,-4,-2,-2,1,-2
1472135460006068,-1,1,1,-3,-1,0,-1,-1
1472135460019079,3,-2,-3,3,-2,-2,1,0
1472135460019079,-2,1,-2,-6,0,-1,-1,-1
1472135460020079,-1,0,3,1,-1,-1,1,-2
1472135460020079,0,-2,-1,-1,-2,-3,-1,0
1472135460042100,-3,0,-5,-1,-1,-1,-2,1
1472135460042100,0,0,-3,1,-1,-1,1,0
1472135460043100,1,-1,-1,-2,1,0,-2,1
1472135460043100,-1,-1,-5,-4,3,0,-2,-4
1472135460065120,1,-2,-2,0,-6,1,0,-2
1472135460065120,0,-1,-4,-2,0,0,1,-1
