timestamp,roll,pitch,yaw
1472092893862955,-0.0960094,-0.0578769,-3.13783
1472092893885485,-0.0958868,-0.057877,-3.13784
1472092893906532,-0.0958868,-0.057877,-3.13784
1472092893923057,-0.0958868,-0.057877,-3.13784
1472092893945593,-0.0958868,-0.057877,-3.13784
1472092893966622,-0.0962534,-0.0582489,-3.13793
1472092893983143,-0.0979665,-0.0597215,-3.13805
1472092894005679,-0.101524,-0.0623951,-3.13781
1472092894026708,-0.106687,-0.064821,-3.1374
1472092894043166,-0.110123,-0.0667718,-3.1373
1472092894065823,-0.112193,-0.0704804,-3.138
1472092894088349,-0.118579,-0.0804186,-3.13841
1472092894102559,-0.142631,-0.0908876,-3.13546
1472092894125608,-0.173043,-0.0965496,-3.12842
1472092894148142,-0.197167,-0.101191,-3.11868
1472092894162675,-0.212822,-0.104572,-3.10742
1472092894185702,-0.224161,-0.103443,-3.09291
1472092894208240,-0.227999,-0.0939268,-3.06709
1472092894229269,-0.224736,-0.0830953,-3.02728
1472092894251810,-0.213335,-0.0731289,-2.97325
1472092894268336,-0.19317,-0.0674838,-2.90457
1472092894290857,-0.16159,-0.0644586,-2.82172
1472092894311898,-0.117215,-0.0639491,-2.72967
1472092894327926,-0.0607566,-0.0699464,-2.635
1472092894350800,0.0108535,-0.0826123,-2.54096
1472092894371849,0.0952978,-0.0991333,-2.45457
1472092894387364,0.195041,-0.117462,-2.38136
1472092894410908,0.308347,-0.133222,-2.32987
1472092894431441,0.432486,-0.137642,-2.29677
1472092894447965,0.5539,-0.132477,-2.28167
1472092894470500,0.664024,-0.109459,-2.29219
1472092894491520,0.763206,-0.0571258,-2.31704
1472092894516911,0.849771,0.0169833,-2.34376
1472092894530432,0.922279,0.111192,-2.37262
1472092894551470,0.98157,0.21739,-2.39959
1472092894567510,1.02293,0.326647,-2.42721
1472092894590531,1.0499,0.435581,-2.45659
1472092894613060,1.06118,0.542164,-2.48706
1472092894634095,1.06145,0.640866,-2.51526
1472092894650619,1.04477,0.729387,-2.54261
1472092894673023,1.00562,0.806925,-2.57368
1472092894694063,0.959017,0.871801,-2.60917
1472092894711081,0.916334,0.919077,-2.64791
1472092894733119,0.883243,0.942075,-2.6832
1472092894754146,0.848282,0.93657,-2.72259
1472092894770689,0.807939,0.896784,-2.76458
1472092894793220,0.778462,0.823092,-2.79659
1472092894814267,0.778018,0.717345,-2.8133
1472092894829780,0.790027,0.575543,-2.82058
1472092894853166,0.790236,0.404853,-2.8193
1472092894874204,0.772719,0.211122,-2.80874
1472092894890720,0.723432,-0.00775955,-2.7856
1472092894913267,0.643636,-0.218338,-2.75113
1472092894934297,0.561173,-0.394481,-2.68803
1472092894950818,0.50895,-0.527053,-2.60335
1472092894973348,0.470348,-0.630421,-2.49435
1472092894994379,0.404222,-0.68438,-2.38259
1472092895010904,0.346838,-0.683688,-2.29851
1472092895033052,0.373494,-0.626407,-2.26655
1472092895053580,0.450251,-0.530833,-2.27768
1472092895070696,0.524584,-0.410724,-2.3272
1472092895093216,0.599643,-0.270619,-2.40892
1472092895113991,0.686097,-0.10879,-2.50512
1472092895130370,0.764001,0.0620661,-2.60363
1472092895152901,0.805321,0.226892,-2.68973
1472092895173936,0.816884,0.381878,-2.76539
1472092895190450,0.801972,0.522926,-2.84292
1472092895214493,0.758324,0.649423,-2.93677
1472092895234247,0.697833,0.756548,-3.05682
1472092895250772,0.624188,0.830217,3.08754
1472092895273122,0.510058,0.866593,2.94743
1472092895294141,0.363582,0.881413,2.81217
1472092895316682,0.227815,0.864445,2.69116
1472092895332872,0.145902,0.832422,2.62319
1472092895353899,0.104474,0.789069,2.60726
1472092895369929,0.0906465,0.747207,2.63107
1472092895392950,0.119853,0.710849,2.69364
1472092895414064,0.192408,0.674817,2.80594
1472092895428929,0.267267,0.640252,2.95588
1472092895453313,0.335756,0.587515,3.13665
1472092895474343,0.415103,0.51367,-2.93679
1472092895489857,0.492452,0.411056,-2.71119
1472092895514985,0.527512,0.28252,-2.49019
1472092895535490,0.514782,0.148315,-2.27848
1472092895550002,0.471628,0.0335408,-2.07675
1472092895573074,0.39857,-0.045185,-1.89655
1472092895595608,0.322842,-0.0913929,-1.72437
1472092895610159,0.249191,-0.104242,-1.57169
1472092895632698,0.162029,-0.0915667,-1.45108
1472092895655750,0.0638553,-0.0894219,-1.41135
1472092895669797,-0.0832814,-0.0579097,-1.39338
1472092895693337,-0.165669,-0.0275865,-1.40514
1472092895715468,-0.164816,-0.00648897,-1.37716
1472092895736621,-0.112236,0.0271931,-1.38555
1472092895753163,-0.0510929,0.0589948,-1.42433
1472092895774660,0.0103392,0.0872289,-1.49634
1472092895796535,0.0218329,0.106279,-1.60572
1472092895812989,-0.0041867,0.127595,-1.76488
1472092895835580,-0.0289371,0.166345,-1.96257
1472092895856326,-0.0311158,0.216004,-2.17911
1472092895872887,-0.010623,0.27402,-2.40116
1472092895895405,0.0109954,0.324954,-2.61806
1472092895916425,0.02346,0.370051,-2.82404
1472092895933401,0.0119913,0.395748,-3.02282
1472092895955636,0.000755995,0.403105,3.07332
1472092895976912,-0.00561298,0.38477,2.89851
1472092895992927,-0.013873,0.346535,2.73903
1472092896015627,-0.0178912,0.291185,2.60349
1472092896037053,-0.00851341,0.241828,2.49516
1472092896053122,0.0176404,0.193309,2.40978
1472092896075402,0.0517222,0.147013,2.34284
1472092896096922,0.0825341,0.102624,2.29651
1472092896112972,0.110258,0.0618315,2.28254
1472092896135429,0.123381,0.0274874,2.29292
1472092896164337,0.130038,0.00460696,2.33524
1472092896173409,0.134994,-0.00766744,2.40757
1472092896195439,0.129804,-0.00996444,2.51088
1472092896216570,0.110142,-0.00291236,2.64202
1472092896233304,0.0762016,0.0129299,2.80242
1472092896255667,0.0321749,0.0367773,2.98705
1472092896276594,-0.00868688,0.0627462,-3.09141
1472092896292609,-0.0292197,0.0832884,-2.86156
1472092896315546,-0.0441978,0.0904947,-2.62154
1472092896336631,-0.0807393,0.0879924,-2.40288
1472092896352637,-0.121875,0.0899362,-2.20807
1472092896375721,-0.144171,0.0964181,-2.0172
1472092896396662,-0.159646,0.106576,-1.84161
1472092896412672,-0.175266,0.119872,-1.68508
1472092896435227,-0.185147,0.14242,-1.56283
1472092896456769,-0.189481,0.170591,-1.47661
1472092896472290,-0.202794,0.19721,-1.42317
1472092896495823,-0.21835,0.220391,-1.41054
1472092896518106,-0.216809,0.243941,-1.43626
1472092896532645,-0.212835,0.257641,-1.49646
1472092896556268,-0.227612,0.249805,-1.6011
1472092896578274,-0.270478,0.216532,-1.74874
1472092896599464,-0.327519,0.185316,-1.93717
1472092896615593,-0.366342,0.158954,-2.15572
1472092896638122,-0.374012,0.140386,-2.39179
1472092896658994,-0.355486,0.134619,-2.62211
1472092896675919,-0.330533,0.136999,-2.83953
1472092896697939,-0.295732,0.14152,-3.04164
1472092896719473,-0.244705,0.143585,3.05471
1472092896735550,-0.188338,0.135157,2.87791
1472092896758209,-0.124703,0.120289,2.71849
1472092896779299,-0.0642611,0.0999706,2.57914
1472092896795799,-0.0082676,0.0741695,2.45741
1472092896817963,0.0465449,0.0416845,2.35399
1472092896839170,0.094771,0.00180473,2.26496
1472092896855806,0.139758,-0.0385184,2.19844
1472092896878082,0.178712,-0.0721682,2.15784
1472092896899131,0.202189,-0.0962303,2.13944
1472092896915638,0.203964,-0.111264,2.14512
1472092896937937,0.180049,-0.120852,2.16982
1472092896959282,0.140502,-0.122731,2.22069
1472092896975808,0.0958312,-0.115034,2.29853
1472092896998328,0.0443304,-0.102561,2.40042
1472092897019394,-0.0139381,-0.0845928,2.52789
1472092897035513,-0.0808436,-0.0606144,2.6785
1472092897058285,-0.150082,-0.0300137,2.84494
1472092897079154,-0.210972,0.00449811,3.03905
1472092897095651,-0.254362,0.040371,-3.03703
1472092897118189,-0.283281,0.0698998,-2.81459
1472092897139260,-0.2981,0.0925898,-2.58005
1472092897155747,-0.299208,0.10966,-2.34915
1472092897178186,-0.2869,0.120617,-2.12424
1472092897199303,-0.270611,0.129651,-1.91618
1472092897215903,-0.249969,0.14,-1.73801
1472092897237595,-0.23355,0.152419,-1.58864
1472092897259421,-0.235673,0.163056,-1.48023
1472092897274951,-0.251028,0.172924,-1.41215
1472092897298033,-0.261807,0.184049,-1.3866
1472092897319110,-0.265331,0.196166,-1.40697
1472092897335143,-0.280137,0.187567,-1.46974
1472092897358152,-0.34046,0.159553,-1.57391
1472092897379225,-0.442607,0.135484,-1.72642
1472092897394738,-0.541199,0.116949,-1.93296
1472092897418307,-0.585329,0.106187,-2.17033
1472092897440354,-0.564687,0.108648,-2.41242
1472092897454823,-0.542189,0.119327,-2.64987
1472092897478192,-0.523768,0.133755,-2.87696
1472092897500712,-0.486616,0.146469,-3.08669
1472092897514833,-0.426313,0.160349,3.00577
1472092897537995,-0.36248,0.170823,2.83498
1472092897560552,-0.306315,0.176049,2.68694
1472092897581715,-0.248226,0.173451,2.56193
1472092897598220,-0.190638,0.161149,2.45754
1472092897620877,-0.137316,0.138126,2.37339
1472092897641997,-0.0939273,0.106903,2.31087
1472092897658135,-0.0581261,0.0760299,2.27114
1472092897680840,-0.0386394,0.050016,2.25043
1472092897701860,-0.0446344,0.0278984,2.24811
1472092897718337,-0.0759749,0.00610764,2.26994
1472092897740698,-0.127633,-0.0184756,2.32539
1472092897761388,-0.190855,-0.037057,2.41903
1472092897778103,-0.257614,-0.0426346,2.55189
1472092897800629,-0.338659,-0.0396223,2.71692
1472092897821910,-0.421532,-0.0260341,2.91339
1472092897838056,-0.49842,0.00150787,3.13415
1472092897860812,-0.555635,0.041406,-2.90824
1472092897882008,-0.587957,0.0865694,-2.65542
1472092897904565,-0.587255,0.135103,-2.4024
1472092897920660,-0.557101,0.176694,-2.15789
1472092897941845,-0.504598,0.208727,-1.93869
1472092897958031,-0.447455,0.22611,-1.75555
1472092897980763,-0.405905,0.231583,-1.62156
1472092898001791,-0.379296,0.236687,-1.5271
1472092898018314,-0.365643,0.241643,-1.4848
1472092898039876,-0.358966,0.252001,-1.49958
1472092898061984,-0.373579,0.258416,-1.56672
1472092898078123,-0.420086,0.248087,-1.68379
1472092898100779,-0.493292,0.221702,-1.85051
1472092898121963,-0.562642,0.18611,-2.06244
1472092898137667,-0.580782,0.156501,-2.29469
1472092898160806,-0.557405,0.139539,-2.52762
1472092898181955,-0.521964,0.12971,-2.75847
1472092898197434,-0.480334,0.129893,-2.97617
1472092898220509,-0.434941,0.138539,3.10366
1472092898242149,-0.383005,0.157996,2.9134
1472092898257674,-0.334298,0.182039,2.73867
1472092898280707,-0.295567,0.20513,2.57814
1472092898301734,-0.261276,0.221127,2.43156
1472092898317750,-0.235207,0.220946,2.30381
1472092898340543,-0.217892,0.199786,2.20617
1472092898361723,-0.188463,0.168979,2.15166
1472092898377335,-0.146094,0.132284,2.14107
1472092898400856,-0.101845,0.0908304,2.16446
1472092898423264,-0.0749797,0.0437781,2.21472
1472092898437402,-0.0782601,-0.00528995,2.28431
1472092898460442,-0.110561,-0.0529026,2.37923
1472092898483006,-0.161821,-0.0924726,2.50236
1472092898497520,-0.228917,-0.124168,2.65473
1472092898520604,-0.321633,-0.14753,2.83685
1472092898543144,-0.428632,-0.154746,3.04482
1472092898564197,-0.525438,-0.141637,-3.01345
1472092898580579,-0.595111,-0.103641,-2.77637
1472092898603102,-0.634049,-0.0536009,-2.53796
1472092898624204,-0.644312,0.000788868,-2.31195
1472092898640880,-0.632517,0.0476954,-2.11759
1472092898663261,-0.600505,0.0870709,-1.96176
1472092898684323,-0.565144,0.125517,-1.84099
1472092898700873,-0.541278,0.162315,-1.75964
1472092898723128,-0.522631,0.195204,-1.72648
1472092898744358,-0.501917,0.221613,-1.74436
1472092898760409,-0.483217,0.234181,-1.80446
1472092898783152,-0.478378,0.209041,-1.89742
1472092898804206,-0.505214,0.142781,-2.02544
1472092898820805,-0.542281,0.0627375,-2.19817
1472092898842795,-0.559493,-0.0123927,-2.4058
1472092898864432,-0.524467,-0.0537206,-2.61117
1472092898880535,-0.462059,-0.0615973,-2.8129
1472092898903125,-0.392195,-0.0441357,-3.01612
1472092898924308,-0.320727,-0.00827991,3.07589
1472092898941007,-0.247854,0.0414594,2.89852
1472092898963267,-0.181363,0.100871,2.73632
1472092898984326,-0.13543,0.167535,2.59546
1472092899000712,-0.111161,0.235803,2.47629
1472092899023483,-0.110221,0.294494,2.37704
1472092899044588,-0.117968,0.336056,2.30214
1472092899060662,-0.118315,0.362708,2.26249
1472092899083220,-0.12897,0.37266,2.25365
1472092899104293,-0.145063,0.36667,2.27387
1472092899120546,-0.154548,0.344695,2.32471
1472092899143256,-0.170737,0.305853,2.40078
1472092899164455,-0.206403,0.256917,2.49812
1472092899179755,-0.252486,0.206748,2.62081
1472092899203308,-0.299508,0.160237,2.76854
1472092899224168,-0.347712,0.118782,2.94565
1472092899240246,-0.398954,0.0852435,-3.13465
1472092899262875,-0.455579,0.0592935,-2.91823
1472092899284465,-0.49989,0.0500427,-2.69245
1472092899299934,-0.525773,0.0519815,-2.46003
1472092899329563,-0.534262,0.0620952,-2.23354
1472092899345699,-0.52267,0.0797987,-2.01695
1472092899360246,-0.503124,0.0967578,-1.81688
1472092899383024,-0.481757,0.110076,-1.65242
1472092899405544,-0.457192,0.12807,-1.52737
1472092899426687,-0.451788,0.145023,-1.50506
1472092899442404,-0.47595,0.202563,-1.49059
1472092899465551,-0.489688,0.222359,-1.517
1472092899486662,-0.472757,0.226332,-1.56565
1472092899503176,-0.484464,0.204851,-1.63347
1472092899525558,-0.530413,0.161648,-1.73924
1472092899546734,-0.583382,0.107103,-1.88121
1472092899563271,-0.603914,0.044534,-2.0541
1472092899585341,-0.594579,-0.0135098,-2.24944
1472092899606668,-0.567637,-0.0590691,-2.45593
1472092899623151,-0.533709,-0.0923654,-2.66983
1472092899645729,-0.481215,-0.106914,-2.88235
1472092899667296,-0.421372,-0.105769,-3.08406
1472092899683318,-0.368978,-0.0922484,3.01287
1472092899705837,-0.326436,-0.0663572,2.84479
1472092899726391,-0.292054,-0.034101,2.69695
1472092899742944,-0.264126,0.000570223,2.57451
1472092899765790,-0.237597,0.0322326,2.47951
1472092899786631,-0.218036,0.0588789,2.41273
1472092899803154,-0.19913,0.0780921,2.37944
1472092899825720,-0.190526,0.0879118,2.37829
1472092899846907,-0.19781,0.0919743,2.40193
1472092899863376,-0.216883,0.0882906,2.44676
1472092899893415,-0.245468,0.0754237,2.50682
1472092899906928,-0.28668,0.0501556,2.58287
1472092899922742,-0.343196,0.0206537,2.67943
1472092899945837,-0.410631,-0.00608955,2.79976
1472092899967011,-0.491139,-0.0328437,2.94506
1472092899983704,-0.56955,-0.0499278,3.11791
1472092900005745,-0.6342,-0.0479498,-2.97137
1472092900026692,-0.681962,-0.0268364,-2.75864
1472092900043500,-0.708439,0.00973295,-2.53385
1472092900065715,-0.711057,0.0551756,-2.30446
1472092900086762,-0.689322,0.103281,-2.0812
1472092900102275,-0.649544,0.150624,-1.88089
1472092900125799,-0.594301,0.192339,-1.71583
1472092900147061,-0.540898,0.22464,-1.59223
1472092900163408,-0.503525,0.251244,-1.5126
1472092900185560,-0.489383,0.272072,-1.48068
1472092900207168,-0.486437,0.283028,-1.49601
1472092900222541,-0.49727,0.279694,-1.55023
1472092900245819,-0.531496,0.250621,-1.63818
1472092900268114,-0.583264,0.189755,-1.75747
1472092900282666,-0.650244,0.122717,-1.91165
1472092900305298,-0.6897,0.0557857,-2.08875
1472092900328378,-0.681901,0.00151518,-2.27564
1472092900342572,-0.654047,-0.0492329,-2.46639
1472092900366011,-0.616949,-0.089105,-2.65968
1472092900388331,-0.573998,-0.117794,-2.84945
1472092900409410,-0.517746,-0.133932,-3.03416
1472092900426043,-0.45631,-0.138732,3.07043
1472092900447646,-0.402535,-0.130576,2.90245
1472092900469600,-0.357452,-0.112514,2.75561
1472092900485679,-0.312009,-0.0902895,2.63584
1472092900508039,-0.271249,-0.0741004,2.55181
1472092900529148,-0.230339,-0.0689941,2.51079
1472092900545806,-0.194025,-0.0887477,2.50737
1472092900568373,-0.162869,-0.131278,2.53865
1472092900589064,-0.146823,-0.190573,2.60257
1472092900605633,-0.178977,-0.273334,2.69818
1472092900628238,-0.241699,-0.356707,2.83085
1472092900649508,-0.315466,-0.426059,3.01491
1472092900665822,-0.389955,-0.465926,-3.03309
1472092900695918,-0.465934,-0.478844,-2.76398
1472092900709475,-0.499801,-0.436181,-2.50972
1472092900725547,-0.468349,-0.378621,-2.30421
1472092900748428,-0.396455,-0.3262,-2.17388
1472092900769395,-0.299442,-0.273375,-2.12459
1472092900785417,-0.210147,-0.206477,-2.13023
1472092900808437,-0.133561,-0.122104,-2.17236
1472092900829184,-0.0699471,-0.00935522,-2.23806
1472092900845778,-0.00342358,0.13301,-2.30672
1472092900868074,0.0741495,0.298101,-2.372
1472092900889561,0.144531,0.467761,-2.43178
1472092900905575,0.199918,0.63908,-2.48417
1472092900928225,0.236503,0.806731,-2.53759
1472092900949663,0.264906,0.962937,-2.57417
1472092900965714,0.300418,1.10146,-2.59144
1472092900988249,0.325806,1.2158,-2.60177
1472092901009280,0.331022,1.29108,-2.60486
1472092901025393,0.326155,1.3333,-2.60499
1472092901048066,0.365695,1.31006,-2.55592
1472092901069366,0.392496,1.24617,-2.51766
1472092901084990,0.381102,1.14531,-2.50538
1472092901107643,0.326867,1.00749,-2.50267
1472092901128833,0.244664,0.844092,-2.49697
1472092901145329,0.169655,0.656678,-2.46856
1472092901168428,0.103068,0.456343,-2.41592
1472092901189334,0.0170441,0.2518,-2.34213
1472092901204849,-0.0888504,0.0593517,-2.24399
1472092901227939,-0.209717,-0.0972065,-2.1289
1472092901250364,-0.322384,-0.207216,-2.01908
1472092901273448,-0.434123,-0.275974,-1.91531
1472092901288515,-0.52065,-0.308593,-1.83491
1472092901310522,-0.564778,-0.323197,-1.78366
1472092901325318,-0.58328,-0.33164,-1.76693
1472092901348516,-0.573514,-0.327164,-1.78774
1472092901370655,-0.522946,-0.308176,-1.84122
1472092901391733,-0.44566,-0.279634,-1.92057
1472092901408248,-0.370111,-0.245251,-2.03276
1472092901430673,-0.298904,-0.189496,-2.16915
1472092901451962,-0.222539,-0.103685,-2.31108
1472092901468164,-0.13661,0.0141133,-2.44173
1472092901490797,-0.0532689,0.156003,-2.55755
1472092901511808,0.0134449,0.312906,-2.65929
1472092901528347,0.0602352,0.47472,-2.74626
1472092901550965,0.0942393,0.640658,-2.82002
1472092901579492,0.123199,0.804075,-2.88381
1472092901588090,0.138435,0.952343,-2.94021
1472092901610557,0.129491,1.07544,-2.99336
1472092901631873,0.0902317,1.16238,-3.04854
1472092901648148,0.0483076,1.20095,-3.08747
1472092901670872,0.0189048,1.1967,-3.10108
1472092901692053,0.0669721,1.13878,-3.0368
1472092901708108,0.114223,1.04072,-2.9674
1472092901730704,0.12981,0.910097,-2.90589
1472092901751638,0.111695,0.757101,-2.84493
1472092901768260,0.0878288,0.590404,-2.77806
1472092901790525,0.0539257,0.411856,-2.69795
1472092901811892,-0.0068206,0.227271,-2.60612
1472092901828452,-0.0966174,0.0494276,-2.50146
1472092901850631,-0.200725,-0.0967798,-2.38721
1472092901871741,-0.30461,-0.204581,-2.27115
1472092901888358,-0.417883,-0.282243,-2.15166
1472092901910489,-0.535249,-0.328644,-2.04655
1472092901931941,-0.625707,-0.356517,-1.96997
1472092901948095,-0.669089,-0.365849,-1.91923
1472092901970724,-0.691665,-0.362727,-1.89653
1472092901991745,-0.679295,-0.350758,-1.91125
1472092902007702,-0.630082,-0.332535,-1.95707
1472092902030577,-0.565888,-0.313414,-2.03284
1472092902051796,-0.505335,-0.296306,-2.13841
1472092902067769,-0.446268,-0.261576,-2.27117
1472092902091359,-0.376033,-0.202351,-2.41786
1472092902111919,-0.305612,-0.11346,-2.5661
1472092902127587,-0.251471,0.00133932,-2.70831
1472092902150610,-0.223818,0.131918,-2.8433
1472092902171891,-0.217731,0.268349,-2.97239
1472092902187460,-0.226828,0.40521,-3.09757
1472092902210515,-0.247107,0.535758,3.06274
1472092902233305,-0.27689,0.654963,2.94483
1472092902247852,-0.318433,0.752534,2.84109
1472092902270937,-0.358364,0.823047,2.76089
1472092902293060,-0.380112,0.857321,2.72516
1472092902307573,-0.37711,0.846026,2.7438
1472092902330654,-0.332436,0.78652,2.82267
1472092902353442,-0.296455,0.679007,2.93251
1472092902374209,-0.292194,0.548454,3.05104
1472092902390517,-0.307989,0.398191,-3.11172
1472092902413513,-0.32996,0.236076,-2.98114
1472092902434226,-0.360372,0.0734044,-2.83801
1472092902450853,-0.425772,-0.0815001,-2.67459
1472092902473423,-0.514825,-0.208462,-2.495
1472092902494501,-0.614514,-0.304489,-2.31227
1472092902510541,-0.703625,-0.369689,-2.15434
1472092902533372,-0.778536,-0.397796,-2.01959
1472092902554414,-0.83022,-0.394134,-1.92764
1472092902570901,-0.849888,-0.376376,-1.88301
1472092902593219,-0.846596,-0.359686,-1.88218
1472092902614340,-0.830011,-0.346494,-1.91749
1472092902630962,-0.802579,-0.337773,-1.97995
1472092902652575,-0.75668,-0.334691,-2.06589
1472092902674443,-0.704036,-0.330924,-2.17141
1472092902690975,-0.64242,-0.313437,-2.29554
1472092902713014,-0.565952,-0.274132,-2.43206
1472092902733821,-0.485528,-0.210253,-2.57264
1472092902749933,-0.417183,-0.123828,-2.71185
1472092902773114,-0.37381,-0.0196258,-2.84637
1472092902794183,-0.350132,0.0965543,-2.97587
1472092902810587,-0.338359,0.217579,-3.09916
1472092902833359,-0.341928,0.337864,3.06788
1472092902854577,-0.361745,0.453687,2.95933
1472092902870652,-0.39282,0.561876,2.85776
1472092902893367,-0.428061,0.657136,2.76801
1472092902914419,-0.458899,0.733949,2.69647
1472092902938109,-0.472519,0.789024,2.65723
1472092902953227,-0.465168,0.815795,2.65956
1472092902974471,-0.429631,0.817654,2.7066
1472092902991550,-0.370718,0.792519,2.79101
1472092903013069,-0.305493,0.74075,2.89746
1472092903034202,-0.250522,0.662926,3.01127
1472092903050072,-0.219791,0.556481,3.1216
1472092903073987,-0.22517,0.403051,-3.06247
1472092903095478,-0.281471,0.233812,-2.97857
1472092903109992,-0.360612,0.083246,-2.90663
1472092903133050,-0.431113,-0.0431448,-2.85852
1472092903155800,-0.437457,-0.134061,-2.82742
1472092903170293,-0.407344,-0.194104,-2.81324
1472092903193061,-0.400729,-0.231603,-2.8012
1472092903215581,-0.436791,-0.252425,-2.78893
1472092903230244,-0.476346,-0.260439,-2.79055
1472092903253076,-0.476944,-0.253006,-2.80752
1472092903275789,-0.436088,-0.24404,-2.82828
1472092903297161,-0.383545,-0.235304,-2.84818
1472092903312589,-0.350452,-0.229292,-2.86669
1472092903335572,-0.348536,-0.232039,-2.88543
1472092903356746,-0.358047,-0.241172,-2.90478
1472092903373280,-0.365046,-0.249454,-2.92249
1472092903395587,-0.357821,-0.258255,-2.93588
1472092903417013,-0.340529,-0.269412,-2.94987
1472092903433099,-0.324615,-0.281962,-2.9611
1472092903455893,-0.314828,-0.289501,-2.96346
1472092903477067,-0.307776,-0.292721,-2.9598
1472092903493549,-0.301027,-0.293296,-2.95703
1472092903515578,-0.294189,-0.292735,-2.95485
1472092903535950,-0.28742,-0.292922,-2.95353
1472092903553443,-0.282476,-0.293327,-2.95279
1472092903575706,-0.278369,-0.294309,-2.95418
1472092903596897,-0.273766,-0.296291,-2.95845
1472092903613281,-0.268662,-0.298852,-2.96404
1472092903635669,-0.266432,-0.301704,-2.96883
1472092903656807,-0.263838,-0.302787,-2.97323
1472092903673383,-0.254889,-0.300411,-2.9769
1472092903695585,-0.244698,-0.294745,-2.98091
1472092903717105,-0.238827,-0.28967,-2.98353
1472092903733322,-0.237416,-0.285292,-2.98504
1472092903755890,-0.237387,-0.282562,-2.98515
1472092903776614,-0.233048,-0.27978,-2.98579
1472092903793005,-0.224565,-0.276597,-2.98732
1472092903815525,-0.218348,-0.273981,-2.98833
1472092903836718,-0.219275,-0.274174,-2.98716
1472092903853421,-0.219966,-0.276728,-2.98576
1472092903875918,-0.215096,-0.278361,-2.98529
1472092903897135,-0.208326,-0.27936,-2.9847
1472092903913139,-0.202986,-0.281152,-2.98418
1472092903935760,-0.200566,-0.282515,-2.98376
1472092903957086,-0.198148,-0.283813,-2.98409
1472092903973122,-0.193799,-0.283604,-2.98563
