timestamp,roll,pitch,yaw
1470246979658274,-0.257593,-0.033874,-0.573358
1470246979680794,-0.257593,-0.033874,-0.573358
1470246979698810,-0.257593,-0.033874,-0.573358
1470246979718328,-0.257507,-0.0337234,-0.573372
1470246979740850,-0.257507,-0.0337234,-0.573372
1470246979758864,-0.257507,-0.0337234,-0.573372
1470246979778381,-0.257628,-0.0337579,-0.573374
1470246979800901,-0.257662,-0.0336418,-0.573389
1470246979818917,-0.257662,-0.0336418,-0.573389
1470246979838436,-0.257662,-0.0336418,-0.573389
1470246979860956,-0.257662,-0.0336418,-0.573389
1470246979878971,-0.257697,-0.0335257,-0.573405
1470246979898489,-0.257697,-0.0335257,-0.573405
1470246979921008,-0.257732,-0.0334096,-0.573421
1470246979939025,-0.257852,-0.0334441,-0.573423
1470246979958547,-0.257837,-0.0334466,-0.573394
1470246979981062,-0.257837,-0.0334466,-0.573394
1470246979998579,-0.257871,-0.0333306,-0.57341
1470246980018596,-0.257884,-0.0333124,-0.573304
1470246980041117,-0.257884,-0.0333124,-0.573304
1470246980066140,-0.257884,-0.0333124,-0.573304
1470246980078650,-0.257764,-0.0332779,-0.573302
1470246980101170,-0.257678,-0.0331273,-0.573316
1470246980126194,-0.257796,-0.0331462,-0.573183
1470246980139705,-0.257796,-0.0331462,-0.573183
1470246980161225,-0.257796,-0.0331462,-0.573183
1470246980178741,-0.257831,-0.0330301,-0.573199
1470246980199759,-0.257831,-0.0330301,-0.573199
1470246980220778,-0.257831,-0.0330301,-0.573199
1470246980239295,-0.257638,-0.0328269,-0.573104
1470246980259813,-0.257395,-0.0327424,-0.572965
1470246980280833,-0.257395,-0.0327424,-0.572965
1470246980298849,-0.257395,-0.0327424,-0.572965
1470246980319867,-0.257395,-0.0327424,-0.572965
1470246980340886,-0.257429,-0.0326263,-0.572981
1470246980358902,-0.257429,-0.0326263,-0.572981
1470246980379921,-0.257429,-0.0326263,-0.572981
1470246980400940,-0.257429,-0.0326263,-0.572981
1470246980418956,-0.257464,-0.0325102,-0.572997
1470246980441477,-0.257464,-0.0325102,-0.572997
1470246980460994,-0.257584,-0.0325447,-0.572999
1470246980479010,-0.257584,-0.0325447,-0.572999
1470246980501530,-0.257498,-0.0323941,-0.573013
1470246980521048,-0.257619,-0.0324286,-0.573015
1470246980539064,-0.257619,-0.0324286,-0.573015
1470246980561084,-0.257653,-0.0323125,-0.573031
1470246980581102,-0.257653,-0.0323125,-0.573031
1470246980598618,-0.257653,-0.0323125,-0.573031
1470246980621140,-0.257688,-0.0321964,-0.573047
1470246980641155,-0.257688,-0.0321964,-0.573047
1470246980658672,-0.257688,-0.0321964,-0.573047
1470246980681692,-0.257688,-0.0321964,-0.573047
1470246980701209,-0.257723,-0.0320803,-0.573063
1470246980718727,-0.25772,-0.0320647,-0.572928
1470246980741746,-0.25772,-0.0320647,-0.572928
1470246980760762,-0.25772,-0.0320647,-0.572928
1470246980786286,-0.25784,-0.0320991,-0.57293
1470246980801300,-0.258292,-0.0318725,-0.57309
1470246980820816,-0.258172,-0.031838,-0.573088
1470246980838835,-0.258292,-0.0318725,-0.57309
1470246980868861,-0.258292,-0.0318725,-0.57309
1470246980880871,-0.258327,-0.0317564,-0.573106
1470246980898891,-0.258327,-0.0317564,-0.573106
1470246980921444,-0.258327,-0.0317564,-0.573106
1470246980948431,-0.258327,-0.0317564,-0.573106
1470246980958943,-0.258362,-0.0316403,-0.573122
1470246980986029,-0.258362,-0.0316403,-0.573122
1470246981000994,-0.258362,-0.0316403,-0.573122
1470246981019009,-0.258362,-0.0316403,-0.573122
1470246981041517,-0.258359,-0.0316246,-0.572987
1470246981064035,-0.258394,-0.0315086,-0.573003
1470246981079059,-0.258394,-0.0315086,-0.573003
1470246981101069,-0.258394,-0.0315086,-0.573003
1470246981122091,-0.258428,-0.0313925,-0.573019
1470246981138602,-0.258549,-0.0314269,-0.573021
1470246981160623,-0.258549,-0.0314269,-0.573021
1470246981181641,-0.258549,-0.0314269,-0.573021
1470246981198157,-0.258583,-0.0313109,-0.573037
1470246981220676,-0.258583,-0.0313109,-0.573037
1470246981241722,-0.258583,-0.0313109,-0.573037
1470246981264259,-0.258618,-0.0311948,-0.573053
1470246981280730,-0.258618,-0.0311948,-0.573053
1470246981301749,-0.258618,-0.0311948,-0.573053
1470246981318263,-0.258653,-0.0310787,-0.573069
1470246981340784,-0.258653,-0.0310787,-0.573069
1470246981361802,-0.258653,-0.0310787,-0.573069
1470246981384323,-0.258687,-0.0309626,-0.573085
1470246981400337,-0.258687,-0.0309626,-0.573085
1470246981422858,-0.258808,-0.0309971,-0.573087
1470246981437871,-0.258808,-0.0309971,-0.573087
1470246981460391,-0.258842,-0.030881,-0.573103
1470246981482911,-0.258842,-0.030881,-0.573103
1470246981497925,-0.258842,-0.030881,-0.573103
1470246981520445,-0.259304,-0.0306204,-0.573023
1470246981542977,-0.259304,-0.0306204,-0.573023
1470246981557479,-0.259304,-0.0306204,-0.573023
1470246981586507,-0.259304,-0.0306204,-0.573023
1470246981603019,-0.259304,-0.0306204,-0.573023
1470246981617057,-0.259304,-0.0306204,-0.573023
1470246981640554,-0.259339,-0.0305044,-0.57304
1470246981663075,-0.259339,-0.0305044,-0.57304
1470246981677586,-0.259339,-0.0305044,-0.57304
1470246981700607,-0.259339,-0.0305044,-0.57304
1470246981723127,-0.259374,-0.0303883,-0.573056
1470246981737158,-0.259374,-0.0303883,-0.573056
1470246981760661,-0.259374,-0.0303883,-0.573056
1470246981783181,-0.259374,-0.0303883,-0.573056
1470246981797694,-0.259408,-0.0302722,-0.573072
1470246981820714,-0.259408,-0.0302722,-0.573072
1470246981843234,-0.259408,-0.0302722,-0.573072
1470246981865761,-0.259408,-0.0302722,-0.573072
1470246981880287,-0.259408,-0.0302722,-0.573072
1470246981902791,-0.259443,-0.0301561,-0.573088
1470246981924309,-0.259443,-0.0301561,-0.573088
1470246981940823,-0.259443,-0.0301561,-0.573088
1470246981962865,-0.259443,-0.0301561,-0.573088
1470246981984362,-0.259443,-0.0301561,-0.573088
1470246982000376,-0.259478,-0.03004,-0.573104
1470246982022931,-0.259475,-0.0300244,-0.572969
1470246982044415,-0.259475,-0.0300244,-0.572969
1470246982060433,-0.259595,-0.0300588,-0.572971
1470246982082957,-0.259595,-0.0300588,-0.572971
1470246982104014,-0.259475,-0.0300244,-0.572969
1470246982120508,-0.259475,-0.0300244,-0.572969
1470246982143004,-0.259475,-0.0300244,-0.572969
1470246982164073,-0.259475,-0.0300244,-0.572969
1470246982180538,-0.259475,-0.0300244,-0.572969
1470246982203058,-0.25951,-0.0299083,-0.572985
1470246982224077,-0.25951,-0.0299083,-0.572985
1470246982240593,-0.25951,-0.0299083,-0.572985
1470246982263112,-0.25951,-0.0299083,-0.572985
1470246982284131,-0.25951,-0.0299083,-0.572985
1470246982300646,-0.25951,-0.0299083,-0.572985
1470246982323168,-0.25951,-0.0299083,-0.572985
1470246982345691,-0.25951,-0.0299083,-0.572985
1470246982360699,-0.25951,-0.0299083,-0.572985
1470246982383219,-0.25951,-0.0299083,-0.572985
1470246982405740,-0.259079,-0.0296517,-0.573021
1470246982420253,-0.259079,-0.0296517,-0.573021
1470246982443273,-0.259339,-0.0296072,-0.573013
1470246982465294,-0.259459,-0.0296417,-0.573015
1470246982480324,-0.259339,-0.0296072,-0.573013
1470246982503327,-0.259339,-0.0296072,-0.573013
1470246982525347,-0.259769,-0.0294784,-0.573052
1470246982539861,-0.259769,-0.0294784,-0.573052
1470246982563381,-0.259528,-0.0294095,-0.573047
1470246982585401,-0.259408,-0.0293751,-0.573045
1470246982599914,-0.259408,-0.0293751,-0.573045
1470246982623438,-0.259886,-0.0294972,-0.57292
1470246982645455,-0.259921,-0.0293811,-0.572936
1470246982659970,-0.259921,-0.0293811,-0.572936
1470246982682989,-0.259921,-0.0293811,-0.572936
1470246982705509,-0.259921,-0.0293811,-0.572936
1470246982719529,-0.259921,-0.0293811,-0.572936
1470246982743043,-0.259956,-0.029265,-0.572952
1470246982765563,-0.259956,-0.029265,-0.572952
1470246982780075,-0.259956,-0.029265,-0.572952
1470246982810604,-0.259956,-0.029265,-0.572952
1470246982825617,-0.259956,-0.029265,-0.572952
1470246982840150,-0.259991,-0.0291489,-0.572968
1470246982863152,-0.259991,-0.0291489,-0.572968
1470246982893178,-0.259991,-0.0291489,-0.572968
1470246982906772,-0.259991,-0.0291489,-0.572968
1470246982922707,-0.259991,-0.0291489,-0.572968
1470246982945725,-0.259991,-0.0291489,-0.572968
1470246982966743,-0.259991,-0.0291489,-0.572968
1470246982983259,-0.260025,-0.0290329,-0.572984
1470246983005279,-0.260025,-0.0290329,-0.572984
1470246983028299,-0.260025,-0.0290329,-0.572984
1470246983043313,-0.25963,-0.0290456,-0.572961
1470246983065350,-0.25963,-0.0290456,-0.572961
1470246983086851,-0.25963,-0.0290456,-0.572961
1470246983102866,-0.25963,-0.0290456,-0.572961
1470246983125386,-0.25951,-0.0290112,-0.572959
1470246983146963,-0.25951,-0.0290112,-0.572959
1470246983162920,-0.259851,-0.0287162,-0.572877
1470246983185440,-0.259886,-0.0286001,-0.572893
1470246983206503,-0.259886,-0.0286001,-0.572893
1470246983222974,-0.259886,-0.0286001,-0.572893
1470246983245496,-0.259886,-0.0286001,-0.572893
1470246983266568,-0.260244,-0.0286877,-0.572766
1470246983283027,-0.260279,-0.0285716,-0.572782
1470246983305548,-0.260399,-0.028606,-0.572784
1470246983328068,-0.260399,-0.028606,-0.572784
1470246983343082,-0.260396,-0.0285903,-0.572649
1470246983365602,-0.260931,-0.0281132,-0.572738
1470246983388122,-0.261415,-0.027755,-0.572781
1470246983403136,-0.261554,-0.0272908,-0.572847
1470246983425656,-0.261589,-0.0271747,-0.572863
1470246983455682,-0.261931,-0.0268796,-0.572783
1470246983462195,-0.261931,-0.0268796,-0.572783
1470246983486780,-0.261966,-0.0267635,-0.572799
1470246983508230,-0.261966,-0.0267635,-0.572799
1470246983522243,-0.261966,-0.0267635,-0.572799
1470246983545763,-0.262,-0.0266475,-0.572816
1470246983568284,-0.262504,-0.0266878,-0.572948
1470246983582296,-0.262937,-0.0265747,-0.573123
1470246983605381,-0.262972,-0.0264587,-0.57314
1470246983627839,-0.262972,-0.0264587,-0.57314
1470246983642371,-0.262972,-0.0264587,-0.57314
1470246983665371,-0.263422,-0.0262168,-0.573168
1470246983687894,-0.263422,-0.0262168,-0.573168
1470246983702404,-0.263422,-0.0262168,-0.573168
1470246983725425,-0.263422,-0.0262168,-0.573168
1470246983747945,-0.263615,-0.0260349,-0.573339
1470246983762458,-0.263615,-0.0260349,-0.573339
1470246983785479,-0.263615,-0.0260349,-0.573339
1470246983809000,-0.263615,-0.0260349,-0.573339
1470246983829019,-0.263615,-0.0260349,-0.573339
1470246983845533,-0.263615,-0.0260349,-0.573339
1470246983868054,-0.263615,-0.0260349,-0.573339
1470246983889576,-0.26365,-0.0259189,-0.573355
1470246983905587,-0.26365,-0.0259189,-0.573355
1470246983928114,-0.26365,-0.0259189,-0.573355
1470246983949140,-0.263684,-0.0258028,-0.573372
1470246983965643,-0.263684,-0.0258028,-0.573372
1470246983988161,-0.263805,-0.0258373,-0.573374
1470246984009194,-0.263805,-0.0258373,-0.573374
1470246984025694,-0.263839,-0.0257212,-0.573391
1470246984048214,-0.263839,-0.0257212,-0.573391
1470246984069265,-0.263871,-0.0255893,-0.573273
1470246984085251,-0.263871,-0.0255893,-0.573273
1470246984108274,-0.263871,-0.0255893,-0.573273
1470246984129382,-0.263891,-0.0254764,-0.57326
1470246984145304,-0.263891,-0.0254764,-0.57326
1470246984168323,-0.263891,-0.0254764,-0.57326
1470246984189342,-0.263891,-0.0254764,-0.57326
1470246984205356,-0.264011,-0.0255108,-0.573263
1470246984227891,-0.263926,-0.0253603,-0.573277
1470246984250399,-0.264046,-0.0253947,-0.57328
1470246984265460,-0.264081,-0.0252787,-0.573296
1470246984287930,-0.264081,-0.0252787,-0.573296
1470246984316955,-0.264081,-0.0252787,-0.573296
1470246984325463,-0.264116,-0.0251627,-0.573313
1470246984348026,-0.264116,-0.0251627,-0.573313
1470246984370528,-0.264116,-0.0251627,-0.573313
1470246984386023,-0.264116,-0.0251627,-0.573313
1470246984408038,-0.264116,-0.0251627,-0.573313
1470246984430558,-0.264151,-0.0250466,-0.57333
1470246984445071,-0.264151,-0.0250466,-0.57333
1470246984468094,-0.264185,-0.0249306,-0.573346
1470246984490612,-0.264185,-0.0249306,-0.573346
1470246984505125,-0.264306,-0.024965,-0.573349
1470246984528145,-0.264306,-0.024965,-0.573349
1470246984550666,-0.264337,-0.0248331,-0.573231
1470246984565179,-0.264337,-0.0248331,-0.573231
1470246984587699,-0.264372,-0.0247171,-0.573247
1470246984610720,-0.264372,-0.0247171,-0.573247
1470246984625233,-0.264372,-0.0247171,-0.573247
1470246984648254,-0.264372,-0.0247171,-0.573247
1470246984670290,-0.264407,-0.0246011,-0.573264
1470246984684829,-0.264407,-0.0246011,-0.573264
1470246984707807,-0.264407,-0.0246011,-0.573264
1470246984730329,-0.264442,-0.024485,-0.573281
1470246984751871,-0.264442,-0.024485,-0.573281
1470246984768361,-0.264442,-0.024485,-0.573281
1470246984790381,-0.264562,-0.0245194,-0.573284
1470246984811923,-0.264562,-0.0245194,-0.573284
1470246984835423,-0.264597,-0.0244034,-0.5733
1470246984850439,-0.264597,-0.0244034,-0.5733
1470246984871954,-0.264597,-0.0244034,-0.5733
1470246984887984,-0.264597,-0.0244034,-0.5733
1470246984910488,-0.264632,-0.0242874,-0.573317
1470246984932070,-0.264632,-0.0242874,-0.573317
1470246984948022,-0.264632,-0.0242874,-0.573317
1470246984970568,-0.264632,-0.0242874,-0.573317
1470246984991606,-0.264667,-0.0241713,-0.573334
1470246985008579,-0.264667,-0.0241713,-0.573334
1470246985030597,-0.264787,-0.0242057,-0.573336
1470246985051618,-0.264787,-0.0242057,-0.573336
1470246985068131,-0.264667,-0.0241713,-0.573334
1470246985090652,-0.264667,-0.0241713,-0.573334
1470246985111730,-0.264787,-0.0242057,-0.573336
1470246985128187,-0.264702,-0.0240553,-0.57335
1470246985150708,-0.264699,-0.0240394,-0.573216
1470246985171767,-0.264699,-0.0240394,-0.573216
1470246985188238,-0.264854,-0.0239578,-0.573235
1470246985210759,-0.264854,-0.0239578,-0.573235
1470246985233278,-0.264854,-0.0239578,-0.573235
1470246985248293,-0.264854,-0.0239578,-0.573235
1470246985270313,-0.264854,-0.0239578,-0.573235
1470246985293333,-0.264854,-0.0239578,-0.573235
1470246985308346,-0.264084,-0.0239297,-0.572839
1470246985330866,-0.262167,-0.0242857,-0.572111
1470246985352931,-0.260116,-0.024612,-0.571353
1470246985367401,-0.258405,-0.0251403,-0.570482
1470246985390420,-0.256513,-0.0254031,-0.569882
1470246985412940,-0.254669,-0.0255327,-0.569193
1470246985427453,-0.252398,-0.0261793,-0.568393
1470246985450502,-0.249748,-0.0264683,-0.56781
1470246985473016,-0.246874,-0.0265475,-0.566943
1470246985494029,-0.243708,-0.0267911,-0.566072
1470246985510527,-0.241901,-0.0268129,-0.565408
1470246985533050,-0.240635,-0.0271418,-0.564817
1470246985547561,-0.238707,-0.0271177,-0.564018
1470246985570583,-0.235909,-0.0269886,-0.563326
1470246985593102,-0.23242,-0.0270112,-0.562341
1470246985607615,-0.229183,-0.0270887,-0.561259
1470246985630636,-0.225399,-0.0272545,-0.560009
1470246985653158,-0.222282,-0.0273602,-0.558801
1470246985667669,-0.221326,-0.0279485,-0.55745
1470246985690689,-0.222248,-0.0290801,-0.556043
1470246985713210,-0.225193,-0.0299247,-0.554997
1470246985734228,-0.226128,-0.028841,-0.554366
1470246985750744,-0.226012,-0.0269546,-0.553802
1470246985773264,-0.226762,-0.0264124,-0.551699
1470246985794299,-0.226509,-0.0248083,-0.54842
1470246985810802,-0.227384,-0.0236684,-0.544228
1470246985833317,-0.229214,-0.028547,-0.536947
1470246985854339,-0.23838,-0.0327229,-0.527579
1470246985870351,-0.252535,-0.035131,-0.512741
1470246985893372,-0.267333,-0.0333109,-0.494403
1470246985914390,-0.278946,-0.0272684,-0.473314
1470246985929908,-0.286411,-0.0175661,-0.450145
1470246985952927,-0.293199,-0.0047941,-0.423486
1470246985974444,-0.299792,0.00926263,-0.39278
1470246985989960,-0.300795,0.0230532,-0.358972
1470246986012981,-0.296896,0.0366161,-0.321835
1470246986034498,-0.288258,0.0496364,-0.281109
1470246986050012,-0.277743,0.0617628,-0.236514
1470246986073033,-0.265985,0.0716591,-0.188021
1470246986094051,-0.252953,0.0786883,-0.135823
1470246986110066,-0.239877,0.0827062,-0.0807446
1470246986133087,-0.227082,0.084817,-0.0246803
1470246986155607,-0.212773,0.0840953,0.0319309
1470246986170120,-0.198688,0.0796294,0.0890848
1470246986193140,-0.186098,0.0735109,0.145896
1470246986215160,-0.17532,0.0680529,0.200482
1470246986229675,-0.164017,0.062374,0.252792
1470246986253198,-0.151057,0.0537896,0.302663
1470246986275714,-0.137727,0.0436354,0.349817
1470246986296735,-0.124146,0.0327617,0.393549
1470246986313250,-0.110648,0.0217367,0.43304
1470246986335769,-0.0977156,0.00823725,0.468038
1470246986356804,-0.0879328,-0.00681751,0.499347
1470246986373302,-0.0842032,-0.0224746,0.526229
1470246986378352,-0.0822412,-0.0366097,0.549003
1470246986400870,-0.079323,-0.0495307,0.567445
1470246986423849,-0.0761445,-0.0626379,0.582072
1470246986438360,-0.0747756,-0.075398,0.592955
1470246986461456,-0.0759489,-0.0889005,0.601489
1470246986483406,-0.0783475,-0.102754,0.607492
1470246986498470,-0.0796776,-0.116104,0.612078
1470246986520983,-0.078536,-0.128213,0.615526
1470246986543468,-0.0762347,-0.138794,0.61815
1470246986558470,-0.075604,-0.148613,0.620365
1470246986581063,-0.0747107,-0.156087,0.622166
1470246986603525,-0.0741997,-0.16255,0.623164
1470246986618614,-0.0736717,-0.168006,0.623344
1470246986641043,-0.0720794,-0.172129,0.622285
1470246986659081,-0.0700417,-0.174082,0.621326
1470246986678670,-0.0682941,-0.175025,0.620035
1470246986701155,-0.0663896,-0.175897,0.618751
1470246986717611,-0.0644679,-0.176637,0.617701
1470246986738672,-0.0627132,-0.176556,0.617153
1470246986761158,-0.0608024,-0.175484,0.616893
1470246986779167,-0.0586937,-0.174094,0.617005
1470246986798684,-0.0564887,-0.17299,0.616474
1470246986821204,-0.0549613,-0.171802,0.615241
1470246986837236,-0.0552036,-0.170815,0.614285
1470246986858737,-0.0569653,-0.170519,0.613536
1470246986881258,-0.0584546,-0.169541,0.612215
1470246986897272,-0.0590517,-0.167559,0.610234
1470246986918792,-0.0601957,-0.164888,0.609544
1470246986944337,-0.0629027,-0.161991,0.608469
1470246986957829,-0.0652322,-0.159089,0.607492
1470246986978345,-0.0669924,-0.156749,0.606746
1470246987000866,-0.0684876,-0.154755,0.606137
1470246987017382,-0.0703774,-0.153138,0.605673
1470246987038907,-0.0718701,-0.151536,0.605092
1470246987063979,-0.072569,-0.150164,0.604806
1470246987077434,-0.0725313,-0.150047,0.604794
1470246987098497,-0.0731229,-0.149476,0.604805
1470246987121488,-0.0741236,-0.149045,0.604621
1470246987138994,-0.0748979,-0.148675,0.604529
1470246987166033,-0.0748979,-0.148675,0.604529
1470246987181117,-0.0750154,-0.148639,0.604537
1470246987199044,-0.0749777,-0.148521,0.604524
1470246987218561,-0.0750951,-0.148485,0.604533
1470246987241081,-0.0743732,-0.147816,0.604577
1470246987259097,-0.0738325,-0.147337,0.604489
1470246987278615,-0.0727292,-0.146648,0.604606
1470246987301136,-0.0708373,-0.145178,0.604346
1470246987318652,-0.0685203,-0.143458,0.604582
1470246987338681,-0.0668595,-0.142172,0.604885
1470246987361217,-0.0654765,-0.14145,0.604875
1470246987379206,-0.064186,-0.141074,0.604596
1470246987398751,-0.0632865,-0.140715,0.604383
1470246987421243,-0.0624151,-0.140475,0.604044
1470246987439325,-0.062332,-0.14025,0.603913
1470246987458777,-0.062332,-0.14025,0.603913
1470246987481297,-0.0621679,-0.14017,0.603756
1470246987498815,-0.0621679,-0.14017,0.603756
1470246987518830,-0.062062,-0.139439,0.603724
1470246987540853,-0.0618097,-0.138616,0.603782
1470246987558867,-0.0613573,-0.137605,0.603702
1470246987578440,-0.0605947,-0.136422,0.603555
1470246987601409,-0.059599,-0.135321,0.603424
1470246987619421,-0.0586408,-0.134338,0.603307
1470246987638458,-0.0581688,-0.133199,0.603466
1470246987660959,-0.0577262,-0.132187,0.603529
1470246987678980,-0.0569309,-0.131275,0.603541
1470246987699994,-0.0559735,-0.130292,0.603428
1470246987724018,-0.0549793,-0.129191,0.603307
1470246987739109,-0.0547174,-0.127991,0.603102
1470246987760051,-0.0544128,-0.127062,0.602911
1470246987781068,-0.0539903,-0.126161,0.602685
1470246987803632,-0.0536945,-0.125231,0.602633
1470246987820102,-0.0534063,-0.124292,0.60269
1470246987841128,-0.0527879,-0.123589,0.602491
1470246987859137,-0.0520877,-0.122653,0.602136
1470246987896170,-0.0511246,-0.12167,0.601896
1470246987901218,-0.0500448,-0.120724,0.601652
1470246987919208,-0.0493025,-0.120057,0.601313
1470246987939733,-0.0488686,-0.119552,0.601007
1470246987961231,-0.0488686,-0.119552,0.601007
1470246987979245,-0.0489858,-0.119516,0.601013
1470246987999762,-0.0489496,-0.119407,0.601033
1470246988021282,-0.0489496,-0.119407,0.601033
1470246988038800,-0.0489701,-0.119146,0.600638
1470246988061838,-0.0491079,-0.11885,0.600249
1470246988080836,-0.0490711,-0.118732,0.60024
1470246988098852,-0.0490711,-0.118732,0.60024
1470246988121372,-0.0490711,-0.118732,0.60024
1470246988140922,-0.0490343,-0.118615,0.60023
1470246988158906,-0.0490343,-0.118615,0.60023
1470246988181442,-0.0490343,-0.118615,0.60023
1470246988200972,-0.0490343,-0.118615,0.60023
1470246988218986,-0.0489974,-0.118498,0.600221
1470246988241480,-0.0489974,-0.118498,0.600221
1470246988261025,-0.0491146,-0.118462,0.600227
1470246988279079,-0.0490778,-0.118344,0.600218
1470246988301589,-0.0490778,-0.118344,0.600218
1470246988321051,-0.049041,-0.118227,0.600208
1470246988339068,-0.0495751,-0.117939,0.599986
1470246988361602,-0.0500282,-0.117796,0.599737
1470246988381110,-0.0504453,-0.117544,0.599508
1470246988399147,-0.0510671,-0.117094,0.59939
1470246988421642,-0.0516015,-0.116806,0.599167
1470246988448755,-0.052414,-0.116555,0.599075
1470246988459258,-0.0531974,-0.116186,0.59911
1470246988481195,-0.0539742,-0.115825,0.599038
1470246988501212,-0.0547499,-0.115457,0.598936
1470246988518729,-0.0547499,-0.115457,0.598936
1470246988541249,-0.0550939,-0.114972,0.598687
1470246988561267,-0.0556644,-0.114794,0.598445
1470246988583787,-0.0565876,-0.114517,0.598251
1470246988601816,-0.0575033,-0.114241,0.59792
1470246988621321,-0.0584035,-0.113968,0.597314
1470246988638836,-0.0595751,-0.113741,0.596731
1470246988661358,-0.0610555,-0.1133,0.59605
1470246988682377,-0.0624908,-0.113122,0.595353
1470246988698890,-0.0638549,-0.113105,0.594828
1470246988728918,-0.064345,-0.113083,0.594589
1470246988742931,-0.064683,-0.112987,0.594364
1470246988758945,-0.0659056,-0.11287,0.594038
1470246988781465,-0.067709,-0.112971,0.593798
1470246988802484,-0.069232,-0.113406,0.593532
1470246988819049,-0.0707327,-0.114098,0.593663
1470246988841519,-0.0737811,-0.115218,0.593946
1470246988862537,-0.0782503,-0.116652,0.594831
1470246988879105,-0.0819917,-0.118562,0.595977
1470246988900574,-0.083582,-0.12063,0.596752
1470246988921633,-0.0861531,-0.123033,0.597202
1470246988938105,-0.0916978,-0.12556,0.597523
1470246988960626,-0.0978761,-0.127264,0.597748
1470246988981679,-0.101898,-0.128594,0.598035
1470246989005666,-0.102754,-0.129599,0.598418
1470246989020679,-0.102754,-0.129599,0.598418
1470246989043201,-0.103712,-0.129063,0.598079
1470246989058217,-0.105065,-0.128524,0.597885
1470246989080735,-0.106109,-0.128594,0.597851
1470246989110760,-0.106908,-0.128981,0.598342
1470246989117767,-0.10723,-0.128984,0.599136
1470246989140787,-0.107134,-0.12923,0.600158
1470246989163308,-0.106433,-0.129531,0.601402
1470246989177322,-0.104984,-0.129415,0.602949
1470246989200933,-0.103541,-0.129289,0.604606
1470246989223453,-0.10129,-0.129027,0.606314
1470246989237466,-0.0986937,-0.128501,0.608
1470246989260486,-0.0967321,-0.127278,0.609169
1470246989283507,-0.094878,-0.125262,0.61004
1470246989297520,-0.0932457,-0.122802,0.610655
1470246989320541,-0.0927838,-0.119978,0.611348
1470246989343061,-0.0924331,-0.116196,0.61247
1470246989357575,-0.0904093,-0.111529,0.613971
1470246989380595,-0.087027,-0.105876,0.61531
1470246989403115,-0.082785,-0.0988368,0.616274
1470246989424134,-0.078428,-0.0918492,0.617313
1470246989440649,-0.0736784,-0.0848567,0.618346
1470246989463170,-0.0689212,-0.0778748,0.619296
1470246989484690,-0.0634837,-0.0701051,0.619455
1470246989500702,-0.0571812,-0.0617328,0.618845
1470246989523223,-0.0515096,-0.0529067,0.61819
1470246989544306,-0.0469572,-0.0436074,0.616843
1470246989560756,-0.0427317,-0.0333172,0.614891
1470246989590784,-0.0381916,-0.0219828,0.612465
1470246989604298,-0.0339252,-0.00980248,0.609602
1470246989620810,-0.0300955,0.00314748,0.606285
1470246989643330,-0.02695,0.0169401,0.602545
1470246989664349,-0.0249916,0.0312175,0.598456
1470246989680370,-0.0245712,0.0456979,0.594159
1470246989702898,-0.025026,0.0609261,0.589229
1470246989724403,-0.0258654,0.0768787,0.583946
1470246989739917,-0.027581,0.0931887,0.578498
1470246989762946,-0.0303523,0.10977,0.572645
1470246989784554,-0.0342681,0.126875,0.565956
