timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243544991260,-2,-2,0,-1,0,0,-1,2
1470243545011778,-2,1,-1,0,-3,-1,-1,-4
1470243545011778,-1,-1,5,-1,0,1,0,0
1470243545013280,-2,-2,-2,-1,-1,-1,-2,-1
1470243545013280,-1,2,1,-2,0,-1,1,-1
1470243545026292,-2,0,0,1,0,-1,-1,-3
1470243545026292,-2,-2,2,-2,-1,-1,-2,1
1470243545032798,0,1,13,1,-1,-2,-2,-4
1470243545032798,0,-1,-8,0,-2,0,-1,-1
1470243545049313,-1,0,-5,-2,0,0,-1,0
1470243545049313,0,-1,-3,0,-2,-1,-1,-2
1470243545050814,-2,2,-2,-2,0,-2,-1,-1
1470243545050814,-1,-1,-4,-2,0,-2,-2,-2
1470243545071833,-3,-1,-1,0,0,-1,0,-1
1470243545071833,-1,-2,-3,-1,-2,0,-2,-1
1470243545073334,0,-4,-6,-3,-2,-1,-1,0
1470243545073334,-2,-3,10,0,-1,-2,-1,1
1470243545086346,-1,0,4,2,0,-1,0,1
1470243545086346,-2,-3,-3,3,0,-1,0,-3
1470243545093352,0,0,3,-3,-1,0,-1,0
1470243545093352,1,-2,-7,-4,-2,-1,-2,-2
1470243545109368,-1,-4,-10,-4,1,-2,0,-1
1470243545109368,0,1,-2,-2,-2,-1,-1,-1
1470243545110868,-1,-2,2,1,-2,-2,-2,-2
1470243545110868,-3,1,10,2,1,0,-1,-2
1470243545131888,0,-2,-7,-2,-2,-2,-1,-2
1470243545131888,-2,-2,0,-1,1,-1,-2,0
1470243545133388,-4,1,1,4,-2,-1,-2,-2
1470243545133388,0,-1,-5,0,-2,-2,0,-1
1470243545145399,0,1,-2,-1,-1,0,-3,-1
1470243545145399,-1,-2,-1,-3,0,-1,0,-1
1470243545154407,-2,-1,1,-1,-1,1,-2,-1
1470243545154407,-1,0,1,0,-1,-2,0,0
1470243545169419,-1,1,-3,0,-2,0,0,-1
1470243545169419,-1,-6,-4,-1,-1,-1,0,0
1470243545170922,0,2,3,-7,0,-2,-1,-1
1470243545170922,-1,0,-9,2,-2,-1,-1,-2
1470243545191941,-2,-1,7,0,0,-1,-2,1
1470243545191941,-4,-2,-9,-3,-1,-1,-1,0
1470243545193442,1,-3,-4,-2,0,-2,0,-1
1470243545193442,1,-2,-9,-3,-2,1,0,-1
1470243545205453,1,2,12,2,-2,0,-1,-2
1470243545205453,1,2,3,-1,-2,-1,-1,-1
1470243545214461,-2,-1,-1,2,0,-1,-1,-1
1470243545214461,0,-2,-1,-2,-1,-2,-1,-2
1470243545229475,-2,-3,-6,-3,-2,-2,0,-3
1470243545229475,-2,-1,-3,-1,-1,-1,-1,0
1470243545230976,-2,-1,-3,-3,-2,0,-1,1
1470243545230976,-1,-1,2,1,-1,-1,-2,0
1470243545251994,-1,-1,-3,1,-1,-1,-1,0
1470243545251994,-1,1,1,-1,-2,-1,0,-2
1470243545253496,1,-2,-12,-5,-1,-3,-1,0
1470243545253496,-1,2,15,4,-1,-3,-2,0
1470243545265507,-1,-7,5,-2,-2,0,-1,-1
1470243545265507,-2,1,4,1,-1,-1,2,-2
1470243545274516,-1,-2,-6,-2,-2,-2,0,0
1470243545274516,0,-3,-12,-6,-1,0,1,1
1470243545289528,1,0,6,0,0,-1,-1,-1
1470243545289528,-1,0,-4,-1,1,0,-2,0
1470243545291029,-1,0,13,1,-1,0,-2,-1
1470243545291029,-2,-3,6,0,0,-1,-1,-2
1470243545312048,-1,1,-5,-1,-1,0,-1,0
1470243545312048,0,-2,-4,-2,-3,-1,-1,0
1470243545313551,-2,0,-6,0,-1,-1,1,-2
1470243545313551,0,-1,-5,-3,-2,-1,-1,1
1470243545325574,0,0,-4,-1,0,-1,-2,-1
1470243545325574,-2,-3,-7,-5,-2,-1,-1,-1
1470243545334569,0,0,15,1,-2,0,-2,-2
1470243545334569,0,-2,-3,-3,-3,0,-2,-2
1470243545349582,-3,-1,-6,0,-1,1,1,1
1470243545349582,0,-2,1,2,0,-2,-1,-1
1470243545351085,0,-1,-1,-4,-1,0,-1,0
1470243545351085,-2,-3,-3,-2,-1,-1,0,-1
1470243545371603,-1,-3,-13,-6,-3,-3,-2,-3
1470243545371603,-1,1,3,0,-1,-2,-2,-1
1470243545373604,1,0,-5,0,-1,1,-1,-2
1470243545373604,-1,0,2,-1,0,-1,-1,-2
1470243545385614,-2,-1,-2,1,1,0,0,0
1470243545385614,-1,1,3,0,-2,-1,-2,-2
1470243545394622,-4,-3,-7,-3,-2,-1,0,1
1470243545394622,-2,-1,4,-1,-2,-3,-1,-2
1470243545409636,-1,-1,4,-1,-1,-2,-2,1
1470243545409636,-2,-6,2,0,-1,-1,0,-2
1470243545411137,-2,0,-7,1,0,-1,-1,-1
1470243545411137,0,-4,-1,-1,0,1,0,0
1470243545431655,-1,1,-4,-4,-1,-1,0,-2
1470243545431655,-2,1,5,-1,-2,-2,-3,-1
1470243545433658,-2,0,13,6,0,-1,0,-2
1470243545433658,-1,0,-9,-1,-1,-1,-1,-1
1470243545445667,0,-1,1,-3,-1,0,0,-3
1470243545445667,-1,-4,-19,-2,-2,0,0,-1
1470243545454676,-2,-1,-3,-3,-3,-1,0,0
1470243545454676,0,0,-1,-1,-1,-2,-1,-2
1470243545469189,-1,-4,-5,-3,0,-1,-2,-1
1470243545469189,0,-2,5,-2,0,0,1,-1
1470243545470691,-2,2,9,1,-1,-2,-2,-2
1470243545470691,-1,-3,-11,3,-1,-1,-1,0
1470243545491211,-2,-2,-3,-4,-2,-2,-3,-1
1470243545491211,-1,2,-1,-3,-2,-2,-1,-1
1470243545498216,-2,-3,-4,-1,0,-1,-1,0
1470243545498216,-1,-1,2,-2,0,-1,0,-1
1470243545514230,0,1,0,3,-2,1,-2,-1
1470243545514230,1,-3,1,1,1,-2,0,-1
1470243545515732,-1,-2,-11,-2,-1,0,-2,-1
1470243545515732,-3,1,15,0,-1,-1,-1,-2
1470243545536750,-3,-3,6,2,-3,-1,-1,-1
1470243545536750,0,0,1,0,-2,0,-1,-2
1470243545538251,-3,-3,-7,-1,-1,-1,-1,-1
1470243545538251,0,0,-9,-4,0,-1,-2,0
1470243545551263,1,-2,2,-1,-2,-2,-2,0
1470243545551263,-2,-1,3,0,-1,0,-1,-1
1470243545558269,1,-4,-4,-2,-2,-1,-1,0
1470243545558269,0,-1,0,1,-1,-1,-1,1
1470243545574283,-2,1,1,-1,-1,-4,0,-1
1470243545574283,0,-1,-3,-2,-1,-1,-1,-1
1470243545575785,-1,1,-3,-2,-3,-2,-1,-2
1470243545575785,-2,-2,-4,-3,-1,1,-1,-2
1470243545596804,0,-1,2,0,0,1,0,0
1470243545596804,0,-2,-4,0,-1,0,-2,-2
1470243545598305,-2,-1,-1,1,-2,-2,-1,1
1470243545598305,-1,-1,11,2,1,-1,-2,-2
1470243545611317,-3,-2,-2,-1,-1,-1,0,-2
1470243545611317,-2,0,0,-1,-1,1,0,0
1470243545617824,2,-3,-4,-3,0,-1,0,-1
1470243545617824,-1,-3,-7,-4,-2,-1,0,1
1470243545634338,-1,0,0,-1,1,0,-1,-2
1470243545634338,-1,0,3,-1,-1,-2,-2,-1
1470243545635839,-1,2,-3,-5,1,-1,-2,0
1470243545635839,2,0,-6,-2,0,0,-1,1
1470243545656858,-2,-2,0,-2,-1,-3,-1,1
1470243545656858,0,-1,-3,1,-1,-1,0,0
1470243545658360,-1,1,2,0,1,-1,-1,-1
1470243545658360,-1,0,-1,1,-2,0,0,-1
1470243545670370,0,2,-3,-3,-2,0,-2,-2
1470243545670370,-1,0,8,2,-1,-3,-2,-3
1470243545679378,1,-1,-2,-1,-1,0,0,-1
1470243545679378,-1,-3,-4,-3,0,-2,0,0
1470243545694391,-1,-2,11,2,-2,-2,-1,-1
1470243545694391,-1,-1,-9,-3,-1,0,0,-2
1470243545695893,-2,-2,5,1,-2,-1,-1,-1
1470243545695893,-2,0,-6,-3,-1,-2,-1,-1
1470243545716912,-1,-3,-5,0,1,1,1,-1
1470243545716912,-1,-1,0,1,-1,-3,-1,0
1470243545718414,-1,-4,-2,-2,-1,-1,-1,-1
1470243545718414,-2,-1,5,-1,-4,-1,-4,-3
1470243545730926,-1,2,-3,0,0,-1,-2,-1
1470243545730926,0,-1,-4,-2,0,2,0,1
1470243545739433,-3,-2,-5,-1,0,-1,0,0
1470243545739433,2,0,-4,0,0,-1,-1,-2
1470243545754447,1,0,2,1,-2,-1,0,-3
1470243545754447,-4,-2,-8,-5,-2,-1,-2,-2
1470243545755947,0,0,7,0,-1,-2,0,-2
1470243545755947,-2,1,1,0,0,-2,0,-1
1470243545776967,-2,-1,-2,-2,-1,-2,-1,-2
1470243545776967,0,0,-4,0,0,0,0,-2
1470243545778467,-1,1,-4,0,-2,-1,0,-3
1470243545778467,-3,-4,2,-1,0,0,-1,-1
1470243545790480,-1,-3,-5,-3,-1,0,-1,-1
1470243545790480,-1,-1,5,0,-1,-2,-1,0
1470243545799487,-2,-5,-2,-4,-1,-1,-1,-1
1470243545799487,-1,0,-3,0,-2,-2,-1,0
1470243545814499,-1,-3,-5,-2,-1,-1,0,-1
1470243545814499,0,1,1,1,-1,-2,0,-1
1470243545816001,-1,1,-1,1,0,-1,0,-1
1470243545816001,-2,1,0,0,-1,-1,-1,0
1470243545837020,-2,-2,-6,-3,-2,0,-1,0
1470243545837020,-1,-2,2,-5,-3,0,0,1
1470243545838521,-4,-3,7,2,-2,-2,-3,-1
1470243545838521,1,-2,-3,-2,0,-2,-2,-1
1470243545850532,2,1,-2,2,0,-2,-2,0
1470243545850532,0,-2,-6,-1,-1,0,0,-1
1470243545859542,2,-1,-8,-2,-1,-1,-1,-1
1470243545859542,-1,-2,1,-2,-2,0,0,0
1470243545874553,-4,-1,10,1,-2,-2,-2,-1
1470243545874553,-3,-3,-1,-4,0,1,-2,-2
1470243545876055,-1,1,-2,0,-1,0,-1,0
1470243545876055,0,-2,-1,1,-1,0,-1,-2
1470243545897073,-2,0,-5,-1,-1,-1,-1,-2
1470243545897073,-1,1,2,3,-2,-2,-1,-2
1470243545898575,-1,-1,-3,-4,1,0,-1,-1
1470243545898575,-4,-1,7,2,-2,0,0,-1
1470243545910586,-1,-1,-6,-3,-2,1,-1,0
1470243545910586,-1,1,7,1,-2,-2,-1,-1
1470243545919594,1,-3,-9,-6,0,1,-1,1
1470243545919594,-2,0,-3,-3,0,-1,-2,0
1470243545934607,0,-1,-1,0,0,-1,0,1
1470243545934607,-3,-3,-2,-1,-1,-2,-1,-1
1470243545936109,0,2,1,1,-4,-2,-2,-2
1470243545936109,1,-4,-15,-5,0,-2,-1,0
1470243545957128,-1,-4,14,0,-1,-1,-1,-1
1470243545957128,1,0,-2,0,0,-2,-2,-2
1470243545958630,-1,-3,0,0,0,-3,1,-3
1470243545958630,-2,0,4,2,-1,-2,-1,1
1470243545970640,-2,0,-10,-2,-1,-2,0,0
1470243545970640,-1,1,-1,-2,0,0,0,2
1470243545979647,-2,-2,-6,-2,-1,0,0,-2
1470243545979647,-1,1,2,0,0,1,0,-2
1470243545994161,-1,-1,-5,-2,1,-1,-2,-1
1470243545994161,0,-2,8,1,-1,-2,-1,-2
1470243545996163,-2,4,-4,-3,-1,0,0,0
1470243545996163,-4,-10,4,-2,-1,-1,0,-2
1470243546017181,-1,-2,-7,-3,0,-1,-2,-3
1470243546017181,-2,-1,-4,0,-2,2,-1,-1
1470243546018683,1,-1,12,3,-1,-2,-2,0
1470243546018683,0,3,-8,-2,-1,-1,-1,-1
1470243546030694,0,0,5,-2,-1,0,0,-1
1470243546030694,-2,-7,-18,-6,0,-1,-2,-2
1470243546039703,-1,-2,1,0,0,-2,-2,-2
1470243546039703,-2,1,7,-1,-2,-1,-1,-1
1470243546054215,0,-1,-1,0,-2,-1,0,0
1470243546054215,-2,0,0,-1,-2,-2,-1,-2
1470243546055716,0,-1,-2,0,-1,0,0,-1
1470243546055716,1,-1,-9,-2,0,-1,-2,-3
1470243546076735,2,1,-3,-2,1,-1,-1,-1
1470243546076735,0,-3,-2,-1,-1,-1,-1,0
1470243546078236,-1,-2,-5,-2,0,0,-1,0
1470243546078236,-4,-2,3,-1,-4,-1,-3,-2
1470243546098755,-2,4,3,0,-1,-1,1,-1
1470243546098755,-2,-8,-3,3,0,-2,0,-3
1470243546099256,-4,-2,5,-1,-1,-1,-1,1
1470243546099256,0,0,-1,1,-1,-2,0,0
1470243546113768,-2,1,-6,-1,-3,-1,-2,-1
1470243546113768,-2,0,11,-4,-2,-2,0,-1
1470243546114269,-1,-1,-7,-1,-1,0,-1,1
1470243546114269,0,-1,0,-3,-2,0,0,1
1470243546136289,0,-2,5,-1,0,-1,0,-2
1470243546136289,-1,-1,-2,-2,-1,-1,-1,-1
1470243546136788,-4,0,0,-3,-1,-2,-2,-2
1470243546136788,-1,0,-8,-1,0,0,-1,0
1470243546158809,-1,-2,8,0,-3,-3,-2,-1
1470243546158809,-1,2,3,2,-3,-1,1,-1
1470243546159310,0,-2,3,3,0,-1,-2,-3
1470243546159310,-1,0,-4,-1,-1,0,-1,-1
1470243546173822,-3,-2,-12,-7,0,1,0,0
1470243546173822,0,-1,0,-3,0,0,0,-1
1470243546174323,1,0,5,0,0,-2,-2,-1
1470243546174323,-1,-2,0,2,0,-2,-2,-2
1470243546196342,-1,-4,1,1,0,-2,-1,1
1470243546196342,-1,-1,-6,-5,-1,-1,1,0
1470243546196843,-1,-2,-3,-2,-1,-1,-1,-1
1470243546196843,-1,-2,-1,-2,-1,-1,-3,-1
1470243546218863,0,-2,3,2,-1,-2,-1,-3
1470243546218863,0,0,-1,1,-2,-1,0,2
1470243546219363,0,-4,-7,-1,1,2,0,-1
1470243546219363,0,-1,7,0,-1,-1,-2,1
1470243546233876,-2,0,6,0,-1,-1,0,-1
1470243546233876,-1,0,-7,-3,-1,1,-2,1
1470243546234376,-1,-3,-6,-3,-2,-2,-1,0
1470243546234376,1,-1,-5,-4,0,-1,-1,-1
1470243546256396,-4,1,18,4,-2,-1,-1,-3
1470243546256396,0,1,-1,0,-1,-1,-3,-3
1470243546256897,-2,-5,-3,-1,-1,-3,-2,-3
1470243546256897,-1,0,-6,-1,0,-1,0,0
1470243546278416,-3,-2,-8,-4,-1,-1,-2,1
1470243546278416,-1,3,1,0,0,-1,-3,-1
1470243546279417,0,1,-3,-1,-1,-1,-1,1
1470243546279417,1,-1,2,-1,-1,-2,0,-3
1470243546293432,-1,-2,-6,-2,-1,-1,-1,0
1470243546293432,0,-2,0,0,-1,-1,-1,-1
1470243546294430,-2,-1,8,1,-3,0,-1,-3
1470243546294430,-2,1,0,-1,-2,0,-1,0
1470243546315950,1,1,-5,-4,-1,-1,1,-2
1470243546315950,0,-4,-7,-2,0,0,-1,0
1470243546316952,-3,-1,1,1,-1,-1,-1,0
1470243546316952,-1,-3,-5,2,-2,-1,-2,-3
1470243546338470,0,-4,-6,-3,-1,-1,0,0
1470243546338470,-2,0,13,-1,-1,-1,0,-2
1470243546339471,-1,4,4,0,-1,1,-1,0
1470243546339471,-2,0,-3,-1,-1,-1,-1,-1
1470243546353484,0,-1,-6,2,-3,-2,-1,1
1470243546353484,0,-3,-7,-4,-2,-3,-2,0
1470243546354484,0,0,-1,-5,-3,-2,-1,-2
1470243546354484,-1,-1,1,0,0,1,0,0
1470243546376004,-1,0,1,-1,0,-1,0,0
1470243546376004,-1,-2,-2,-2,-2,-1,0,-1
1470243546377005,-1,-1,-5,-1,-2,-2,-1,-2
1470243546377005,-2,-1,-1,-2,-1,-3,-2,0
1470243546398524,-2,-6,-6,-4,-3,1,-2,-1
1470243546398524,0,0,-2,0,0,-1,1,-1
1470243546399525,-1,-3,-7,-3,-1,-2,1,0
1470243546399525,-1,1,13,2,-2,0,-1,0
1470243546413539,-1,-3,-12,-1,1,-1,-2,-1
1470243546413539,-1,1,6,1,-1,0,-3,-2
1470243546414538,0,-3,-8,0,-1,-1,-1,0
1470243546414538,0,-1,-11,-5,-1,-1,-1,-2
1470243546436558,-2,-4,17,3,-2,-3,-2,-1
1470243546436558,0,-1,-5,-3,1,-1,-1,-1
1470243546437059,-1,0,1,0,-2,-1,0,1
1470243546437059,0,-3,-6,-3,-2,-1,-1,-1
1470243546458578,-1,0,-1,-1,-1,0,-1,-1
1470243546458578,-1,-2,0,-1,0,-2,0,-3
1470243546459579,-1,-3,6,-1,-2,-1,-2,-2
1470243546459579,-2,-1,0,-1,0,-1,-1,-1
1470243546473091,-2,0,-5,-1,0,-1,-1,-1
1470243546473091,-2,1,0,0,-3,-1,0,1
1470243546481098,0,-3,-7,-4,-1,1,-2,-1
1470243546481098,-1,-2,11,4,0,-1,-3,1
1470243546496112,0,1,-3,1,-3,-1,-2,-3
1470243546496112,0,-1,3,-3,-1,1,-1,0
1470243546497112,-2,-3,-5,-3,-2,1,-1,0
1470243546497112,2,-2,-2,-1,0,-1,-1,0
1470243546518633,1,-1,-1,-1,0,0,-1,-2
1470243546518633,-3,3,18,6,-2,-3,-2,-1
1470243546519634,-1,0,-1,-1,-1,1,0,-2
1470243546519634,-3,0,-2,-3,-2,-1,-1,-2
1470243546533645,-2,-4,-9,-3,-1,1,-1,0
1470243546533645,-1,-1,-5,-2,1,1,-2,0
1470243546534646,1,-1,-1,-1,-2,-2,-1,-1
1470243546534646,-2,1,-3,0,-2,-1,-1,-1
1470243546556165,-2,0,-4,-4,1,-3,0,-1
1470243546556165,-2,-3,5,-1,-4,-1,-1,-2
1470243546557166,-1,-1,4,2,0,-1,-3,0
1470243546557166,-1,-2,-1,0,-2,-1,-2,0
1470243546578686,0,-1,-2,-2,-1,0,0,-2
1470243546578686,0,-2,-10,-2,-1,-2,0,-1
1470243546579687,-1,2,-2,1,0,-2,1,0
1470243546579687,-1,-5,0,-5,-2,0,0,-2
1470243546593703,-2,0,13,-4,-1,0,-1,-1
1470243546593703,-2,1,-3,-1,0,-1,-1,-3
1470243546594700,1,0,-2,0,-1,0,-1,-2
1470243546594700,0,0,-5,1,0,-1,0,0
1470243546616221,-1,-2,-5,-4,-2,-1,-1,0
1470243546616221,0,-2,-2,-3,0,-2,-1,0
1470243546617220,-1,-1,4,-1,-1,-2,0,-3
1470243546617220,1,3,-1,-1,0,-3,-1,-3
1470243546638740,-2,-7,-9,-1,-1,-1,-1,-1
1470243546638740,-2,0,2,0,-1,-1,-2,0
1470243546639741,-3,0,3,0,-2,-1,-3,-2
1470243546639741,-1,1,3,1,-1,-1,0,-1
1470243546653753,0,1,0,2,-2,-3,-1,-2
1470243546653753,0,-2,-22,-2,-1,-3,-1,0
1470243546654254,-1,-2,3,-4,-1,-1,-1,0
1470243546654254,-1,-3,-2,-3,-1,1,-1,-1
1470243546676273,2,1,-14,-5,-1,-1,1,1
1470243546676273,1,7,23,4,-2,0,-1,0
1470243546676774,-3,-9,-5,-4,-1,0,-1,0
1470243546676774,0,-2,-4,-1,0,0,0,-3
1470243546698793,0,0,-4,3,-1,-2,-1,1
1470243546698793,1,-2,-7,-1,-2,1,-1,0
1470243546699294,0,2,4,2,-2,-2,-1,-2
1470243546699294,-4,-4,3,0,-2,-1,-1,0
1470243546713306,-1,0,0,-2,-1,-1,-2,-2
1470243546713306,0,-2,-6,1,-1,0,-2,-1
1470243546721314,-2,0,-1,-2,0,-3,-1,-1
1470243546721314,0,-1,-4,-2,0,-1,0,0
1470243546736327,1,1,4,1,-1,-2,-1,-3
1470243546736327,0,0,3,3,-1,-2,-2,0
1470243546736828,-1,0,1,-2,-1,-1,-1,2
1470243546736828,0,0,-4,-2,-1,0,1,0
1470243546758847,-2,-2,2,1,-1,0,-1,0
1470243546758847,-1,3,-3,0,1,-1,2,-2
1470243546759348,-1,-9,-3,0,-2,-1,0,-2
1470243546759348,-1,0,-5,-2,-1,-1,-1,-1
1470243546772860,0,0,5,-2,-1,0,0,0
1470243546772860,-1,-3,3,-2,-1,0,0,0
1470243546781368,-3,3,7,2,-1,-2,-1,-1
1470243546781368,-2,-2,-4,-2,-5,-2,0,-1
1470243546796382,-3,-2,-11,-3,0,-2,-4,-4
1470243546796382,0,-2,-4,-2,0,0,0,-1
1470243546796882,0,0,-5,-2,0,-1,-1,-1
1470243546796882,-3,-3,4,0,-1,-2,-1,-2
1470243546818401,0,2,-2,-1,-2,1,-1,-1
1470243546818401,-4,-6,-3,-6,-3,-1,-3,-2
1470243546819403,-1,0,-1,0,-2,0,0,-1
1470243546819403,1,-1,-2,-2,0,-1,-1,0
1470243546834415,-1,0,-1,-4,-2,-2,1,-2
1470243546834415,-2,-2,-4,-2,-1,-1,-1,-1
