timestamp,x,y,z,w
1470262320701409,-0.0380859,-0.0111084,-0.583557,-0.811157
1470262320722427,-0.0380859,-0.0111084,-0.583557,-0.811157
1470262320738943,-0.0380859,-0.0111084,-0.583557,-0.811157
1470262320761465,-0.0380859,-0.0111084,-0.583557,-0.811157
1470262320782981,-0.0380859,-0.0111694,-0.583557,-0.811157
1470262320798997,-0.038147,-0.0111084,-0.583557,-0.811157
1470262320821517,-0.038147,-0.0111084,-0.583557,-0.811157
1470262320843035,-0.038147,-0.0111084,-0.583557,-0.811157
1470262320859050,-0.038147,-0.0111694,-0.583557,-0.811157
1470262320881570,-0.038208,-0.0111694,-0.583557,-0.811157
1470262320904090,-0.038208,-0.0111694,-0.583557,-0.811157
1470262320919104,-0.038208,-0.0111084,-0.583557,-0.811157
1470262320941623,-0.0383911,-0.0112305,-0.583557,-0.811157
1470262320964145,-0.0383911,-0.0112305,-0.583557,-0.811157
1470262320979158,-0.0384521,-0.0112915,-0.583557,-0.811157
1470262321001678,-0.0384521,-0.0112915,-0.583557,-0.811157
1470262321023698,-0.0384521,-0.0112915,-0.583557,-0.811157
1470262321038211,-0.0386963,-0.0112915,-0.583557,-0.811096
1470262321061732,-0.0386963,-0.0112915,-0.583557,-0.811096
1470262321090257,-0.0386963,-0.0112915,-0.583557,-0.811096
1470262321098265,-0.0386963,-0.0112915,-0.583557,-0.811096
1470262321121786,-0.0386963,-0.0112915,-0.583557,-0.811096
1470262321143806,-0.0387573,-0.0112915,-0.583557,-0.811096
1470262321158318,-0.0387573,-0.0112915,-0.583557,-0.811096
1470262321181839,-0.0387573,-0.0112915,-0.583557,-0.811096
1470262321204360,-0.0387573,-0.0112305,-0.583557,-0.811096
1470262321218374,-0.0387573,-0.0112305,-0.583557,-0.811096
1470262321242394,-0.0388184,-0.0112305,-0.583557,-0.811096
1470262321246898,-0.0388184,-0.0112305,-0.583557,-0.811096
1470262321269418,-0.0388184,-0.0112305,-0.583557,-0.811096
1470262321285933,-0.0388794,-0.0112305,-0.583557,-0.811096
1470262321306952,-0.0388794,-0.0112305,-0.583557,-0.811096
1470262321329472,-0.0389404,-0.0112305,-0.583557,-0.811096
1470262321345987,-0.0389404,-0.0112305,-0.583557,-0.811096
1470262321367006,-0.0389404,-0.0112915,-0.583557,-0.811096
1470262321389526,-0.0388184,-0.0110474,-0.583557,-0.811096
1470262321406040,-0.0388794,-0.0110474,-0.583557,-0.811096
1470262321427061,-0.0388794,-0.0110474,-0.583557,-0.811096
1470262321449581,-0.0389404,-0.0110474,-0.583557,-0.811096
1470262321466096,-0.0389404,-0.0110474,-0.583557,-0.811096
1470262321487113,-0.0389404,-0.0110474,-0.583557,-0.811096
1470262321509633,-0.0389404,-0.0110474,-0.583557,-0.811096
1470262321525648,-0.0390015,-0.0110474,-0.583557,-0.811096
1470262321547167,-0.0390015,-0.0110474,-0.583557,-0.811096
1470262321569687,-0.0390015,-0.0110474,-0.583557,-0.811096
1470262321585702,-0.0390015,-0.0110474,-0.583557,-0.811096
1470262321607221,-0.0390625,-0.0110474,-0.583557,-0.811096
1470262321629741,-0.0390625,-0.0110474,-0.583557,-0.811096
1470262321645757,-0.0390625,-0.0110474,-0.583557,-0.811096
1470262321667275,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321689294,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321707311,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321726829,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321749349,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321765865,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321786882,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321809405,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321825917,-0.0391235,-0.0110474,-0.583557,-0.811096
1470262321846937,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321869457,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321887974,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321906991,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321929510,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321947527,-0.0391846,-0.0110474,-0.583557,-0.811096
1470262321967045,-0.0389404,-0.0108643,-0.583496,-0.811157
1470262321989564,-0.0386353,-0.0106812,-0.583435,-0.811218
1470262322007581,-0.0383301,-0.0106201,-0.583313,-0.81134
1470262322027098,-0.0380859,-0.0105591,-0.583191,-0.811401
1470262322049618,-0.0379639,-0.0106812,-0.58313,-0.811462
1470262322067134,-0.0377197,-0.0106812,-0.583069,-0.811523
1470262322087153,-0.0372925,-0.010437,-0.583008,-0.811584
1470262322109672,-0.0366821,-0.0100098,-0.582825,-0.811768
1470262322127188,-0.0360107,-0.00958252,-0.582642,-0.811951
1470262322147206,-0.0355835,-0.00933838,-0.582397,-0.812134
1470262322169726,-0.0354614,-0.00927734,-0.582153,-0.812317
1470262322187243,-0.0352783,-0.00927734,-0.58197,-0.812439
1470262322206760,-0.0349731,-0.00921631,-0.581787,-0.812561
1470262322229780,-0.034729,-0.00915527,-0.581726,-0.812622
1470262322247296,-0.034729,-0.00915527,-0.581726,-0.812622
1470262322266814,-0.0348511,-0.00946045,-0.581665,-0.812683
1470262322289334,-0.0351563,-0.00976563,-0.581665,-0.812683
1470262322307351,-0.0351563,-0.00982666,-0.581665,-0.812683
1470262322326868,-0.0351563,-0.00982666,-0.581665,-0.812683
1470262322349387,-0.0354614,-0.0098877,-0.581665,-0.812622
1470262322367404,-0.0357056,-0.0100098,-0.581726,-0.812561
1470262322386922,-0.0359497,-0.0101929,-0.581787,-0.8125
1470262322409441,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322427458,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322448478,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322469495,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322487512,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322508530,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322529550,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322547565,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322568086,-0.0360718,-0.0103149,-0.581909,-0.812439
1470262322589603,-0.0360718,-0.0103149,-0.581909,-0.812439
1470262322607119,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322636145,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322649657,-0.0360107,-0.0102539,-0.581909,-0.812439
1470262322667174,-0.0360107,-0.0102539,-0.581909,-0.812439
1470262322688192,-0.0360107,-0.0102539,-0.581909,-0.812439
1470262322709711,-0.0360107,-0.0102539,-0.581909,-0.812439
1470262322727227,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322748246,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322769767,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322787281,-0.0360718,-0.0103149,-0.581909,-0.812439
1470262322809801,-0.0360718,-0.0103149,-0.581909,-0.812439
1470262322829319,-0.0360107,-0.0103149,-0.581909,-0.812439
1470262322847335,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322869855,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322889373,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322907389,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322929910,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322949428,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322967443,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262322997471,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323009481,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323033502,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323050017,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323069534,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323087551,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323109571,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323129588,-0.0360718,-0.0102539,-0.581909,-0.812439
1470262323147604,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323169624,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323189642,-0.0360718,-0.0101929,-0.581909,-0.812439
1470262323207158,-0.0361328,-0.0101929,-0.581909,-0.812439
1470262323230179,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323251198,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323267213,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323289732,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323310751,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323327266,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323349787,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323369304,-0.0361328,-0.0102539,-0.581909,-0.812439
1470262323387320,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323409840,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323430859,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323447374,-0.0361938,-0.0102539,-0.581909,-0.812439
1470262323469894,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323490913,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323507428,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323529949,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323552468,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323567484,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323590502,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323611024,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323627535,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323649056,-0.0362549,-0.0103149,-0.581909,-0.812439
1470262323671075,-0.0362549,-0.0103149,-0.581909,-0.812439
1470262323685587,-0.0362549,-0.0103149,-0.581909,-0.812439
1470262323709109,-0.0362549,-0.0103149,-0.581909,-0.812439
1470262323730128,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323752647,-0.0363159,-0.0103149,-0.581909,-0.812439
1470262323776670,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323791683,-0.0362549,-0.0102539,-0.581909,-0.812439
1470262323806696,-0.0363159,-0.0102539,-0.581909,-0.812439
1470262323829217,-0.0363159,-0.0102539,-0.581909,-0.812439
1470262323851736,-0.0363159,-0.0102539,-0.581909,-0.812439
1470262323866750,-0.0363159,-0.0102539,-0.581909,-0.812439
1470262323889271,-0.0363159,-0.0102539,-0.581909,-0.812439
1470262323911791,-0.036377,-0.0102539,-0.581909,-0.812439
1470262323925803,-0.036377,-0.0102539,-0.581909,-0.812439
1470262323949324,-0.036377,-0.0102539,-0.581909,-0.812439
1470262323971845,-0.036377,-0.0102539,-0.581909,-0.812439
1470262323985857,-0.036377,-0.0102539,-0.581909,-0.812439
1470262324008878,-0.036377,-0.0102539,-0.581909,-0.812439
1470262324031399,-0.036438,-0.0101929,-0.581909,-0.812439
1470262324045911,-0.036438,-0.0101929,-0.581909,-0.812439
1470262324068933,-0.036438,-0.0101929,-0.581909,-0.812439
1470262324091452,-0.036438,-0.0102539,-0.581909,-0.812439
1470262324105965,-0.036438,-0.0102539,-0.581909,-0.812439
1470262324128986,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324151505,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324166019,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324189040,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324219066,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324226075,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324249093,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324271614,-0.036499,-0.0101929,-0.581909,-0.812439
1470262324292634,-0.0365601,-0.0101929,-0.581909,-0.812439
1470262324309147,-0.0365601,-0.0101929,-0.581909,-0.812439
1470262324331669,-0.0365601,-0.0101929,-0.581909,-0.812439
1470262324352687,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324369202,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324391722,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324412744,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324429255,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324451776,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324472795,-0.0366211,-0.0101929,-0.581909,-0.812439
1470262324489309,-0.0366211,-0.0101318,-0.581909,-0.812439
1470262324511829,-0.0366211,-0.0101318,-0.581909,-0.812439
1470262324533848,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324549363,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324571383,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324593019,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324608916,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324631937,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324659964,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324668971,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324691492,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324714012,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324729025,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324751547,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324774065,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324789114,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324811634,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324834154,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262324848667,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262324871690,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262324894209,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262324908221,-0.0367432,-0.0101318,-0.581909,-0.812439
1470262324931742,-0.0367432,-0.0101318,-0.581909,-0.812439
1470262324954262,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262324976782,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262324991796,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325013816,-0.0366821,-0.0101929,-0.581909,-0.812439
1470262325028329,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325051349,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325073870,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325088383,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325111403,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325133925,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325148436,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325171458,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325193980,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325215496,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325231511,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325254031,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325275065,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325291565,-0.0367432,-0.0101929,-0.581909,-0.812439
1470262325314087,-0.0367432,-0.0102539,-0.581909,-0.812439
1470262325335188,-0.0367432,-0.0102539,-0.581848,-0.812439
1470262325351618,-0.0367432,-0.0102539,-0.581909,-0.812439
1470262325374139,-0.0367432,-0.0102539,-0.581909,-0.812439
1470262325395187,-0.0367432,-0.0102539,-0.581848,-0.812439
1470262325411673,-0.0367432,-0.0102539,-0.581909,-0.812439
1470262325434193,-0.0367432,-0.0102539,-0.581909,-0.812439
1470262325455240,-0.0369263,-0.010376,-0.581726,-0.812561
1470262325471727,-0.0372925,-0.0107422,-0.581604,-0.812622
1470262325494247,-0.0379028,-0.0112915,-0.581421,-0.812683
1470262325515268,-0.0386353,-0.0120239,-0.581238,-0.812805
1470262325531781,-0.0393066,-0.0124512,-0.581238,-0.812744
1470262325556303,-0.039856,-0.0125732,-0.581238,-0.812683
1470262325575321,-0.0401001,-0.0128174,-0.581177,-0.812744
1470262325591835,-0.0403442,-0.0128174,-0.581055,-0.812805
1470262325613855,-0.0401611,-0.0124512,-0.580994,-0.812866
1470262325635375,-0.039856,-0.0120239,-0.580994,-0.812927
1470262325651388,-0.0395508,-0.0114746,-0.580933,-0.812988
1470262325673909,-0.0394287,-0.0112915,-0.580872,-0.812988
1470262325696429,-0.0392456,-0.0110474,-0.580872,-0.813049
1470262325711443,-0.0390625,-0.0107422,-0.580811,-0.81311
1470262325733964,-0.0390625,-0.0107422,-0.580811,-0.81311
1470262325756484,-0.0390625,-0.0108032,-0.580811,-0.81311
1470262325771496,-0.0390625,-0.0108032,-0.580811,-0.81311
1470262325794017,-0.0390625,-0.0108032,-0.580811,-0.81311
1470262325816552,-0.0394897,-0.0111084,-0.580811,-0.813049
1470262325831567,-0.0400391,-0.0114746,-0.58075,-0.813049
1470262325854085,-0.0407104,-0.0119019,-0.58075,-0.813049
1470262325876607,-0.0415039,-0.0120239,-0.580627,-0.813049
1470262325891122,-0.0424194,-0.012146,-0.580505,-0.81311
1470262325914139,-0.0435181,-0.0123901,-0.580383,-0.813171
1470262325936660,-0.0447998,-0.0126343,-0.580139,-0.813232
1470262325951173,-0.0462036,-0.0128784,-0.579773,-0.813416
1470262325974194,-0.0477295,-0.0131226,-0.579346,-0.81366
1470262325996714,-0.0493164,-0.0134277,-0.578918,-0.813843
1470262326010727,-0.0512085,-0.013855,-0.578308,-0.814148
1470262326034248,-0.0531616,-0.0142822,-0.577637,-0.814514
1470262326056767,-0.0551147,-0.0147095,-0.576782,-0.814941
1470262326070780,-0.0570068,-0.0149536,-0.575745,-0.815552
1470262326093801,-0.05896,-0.0151367,-0.574524,-0.816284
1470262326116822,-0.0609131,-0.0150757,-0.573181,-0.817078
1470262326130834,-0.0628662,-0.0149536,-0.571716,-0.817932
1470262326153856,-0.0647583,-0.0148315,-0.570068,-0.81897
1470262326176876,-0.0667725,-0.0149536,-0.568359,-0.820007
1470262326197896,-0.0691528,-0.0152588,-0.566528,-0.821045
1470262326214410,-0.0717163,-0.0153809,-0.564514,-0.822205
1470262326236429,-0.0741577,-0.0152588,-0.562439,-0.823425
1470262326257948,-0.076416,-0.0151367,-0.560181,-0.824768
1470262326273964,-0.0786743,-0.0150757,-0.557922,-0.826111
1470262326296485,-0.0812378,-0.0153198,-0.55542,-0.827515
1470262326318007,-0.0839233,-0.0158081,-0.552795,-0.828979
1470262326334035,-0.0866699,-0.0162964,-0.550171,-0.830444
1470262326356537,-0.0896606,-0.0167236,-0.547546,-0.831848
1470262326377559,-0.0925903,-0.0172119,-0.544922,-0.833252
1470262326393570,-0.09552,-0.0182495,-0.542358,-0.834595
1470262326416595,-0.0988159,-0.0192871,-0.539551,-0.835999
1470262326439111,-0.102173,-0.0205078,-0.536804,-0.83728
1470262326453623,-0.105164,-0.0215454,-0.533875,-0.838745
1470262326476647,-0.107788,-0.0222778,-0.530945,-0.840271
1470262326497679,-0.110291,-0.0228882,-0.528076,-0.841736
1470262326513678,-0.113098,-0.0238037,-0.525208,-0.84314
1470262326536699,-0.115845,-0.0246582,-0.522461,-0.844482
1470262326557718,-0.118774,-0.0253906,-0.519653,-0.845764
1470262326573732,-0.121887,-0.026062,-0.516968,-0.846924
1470262326597253,-0.125549,-0.0269775,-0.514404,-0.8479
1470262326619273,-0.130188,-0.0281982,-0.511902,-0.848694
1470262326640292,-0.135498,-0.0299072,-0.509521,-0.849243
1470262326664314,-0.141113,-0.0314331,-0.507202,-0.84967
1470262326679328,-0.146362,-0.0325317,-0.505066,-0.850037
1470262326693339,-0.151184,-0.0336304,-0.503052,-0.850342
1470262326716360,-0.155579,-0.0346069,-0.501099,-0.850647
1470262326738880,-0.159363,-0.0352173,-0.499146,-0.851074
1470262326760400,-0.162476,-0.0354614,-0.497314,-0.851563
1470262326776914,-0.165283,-0.0354614,-0.495605,-0.85199
1470262326798937,-0.167969,-0.0354004,-0.493958,-0.852417
1470262326820453,-0.170349,-0.0352783,-0.492249,-0.852966
1470262326836468,-0.172424,-0.0352783,-0.490601,-0.853516
1470262326858988,-0.174255,-0.0352783,-0.488831,-0.854126
1470262326873501,-0.175903,-0.0352173,-0.487,-0.854858
1470262326896522,-0.177307,-0.0352173,-0.485291,-0.85553
1470262326919042,-0.178772,-0.0352783,-0.483765,-0.856079
1470262326933555,-0.18042,-0.0355225,-0.482361,-0.856506
1470262326956575,-0.18219,-0.0360107,-0.481201,-0.85675
1470262326979096,-0.184631,-0.0366211,-0.480408,-0.856689
1470262326993610,-0.187073,-0.0371094,-0.479797,-0.856445
1470262327016630,-0.189209,-0.0373535,-0.479309,-0.856262
1470262327039149,-0.190857,-0.0373535,-0.478699,-0.856201
1470262327053663,-0.192078,-0.0372314,-0.478027,-0.856323
1470262327076684,-0.193054,-0.0371094,-0.477417,-0.856445
1470262327099204,-0.194153,-0.0371094,-0.476685,-0.856628
1470262327120224,-0.195251,-0.0372314,-0.475708,-0.856934
1470262327136738,-0.195923,-0.0372314,-0.474731,-0.8573
1470262327165263,-0.196045,-0.0371094,-0.473694,-0.857849
1470262327180277,-0.19574,-0.0368652,-0.472839,-0.858398
1470262327196791,-0.195129,-0.036499,-0.471985,-0.859009
1470262327218836,-0.194153,-0.0361938,-0.471069,-0.859741
1470262327240368,-0.19281,-0.0358276,-0.470276,-0.860474
1470262327256845,-0.190979,-0.0353394,-0.469788,-0.861206
1470262327278865,-0.189026,-0.034729,-0.46936,-0.861877
1470262327300384,-0.187134,-0.0342407,-0.469055,-0.862488
1470262327316899,-0.185242,-0.0336304,-0.468811,-0.863037
1470262327339419,-0.183472,-0.032959,-0.468445,-0.863647
1470262327360438,-0.181824,-0.0323486,-0.468018,-0.864258
1470262327376466,-0.180298,-0.0319214,-0.46759,-0.864807
1470262327398973,-0.179138,-0.0316772,-0.467163,-0.865295
1470262327420497,-0.178406,-0.0314331,-0.466858,-0.865601
1470262327437007,-0.177856,-0.031189,-0.466553,-0.865906
1470262327459027,-0.177124,-0.0307617,-0.46637,-0.866211
1470262327480051,-0.176636,-0.0305176,-0.466125,-0.866455
1470262327496560,-0.176208,-0.0303345,-0.46582,-0.866699
1470262327519583,-0.17572,-0.0302124,-0.465515,-0.866943
1470262327540100,-0.175171,-0.0300293,-0.465332,-0.867126
1470262327558617,-0.1745,-0.0299072,-0.465149,-0.867371
1470262327579135,-0.17395,-0.0298462,-0.465088,-0.867554
1470262327601655,-0.173523,-0.0298462,-0.464966,-0.867676
1470262327618171,-0.17334,-0.0297852,-0.464966,-0.867737
1470262327639189,-0.17334,-0.0297852,-0.464966,-0.867737
1470262327661709,-0.17334,-0.0297852,-0.464966,-0.867737
1470262327676723,-0.17334,-0.0297852,-0.464966,-0.867737
1470262327699243,-0.173279,-0.0297852,-0.464966,-0.867737
1470262327721762,-0.17334,-0.0298462,-0.464905,-0.867737
1470262327736276,-0.17334,-0.0299072,-0.464905,-0.867737
1470262327759296,-0.17334,-0.0298462,-0.464905,-0.867737
1470262327781816,-0.173584,-0.0299072,-0.464905,-0.867737
1470262327795932,-0.173889,-0.0300903,-0.464783,-0.867737
1470262327826454,-0.174377,-0.0303955,-0.464722,-0.867615
1470262327841470,-0.175049,-0.0307007,-0.464661,-0.867554
1470262327855980,-0.175781,-0.0310059,-0.464661,-0.867371
1470262327879000,-0.176453,-0.031189,-0.4646,-0.867249
1470262327901519,-0.177063,-0.031189,-0.4646,-0.867126
1470262327916036,-0.177734,-0.031311,-0.464417,-0.867065
1470262327939054,-0.178467,-0.0314941,-0.464294,-0.867004
