timestamp,x,y,z,w
1470345231275875,-0.266296,0.0635986,-0.297363,0.914673
1470345231291889,-0.266296,0.0635986,-0.297363,0.914673
1470345231313413,-0.266296,0.0635986,-0.297363,0.914673
1470345231335940,-0.266357,0.0635986,-0.297363,0.914612
1470345231353960,-0.266113,0.0635986,-0.297424,0.914673
1470345231372973,-0.265991,0.0635986,-0.297485,0.914673
1470345231395993,-0.265747,0.0635376,-0.297546,0.914734
1470345231415015,-0.265442,0.0635376,-0.297546,0.914856
1470345231433038,-0.265198,0.0634766,-0.297607,0.914917
1470345231456057,-0.265198,0.0634766,-0.297607,0.914917
1470345231474074,-0.265198,0.0635376,-0.297607,0.914917
1470345231493092,-0.265198,0.0633545,-0.297546,0.914917
1470345231516119,-0.265015,0.0632324,-0.297546,0.914978
1470345231534135,-0.265076,0.0631714,-0.297546,0.914978
1470345231553652,-0.265076,0.0631714,-0.297546,0.914978
1470345231576172,-0.265076,0.0631714,-0.297546,0.914978
1470345231594195,-0.265137,0.0632324,-0.297546,0.914978
1470345231613214,-0.265076,0.0632935,-0.297546,0.914978
1470345231636232,-0.264954,0.0634155,-0.297546,0.914978
1470345231654249,-0.264893,0.0636597,-0.297546,0.914978
1470345231673771,-0.264893,0.0639038,-0.297668,0.914917
1470345231695294,-0.264771,0.0640869,-0.297791,0.914917
1470345231713311,-0.264771,0.0640869,-0.297791,0.914917
1470345231733329,-0.264771,0.0640869,-0.297791,0.914917
1470345231755348,-0.264771,0.0640869,-0.297791,0.914917
1470345231773870,-0.264709,0.0640869,-0.297791,0.914917
1470345231793391,-0.264526,0.0639648,-0.297729,0.915039
1470345231815413,-0.264404,0.0638428,-0.297729,0.915039
1470345231833426,-0.264404,0.0638428,-0.297729,0.915039
1470345231853479,-0.264465,0.0638428,-0.297729,0.915039
1470345231876002,-0.264465,0.0638428,-0.297729,0.915039
1470345231893537,-0.264526,0.0638428,-0.297729,0.915039
1470345231913573,-0.264526,0.0638428,-0.297729,0.915039
1470345231935616,-0.264587,0.0638428,-0.297729,0.915039
1470345231953592,-0.264587,0.0638428,-0.297729,0.915039
1470345231975165,-0.264343,0.0639648,-0.297791,0.915039
1470345231995781,-0.264343,0.0639648,-0.297791,0.915039
1470345232013745,-0.264343,0.0639648,-0.297791,0.915039
1470345232034818,-0.264343,0.0639648,-0.297791,0.915039
1470345232055796,-0.264404,0.0639648,-0.297791,0.915039
1470345232073852,-0.264404,0.0639648,-0.297791,0.915039
1470345232094567,-0.264404,0.0639648,-0.297791,0.915039
1470345232115574,-0.264465,0.0639648,-0.297791,0.915039
1470345232134592,-0.264465,0.0639648,-0.297791,0.915039
1470345232154607,-0.264465,0.0639648,-0.297791,0.915039
1470345232176186,-0.264465,0.0639648,-0.297791,0.915039
1470345232193855,-0.264526,0.0639648,-0.297791,0.915039
1470345232214879,-0.264526,0.0639648,-0.297791,0.915039
1470345232235890,-0.264526,0.0639648,-0.297791,0.915039
1470345232253908,-0.264526,0.0640259,-0.297791,0.915039
1470345232274974,-0.264526,0.0640259,-0.297791,0.914978
1470345232296081,-0.264526,0.0640259,-0.297791,0.914978
1470345232314066,-0.264404,0.0640259,-0.297791,0.915039
1470345232336087,-0.26416,0.0640259,-0.297729,0.9151
1470345232356105,-0.26416,0.0640259,-0.297668,0.9151
1470345232380133,-0.264221,0.0640259,-0.297668,0.9151
1470345232396153,-0.264221,0.0640259,-0.297668,0.9151
1470345232417173,-0.264282,0.0640869,-0.297668,0.9151
1470345232434187,-0.264282,0.0640869,-0.297668,0.9151
1470345232456208,-0.264221,0.0640869,-0.297668,0.9151
1470345232483240,-0.264221,0.0640869,-0.297668,0.9151
1470345232493249,-0.264282,0.0641479,-0.297668,0.9151
1470345232516270,-0.264282,0.0641479,-0.297668,0.9151
1470345232536287,-0.264343,0.0641479,-0.297668,0.9151
1470345232554305,-0.264343,0.0641479,-0.297668,0.9151
1470345232576333,-0.264343,0.0641479,-0.297668,0.9151
1470345232596356,-0.264343,0.064209,-0.297668,0.9151
1470345232613371,-0.264343,0.064209,-0.297668,0.9151
1470345232636394,-0.264404,0.064209,-0.297668,0.9151
1470345232655442,-0.264404,0.064209,-0.297668,0.9151
1470345232673975,-0.264404,0.064209,-0.297607,0.915039
1470345232696431,-0.264404,0.064209,-0.297607,0.915039
1470345232715492,-0.264465,0.06427,-0.297607,0.915039
1470345232734464,-0.264465,0.06427,-0.297607,0.915039
1470345232756530,-0.264465,0.06427,-0.297607,0.915039
1470345232777562,-0.264526,0.06427,-0.297607,0.915039
1470345232793593,-0.264343,0.0643311,-0.297607,0.9151
1470345232816651,-0.264343,0.0643311,-0.297607,0.9151
1470345232835652,-0.264343,0.0643311,-0.297607,0.9151
1470345232853640,-0.264404,0.0643311,-0.297607,0.9151
1470345232876712,-0.264282,0.0643921,-0.297607,0.9151
1470345232895823,-0.264282,0.0643921,-0.297607,0.9151
1470345232912836,-0.264282,0.0643921,-0.297607,0.9151
1470345232935857,-0.264282,0.0643921,-0.297607,0.9151
1470345232956979,-0.264282,0.0643921,-0.297607,0.9151
1470345232972905,-0.264282,0.0643921,-0.297607,0.9151
1470345232995970,-0.264282,0.0644531,-0.297607,0.9151
1470345233016986,-0.264343,0.0644531,-0.297607,0.9151
1470345233033003,-0.264221,0.0644531,-0.297607,0.9151
1470345233055022,-0.264221,0.0644531,-0.297607,0.9151
1470345233077172,-0.264221,0.0644531,-0.297607,0.9151
1470345233093109,-0.264221,0.0645142,-0.297607,0.9151
1470345233115118,-0.26416,0.0645142,-0.297607,0.9151
1470345233136137,-0.264221,0.0645752,-0.297607,0.9151
1470345233153152,-0.264221,0.0645752,-0.297607,0.9151
1470345233175737,-0.264038,0.0646362,-0.297668,0.915161
1470345233196294,-0.264038,0.0646973,-0.297668,0.915161
1470345233213255,-0.264038,0.0646973,-0.297668,0.915161
1470345233235279,-0.264038,0.0646973,-0.297668,0.915161
1470345233258294,-0.264038,0.0646973,-0.297668,0.915161
1470345233272893,-0.264038,0.0646973,-0.297668,0.915161
1470345233295903,-0.264038,0.0647583,-0.297668,0.915161
1470345233317925,-0.264038,0.0647583,-0.297668,0.915161
1470345233332937,-0.264038,0.0647583,-0.297607,0.915161
1470345233355957,-0.264038,0.0647583,-0.297607,0.915161
1470345233378025,-0.264099,0.0647583,-0.297607,0.9151
1470345233393220,-0.263916,0.0648193,-0.297607,0.915161
1470345233415239,-0.263672,0.0648193,-0.297668,0.915222
1470345233438260,-0.263489,0.0648804,-0.297729,0.915283
1470345233452272,-0.263489,0.0648804,-0.297729,0.915283
1470345233475340,-0.263489,0.0648804,-0.297729,0.915283
1470345233498416,-0.263245,0.0648804,-0.297791,0.915283
1470345233512432,-0.263,0.0647583,-0.297791,0.915405
1470345233535490,-0.263,0.0648193,-0.297791,0.915405
1470345233557468,-0.263,0.0648193,-0.297791,0.915405
1470345233572546,-0.263,0.0648193,-0.297791,0.915405
1470345233595748,-0.263062,0.0648193,-0.297791,0.915344
1470345233617768,-0.263062,0.0648193,-0.297791,0.915344
1470345233632782,-0.263062,0.0648804,-0.297791,0.915344
1470345233655802,-0.263062,0.0648804,-0.297791,0.915344
1470345233678327,-0.263123,0.0648804,-0.297791,0.915344
1470345233692346,-0.263123,0.0648804,-0.297791,0.915344
1470345233715369,-0.263306,0.0648804,-0.297729,0.915283
1470345233738387,-0.263367,0.0648804,-0.297729,0.915283
1470345233759448,-0.263367,0.0649414,-0.297668,0.915283
1470345233775504,-0.263367,0.0649414,-0.297668,0.915283
1470345233798080,-0.263611,0.0650024,-0.297607,0.915222
1470345233819107,-0.263611,0.0650024,-0.297607,0.915222
1470345233835083,-0.263611,0.0650024,-0.297607,0.915222
1470345233858113,-0.263672,0.0650024,-0.297607,0.915222
1470345233879636,-0.263672,0.0650024,-0.297607,0.915222
1470345233895683,-0.263672,0.0650024,-0.297607,0.915222
1470345233917701,-0.263733,0.0650635,-0.297607,0.915222
1470345233938775,-0.263733,0.0650635,-0.297607,0.915222
1470345233955739,-0.263733,0.0650635,-0.297607,0.915222
1470345233978317,-0.263733,0.0650635,-0.297607,0.915222
1470345233998915,-0.263794,0.0650635,-0.297607,0.915222
1470345234015885,-0.263794,0.0651245,-0.297607,0.915222
1470345234037905,-0.263794,0.0651245,-0.297607,0.915222
1470345234058924,-0.263794,0.0651245,-0.297607,0.915222
1470345234075547,-0.263794,0.0651855,-0.297607,0.915222
1470345234097814,-0.263794,0.0651855,-0.297546,0.915222
1470345234118867,-0.264038,0.0651855,-0.297485,0.915161
1470345234135849,-0.264404,0.0652466,-0.297424,0.915039
1470345234157867,-0.264771,0.0653687,-0.297241,0.914978
1470345234179446,-0.264954,0.0654907,-0.297058,0.915039
1470345234195660,-0.265259,0.0658569,-0.296814,0.914978
1470345234217686,-0.265625,0.0662231,-0.29657,0.914917
1470345234240692,-0.265869,0.0662231,-0.296387,0.914917
1470345234255705,-0.265869,0.0661621,-0.296387,0.914917
1470345234278287,-0.265869,0.0662231,-0.296387,0.914917
1470345234300343,-0.266235,0.06604,-0.296326,0.914856
1470345234314359,-0.266541,0.0661011,-0.296021,0.914856
1470345234338378,-0.266541,0.0661011,-0.295776,0.914917
1470345234360428,-0.266296,0.06604,-0.295654,0.915039
1470345234374934,-0.265991,0.0658569,-0.295532,0.915161
1470345234397903,-0.265991,0.0658569,-0.295532,0.915161
1470345234427933,-0.266357,0.065918,-0.295532,0.9151
1470345234434936,-0.266907,0.065918,-0.295471,0.914917
1470345234457957,-0.266907,0.065918,-0.295471,0.914917
1470345234480509,-0.266907,0.065918,-0.295471,0.914917
1470345234503051,-0.266907,0.065918,-0.295471,0.914917
1470345234518065,-0.266968,0.065918,-0.295471,0.914917
1470345234540086,-0.266968,0.065918,-0.295471,0.914917
1470345234555099,-0.266846,0.0657349,-0.295593,0.914917
1470345234578133,-0.266541,0.0655518,-0.295654,0.914978
1470345234600272,-0.266541,0.0655518,-0.295654,0.914978
1470345234615185,-0.266541,0.0655518,-0.295654,0.914978
1470345234638206,-0.266541,0.0655518,-0.295654,0.914978
1470345234660262,-0.266541,0.0655518,-0.295654,0.914978
1470345234675244,-0.266357,0.0655518,-0.295715,0.915039
1470345234698318,-0.266113,0.0656128,-0.295837,0.915039
1470345234720338,-0.265869,0.0655518,-0.295959,0.9151
1470345234741357,-0.265625,0.0654907,-0.296021,0.915161
1470345234758373,-0.265381,0.0654907,-0.296082,0.915222
1470345234780900,-0.265198,0.0654907,-0.296082,0.915283
1470345234801442,-0.264893,0.0654907,-0.296082,0.915344
1470345234818439,-0.264709,0.0655518,-0.296143,0.915405
1470345234840503,-0.264526,0.0656128,-0.296143,0.915405
1470345234861534,-0.264526,0.0656128,-0.296143,0.915405
1470345234878028,-0.264526,0.0656738,-0.296143,0.915405
1470345234900595,-0.264526,0.0656128,-0.296143,0.915405
1470345234921667,-0.264526,0.0656128,-0.296143,0.915405
1470345234937626,-0.264526,0.0656128,-0.296143,0.915405
1470345234960648,-0.264526,0.0656738,-0.296143,0.915405
1470345234981715,-0.264526,0.0656128,-0.296143,0.915405
1470345234998735,-0.264282,0.0656738,-0.296082,0.915527
1470345235020753,-0.264282,0.0656738,-0.296082,0.915527
1470345235041796,-0.264282,0.0656738,-0.296082,0.915527
1470345235057826,-0.264282,0.0656738,-0.296082,0.915527
1470345235080811,-0.264282,0.0657349,-0.296082,0.915527
1470345235101861,-0.264282,0.0657349,-0.296082,0.915527
1470345235117875,-0.264282,0.0657349,-0.296082,0.915527
1470345235140897,-0.264526,0.0657349,-0.296021,0.915466
1470345235162918,-0.264954,0.0658569,-0.295959,0.915344
1470345235178435,-0.265198,0.065918,-0.295959,0.915283
1470345235200636,-0.265198,0.065918,-0.295959,0.915283
1470345235222654,-0.265198,0.065979,-0.295898,0.915283
1470345235237670,-0.265198,0.065979,-0.295898,0.915283
1470345235260736,-0.26532,0.0661011,-0.295837,0.915283
1470345235283215,-0.26532,0.0661011,-0.295837,0.915283
1470345235297928,-0.26532,0.0661011,-0.295837,0.915222
1470345235320871,-0.26532,0.0661621,-0.295837,0.915222
1470345235342890,-0.265076,0.0662231,-0.295776,0.915344
1470345235356902,-0.264893,0.0662231,-0.295715,0.915405
1470345235380515,-0.264893,0.0662231,-0.295715,0.915405
1470345235403537,-0.264893,0.0662231,-0.295715,0.915405
1470345235417553,-0.264893,0.0662231,-0.295715,0.915405
1470345235440572,-0.264893,0.0662842,-0.295715,0.915405
1470345235462589,-0.264893,0.0662842,-0.295715,0.915405
1470345235477627,-0.264893,0.0662842,-0.295715,0.915405
1470345235500684,-0.264832,0.0662842,-0.295715,0.915405
1470345235522713,-0.264587,0.0663452,-0.295654,0.915466
1470345235537689,-0.264587,0.0663452,-0.295654,0.915527
1470345235560706,-0.264587,0.0664063,-0.295654,0.915527
1470345235583262,-0.264587,0.0664063,-0.295654,0.915527
1470345235603806,-0.264587,0.0664063,-0.295654,0.915527
1470345235620818,-0.264526,0.0664063,-0.295654,0.915527
1470345235642841,-0.264526,0.0664673,-0.295654,0.915527
1470345235663953,-0.264648,0.0667114,-0.295593,0.915466
1470345235680879,-0.264832,0.0667725,-0.295532,0.915466
1470345235702922,-0.264832,0.0667725,-0.295532,0.915466
1470345235724031,-0.264771,0.0667725,-0.295471,0.915466
1470345235740972,-0.264771,0.0668335,-0.295471,0.915466
1470345235762975,-0.264832,0.0668335,-0.295471,0.915466
1470345235784534,-0.264771,0.0668945,-0.295471,0.915466
1470345235800845,-0.265015,0.0668335,-0.295471,0.915405
1470345235822871,-0.26532,0.0667725,-0.29541,0.915344
1470345235843923,-0.26532,0.0667725,-0.29541,0.915344
1470345235860898,-0.26532,0.0667725,-0.29541,0.915344
1470345235882998,-0.26532,0.0667725,-0.29541,0.915344
1470345235903877,-0.26532,0.0667725,-0.29541,0.915344
1470345235920839,-0.26532,0.0667725,-0.29541,0.915344
1470345235942858,-0.26532,0.0667725,-0.29541,0.915344
1470345235963932,-0.26532,0.0667725,-0.29541,0.915344
1470345235980515,-0.265503,0.0667725,-0.295532,0.915283
1470345236003000,-0.265808,0.0668335,-0.295532,0.915161
1470345236024073,-0.265747,0.0668335,-0.295532,0.915161
1470345236040050,-0.265747,0.0668335,-0.295532,0.915161
1470345236064055,-0.265869,0.0667114,-0.295471,0.915161
1470345236092097,-0.266235,0.0665894,-0.295349,0.9151
1470345236100105,-0.266785,0.0663452,-0.295288,0.914978
1470345236123125,-0.267883,0.06604,-0.295166,0.914734
1470345236145155,-0.269714,0.0656738,-0.294922,0.914307
1470345236160195,-0.271545,0.0651245,-0.294739,0.913879
1470345236183240,-0.272827,0.0646362,-0.294617,0.913513
1470345236205326,-0.273193,0.0641479,-0.294678,0.913452
1470345236220330,-0.273132,0.0637817,-0.294861,0.913452
1470345236243350,-0.273254,0.0634766,-0.294983,0.913391
1470345236265384,-0.273438,0.0631714,-0.295166,0.913269
1470345236279900,-0.273376,0.0631714,-0.295166,0.91333
1470345236303433,-0.273376,0.0631714,-0.295166,0.91333
1470345236325503,-0.272888,0.0629883,-0.295288,0.913452
1470345236339461,-0.272217,0.0628052,-0.295288,0.913635
1470345236362485,-0.271484,0.062439,-0.29541,0.913818
1470345236386009,-0.271057,0.0621338,-0.295471,0.91394
1470345236399548,-0.270752,0.0618896,-0.295532,0.914063
1470345236422566,-0.270508,0.0617676,-0.295654,0.914124
1470345236445597,-0.269958,0.0614624,-0.295776,0.914246
1470345236459631,-0.269592,0.0614624,-0.295837,0.914307
1470345236483164,-0.269348,0.0614014,-0.295898,0.914368
1470345236505245,-0.268982,0.0613403,-0.296143,0.914429
1470345236520259,-0.268494,0.0612793,-0.296387,0.91449
1470345236543281,-0.268494,0.0612793,-0.296387,0.91449
1470345236565357,-0.268188,0.0612183,-0.29657,0.914551
1470345236579877,-0.267883,0.0612183,-0.296631,0.914612
1470345236602937,-0.267517,0.0610352,-0.296631,0.914673
1470345236625958,-0.267212,0.0609131,-0.296631,0.914795
1470345236646976,-0.26709,0.0606079,-0.296631,0.914856
1470345236662990,-0.267029,0.0603638,-0.296509,0.914917
1470345236686096,-0.266968,0.0599365,-0.29657,0.914978
1470345236706124,-0.266907,0.0595093,-0.296631,0.914978
1470345236723139,-0.267029,0.0592041,-0.29657,0.914978
1470345236745158,-0.267273,0.0588989,-0.296509,0.914978
1470345236766181,-0.267273,0.0585938,-0.296509,0.914978
1470345236783200,-0.267334,0.0582886,-0.296509,0.914978
1470345236819856,-0.267517,0.0579834,-0.296448,0.914978
1470345236833869,-0.2677,0.0576782,-0.296387,0.914978
1470345236842883,-0.267761,0.0575562,-0.296387,0.914917
1470345236864937,-0.267761,0.0575562,-0.296387,0.914917
1470345236886939,-0.267761,0.0575562,-0.296387,0.914917
1470345236903458,-0.267761,0.0575562,-0.296387,0.914917
1470345236925488,-0.267761,0.0575562,-0.296387,0.914917
1470345236946509,-0.267761,0.0575562,-0.296387,0.914917
1470345236962561,-0.267761,0.0575562,-0.296387,0.914917
1470345236985629,-0.267456,0.0574341,-0.296448,0.915039
1470345237006708,-0.267456,0.0574341,-0.296448,0.915039
1470345237022681,-0.267456,0.0574341,-0.296448,0.915039
1470345237045701,-0.267456,0.0574341,-0.296448,0.915039
1470345237067776,-0.267395,0.0574951,-0.296448,0.915039
1470345237089457,-0.267395,0.0574341,-0.296448,0.915039
1470345237105401,-0.267395,0.0574341,-0.296448,0.915039
1470345237128423,-0.267395,0.0574341,-0.296448,0.915039
1470345237150443,-0.267395,0.0574341,-0.296448,0.915039
1470345237165455,-0.267395,0.0574341,-0.296448,0.915039
1470345237188058,-0.267395,0.0574341,-0.296448,0.915039
1470345237202668,-0.267395,0.0574341,-0.296448,0.915039
1470345237225687,-0.267517,0.0576172,-0.296326,0.915039
1470345237247706,-0.2677,0.0577393,-0.296204,0.914978
1470345237262722,-0.26825,0.0578613,-0.296021,0.914856
1470345237285803,-0.26947,0.0579224,-0.295654,0.914673
1470345237308384,-0.270752,0.0579224,-0.294983,0.91449
1470345237322398,-0.273193,0.0574951,-0.294006,0.914124
1470345237345418,-0.27771,0.055542,-0.292847,0.913269
1470345237367436,-0.284973,0.0526733,-0.291199,0.911682
1470345237388995,-0.292664,0.050415,-0.288696,0.910217
1470345237406200,-0.297607,0.0477905,-0.28595,0.909607
1470345237428221,-0.29895,0.045105,-0.283447,0.910095
1470345237449266,-0.29834,0.0432129,-0.27655,0.912476
1470345237465254,-0.297974,0.0424194,-0.267578,0.915283
1470345237488284,-0.297485,0.0444946,-0.254761,0.919006
1470345237509435,-0.297791,0.0487061,-0.239746,0.922729
1470345237525449,-0.296448,0.0532837,-0.222534,0.927185
1470345237547514,-0.295288,0.0604858,-0.201416,0.931946
1470345237569490,-0.294495,0.0704956,-0.177856,0.936279
1470345237586031,-0.291626,0.0828857,-0.152649,0.940613
1470345237607996,-0.286987,0.0966797,-0.126343,0.944641
1470345237629041,-0.280579,0.110413,-0.0978394,0.948425
1470345237645016,-0.272339,0.124146,-0.0678101,0.951721
1470345237668017,-0.263306,0.13855,-0.0366821,0.953979
1470345237689592,-0.254395,0.153992,-0.00476074,0.954712
1470345237705871,-0.244751,0.170105,0.0275269,0.954102
1470345237727955,-0.235474,0.186523,0.0592651,0.951904
1470345237748965,-0.227844,0.202698,0.0896606,0.94812
1470345237765925,-0.221252,0.218872,0.118591,0.942871
1470345237787983,-0.2146,0.235107,0.145935,0.936646
1470345237816013,-0.208984,0.249878,0.171509,0.929749
1470345237825081,-0.205811,0.262817,0.19519,0.92218
1470345237848087,-0.204529,0.274109,0.216797,0.914307
1470345237869078,-0.205139,0.283447,0.23645,0.906433
1470345237885636,-0.20697,0.291382,0.253601,0.898804
1470345237907928,-0.210693,0.295898,0.2677,0.892334
1470345237928974,-0.216309,0.298157,0.280334,0.886353
1470345237944937,-0.222595,0.2995,0.291077,0.880859
1470345237967956,-0.229431,0.299866,0.2995,0.87616
1470345237989519,-0.236816,0.299377,0.30658,0.871948
1470345238004536,-0.243591,0.2995,0.312378,0.86792
1470345238027558,-0.249268,0.300171,0.316589,0.864563
1470345238050582,-0.254822,0.300964,0.319946,0.861389
1470345238064637,-0.260132,0.301819,0.322327,0.858643
1470345238088176,-0.265503,0.302246,0.324219,0.85614
1470345238110399,-0.270813,0.303223,0.325439,0.853638
1470345238124420,-0.274963,0.304382,0.325928,0.851746
1470345238148413,-0.268616,0.31189,0.326477,0.85083
1470345238170434,-0.270996,0.307068,0.332581,0.849487
1470345238185038,-0.279297,0.305237,0.333862,0.846924
1470345238208081,-0.279053,0.306335,0.330933,0.847778
1470345238213077,-0.276917,0.307373,0.329895,0.848511
1470345238236088,-0.280151,0.306274,0.331726,0.847107
1470345238252098,-0.283264,0.304565,0.333069,0.846191
1470345238273166,-0.283997,0.304688,0.333984,0.84552
1470345238295750,-0.285278,0.303589,0.336243,0.844604
1470345238319717,-0.285583,0.303772,0.338257,0.843628
1470345238333731,-0.28479,0.303284,0.340088,0.843323
1470345238355782,-0.28479,0.302673,0.341492,0.842957
1470345238372764,-0.284912,0.301331,0.343018,0.842773
1470345238393398,-0.285583,0.299744,0.344727,0.842468
1470345238424423,-0.286194,0.297546,0.346375,0.842346
1470345238432428,-0.28656,0.295532,0.348267,0.842163
1470345238453450,-0.286865,0.294312,0.349854,0.841797
1470345238476513,-0.286194,0.294128,0.350952,0.841675
1470345238492566,-0.285583,0.294006,0.352051,0.841431
1470345238513628,-0.285706,0.293396,0.352966,0.841187
1470345238535659,-0.286255,0.292175,0.35376,0.841125
1470345238552619,-0.286926,0.29071,0.354614,0.841003
1470345238573680,-0.286987,0.289307,0.355774,0.841003
1470345238595790,-0.286743,0.287476,0.357666,0.840942
1470345238612791,-0.28656,0.2854,0.35968,0.84082
1470345238633782,-0.286255,0.283142,0.361511,0.840942
1470345238655793,-0.28595,0.280579,0.363342,0.841064
1470345238672804,-0.286194,0.277527,0.365479,0.841064
1470345238693412,-0.286316,0.274353,0.367615,0.841187
1470345238715495,-0.286316,0.271362,0.369934,0.841125
1470345238733428,-0.286194,0.268127,0.372559,0.841064
1470345238753448,-0.286316,0.263916,0.375366,0.841064
1470345238775522,-0.286682,0.259399,0.378479,0.840942
1470345238794122,-0.286865,0.254333,0.381836,0.840881
1470345238813139,-0.287354,0.248474,0.38562,0.840759
1470345238836121,-0.287476,0.241943,0.389709,0.840759
1470345238854120,-0.287415,0.235657,0.39386,0.840637
1470345238873138,-0.28717,0.229736,0.397888,0.840454
1470345238895849,-0.28656,0.224243,0.401978,0.84021
1470345238913862,-0.285889,0.21875,0.406006,0.839905
1470345238933879,-0.284973,0.213745,0.40979,0.839722
1470345238955942,-0.28418,0.208862,0.41333,0.839478
1470345238973917,-0.283447,0.204651,0.416626,0.839111
1470345238993053,-0.282654,0.201416,0.419128,0.838928
1470345239016074,-0.281677,0.199097,0.420959,0.838928
1470345239041043,-0.281555,0.196899,0.421997,0.838928
1470345239053052,-0.28125,0.195129,0.422241,0.839294
1470345239076120,-0.280762,0.194092,0.42157,0.840088
1470345239094165,-0.280762,0.194031,0.420044,0.840881
1470345239113207,-0.280762,0.194702,0.417603,0.841919
1470345239144212,-0.280823,0.195984,0.414368,0.843201
1470345239154218,-0.280945,0.197815,0.410583,0.844604
1470345239173236,-0.280945,0.200012,0.406738,0.845886
1470345239196151,-0.281189,0.202637,0.402954,0.846985
1470345239214142,-0.281555,0.205505,0.399292,0.8479
1470345239233211,-0.282166,0.208191,0.395996,0.848633
1470345239256234,-0.281921,0.211487,0.392639,0.849426
1470345239274204,-0.280884,0.215515,0.389526,0.85022
1470345239293371,-0.28009,0.219238,0.38678,0.850769
1470345239316348,-0.279907,0.221985,0.38446,0.851196
1470345239333364,-0.28064,0.224304,0.382874,0.851013
1470345239353386,-0.281616,0.226746,0.381409,0.850769
1470345239376402,-0.281799,0.229919,0.379822,0.850525
1470345239394455,-0.281921,0.233521,0.37854,0.850098
1470345239413445,-0.281982,0.237488,0.377502,0.849426
1470345239435496,-0.281555,0.241455,0.376709,0.848816
1470345239454484,-0.280396,0.244812,0.376282,0.848389
1470345239473516,-0.279602,0.246399,0.376343,0.848145
1470345239495597,-0.279907,0.24646,0.37677,0.8479
1470345239513560,-0.280334,0.24585,0.376892,0.847839
1470345239534587,-0.280151,0.245667,0.37677,0.848022
1470345239555601,-0.279419,0.24646,0.376404,0.848206
1470345239573614,-0.278442,0.247498,0.376221,0.848267
1470345239594722,-0.278442,0.248047,0.37677,0.8479
1470345239615758,-0.279053,0.247803,0.377747,0.847351
1470345239633719,-0.279602,0.246826,0.379089,0.846802
1470345239654742,-0.279968,0.245483,0.380615,0.846375
1470345239675799,-0.279968,0.244202,0.382202,0.846069
1470345239693659,-0.279724,0.243225,0.383911,0.845642
1470345239714720,-0.279602,0.242004,0.385986,0.845093
1470345239735753,-0.279724,0.23999,0.388794,0.84436
1470345239753715,-0.280396,0.236633,0.392212,0.843506
1470345239774733,-0.280945,0.233093,0.39563,0.842712
1470345239795860,-0.280945,0.229675,0.398987,0.842041
1470345239813804,-0.280457,0.226563,0.402466,0.841431
1470345239834847,-0.279846,0.222961,0.406433,0.840698
1470345239863848,-0.27948,0.218384,0.410706,0.839905
1470345239873858,-0.279297,0.213989,0.414612,0.839172
1470345239894982,-0.278687,0.210205,0.418152,0.838562
1470345239915997,-0.278137,0.206665,0.421753,0.83783
1470345239934014,-0.27771,0.203186,0.425293,0.837036
1470345239956034,-0.277161,0.199829,0.42865,0.836365
