timestamp,x,y,z,w
1472092258263425,-0.010498,-0.0563965,0.905518,0.420349
1472092258285945,-0.0105591,-0.0563965,0.905518,0.420349
1472092258307465,-0.0105591,-0.0563965,0.905518,0.420349
1472092258323479,-0.0105591,-0.0563965,0.905518,0.420349
1472092258345999,-0.0106201,-0.0563354,0.905518,0.420349
1472092258367018,-0.0106201,-0.0563354,0.905518,0.420349
1472092258383533,-0.0106201,-0.0563354,0.905518,0.420349
1472092258406053,-0.0106812,-0.0563354,0.905518,0.420349
1472092258427073,-0.0106812,-0.0563354,0.905518,0.420349
1472092258443588,-0.0106812,-0.0563354,0.905518,0.420349
1472092258466108,-0.0107422,-0.0563354,0.905518,0.420349
1472092258487127,-0.0107422,-0.0562744,0.905518,0.420349
1472092258503643,-0.0107422,-0.0562744,0.905518,0.420349
1472092258526162,-0.0107422,-0.0562744,0.905518,0.420349
1472092258547181,-0.0107422,-0.0562134,0.905518,0.420349
1472092258563696,-0.0108032,-0.0562134,0.905518,0.420349
1472092258586216,-0.0108032,-0.0562134,0.905518,0.420349
1472092258607236,-0.0108032,-0.0562134,0.905518,0.420349
1472092258623751,-0.0108032,-0.0561523,0.905518,0.420349
1472092258645781,-0.0108643,-0.0561523,0.905518,0.420349
1472092258667324,-0.0108643,-0.0561523,0.905518,0.420349
1472092258683851,-0.0108643,-0.0561523,0.905518,0.420349
1472092258705898,-0.0109253,-0.0560913,0.905518,0.420349
1472092258728419,-0.0109253,-0.0560913,0.905518,0.420349
1472092258743460,-0.0109253,-0.0560303,0.905518,0.420349
1472092258765990,-0.0109253,-0.0560303,0.905518,0.420349
1472092258788771,-0.0109253,-0.0559692,0.905518,0.420349
1472092258803768,-0.0109253,-0.0559692,0.905518,0.420349
1472092258825805,-0.0109863,-0.0559692,0.905518,0.420349
1472092258848564,-0.0109863,-0.0559692,0.905518,0.420349
1472092258862576,-0.0109863,-0.0559692,0.905518,0.420349
1472092258899481,-0.0108643,-0.0557861,0.905579,0.420227
1472092258908501,-0.0106201,-0.055603,0.90564,0.420105
1472092258931030,-0.010437,-0.055481,0.905701,0.419983
1472092258959590,-0.0103149,-0.055481,0.905823,0.4198
1472092258968614,-0.0101318,-0.0554199,0.905884,0.419678
1472092258991148,-0.0101929,-0.0554199,0.905884,0.419678
1472092259012190,-0.0101929,-0.0554199,0.905884,0.419678
1472092259028705,-0.0101929,-0.0554199,0.905884,0.419678
1472092259051242,-0.0101929,-0.0554199,0.905884,0.419678
1472092259072275,-0.0101929,-0.0554199,0.905884,0.419678
1472092259088811,-0.0101929,-0.0553589,0.905884,0.419678
1472092259110848,-0.0102539,-0.0553589,0.905884,0.419678
1472092259132367,-0.0102539,-0.0552979,0.905884,0.419678
1472092259148400,-0.0102539,-0.0552979,0.905884,0.419678
1472092259171430,-0.0102539,-0.0552368,0.905884,0.419678
1472092259193475,-0.0103149,-0.0552368,0.905884,0.419678
1472092259207989,-0.0103149,-0.0552368,0.905884,0.419678
1472092259231023,-0.0103149,-0.0552368,0.905884,0.419678
1472092259253552,-0.010376,-0.0552368,0.905884,0.419617
1472092259268575,-0.010437,-0.0552368,0.905884,0.419617
1472092259291114,-0.010437,-0.0552368,0.905884,0.419617
1472092259313329,-0.010437,-0.0551758,0.905884,0.419617
1472092259328844,-0.010437,-0.0551758,0.905884,0.419617
1472092259350890,-0.010498,-0.0553589,0.905945,0.419617
1472092259373739,-0.010498,-0.0552979,0.905945,0.419617
1472092259387809,-0.010498,-0.0552979,0.905945,0.419617
1472092259411190,-0.0105591,-0.0552979,0.905945,0.419617
1472092259433732,-0.0105591,-0.0552979,0.905945,0.419617
1472092259447733,-0.0105591,-0.0552979,0.905945,0.419617
1472092259471279,-0.0106201,-0.0552979,0.905945,0.419617
1472092259493411,-0.0106201,-0.0552368,0.905945,0.419556
1472092259507943,-0.0106201,-0.0552368,0.905945,0.419556
1472092259530999,-0.0106201,-0.0552368,0.905945,0.419556
1472092259553225,-0.0106201,-0.0551758,0.905945,0.419556
1472092259567867,-0.0106201,-0.0551758,0.905945,0.419556
1472092259590948,-0.0106812,-0.0551758,0.905945,0.419556
1472092259613764,-0.0106812,-0.0551147,0.905945,0.419556
1472092259628132,-0.0106812,-0.0551147,0.905945,0.419556
1472092259651081,-0.0106812,-0.0551147,0.905945,0.419556
1472092259673618,-0.0106812,-0.0551147,0.905945,0.419556
1472092259694676,-0.010498,-0.0546265,0.906006,0.419434
1472092259711205,-0.0101318,-0.053833,0.906189,0.419189
1472092259733305,-0.00976563,-0.0531616,0.906494,0.418701
1472092259754825,-0.00946045,-0.052124,0.90686,0.41803
1472092259770901,-0.00915527,-0.0527954,0.907349,0.416931
1472092259793491,-0.00872803,-0.0547485,0.907837,0.415527
1472092259814658,-0.00805664,-0.0565796,0.908447,0.41394
1472092259831126,-0.00653076,-0.0569458,0.90918,0.412415
1472092259853710,-0.0045166,-0.057373,0.909912,0.410706
1472092259874858,-0.00262451,-0.0587769,0.910583,0.409058
1472092259890965,-0.000915527,-0.0587158,0.911316,0.407349
1472092259913563,0.000427246,-0.0570679,0.912415,0.405212
1472092259934607,0.00128174,-0.0557861,0.913391,0.403137
1472092259949725,0.000976563,-0.0561523,0.914368,0.400818
1472092259973924,0,-0.0565796,0.915649,0.397827
1472092259994707,-0.000793457,-0.0553589,0.917175,0.39447
1472092260010673,-0.00152588,-0.0531006,0.919128,0.39032
1472092260033696,-0.00250244,-0.0509644,0.921448,0.385071
1472092260054557,-0.00384521,-0.0489502,0.924133,0.378845
1472092260070579,-0.00524902,-0.0463257,0.927002,0.372131
1472092260093672,-0.00671387,-0.0435181,0.930115,0.364563
1472092260114695,-0.00787354,-0.0401611,0.933472,0.356201
1472092260130209,-0.0090332,-0.0366211,0.937073,0.346924
1472092260154088,-0.0101929,-0.0330811,0.940857,0.336975
1472092260176375,-0.0111694,-0.029541,0.944641,0.326477
1472092260190397,-0.0119629,-0.026001,0.948486,0.31543
1472092260213343,-0.0125732,-0.0224609,0.952332,0.303894
1472092260236231,-0.0127563,-0.019043,0.956238,0.291626
1472092260250250,-0.0125732,-0.0154419,0.960144,0.278625
1472092260273904,-0.0117798,-0.0115356,0.964111,0.264771
1472092260296048,-0.0105591,-0.00762939,0.96814,0.250061
1472092260317385,-0.00872803,-0.00335693,0.971985,0.23468
1472092260333810,-0.00634766,0.0010376,0.975708,0.218811
1472092260355920,-0.00372314,0.00506592,0.979248,0.202271
1472092260377105,-0.000854492,0.00921631,0.982666,0.184998
1472092260393859,0.00256348,0.0131226,0.985718,0.167542
1472092260415987,0.00646973,0.0168457,0.988464,0.15033
1472092260438705,0.010498,0.0193481,0.990662,0.134094
1472092260453828,0.0142212,0.0209351,0.992554,0.118652
1472092260475968,0.0181274,0.0223999,0.994202,0.103271
1472092260497114,0.022644,0.0244141,0.995483,0.0881958
1472092260513416,0.0274658,0.026001,0.996521,0.0739136
1472092260535981,0.0320435,0.0263062,0.997253,0.0604248
1472092260557239,0.0361328,0.0267944,0.997803,0.0480347
1472092260573752,0.0395508,0.027771,0.998108,0.0368652
1472092260596106,0.0425415,0.0291138,0.998291,0.0267944
1472092260617206,0.0457153,0.0306396,0.998291,0.0184326
1472092260633269,0.0480347,0.0322266,0.99823,0.0118408
1472092260656076,0.0493164,0.0338135,0.998169,0.00726318
1472092260677368,0.0494385,0.0352173,0.998108,0.00457764
1472092260693379,0.0481567,0.0359497,0.998169,0.00390625
1472092260716119,0.0454712,0.0362549,0.998291,0.00531006
1472092260737118,0.0402222,0.0363159,0.998474,0.00878906
1472092260753704,0.0324707,0.0368042,0.998657,0.0144043
1472092260776271,0.0217285,0.0375977,0.998779,0.0220337
1472092260797436,0.00738525,0.0388794,0.998657,0.0325928
1472092260812995,-0.012085,0.0407104,0.997986,0.0461426
1472092260836025,-0.0350342,0.0441284,0.99646,0.0618896
1472092260857170,-0.0608521,0.0484619,0.993713,0.0802612
1472092260873742,-0.0893555,0.0531616,0.98938,0.101379
1472092260896398,-0.120483,0.0578613,0.983154,0.124329
1472092260917197,-0.153381,0.0620728,0.975037,0.147827
1472092260933156,-0.187622,0.0664063,0.964966,0.170837
1472092260956082,-0.219971,0.0707397,0.953735,0.192261
1472092260977258,-0.250244,0.0764771,0.941589,0.211792
1472092260992823,-0.277954,0.0827637,0.929016,0.229614
1472092261015915,-0.301514,0.0906372,0.916748,0.245605
1472092261037355,-0.319946,0.0983887,0.905701,0.26001
1472092261052897,-0.333191,0.105164,0.896484,0.272278
1472092261076209,-0.341003,0.111816,0.890198,0.280518
1472092261098771,-0.339417,0.119019,0.888855,0.283691
1472092261112842,-0.327026,0.126282,0.893616,0.280212
1472092261136045,-0.302979,0.136719,0.903381,0.270752
1472092261158123,-0.269348,0.14856,0.916382,0.255981
1472092261173017,-0.228149,0.159729,0.93103,0.235657
1472092261196077,-0.181885,0.167786,0.945862,0.209961
1472092261218727,-0.13269,0.171143,0.959534,0.179749
1472092261239787,-0.0834961,0.17157,0.970398,0.147766
1472092261256231,-0.0388794,0.169434,0.977539,0.118958
1472092261278850,-0.000427246,0.168762,0.981018,0.0947876
1472092261299905,0.0316162,0.170532,0.982117,0.0731201
1472092261316244,0.0557251,0.167725,0.982788,0.0535278
1472092261338407,0.0735474,0.155334,0.984375,0.0369873
1472092261359687,0.0864868,0.139038,0.986145,0.024292
1472092261376191,0.0945435,0.124268,0.98761,0.0144043
1472092261398849,0.0986938,0.113098,0.988586,0.00695801
1472092261419736,0.0999146,0.105896,0.989319,0.00189209
1472092261436253,0.10022,0.100769,0.989807,-0.00335693
1472092261458953,0.100342,0.0942383,0.990417,-0.00909424
1472092261479607,0.100098,0.0872192,0.991028,-0.0142212
1472092261496314,0.0994263,0.0838623,0.991272,-0.0186157
1472092261518450,0.0984497,0.0839233,0.991272,-0.0228882
1472092261539959,0.0976563,0.0842285,0.991272,-0.0267334
1472092261556010,0.0980225,0.0825195,0.991211,-0.0310059
1472092261578426,0.0996094,0.0785522,0.991272,-0.03479
1472092261601630,0.10144,0.0751953,0.991211,-0.0380249
1472092261615155,0.103394,0.0737915,0.991028,-0.0406494
1472092261638458,0.105652,0.0751953,0.990601,-0.0427246
1472092261660068,0.109009,0.0779419,0.98999,-0.0440063
1472092261676117,0.11377,0.0811157,0.989136,-0.0444336
1472092261698719,0.11676,0.0844727,0.988586,-0.0430908
1472092261719904,0.115173,0.0892944,0.988586,-0.0378418
1472092261736419,0.109741,0.102112,0.988281,-0.0264893
1472092261758640,0.09375,0.12439,0.987732,-0.00909424
1472092261779861,0.0681152,0.152893,0.985718,0.0175171
1472092261795949,0.0343628,0.184692,0.980652,0.0547485
1472092261818618,-0.00354004,0.21759,0.970764,0.10083
1472092261838643,-0.0440674,0.248413,0.955811,0.150818
1472092261855638,-0.0849609,0.276123,0.935059,0.205322
1472092261878912,-0.126282,0.302246,0.907532,0.262695
1472092261899916,-0.172119,0.32489,0.872986,0.320251
1472092261915515,-0.22229,0.341309,0.832092,0.376282
1472092261938566,-0.273865,0.348755,0.788818,0.425537
1472092261959824,-0.32666,0.340637,0.748535,0.465637
1472092261976898,-0.377319,0.322876,0.710449,0.498596
1472092261998422,-0.42395,0.301147,0.676147,0.521912
1472092262027351,-0.467163,0.280579,0.647461,0.532715
1472092262042391,-0.505127,0.263489,0.624207,0.534546
1472092262058740,-0.535339,0.248352,0.609375,0.52948
1472092262081275,-0.55835,0.239563,0.598206,0.522461
1472092262095300,-0.568909,0.239929,0.588623,0.52179
1472092262118481,-0.572998,0.255554,0.577148,0.522705
1472092262142509,-0.565186,0.277954,0.571472,0.52594
1472092262162586,-0.550598,0.302612,0.569641,0.529846
1472092262178656,-0.533386,0.324463,0.571533,0.532471
1472092262200898,-0.51532,0.340881,0.578674,0.532288
1472092262223882,-0.49353,0.354065,0.591614,0.530151
1472092262238395,-0.462402,0.36499,0.611023,0.528687
1472092262261041,-0.417725,0.369934,0.640686,0.527344
1472092262291635,-0.367981,0.369446,0.67749,0.518677
1472092262298682,-0.313538,0.357971,0.721619,0.502808
1472092262321180,-0.243835,0.350342,0.768921,0.475891
1472092262342231,-0.164124,0.350525,0.813904,0.433289
1472092262358826,-0.0869141,0.347412,0.854492,0.376099
1472092262381387,-0.0248413,0.330872,0.890198,0.312073
1472092262402726,0.0214844,0.304077,0.920349,0.244873
1472092262417765,0.0542603,0.273743,0.943237,0.179626
1472092262441181,0.0716553,0.243652,0.958984,0.125732
1472092262462375,0.0800171,0.210693,0.971069,0.0784912
1472092262478401,0.0825806,0.172607,0.980835,0.0350952
1472092262500945,0.0817261,0.132324,0.987793,-0.0032959
1472092262522572,0.0801392,0.0980225,0.991394,-0.0317993
1472092262538529,0.0768433,0.0743408,0.992981,-0.0499268
1472092262561186,0.0754395,0.0557251,0.993286,-0.0672607
1472092262583806,0.0721436,0.0454102,0.992615,-0.0861206
1472092262598384,0.0698242,0.0408325,0.991211,-0.104431
1472092262620929,0.0717163,0.039978,0.989685,-0.117065
1472092262642383,0.0725708,0.0413208,0.988586,-0.124939
1472092262658949,0.0742188,0.0442505,0.98761,-0.130798
1472092262680948,0.0767212,0.0444336,0.986877,-0.134888
1472092262702386,0.079895,0.0402222,0.986511,-0.136719
1472092262718915,0.0839844,0.03479,0.98645,-0.136536
1472092262741260,0.0884399,0.029541,0.98645,-0.134583
1472092262762227,0.0922852,0.0253296,0.986633,-0.13147
1472092262778033,0.0898438,0.0244751,0.98761,-0.125977
1472092262801238,0.0877686,0.0316162,0.988342,-0.120239
1472092262822318,0.0892334,0.0380859,0.988953,-0.111633
1472092262837887,0.0929565,0.0437622,0.989624,-0.100159
1472092262861419,0.0888062,0.0534058,0.991272,-0.0811157
1472092262882722,0.0809326,0.0688477,0.992859,-0.0534058
1472092262897834,0.0706787,0.0831299,0.993896,-0.013916
1472092262920967,0.0541992,0.0979614,0.99292,0.0383911
1472092262942094,0.0328979,0.113525,0.987976,0.098999
1472092262957909,0.00842285,0.124023,0.978027,0.167053
1472092262981173,-0.0197754,0.131104,0.961365,0.24115
1472092263003447,-0.0474854,0.138062,0.936401,0.31897
1472092263018505,-0.0666504,0.145569,0.903564,0.397278
1472092263041029,-0.0739136,0.141479,0.867371,0.471313
1472092263063714,-0.0767822,0.117554,0.830139,0.539551
1472092263077863,-0.0929565,0.0748901,0.793701,0.596436
1472092263101082,-0.114441,0.0482178,0.765015,0.631836
1472092263123795,-0.133972,0.0269775,0.744995,0.652832
1472092263144815,-0.151611,0.0100708,0.733948,0.661926
1472092263161089,-0.161072,0.000427246,0.733521,0.660217
1472092263183792,-0.152527,0.0128174,0.745178,0.648987
1472092263204628,-0.136292,0.0276489,0.763855,0.630188
1472092263228492,-0.117981,0.0379028,0.78772,0.603394
1472092263243505,-0.0991821,0.041748,0.815674,0.568298
1472092263264623,-0.0775146,0.0438843,0.845703,0.526062
1472092263281004,-0.0508423,0.0482788,0.877075,0.475098
1472092263303646,-0.0249023,0.0493164,0.908081,0.414978
1472092263324904,-0.00299072,0.0487061,0.934875,0.35144
1472092263343421,0.017395,0.0505981,0.95752,0.283264
1472092263362938,0.0385742,0.0550537,0.975952,0.207092
1472092263385067,0.055542,0.0585327,0.987915,0.132019
1472092263401695,0.0634766,0.0674438,0.99292,0.0736084
1472092263423246,0.0600586,0.0877075,0.993652,0.0357056
1472092263444680,0.0432739,0.113281,0.992432,0.0171509
1472092263461224,0.0115356,0.136719,0.990295,0.0199585
1472092263483775,-0.0301514,0.154297,0.986511,0.0452271
1472092263504759,-0.0787354,0.165161,0.979187,0.0877686
1472092263521087,-0.131165,0.175415,0.96521,0.1427
1472092263545182,-0.182007,0.180603,0.944214,0.206421
1472092263564600,-0.231995,0.172913,0.919617,0.265503
1472092263580560,-0.285767,0.155701,0.891907,0.313965
1472092263603920,-0.343994,0.137146,0.859985,0.350952
1472092263624975,-0.397095,0.122009,0.824158,0.384949
1472092263641568,-0.4328,0.11792,0.791504,0.415039
1472092263665098,-0.441345,0.123413,0.773987,0.436829
1472092263684758,-0.426086,0.141174,0.776062,0.442993
1472092263701292,-0.391479,0.164673,0.79541,0.432312
1472092263723875,-0.339478,0.19342,0.824158,0.409973
1472092263746385,-0.273804,0.220276,0.856812,0.377197
1472092263760408,-0.200745,0.242188,0.888428,0.334229
1472092263783817,-0.124023,0.257507,0.915588,0.282654
1472092263804928,-0.0498657,0.264709,0.936279,0.22522
1472092263820800,0.0231934,0.269165,0.948425,0.165649
1472092263843827,0.0871582,0.271851,0.951477,0.114319
1472092263864924,0.128723,0.280945,0.947815,0.0776367
1472092263880429,0.142761,0.293945,0.943176,0.0596313
1472092263903811,0.131287,0.299683,0.943054,0.0591431
1472092263924937,0.0956421,0.299255,0.946106,0.0780029
1472092263940483,0.0435791,0.29657,0.947327,0.112183
1472092263963693,-0.0172119,0.290649,0.943848,0.155701
1472092263986291,-0.0807495,0.276001,0.93573,0.204102
1472092264000875,-0.141907,0.252075,0.923584,0.251526
1472092264023247,-0.204712,0.2229,0.906494,0.294373
1472092264046284,-0.263245,0.196106,0.883728,0.333435
1472092264060867,-0.308533,0.178528,0.859253,0.366882
1472092264083649,-0.333801,0.172424,0.840027,0.391357
1472092264106227,-0.333557,0.175232,0.835449,0.400024
1472092264127367,-0.314758,0.183716,0.84375,0.39386
1472092264143841,-0.281494,0.19281,0.860779,0.377563
1472092264165183,-0.23407,0.204041,0.882019,0.354431
1472092264187190,-0.178406,0.213501,0.903564,0.325745
1472092264203727,-0.119934,0.221313,0.922668,0.291992
1472092264226327,-0.0634766,0.225647,0.938049,0.255066
1472092264247357,-0.0112915,0.228943,0.948059,0.220398
1472092264263716,0.0316772,0.231201,0.953186,0.192017
1472092264286114,0.0632324,0.238342,0.954041,0.170044
1472092264307516,0.0837402,0.243469,0.953796,0.154541
1472092264323832,0.0907593,0.237122,0.95575,0.148254
1472092264345907,0.0838013,0.221924,0.959473,0.151672
1472092264374929,0.0673218,0.206848,0.962402,0.162598
1472092264383504,0.0464478,0.194641,0.963135,0.179382
1472092264406253,0.0232544,0.179138,0.962952,0.200012
1472092264427161,-0.000305176,0.159973,0.961914,0.221375
1472092264443735,-0.0234375,0.138428,0.959961,0.242249
1472092264466355,-0.0456543,0.118591,0.956604,0.262146
1472092264487144,-0.0629272,0.103149,0.952087,0.280884
1472092264504322,-0.0747681,0.0946045,0.947876,0.2948
1472092264526380,-0.081543,0.0916748,0.945679,0.300842
1472092264547514,-0.0819702,0.0891113,0.945496,0.302185
1472092264563659,-0.0753784,0.0829468,0.947083,0.300781
1472092264585945,-0.0635376,0.0769043,0.948242,0.30127
1472092264607218,-0.0494385,0.0749512,0.948853,0.302551
1472092264623782,-0.0337524,0.0780029,0.949097,0.303162
1472092264646301,-0.0186768,0.0823975,0.949219,0.302979
1472092264667496,-0.00756836,0.0795898,0.949707,0.302734
1472092264682990,-0.00140381,0.0680542,0.950317,0.303589
1472092264706487,0.00177002,0.0570068,0.950195,0.306335
1472092264727307,0.00390625,0.0507813,0.94928,0.31012
1472092264742767,0.00476074,0.0463257,0.948242,0.313904
1472092264765926,0.00390625,0.0405884,0.947754,0.316345
1472092264787691,0.00244141,0.034729,0.948242,0.315491
1472092264803183,0.00213623,0.0303345,0.949646,0.311707
1472092264825312,0.00292969,0.0288086,0.950989,0.307678
1472092264847154,0.00335693,0.031189,0.952271,0.303589
1472092264869854,0.00390625,0.0355225,0.953735,0.298401
1472092264885960,0.0043335,0.0391846,0.955444,0.292358
1472092264908570,0.0045166,0.0407715,0.957397,0.285706
1472092264923116,0.00354004,0.0400391,0.959229,0.279663
1472092264946195,0.00189209,0.0379639,0.960571,0.275208
1472092264968850,0.000793457,0.036377,0.961548,0.272034
1472092264982992,0.000488281,0.0355835,0.962402,0.269104
1472092265006052,0.000610352,0.0349731,0.963257,0.266235
1472092265028613,0.000854492,0.0330811,0.96405,0.26355
1472092265049852,0.00134277,0.0303955,0.964722,0.261414
1472092265066356,0.00256348,0.0278931,0.965271,0.259521
1472092265088444,0.00421143,0.026001,0.965759,0.257996
1472092265109859,0.00640869,0.0232544,0.966064,0.256958
1472092265127007,0.00897217,0.019104,0.966309,0.25647
1472092265156140,0.0111084,0.015686,0.966431,0.255981
1472092265169785,0.0128174,0.0140381,0.966675,0.255066
1472092265186251,0.0141602,0.0134888,0.96698,0.253845
1472092265208457,0.0151978,0.0128784,0.967346,0.252441
1472092265229975,0.0158081,0.0119629,0.967651,0.251282
1472092265246568,0.0159912,0.0117798,0.967834,0.250732
1472092265268864,0.015686,0.0123901,0.967773,0.250854
1472092265282443,0.0151978,0.0127563,0.967651,0.251404
1472092265306371,0.0143433,0.0129395,0.967468,0.252136
1472092265328460,0.0128784,0.0130005,0.967224,0.253113
1472092265343719,0.0112915,0.0132446,0.966919,0.254272
1472092265366381,0.00964355,0.0136108,0.966614,0.255554
1472092265388619,0.00787354,0.0140381,0.966248,0.256897
1472092265409853,0.00646973,0.0139771,0.965881,0.258301
1472092265426035,0.00506592,0.0137329,0.965576,0.259583
1472092265448578,0.00384521,0.0134888,0.965332,0.26062
1472092265469798,0.00280762,0.0134277,0.965088,0.261536
1472092265485994,0.00195313,0.0131836,0.964844,0.26239
1472092265509010,0.00128174,0.0126343,0.9646,0.263367
1472092265529770,0.000915527,0.0119019,0.964355,0.26416
1472092265546243,0.000793457,0.0112915,0.964172,0.264771
1472092265568815,0.000671387,0.0105591,0.96405,0.265381
1472092265590038,0.000854492,0.00976563,0.963928,0.26593
1472092265606124,0.00115967,0.0088501,0.963806,0.266418
1472092265628315,0.00158691,0.00811768,0.963745,0.266663
1472092265649890,0.00201416,0.00744629,0.963684,0.266846
1472092265666082,0.00244141,0.00665283,0.963623,0.267029
1472092265688727,0.00292969,0.00592041,0.963684,0.266907
1472092265709385,0.00323486,0.00518799,0.963745,0.266663
1472092265726474,0.00323486,0.00476074,0.963867,0.266235
1472092265748541,0.00299072,0.00457764,0.96405,0.265503
1472092265770015,0.00268555,0.00445557,0.964294,0.264587
1472092265786414,0.00244141,0.00396729,0.9646,0.26355
1472092265809001,0.00219727,0.0032959,0.964966,0.262207
1472092265830072,0.00170898,0.00262451,0.965515,0.260254
1472092265846475,0.000976563,0.00134277,0.966248,0.257507
1472092265868633,-0.000305176,-0.000610352,0.967224,0.253784
1472092265898503,-0.00231934,-0.00238037,0.968445,0.249023
1472092265905517,-0.00561523,-0.00476074,0.96991,0.243164
1472092265928686,-0.0098877,-0.00726318,0.971558,0.236267
1472092265951323,-0.015625,-0.00958252,0.973511,0.2276
1472092265965453,-0.0227661,-0.0114746,0.975708,0.217407
1472092265988650,-0.0320435,-0.0125122,0.978027,0.205505
1472092266011144,-0.0437622,-0.012207,0.980286,0.192139
1472092266032282,-0.0574341,-0.010498,0.982422,0.177246
1472092266048768,-0.0731201,-0.00708008,0.984192,0.160889
1472092266071581,-0.0891113,-0.00244141,0.985596,0.143372
1472092266092710,-0.106018,0.00360107,0.986511,0.124207
1472092266108906,-0.122437,0.0107422,0.986938,0.103943
1472092266131096,-0.137878,0.0175781,0.986755,0.0831299
1472092266152231,-0.152222,0.0227661,0.986084,0.0626831
1472092266168437,-0.165771,0.0264282,0.984924,0.0409546
1472092266191154,-0.178589,0.0308838,0.983276,0.0177612
1472092266212550,-0.190063,0.036377,0.981079,-0.00585938
1472092266236171,-0.199646,0.041626,0.978516,-0.0288086
1472092266251293,-0.207581,0.0459595,0.975769,-0.0509644
1472092266272508,-0.215088,0.0497437,0.972656,-0.0718994
1472092266288597,-0.222107,0.0534058,0.969238,-0.0912476
1472092266311248,-0.228943,0.0571289,0.965576,-0.109497
1472092266332370,-0.233887,0.059082,0.962158,-0.126343
1472092266348843,-0.238464,0.0603638,0.95874,-0.142212
1472092266371252,-0.24292,0.0613403,0.955261,-0.156982
1472092266392409,-0.246704,0.0617676,0.952087,-0.169617
1472092266408452,-0.249939,0.0614624,0.949341,-0.180115
1472092266430524,-0.251953,0.0603027,0.947144,-0.189148
1472092266452277,-0.25354,0.0591431,0.945251,-0.196777
1472092266468842,-0.254395,0.0574341,0.943909,-0.202454
1472092266491403,-0.254089,0.0550537,0.943176,-0.206787
1472092266511888,-0.252686,0.0524292,0.942993,-0.2099
1472092266528559,-0.250427,0.0498047,0.943359,-0.211853
1472092266551123,-0.247925,0.0470581,0.943848,-0.213135
1472092266572707,-0.245422,0.0440063,0.944336,-0.214478
1472092266596186,-0.244263,0.041626,0.944275,-0.216492
1472092266611238,-0.244263,0.0403442,0.943726,-0.219116
1472092266633121,-0.243164,0.0393066,0.943359,-0.222168
1472092266647936,-0.241516,0.038147,0.943115,-0.225098
1472092266671518,-0.239441,0.0373535,0.943115,-0.227539
1472092266692684,-0.237244,0.0361328,0.943359,-0.229065
1472092266708166,-0.234802,0.0350342,0.943665,-0.230408
1472092266731495,-0.233276,0.034668,0.943848,-0.231262
1472092266752568,-0.232544,0.0341797,0.943909,-0.231812
1472092266768451,-0.232056,0.0338135,0.944031,-0.231934
1472092266791087,-0.23175,0.0335083,0.944092,-0.232056
1472092266821124,-0.231201,0.03302,0.944214,-0.232178
1472092266828628,-0.230591,0.0324097,0.944458,-0.231995
1472092266851182,-0.22998,0.0317993,0.944824,-0.231018
1472092266873570,-0.229614,0.0314941,0.945129,-0.230225
1472092266889108,-0.229431,0.0310669,0.945313,-0.229797
1472092266911062,-0.229614,0.0308228,0.945313,-0.229492
1472092266933707,-0.229736,0.0304565,0.945374,-0.229187
1472092266947825,-0.229919,0.0297852,0.945435,-0.228821
1472092266971494,-0.22998,0.0286255,0.945557,-0.228333
1472092266993705,-0.230225,0.027832,0.945618,-0.228149
1472092267007913,-0.23053,0.0270996,0.945557,-0.228149
1472092267031383,-0.230896,0.0264893,0.945435,-0.228333
1472092267053682,-0.231506,0.0261841,0.945251,-0.228577
1472092267067832,-0.231995,0.026062,0.945129,-0.228516
