timestamp,roll,pitch,yaw
1470243739078656,-0.60196,-0.0165886,-1.5858
1470243739098674,-0.60196,-0.0165886,-1.5858
1470243739116190,-0.60196,-0.0165886,-1.5858
1470243739146217,-0.601322,-0.0168197,-1.58626
1470243739158729,-0.600413,-0.0169914,-1.58685
1470243739176244,-0.599872,-0.0170891,-1.5872
1470243739199765,-0.599872,-0.0170891,-1.5872
1470243739218282,-0.599872,-0.0170891,-1.5872
1470243739236300,-0.599527,-0.0169216,-1.58731
1470243739258818,-0.59943,-0.0170032,-1.58726
1470243739278335,-0.59943,-0.0170032,-1.58726
1470243739296353,-0.599333,-0.0169198,-1.58726
1470243739318873,-0.59943,-0.0168382,-1.58731
1470243739338389,-0.599333,-0.0169198,-1.58726
1470243739356406,-0.599333,-0.0169198,-1.58726
1470243739378925,-0.599333,-0.0169198,-1.58726
1470243739398443,-0.599333,-0.0169198,-1.58726
1470243739416461,-0.599333,-0.0169198,-1.58726
1470243739438980,-0.599699,-0.0169484,-1.58736
1470243739458498,-0.599699,-0.0169484,-1.58736
1470243739476513,-0.599699,-0.0169484,-1.58736
1470243739499034,-0.599699,-0.0169484,-1.58736
1470243739520054,-0.599969,-0.0168936,-1.58746
1470243739536568,-0.599969,-0.0168936,-1.58746
1470243739558587,-0.599969,-0.0168936,-1.58746
1470243739580106,-0.599872,-0.0168103,-1.58746
1470243739596121,-0.599872,-0.0168103,-1.58746
1470243739619141,-0.599872,-0.0168103,-1.58746
1470243739640160,-0.599872,-0.0168103,-1.58746
1470243739656176,-0.599872,-0.0168103,-1.58746
1470243739678695,-0.599872,-0.0168103,-1.58746
1470243739699714,-0.600314,-0.0168963,-1.5874
1470243739716229,-0.600314,-0.0168963,-1.5874
1470243739738750,-0.600314,-0.0168963,-1.5874
1470243739759266,-0.600314,-0.0168963,-1.5874
1470243739774783,-0.600314,-0.0168963,-1.5874
1470243739797802,-0.600314,-0.0168963,-1.5874
1470243739819322,-0.600314,-0.0168963,-1.5874
1470243739834835,-0.600314,-0.0168963,-1.5874
1470243739857856,-0.600217,-0.0168129,-1.5874
1470243739880376,-0.600217,-0.0168129,-1.5874
1470243739894889,-0.600217,-0.0168129,-1.5874
1470243739917910,-0.600217,-0.0168129,-1.5874
1470243739940430,-0.600217,-0.0168129,-1.5874
1470243739954944,-0.600217,-0.0168129,-1.5874
1470243739977964,-0.600217,-0.0168129,-1.5874
1470243740000484,-0.600217,-0.0168129,-1.5874
1470243740014997,-0.600217,-0.0168129,-1.5874
1470243740038018,-0.600217,-0.0168129,-1.5874
1470243740068046,-0.600239,-0.0167879,-1.5874
1470243740075052,-0.600239,-0.0167879,-1.5874
1470243740098074,-0.600239,-0.0167879,-1.5874
1470243740120596,-0.600239,-0.0167879,-1.5874
1470243740135104,-0.600142,-0.0167045,-1.5874
1470243740158126,-0.600045,-0.0167861,-1.58735
1470243740180645,-0.600066,-0.0168121,-1.58751
1470243740195659,-0.600066,-0.0168121,-1.58751
1470243740218182,-0.600066,-0.0168121,-1.58751
1470243740240701,-0.600066,-0.0168121,-1.58751
1470243740255213,-0.600066,-0.0168121,-1.58751
1470243740278233,-0.600508,-0.0168981,-1.58745
1470243740300755,-0.600508,-0.0168981,-1.58745
1470243740314765,-0.600508,-0.0168981,-1.58745
1470243740338287,-0.600411,-0.0168147,-1.58745
1470243740360307,-0.600411,-0.0169796,-1.5874
1470243740381826,-0.600411,-0.0169796,-1.5874
1470243740397841,-0.600411,-0.0169796,-1.5874
1470243740420361,-0.600411,-0.0169796,-1.5874
1470243740449386,-0.600411,-0.0169796,-1.5874
1470243740457895,-0.600411,-0.0169796,-1.5874
1470243740480916,-0.600411,-0.0169796,-1.5874
1470243740501933,-0.600411,-0.0169796,-1.5874
1470243740525456,-0.600411,-0.0169796,-1.5874
1470243740540971,-0.600411,-0.0169796,-1.5874
1470243740561487,-0.599969,-0.0170076,-1.58725
1470243740578003,-0.599505,-0.0173904,-1.587
1470243740600522,-0.59914,-0.0176408,-1.58663
1470243740621541,-0.598601,-0.0180806,-1.58633
1470243740638557,-0.598429,-0.018498,-1.58596
1470243740660576,-0.597718,-0.0192924,-1.58568
1470243740681596,-0.597063,-0.0199534,-1.58512
1470243740698110,-0.596527,-0.0206732,-1.58456
1470243740721631,-0.595723,-0.021068,-1.58383
1470243740741650,-0.594094,-0.02149,-1.58286
1470243740758164,-0.592391,-0.0219708,-1.58184
1470243740781685,-0.590229,-0.0226734,-1.58063
1470243740803205,-0.587729,-0.023443,-1.57911
1470243740818219,-0.585313,-0.0243895,-1.57722
1470243740840738,-0.582367,-0.0256705,-1.57527
1470243740862758,-0.579335,-0.0273709,-1.57318
1470243740877772,-0.576221,-0.029062,-1.57073
1470243740900291,-0.574018,-0.030901,-1.56814
1470243740923313,-0.57217,-0.0329095,-1.56545
1470243740937827,-0.570539,-0.0347832,-1.56303
1470243740960345,-0.568642,-0.0364385,-1.56078
1470243740982866,-0.567073,-0.0381175,-1.55846
1470243741003887,-0.566035,-0.0397261,-1.55649
1470243741020901,-0.56486,-0.041035,-1.55491
1470243741042920,-0.563373,-0.04212,-1.55333
1470243741063938,-0.562176,-0.0433374,-1.55196
1470243741080454,-0.560948,-0.044508,-1.55097
1470243741102975,-0.559993,-0.0455252,-1.55045
1470243741117487,-0.559384,-0.0467511,-1.54997
1470243741140508,-0.559136,-0.0479975,-1.54958
1470243741163027,-0.558995,-0.0490206,-1.54945
1470243741177540,-0.558843,-0.0503976,-1.54922
1470243741200561,-0.558411,-0.0516001,-1.54933
1470243741223083,-0.557903,-0.0526984,-1.54944
1470243741237595,-0.557469,-0.0536872,-1.54943
1470243741260615,-0.556775,-0.0547387,-1.54934
1470243741283135,-0.555624,-0.0559008,-1.54928
1470243741304155,-0.55457,-0.0569324,-1.54911
1470243741320670,-0.553344,-0.0579909,-1.54906
1470243741343189,-0.551845,-0.0590394,-1.5486
1470243741364207,-0.550722,-0.0601808,-1.54785
1470243741380722,-0.548437,-0.0612547,-1.54719
1470243741403243,-0.545454,-0.0625783,-1.54612
1470243741424262,-0.541402,-0.064062,-1.54495
1470243741446782,-0.536498,-0.0657372,-1.54319
1470243741462797,-0.529833,-0.0677191,-1.54044
1470243741484316,-0.522064,-0.0703791,-1.53714
1470243741500331,-0.513654,-0.0734067,-1.53315
1470243741522850,-0.504265,-0.0774231,-1.52794
1470243741543869,-0.494011,-0.0821589,-1.52145
1470243741559884,-0.483188,-0.0873879,-1.51385
1470243741588909,-0.471089,-0.0935314,-1.50513
1470243741604425,-0.457673,-0.100779,-1.49567
1470243741620438,-0.443309,-0.108678,-1.48484
1470243741642959,-0.428803,-0.117527,-1.47364
1470243741671984,-0.413646,-0.127378,-1.46084
1470243741681492,-0.395558,-0.137668,-1.44637
1470243741703014,-0.376731,-0.148304,-1.43163
1470243741724031,-0.358581,-0.15876,-1.418
1470243741740047,-0.340684,-0.169011,-1.40441
1470243741763066,-0.322924,-0.179679,-1.38962
1470243741785588,-0.306027,-0.190995,-1.37482
1470243741808609,-0.289721,-0.201915,-1.3607
1470243741823120,-0.273857,-0.212341,-1.34657
1470243741845641,-0.258719,-0.223288,-1.33313
1470243741866660,-0.244531,-0.234243,-1.32103
1470243741883176,-0.231316,-0.244649,-1.31053
1470243741905695,-0.219091,-0.254454,-1.2998
1470243741926713,-0.207902,-0.264029,-1.28914
1470243741943228,-0.196372,-0.273575,-1.28016
1470243741965748,-0.185873,-0.282847,-1.27255
1470243741987270,-0.177398,-0.291738,-1.26605
1470243742003285,-0.170564,-0.299719,-1.26032
1470243742025802,-0.16429,-0.30646,-1.25534
1470243742046822,-0.159153,-0.31269,-1.25128
1470243742062836,-0.154812,-0.318197,-1.24743
1470243742086357,-0.14995,-0.322819,-1.24491
1470243742114382,-0.14588,-0.326915,-1.24293
1470243742122890,-0.142004,-0.329843,-1.24121
1470243742145410,-0.138395,-0.332255,-1.24054
1470243742166428,-0.135703,-0.334338,-1.24018
1470243742182943,-0.134279,-0.336086,-1.24045
1470243742205979,-0.133303,-0.336957,-1.24076
1470243742219991,-0.132333,-0.337859,-1.24127
1470243742243011,-0.130948,-0.338442,-1.24163
1470243742265533,-0.129145,-0.338818,-1.24245
1470243742287052,-0.127416,-0.339397,-1.24334
1470243742303064,-0.125502,-0.339634,-1.24392
1470243742325585,-0.124152,-0.339935,-1.24425
1470243742346604,-0.12269,-0.340435,-1.24447
1470243742363119,-0.121299,-0.340832,-1.24467
1470243742385641,-0.120024,-0.341561,-1.24457
1470243742406658,-0.11927,-0.342227,-1.24459
1470243742423173,-0.117853,-0.342703,-1.24448
1470243742445694,-0.116323,-0.343197,-1.2441
1470243742466712,-0.114913,-0.343748,-1.24355
1470243742483226,-0.11388,-0.344442,-1.24314
1470243742505747,-0.11308,-0.344992,-1.24266
1470243742526765,-0.112668,-0.345483,-1.24198
1470243742543280,-0.111898,-0.345847,-1.24118
1470243742565800,-0.111688,-0.346048,-1.24061
1470243742586821,-0.11146,-0.346235,-1.24003
1470243742603836,-0.110809,-0.346154,-1.23966
1470243742625354,-0.110552,-0.345737,-1.2392
1470243742646873,-0.110614,-0.345544,-1.23873
1470243742662888,-0.110614,-0.345544,-1.23873
1470243742685408,-0.110729,-0.345235,-1.23822
1470243742707929,-0.110756,-0.344864,-1.23773
1470243742723442,-0.111156,-0.344602,-1.23719
1470243742745461,-0.111334,-0.344574,-1.23716
1470243742775488,-0.111767,-0.343987,-1.23724
1470243742782996,-0.112656,-0.343203,-1.2369
1470243742805517,-0.113426,-0.342547,-1.23691
1470243742828036,-0.114122,-0.34181,-1.23677
1470243742843049,-0.11475,-0.34136,-1.23682
1470243742865570,-0.115598,-0.340967,-1.23714
1470243742888091,-0.116625,-0.340087,-1.23739
1470243742902605,-0.117687,-0.339386,-1.23766
1470243742925624,-0.119474,-0.338513,-1.23831
1470243742948144,-0.121521,-0.337604,-1.23938
1470243742962157,-0.123934,-0.336552,-1.24069
1470243742986179,-0.126496,-0.334987,-1.24275
1470243743008198,-0.129826,-0.332746,-1.24465
1470243743023212,-0.132844,-0.330254,-1.24724
1470243743045731,-0.136193,-0.327726,-1.24996
1470243743068253,-0.140845,-0.325762,-1.25378
1470243743089271,-0.14876,-0.324036,-1.25899
1470243743105787,-0.161488,-0.321822,-1.26513
1470243743129306,-0.17888,-0.319335,-1.27124
1470243743149324,-0.19972,-0.316746,-1.27789
1470243743165339,-0.221596,-0.312717,-1.2869
1470243743195365,-0.239467,-0.3049,-1.29798
1470243743209380,-0.25417,-0.295915,-1.30927
1470243743225893,-0.265448,-0.286468,-1.32168
1470243743247913,-0.274079,-0.276386,-1.33478
1470243743269433,-0.280221,-0.265652,-1.34818
1470243743285947,-0.286851,-0.256061,-1.36025
1470243743307969,-0.29557,-0.247967,-1.3721
1470243743329487,-0.306805,-0.241492,-1.38458
1470243743345502,-0.317467,-0.234167,-1.39716
1470243743368021,-0.327992,-0.226828,-1.40748
1470243743389541,-0.340234,-0.221013,-1.41778
1470243743405555,-0.355296,-0.216523,-1.42918
1470243743428075,-0.372132,-0.2123,-1.44194
1470243743449094,-0.385563,-0.206334,-1.45293
1470243743465108,-0.395162,-0.199964,-1.4622
1470243743488130,-0.402069,-0.194505,-1.47165
1470243743509147,-0.409363,-0.189969,-1.48183
1470243743525663,-0.419193,-0.186066,-1.49233
1470243743548183,-0.428508,-0.182315,-1.50099
1470243743569705,-0.437523,-0.179059,-1.50863
1470243743584716,-0.447285,-0.176503,-1.51673
1470243743608237,-0.457496,-0.173722,-1.52577
1470243743629255,-0.465908,-0.169751,-1.53435
1470243743644770,-0.471546,-0.16581,-1.54172
1470243743668290,-0.475361,-0.16264,-1.54876
1470243743690810,-0.479992,-0.16027,-1.55639
1470243743704824,-0.486646,-0.158553,-1.56431
1470243743728345,-0.494372,-0.156313,-1.57187
1470243743750864,-0.503004,-0.153962,-1.57915
1470243743764878,-0.511698,-0.151268,-1.58645
1470243743788899,-0.518406,-0.148302,-1.5948
1470243743810418,-0.52384,-0.145032,-1.60397
1470243743831438,-0.528609,-0.140182,-1.6149
1470243743847952,-0.532472,-0.132656,-1.62705
1470243743871472,-0.538493,-0.125335,-1.6381
1470243743892992,-0.544557,-0.120525,-1.64573
1470243743908511,-0.549101,-0.117609,-1.65205
1470243743930527,-0.551938,-0.115229,-1.65827
1470243743951545,-0.553388,-0.11375,-1.66282
1470243743968059,-0.556249,-0.113044,-1.66566
1470243743990580,-0.560179,-0.112879,-1.66673
1470243744011599,-0.562234,-0.113016,-1.66705
1470243744028114,-0.562497,-0.113302,-1.66705
1470243744050634,-0.563042,-0.113736,-1.66726
1470243744064646,-0.56336,-0.114111,-1.66785
1470243744088170,-0.563852,-0.114019,-1.66859
1470243744110689,-0.564178,-0.11418,-1.66904
1470243744124700,-0.565064,-0.114346,-1.66943
1470243744148221,-0.566725,-0.114571,-1.67078
1470243744170742,-0.56873,-0.11453,-1.6723
1470243744191761,-0.570673,-0.114617,-1.67339
1470243744208275,-0.57287,-0.11475,-1.67417
1470243744230795,-0.575015,-0.114804,-1.67512
1470243744251814,-0.576607,-0.114637,-1.67599
1470243744268329,-0.577509,-0.114261,-1.67633
1470243744290849,-0.577695,-0.114041,-1.67681
1470243744311868,-0.577502,-0.114029,-1.67677
1470243744328383,-0.5775,-0.113747,-1.67704
1470243744350403,-0.577307,-0.113736,-1.677
1470243744371922,-0.577307,-0.113736,-1.677
1470243744387937,-0.577227,-0.113841,-1.67713
1470243744410457,-0.577227,-0.113841,-1.67713
1470243744431977,-0.577227,-0.113841,-1.67713
1470243744447990,-0.576995,-0.113764,-1.67667
1470243744470512,-0.576802,-0.113752,-1.67664
1470243744492030,-0.576995,-0.113764,-1.67667
1470243744515551,-0.576897,-0.113841,-1.67664
1470243744530565,-0.576897,-0.113841,-1.67664
1470243744551584,-0.577074,-0.114107,-1.67624
1470243744568099,-0.577354,-0.114245,-1.67571
1470243744590619,-0.577459,-0.1144,-1.67531
1470243744613639,-0.57738,-0.114505,-1.67544
1470243744628153,-0.57738,-0.114505,-1.67544
1470243744650673,-0.57738,-0.114505,-1.67544
1470243744673196,-0.577467,-0.114632,-1.67487
1470243744688206,-0.577748,-0.11477,-1.67434
1470243744710726,-0.57778,-0.114981,-1.67389
1470243744733247,-0.577788,-0.115213,-1.67346
1470243744747259,-0.577899,-0.115318,-1.67288
1470243744778287,-0.577908,-0.11555,-1.67244
1470243744793300,-0.577908,-0.11555,-1.67244
1470243744807314,-0.577571,-0.115767,-1.67209
1470243744830834,-0.577283,-0.116115,-1.67175
1470243744853355,-0.577315,-0.116326,-1.6713
1470243744867367,-0.577397,-0.116668,-1.67087
1470243744890889,-0.577476,-0.116562,-1.67074
1470243744912908,-0.576972,-0.116581,-1.67038
1470243744927421,-0.576522,-0.116682,-1.66986
1470243744950442,-0.576629,-0.116837,-1.66947
1470243744972963,-0.576532,-0.116914,-1.66943
1470243744987477,-0.576629,-0.116837,-1.66947
1470243745010496,-0.576725,-0.116925,-1.66946
1470243745033016,-0.576628,-0.117003,-1.66942
1470243745046527,-0.576725,-0.116925,-1.66946
1470243745055037,-0.576628,-0.117003,-1.66942
1470243745076054,-0.576628,-0.117003,-1.66942
1470243745098575,-0.576628,-0.117003,-1.66942
1470243745115090,-0.576628,-0.117003,-1.66942
1470243745136613,-0.576628,-0.117003,-1.66942
1470243745158628,-0.576628,-0.117003,-1.66942
1470243745176145,-0.576628,-0.117003,-1.66942
1470243745196162,-0.576628,-0.117003,-1.66942
1470243745218682,-0.576725,-0.116925,-1.66946
1470243745234698,-0.576821,-0.117014,-1.66946
1470243745265224,-0.576821,-0.117014,-1.66946
1470243745278737,-0.576821,-0.117014,-1.66946
1470243745295251,-0.577423,-0.116917,-1.66986
1470243745316270,-0.577879,-0.116767,-1.6702
1470243745338790,-0.577773,-0.116446,-1.67064
1470243745354807,-0.57777,-0.116164,-1.6709
1470243745375823,-0.578306,-0.115909,-1.67112
1470243745398844,-0.578305,-0.115461,-1.67142
1470243745414859,-0.578207,-0.115538,-1.67138
1470243745436880,-0.578863,-0.11535,-1.67158
1470243745458399,-0.578767,-0.115261,-1.67158
1470243745474913,-0.578767,-0.115261,-1.67158
1470243745495931,-0.578767,-0.115261,-1.67158
1470243745518452,-0.578767,-0.115261,-1.67158
1470243745537473,-0.578574,-0.11525,-1.67155
1470243745555986,-0.578671,-0.115173,-1.67159
1470243745578506,-0.578671,-0.115173,-1.67159
1470243745596523,-0.578574,-0.11525,-1.67155
1470243745619042,-0.578574,-0.11525,-1.67155
1470243745638559,-0.578574,-0.11525,-1.67155
1470243745656575,-0.578671,-0.115173,-1.67159
1470243745676093,-0.578671,-0.115173,-1.67159
1470243745698615,-0.578671,-0.115173,-1.67159
1470243745716630,-0.578671,-0.115173,-1.67159
1470243745736649,-0.579147,-0.115321,-1.67109
1470243745758668,-0.579894,-0.115541,-1.67047
1470243745776683,-0.580368,-0.115855,-1.66994
1470243745796201,-0.580746,-0.116246,-1.66936
1470243745818720,-0.581027,-0.116548,-1.66879
1470243745841242,-0.581027,-0.116548,-1.66879
1470243745856255,-0.581027,-0.116548,-1.66879
1470243745878775,-0.581027,-0.116548,-1.66879
1470243745896291,-0.580931,-0.11646,-1.66879
1470243745915809,-0.580931,-0.11646,-1.66879
1470243745938829,-0.580931,-0.11646,-1.66879
1470243745956345,-0.580931,-0.11646,-1.66879
1470243745975862,-0.580931,-0.11646,-1.66879
1470243745998884,-0.580931,-0.11646,-1.66879
1470243746016399,-0.580494,-0.116472,-1.66866
1470243746036417,-0.580494,-0.116472,-1.66866
1470243746058936,-0.580494,-0.116472,-1.66866
1470243746076453,-0.580481,-0.116559,-1.66827
1470243746095970,-0.580481,-0.116559,-1.66827
1470243746119992,-0.579885,-0.116606,-1.6677
1470243746136508,-0.579538,-0.116744,-1.667
1470243746159030,-0.579209,-0.116912,-1.66647
1470243746178546,-0.57885,-0.117151,-1.66613
1470243746197561,-0.57885,-0.117151,-1.66613
1470243746217579,-0.578946,-0.117239,-1.66612
1470243746238598,-0.578946,-0.117239,-1.66612
1470243746256615,-0.578946,-0.117239,-1.66612
1470243746277633,-0.579317,-0.117066,-1.66607
1470243746298652,-0.580038,-0.117024,-1.66572
1470243746316668,-0.580038,-0.117024,-1.66572
1470243746337688,-0.579226,-0.117094,-1.66585
1470243746358706,-0.577882,-0.116924,-1.66591
1470243746376722,-0.576626,-0.116431,-1.66569
