timestamp,roll,pitch,yaw
1470262631505866,0.739073,-0.203184,2.26349
1470262631526897,0.737027,-0.202178,2.26399
1470262631550912,0.735813,-0.202246,2.26394
1470262631565921,0.735054,-0.202285,2.26308
1470262631586941,0.732254,-0.201172,2.26185
1470262631604975,0.724399,-0.199673,2.26031
1470262631626975,0.713995,-0.19831,2.25879
1470262631646993,0.703648,-0.196598,2.25619
1470262631665011,0.69175,-0.192111,2.25219
1470262631695040,0.679586,-0.179316,2.24583
1470262631706549,0.671954,-0.154843,2.23826
1470262631724563,0.669515,-0.12162,2.23111
1470262631747137,0.667722,-0.0816984,2.22647
1470262631766603,0.662948,-0.0343432,2.2234
1470262631784617,0.652271,0.018658,2.21931
1470262631807146,0.63884,0.078244,2.21431
1470262631826698,0.63085,0.145141,2.20795
1470262631844731,0.631154,0.21823,2.20017
1470262631867193,0.63613,0.297694,2.18842
1470262631894216,0.63891,0.383466,2.17292
1470262631904725,0.637826,0.476539,2.15534
1470262631927299,0.635949,0.574632,2.13916
1470262631946790,0.638123,0.675151,2.12747
1470262631964780,0.649998,0.775633,2.12289
1470262631987313,0.671677,0.873443,2.12639
1470262632006858,0.705904,0.9673,2.14073
1470262632025834,0.752887,1.05565,2.16828
1470262632047368,0.814164,1.13877,2.21092
1470262632066903,0.900657,1.21546,2.28097
1470262632084901,1.02781,1.28329,2.3896
1470262632106906,1.22429,1.33915,2.56787
1470262632134432,1.52807,1.38095,2.8555
1470262632144945,1.91885,1.39475,-3.05489
1470262632174468,2.28147,1.38167,-2.70889
1470262632187997,2.5426,1.35065,-2.46182
1470262632204999,2.71742,1.30913,-2.29828
1470262632227521,2.82616,1.26063,-2.20006
1470262632248034,2.89464,1.20906,-2.14505
1470262632264550,2.94147,1.15706,-2.11654
1470262632286568,2.97554,1.10476,-2.10449
1470262632307586,3.00032,1.05398,-2.10424
1470262632330106,3.01688,1.00851,-2.11206
1470262632346122,3.0254,0.97353,-2.1225
1470262632367640,3.02834,0.956593,-2.131
1470262632390185,3.02727,0.958606,-2.13819
1470262632406176,3.02081,0.973686,-2.14735
1470262632427694,3.00636,0.994076,-2.16103
1470262632451235,2.98799,1.0146,-2.17625
1470262632466230,2.9692,1.03322,-2.19082
1470262632487748,2.95237,1.04929,-2.20309
1470262632503262,2.9388,1.06338,-2.21368
1470262632526785,2.92769,1.07504,-2.22319
1470262632548803,2.91906,1.08498,-2.23149
1470262632563316,2.91342,1.09255,-2.23664
1470262632586338,2.91038,1.09745,-2.24014
1470262632608857,2.9108,1.0994,-2.2411
1470262632623370,2.91502,1.0981,-2.23964
1470262632646391,2.91982,1.09336,-2.23786
1470262632668911,2.92522,1.08638,-2.2359
1470262632691431,2.93014,1.07746,-2.23322
1470262632706446,2.93376,1.06781,-2.23158
1470262632728965,2.93694,1.05811,-2.22947
1470262632743478,2.93907,1.04938,-2.228
1470262632772505,2.93966,1.04224,-2.22726
1470262632789018,2.93975,1.03681,-2.22606
1470262632810038,2.93923,1.0341,-2.22508
1470262632826552,2.93545,1.03434,-2.22581
1470262632849072,2.92693,1.03642,-2.22883
1470262632870091,2.91672,1.04097,-2.23228
1470262632886609,2.90711,1.04765,-2.23488
1470262632908628,2.89931,1.05561,-2.2366
1470262632930172,2.88994,1.0651,-2.2399
1470262632946660,2.87944,1.07731,-2.24175
1470262632968681,2.87185,1.09073,-2.24115
1470262632990200,2.86929,1.10386,-2.23805
1470262633006714,2.87089,1.11643,-2.23287
1470262633028787,2.87559,1.13012,-2.22397
1470262633050271,2.88604,1.14434,-2.2082
1470262633066270,2.90798,1.1583,-2.18311
1470262633088824,2.94043,1.17102,-2.14918
1470262633109836,2.981,1.18163,-2.10825
1470262633126322,3.0284,1.19072,-2.05763
1470262633148842,3.07794,1.19517,-1.99917
1470262633169860,3.12679,1.19567,-1.941
1470262633186378,-3.10561,1.19384,-1.88128
1470262633208896,-3.05303,1.1907,-1.81753
1470262633229931,-3.00367,1.18475,-1.75363
1470262633246429,-2.95817,1.17643,-1.69287
1470262633268950,-2.91143,1.16812,-1.63313
1470262633290024,-2.8619,1.16027,-1.57094
1470262633305488,-2.81295,1.15381,-1.50965
1470262633329003,-2.76696,1.14863,-1.45359
1470262633350080,-2.72489,1.1458,-1.40354
1470262633365537,-2.68389,1.14628,-1.35532
1470262633389057,-2.64469,1.1511,-1.30686
1470262633410076,-2.60632,1.1588,-1.25947
1470262633425638,-2.56702,1.16933,-1.21395
1470262633448611,-2.52615,1.18241,-1.1677
1470262633470206,-2.48095,1.19602,-1.11728
1470262633485644,-2.43571,1.21025,-1.06462
1470262633509165,-2.38964,1.22402,-1.01208
1470262633531686,-2.33924,1.23652,-0.957405
1470262633552708,-2.28705,1.24934,-0.901277
1470262633569220,-2.23565,1.26259,-0.842165
1470262633592240,-2.18756,1.27437,-0.784618
1470262633612758,-2.13395,1.28279,-0.725061
1470262633628773,-2.06692,1.2901,-0.653507
1470262633651294,-1.99128,1.29879,-0.570156
1470262633672312,-1.92266,1.30886,-0.490981
1470262633689327,-1.84693,1.31628,-0.409666
1470262633718857,-1.75631,1.3202,-0.317242
1470262633732871,-1.66133,1.32181,-0.222372
1470262633748882,-1.56804,1.32077,-0.131657
1470262633771401,-1.47495,1.31684,-0.0431075
1470262633792433,-1.38383,1.31042,0.0433097
1470262633808935,-1.30323,1.30252,0.120393
1470262633837482,-1.23384,1.29178,0.186495
1470262633852486,-1.17442,1.2784,0.243651
1470262633868989,-1.12721,1.26254,0.290491
1470262633891509,-1.09209,1.24492,0.326819
1470262633914028,-1.0674,1.22699,0.35377
1470262633929042,-1.05171,1.20834,0.372607
1470262633951563,-1.03696,1.18872,0.391819
1470262633972637,-1.01887,1.1696,0.415998
1470262633988596,-0.991334,1.1519,0.450103
1470262634011617,-0.950916,1.13517,0.49853
1470262634032708,-0.895891,1.12012,0.563813
1470262634049150,-0.827187,1.10469,0.640441
1470262634077676,-0.745717,1.08496,0.722035
1470262634092689,-0.654517,1.05769,0.804979
1470262634108703,-0.558731,1.0243,0.884156
1470262634131225,-0.461065,0.985221,0.957452
1470262634160274,-0.364014,0.940344,1.02491
1470262634175264,-0.270527,0.891358,1.08579
1470262634191278,-0.1853,0.838675,1.13871
1470262634212798,-0.110567,0.782701,1.18353
1470262634228312,-0.0459896,0.725756,1.22211
1470262634251346,0.0101996,0.669614,1.25645
1470262634274353,0.0671328,0.612098,1.28882
1470262634288366,0.112914,0.555978,1.31433
1470262634311386,0.147415,0.500942,1.34023
1470262634332406,0.181201,0.446547,1.36192
1470262634348419,0.219233,0.397094,1.37648
1470262634371440,0.2549,0.356768,1.38298
1470262634392492,0.27747,0.323221,1.38286
1470262634407973,0.293135,0.296287,1.38385
1470262634431494,0.305284,0.27158,1.38943
1470262634460019,0.309769,0.244912,1.39612
1470262634468026,0.308788,0.216531,1.40128
1470262634491548,0.298697,0.186988,1.40374
1470262634514068,0.286898,0.153327,1.40586
1470262634528080,0.28117,0.117505,1.4057
1470262634552103,0.282635,0.0822958,1.40367
1470262634574121,0.287274,0.0507306,1.40028
1470262634595162,0.291029,0.0224266,1.39739
1470262634611655,0.292212,-0.00521725,1.39547
1470262634634175,0.288539,-0.0310532,1.39324
1470262634648190,0.282001,-0.0538496,1.3907
1470262634671209,0.27817,-0.0730693,1.38783
1470262634693729,0.278611,-0.089622,1.38545
1470262634708242,0.281589,-0.103668,1.38424
1470262634731764,0.283516,-0.115001,1.38422
1470262634753783,0.283376,-0.124072,1.38562
1470262634774802,0.283385,-0.130841,1.3876
1470262634791317,0.282575,-0.134677,1.3895
1470262634813837,0.281035,-0.136834,1.39149
1470262634834881,0.277594,-0.138381,1.3938
1470262634851371,0.273845,-0.138772,1.39716
1470262634873891,0.2721,-0.138339,1.40086
1470262634888403,0.271917,-0.136779,1.40358
1470262634911426,0.274458,-0.135083,1.40613
1470262634933945,0.275457,-0.134369,1.40786
1470262634954963,0.275574,-0.134358,1.40983
1470262634971478,0.274357,-0.135063,1.41053
1470262634993998,0.272882,-0.136784,1.41016
1470262635015018,0.272294,-0.138191,1.4092
1470262635031532,0.270153,-0.138706,1.40791
1470262635054053,0.264816,-0.139385,1.40682
1470262635075095,0.257277,-0.139733,1.40517
1470262635091586,0.247597,-0.139683,1.40236
1470262635114109,0.234189,-0.139241,1.39789
1470262635134667,0.217041,-0.138897,1.39247
1470262635151640,0.198458,-0.139618,1.38664
1470262635173664,0.181544,-0.142146,1.38078
1470262635195179,0.169258,-0.146202,1.37282
1470262635211196,0.156418,-0.15187,1.36564
1470262635233738,0.145236,-0.159214,1.35701
1470262635255233,0.134348,-0.164985,1.34856
1470262635270747,0.126974,-0.163317,1.34372
1470262635293767,0.12443,-0.158409,1.34316
1470262635315289,0.113674,-0.152204,1.34208
1470262635330801,0.099089,-0.147943,1.33924
1470262635353874,0.0978648,-0.144985,1.33817
1470262635382851,0.0978532,-0.1395,1.33639
1470262635390855,0.0925538,-0.134143,1.33558
1470262635413877,0.088906,-0.129852,1.33551
1470262635436397,0.0902134,-0.125419,1.33529
1470262635450909,0.0933118,-0.120698,1.33521
1470262635473931,0.0942221,-0.117358,1.33502
1470262635502457,0.0943666,-0.114613,1.33441
1470262635517472,0.0952924,-0.112879,1.33299
1470262635533984,0.0958747,-0.111586,1.33079
1470262635556504,0.0953736,-0.110498,1.32832
1470262635570516,0.0947938,-0.109089,1.32631
1470262635594037,0.0947191,-0.107596,1.32585
1470262635616558,0.0931679,-0.106582,1.32635
1470262635631071,0.0908215,-0.104607,1.32656
1470262635654091,0.0898791,-0.10084,1.32549
1470262635676612,0.0901333,-0.0961475,1.32443
1470262635690624,0.0906517,-0.0912903,1.32447
1470262635714144,0.0915456,-0.0877398,1.32559
1470262635736665,0.0921022,-0.085215,1.32732
1470262635750709,0.0925957,-0.0833771,1.32858
1470262635774199,0.0940405,-0.0821245,1.32985
1470262635796219,0.094519,-0.0815034,1.33094
1470262635810732,0.094493,-0.0821289,1.33123
1470262635833753,0.0946402,-0.0831368,1.33075
1470262635856273,0.0940148,-0.0843373,1.33059
1470262635877308,0.0934838,-0.0858069,1.33089
1470262635893808,0.0930621,-0.0875387,1.3315
1470262635916327,0.0922311,-0.0887801,1.33178
1470262635938847,0.091593,-0.0892056,1.3318
1470262635953860,0.0911948,-0.089514,1.3318
1470262635976381,0.0906901,-0.0897612,1.33212
1470262635997900,0.0903528,-0.0907773,1.33258
1470262636021425,0.0901001,-0.0916827,1.33271
1470262636036435,0.0895728,-0.0923548,1.33271
1470262636057471,0.089001,-0.092691,1.33288
1470262636073969,0.0882491,-0.0930462,1.33304
1470262636103995,0.0874754,-0.0932295,1.33319
1470262636117508,0.0869035,-0.0935656,1.33337
1470262636134024,0.0862984,-0.0935437,1.33322
1470262636156544,0.086126,-0.0935639,1.33322
1470262636179097,0.086126,-0.0935639,1.33322
1470262636194078,0.0862446,-0.0938116,1.33322
1470262636216596,0.0866211,-0.0939289,1.33289
1470262636237671,0.086847,-0.0942383,1.33257
1470262636254130,0.0870055,-0.0946448,1.33227
1470262636276650,0.0877396,-0.0948998,1.3321
1470262636299171,0.0890206,-0.0952669,1.33194
1470262636313686,0.0901343,-0.0958316,1.33192
1470262636336704,0.0914775,-0.0962938,1.3322
1470262636359226,0.0921481,-0.0968315,1.33235
1470262636373737,0.0921303,-0.0974421,1.33233
1470262636396258,0.0920577,-0.0983286,1.33248
1470262636418778,0.0915104,-0.0990229,1.33296
1470262636433791,0.0907627,-0.100354,1.33358
1470262636456312,0.0898835,-0.102057,1.33437
1470262636478832,0.0887472,-0.104068,1.33563
1470262636493347,0.0886705,-0.108074,1.33764
1470262636516369,0.0911667,-0.114943,1.34009
1470262636538886,0.096146,-0.123814,1.34265
1470262636559936,0.107463,-0.145222,1.34618
1470262636576419,0.126504,-0.150476,1.34913
1470262636598940,0.1491,-0.160484,1.35042
1470262636619988,0.200765,-0.170991,1.35144
1470262636636475,0.273322,-0.184089,1.35368
1470262636658994,0.365331,-0.197495,1.35212
1470262636680047,0.43944,-0.208137,1.35352
1470262636697027,0.49643,-0.219751,1.35462
1470262636719049,0.547745,-0.231826,1.35476
1470262636740095,0.60405,-0.242432,1.35354
1470262636756583,0.667446,-0.252075,1.35167
1470262636779101,0.738592,-0.261425,1.34906
1470262636801621,0.816936,-0.269752,1.34498
1470262636816635,0.89206,-0.27647,1.33988
1470262636839155,0.953869,-0.282258,1.3347
1470262636860174,1.00354,-0.287244,1.33057
1470262636876189,1.04553,-0.292182,1.32682
1470262636898709,1.08805,-0.295967,1.32413
1470262636920228,1.12406,-0.299964,1.32172
1470262636936243,1.146,-0.303107,1.32169
1470262636958763,1.15726,-0.306321,1.32293
1470262636980389,1.16241,-0.308837,1.32528
1470262636996296,1.15368,-0.310688,1.32838
1470262637018817,1.13915,-0.312491,1.33159
1470262637039877,1.13198,-0.313566,1.3346
1470262637056384,1.13198,-0.31295,1.33716
1470262637078870,1.12719,-0.312036,1.33932
1470262637099932,1.1197,-0.312782,1.34079
1470262637116404,1.12512,-0.312991,1.34167
1470262637138925,1.13472,-0.312486,1.3419
1470262637159943,1.13764,-0.311894,1.34253
1470262637175958,1.13584,-0.312576,1.34289
1470262637198978,1.13596,-0.313204,1.3434
1470262637220042,1.138,-0.313349,1.34368
1470262637236513,1.1407,-0.312941,1.34353
1470262637259033,1.14042,-0.312551,1.34363
1470262637281555,1.13734,-0.312583,1.34365
1470262637296566,1.13541,-0.312458,1.34422
1470262637319088,1.13515,-0.312143,1.3445
1470262637341607,1.13467,-0.311547,1.34525
1470262637356620,1.13217,-0.311237,1.3461
1470262637379140,1.12854,-0.311051,1.34686
1470262637401660,1.12576,-0.310789,1.34758
1470262637422688,1.12233,-0.310263,1.3482
1470262637439794,1.11822,-0.309735,1.34858
1470262637461232,1.11317,-0.30929,1.34876
1470262637483284,1.10638,-0.308842,1.34911
1470262637484735,1.09585,-0.308297,1.34941
1470262637504280,1.08632,-0.30758,1.34977
1470262637526796,1.0773,-0.305716,1.34956
1470262637543288,1.05818,-0.303338,1.35031
1470262637564327,1.0222,-0.300735,1.35283
1470262637586854,0.981196,-0.298676,1.3552
1470262637604843,0.947522,-0.294872,1.35794
1470262637624386,0.917613,-0.288362,1.36046
1470262637646914,0.870245,-0.279606,1.36548
1470262637664902,0.812538,-0.275337,1.36946
1470262637687417,0.771565,-0.269255,1.37004
1470262637706934,0.741785,-0.260651,1.3683
1470262637724969,0.705636,-0.253587,1.3671
1470262637744563,0.664303,-0.248012,1.36399
1470262637767012,0.627255,-0.242078,1.35855
1470262637784505,0.592155,-0.235562,1.3523
1470262637804522,0.548773,-0.226904,1.34426
1470262637827042,0.490768,-0.217858,1.33456
1470262637845081,0.426508,-0.211024,1.32493
1470262637864576,0.367067,-0.207058,1.31636
1470262637887096,0.312701,-0.200246,1.3058
1470262637903111,0.247695,-0.195166,1.29538
1470262637924647,0.180121,-0.193672,1.28816
1470262637947156,0.128408,-0.192918,1.28138
1470262637963166,0.0893932,-0.191659,1.27341
1470262637984694,0.0479581,-0.191173,1.26611
1470262638006708,0.00730044,-0.19215,1.26176
1470262638024720,-0.0229528,-0.193654,1.25744
1470262638045738,-0.0478577,-0.19338,1.25184
1470262638066758,-0.0756627,-0.192576,1.24675
1470262638084823,-0.105993,-0.1908,1.24306
1470262638104294,-0.132345,-0.188683,1.24009
1470262638126847,-0.152141,-0.186619,1.2386
1470262638144872,-0.165421,-0.184813,1.23761
1470262638164376,-0.175459,-0.183168,1.23723
1470262638186914,-0.18292,-0.181828,1.23835
1470262638204924,-0.185767,-0.180963,1.2403
1470262638224433,-0.180732,-0.18098,1.24268
1470262638246937,-0.170107,-0.181819,1.24404
1470262638264939,-0.159921,-0.18238,1.24471
1470262638284478,-0.15665,-0.182725,1.24532
1470262638307049,-0.158502,-0.18275,1.2465
1470262638325037,-0.160521,-0.182497,1.24811
1470262638352045,-0.15798,-0.182484,1.24941
1470262638367044,-0.15214,-0.182549,1.24929
1470262638385043,-0.151062,-0.181522,1.24811
1470262638404560,-0.159749,-0.180014,1.24795
1470262638427081,-0.17014,-0.178795,1.2487
1470262638447600,-0.175846,-0.178372,1.2486
1470262638464615,-0.178033,-0.177911,1.24737
1470262638487134,-0.183932,-0.176499,1.24535
1470262638510657,-0.197561,-0.175333,1.24441
1470262638524769,-0.212654,-0.174061,1.24376
1470262638557256,-0.225871,-0.171914,1.24195
1470262638569208,-0.240444,-0.167353,1.23983
1470262638584736,-0.255368,-0.16186,1.23926
1470262638606773,-0.268885,-0.155706,1.23847
1470262638624759,-0.285042,-0.149116,1.2373
1470262638644276,-0.305519,-0.140861,1.23658
1470262638666796,-0.328991,-0.131095,1.23488
1470262638684813,-0.359442,-0.121051,1.23335
1470262638713338,-0.389879,-0.110855,1.2335
1470262638726870,-0.420655,-0.0955041,1.23189
1470262638744866,-0.447688,-0.0718112,1.22902
1470262638767389,-0.465388,-0.038573,1.22498
1470262638786906,-0.476998,0.00461944,1.22238
1470262638804964,-0.485285,0.054131,1.21988
1470262638824479,-0.490724,0.107841,1.21609
1470262638848459,-0.499582,0.166893,1.21195
1470262638864976,-0.511808,0.229672,1.2063
1470262638885993,-0.526586,0.296037,1.19977
1470262638910015,-0.541706,0.364374,1.19296
1470262638925047,-0.557323,0.434109,1.18482
1470262638946051,-0.575064,0.503772,1.17411
1470262638967066,-0.595078,0.572134,1.16103
1470262638992589,-0.614731,0.639702,1.14626
1470262639005601,-0.633154,0.707647,1.12995
1470262639027143,-0.651803,0.77667,1.11162
1470262639045232,-0.672936,0.845941,1.09007
1470262639073209,-0.696887,0.914728,1.0649
1470262639088177,-0.725483,0.983385,1.03524
1470262639104690,-0.761446,1.05286,0.999238
1470262639125709,-0.808522,1.12186,0.952497
1470262639154234,-0.860351,1.18888,0.900367
1470262639169265,-0.93359,1.2554,0.825892
1470262639187265,-1.05372,1.32101,0.701046
1470262639206783,-1.22966,1.3808,0.523075
1470262639229340,-1.56507,1.42855,0.183658
1470262639247318,-2.08687,1.44863,-0.345301
1470262639266836,-2.61228,1.43215,-0.880557
1470262639284851,-2.94112,1.38752,-1.2212
1470262639307872,-3.11937,1.33297,-1.41033
1470262639326889,3.05441,1.27645,-1.52746
1470262639344905,2.97675,1.21947,-1.61171
1470262639367428,2.91621,1.16238,-1.68015
1470262639389958,2.86529,1.10585,-1.73977
1470262639404959,2.82101,1.05046,-1.79225
1470262639434986,2.78302,0.997981,-1.8383
1470262639446997,2.75031,0.948417,-1.8813
1470262639465013,2.72234,0.899969,-1.92179
1470262639487533,2.69804,0.852491,-1.96041
1470262639514584,2.67667,0.806577,-1.99536
1470262639525067,2.65925,0.761291,-2.02741
1470262639547588,2.64435,0.716795,-2.05704
1470262639567105,2.6318,0.673491,-2.08403
1470262639597153,2.62237,0.631776,-2.10603
1470262639607642,2.61564,0.593555,-2.12166
1470262639629661,2.60998,0.563216,-2.13143
1470262639644676,2.60596,0.542222,-2.13759
1470262639667195,2.6005,0.530878,-2.14337
1470262639687215,2.59124,0.528018,-2.14855
1470262639709732,2.57985,0.531703,-2.15278
1470262639727251,2.5675,0.539443,-2.15629
1470262639746766,2.55474,0.54834,-2.16021
1470262639769287,2.54189,0.557629,-2.16522
1470262639787302,2.52905,0.56704,-2.17083
1470262639806846,2.51659,0.575996,-2.17728
1470262639829849,2.50311,0.583526,-2.18542
1470262639854887,2.48732,0.588551,-2.19602
1470262639868375,2.46892,0.592711,-2.20731
1470262639889394,2.45128,0.597419,-2.21805
1470262639907410,2.43679,0.601801,-2.22868
1470262639928429,2.42092,0.605064,-2.24057
1470262639949448,2.40132,0.607404,-2.25438
1470262639967465,2.38061,0.609033,-2.26898
1470262639988984,2.36105,0.61038,-2.28275
1470262640010029,2.3444,0.612306,-2.29536
1470262640026523,2.32884,0.614352,-2.30709
1470262640047587,2.31444,0.615453,-2.31838
1470262640070112,2.29949,0.616297,-2.32899
1470262640086571,2.28513,0.617504,-2.33893
1470262640107689,2.27206,0.6186,-2.34797
