timestamp,roll,pitch,yaw
1470331389608011,0.204531,-0.371569,0.441242
1470331389624528,0.204531,-0.371569,0.441242
1470331389647045,0.204531,-0.371569,0.441242
1470331389669565,0.204402,-0.371539,0.44126
1470331389684578,0.20442,-0.371559,0.441288
1470331389707098,0.20442,-0.371559,0.441288
1470331389729619,0.20442,-0.371559,0.441288
1470331389744633,0.20429,-0.371529,0.441306
1470331389767152,0.20429,-0.371529,0.441306
1470331389789673,0.20429,-0.371529,0.441306
1470331389804687,0.20429,-0.371529,0.441306
1470331389840720,0.20429,-0.371529,0.441306
1470331389849726,0.204161,-0.371498,0.441325
1470331389870247,0.204183,-0.371374,0.441324
1470331389886759,0.204183,-0.371374,0.441324
1470331389909280,0.204183,-0.371374,0.441324
1470331389923793,0.204532,-0.371463,0.441379
1470331389954320,0.204532,-0.371463,0.441379
1470331389969834,0.204554,-0.371338,0.441378
1470331389990354,0.204403,-0.371432,0.441397
1470331390007370,0.204403,-0.371432,0.441397
1470331390035394,0.204403,-0.371432,0.441397
1470331390043901,0.204425,-0.371308,0.441396
1470331390066922,0.204313,-0.371298,0.441442
1470331390089442,0.204313,-0.371298,0.441442
1470331390104455,0.204313,-0.371298,0.441442
1470331390126975,0.204313,-0.371298,0.441442
1470331390149496,0.203626,-0.371288,0.441675
1470331390164009,0.203496,-0.371258,0.441694
1470331390186698,0.203905,-0.371225,0.441637
1470331390209719,0.204255,-0.371314,0.441692
1470331390231739,0.204384,-0.371344,0.441673
1470331390247256,0.203627,-0.371182,0.441812
1470331390269773,0.203605,-0.371306,0.441814
1470331390290803,0.203627,-0.371182,0.441812
1470331390306806,0.203498,-0.371152,0.441831
1470331390329327,0.203498,-0.371152,0.441831
1470331390350346,0.203369,-0.371121,0.44185
1470331390366860,0.203369,-0.371121,0.44185
1470331390389381,0.203369,-0.371121,0.44185
1470331390410426,0.203369,-0.371121,0.44185
1470331390426915,0.203369,-0.371121,0.44185
1470331390449434,0.20324,-0.371091,0.441868
1470331390470477,0.20324,-0.371091,0.441868
1470331390486968,0.20324,-0.371091,0.441868
1470331390509493,0.20309,-0.371078,0.442025
1470331390530507,0.20309,-0.371078,0.442025
1470331390547022,0.203129,-0.370974,0.442052
1470331390569542,0.203129,-0.370974,0.442052
1470331390591064,0.203129,-0.370974,0.442052
1470331390607076,0.203129,-0.370974,0.442052
1470331390629597,0.203,-0.370944,0.44207
1470331390668631,0.203,-0.370944,0.44207
1470331390680643,0.203,-0.370944,0.44207
1470331390689649,0.203,-0.370944,0.44207
1470331390712178,0.203,-0.370944,0.44207
1470331390727185,0.202979,-0.371068,0.442072
1470331390749706,0.202963,-0.370941,0.442181
1470331390771773,0.203113,-0.370847,0.442161
1470331390786280,0.203131,-0.370868,0.442189
1470331390809300,0.203002,-0.370837,0.442207
1470331390831821,0.203002,-0.370837,0.442207
1470331390846334,0.203198,-0.371233,0.442008
1470331390869856,0.203227,-0.372373,0.441928
1470331390906888,0.205229,-0.37313,0.442057
1470331390913393,0.209285,-0.374646,0.442987
1470331390929408,0.217593,-0.380397,0.443145
1470331390959435,0.230681,-0.390247,0.441513
1470331390973448,0.230951,-0.404171,0.440231
1470331390989462,0.213422,-0.418823,0.441325
1470331391011983,0.184092,-0.42481,0.451087
1470331391033002,0.160152,-0.419931,0.475829
1470331391049516,0.136157,-0.40496,0.514903
1470331391078041,0.103906,-0.378564,0.56584
1470331391093574,0.0575019,-0.339711,0.632241
1470331391111071,0.0189916,-0.286999,0.714864
1470331391132094,-0.00709436,-0.2232,0.812465
1470331391153664,-0.0137374,-0.154572,0.921468
1470331391169624,0.00142773,-0.087876,1.04399
1470331391198191,0.0323899,-0.0310691,1.17918
1470331391213222,0.0760102,0.0113952,1.32259
1470331391229677,0.12772,0.0371794,1.47144
1470331391252198,0.183566,0.0498515,1.61783
1470331391273218,0.236518,0.0551644,1.75469
1470331391289732,0.282817,0.0537286,1.87951
1470331391312261,0.32129,0.0465175,1.99088
1470331391333331,0.347357,0.0339968,2.08965
1470331391349299,0.360261,0.0158193,2.17579
1470331391354826,0.365549,-0.005606,2.24902
1470331391380313,0.366449,-0.0275182,2.31104
1470331391399859,0.362178,-0.0504597,2.36431
1470331391414874,0.350781,-0.0750479,2.40922
1470331391437364,0.335502,-0.0994936,2.44721
1470331391459918,0.323878,-0.121062,2.47961
1470331391474899,0.31976,-0.1474,2.50715
1470331391497422,0.320269,-0.166668,2.53061
1470331391519967,0.322468,-0.180524,2.55097
1470331391536496,0.318926,-0.192912,2.56781
1470331391557499,0.308286,-0.204878,2.58025
1470331391589000,0.296533,-0.213905,2.58865
1470331391595013,0.289381,-0.219629,2.59463
1470331391625061,0.288192,-0.222821,2.59837
1470331391640102,0.287717,-0.225082,2.60003
1470331391655084,0.282948,-0.227636,2.60008
1470331391677600,0.275658,-0.230053,2.59873
1470331391700101,0.269947,-0.231713,2.5965
1470331391715114,0.266812,-0.232104,2.59345
1470331391737635,0.266125,-0.231074,2.58919
1470331391768710,0.266603,-0.229076,2.58476
1470331391775168,0.2672,-0.226627,2.58016
1470331391797695,0.267226,-0.223384,2.57514
1470331391819766,0.267111,-0.219175,2.56912
1470331391835223,0.267034,-0.213601,2.5614
1470331391857743,0.27235,-0.205672,2.55114
1470331391879817,0.285283,-0.196297,2.53724
1470331391894801,0.301543,-0.187537,2.51818
1470331391917296,0.3178,-0.180387,2.49291
1470331391939820,0.328957,-0.163769,2.46161
1470331391954831,0.340464,-0.148066,2.42151
1470331391977365,0.350344,-0.132346,2.36958
1470331391999887,0.359068,-0.115225,2.30297
1470331392014919,0.365947,-0.0972237,2.22193
1470331392040906,0.369975,-0.0803418,2.12714
1470331392059952,0.371217,-0.0680106,2.01894
1470331392074965,0.365121,-0.063292,1.89435
1470331392097475,0.334066,-0.072834,1.75046
1470331392120001,0.270505,-0.0853564,1.60305
1470331392135008,0.228532,-0.0716485,1.46486
1470331392157511,0.2095,-0.0560591,1.32821
1470331392180091,0.215591,-0.039477,1.20024
1470331392196545,0.225507,-0.0254387,1.07616
1470331392217575,0.229621,-0.0161128,0.958294
1470331392240089,0.226862,-0.0127518,0.850954
1470331392256599,0.210502,-0.0143568,0.751694
1470331392277619,0.19235,-0.0138026,0.659494
1470331392299694,0.182516,-0.00988443,0.579019
1470331392316654,0.179237,-0.0028291,0.514759
1470331392337673,0.175915,0.00470044,0.463573
1470331392359692,0.169323,0.0106677,0.424517
1470331392376208,0.145542,0.0228728,0.39676
1470331392397727,0.116996,0.0344047,0.377335
1470331392419801,0.0873238,0.0457316,0.365636
1470331392436261,0.062889,0.0574208,0.361485
1470331392457333,0.0391682,0.0669112,0.364657
1470331392479843,0.0174845,0.0702591,0.372866
1470331392497846,0.000694803,0.0685298,0.385672
1470331392517890,-0.0100018,0.0662257,0.403744
1470331392539913,-0.0188317,0.0642797,0.425935
1470331392557931,-0.0268656,0.0602929,0.451758
1470331392577423,-0.030863,0.0540837,0.481074
1470331392607416,-0.0313955,0.0478485,0.51212
1470331392617924,-0.0306077,0.0439875,0.542156
1470331392637470,-0.0309917,0.0418002,0.571125
1470331392660465,-0.0306797,0.0396478,0.599862
1470331392677991,-0.0299464,0.0366696,0.627429
1470331392697498,-0.0311779,0.032058,0.651774
1470331392720016,-0.0337903,0.0265436,0.671933
1470331392738042,-0.0356223,0.021462,0.688461
1470331392757553,-0.0382419,0.0152079,0.703475
1470331392780126,-0.0432712,0.00626473,0.715111
1470331392798086,-0.0506075,-0.00476532,0.722356
1470331392817604,-0.0586436,-0.017133,0.727411
1470331392840124,-0.0614322,-0.0297143,0.730655
1470331392858140,-0.0588325,-0.0402263,0.732012
1470331392877718,-0.0558982,-0.0485293,0.732727
1470331392900211,-0.0561518,-0.056278,0.733313
1470331392917693,-0.0550408,-0.062845,0.733905
1470331392937796,-0.0490419,-0.0673816,0.733314
1470331392959787,-0.0399084,-0.0710215,0.731725
1470331392977747,-0.0323439,-0.0740511,0.729534
1470331392997320,-0.0285949,-0.0780995,0.728074
1470331393020285,-0.0274234,-0.0841608,0.726216
1470331393038303,-0.0315527,-0.0929193,0.723953
1470331393057936,-0.037993,-0.103037,0.721548
1470331393080344,-0.041307,-0.113034,0.718379
1470331393097908,-0.0391247,-0.120766,0.714513
1470331393118874,-0.0346387,-0.126983,0.710423
1470331393139897,-0.0304786,-0.13227,0.706802
1470331393157940,-0.0308374,-0.136678,0.703762
1470331393178977,-0.0343822,-0.140304,0.700263
1470331393200005,-0.0369533,-0.143389,0.697098
1470331393218018,-0.0371985,-0.14549,0.693827
1470331393246489,-0.0376249,-0.147636,0.68937
1470331393260020,-0.0403706,-0.150658,0.684291
1470331393278018,-0.0462752,-0.152577,0.679941
1470331393299036,-0.0522138,-0.149187,0.678455
1470331393320059,-0.0562821,-0.144513,0.678684
1470331393338070,-0.0644725,-0.143194,0.678235
1470331393359095,-0.0763042,-0.144396,0.676582
1470331393380109,-0.080534,-0.146711,0.675563
1470331393398129,-0.0740155,-0.14769,0.67412
1470331393418645,-0.0666033,-0.147424,0.673483
1470331393440182,-0.0636531,-0.147538,0.673355
1470331393458180,-0.062849,-0.147302,0.674074
1470331393480699,-0.0624487,-0.1464,0.674638
1470331393500243,-0.0589555,-0.143194,0.675843
1470331393518264,-0.0552784,-0.140706,0.678132
1470331393540253,-0.0563113,-0.140476,0.679129
1470331393560376,-0.0616078,-0.141335,0.67985
1470331393578312,-0.0654132,-0.141681,0.68044
1470331393600391,-0.0667797,-0.140555,0.679837
1470331393620337,-0.068747,-0.140274,0.678181
1470331393637881,-0.0727627,-0.14057,0.676841
1470331393660394,-0.0762672,-0.140776,0.675952
1470331393679894,-0.0776871,-0.140552,0.675286
1470331393697894,-0.0776921,-0.140294,0.674875
1470331393720414,-0.077068,-0.139744,0.674412
1470331393739957,-0.0769103,-0.139668,0.674391
1470331393757991,-0.0776863,-0.139802,0.673834
1470331393780469,-0.0788085,-0.139805,0.673269
1470331393800017,-0.0800566,-0.139768,0.672854
1470331393818043,-0.0808788,-0.139363,0.671977
1470331393839521,-0.0820175,-0.13872,0.671252
1470331393860584,-0.0837041,-0.138149,0.670584
1470331393877056,-0.0854093,-0.137176,0.670273
1470331393899575,-0.0870137,-0.136376,0.669578
1470331393920595,-0.089232,-0.135106,0.6689
1470331393937110,-0.0917336,-0.134504,0.668806
1470331393959648,-0.0915604,-0.134052,0.668641
1470331393980671,-0.0907949,-0.13355,0.667746
1470331393997214,-0.0907691,-0.133324,0.666836
1470331394019700,-0.0912299,-0.133304,0.666209
1470331394040754,-0.0916541,-0.133429,0.66615
1470331394057259,-0.0921239,-0.133648,0.666183
1470331394079780,-0.0920025,-0.13331,0.666173
1470331394100848,-0.0911572,-0.132826,0.665802
1470331394117276,-0.090727,-0.132471,0.665233
1470331394139791,-0.0914203,-0.132371,0.664621
1470331394160809,-0.0927846,-0.132695,0.664108
1470331394177324,-0.0942402,-0.132848,0.66384
1470331394199850,-0.0951995,-0.133041,0.663669
1470331394220863,-0.094752,-0.132942,0.663369
1470331394237383,-0.0937845,-0.132511,0.662881
1470331394259908,-0.0939815,-0.132452,0.662366
1470331394280917,-0.0948515,-0.132426,0.662057
1470331394296936,-0.0955303,-0.132595,0.661748
1470331394319958,-0.0963248,-0.132325,0.66152
1470331394340514,-0.096931,-0.132259,0.661323
1470331394356986,-0.0968559,-0.132415,0.66133
1470331394379508,-0.0971634,-0.13218,0.661338
1470331394402527,-0.0977858,-0.132099,0.661391
1470331394417040,-0.0987539,-0.13189,0.661434
1470331394440071,-0.0998074,-0.131922,0.661538
1470331394462081,-0.1007,-0.131869,0.661589
1470331394477135,-0.101093,-0.131475,0.661731
1470331394499643,-0.101685,-0.130883,0.662014
1470331394522135,-0.103252,-0.130069,0.662449
1470331394536662,-0.105718,-0.129066,0.663622
1470331394559695,-0.107835,-0.127788,0.664875
1470331394582190,-0.108689,-0.125897,0.66595
1470331394596703,-0.109022,-0.123529,0.66749
1470331394619722,-0.110003,-0.121436,0.669478
1470331394642270,-0.111453,-0.119569,0.67153
1470331394656793,-0.113076,-0.117744,0.673963
1470331394679282,-0.115053,-0.116182,0.676454
1470331394708342,-0.117384,-0.114882,0.679003
1470331394716309,-0.120354,-0.113629,0.681227
1470331394739830,-0.124027,-0.112896,0.683398
1470331394762361,-0.128204,-0.112108,0.685615
1470331394776366,-0.132038,-0.110631,0.688266
1470331394799884,-0.135282,-0.109355,0.690742
1470331394821905,-0.138019,-0.108529,0.692965
1470331394836419,-0.141078,-0.108237,0.695136
1470331394859942,-0.144516,-0.107953,0.697097
1470331394881958,-0.148135,-0.107455,0.699028
1470331394902980,-0.151799,-0.106431,0.700656
1470331394919492,-0.156775,-0.105459,0.702144
1470331394942016,-0.16256,-0.10394,0.703232
1470331394963034,-0.16852,-0.102259,0.703959
1470331394979586,-0.174395,-0.099681,0.704544
1470331395002067,-0.178304,-0.0966203,0.705599
1470331395023088,-0.180716,-0.09346,0.706372
1470331395039602,-0.18212,-0.0903949,0.707192
1470331395062170,-0.183121,-0.0879962,0.70805
1470331395083182,-0.184102,-0.0860524,0.708171
1470331395099653,-0.186552,-0.0848949,0.70825
1470331395122197,-0.189911,-0.0833854,0.708319
1470331395143234,-0.192378,-0.0821916,0.708789
1470331395159707,-0.193402,-0.0813939,0.709019
1470331395182272,-0.192654,-0.0807326,0.709288
1470331395203299,-0.191869,-0.0799478,0.70968
1470331395219853,-0.192054,-0.0789065,0.710362
1470331395242296,-0.193753,-0.0780999,0.710912
1470331395263300,-0.19676,-0.0775822,0.71174
1470331395279814,-0.198664,-0.0773642,0.7121
1470331395302352,-0.199643,-0.0771142,0.712422
1470331395323353,-0.201325,-0.0769694,0.712911
1470331395339868,-0.203311,-0.0772473,0.713515
1470331395362395,-0.204879,-0.0775665,0.713658
1470331395384409,-0.205674,-0.0779374,0.713646
1470331395399924,-0.206701,-0.0786102,0.713526
1470331395421967,-0.207316,-0.0791502,0.713772
1470331395444463,-0.207594,-0.0795853,0.713573
1470331395459532,-0.208347,-0.0809115,0.713429
1470331395481997,-0.208727,-0.0827997,0.712611
1470331395504517,-0.210232,-0.0851948,0.711983
1470331395519029,-0.212379,-0.0876416,0.711015
1470331395542051,-0.214605,-0.0897253,0.709507
1470331395564570,-0.216301,-0.0914803,0.707902
1470331395579127,-0.216674,-0.0931749,0.706427
1470331395602104,-0.216207,-0.0946397,0.705278
1470331395624625,-0.215577,-0.0960107,0.70421
1470331395639138,-0.21526,-0.0971526,0.703176
1470331395662203,-0.214576,-0.0979924,0.702283
1470331395684679,-0.214304,-0.0988224,0.701607
1470331395699191,-0.21471,-0.0993847,0.700914
1470331395722240,-0.214225,-0.0996109,0.700383
1470331395744767,-0.212408,-0.0991745,0.699383
1470331395759285,-0.211451,-0.0985435,0.698569
1470331395782344,-0.211271,-0.0978848,0.697813
1470331395804838,-0.210868,-0.097098,0.696508
1470331395818820,-0.210612,-0.0959994,0.695179
1470331395842320,-0.211265,-0.0949998,0.693404
1470331395864840,-0.212,-0.0942814,0.691312
1470331395885859,-0.211534,-0.0940314,0.688477
1470331395902374,-0.211234,-0.0945099,0.68593
1470331395924394,-0.212033,-0.0954714,0.683626
1470331395945952,-0.212704,-0.0967247,0.68163
1470331395962497,-0.212549,-0.0974687,0.679755
1470331395984490,-0.211692,-0.0972555,0.678232
1470331396005966,-0.210685,-0.0969157,0.67704
1470331396021981,-0.209507,-0.0961541,0.675551
1470331396044502,-0.208841,-0.0953473,0.674114
1470331396065569,-0.20884,-0.0943226,0.672275
1470331396082035,-0.20763,-0.0932419,0.670105
1470331396104556,-0.207013,-0.0921372,0.667329
1470331396125577,-0.207386,-0.0914039,0.663904
1470331396142090,-0.207654,-0.0907012,0.660613
1470331396164609,-0.207908,-0.0900203,0.657049
1470331396185685,-0.207957,-0.0891587,0.653304
1470331396202143,-0.207713,-0.0877276,0.649875
1470331396224663,-0.207051,-0.0861886,0.646422
1470331396245724,-0.206612,-0.0845733,0.642821
1470331396262239,-0.20598,-0.0831779,0.638985
1470331396284758,-0.20574,-0.0818135,0.634949
1470331396307302,-0.205642,-0.0807376,0.631464
1470331396322276,-0.204764,-0.0796715,0.627799
1470331396344803,-0.203615,-0.0785419,0.624215
1470331396367291,-0.202591,-0.0773909,0.620536
1470331396382358,-0.20248,-0.0765507,0.617345
1470331396404824,-0.201821,-0.0760085,0.614141
1470331396427351,-0.200897,-0.0750727,0.610649
1470331396441358,-0.200507,-0.0742068,0.607164
1470331396464878,-0.200125,-0.0737145,0.603866
1470331396494910,-0.199183,-0.0729837,0.600902
1470331396501415,-0.198319,-0.0724833,0.597976
1470331396524436,-0.197966,-0.0719381,0.595203
1470331396547453,-0.198027,-0.0715225,0.592321
1470331396561466,-0.19743,-0.0714592,0.589342
1470331396584512,-0.196373,-0.0714952,0.586719
1470331396613067,-0.195551,-0.0714417,0.584216
1470331396621563,-0.194848,-0.0717264,0.581902
1470331396644561,-0.193907,-0.0720784,0.579576
1470331396667064,-0.192966,-0.0724285,0.577252
1470331396682091,-0.192289,-0.0728177,0.574929
1470331396704594,-0.192197,-0.0734379,0.572577
1470331396727115,-0.192176,-0.0738998,0.570187
1470331396741634,-0.191543,-0.0744109,0.567914
1470331396764648,-0.190745,-0.0748297,0.56559
1470331396787172,-0.190376,-0.0753983,0.563213
1470331396808229,-0.190361,-0.0758489,0.560963
1470331396824701,-0.190113,-0.0763385,0.558943
1470331396847222,-0.189462,-0.0766805,0.557168
1470331396868335,-0.188199,-0.0766571,0.555543
1470331396892353,-0.187017,-0.076874,0.553979
1470331396907279,-0.186341,-0.0770407,0.552671
1470331396928341,-0.186246,-0.0774277,0.551438
1470331396944811,-0.185689,-0.0775605,0.550137
1470331396967330,-0.185097,-0.0775754,0.548821
1470331396988400,-0.185023,-0.0775672,0.547681
1470331397004864,-0.184878,-0.077307,0.546615
1470331397027392,-0.184574,-0.0769884,0.545288
1470331397048447,-0.184187,-0.0768193,0.54397
1470331397064429,-0.183569,-0.0767047,0.542774
1470331397086980,-0.183309,-0.0764928,0.541597
1470331397108457,-0.182935,-0.0762863,0.540655
1470331397124499,-0.182511,-0.0763466,0.539739
1470331397146997,-0.181943,-0.0763285,0.538828
1470331397168052,-0.181193,-0.0760804,0.538119
1470331397184528,-0.181076,-0.0763108,0.537247
1470331397207045,-0.181374,-0.0766733,0.536399
1470331397228065,-0.182149,-0.0769087,0.535577
1470331397244580,-0.182607,-0.0768439,0.534989
1470331397267133,-0.182478,-0.0765461,0.534301
1470331397289621,-0.182035,-0.0764685,0.533637
1470331397304632,-0.18167,-0.0762507,0.532831
1470331397327193,-0.181602,-0.0761974,0.532041
1470331397349677,-0.181551,-0.0761419,0.531413
1470331397364690,-0.181609,-0.0760475,0.530764
1470331397387208,-0.182059,-0.0759763,0.530149
1470331397409727,-0.182237,-0.0758506,0.529507
1470331397424241,-0.182489,-0.0759509,0.529029
1470331397447262,-0.182581,-0.0759747,0.528396
1470331397469780,-0.182867,-0.0761929,0.527934
1470331397484435,-0.183325,-0.0761132,0.527453
1470331397507337,-0.184166,-0.0760672,0.526874
1470331397529834,-0.184607,-0.0754689,0.526444
1470331397543847,-0.184766,-0.0752073,0.526052
1470331397567368,-0.184985,-0.0751911,0.525559
1470331397589888,-0.185018,-0.0749706,0.525028
1470331397603901,-0.185092,-0.0748582,0.524646
1470331397627422,-0.18504,-0.0747867,0.524125
1470331397649442,-0.184987,-0.0747153,0.523604
1470331397663957,-0.184823,-0.0746651,0.523209
1470331397686976,-0.184823,-0.0746651,0.523209
1470331397709497,-0.184823,-0.0746651,0.523209
1470331397724040,-0.184823,-0.0746651,0.523209
1470331397747047,-0.184823,-0.0746651,0.523209
1470331397769599,-0.184823,-0.0746651,0.523209
1470331397790618,-0.184625,-0.0744971,0.522799
1470331397807133,-0.184692,-0.0743945,0.522285
1470331397829653,-0.184838,-0.0741529,0.521628
1470331397850673,-0.184762,-0.0739708,0.521118
