timestamp,x,y,z,w
1470344226368279,-0.188843,0.045166,-0.65332,0.73175
1470344226390303,-0.193726,0.0450439,-0.652161,0.731506
1470344226406314,-0.198547,0.0450439,-0.650635,0.731628
1470344226428340,-0.201782,0.0439453,-0.649109,0.732117
1470344226450364,-0.203003,0.0413208,-0.647583,0.733276
1470344226465377,-0.203979,0.0386353,-0.645874,0.73468
1470344226488399,-0.207275,0.036499,-0.643738,0.735718
1470344226511421,-0.213257,0.036438,-0.641296,0.736206
1470344226533459,-0.220825,0.0391846,-0.636536,0.737976
1470344226548479,-0.225281,0.041748,-0.6297,0.742249
1470344226570498,-0.229553,0.0484619,-0.61731,0.750916
1470344226591519,-0.232788,0.0552368,-0.602234,0.761597
1470344226608532,-0.234741,0.0597534,-0.583557,0.775085
1470344226631060,-0.236572,0.06073,-0.55957,0.791931
1470344226651585,-0.241089,0.0603638,-0.529907,0.810852
1470344226668600,-0.249756,0.0580444,-0.494202,0.830627
1470344226690620,-0.260864,0.0511475,-0.454285,0.850281
1470344226711640,-0.273132,0.0403442,-0.411743,0.868469
1470344226728671,-0.286133,0.0272827,-0.366882,0.884766
1470344226751189,-0.298767,0.0122681,-0.320007,0.898987
1470344226772209,-0.312134,-0.00494385,-0.273071,0.909912
1470344226788222,-0.325989,-0.0213623,-0.230469,0.916626
1470344226818250,-0.335205,-0.0358887,-0.193054,0.921448
1470344226832262,-0.341492,-0.0492554,-0.159302,0.924988
1470344226847776,-0.346924,-0.0609741,-0.130859,0.926697
1470344226870797,-0.35199,-0.0702515,-0.108948,0.926941
1470344226891815,-0.353271,-0.0805054,-0.098877,0.926758
1470344226908830,-0.351196,-0.0866089,-0.101135,0.926758
1470344226930850,-0.347229,-0.0848389,-0.113892,0.926941
1470344226952370,-0.344971,-0.078064,-0.132568,0.925903
1470344226983398,-0.344055,-0.0662842,-0.156128,0.923462
1470344226998412,-0.338074,-0.0513916,-0.184692,0.921387
1470344227011923,-0.329773,-0.0335693,-0.217834,0.917969
1470344227034944,-0.320129,-0.0139771,-0.253906,0.912598
1470344227050960,-0.309082,0.00646973,-0.29248,0.904907
1470344227071976,-0.29718,0.0274658,-0.332031,0.894775
1470344227088496,-0.283813,0.0484619,-0.371094,0.882813
1470344227110515,-0.269348,0.067688,-0.408875,0.869324
1470344227131536,-0.255493,0.0842285,-0.445313,0.854004
1470344227147548,-0.243286,0.0982056,-0.480774,0.83667
1470344227171074,-0.231628,0.109924,-0.514526,0.818237
1470344227191594,-0.220703,0.119141,-0.545166,0.799927
1470344227207610,-0.212524,0.125305,-0.571899,0.782349
1470344227230630,-0.210815,0.130188,-0.594177,0.765198
1470344227253651,-0.213806,0.135254,-0.612915,0.748596
1470344227267668,-0.21698,0.138062,-0.626892,0.735474
1470344227290637,-0.220398,0.136902,-0.635803,0.726929
1470344227313657,-0.223328,0.130981,-0.640503,0.722961
1470344227327676,-0.227112,0.121277,-0.642029,0.722107
1470344227350692,-0.231934,0.10968,-0.64032,0.723999
1470344227373762,-0.237122,0.0978394,-0.635193,0.728516
1470344227387643,-0.243896,0.0869751,-0.627808,0.734009
1470344227410664,-0.252136,0.0782471,-0.619873,0.738953
1470344227433684,-0.260132,0.0722046,-0.612793,0.742737
1470344227447709,-0.26416,0.0693359,-0.607361,0.745972
1470344227471237,-0.264587,0.0696411,-0.603455,0.748962
1470344227492759,-0.263062,0.071106,-0.601318,0.75116
1470344227514780,-0.261047,0.0734863,-0.600403,0.752319
1470344227530793,-0.259399,0.0765381,-0.600281,0.752686
1470344227553815,-0.257202,0.079834,-0.601135,0.75238
1470344227574841,-0.253906,0.0826416,-0.603149,0.751587
1470344227590858,-0.249451,0.0847168,-0.606079,0.750488
1470344227612877,-0.245056,0.0863037,-0.609619,0.748901
1470344227633897,-0.242004,0.0881348,-0.613098,0.746826
1470344227650912,-0.23999,0.0897217,-0.616577,0.744446
1470344227673438,-0.238037,0.0906982,-0.619873,0.742188
1470344227693964,-0.235535,0.0908203,-0.62323,0.740173
1470344227710978,-0.231323,0.0889893,-0.626648,0.738831
1470344227732998,-0.22876,0.086853,-0.629761,0.737244
1470344227754016,-0.230042,0.0861816,-0.631409,0.735535
1470344227771050,-0.230652,0.0838013,-0.632385,0.734802
1470344227793077,-0.228882,0.0800781,-0.632629,0.735535
1470344227814098,-0.226318,0.076355,-0.633057,0.736328
1470344227831114,-0.22583,0.0737305,-0.633484,0.736389
1470344227853131,-0.227234,0.0715942,-0.633667,0.736023
1470344227874656,-0.229126,0.069397,-0.633118,0.736084
1470344227891171,-0.230896,0.0670166,-0.632385,0.736389
1470344227913691,-0.231995,0.064209,-0.632141,0.736511
1470344227934214,-0.232849,0.06073,-0.63269,0.736084
1470344227951230,-0.233887,0.0570068,-0.633911,0.734985
1470344227973250,-0.234192,0.0549927,-0.635559,0.733582
1470344227994269,-0.230774,0.0551147,-0.636475,0.733887
1470344228011284,-0.226013,0.0543213,-0.637146,0.734863
1470344228033317,-0.224915,0.0549927,-0.637817,0.734558
1470344228054337,-0.225342,0.0570679,-0.637939,0.734192
1470344228070350,-0.222717,0.0570068,-0.638306,0.734619
1470344228093371,-0.217834,0.0551147,-0.638977,0.735657
1470344228114389,-0.214172,0.0539551,-0.639282,0.736572
1470344228130412,-0.212585,0.053772,-0.639343,0.737
1470344228153437,-0.212219,0.0535889,-0.639404,0.737061
1470344228175455,-0.211609,0.0531006,-0.639343,0.737366
1470344228190468,-0.210327,0.0522461,-0.639343,0.737732
1470344228213489,-0.208801,0.0510864,-0.639526,0.738098
1470344228235518,-0.207458,0.0499878,-0.639404,0.738647
1470344228250532,-0.205994,0.0490723,-0.639282,0.739258
1470344228273552,-0.204346,0.0482788,-0.639282,0.739746
1470344228295572,-0.202698,0.0477295,-0.639465,0.740051
1470344228310585,-0.201172,0.0471802,-0.639587,0.740417
1470344228333617,-0.199707,0.0466309,-0.639771,0.740723
1470344228355636,-0.198608,0.0462646,-0.639771,0.741028
1470344228369649,-0.197693,0.0460205,-0.639771,0.741272
1470344228393674,-0.197205,0.0458374,-0.639832,0.741333
1470344228415690,-0.196838,0.0457153,-0.639954,0.741394
1470344228430208,-0.196838,0.0457153,-0.639954,0.741394
1470344228453734,-0.197144,0.0462646,-0.639832,0.741333
1470344228475753,-0.197327,0.0467529,-0.639893,0.741211
1470344228489765,-0.197083,0.046936,-0.640015,0.74115
1470344228513787,-0.196777,0.0472412,-0.640137,0.741089
1470344228535484,-0.196472,0.0473022,-0.640381,0.740967
1470344228550498,-0.196411,0.0477905,-0.640686,0.740723
1470344228579524,-0.196594,0.048584,-0.64093,0.740417
1470344228595539,-0.196716,0.0491943,-0.641113,0.740173
1470344228610553,-0.196533,0.0494385,-0.641357,0.73999
1470344228633649,-0.196533,0.0498047,-0.641785,0.739624
1470344228655669,-0.196777,0.050415,-0.642029,0.739319
1470344228676688,-0.196899,0.0509033,-0.642273,0.739014
1470344228693704,-0.196838,0.0512695,-0.642517,0.73877
1470344228715724,-0.196838,0.0515747,-0.6427,0.738586
1470344228737251,-0.196838,0.0519409,-0.642944,0.738342
1470344228753267,-0.197144,0.0523071,-0.643188,0.738037
1470344228776287,-0.197571,0.0527954,-0.643372,0.737793
1470344228797305,-0.197998,0.0533447,-0.643372,0.737549
1470344228813321,-0.198303,0.053772,-0.643494,0.737366
1470344228835947,-0.198303,0.053772,-0.643494,0.737366
1470344228856967,-0.198303,0.053772,-0.643494,0.737366
1470344228872981,-0.198364,0.053833,-0.643555,0.737305
1470344228896004,-0.198547,0.0540161,-0.643616,0.737183
1470344228917019,-0.198853,0.0540771,-0.643616,0.737061
1470344228933041,-0.199219,0.0541992,-0.643677,0.736938
1470344228956308,-0.199524,0.0542603,-0.643738,0.736755
1470344228977327,-0.199463,0.0542603,-0.643738,0.736816
1470344228993342,-0.199829,0.0543213,-0.643738,0.736694
1470344229015362,-0.200195,0.0542603,-0.643738,0.736633
1470344229036388,-0.200195,0.0543213,-0.643738,0.736633
1470344229053404,-0.200195,0.0543213,-0.643738,0.736633
1470344229075423,-0.200439,0.0545654,-0.643738,0.736511
1470344229098445,-0.200439,0.0545654,-0.643738,0.736511
1470344229113461,-0.200439,0.0545654,-0.643738,0.736511
1470344229135492,-0.2005,0.0545654,-0.64386,0.736389
1470344229158512,-0.200684,0.0546265,-0.644043,0.736206
1470344229173526,-0.200928,0.0547485,-0.644226,0.735962
1470344229203553,-0.20105,0.0547485,-0.644409,0.735779
1470344229218574,-0.20105,0.0546265,-0.644531,0.735596
1470344229233586,-0.200989,0.0543823,-0.644714,0.735474
1470344229255613,-0.200989,0.0543823,-0.644714,0.735535
1470344229278634,-0.20105,0.0541992,-0.644714,0.735474
1470344229292645,-0.200989,0.0539551,-0.644714,0.735535
1470344229315667,-0.200989,0.0539551,-0.644714,0.735535
1470344229338301,-0.200928,0.053772,-0.644714,0.735596
1470344229352314,-0.200928,0.053772,-0.644714,0.735596
1470344229375335,-0.200928,0.053772,-0.644714,0.735596
1470344229398355,-0.200928,0.053772,-0.644714,0.735596
1470344229419380,-0.200928,0.053772,-0.644714,0.735596
1470344229436899,-0.200928,0.053772,-0.644714,0.735596
1470344229457918,-0.200928,0.053833,-0.644714,0.735596
1470344229472932,-0.200928,0.053833,-0.644714,0.735596
1470344229495952,-0.200867,0.053833,-0.644714,0.735596
1470344229518481,-0.200867,0.053833,-0.644714,0.735596
1470344229532994,-0.200867,0.053833,-0.644714,0.735596
1470344229556022,-0.200867,0.053833,-0.644714,0.735596
1470344229586048,-0.200806,0.053833,-0.644714,0.735596
1470344229592052,-0.200806,0.053894,-0.644714,0.735596
1470344229616074,-0.200806,0.053894,-0.644714,0.735596
1470344229638747,-0.200623,0.053772,-0.644714,0.735657
1470344229659765,-0.2005,0.0535889,-0.644714,0.735718
1470344229675780,-0.200439,0.0535889,-0.644714,0.735718
1470344229698801,-0.200439,0.0535889,-0.644714,0.735718
1470344229719827,-0.200439,0.0535889,-0.644714,0.735779
1470344229736346,-0.200439,0.0536499,-0.644714,0.735779
1470344229758367,-0.200134,0.0534668,-0.644592,0.735901
1470344229779386,-0.200134,0.0535278,-0.644592,0.735901
1470344229795398,-0.200134,0.0535278,-0.644592,0.735901
1470344229818418,-0.199463,0.0533447,-0.644226,0.736389
1470344229839445,-0.199219,0.0531616,-0.643616,0.737
1470344229855462,-0.199463,0.0533447,-0.643311,0.737244
1470344229878482,-0.199463,0.0533447,-0.643311,0.737244
1470344229899501,-0.199402,0.0532837,-0.643311,0.737244
1470344229915514,-0.199219,0.0530396,-0.643372,0.737244
1470344229938545,-0.199219,0.0530396,-0.643372,0.737244
1470344229959563,-0.199585,0.0531616,-0.643433,0.737122
1470344229975580,-0.199829,0.0532837,-0.643433,0.737061
1470344229998599,-0.199951,0.0534058,-0.643372,0.737061
1470344230019621,-0.200073,0.0537109,-0.643433,0.736938
1470344230035639,-0.200134,0.0540161,-0.643494,0.736877
1470344230058660,-0.200439,0.0546265,-0.64325,0.736938
1470344230080679,-0.200745,0.0552979,-0.643066,0.737
1470344230095694,-0.200989,0.0560913,-0.6427,0.737183
1470344230118714,-0.201355,0.0570068,-0.642334,0.737305
1470344230140744,-0.201599,0.0575562,-0.642212,0.737305
1470344230155758,-0.202393,0.0581665,-0.642151,0.737122
1470344230178779,-0.202881,0.0584717,-0.64209,0.736938
1470344230200798,-0.202881,0.059021,-0.642029,0.737
1470344230214811,-0.203003,0.0596924,-0.642029,0.736877
1470344230237841,-0.203552,0.0606079,-0.641846,0.736816
1470344230260863,-0.205383,0.0619507,-0.641663,0.736389
1470344230274876,-0.206909,0.0628662,-0.641296,0.736206
1470344230297896,-0.207153,0.0626221,-0.640808,0.736572
1470344230320920,-0.205872,0.0614624,-0.640686,0.737122
1470344230334934,-0.204285,0.0600586,-0.640686,0.737732
1470344230357959,-0.203613,0.0594482,-0.640564,0.738037
1470344230380980,-0.203735,0.0596313,-0.640259,0.73822
1470344230394994,-0.204407,0.0604248,-0.639893,0.738342
1470344230418014,-0.204773,0.0610962,-0.639587,0.738403
1470344230441047,-0.204468,0.0614624,-0.639465,0.738586
1470344230455059,-0.203552,0.0616455,-0.639709,0.738647
1470344230478081,-0.203552,0.062439,-0.639771,0.738525
1470344230501101,-0.204224,0.0636597,-0.639526,0.738403
1470344230515114,-0.204529,0.0645142,-0.639282,0.738464
1470344230538145,-0.204346,0.0650024,-0.639038,0.738647
1470344230561167,-0.203369,0.0648804,-0.638916,0.739075
1470344230582185,-0.202759,0.0648804,-0.638794,0.739319
1470344230598201,-0.203186,0.0657349,-0.63855,0.73938
1470344230621229,-0.203918,0.0666504,-0.637939,0.739563
1470344230642252,-0.203491,0.0664673,-0.637817,0.739807
1470344230658267,-0.202332,0.0665894,-0.637756,0.740234
1470344230681287,-0.202576,0.0670776,-0.637573,0.740295
1470344230702307,-0.203735,0.0678101,-0.637268,0.740112
1470344230719322,-0.204285,0.0684814,-0.636902,0.740234
1470344230741351,-0.204529,0.0692139,-0.636597,0.740356
1470344230762370,-0.205261,0.0700684,-0.636169,0.740479
1470344230778384,-0.205811,0.0708008,-0.635681,0.740601
1470344230800403,-0.205566,0.0706787,-0.635254,0.741028
1470344230823431,-0.204468,0.0700073,-0.63501,0.741638
1470344230838452,-0.203369,0.0693359,-0.634705,0.742249
1470344230860471,-0.202759,0.0688477,-0.634521,0.742615
1470344230882490,-0.202881,0.0692749,-0.634399,0.742737
1470344230898506,-0.203491,0.0700684,-0.634277,0.742554
1470344230921030,-0.204346,0.0709839,-0.634094,0.742371
1470344230941554,-0.205017,0.0717163,-0.63385,0.74231
1470344230958569,-0.2052,0.0722656,-0.633667,0.742371
1470344230980589,-0.20459,0.0720825,-0.633484,0.742737
1470344230986594,-0.203369,0.071167,-0.633606,0.743103
1470344231008614,-0.202393,0.0706177,-0.633728,0.743286
1470344231024133,-0.202271,0.0706177,-0.633728,0.743286
1470344231046657,-0.202576,0.0709839,-0.633606,0.743286
1470344231068677,-0.202576,0.0709839,-0.633606,0.743286
1470344231083691,-0.202393,0.0708008,-0.633606,0.743408
1470344231106711,-0.202087,0.0706787,-0.633545,0.743469
1470344231129240,-0.202087,0.0706787,-0.633545,0.743469
1470344231143762,-0.202148,0.0710449,-0.633484,0.743469
1470344231165781,-0.202148,0.0710449,-0.633484,0.743469
1470344231188802,-0.201904,0.0709229,-0.633484,0.743591
1470344231204816,-0.201233,0.0708618,-0.633423,0.743835
1470344231226341,-0.201172,0.0708618,-0.633423,0.743835
1470344231248867,-0.201172,0.0708618,-0.633423,0.743835
1470344231263884,-0.201172,0.071167,-0.63324,0.743958
1470344231285900,-0.200928,0.0715942,-0.633118,0.744141
1470344231308920,-0.200378,0.0717773,-0.632935,0.744385
1470344231323938,-0.200134,0.0722046,-0.632507,0.744751
1470344231345964,-0.200073,0.0725708,-0.632324,0.744873
1470344231368984,-0.200195,0.072937,-0.632141,0.744995
1470344231383997,-0.200317,0.0731201,-0.632019,0.745056
1470344231406017,-0.200439,0.0732422,-0.631775,0.745178
1470344231429044,-0.2005,0.0732422,-0.631775,0.745178
1470344231444063,-0.2005,0.0732422,-0.631775,0.745178
1470344231474090,-0.200439,0.0733032,-0.631775,0.745178
1470344231489103,-0.200439,0.0733032,-0.631775,0.745178
1470344231504116,-0.200439,0.0733032,-0.631775,0.745178
1470344231526641,-0.200439,0.0733032,-0.631775,0.745239
1470344231549165,-0.200439,0.0733643,-0.631775,0.745239
1470344231565181,-0.200439,0.0733643,-0.631775,0.745239
1470344231586200,-0.200439,0.0733643,-0.631714,0.745239
1470344231609220,-0.200439,0.0734253,-0.631714,0.745239
1470344231625240,-0.200562,0.0736694,-0.631653,0.745239
1470344231646265,-0.200867,0.0741577,-0.631592,0.745178
1470344231668286,-0.200928,0.0744019,-0.631531,0.745117
1470344231691307,-0.200928,0.0744629,-0.631531,0.745117
1470344231706319,-0.200928,0.0744629,-0.631531,0.745117
1470344231728849,-0.200928,0.0744629,-0.631531,0.745117
1470344231745370,-0.200867,0.0745239,-0.631531,0.745117
1470344231766389,-0.200867,0.0745239,-0.631531,0.745178
1470344231788407,-0.200867,0.0745239,-0.631531,0.745178
1470344231805423,-0.200867,0.074585,-0.631531,0.745178
1470344231826448,-0.200867,0.074585,-0.631531,0.745178
1470344231848473,-0.20105,0.0748901,-0.63147,0.745117
1470344231865487,-0.201355,0.0752563,-0.63147,0.744995
1470344231886505,-0.201538,0.0754395,-0.63147,0.744934
1470344231908524,-0.201538,0.0754395,-0.63147,0.744934
1470344231925546,-0.201477,0.0754395,-0.63147,0.744934
1470344231946571,-0.201477,0.0754395,-0.63147,0.744934
1470344231968590,-0.201416,0.0755005,-0.63147,0.744995
1470344231986606,-0.20166,0.0757446,-0.631348,0.744934
1470344232006624,-0.201965,0.0758667,-0.631287,0.744934
1470344232029149,-0.202026,0.0758667,-0.631287,0.744934
1470344232046670,-0.201721,0.0757446,-0.631165,0.745117
1470344232066687,-0.20166,0.0757446,-0.631165,0.745117
1470344232088707,-0.201904,0.0759888,-0.631042,0.745178
1470344232106724,-0.201904,0.0760498,-0.630981,0.745178
1470344232126748,-0.202087,0.0762329,-0.630981,0.745117
1470344232148773,-0.202454,0.076416,-0.63092,0.745056
1470344232166789,-0.202698,0.0766602,-0.630859,0.744995
1470344232185808,-0.202698,0.0766602,-0.630859,0.744995
1470344232208828,-0.202759,0.0767822,-0.630859,0.744995
1470344232226849,-0.20282,0.0770874,-0.630798,0.744995
1470344232245870,-0.203125,0.0775146,-0.630737,0.744934
1470344232268889,-0.203491,0.0778809,-0.630615,0.744873
1470344232286906,-0.203491,0.0779419,-0.630615,0.744873
1470344232305922,-0.203491,0.0779419,-0.630615,0.744873
1470344232328949,-0.203674,0.0782471,-0.630554,0.744873
1470344232346971,-0.203979,0.0786133,-0.630432,0.744812
1470344232365988,-0.204102,0.0787964,-0.630432,0.744812
1470344232389008,-0.204041,0.0787964,-0.630432,0.744812
1470344232408027,-0.204041,0.0788574,-0.630432,0.744812
1470344232426551,-0.204041,0.0788574,-0.630432,0.744812
1470344232449079,-0.204041,0.0789185,-0.630371,0.744812
1470344232467093,-0.204041,0.0789185,-0.630371,0.744812
1470344232488111,-0.204041,0.0789185,-0.630371,0.744812
1470344232509129,-0.204041,0.0789795,-0.630371,0.744812
1470344232534658,-0.204041,0.0789795,-0.630371,0.744812
1470344232547172,-0.204041,0.0790405,-0.630371,0.744812
1470344232569192,-0.204041,0.0790405,-0.630371,0.744812
1470344232586207,-0.203979,0.0790405,-0.630371,0.744812
1470344232607227,-0.203979,0.0790405,-0.630371,0.744812
1470344232629255,-0.203979,0.0790405,-0.63031,0.744873
1470344232646276,-0.203979,0.0790405,-0.63031,0.744873
1470344232667294,-0.203979,0.0790405,-0.63031,0.744873
1470344232689313,-0.203796,0.0789185,-0.63031,0.744995
1470344232706330,-0.203796,0.0789185,-0.63031,0.744995
1470344232727855,-0.203796,0.0789185,-0.63031,0.744995
1470344232748379,-0.203796,0.0789185,-0.63031,0.744995
1470344232767396,-0.203796,0.0789795,-0.630249,0.744995
1470344232787413,-0.203796,0.0789795,-0.630249,0.744995
1470344232808432,-0.203796,0.0790405,-0.630249,0.744995
1470344232826955,-0.203796,0.0790405,-0.630249,0.744995
1470344232847480,-0.203796,0.0791016,-0.630249,0.744995
1470344232868498,-0.203796,0.0791016,-0.630249,0.744995
1470344232886515,-0.203918,0.0792236,-0.630249,0.744934
1470344232909535,-0.204224,0.0794067,-0.630249,0.744873
1470344232936563,-0.204163,0.0794678,-0.630249,0.744873
1470344232946578,-0.204163,0.0794678,-0.630249,0.744873
1470344232969598,-0.204163,0.0794678,-0.630249,0.744873
1470344232988616,-0.204102,0.0794678,-0.630249,0.744873
1470344233006633,-0.204102,0.0795288,-0.630249,0.744873
1470344233029658,-0.204102,0.0795288,-0.630249,0.744873
1470344233048681,-0.204102,0.0795288,-0.630188,0.744873
1470344233072702,-0.204102,0.0795288,-0.630188,0.744873
1470344233088716,-0.204102,0.0795898,-0.630188,0.744873
1470344233108734,-0.204102,0.0795898,-0.630188,0.744873
1470344233126754,-0.204041,0.0796509,-0.630188,0.744873
1470344233149308,-0.204041,0.0796509,-0.630188,0.744873
1470344233168324,-0.204041,0.0796509,-0.630188,0.744873
1470344233185339,-0.204041,0.0797119,-0.630188,0.744873
1470344233208361,-0.204041,0.0797119,-0.630188,0.744873
1470344233229885,-0.204041,0.0797729,-0.630188,0.744934
1470344233245903,-0.204285,0.0800171,-0.630127,0.744873
1470344233268925,-0.204285,0.0800781,-0.630127,0.744873
1470344233289943,-0.204285,0.0800781,-0.630127,0.744873
1470344233305958,-0.204285,0.0801392,-0.630066,0.744873
1470344233328984,-0.204285,0.079895,-0.630188,0.744812
1470344233349574,-0.204224,0.079895,-0.630249,0.744812
1470344233365586,-0.204346,0.079895,-0.630188,0.744812
1470344233388608,-0.204346,0.079895,-0.630188,0.744812
1470344233409627,-0.204285,0.079895,-0.630188,0.744812
1470344233426146,-0.204285,0.079895,-0.630188,0.744812
1470344233448168,-0.204285,0.0799561,-0.630188,0.744812
1470344233469187,-0.204285,0.0799561,-0.630188,0.744812
1470344233486205,-0.204285,0.0799561,-0.630188,0.744812
1470344233508222,-0.204224,0.0799561,-0.630188,0.744812
1470344233529747,-0.204224,0.0800171,-0.630188,0.744812
1470344233546265,-0.204102,0.079895,-0.630005,0.744995
1470344233568284,-0.203857,0.0796509,-0.629822,0.745239
1470344233589303,-0.203613,0.0794067,-0.6297,0.745483
1470344233606319,-0.203674,0.0792236,-0.629639,0.745544
1470344233628845,-0.203735,0.0789795,-0.629639,0.745544
1470344233649368,-0.203247,0.0786133,-0.629639,0.745728
1470344233666382,-0.203003,0.0784302,-0.629578,0.74585
1470344233688404,-0.203003,0.0784302,-0.629578,0.74585
1470344233709421,-0.202942,0.0784912,-0.629578,0.74585
1470344233726441,-0.202942,0.0785522,-0.629578,0.74585
1470344233748468,-0.202942,0.0786133,-0.629578,0.74585
1470344233769487,-0.202698,0.0785522,-0.6297,0.745789
1470344233785500,-0.202698,0.0785522,-0.6297,0.745789
1470344233808521,-0.202637,0.0785522,-0.6297,0.745789
1470344233830046,-0.202515,0.0782471,-0.629578,0.745972
1470344233845568,-0.202454,0.0782471,-0.629395,0.746155
1470344233868588,-0.202698,0.0784912,-0.629211,0.746216
1470344233890611,-0.202698,0.0785522,-0.629211,0.746216
1470344233905621,-0.202759,0.0785522,-0.629211,0.746216
1470344233928657,-0.202454,0.0783691,-0.629211,0.746277
1470344233950682,-0.201843,0.0784302,-0.629089,0.746582
1470344233965695,-0.201233,0.0791626,-0.628784,0.746887
1470344233988717,-0.200623,0.0802002,-0.628479,0.747192
1470344234010736,-0.200745,0.0808105,-0.628113,0.747437
1470344234025258,-0.20105,0.0800781,-0.62793,0.747559
1470344234048796,-0.200623,0.0791016,-0.627808,0.747925
1470344234070815,-0.199341,0.078186,-0.627991,0.748169
1470344234084840,-0.199219,0.078186,-0.628113,0.748108
1470344234108851,-0.200317,0.0792236,-0.627991,0.747803
1470344234131377,-0.202026,0.0802002,-0.628113,0.747131
1470344234144898,-0.201721,0.0792847,-0.62854,0.746948
1470344234167919,-0.200745,0.078125,-0.628906,0.747009
1470344234190937,-0.198669,0.0784302,-0.628418,0.747986
1470344234212958,-0.198486,0.0784912,-0.628418,0.748047
1470344234228977,-0.199585,0.0788574,-0.628296,0.747742
1470344234251000,-0.199585,0.0789185,-0.628296,0.747742
1470344234265012,-0.199036,0.078186,-0.628235,0.748047
1470344234288033,-0.199219,0.0775757,-0.628052,0.74823
1470344234311054,-0.2005,0.0773315,-0.627625,0.748291
1470344234326071,-0.201416,0.0770264,-0.627563,0.748047
1470344234348694,-0.201233,0.0766602,-0.627991,0.747864
1470344234370714,-0.200562,0.0765991,-0.627869,0.748108
1470344234391734,-0.201416,0.0778809,-0.627625,0.747986
1470344234408749,-0.201965,0.0786133,-0.627991,0.747437
1470344234431274,-0.201355,0.0776367,-0.62854,0.747253
1470344234452296,-0.200378,0.0776978,-0.628479,0.747559
1470344234468310,-0.19989,0.0783691,-0.628113,0.747925
1470344234491331,-0.200562,0.0779419,-0.62793,0.747925
1470344234512351,-0.200684,0.0779419,-0.627686,0.748108
1470344234528369,-0.200623,0.0780029,-0.627686,0.748108
1470344234551131,-0.200684,0.0778198,-0.627869,0.747986
1470344234572151,-0.200928,0.0782471,-0.627625,0.748047
1470344234588163,-0.201233,0.0786133,-0.627502,0.748047
1470344234611185,-0.201538,0.0786133,-0.627563,0.747925
1470344234632208,-0.201843,0.0786133,-0.627563,0.747803
1470344234648226,-0.201843,0.0785522,-0.627563,0.747803
1470344234671247,-0.202087,0.0787964,-0.627563,0.747742
1470344234692265,-0.202393,0.0791626,-0.627441,0.747681
1470344234708280,-0.202698,0.0795898,-0.627258,0.747742
1470344234731306,-0.202881,0.0799561,-0.627136,0.747742
1470344234752329,-0.202881,0.0799561,-0.627136,0.747742
1470344234768346,-0.202881,0.0799561,-0.627136,0.747742
1470344234791364,-0.202759,0.0801392,-0.626953,0.747925
1470344234813389,-0.202759,0.0805054,-0.62677,0.748047
1470344234828903,-0.202759,0.0805054,-0.62677,0.748047
1470344234851274,-0.202454,0.0806885,-0.626648,0.74823
1470344234881300,-0.202209,0.0808716,-0.626587,0.748291
1470344234888305,-0.201721,0.0810547,-0.62677,0.748291
1470344234911327,-0.200989,0.0814209,-0.62677,0.748413
1470344234933850,-0.2005,0.081543,-0.62677,0.748535
