timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472088743372730,0,7,17,-2,-1,0,-1,0
1472088743372730,-1,-9,-6,1,-2,-1,0,-1
1472088743380739,-3,4,-8,-3,-1,-1,-1,0
1472088743380739,-4,-11,2,-2,-1,-2,0,0
1472088743395755,1,8,15,2,-2,0,-1,1
1472088743395755,-2,-12,-71,-7,-1,-1,-1,-1
1472088743396756,2,0,31,2,-1,0,-1,0
1472088743396756,-1,-4,-9,-2,-1,-2,-2,-1
1472088743418782,-1,-9,-14,0,1,0,1,0
1472088743418782,-2,0,17,-1,-3,-2,-2,-3
1472088743419784,2,15,-11,-1,0,0,1,0
1472088743419784,-2,-9,10,0,-2,-1,-1,-1
1472088743432622,0,-1,-8,0,0,-2,0,0
1472088743432622,-2,-1,0,2,0,0,1,0
1472088743441131,2,-9,7,-3,-3,-1,-1,-4
1472088743441131,-1,9,6,-1,0,-1,0,0
1472088743456153,-4,-7,7,2,-1,-3,-1,-2
1472088743456153,3,3,1,-3,1,1,0,0
1472088743456653,0,-1,14,2,-2,-2,0,0
1472088743456653,2,-3,-46,0,0,0,-1,0
1472088743479182,-4,-12,-13,-4,-5,-3,-3,-3
1472088743479182,-4,-1,14,0,-1,0,-2,-2
1472088743479683,-2,2,-5,-3,-1,-1,-3,-1
1472088743479683,0,2,-4,3,-1,-1,0,1
1472088743492705,-3,-6,3,-5,-2,0,-1,-1
1472088743492705,0,3,16,-2,-4,-1,-2,-2
1472088743500715,1,-3,-9,0,0,-1,0,0
1472088743500715,-3,-6,-1,2,0,-2,-2,-1
1472088743523759,1,0,-1,-2,-1,-2,0,0
1472088743523759,-4,6,11,-3,-3,-3,-2,-1
1472088743524760,-2,-6,-11,0,0,-2,-1,1
1472088743524760,-1,8,7,-3,-2,-1,0,-2
1472088743538780,0,-2,17,1,0,2,-1,0
1472088743538780,-2,-11,-23,1,2,-2,1,-3
1472088743539781,-8,10,5,-2,-4,-1,0,-3
1472088743539781,0,-1,30,-1,-2,-3,-2,1
1472088743552793,1,-4,-37,-1,-1,-1,0,-2
1472088743552793,0,3,15,-2,-1,-1,-1,0
1472088743560811,4,-17,-13,-1,2,-3,-2,-3
1472088743560811,0,11,13,-1,0,1,0,-1
1472088743575710,-4,-8,3,-1,-1,0,-2,-1
1472088743575710,0,7,0,1,1,2,0,0
1472088743576711,-4,-1,-11,-2,-2,-2,-2,0
1472088743576711,-3,-9,1,-5,-2,0,-2,-2
1472088743599250,2,15,-8,3,3,0,0,-1
1472088743599250,-7,-9,-1,-3,-2,-1,-3,0
1472088743599751,-1,-2,-2,-3,-2,-1,0,1
1472088743599751,1,3,0,1,1,0,-1,-1
1472088743621270,1,7,7,0,-3,-1,1,-1
1472088743621270,-6,0,3,0,-1,-1,-1,0
1472088743622271,-1,2,-4,-1,1,-1,0,0
1472088743622271,0,-4,5,0,-1,-1,0,0
1472088743635791,0,-4,19,4,-1,-3,-1,0
1472088743635791,3,0,-8,2,-1,0,-1,-1
1472088743636792,1,-1,-23,-7,-2,-2,0,-2
1472088743636792,-3,-4,13,0,-1,0,-2,-4
1472088743658326,-3,-5,-6,-2,-1,0,0,-1
1472088743658326,3,4,4,0,-1,1,0,0
1472088743658827,-3,0,-2,3,-1,-1,0,-1
1472088743658827,3,1,-4,-2,0,0,-1,0
1472088743681558,-5,-12,5,-4,-2,-3,-1,0
1472088743681558,2,9,-4,1,-2,0,-1,-1
1472088743682559,2,-8,-7,0,2,3,0,0
1472088743682559,-2,0,12,4,-2,-2,-1,0
1472088743696090,-1,-10,-21,-4,0,-2,-2,0
1472088743696090,-1,0,-10,-2,-1,-3,-1,-3
1472088743696591,-1,-1,1,-6,-1,-2,-1,-1
1472088743696591,-4,0,10,-3,-1,-2,1,0
1472088743718610,3,4,-9,1,0,-1,-2,0
1472088743718610,-5,-5,-24,-3,0,-2,-1,-1
1472088743719111,0,-1,30,5,-2,1,-2,-1
1472088743719111,-4,-4,-8,-3,-3,0,-1,-3
1472088743741271,2,4,7,1,0,0,1,0
1472088743741271,3,-1,-19,-6,1,-2,-1,-1
1472088743742271,-2,-1,2,0,0,0,-2,-2
1472088743742271,-1,-3,-12,-2,-1,-2,-1,0
1472088743755798,0,7,-2,2,-1,-1,-2,-3
1472088743755798,-1,-12,21,0,-1,-4,-2,-4
1472088743756800,0,-1,-5,-3,-2,-2,-1,0
1472088743756800,1,-5,1,-5,-1,-3,0,-1
1472088743777656,0,6,-7,-1,-1,-1,-2,-3
1472088743777656,-1,-10,-7,0,-1,-1,-1,1
1472088743786665,-3,1,-15,-4,-1,-2,-1,-1
1472088743786665,3,13,3,0,0,1,0,-1
1472088743802179,-3,7,4,-1,-2,-2,-1,0
1472088743802179,3,-1,2,2,-3,0,-1,1
1472088743803680,-5,-8,-11,-2,-2,-1,-1,-3
1472088743803680,-2,-2,7,3,0,0,0,1
1472088743824198,1,2,-8,0,-1,-1,1,2
1472088743824198,2,-1,14,1,1,-1,-1,0
1472088743825701,2,-6,-19,2,0,0,-1,-1
1472088743825701,2,5,13,-3,-2,-3,-2,-2
1472088743837212,-3,-4,4,0,0,-1,-2,-2
1472088743837212,-2,-5,3,-2,0,0,-2,0
1472088743846733,3,5,-7,-3,0,-2,0,-1
1472088743846733,-1,-4,-14,0,-1,0,-2,-2
1472088743861259,-1,0,-2,0,-1,0,-1,-2
1472088743861259,-3,-5,-4,5,0,0,0,-1
1472088743863259,-3,-4,-9,-8,-1,-1,-1,-2
1472088743863259,0,4,-5,-4,-3,-1,1,-1
1472088743883794,0,-8,6,-1,-3,-3,-1,-1
1472088743883794,-1,-3,-5,-6,-2,-1,-1,-1
1472088743885796,-2,5,20,7,-1,-1,0,0
1472088743885796,0,-2,-8,0,0,1,0,-1
1472088743897812,-1,-2,-22,-5,-1,-1,-1,-1
1472088743897812,0,1,-4,1,-1,0,0,-2
1472088743906531,0,-3,32,1,-2,-1,-1,1
1472088743906531,-1,1,-3,0,-2,-3,-2,0
1472088743921545,-3,-4,1,-3,-1,-2,-2,-2
1472088743921545,8,9,11,-4,-1,-2,-1,-1
1472088743923046,2,3,-22,-1,-1,-2,-1,-2
1472088743923046,-4,-13,-5,0,-1,1,-3,-2
1472088743944080,1,0,7,0,1,2,-2,0
1472088743944080,-5,1,9,-1,-5,-2,-1,-2
1472088743945584,1,-3,-7,0,-1,0,0,-2
1472088743945584,-1,11,-2,-2,-2,-2,-2,-2
1472088743957593,1,-8,-3,1,0,0,1,-2
1472088743957593,-2,-1,-5,-1,0,1,-1,-1
1472088743966607,1,3,6,1,-2,-1,-2,-2
1472088743966607,-3,-1,-13,-2,1,1,-1,0
1472088743981737,-1,-4,-8,-2,-1,0,1,2
1472088743981737,-6,2,32,-2,-4,-3,-3,-2
1472088743983261,0,-1,-15,-4,-2,-1,1,-1
1472088743983261,-4,-21,7,-1,0,0,0,-1
1472088744004397,-3,4,4,0,-1,-2,-1,-2
1472088744004397,-1,-1,-7,-1,1,0,0,1
1472088744005900,-3,0,7,-2,-2,-3,-1,-2
1472088744005900,0,3,-5,0,-1,-1,-1,-1
1472088744017917,-1,-4,-11,-1,0,-1,-1,-1
1472088744017917,-1,5,-3,-1,-1,-1,0,1
1472088744026915,-5,-3,2,-1,-1,0,-2,-1
1472088744026915,0,-1,-13,-1,-2,-1,1,-1
1472088744041889,0,-5,9,-2,-1,-2,0,-2
1472088744041889,0,7,-18,1,1,2,0,-1
1472088744043390,-1,-5,6,0,-1,0,0,0
1472088744043390,0,2,6,1,-1,0,-1,-1
1472088744064022,0,4,-2,-1,-1,1,-1,-1
1472088744064022,2,-12,-6,-1,0,0,-1,0
1472088744065509,-7,-3,-12,0,1,0,-1,0
1472088744065509,4,9,14,-2,1,-1,-2,-3
1472088744078065,-1,7,10,-2,-1,-3,-3,-2
1472088744078065,-1,-4,-12,0,0,-2,0,-2
1472088744086615,-1,-1,20,1,-1,-1,-3,-1
1472088744086615,3,-2,-5,2,-2,2,1,2
1472088744101201,-3,-3,-15,-6,-2,-1,1,-1
1472088744101201,-1,7,9,-3,-1,0,-1,-2
1472088744103242,0,-17,0,-1,0,-1,-1,1
1472088744103242,-4,-5,-9,-3,-2,-1,-2,-3
1472088744123857,0,5,1,-4,-3,0,-1,-1
1472088744123857,-1,-1,20,-1,-2,-1,-2,1
1472088744125899,2,6,25,1,-2,0,0,-1
1472088744125899,0,-2,-3,0,-1,-2,-1,-1
1472088744146497,0,-8,-3,1,0,-2,0,0
1472088744146497,-7,-8,-16,0,1,0,0,-3
1472088744147980,-1,7,19,1,1,-1,-3,-1
1472088744147980,3,3,-18,-5,-1,0,1,2
1472088744161068,-1,3,25,1,-1,1,-2,-1
1472088744161068,2,0,10,3,0,-2,1,0
1472088744167810,-2,-2,-39,-8,-4,-1,0,-3
1472088744167810,-6,-4,4,-2,0,-1,-1,-1
1472088744183948,0,-2,2,2,0,0,-1,0
1472088744183948,4,-4,-26,-6,-1,0,-1,-1
1472088744185894,2,-2,9,-1,-1,-1,-1,0
1472088744185894,-3,2,21,0,-2,-2,-1,-2
1472088744206527,0,0,-10,0,-2,0,-2,0
1472088744206527,0,-2,-2,0,-1,-2,0,-1
1472088744208029,-2,4,-28,-1,-1,-1,0,-3
1472088744208029,-1,-17,18,-2,-2,-2,-2,-2
1472088744221541,1,3,0,-1,-2,-2,0,0
1472088744221541,-3,-9,0,2,2,0,0,-2
1472088744223041,3,5,-12,-1,-2,-3,-2,0
1472088744223041,0,16,21,1,0,0,-1,-1
1472088744244372,-1,-3,10,1,0,0,1,-1
1472088744244372,1,0,5,-4,0,-1,-1,-1
1472088744245800,2,1,-21,-3,0,-1,0,1
1472088744245800,0,-4,-4,3,1,-1,0,0
1472088744266307,-3,-2,9,-3,-4,-2,0,-1
1472088744266307,2,12,-8,1,1,0,-2,0
1472088744268309,-2,0,10,-2,-3,-1,0,0
1472088744268309,-1,-1,-18,0,0,-2,-1,1
1472088744280847,1,-1,17,1,0,-1,-1,-1
1472088744280847,-3,-8,-11,-1,-2,-1,-3,-1
1472088744287854,-4,-6,14,1,-1,0,-1,-1
1472088744287854,0,-2,-22,-1,-1,-2,1,-1
1472088744304278,-5,1,-16,-3,-2,0,-2,-3
1472088744304278,-2,-4,5,-5,-2,-2,-3,1
1472088744305447,3,4,24,4,1,1,-2,-1
1472088744305447,-4,-8,-8,-10,-3,-2,-2,-1
1472088744326628,2,2,-23,0,-1,0,0,1
1472088744326628,-1,-2,-15,-1,-1,0,2,0
1472088744328160,-1,5,29,2,1,0,0,1
1472088744328160,0,18,12,3,-2,-1,0,-1
1472088744341829,-2,-26,-27,-3,-1,-1,-3,-1
1472088744341829,2,0,6,-1,-2,-1,-1,0
1472088744347931,0,-4,-1,-3,-2,-1,-2,-1
1472088744347931,0,7,8,4,-1,0,0,-1
1472088744364046,-2,0,4,1,-2,-1,0,-1
1472088744364046,0,-1,-6,-1,0,-2,-1,-2
1472088744365550,-5,-6,-12,-2,0,-2,0,0
1472088744365550,-1,-3,-11,-5,-1,0,-3,0
1472088744386684,-3,4,18,0,-2,-1,-3,-1
1472088744386684,-3,-7,0,1,-3,-1,0,-1
1472088744388240,1,2,-11,-2,0,-1,2,-2
1472088744388240,-1,-5,-28,-3,0,0,1,0
1472088744400817,0,0,15,-1,-2,-2,0,-1
1472088744400817,1,8,11,3,0,-2,-2,1
1472088744407824,-1,7,-1,-1,-1,-1,-2,-1
1472088744407824,-1,-4,2,1,-1,-2,-1,-1
1472088744424368,-2,-9,-45,-5,2,-1,0,-1
1472088744424368,-2,-3,-2,-1,-3,-1,-3,-2
1472088744425784,0,-4,0,-1,-2,0,-1,-3
1472088744425784,0,1,12,-1,-1,0,0,1
1472088744446389,-2,4,-5,-1,-1,0,-2,-1
1472088744446389,-1,-1,-2,-2,-1,1,0,0
1472088744448246,-1,-5,-51,-1,2,1,0,0
1472088744448246,-1,-5,35,1,-1,-3,-1,-2
1472088744460828,-2,5,19,0,-2,-1,-1,-1
1472088744460828,1,3,-23,-2,-2,0,0,0
1472088744467844,1,-6,0,-3,-1,-3,0,-1
1472088744467844,-6,1,-5,-1,1,0,0,-1
1472088744484359,-1,0,-1,0,1,0,-1,1
1472088744484359,-2,-2,-3,-3,-1,-2,-2,-3
1472088744485858,0,0,5,4,-1,1,0,-1
1472088744485858,-4,-1,-2,-3,-4,-3,-3,-4
1472088744506404,0,-2,15,-4,-3,-3,-2,-2
1472088744506404,-4,-1,12,0,-1,-1,1,2
1472088744507905,0,0,-9,-1,0,-1,-2,0
1472088744507905,2,6,-3,-7,-1,0,0,1
1472088744520915,-3,-3,0,2,0,-2,-1,-2
1472088744520915,0,-5,-3,0,0,-1,-1,-1
1472088744527423,-1,0,16,0,-1,-1,0,0
1472088744527423,0,-5,1,1,-1,-1,0,-1
1472088744544390,-1,-1,-7,-6,-4,-2,-1,0
1472088744544390,-3,-2,8,-1,0,-1,0,1
1472088744545891,-2,9,-3,-2,-2,0,0,-3
1472088744545891,3,-5,1,-1,0,0,0,-1
1472088744566737,-1,-3,-6,0,-1,1,0,0
1472088744566737,3,3,-3,-2,-2,-1,-2,-2
1472088744568238,-7,0,1,-4,-1,-2,-4,-1
1472088744568238,-1,-8,-18,1,0,0,-1,0
1472088744580833,1,4,-10,0,1,-1,0,-3
1472088744580833,0,-3,30,-1,-3,0,0,-3
1472088744587839,-1,-7,-20,-8,-4,-2,-2,-1
1472088744587839,0,1,-17,2,1,1,-1,0
1472088744603922,-1,-1,32,-1,-2,-3,-2,0
1472088744603922,-1,-2,-33,0,1,-2,-1,-1
1472088744605893,-1,-10,-2,-1,-1,-2,-1,-1
1472088744605893,-2,0,-15,-3,-4,-2,-1,-2
1472088744626414,4,11,-3,4,0,-1,2,0
1472088744626414,-3,-10,13,-4,-3,-2,-2,-4
1472088744627915,2,4,4,1,0,1,-1,-1
1472088744627915,-2,-1,-8,1,0,-1,-2,-1
1472088744639450,2,2,0,-1,0,1,-1,1
1472088744639450,1,4,-40,-1,0,1,-1,-1
1472088744649047,0,-4,10,1,-2,-1,-1,-1
1472088744649047,-1,1,14,0,0,-1,-1,0
1472088744664162,-4,2,-18,-4,0,0,-2,-2
1472088744664162,-2,-3,4,1,-1,-1,0,-1
1472088744665667,-5,-3,4,-4,-2,0,0,1
1472088744665667,2,5,-1,-1,0,1,-2,0
1472088744686723,-3,-8,2,2,-1,-3,-1,-2
1472088744686723,3,12,10,3,1,1,-2,-1
1472088744688225,1,-7,0,1,-3,-2,-2,-1
1472088744688225,-3,-7,29,0,-2,-1,-1,0
1472088744700242,0,5,-16,-1,-3,0,-1,0
1472088744700242,-3,-6,13,-3,-2,-2,1,0
1472088744709261,2,9,1,1,0,0,1,-2
1472088744709261,-1,-3,-8,0,0,0,0,-2
1472088744724312,2,-1,-6,-5,-1,-2,-1,1
1472088744724312,0,1,5,-2,-2,-2,0,-2
1472088744725805,0,4,17,2,0,0,-1,1
1472088744725805,0,-7,-29,-3,-2,-2,0,1
1472088744746954,-2,-2,20,-2,-1,0,0,-2
1472088744746954,-1,-7,-29,-2,-2,-2,0,0
1472088744748401,-6,1,30,-1,-1,-3,-2,-3
1472088744748401,-1,8,12,4,0,-2,-1,-1
1472088744760459,1,-13,-33,1,0,0,1,-1
1472088744760459,0,3,0,-3,1,0,-1,0
1472088744769007,-1,-2,-3,0,0,-1,0,-1
1472088744769007,0,5,-22,-4,-3,0,-2,-1
1472088744784060,-3,-3,13,1,0,-2,-3,-2
1472088744784060,-5,-9,-2,-3,-2,0,-1,1
1472088744785559,1,-4,-11,-4,-1,-2,0,-2
1472088744785559,0,-2,-10,-2,1,0,0,-2
1472088744806391,-2,-5,21,-3,-3,0,-2,0
1472088744806391,1,0,4,1,-2,0,-1,0
1472088744807894,0,1,-5,-2,-1,-2,-1,-1
1472088744807894,-3,-2,13,0,-1,0,-1,-1
1472088744820416,3,1,-9,-4,-1,-1,0,0
1472088744820416,0,9,4,-1,1,-4,-1,-1
1472088744829411,-3,-8,-16,-1,-2,-3,-1,0
1472088744829411,-1,-8,-7,-2,0,-1,1,1
1472088744844347,-4,2,13,1,0,1,0,-2
1472088744844347,2,13,13,-1,-3,-2,-1,0
1472088744845847,-2,-27,9,-2,0,0,-2,-1
1472088744845847,-3,-3,-24,-3,-3,-1,-2,-2
1472088744866538,0,0,8,1,0,-1,-1,-2
1472088744866538,-5,-7,-25,-3,-1,-2,-1,-2
1472088744868040,2,11,5,-1,0,3,-2,-1
1472088744868040,-5,-13,-11,-3,-2,-5,-3,-3
1472088744880203,-1,2,9,0,-3,-1,-2,0
1472088744880203,-2,-6,-5,-1,-3,-2,-1,-1
1472088744889211,4,1,-8,0,-1,-1,0,1
1472088744889211,0,0,3,0,0,5,0,0
1472088744903907,-3,-1,3,2,-1,-6,0,-2
1472088744903907,-2,-5,13,-1,-2,1,-3,-1
1472088744905424,1,2,-10,-2,-3,-4,-4,-3
1472088744905424,0,-3,3,-1,-1,-1,2,2
1472088744926682,-3,1,-12,-2,2,-1,3,-2
1472088744926682,1,-1,8,2,-2,0,-2,0
1472088744928209,0,13,-1,0,0,5,-1,-3
1472088744928209,0,-16,7,1,-1,-3,3,3
1472088744940215,0,-1,-13,-2,-2,3,-8,-2
1472088744940215,-5,2,3,0,2,-2,3,-3
1472088744949293,-1,-3,-5,-1,0,-4,-1,0
1472088744949293,1,6,1,-1,1,2,1,-2
1472088744964225,0,-4,-2,0,-1,-2,0,1
1472088744964225,1,-1,5,0,-2,-1,0,0
1472088744965733,-3,1,10,-1,-2,-2,0,1
1472088744965733,0,4,0,-2,-3,-3,-1,-1
1472088744986827,0,-6,-22,-3,-1,-2,0,-2
1472088744986827,-1,1,-18,-3,-2,0,-1,-3
1472088744988372,-1,-6,24,2,-4,-2,-1,0
1472088744988372,1,8,24,2,-2,-2,-1,-1
1472088745000459,0,4,-22,-3,-1,1,-1,0
1472088745000459,-2,-10,0,1,0,-3,-1,1
1472088745009412,0,-1,-27,-3,1,-2,-2,-1
1472088745009412,-2,0,29,-1,-2,0,-2,-4
1472088745023980,-1,-3,-14,-3,0,-2,-1,1
1472088745023980,3,5,5,0,0,1,0,1
1472088745025932,-6,-7,-10,-2,-1,0,2,-2
1472088745025932,8,7,-3,0,-1,-2,-2,-3
1472088745045651,0,5,33,2,-2,-2,0,0
1472088745045651,-3,-8,-40,-5,-2,-3,-2,-3
1472088745048113,4,10,3,3,1,1,2,0
1472088745048113,-5,-4,28,-2,-3,-3,-4,-2
1472088745069327,-2,-8,-59,-1,1,0,0,-1
1472088745069327,0,4,23,1,-1,0,-1,-2
1472088745070767,-3,1,-12,-1,0,0,-1,-1
1472088745070767,-5,-14,-31,-1,-1,-3,-2,-2
1472088745084383,0,0,28,0,-3,2,-1,1
1472088745084383,-4,-2,5,-2,-1,-1,-2,-2
1472088745085821,0,-1,-8,-2,0,-1,-2,0
1472088745085821,-2,5,0,-1,-1,0,-1,1
1472088745106712,3,-4,5,2,-1,-2,2,-1
1472088745106712,-1,-7,-21,-1,1,0,0,-1
1472088745108050,0,-1,-8,-5,-1,-3,-3,1
1472088745108050,1,9,37,-2,-2,-2,-1,-2
1472088745128901,-3,0,-20,-4,-3,-3,0,-2
1472088745128901,-1,-22,2,-1,-1,-1,-1,0
1472088745130859,-2,-3,0,3,-2,-1,-1,-1
1472088745130859,-3,5,-16,0,-1,0,0,-1
1472088745144398,0,9,3,-2,1,1,-1,-1
1472088745144398,0,1,9,-1,0,-2,1,-2
1472088745145897,0,1,3,-2,-1,-2,0,-2
1472088745145897,-1,-7,-15,-4,0,0,1,1
1472088745166506,2,10,26,3,0,-2,0,1
1472088745166506,2,1,-10,-2,0,0,-1,-1
1472088745168008,1,-9,-28,-3,-2,0,0,-1
1472088745168008,-7,-15,9,2,-3,-4,-1,-2
1472088745189178,-3,-4,3,-5,-4,-2,-1,0
1472088745189178,1,6,11,-1,-1,-1,-2,0
1472088745190681,1,-8,2,2,1,0,1,-1
1472088745190681,0,10,-4,-6,-2,0,-4,-4
