timestamp,roll,pitch,yaw
1472134917317828,-0.469883,-0.0302362,-0.663805
1472134917339853,-0.470411,-0.030601,-0.6635
1472134917360873,-0.471219,-0.0309943,-0.66348
1472134917377888,-0.47177,-0.0312818,-0.663311
1472134917399908,-0.471871,-0.0313285,-0.663286
1472134917420935,-0.471913,-0.0312163,-0.663317
1472134917437957,-0.471812,-0.0311697,-0.663342
1472134917459977,-0.471913,-0.0312163,-0.663317
1472134917480995,-0.471954,-0.0311042,-0.663348
1472134917497009,-0.471954,-0.0311042,-0.663348
1472134917518534,-0.471947,-0.0310766,-0.663212
1472134917541061,-0.471889,-0.0309179,-0.663268
1472134917564081,-0.471889,-0.0309179,-0.663268
1472134917585099,-0.471063,-0.0306293,-0.663288
1472134917601114,-0.470433,-0.0304759,-0.663016
1472134917624142,-0.469879,-0.0304465,-0.662582
1472134917645161,-0.46964,-0.0306815,-0.662241
1472134917661677,-0.469793,-0.0309289,-0.661919
1472134917684197,-0.469953,-0.0312038,-0.661732
1472134917705215,-0.470547,-0.0317542,-0.661508
1472134917721731,-0.470916,-0.0322192,-0.661302
1472134917750256,-0.47151,-0.0323939,-0.661164
1472134917765269,-0.471943,-0.0326694,-0.661126
1472134917781287,-0.471943,-0.0326694,-0.661126
1472134917804311,-0.471818,-0.0326305,-0.66112
1472134917825327,-0.471985,-0.0325573,-0.661157
1472134917841342,-0.471985,-0.0325573,-0.661157
1472134917864367,-0.472407,-0.0325201,-0.661448
1472134917892395,-0.472407,-0.0325201,-0.661448
1472134917901403,-0.472282,-0.0324812,-0.661442
1472134917924426,-0.471855,-0.0322332,-0.661617
1472134917945443,-0.471279,-0.0320233,-0.661649
1472134917961974,-0.470547,-0.0317542,-0.661508
1472134917983498,-0.470547,-0.0317542,-0.661508
1472134918005517,-0.469864,-0.0317762,-0.661447
1472134918021532,-0.469888,-0.0317687,-0.661478
1472134918043552,-0.470126,-0.0321672,-0.66113
1472134918066577,-0.470546,-0.0323876,-0.660819
1472134918081595,-0.470957,-0.0327402,-0.660644
1472134918103614,-0.471284,-0.0329417,-0.660495
1472134918132667,-0.471468,-0.0331391,-0.660445
1472134918140648,-0.471461,-0.0331115,-0.660308
1472134918164177,-0.471502,-0.0329994,-0.660339
1472134918186702,-0.471627,-0.0330383,-0.660345
1472134918200715,-0.471627,-0.0330383,-0.660345
1472134918223737,-0.471748,-0.0331675,-0.660729
1472134918246756,-0.471741,-0.0331399,-0.660593
1472134918261274,-0.471616,-0.033101,-0.660587
1472134918283797,-0.471189,-0.0328532,-0.660762
1472134918306818,-0.470523,-0.0324648,-0.660683
1472134918320830,-0.470034,-0.0322465,-0.660417
1472134918343851,-0.469695,-0.0320599,-0.660189
1472134918366876,-0.469695,-0.0320599,-0.660189
1472134918380892,-0.469695,-0.0320599,-0.660189
1472134918403914,-0.469695,-0.0320599,-0.660189
1472134918426933,-0.469695,-0.0320599,-0.660189
1472134918448954,-0.470247,-0.0323466,-0.66002
1472134918471501,-0.47096,-0.0325324,-0.659751
1472134918486747,-0.471001,-0.0324202,-0.659782
1472134918508766,-0.471126,-0.0324591,-0.659788
1472134918523785,-0.471167,-0.0323469,-0.659819
1472134918546800,-0.471292,-0.0323858,-0.659825
1472134918567849,-0.471292,-0.0323858,-0.659825
1472134918583891,-0.471435,-0.0320623,-0.660433
1472134918606899,-0.471722,-0.0317428,-0.660941
1472134918627916,-0.471615,-0.0313416,-0.661537
1472134918643932,-0.471028,-0.0308188,-0.661898
1472134918666955,-0.470518,-0.0304195,-0.662097
1472134918687977,-0.469911,-0.029814,-0.662049
1472134918704031,-0.469281,-0.0292856,-0.661863
1472134918726044,-0.469322,-0.0291735,-0.661894
1472134918748032,-0.469285,-0.0291958,-0.661485
1472134918764052,-0.469285,-0.0291958,-0.661485
1472134918786124,-0.469854,-0.0294479,-0.661211
1472134918815150,-0.470524,-0.0297463,-0.660912
1472134918824125,-0.471208,-0.0300997,-0.660886
1472134918846159,-0.471766,-0.0304141,-0.660855
1472134918867671,-0.471766,-0.0304141,-0.660855
1472134918883732,-0.471908,-0.0303484,-0.660861
1472134918906753,-0.471908,-0.0303484,-0.660861
1472134918927773,-0.471908,-0.0303484,-0.660861
1472134918943786,-0.47195,-0.0302362,-0.660892
1472134918966813,-0.47195,-0.0302362,-0.660892
1472134918988871,-0.47195,-0.0302362,-0.660892
1472134919004882,-0.471474,-0.0296975,-0.660986
1472134919026900,-0.471349,-0.0296586,-0.66098
1472134919048919,-0.470732,-0.0291854,-0.661067
1472134919064471,-0.470351,-0.0287352,-0.660894
1472134919086306,-0.470351,-0.0287352,-0.660894
1472134919109328,-0.470326,-0.0287428,-0.660864
1472134919123339,-0.47057,-0.0291686,-0.660652
1472134919147421,-0.470986,-0.0295486,-0.660614
1472134919169400,-0.47149,-0.02992,-0.660278
1472134919183449,-0.471893,-0.0302448,-0.659968
1472134919206453,-0.472095,-0.0304071,-0.659812
1472134919229474,-0.47222,-0.030446,-0.659818
1472134919243487,-0.47222,-0.030446,-0.659818
1472134919266528,-0.47238,-0.0303451,-0.659719
1472134919289331,-0.472355,-0.0303526,-0.659688
1472134919303343,-0.472355,-0.0303526,-0.659688
1472134919326365,-0.47241,-0.0299203,-0.660079
1472134919349384,-0.471698,-0.0293591,-0.660434
1472134919371907,-0.47127,-0.0287358,-0.660695
1472134919386940,-0.471139,-0.0286694,-0.660553
1472134919408961,-0.47118,-0.0285572,-0.660584
1472134919422973,-0.470515,-0.0285444,-0.660417
1472134919445993,-0.470394,-0.028791,-0.659945
1472134919469519,-0.470749,-0.0292005,-0.659467
1472134919489544,-0.471479,-0.0297264,-0.659007
1472134919506558,-0.472108,-0.0301361,-0.658678
1472134919528579,-0.472512,-0.0304604,-0.658367
1472134919558106,-0.473072,-0.0307741,-0.658335
1472134919566614,-0.473065,-0.0307464,-0.658199
1472134919588666,-0.473065,-0.0307464,-0.658199
1472134919610672,-0.473107,-0.0306342,-0.65823
1472134919626687,-0.473232,-0.030673,-0.658236
1472134919648708,-0.473273,-0.0305608,-0.658267
1472134919670236,-0.473273,-0.0305608,-0.658267
1472134919686778,-0.473273,-0.0305608,-0.658267
1472134919708801,-0.473189,-0.0304099,-0.658292
1472134919729819,-0.472637,-0.0301238,-0.65846
1472134919746833,-0.471939,-0.0297161,-0.658214
1472134919769393,-0.471939,-0.0297161,-0.658214
1472134919790457,-0.47198,-0.0296039,-0.658245
1472134919806495,-0.472266,-0.0299171,-0.658065
1472134919835485,-0.472642,-0.0304088,-0.657995
1472134919850546,-0.472897,-0.0307017,-0.657648
1472134919866521,-0.473474,-0.03098,-0.65751
1472134919888614,-0.473509,-0.0308401,-0.657405
1472134919911633,-0.473509,-0.0308401,-0.657405
1472134919926647,-0.47355,-0.0307279,-0.657436
1472134919949669,-0.473675,-0.0307666,-0.657442
1472134919971692,-0.473675,-0.0307666,-0.657442
1472134919986210,-0.473716,-0.0306544,-0.657473
1472134920009232,-0.473716,-0.0306544,-0.657473
1472134920031253,-0.47318,-0.030264,-0.657642
1472134920046267,-0.472562,-0.029792,-0.65773
1472134920069307,-0.472437,-0.0297532,-0.657724
1472134920091332,-0.472478,-0.029641,-0.657755
1472134920114352,-0.472478,-0.029641,-0.657755
1472134920129365,-0.472478,-0.029641,-0.657755
1472134920151386,-0.472632,-0.0298877,-0.657432
1472134920174026,-0.473238,-0.0303737,-0.656966
1472134920189040,-0.473803,-0.0305963,-0.656557
1472134920212059,-0.474112,-0.0308321,-0.656513
1472134920226073,-0.474154,-0.0307199,-0.656544
1472134920249093,-0.474154,-0.0307199,-0.656544
1472134920271619,-0.474154,-0.0307199,-0.656544
1472134920285633,-0.474313,-0.0306186,-0.656445
1472134920308656,-0.474313,-0.0306186,-0.656445
1472134920331676,-0.474313,-0.0306186,-0.656445
1472134920345688,-0.474229,-0.0304677,-0.65647
1472134920369214,-0.473711,-0.0300423,-0.656533
1472134920391741,-0.473324,-0.0296833,-0.656738
1472134920405752,-0.473199,-0.0296446,-0.656732
1472134920428773,-0.473199,-0.0296446,-0.656732
1472134920451794,-0.472783,-0.0293349,-0.656665
1472134920472831,-0.472509,-0.0293346,-0.656516
1472134920489529,-0.472509,-0.0293346,-0.656516
1472134920511553,-0.47293,-0.0295538,-0.656206
1472134920532568,-0.473518,-0.0296992,-0.655933
1472134920549585,-0.474095,-0.0299769,-0.655796
1472134920571642,-0.47428,-0.030174,-0.655746
1472134920592679,-0.474607,-0.0303744,-0.655597
1472134920608693,-0.474607,-0.0303744,-0.655597
1472134920631714,-0.474649,-0.0302621,-0.655628
1472134920652734,-0.474774,-0.0303008,-0.655634
1472134920669292,-0.474815,-0.0301885,-0.655665
1472134920691817,-0.474815,-0.0301885,-0.655665
1472134920712868,-0.474815,-0.0301885,-0.655665
1472134920728849,-0.47441,-0.0298651,-0.655976
1472134920759381,-0.473725,-0.0295134,-0.656001
1472134920772895,-0.473047,-0.0291894,-0.656163
1472134920788912,-0.472506,-0.0288411,-0.65609
1472134920811935,-0.472107,-0.0288023,-0.655935
1472134920832984,-0.472107,-0.0288023,-0.655935
1472134920848966,-0.472195,-0.0288628,-0.655532
1472134920871526,-0.472481,-0.0291756,-0.655352
1472134920894604,-0.47282,-0.0296191,-0.65498
1472134920909619,-0.473322,-0.0301488,-0.654916
1472134920931637,-0.473542,-0.0305811,-0.654674
1472134920953690,-0.47371,-0.0308828,-0.654624
1472134920969174,-0.473829,-0.0308937,-0.654494
1472134920991228,-0.473829,-0.0308937,-0.654494
1472134921014250,-0.47387,-0.0307814,-0.654525
1472134921028262,-0.47387,-0.0307814,-0.654525
1472134921051283,-0.473911,-0.0306692,-0.654556
1472134921074309,-0.473911,-0.0306692,-0.654556
1472134921088364,-0.473276,-0.0306088,-0.654662
1472134921111347,-0.472716,-0.0302961,-0.654694
1472134921134367,-0.472632,-0.0301452,-0.654719
1472134921148414,-0.472632,-0.0301452,-0.654719
1472134921171907,-0.472108,-0.0300681,-0.654559
1472134921194443,-0.471736,-0.0303975,-0.654348
1472134921208456,-0.471658,-0.0305318,-0.653908
1472134921231478,-0.472341,-0.0307648,-0.653369
1472134921253531,-0.472888,-0.0310218,-0.653065
1472134921276154,-0.472888,-0.0310218,-0.653065
1472134921291167,-0.472929,-0.0309095,-0.653096
1472134921314189,-0.473054,-0.030948,-0.653102
1472134921328251,-0.473054,-0.030948,-0.653102
1472134921351222,-0.473089,-0.030808,-0.652997
1472134921374283,-0.473214,-0.0308465,-0.653003
1472134921395607,-0.473321,-0.030663,-0.653715
1472134921411622,-0.473873,-0.0303154,-0.654235
1472134921434642,-0.474193,-0.0298556,-0.654638
1472134921455662,-0.473905,-0.0291678,-0.654906
1472134921471680,-0.473084,-0.0285349,-0.655149
1472134921493703,-0.472634,-0.0278301,-0.655002
1472134921514725,-0.472676,-0.0277178,-0.655033
1472134921531738,-0.472293,-0.0272686,-0.65486
1472134921553757,-0.472293,-0.0272686,-0.65486
1472134921574813,-0.472293,-0.0272686,-0.65486
1472134921591830,-0.472749,-0.0273476,-0.654446
1472134921613848,-0.473451,-0.0276634,-0.654315
1472134921634897,-0.474046,-0.027836,-0.654179
1472134921651883,-0.474647,-0.0280362,-0.654179
1472134921674422,-0.474647,-0.0280362,-0.654179
1472134921696512,-0.474681,-0.0278962,-0.654074
1472134921711535,-0.474681,-0.0278962,-0.654074
1472134921734549,-0.474782,-0.0279424,-0.65405
1472134921755586,-0.474823,-0.0278301,-0.654081
1472134921772088,-0.47486,-0.0278087,-0.654489
1472134921794140,-0.47486,-0.0278087,-0.654489
1472134921816162,-0.47486,-0.0278087,-0.654489
1472134921831205,-0.474223,-0.027373,-0.654682
1472134921854195,-0.473629,-0.0272003,-0.654818
1472134921876251,-0.473504,-0.0271618,-0.654812
1472134921891265,-0.473205,-0.0268633,-0.654614
1472134921914288,-0.472806,-0.0268247,-0.654459
1472134921936305,-0.472681,-0.0267862,-0.654453
1472134921951319,-0.472894,-0.0268851,-0.654057
1472134921974347,-0.473524,-0.027293,-0.653728
1472134922004367,-0.474077,-0.0275776,-0.653561
1472134922011414,-0.474446,-0.0276654,-0.653443
1472134922034393,-0.474446,-0.0276654,-0.653443
1472134922056411,-0.474571,-0.0277038,-0.653449
1472134922070930,-0.474613,-0.0275916,-0.653481
1472134922094460,-0.474606,-0.0275638,-0.653345
1472134922116477,-0.474606,-0.0275638,-0.653345
1472134922130504,-0.474772,-0.02749,-0.653382
1472134922154511,-0.474772,-0.02749,-0.653382
1472134922176556,-0.474813,-0.0273777,-0.653414
1472134922190567,-0.474361,-0.0271393,-0.653556
1472134922214589,-0.473534,-0.0268547,-0.653575
1472134922236609,-0.473534,-0.0268547,-0.653575
1472134922250621,-0.47345,-0.0267039,-0.6536
1472134922274664,-0.473575,-0.0267424,-0.653606
1472134922296358,-0.47345,-0.0267039,-0.6536
1472134922317375,-0.474021,-0.0269532,-0.653327
1472134922334391,-0.474651,-0.0273608,-0.652999
1472134922356411,-0.475364,-0.0275435,-0.652733
1472134922377751,-0.475364,-0.0275435,-0.652733
1472134922393763,-0.475531,-0.0274697,-0.652771
1472134922416783,-0.475531,-0.0274697,-0.652771
1472134922437840,-0.475572,-0.0273574,-0.652802
1472134922453818,-0.475572,-0.0273574,-0.652802
1472134922476784,-0.475697,-0.0273958,-0.652808
1472134922497836,-0.475697,-0.0273958,-0.652808
1472134922513819,-0.475738,-0.0272836,-0.65284
1472134922536841,-0.47551,-0.0267547,-0.653052
1472134922557891,-0.475551,-0.0266424,-0.653084
1472134922574383,-0.47545,-0.0265962,-0.653108
1472134922596597,-0.474806,-0.0261334,-0.653165
1472134922617616,-0.474806,-0.0261334,-0.653165
1472134922634631,-0.474806,-0.0261334,-0.653165
1472134922656657,-0.475279,-0.0261762,-0.652646
1472134922677810,-0.475659,-0.0262004,-0.652287
1472134922693791,-0.475855,-0.0263339,-0.651996
1472134922716813,-0.476182,-0.0265335,-0.651847
1472134922738831,-0.476182,-0.0265335,-0.651847
1472134922753845,-0.476176,-0.0265057,-0.651712
1472134922776994,-0.476342,-0.0264317,-0.651749
1472134922799047,-0.476342,-0.0264317,-0.651749
1472134922814026,-0.476342,-0.0264317,-0.651749
1472134922837087,-0.476383,-0.0263195,-0.651781
1472134922859080,-0.476383,-0.0263195,-0.651781
1472134922874598,-0.476383,-0.0263195,-0.651781
1472134922896638,-0.476383,-0.0263195,-0.651781
1472134922919659,-0.476299,-0.0261688,-0.651806
1472134922933673,-0.476299,-0.0261688,-0.651806
1472134922956693,-0.476299,-0.0261688,-0.651806
1472134922978727,-0.47585,-0.0258399,-0.651572
1472134922993740,-0.475266,-0.025605,-0.651466
1472134923016760,-0.475266,-0.025605,-0.651466
1472134923038780,-0.47548,-0.025703,-0.65107
1472134923053794,-0.475514,-0.025563,-0.650966
1472134923076819,-0.475716,-0.0257241,-0.650811
1472134923098843,-0.476019,-0.0259313,-0.650632
1472134923113857,-0.476186,-0.0258572,-0.65067
1472134923136880,-0.476186,-0.0258572,-0.65067
1472134923158897,-0.476227,-0.0257449,-0.650701
1472134923173950,-0.476227,-0.0257449,-0.650701
1472134923196979,-0.476352,-0.0257832,-0.650707
1472134923219046,-0.476393,-0.0256709,-0.650739
1472134923240048,-0.476393,-0.0256709,-0.650739
1472134923257033,-0.476387,-0.0256431,-0.650603
1472134923279060,-0.475999,-0.0252854,-0.650807
1472134923300111,-0.475439,-0.0249739,-0.650838
1472134923317094,-0.475314,-0.0249356,-0.650832
1472134923339116,-0.475314,-0.0249356,-0.650832
1472134923360134,-0.475355,-0.0248233,-0.650864
1472134923377155,-0.475355,-0.0248233,-0.650864
1472134923399180,-0.475355,-0.0248233,-0.650864
1472134923420211,-0.475908,-0.025107,-0.650697
1472134923436213,-0.476503,-0.0252784,-0.650562
1472134923459234,-0.476986,-0.025467,-0.650692
1472134923480105,-0.477021,-0.0253269,-0.650588
1472134923497112,-0.477021,-0.0253269,-0.650588
1472134923519133,-0.477021,-0.0253269,-0.650588
1472134923540165,-0.477187,-0.0252529,-0.650626
1472134923556168,-0.477187,-0.0252529,-0.650626
1472134923579200,-0.477187,-0.0252529,-0.650626
1472134923600221,-0.477187,-0.0252529,-0.650626
1472134923616234,-0.477228,-0.0251406,-0.650657
1472134923639254,-0.476834,-0.0247551,-0.650726
1472134923660287,-0.47675,-0.0246045,-0.650751
1472134923676792,-0.47675,-0.0246045,-0.650751
1472134923698838,-0.476358,-0.0245942,-0.650731
1472134923721858,-0.476358,-0.0245942,-0.650731
1472134923736874,-0.476546,-0.0246997,-0.650305
1472134923758891,-0.477027,-0.0247693,-0.649923
1472134923781436,-0.477313,-0.0250807,-0.649743
1472134923796450,-0.477634,-0.025252,-0.649459
1472134923826478,-0.477762,-0.0256653,-0.649376
1472134923841493,-0.477803,-0.025553,-0.649408
1472134923855505,-0.477803,-0.025553,-0.649408
1472134923879293,-0.477969,-0.0254789,-0.649446
1472134923901312,-0.477945,-0.0254867,-0.649415
1472134923916326,-0.477844,-0.0254407,-0.649439
1472134923939347,-0.477837,-0.0254128,-0.649304
1472134923961872,-0.477878,-0.0253005,-0.649335
1472134923976385,-0.477358,-0.0248771,-0.649398
1472134923999412,-0.477005,-0.0243796,-0.649498
1472134924021430,-0.47688,-0.0243414,-0.649492
1472134924036444,-0.47688,-0.0243414,-0.649492
1472134924059465,-0.476481,-0.0243036,-0.649336
1472134924081495,-0.476522,-0.0241912,-0.649368
1472134924096509,-0.476801,-0.0244749,-0.649052
1472134924119543,-0.477122,-0.0246461,-0.648768
1472134924141580,-0.47745,-0.024845,-0.64862
1472134924155587,-0.477492,-0.0247327,-0.648651
1472134924179607,-0.477492,-0.0247327,-0.648651
1472134924201629,-0.477533,-0.0246203,-0.648683
1472134924222661,-0.477533,-0.0246203,-0.648683
1472134924239661,-0.477533,-0.0246203,-0.648683
1472134924261681,-0.477692,-0.0245183,-0.648585
1472134924282708,-0.477692,-0.0245183,-0.648585
1472134924298722,-0.477862,-0.024028,-0.648954
1472134924321746,-0.477713,-0.0234355,-0.6495
1472134924342762,-0.477313,-0.0227664,-0.650034
1472134924358776,-0.477032,-0.0221075,-0.650439
1472134924381456,-0.476721,-0.0214974,-0.650571
1472134924402475,-0.476721,-0.0214974,-0.650571
1472134924419491,-0.476596,-0.0214592,-0.650564
1472134924441510,-0.476596,-0.0214592,-0.650564
1472134924463568,-0.476957,-0.0215184,-0.650312
1472134924479082,-0.477444,-0.0216156,-0.650067
1472134924502102,-0.477681,-0.0216364,-0.649808
1472134924523123,-0.47791,-0.0216293,-0.649414
1472134924539136,-0.47791,-0.0216293,-0.649414
1472134924562157,-0.478035,-0.0216675,-0.64942
1472134924583194,-0.478076,-0.0215551,-0.649452
1472134924599198,-0.478118,-0.0214428,-0.649484
1472134924621217,-0.478118,-0.0214428,-0.649484
1472134924644241,-0.478118,-0.0214428,-0.649484
1472134924659254,-0.478159,-0.0213305,-0.649516
1472134924681299,-0.477548,-0.0207289,-0.649468
1472134924704321,-0.477464,-0.0205784,-0.649493
1472134924719335,-0.477464,-0.0205784,-0.649493
1472134924741355,-0.477506,-0.0204661,-0.649525
1472134924764413,-0.477165,-0.0202801,-0.649295
1472134924779010,-0.477165,-0.0202801,-0.649295
1472134924802032,-0.477576,-0.0206295,-0.649122
1472134924830087,-0.478039,-0.0207344,-0.648846
1472134924838064,-0.478474,-0.0210072,-0.648809
1472134924862085,-0.478717,-0.0210555,-0.648687
1472134924884618,-0.478717,-0.0210555,-0.648687
1472134924898631,-0.478717,-0.0210555,-0.648687
1472134924921654,-0.478759,-0.0209432,-0.648719
1472134924943673,-0.478884,-0.0209813,-0.648725
1472134924958685,-0.478925,-0.020869,-0.648757
1472134924981712,-0.478925,-0.020869,-0.648757
1472134925003732,-0.478925,-0.020869,-0.648757
1472134925018746,-0.478562,-0.0204353,-0.649098
1472134925041766,-0.477966,-0.0198893,-0.649321
1472134925070301,-0.477841,-0.0198512,-0.649315
1472134925078808,-0.477833,-0.0198235,-0.649179
1472134925101834,-0.477875,-0.0197111,-0.649211
1472134925123854,-0.477875,-0.0197111,-0.649211
1472134925144873,-0.477875,-0.0197111,-0.649211
1472134925161888,-0.478195,-0.0198822,-0.648927
1472134925183915,-0.478748,-0.0201653,-0.648762
1472134925204947,-0.479208,-0.0204299,-0.648756
1472134925221951,-0.479225,-0.0203257,-0.648757
1472134925243968,-0.479218,-0.0202978,-0.648622
1472134925265526,-0.479259,-0.0201855,-0.648654
1472134925281592,-0.479384,-0.0202236,-0.64866
1472134925304613,-0.479426,-0.0201113,-0.648692
1472134925325633,-0.479426,-0.0201113,-0.648692
1472134925341666,-0.479426,-0.0201113,-0.648692
1472134925364204,-0.479467,-0.0199989,-0.648724
1472134925385291,-0.478822,-0.0195377,-0.64878
1472134925401274,-0.478327,-0.0191065,-0.648872
1472134925424295,-0.478243,-0.018956,-0.648897
1472134925445347,-0.478243,-0.018956,-0.648897
1472134925461328,-0.478243,-0.018956,-0.648897
1472134925483891,-0.478285,-0.0188437,-0.648929
1472134925504913,-0.478639,-0.0188746,-0.648542
1472134925521928,-0.479244,-0.0189813,-0.648168
1472134925543947,-0.479755,-0.0190014,-0.648061
1472134925565468,-0.479755,-0.0190014,-0.648061
1472134925581517,-0.479796,-0.0188891,-0.648093
1472134925604539,-0.479796,-0.0188891,-0.648093
1472134925626558,-0.479963,-0.0188148,-0.648131
1472134925641571,-0.479963,-0.0188148,-0.648131
1472134925664610,-0.479625,-0.0186801,-0.64852
1472134925686662,-0.479666,-0.0185678,-0.648552
1472134925701676,-0.479534,-0.0185019,-0.64841
1472134925724699,-0.4796,-0.0183814,-0.648472
1472134925746718,-0.479474,-0.0183433,-0.648466
1472134925760730,-0.479474,-0.0183433,-0.648466
1472134925783789,-0.47899,-0.0181552,-0.648335
1472134925806810,-0.47889,-0.018109,-0.648358
1472134925820822,-0.47901,-0.0180276,-0.647853
1472134925843843,-0.479107,-0.0179544,-0.647318
1472134925866904,-0.479273,-0.01788,-0.647357
1472134925881435,-0.479273,-0.01788,-0.647357
1472134925904458,-0.479791,-0.0179277,-0.647385
1472134925926479,-0.480309,-0.0179755,-0.647413
1472134925941489,-0.480343,-0.0178353,-0.64731
1472134925964512,-0.480343,-0.0178353,-0.64731
1472134925987055,-0.480343,-0.0178353,-0.64731
1472134926001068,-0.480343,-0.0178353,-0.64731
1472134926024088,-0.480385,-0.017723,-0.647342
1472134926047109,-0.48051,-0.0177609,-0.647348
1472134926069668,-0.480072,-0.0175803,-0.64776
1472134926083715,-0.480113,-0.0174679,-0.647793
1472134926113740,-0.479988,-0.01743,-0.647786
1472134926127786,-0.479988,-0.01743,-0.647786
1472134926143768,-0.479396,-0.0171679,-0.647543
1472134926166795,-0.47927,-0.01713,-0.647536
1472134926188006,-0.478929,-0.016944,-0.647306
1472134926204033,-0.478929,-0.016944,-0.647306
1472134926227007,-0.478929,-0.016944,-0.647306
1472134926248060,-0.47934,-0.0172928,-0.647133
1472134926264544,-0.479894,-0.0175752,-0.646968
1472134926286569,-0.480197,-0.0177818,-0.64679
1472134926307600,-0.480238,-0.0176694,-0.646822
1472134926324602,-0.480238,-0.0176694,-0.646822
1472134926346624,-0.480238,-0.0176694,-0.646822
1472134926368149,-0.480279,-0.0175571,-0.646854
1472134926383669,-0.480279,-0.0175571,-0.646854
1472134926406697,-0.480279,-0.0175571,-0.646854
1472134926427738,-0.480321,-0.0174447,-0.646886
1472134926443752,-0.479844,-0.0172847,-0.64689
1472134926467280,-0.479416,-0.0170402,-0.647062
1472134926487570,-0.478681,-0.0167766,-0.646917
1472134926504555,-0.478681,-0.0167766,-0.646917
1472134926526574,-0.478681,-0.0167766,-0.646917
1472134926549596,-0.478257,-0.0168156,-0.646623
1472134926564608,-0.477744,-0.0170518,-0.64613
1472134926587156,-0.477915,-0.017261,-0.645703
1472134926609174,-0.478228,-0.0174038,-0.645284
1472134926624188,-0.478782,-0.0176858,-0.645119
1472134926647208,-0.478782,-0.0176858,-0.645119
1472134926669269,-0.4789,-0.0176959,-0.644991
1472134926683783,-0.4789,-0.0176959,-0.644991
1472134926706805,-0.478941,-0.0175835,-0.645023
1472134926728824,-0.478941,-0.0175835,-0.645023
1472134926743840,-0.478941,-0.0175835,-0.645023
1472134926766396,-0.478982,-0.0174711,-0.645055
1472134926788932,-0.478982,-0.0174711,-0.645055
1472134926811952,-0.479023,-0.0173587,-0.645087
1472134926826967,-0.479023,-0.0173587,-0.645087
1472134926848987,-0.478546,-0.0171991,-0.645091
1472134926862997,-0.477937,-0.0169741,-0.644953
1472134926887093,-0.477937,-0.0169741,-0.644953
1472134926909111,-0.477978,-0.0168616,-0.644985
1472134926923153,-0.478003,-0.0168534,-0.645015
1472134926947152,-0.477978,-0.0168616,-0.644985
1472134926969703,-0.478144,-0.0167871,-0.645024
1472134926983231,-0.478144,-0.0167871,-0.645024
1472134927007253,-0.47878,-0.0168442,-0.644923
1472134927029273,-0.479465,-0.0168167,-0.64499
1472134927050323,-0.479465,-0.0168167,-0.64499
