timestamp,x,y,z,w
1470345723598596,-0.214966,0.0508423,0.119507,0.967896
1470345723620306,-0.214905,0.0508423,0.119507,0.967957
1470345723637321,-0.214905,0.0508423,0.119507,0.967957
1470345723658368,-0.214905,0.0508423,0.119507,0.967957
1470345723680387,-0.214905,0.0508423,0.119507,0.967957
1470345723697400,-0.214966,0.0508423,0.119507,0.967896
1470345723717493,-0.214905,0.0509644,0.119507,0.967896
1470345723740513,-0.214539,0.0510864,0.119629,0.967957
1470345723757640,-0.214172,0.0512695,0.119934,0.968018
1470345723778551,-0.21405,0.0513306,0.1203,0.968018
1470345723801075,-0.213562,0.0511475,0.120605,0.968079
1470345723816991,-0.212769,0.0511475,0.120728,0.968262
1470345723838039,-0.212708,0.0511475,0.120728,0.968262
1470345723861034,-0.212708,0.0507813,0.120605,0.968262
1470345723877045,-0.212769,0.050415,0.120483,0.968323
1470345723898090,-0.212952,0.0499878,0.120117,0.968323
1470345723920638,-0.213257,0.0496216,0.11969,0.968323
1470345723936688,-0.213806,0.0491333,0.119446,0.968262
1470345723957704,-0.214478,0.048645,0.119141,0.968201
1470345723980679,-0.214844,0.0482178,0.119019,0.96814
1470345723998740,-0.215027,0.0480957,0.118774,0.96814
1470345724018222,-0.215149,0.0482178,0.118469,0.96814
1470345724040225,-0.215332,0.0484009,0.117981,0.96814
1470345724058242,-0.215576,0.0485229,0.117615,0.96814
1470345724078293,-0.216187,0.0484619,0.117493,0.968018
1470345724100785,-0.216553,0.0482178,0.117554,0.967957
1470345724118201,-0.216553,0.0482178,0.117493,0.967957
1470345724138248,-0.216553,0.0482178,0.117493,0.967957
1470345724161265,-0.216553,0.0482178,0.117493,0.967957
1470345724178255,-0.216919,0.0482788,0.117371,0.967896
1470345724198300,-0.217651,0.0482788,0.117065,0.967773
1470345724220960,-0.218262,0.0482788,0.116821,0.967651
1470345724245905,-0.218323,0.0485229,0.116455,0.967651
1470345724257916,-0.217957,0.0488892,0.116028,0.967773
1470345724280945,-0.218018,0.0493164,0.115906,0.967773
1470345724298954,-0.217957,0.0493164,0.115906,0.967773
1470345724318148,-0.217957,0.0493164,0.115906,0.967773
1470345724341151,-0.217957,0.0493164,0.115906,0.967773
1470345724358162,-0.217896,0.0493164,0.115906,0.967773
1470345724378212,-0.217896,0.0493164,0.115906,0.967773
1470345724400801,-0.217957,0.0493164,0.115906,0.967773
1470345724418417,-0.217957,0.0493774,0.115906,0.967773
1470345724445444,-0.217957,0.0493774,0.115906,0.967773
1470345724460455,-0.217957,0.0494385,0.115906,0.967773
1470345724478471,-0.217957,0.0494385,0.115906,0.967773
1470345724498490,-0.218018,0.0494385,0.115906,0.967773
1470345724521051,-0.217834,0.0496216,0.115845,0.967773
1470345724538063,-0.217529,0.0497437,0.115784,0.967834
1470345724559082,-0.217468,0.0497437,0.115784,0.967834
1470345724581105,-0.217529,0.0497437,0.115906,0.967834
1470345724598118,-0.217529,0.0497437,0.115906,0.967834
1470345724619797,-0.217468,0.0495605,0.115906,0.967834
1470345724640819,-0.217468,0.0495605,0.115967,0.967834
1470345724658876,-0.217407,0.0496216,0.115967,0.967896
1470345724679851,-0.21759,0.0494995,0.115723,0.967834
1470345724700872,-0.217896,0.0494995,0.11554,0.967834
1470345724718405,-0.217896,0.0494995,0.11554,0.967834
1470345724739420,-0.217896,0.0494995,0.11554,0.967834
1470345724760493,-0.217957,0.0494995,0.11554,0.967773
1470345724778457,-0.217957,0.0495605,0.11554,0.967773
1470345724799474,-0.217957,0.0495605,0.115601,0.967773
1470345724820340,-0.217957,0.0495605,0.115601,0.967773
1470345724838339,-0.217712,0.0496826,0.115662,0.967834
1470345724859401,-0.217712,0.0498047,0.115784,0.967834
1470345724880423,-0.217407,0.050354,0.11615,0.967773
1470345724898394,-0.217285,0.0507813,0.116699,0.967773
1470345724920977,-0.217102,0.0508423,0.116943,0.967773
1470345724948000,-0.216675,0.0508423,0.117004,0.967834
1470345724959045,-0.21637,0.0508423,0.117004,0.967896
1470345724981031,-0.216675,0.0507813,0.116882,0.967834
