timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472088306235759,-4,-7,0,-5,-1,-3,0,-4
1472088306235759,0,-1,4,-5,-3,-1,-2,0
1472088306257802,-1,7,16,4,-1,-2,-2,-4
1472088306257802,1,-1,4,1,-1,-2,-1,0
1472088306258303,3,0,-7,0,1,1,-1,1
1472088306258303,-2,-16,-4,-1,-1,-1,-1,-3
1472088306272816,-2,16,-8,-5,-2,0,-1,0
1472088306272816,-1,-9,0,3,0,-3,-1,-2
1472088306273317,1,20,-1,-3,-2,-2,-4,-1
1472088306273317,-3,-4,-11,0,1,-2,1,3
1472088306295358,-1,-9,7,0,-2,0,-2,0
1472088306295358,-1,7,-25,-5,-1,0,-2,-5
1472088306295860,2,5,14,1,2,-3,-1,-1
1472088306295860,-4,-25,-9,1,-1,-1,0,-5
1472088306317395,1,10,-5,-2,-2,0,-2,-1
1472088306317395,-4,-12,-7,-2,-1,-3,-3,0
1472088306318396,0,-1,15,2,-2,-2,0,-1
1472088306318396,-1,28,-12,-3,-3,-3,-1,0
1472088306332423,1,-6,5,-1,1,1,1,-1
1472088306332423,-1,-1,5,-1,-1,-2,0,-1
1472088306333424,-2,-4,16,3,-2,-2,-2,1
1472088306333424,2,-2,-22,-1,0,1,-2,0
1472088306354954,-4,-14,-13,0,0,-1,0,1
1472088306354954,3,46,17,-3,-2,1,0,0
1472088306355955,-3,-22,10,-1,-3,-2,2,-1
1472088306355955,0,5,-28,0,-1,-3,-1,-2
1472088306377474,-3,-14,-10,-1,1,-1,0,-1
1472088306377474,2,6,21,5,0,1,-2,-2
1472088306378475,-4,-2,-20,-2,-1,-1,-1,1
1472088306378475,0,-3,7,-5,0,0,-1,-1
1472088306392507,-4,16,-3,-2,-4,-1,0,-2
1472088306392507,2,-14,11,2,0,1,1,2
1472088306393514,0,-1,-21,-4,-4,-2,-2,-4
1472088306393514,0,-5,7,1,-1,-1,-2,2
1472088306415045,2,-1,-13,3,0,1,-1,0
1472088306415045,-4,-5,13,-3,-1,1,0,0
1472088306416047,-4,3,12,-3,-1,-2,-3,-2
1472088306416047,-1,3,10,6,-1,0,-1,1
1472088306437583,1,-4,-6,-2,-1,-1,0,-3
1472088306437583,-1,-1,-15,-6,-2,-2,0,-1
1472088306438584,0,7,-4,4,-2,2,-1,1
1472088306438584,-3,-4,-13,-5,0,-2,-1,-3
1472088306452597,-1,1,21,5,-1,0,-1,0
1472088306452597,-1,1,-4,-5,-1,-1,-1,-1
1472088306453605,-3,-6,-2,0,0,2,-1,-2
1472088306453605,0,4,14,1,1,0,0,1
1472088306475131,-3,-11,-19,-2,-2,-3,-2,-2
1472088306475131,-1,-5,20,2,1,0,0,-1
1472088306476131,-1,5,-20,-3,-2,-1,-1,-1
1472088306476131,1,2,7,1,0,-1,-1,-2
1472088306497675,0,1,8,-1,0,-1,-1,0
1472088306497675,-3,1,7,-3,-3,-3,-3,-2
1472088306498675,1,2,14,1,0,1,0,1
1472088306498675,-2,-8,-13,-1,-1,-1,0,1
1472088306511703,1,3,8,0,-3,-2,-2,-2
1472088306511703,-3,-16,-10,-1,-2,-1,-2,0
1472088306520210,0,-4,-1,-1,-1,-3,-2,-2
1472088306520210,-2,0,1,-8,-3,1,-1,-2
1472088306535247,-3,-8,-14,-4,-1,0,-1,-1
1472088306535247,-1,2,2,1,1,-1,-1,-1
1472088306535748,2,-5,-2,3,-2,-1,-2,1
1472088306535748,-5,-2,0,-7,0,-1,-1,-4
1472088306557466,-3,-8,-2,-1,-1,-1,1,-2
1472088306557466,0,-5,-6,-2,-3,-1,0,1
1472088306558467,0,0,7,0,-1,0,-1,-2
1472088306558467,2,14,5,7,-1,-1,-1,-1
1472088306571980,-3,-15,-2,-8,-3,-4,-2,-3
1472088306571980,1,3,13,0,-1,0,0,0
1472088306579987,-6,8,-12,0,1,0,-1,1
1472088306579987,-1,-14,-3,-1,-4,0,-1,0
1472088306594910,-1,13,2,-1,1,0,-2,-1
1472088306594910,-1,-11,-5,0,-1,-1,-3,-3
1472088306595912,1,4,9,-1,1,0,0,0
1472088306595912,-1,-18,-17,-4,0,-2,-1,-1
1472088306617454,-2,-3,9,1,-2,-1,-1,1
1472088306617454,3,4,-1,3,1,0,0,1
1472088306618456,0,-2,9,-4,-1,0,-1,-4
1472088306618456,0,-3,-24,2,-1,3,0,-1
1472088306631968,0,0,11,2,-2,-2,-3,-1
1472088306631968,1,18,-18,-10,-1,0,-2,-1
1472088306639988,-4,-7,-2,2,0,-2,-2,0
1472088306639988,2,3,9,4,0,-1,0,0
1472088306655011,-2,-7,-23,-5,1,-1,-1,0
1472088306655011,-3,-2,2,-7,-3,-2,0,-3
1472088306655511,2,10,1,5,0,1,0,-1
1472088306655511,-2,-2,6,-9,-2,-1,-2,-2
1472088306677562,0,2,15,8,0,1,-3,-1
1472088306677562,-2,-2,-2,-4,-4,0,0,-1
1472088306678562,-4,-20,-11,-9,-3,-1,0,-3
1472088306678562,0,12,14,6,1,-1,1,-1
1472088306692085,0,3,-18,-3,0,-1,1,0
1472088306692085,-4,-4,0,-1,-1,-2,-3,0
1472088306699924,0,2,10,1,-3,-3,-2,1
1472088306699924,0,0,-1,0,0,0,-1,-3
1472088306714953,-2,-20,-9,-6,-2,0,-1,-1
1472088306714953,-3,2,2,2,0,0,0,-1
1472088306715954,-1,3,-9,-4,-3,-2,1,1
1472088306715954,-3,-2,12,1,1,0,-2,-2
1472088306736995,-2,3,1,5,0,0,-2,0
1472088306736995,1,1,-6,-6,1,-1,0,0
1472088306738502,-1,-4,-2,-5,0,-1,0,-2
1472088306738502,-1,0,-26,-3,-1,-3,0,2
1472088306752025,-1,10,8,3,-2,-2,1,1
1472088306752025,2,4,-5,3,-3,-3,-1,-1
1472088306760032,1,1,-4,2,0,0,1,0
1472088306760032,-1,-2,11,-5,0,0,-2,1
1472088306775046,0,-2,-6,-1,-1,-3,-1,-1
1472088306775046,-5,-2,0,5,0,0,-2,-2
1472088306776046,-2,2,-14,-3,-3,-1,-2,-3
1472088306776046,-2,-9,-2,-5,-3,-2,-1,-1
1472088306797571,3,-5,-2,0,0,1,-1,-1
1472088306797571,-3,10,4,-2,-2,-1,-1,-2
1472088306797571,-1,-16,11,1,0,-1,-2,-1
1472088306797571,0,-2,4,2,0,-1,-3,0
1472088306811916,2,1,6,-6,-1,1,0,0
1472088306811916,-3,-9,3,1,1,0,0,-1
1472088306819429,-1,7,1,3,1,-1,-1,0
1472088306819429,-1,10,-2,-1,-1,-3,-1,-2
1472088306834956,-3,7,6,-1,-1,-1,0,0
1472088306834956,1,1,-7,1,1,-1,-3,-1
1472088306835957,1,1,35,-2,-3,-2,-3,2
1472088306835957,-2,-9,-46,-4,-1,-3,0,1
1472088306857489,-1,-4,-4,-4,-1,-2,-1,-5
1472088306857489,0,2,5,7,-1,0,-1,-2
1472088306858489,1,0,-11,-9,0,0,0,1
1472088306858489,-2,6,7,-4,-3,-1,1,-2
1472088306872261,1,1,-14,-1,0,-1,-1,3
1472088306872261,0,-6,-3,8,1,-1,-2,0
1472088306878767,-3,-4,-6,-3,0,1,0,-3
1472088306878767,-2,-1,8,-2,-2,-1,-1,-1
1472088306895167,-3,2,-1,-5,-2,-2,0,-2
1472088306895167,1,-2,19,0,-1,-4,1,0
1472088306896167,-1,-1,-16,5,-2,-2,-3,-2
1472088306896167,3,2,2,2,-1,-1,-2,-1
1472088306917372,0,0,3,-2,0,-1,-3,-1
1472088306917372,-1,4,12,-2,0,-1,-3,-2
1472088306918373,-2,-7,4,-2,-2,-1,2,-1
1472088306918373,0,9,6,1,-1,1,-2,-2
1472088306939995,1,-2,-16,0,-2,-1,-2,0
1472088306939995,-5,-11,5,-4,-2,-3,-1,-2
1472088306940997,2,15,-16,2,0,-3,-2,-2
1472088306940997,-7,-25,7,2,0,-1,-2,1
1472088306955016,2,-2,1,-5,0,0,1,-2
1472088306955016,1,23,-17,-2,-2,0,1,-2
1472088306956016,-3,-11,20,4,-1,-1,-1,-1
1472088306956016,-1,0,1,-2,0,-1,-2,-2
1472088306977536,-3,-3,-21,-2,-1,-3,-2,-2
1472088306977536,-1,-8,-7,-8,0,1,-1,0
1472088306978537,-1,4,-3,5,-1,-2,-1,0
1472088306978537,-2,4,27,-1,-2,-4,0,-2
1472088307000068,0,4,-5,1,-3,0,-2,-1
1472088307000068,-1,-8,-4,-2,-1,0,0,0
1472088307000568,-3,-2,3,-2,-1,-3,-2,-1
1472088307000568,0,-13,-3,1,-1,0,-3,0
1472088307023530,1,23,4,-4,-1,-2,-1,-1
1472088307023530,-2,-11,-17,1,-1,-1,0,0
1472088307024032,1,-9,-17,-7,-1,1,1,-3
1472088307024032,-1,2,8,2,1,0,0,-3
1472088307037558,0,3,16,0,0,-4,0,-1
1472088307037558,0,-1,0,0,-1,-1,-1,-1
1472088307038559,-1,-7,-32,-6,0,1,-2,-1
1472088307038559,2,18,11,3,0,-1,0,1
1472088307060091,-3,-21,12,0,0,0,0,0
1472088307060091,0,16,-35,-2,-2,-1,-3,0
1472088307061092,0,5,17,1,0,0,-1,0
1472088307061092,-1,-8,-2,-1,-3,1,0,-3
1472088307075105,-1,-4,1,1,0,-1,-2,-1
1472088307075105,-2,-4,14,-1,-1,-1,0,-1
1472088307076105,-1,9,4,-4,-1,-2,1,-1
1472088307076105,-1,-4,-10,0,0,-1,1,0
1472088307097140,1,-3,8,0,-1,0,-2,1
1472088307097140,1,-7,-9,-1,-2,0,-1,-2
1472088307105160,-5,-6,-19,0,0,-1,-1,-2
1472088307105160,2,3,35,0,1,-1,-1,-3
1472088307120188,-2,-1,-16,-3,-3,-2,-2,0
1472088307120188,4,4,3,-3,-1,-1,-1,2
1472088307121189,-1,-3,1,4,-3,-1,0,-2
1472088307121189,-4,-16,-11,-8,-1,1,-2,-1
1472088307143224,1,10,10,3,2,1,0,1
1472088307143224,0,-3,-4,1,3,2,1,-1
1472088307144225,-4,-4,35,-5,-4,-3,-2,-3
1472088307144225,-2,4,-4,0,1,-2,-1,1
1472088307157247,-1,-12,-44,-3,0,-1,0,1
1472088307157247,-5,3,4,1,0,-1,-1,-2
1472088307165256,2,-2,-15,-7,2,0,-1,2
1472088307165256,2,5,25,0,-4,-2,-1,-1
1472088307180269,-1,-3,-6,-4,-1,-1,-1,-2
1472088307180269,-1,-5,9,2,-2,-2,1,-2
1472088307180769,-1,-2,-3,0,0,-2,0,-2
1472088307180769,-4,0,-31,-7,-2,-2,0,-2
1472088307203303,-2,-4,8,2,0,3,0,0
1472088307203303,0,-9,0,-8,-2,-1,-3,-1
1472088307203803,0,8,3,-4,-2,-2,-3,2
1472088307203803,2,1,-20,1,1,1,0,0
1472088307217341,-6,-8,22,4,-1,0,0,-4
1472088307217341,-5,-18,23,1,-3,-2,-1,-1
1472088307225331,-2,2,-17,-1,0,0,0,-1
1472088307225331,-1,-1,-17,-1,-1,-1,-1,0
1472088307240451,-5,-24,-12,-5,0,-3,-2,-1
1472088307240451,1,-1,8,0,0,-1,0,2
1472088307240914,-1,-1,2,3,-1,-2,-4,-2
1472088307240914,0,21,6,3,1,-1,-1,1
1472088307263583,-2,1,-3,-8,-1,-2,1,0
1472088307263583,0,-8,-11,1,0,-1,-4,-3
1472088307264030,0,-15,-12,-2,-3,-1,0,1
1472088307264030,-1,-7,9,2,0,0,0,-1
1472088307277043,-2,22,17,-1,-2,-2,0,0
1472088307277043,4,9,3,1,-1,1,1,-2
1472088307285050,1,-2,-2,1,-2,0,1,-1
1472088307285050,-3,-7,5,0,-2,-3,-3,-1
1472088307300087,0,9,-11,2,-1,2,0,-3
1472088307300087,-2,-2,-14,-11,0,-2,0,-1
1472088307301088,1,9,9,2,0,-1,-1,0
1472088307301088,-1,-4,-6,-3,0,-1,0,0
1472088307323620,3,0,-10,-7,-3,-1,-2,0
1472088307323620,-3,5,5,2,0,0,-2,0
1472088307324121,-4,-9,-10,2,-1,-1,-1,0
1472088307324121,4,14,4,-2,-1,0,0,-2
1472088307337145,0,-2,21,-1,-2,1,1,-1
1472088307337145,-4,-19,-20,-8,-3,-1,-1,-3
1472088307345157,-3,-10,27,3,-1,-1,-2,-2
1472088307345157,-2,-2,-21,1,-1,-4,0,0
1472088307360017,0,2,18,2,1,-1,-2,1
1472088307360017,2,0,16,0,-2,1,-1,0
1472088307361003,0,1,-2,-6,-3,-2,1,0
1472088307361003,-1,6,-3,1,0,0,-1,-2
1472088307383544,-3,-27,2,0,0,-2,-1,-2
1472088307383544,0,0,16,0,0,-2,-1,0
1472088307384047,0,18,3,-1,0,-1,-1,-2
1472088307384047,0,-3,17,-1,-1,2,0,0
1472088307406106,-1,-10,-29,-4,-1,0,-2,-2
1472088307406106,-3,5,2,2,-2,0,-1,-2
1472088307406608,-5,-22,16,-2,-1,-1,1,-1
1472088307406608,3,23,0,-2,-1,-1,-2,0
1472088307420027,0,8,8,3,0,-3,-1,0
1472088307420027,-3,-6,-20,0,1,-2,-1,0
1472088307421013,3,6,-5,4,2,-1,-2,0
1472088307421013,-1,-9,-13,3,-2,0,-2,-1
1472088307443543,-1,-1,-13,-13,1,-2,0,-1
1472088307443543,-2,5,-2,-1,-5,-1,-1,0
1472088307444044,0,2,2,-2,0,0,0,-1
1472088307444044,-3,-12,12,2,-1,-2,0,-1
1472088307465770,-1,7,5,8,1,0,2,2
1472088307465770,-2,-17,-41,-10,0,0,0,-2
1472088307466711,0,-13,-9,-4,-2,-2,1,-2
1472088307466711,-1,-5,-5,-3,-1,-1,-1,-1
1472088307480292,-1,4,23,4,-1,-3,-4,-1
1472088307480292,-2,-19,-10,-2,-1,0,0,-1
1472088307480800,-3,0,-3,-1,-2,0,-2,0
1472088307480800,-3,-4,-5,-9,-3,-2,0,-2
1472088307503191,0,-8,-15,6,0,2,0,0
1472088307503191,1,19,0,-3,2,-3,-1,-1
1472088307504189,0,3,11,-3,1,0,1,-1
1472088307504189,-2,-9,-46,-2,-2,-1,0,0
1472088307525721,-4,0,21,2,-3,-1,-2,1
1472088307525721,0,10,4,2,1,-4,-1,-1
1472088307526722,1,-6,-22,-5,-4,-1,-2,1
1472088307526722,2,14,20,5,0,-1,0,-1
1472088307540270,0,0,-11,-1,-3,0,0,-3
1472088307540270,-1,4,21,5,-1,-1,-1,-1
1472088307540770,-2,2,-33,-6,-1,0,-2,-1
1472088307540770,-1,-9,18,0,-2,-1,-2,-1
1472088307570777,2,3,0,-1,0,-1,-1,-1
1472088307570777,-1,0,4,0,1,1,0,-2
1472088307571278,2,3,6,4,0,-2,-1,0
1472088307571278,-2,-7,-9,-7,3,-1,-2,-1
1472088307585874,0,6,8,-2,-2,0,0,-1
1472088307585874,-2,-3,-30,0,-2,0,0,-1
1472088307586849,-3,-1,6,4,-2,-1,0,-1
1472088307586849,1,3,-1,0,0,-2,-1,1
1472088307599861,3,-8,-6,-7,-1,-2,-2,0
1472088307599861,0,6,17,4,-2,0,0,-1
1472088307600360,-1,-3,-25,-1,0,-4,-3,-3
1472088307600360,2,-3,3,-4,-2,-2,-1,-2
1472088307623425,-2,11,3,1,0,-2,-2,-2
1472088307623425,-2,-5,8,-1,-2,-1,-1,0
1472088307623928,-2,0,0,1,1,-1,1,1
1472088307623928,-4,-18,-9,-8,-4,1,0,-2
1472088307646108,1,-8,4,2,-2,1,0,0
1472088307646108,4,31,-36,-2,-2,0,-1,1
1472088307646608,-5,11,13,2,0,-1,-2,0
1472088307646608,-2,-4,1,4,3,-1,1,1
1472088307660260,-5,-11,-18,-5,-2,-1,-2,-1
1472088307660260,1,1,20,-3,0,2,-1,-2
1472088307660779,2,8,3,-1,-2,-2,-2,0
1472088307660779,-6,-35,-6,-4,-2,-2,-2,-1
1472088307683573,1,22,0,3,0,-1,0,1
1472088307683573,-3,-19,0,-2,-3,-2,-1,-1
1472088307684077,3,6,2,-2,-1,0,0,-1
1472088307684077,0,-7,10,-4,1,1,-1,-3
1472088307706154,-3,3,-7,-1,-1,1,-2,-2
1472088307706154,-1,-8,-3,-3,-3,-2,-1,0
1472088307706668,0,-4,2,0,-1,1,1,1
1472088307706668,0,19,3,4,-2,-1,-3,1
1472088307720358,-6,-28,-14,-5,-1,-3,-2,0
1472088307720358,2,9,-10,-2,-2,0,-2,-3
1472088307720859,-1,-1,10,-1,0,-1,0,-1
1472088307720859,0,6,-3,1,-2,-1,-3,-1
1472088307742503,5,9,3,-8,0,-2,0,-4
1472088307742503,-2,3,8,3,-3,-2,-2,0
1472088307744309,-1,-13,1,-2,-1,0,-1,0
1472088307744309,0,-5,-5,2,-2,-2,1,-1
1472088307765884,-2,0,-4,3,-1,0,1,-2
1472088307765884,0,12,12,-3,2,0,-2,1
1472088307766382,-2,-23,5,-3,-2,-3,-2,-1
1472088307766382,-2,3,-23,-2,0,-1,1,0
1472088307780353,1,1,5,2,2,1,-1,0
1472088307780353,2,-2,2,5,1,0,0,-1
1472088307780853,-3,3,14,-2,-1,-2,0,-4
1472088307780853,-3,-2,0,-5,-4,-1,-1,-2
1472088307803651,-3,-6,-7,8,0,1,-2,1
1472088307803651,-2,-10,-10,-10,-1,-2,-1,-2
1472088307803651,2,21,-7,0,-1,0,-1,0
1472088307803651,2,-15,12,8,0,1,-1,-2
1472088307826024,1,16,-9,-5,-1,0,1,0
1472088307826024,-3,-12,6,-7,1,0,-2,-2
1472088307826512,0,-3,11,1,-2,1,-1,-1
1472088307826512,2,8,6,-2,-1,-1,-1,1
1472088307840013,1,-5,19,7,-1,0,-3,-1
1472088307840013,-3,-15,-25,-2,1,0,-1,1
1472088307840984,3,4,-36,-4,-2,0,-2,-3
1472088307840984,0,8,9,1,-1,-1,0,-1
1472088307863571,-3,-16,-9,-7,-2,-2,0,-2
1472088307863571,3,3,11,7,-1,-1,-2,0
1472088307864068,-3,2,-12,-5,0,-3,-1,-1
1472088307864068,-2,-2,8,-4,-3,-3,-1,0
1472088307886113,0,1,-3,-4,-2,0,1,0
1472088307886113,-4,-8,-4,-3,-1,-1,1,0
1472088307886655,0,1,7,3,0,0,-1,-1
1472088307886655,-1,4,1,4,0,-4,-2,-1
1472088307908440,-1,3,3,-10,1,1,-1,0
1472088307908440,1,-1,-3,-5,-2,-2,0,-1
1472088307908949,-2,-8,-22,-1,-1,-1,-2,0
1472088307908949,-2,2,10,-2,-3,0,-1,-1
1472088307930751,-2,-5,-4,7,-3,-1,0,-2
1472088307930751,1,2,7,3,-1,-3,-2,1
1472088307931752,3,-1,-2,-3,1,2,-1,-2
1472088307931752,0,6,-7,-1,-1,1,-1,0
1472088307945806,-1,-15,0,3,-1,-2,-2,0
1472088307945806,1,-6,8,-5,-2,-1,2,-1
1472088307945806,-2,0,-4,-6,-3,-1,-1,-3
1472088307945806,0,4,-10,1,1,0,-1,2
1472088307960536,1,6,21,-1,-3,-3,0,1
1472088307960536,-1,2,8,4,-2,0,0,1
1472088307961037,-2,-5,11,2,0,-2,-1,-2
1472088307961037,-1,-5,-14,-10,-1,0,0,-1
1472088307982570,0,9,-8,0,0,-1,-1,1
1472088307982570,-4,-9,0,2,-2,-3,-2,-1
1472088307983541,-1,-3,7,-2,-2,-2,-1,-1
1472088307983541,-1,8,-18,-4,1,-2,0,-2
1472088308006079,-3,-7,-7,-6,-1,1,1,-2
1472088308006079,1,14,3,2,-2,-1,-2,-2
1472088308006580,-1,-18,-18,-1,-3,-1,-1,1
1472088308006580,-1,1,1,-4,-3,0,-2,-1
1472088308019648,-1,-8,-9,-1,-1,-2,-1,-1
1472088308019648,-1,17,7,2,0,0,-2,-2
1472088308027200,0,-2,-26,1,1,2,0,0
1472088308027200,0,-2,18,-2,-2,-2,-1,-1
1472088308043002,-2,12,-10,-3,-2,-1,-1,-1
1472088308043002,-2,-14,-41,-4,-1,0,-1,0
1472088308043381,0,-4,28,0,-2,-3,-2,0
1472088308043381,0,4,-9,-2,1,-2,-2,1
1472088308066088,0,12,8,1,-1,0,0,-1
1472088308066088,-3,-18,16,4,1,1,-2,-3
1472088308066627,0,30,-5,-8,-1,-1,-1,1
1472088308066627,-4,-13,5,-1,-2,-1,0,1
1472088308079602,2,11,-6,-4,1,1,-2,0
1472088308079602,-2,1,6,3,0,0,0,1
1472088308087608,2,5,1,6,-1,0,-1,-1
1472088308087608,-5,-12,8,2,0,-2,-2,-5
1472088308102544,-2,4,6,-6,-2,1,0,-1
1472088308102544,0,-7,-33,1,1,-1,-1,0
1472088308103598,0,9,41,-2,-1,-3,-1,-2
1472088308103598,0,-6,-52,-1,-1,1,-1,-2
1472088308125762,-3,-14,-10,2,0,-2,-1,-2
1472088308125762,0,5,12,-6,-4,-2,0,-2
1472088308126746,-5,-14,-2,-2,0,-1,-3,-1
1472088308126746,2,20,21,3,4,-2,1,-1
1472088308139747,-2,-14,-9,3,0,-2,-1,-1
1472088308139747,-2,11,2,-9,-1,0,-1,0
1472088308147773,1,-2,-9,3,-2,-1,-1,-2
1472088308147773,1,3,7,1,-1,0,1,1
1472088308162811,0,-11,-4,2,1,-2,1,-2
1472088308162811,3,19,15,4,0,0,0,2
1472088308163311,-3,-12,-4,-5,0,1,0,0
1472088308163311,0,-3,8,0,-2,0,0,1
1472088308185977,1,0,15,-1,-2,1,-2,-1
1472088308185977,-1,-4,-19,-2,-2,-3,-3,0
1472088308186472,-1,2,9,0,-1,1,-1,-3
1472088308186472,-1,-14,-10,2,-1,-1,-1,0
1472088308199535,-5,4,-4,-4,1,-1,-1,0
1472088308199535,0,-5,18,2,0,0,-2,-2
1472088308207583,-2,-8,-12,-5,-1,-1,0,0
1472088308207583,2,7,-7,-5,-1,0,-1,-4
1472088308222660,1,-4,2,6,-1,0,-2,0
1472088308222660,-2,5,-5,-2,1,-3,0,1
1472088308223146,-1,-14,-7,0,-2,-1,0,0
1472088308223146,0,8,13,3,-1,-2,0,-1
1472088308246298,-4,0,-5,-6,0,-3,0,-2
1472088308246298,-1,-3,7,1,-4,-1,-1,-2
1472088308246779,2,-1,-12,2,-1,0,0,2
1472088308246779,-5,-11,9,-4,-2,-1,-2,-2
1472088308259906,2,0,-5,0,0,-1,-1,2
1472088308259906,-1,-8,2,-2,1,0,-1,0
1472088308267366,0,-6,2,1,-1,-2,0,-2
1472088308267366,-5,8,-11,4,1,-1,-3,-4
1472088308282999,0,8,8,-5,-4,-1,-2,0
1472088308282999,-2,-7,-7,-5,0,1,1,-1
1472088308283419,-2,3,1,0,-1,-2,-2,0
1472088308283419,-1,1,2,0,-1,0,1,0
1472088308306172,0,7,-5,-2,-1,-2,0,-1
1472088308306172,-2,-14,-1,0,1,-2,-3,-4
1472088308306647,2,28,2,1,0,-3,-2,-3
1472088308306647,3,-7,-34,-3,-2,-4,-2,1
1472088308319716,-1,6,22,0,-1,-1,-1,0
1472088308319716,-4,-8,-17,-4,-2,-3,-1,0
1472088308327786,-3,-2,8,3,1,0,-1,0
1472088308327786,-1,-11,5,3,-2,-3,-2,-1
1472088308342940,-1,10,-13,-9,0,-2,-2,-3
1472088308342940,0,-3,2,0,-1,1,-1,-1
1472088308343439,-3,-5,4,0,-1,-1,0,0
1472088308343439,1,1,13,2,-2,1,0,-2
1472088308366058,-2,-13,-27,3,-1,0,0,-2
1472088308366058,-1,5,7,-2,-1,0,-1,-1
1472088308366580,-1,3,-5,-3,-1,-3,-1,-1
1472088308366580,2,-6,-4,-3,-2,0,-1,-2
1472088308388591,-2,5,1,0,-2,0,-2,-2
1472088308388591,-2,-4,-5,-3,-2,0,0,-1
1472088308389093,-3,-4,-16,1,-1,0,-1,-2
1472088308389093,-2,-2,8,-6,-1,-1,-1,-1
1472088308402671,-3,-10,9,4,-2,-2,-3,-1
1472088308402671,0,-2,-11,-3,-3,-3,1,-1
1472088308402671,0,-4,12,0,0,-2,-1,-1
1472088308402671,2,5,-2,4,-1,1,0,-2
1472088308425910,-6,-17,6,2,-1,-3,0,0
1472088308425910,-5,-3,-10,-6,-2,-2,-1,0
1472088308426432,-1,-2,-15,-3,-2,1,-1,1
1472088308426432,-2,-13,12,-1,0,-2,-1,2
1472088308448559,0,11,3,0,-1,1,1,-2
1472088308448559,1,7,-2,2,-3,-1,-1,-1
1472088308449018,-7,-13,-1,-3,-3,-1,-2,-1
1472088308449018,-1,3,-3,-2,-2,-3,-2,0
1472088308462759,-1,-6,-3,3,-2,-3,-3,0
1472088308462759,-1,-4,18,-2,-1,1,0,-1
1472088308463712,1,2,1,-1,-3,-1,1,0
1472088308463712,-3,1,3,-4,-1,-2,-1,-3
1472088308485891,0,13,-5,-1,-1,-1,-1,-1
1472088308485891,0,-3,9,1,0,0,-1,-1
1472088308486372,0,-4,-8,-6,-1,-1,-2,-2
1472088308486372,-3,-5,2,2,1,2,0,0
1472088308508520,0,0,1,3,0,-2,2,0
1472088308508520,-1,9,-5,2,1,-1,-3,0
1472088308509003,3,-5,0,-1,0,-1,-1,1
