timestamp,roll,pitch,yaw
1470243059715876,-0.364219,0.0780086,-2.56343
1470243059741354,-0.364219,0.0780086,-2.56343
1470243059753380,-0.364219,0.0780086,-2.56343
1470243059783381,-0.364219,0.0780086,-2.56343
1470243059793891,-0.364219,0.0780086,-2.56343
1470243059813409,-0.364219,0.0780086,-2.56343
1470243059835929,-0.364219,0.0780086,-2.56343
1470243059853945,-0.364219,0.0780086,-2.56343
1470243059873461,-0.364219,0.0780086,-2.56343
1470243059895983,-0.364219,0.0780086,-2.56343
1470243059913998,-0.364219,0.0780086,-2.56343
1470243059933570,-0.364219,0.0780086,-2.56343
1470243059956036,-0.364219,0.0780086,-2.56343
1470243059973586,-0.364096,0.0779735,-2.56341
1470243059993571,-0.364096,0.0779735,-2.56341
1470243060016090,-0.364096,0.0779735,-2.56341
1470243060033606,-0.364096,0.0779735,-2.56341
1470243060053142,-0.364096,0.0779735,-2.56341
1470243060075660,-0.364096,0.0779735,-2.56341
1470243060093662,-0.364096,0.0779735,-2.56341
1470243060113178,-0.364096,0.0779735,-2.56341
1470243060135698,-0.364096,0.0779735,-2.56341
1470243060153714,-0.364096,0.0779735,-2.56341
1470243060176239,-0.364096,0.0779735,-2.56341
1470243060196253,-0.363765,0.0782241,-2.56361
1470243060213769,-0.363192,0.0788319,-2.56356
1470243060234788,-0.363091,0.0791997,-2.56352
1470243060255806,-0.363061,0.0797421,-2.56333
1470243060273826,-0.363061,0.0797421,-2.56333
1470243060296844,-0.363471,0.0801824,-2.56308
1470243060315863,-0.363471,0.0801824,-2.56308
1470243060333879,-0.363594,0.0802175,-2.5631
1470243060354896,-0.363368,0.0805277,-2.56313
1470243060375930,-0.363368,0.0805277,-2.56313
1470243060393930,-0.363774,0.0809003,-2.56317
1470243060414949,-0.363483,0.0818442,-2.56382
1470243060435968,-0.363087,0.08273,-2.56395
1470243060454055,-0.361604,0.0829835,-2.56369
1470243060475019,-0.358716,0.0831006,-2.56321
1470243060496021,-0.355728,0.0835844,-2.56269
1470243060513537,-0.354349,0.0838729,-2.56236
1470243060536580,-0.35433,0.0839184,-2.56207
1470243060556101,-0.354718,0.0839769,-2.56174
1470243060574096,-0.354594,0.0839415,-2.56171
1470243060596112,-0.354594,0.0839415,-2.56171
1470243060616130,-0.354944,0.0840488,-2.56169
1470243060633645,-0.355697,0.0841468,-2.56171
1470243060656165,-0.356485,0.0841297,-2.56172
1470243060676222,-0.357148,0.084055,-2.5618
1470243060693703,-0.357025,0.0840197,-2.56177
1470243060716220,-0.357148,0.084055,-2.5618
1470243060736237,-0.357025,0.0840197,-2.56177
1470243060753783,-0.357395,0.0841256,-2.56184
1470243060776274,-0.357395,0.0841256,-2.56184
1470243060795819,-0.357519,0.084161,-2.56187
1470243060813807,-0.357519,0.084161,-2.56187
1470243060836326,-0.357519,0.084161,-2.56187
1470243060855846,-0.357519,0.084161,-2.56187
1470243060873861,-0.356486,0.084152,-2.56162
1470243060895380,-0.356887,0.0840971,-2.56117
1470243060916900,-0.356925,0.0844309,-2.56085
1470243060932916,-0.355638,0.0853384,-2.55946
1470243060955434,-0.355729,0.0859364,-2.5585
1470243060976484,-0.356346,0.086135,-2.55783
1470243060992967,-0.356711,0.0857916,-2.55751
1470243061015488,-0.356812,0.0854017,-2.55765
1470243061036533,-0.356812,0.0854017,-2.55765
1470243061053021,-0.357023,0.0855656,-2.55781
1470243061075544,-0.358334,0.0854878,-2.55828
1470243061096570,-0.359525,0.0854187,-2.55853
1470243061113076,-0.360243,0.0852061,-2.55878
1470243061135595,-0.360345,0.0852429,-2.55871
1470243061156631,-0.360243,0.0852061,-2.55878
1470243061173129,-0.360243,0.0852061,-2.55878
1470243061195649,-0.360734,0.085303,-2.55907
1470243061216675,-0.36143,0.085069,-2.55932
1470243061232683,-0.362111,0.0849258,-2.55979
1470243061255203,-0.362376,0.08495,-2.56012
1470243061284231,-0.362376,0.08495,-2.56012
1470243061292749,-0.362376,0.08495,-2.56012
1470243061315257,-0.362376,0.08495,-2.56012
1470243061336276,-0.362376,0.08495,-2.56012
1470243061352790,-0.362376,0.08495,-2.56012
1470243061375311,-0.362376,0.08495,-2.56012
1470243061396331,-0.362253,0.0849146,-2.5601
1470243061412844,-0.362691,0.0847681,-2.56023
1470243061435366,-0.362691,0.0847681,-2.56023
1470243061457887,-0.362691,0.0847681,-2.56023
1470243061472898,-0.362725,0.084653,-2.56021
1470243061495419,-0.362725,0.084653,-2.56021
1470243061517955,-0.362725,0.084653,-2.56021
1470243061532953,-0.363164,0.0849112,-2.56023
1470243061555473,-0.363164,0.0849112,-2.56023
1470243061577994,-0.363288,0.0849466,-2.56025
1470243061592506,-0.363288,0.0849466,-2.56025
1470243061615527,-0.362868,0.0850464,-2.56041
1470243061638047,-0.362745,0.085011,-2.56039
1470243061652562,-0.362868,0.0850464,-2.56041
1470243061683087,-0.362745,0.085011,-2.56039
1470243061698103,-0.363218,0.0851541,-2.56038
1470243061712113,-0.363218,0.0851541,-2.56038
1470243061735634,-0.363218,0.0851541,-2.56038
1470243061758155,-0.363218,0.0851541,-2.56038
1470243061772169,-0.363342,0.0851895,-2.56041
1470243061795689,-0.363218,0.0851541,-2.56038
1470243061817708,-0.363342,0.0851895,-2.56041
1470243061839228,-0.363342,0.0851895,-2.56041
1470243061855242,-0.363342,0.0851895,-2.56041
1470243061877762,-0.363342,0.0851895,-2.56041
1470243061892275,-0.363342,0.0851895,-2.56041
1470243061915297,-0.363342,0.0851895,-2.56041
1470243061937817,-0.363342,0.0851895,-2.56041
1470243061959335,-0.363308,0.0853045,-2.56043
1470243061975349,-0.363431,0.0853399,-2.56045
1470243061997871,-0.363431,0.0853399,-2.56045
1470243062018889,-0.363431,0.0853399,-2.56045
1470243062035403,-0.363431,0.0853399,-2.56045
1470243062057924,-0.363555,0.0853753,-2.56047
1470243062078942,-0.363555,0.0853753,-2.56047
1470243062095458,-0.363555,0.0853753,-2.56047
1470243062117978,-0.363555,0.0853753,-2.56047
1470243062139025,-0.363534,0.0853767,-2.56038
1470243062155511,-0.363534,0.0853767,-2.56038
1470243062178032,-0.363534,0.0853767,-2.56038
1470243062199067,-0.363534,0.0853767,-2.56038
1470243062215565,-0.363534,0.0853767,-2.56038
1470243062238103,-0.363555,0.0853753,-2.56047
1470243062259130,-0.363555,0.0853753,-2.56047
1470243062275619,-0.363555,0.0853753,-2.56047
1470243062298140,-0.364061,0.0853806,-2.56055
1470243062319171,-0.364061,0.0853806,-2.56055
1470243062334672,-0.364063,0.0854033,-2.56045
1470243062358195,-0.364186,0.0854387,-2.56048
1470243062379213,-0.363815,0.0853325,-2.56041
1470243062395260,-0.363815,0.0853325,-2.56041
1470243062417747,-0.363781,0.0854475,-2.56042
1470243062440267,-0.363781,0.0854475,-2.56042
1470243062455280,-0.364007,0.0851377,-2.56039
1470243062477801,-0.364705,0.0849483,-2.56045
1470243062500321,-0.364705,0.0849483,-2.56045
1470243062515334,-0.364705,0.0849483,-2.56045
1470243062537856,-0.364705,0.0849483,-2.56045
1470243062560379,-0.364705,0.0849483,-2.56045
1470243062574893,-0.364705,0.0849483,-2.56045
1470243062597909,-0.364705,0.0849483,-2.56045
1470243062620429,-0.364705,0.0849483,-2.56045
1470243062634942,-0.364705,0.0849483,-2.56045
1470243062657963,-0.364705,0.0849483,-2.56045
1470243062680483,-0.364705,0.0849483,-2.56045
1470243062694996,-0.364705,0.0849483,-2.56045
1470243062718016,-0.364829,0.0849837,-2.56048
1470243062740536,-0.364705,0.0849483,-2.56045
1470243062755052,-0.364863,0.0848686,-2.56046
1470243062778071,-0.364863,0.0848686,-2.56046
1470243062800590,-0.364863,0.0848686,-2.56046
1470243062815104,-0.364863,0.0848686,-2.56046
1470243062838127,-0.364863,0.0848686,-2.56046
1470243062860644,-0.364863,0.0848686,-2.56046
1470243062874658,-0.364829,0.0849837,-2.56048
1470243062898680,-0.364829,0.0849837,-2.56048
1470243062920700,-0.364321,0.0849557,-2.5605
1470243062941771,-0.364321,0.0849557,-2.5605
1470243062957733,-0.364321,0.0849557,-2.5605
1470243062980252,-0.364321,0.0849557,-2.5605
1470243063001874,-0.364321,0.0849557,-2.5605
1470243063018285,-0.364321,0.0849557,-2.5605
1470243063040305,-0.364445,0.0849911,-2.56052
1470243063069331,-0.364445,0.0849911,-2.56052
1470243063077841,-0.364321,0.0849557,-2.5605
1470243063100362,-0.364321,0.0849557,-2.5605
1470243063121380,-0.364321,0.0849557,-2.5605
