timestamp,x,y,z,w
1470332125925002,-0.200378,-0.19458,0.400269,0.872742
1470332125946021,-0.200439,-0.19458,0.400269,0.872742
1470332125963037,-0.200439,-0.19458,0.400269,0.872742
1470332125985064,-0.200439,-0.19458,0.400269,0.872742
1470332126006098,-0.200439,-0.19458,0.400269,0.872742
1470332126022589,-0.200439,-0.194519,0.400269,0.872742
1470332126045110,-0.200378,-0.194519,0.400269,0.872742
1470332126066129,-0.200378,-0.194519,0.400269,0.872742
1470332126082644,-0.200439,-0.194458,0.400269,0.872742
1470332126104672,-0.200256,-0.194397,0.400269,0.872803
1470332126127185,-0.19989,-0.194275,0.40033,0.872925
1470332126142198,-0.199463,-0.194092,0.40033,0.873047
1470332126171229,-0.199219,-0.194031,0.400269,0.873169
1470332126187237,-0.198914,-0.193909,0.400269,0.87323
1470332126202250,-0.198547,-0.193787,0.400269,0.873352
1470332126224771,-0.198242,-0.193787,0.400269,0.873413
1470332126247291,-0.197876,-0.193665,0.40033,0.873474
1470332126262305,-0.197571,-0.193665,0.400452,0.873535
1470332126284824,-0.197327,-0.193665,0.400452,0.873596
1470332126307345,-0.196777,-0.193542,0.400513,0.873718
1470332126321362,-0.19635,-0.193359,0.400879,0.873657
1470332126344882,-0.194397,-0.192871,0.401794,0.873779
1470332126367426,-0.191284,-0.191956,0.403137,0.874084
1470332126381911,-0.189209,-0.1922,0.403992,0.874084
1470332126404947,-0.188232,-0.194397,0.403809,0.87384
1470332126427457,-0.189209,-0.198547,0.403748,0.872742
1470332126450022,-0.190796,-0.203308,0.404663,0.870911
1470332126464987,-0.190369,-0.205566,0.407227,0.869263
1470332126487507,-0.187805,-0.206543,0.410706,0.867981
1470332126508526,-0.186768,-0.207214,0.416016,0.865479
1470332126525042,-0.189209,-0.207092,0.424133,0.861023
1470332126547561,-0.192993,-0.203796,0.434143,0.855957
1470332126568585,-0.198914,-0.197632,0.446106,0.849854
1470332126585096,-0.208862,-0.191467,0.458435,0.842285
1470332126607114,-0.218506,-0.185913,0.471619,0.833801
1470332126628633,-0.228821,-0.179749,0.487122,0.823425
1470332126644652,-0.238098,-0.172424,0.505798,0.810974
1470332126667173,-0.244629,-0.166016,0.528259,0.795898
1470332126688688,-0.247925,-0.163696,0.554443,0.777344
1470332126704706,-0.246643,-0.165344,0.584534,0.755066
1470332126727223,-0.240479,-0.17218,0.617554,0.72876
1470332126748742,-0.229248,-0.18396,0.651794,0.699097
1470332126764256,-0.212463,-0.199951,0.685608,0.66687
1470332126787278,-0.192566,-0.21936,0.71759,0.632263
1470332126808313,-0.172302,-0.239807,0.74585,0.597046
1470332126824811,-0.155701,-0.260254,0.767822,0.564331
1470332126847331,-0.141235,-0.2771,0.785828,0.534546
1470332126868404,-0.130066,-0.292908,0.798828,0.509033
1470332126884379,-0.12323,-0.309631,0.807495,0.486694
1470332126907383,-0.117432,-0.327209,0.811768,0.469177
1470332126928435,-0.114014,-0.342041,0.812988,0.457214
1470332126944417,-0.112183,-0.350464,0.811829,0.453247
1470332126967438,-0.119141,-0.359802,0.805481,0.455505
1470332126988509,-0.129089,-0.365784,0.798218,0.460815
1470332127004471,-0.135559,-0.366089,0.792908,0.467834
1470332127027491,-0.139587,-0.364563,0.789063,0.474304
1470332127049030,-0.144226,-0.367676,0.785034,0.477112
1470332127064525,-0.147522,-0.373474,0.781555,0.477356
1470332127093642,-0.147156,-0.376953,0.78064,0.476257
1470332127110072,-0.144531,-0.378845,0.781311,0.474426
1470332127124097,-0.141479,-0.380737,0.781921,0.472839
1470332127147599,-0.139709,-0.383789,0.780762,0.472778
1470332127170119,-0.140076,-0.386658,0.778442,0.474182
1470332127184133,-0.140747,-0.387695,0.776978,0.475586
1470332127207153,-0.140015,-0.387512,0.776672,0.47644
1470332127229673,-0.139343,-0.388428,0.776428,0.476257
1470332127251254,-0.139709,-0.391357,0.775452,0.475403
1470332127267208,-0.14032,-0.393799,0.774475,0.474731
1470332127289729,-0.140564,-0.39447,0.774292,0.474426
1470332127311319,-0.140259,-0.393982,0.77478,0.474121
1470332127327262,-0.139771,-0.393799,0.775574,0.473206
1470332127349781,-0.138916,-0.39386,0.776306,0.472046
1470332127364294,-0.137695,-0.393677,0.777222,0.471191
1470332127387315,-0.135803,-0.392395,0.778625,0.470398
1470332127409837,-0.133423,-0.390808,0.780273,0.469666
1470332127424374,-0.13092,-0.389465,0.78186,0.468811
1470332127447369,-0.128296,-0.388367,0.783203,0.468262
1470332127469890,-0.125854,-0.387207,0.784424,0.467834
1470332127484436,-0.123535,-0.385986,0.785522,0.467651
1470332127507426,-0.121582,-0.384644,0.786499,0.46759
1470332127529944,-0.119995,-0.383911,0.787231,0.467346
1470332127544457,-0.118896,-0.383667,0.787842,0.466858
1470332127567492,-0.118103,-0.383484,0.788269,0.466431
1470332127589997,-0.117676,-0.383789,0.788208,0.46637
1470332127611032,-0.117676,-0.384277,0.787903,0.466492
1470332127627530,-0.117981,-0.384583,0.787659,0.466553
1470332127650060,-0.118469,-0.385437,0.787231,0.466553
1470332127671072,-0.118958,-0.386108,0.786743,0.466614
1470332127687585,-0.119202,-0.385986,0.786499,0.467102
1470332127710148,-0.119568,-0.386169,0.785767,0.468018
1470332127731123,-0.120483,-0.387146,0.784485,0.469177
1470332127747138,-0.121521,-0.387634,0.783569,0.470032
1470332127770158,-0.122375,-0.387512,0.783081,0.470764
1470332127791178,-0.122742,-0.38678,0.782898,0.471558
1470332127807192,-0.122803,-0.385437,0.783081,0.472351
1470332127829712,-0.122803,-0.384033,0.783325,0.473083
1470332127850763,-0.122742,-0.382751,0.783569,0.473694
1470332127867267,-0.122253,-0.381287,0.784119,0.474121
1470332127889766,-0.121704,-0.38031,0.784546,0.474304
1470332127911285,-0.121033,-0.379761,0.784973,0.474182
1470332127927300,-0.120361,-0.379822,0.785278,0.473877
1470332127949854,-0.119812,-0.38031,0.785217,0.473694
1470332127970884,-0.119507,-0.38147,0.78479,0.473511
1470332127987354,-0.11908,-0.383057,0.784058,0.473633
1470332127992880,-0.118652,-0.384949,0.783081,0.473755
1470332128015420,-0.118042,-0.38623,0.782532,0.473816
1470332128037899,-0.117432,-0.387512,0.781982,0.473816
1470332128054414,-0.117004,-0.388977,0.781372,0.473755
1470332128075451,-0.116394,-0.390259,0.780762,0.473816
1470332128097958,-0.115295,-0.391479,0.780151,0.474121
1470332128112966,-0.114258,-0.392456,0.779541,0.474548
1470332128135487,-0.113464,-0.392761,0.779358,0.474792
1470332128158007,-0.112854,-0.393066,0.779297,0.474792
1470332128173059,-0.112122,-0.393555,0.779114,0.474915
1470332128195540,-0.111145,-0.393982,0.778748,0.475281
1470332128226569,-0.110291,-0.394104,0.778625,0.475586
1470332128232617,-0.109436,-0.394287,0.778564,0.475769
1470332128255098,-0.108459,-0.394409,0.778442,0.476074
1470332128278115,-0.1073,-0.394714,0.778198,0.47644
1470332128292631,-0.10614,-0.395325,0.777771,0.47699
1470332128315683,-0.105225,-0.395752,0.777405,0.477356
1470332128337711,-0.104614,-0.395691,0.777588,0.477295
1470332128352723,-0.104248,-0.395508,0.777893,0.47699
1470332128375218,-0.103821,-0.394775,0.778381,0.476868
1470332128397723,-0.103271,-0.394348,0.778687,0.476929
1470332128412796,-0.102783,-0.395264,0.778015,0.477356
1470332128435273,-0.1026,-0.395813,0.777527,0.477661
1470332128457824,-0.1026,-0.395386,0.777893,0.477478
1470332128472790,-0.102417,-0.394592,0.778442,0.477234
1470332128495811,-0.102478,-0.393921,0.77887,0.477051
1470332128517890,-0.102417,-0.393555,0.779175,0.476929
1470332128532871,-0.102478,-0.393555,0.779175,0.476929
1470332128555410,-0.102478,-0.393555,0.779175,0.476868
1470332128577969,-0.102539,-0.393555,0.779175,0.476868
1470332128592909,-0.102844,-0.393555,0.779236,0.476685
1470332128615445,-0.10321,-0.393311,0.779419,0.476563
1470332128637966,-0.103516,-0.393127,0.77948,0.476563
1470332128654452,-0.103882,-0.3927,0.779602,0.476563
1470332128675472,-0.104248,-0.392212,0.779785,0.476624
1470332128697992,-0.104675,-0.391479,0.78009,0.476624
1470332128714006,-0.105225,-0.390747,0.780457,0.476563
1470332128735525,-0.105713,-0.389954,0.780701,0.476685
1470332128758054,-0.106079,-0.388855,0.781006,0.47699
1470332128774059,-0.106506,-0.387573,0.781372,0.477295
1470332128795080,-0.106873,-0.386658,0.781677,0.477539
1470332128818116,-0.107117,-0.385742,0.781921,0.477783
1470332128835615,-0.107239,-0.384705,0.782288,0.478027
1470332128855188,-0.107361,-0.384277,0.782349,0.478271
1470332128877665,-0.107544,-0.384277,0.782227,0.478394
1470332128894168,-0.107788,-0.384705,0.781982,0.478333
1470332128915189,-0.107788,-0.385681,0.781494,0.478394
1470332128937725,-0.107727,-0.387512,0.780457,0.478577
1470332128954235,-0.107666,-0.390076,0.778931,0.479004
1470332128975271,-0.10791,-0.393005,0.776978,0.479797
1470332128998265,-0.108459,-0.396179,0.774109,0.481628
1470332129015820,-0.110657,-0.399963,0.770264,0.484192
1470332129035294,-0.114624,-0.40332,0.765686,0.487671
1470332129057856,-0.119995,-0.405151,0.761169,0.492004
1470332129075923,-0.126099,-0.406006,0.756287,0.497253
1470332129095398,-0.132629,-0.405945,0.75116,0.503357
1470332129117883,-0.139648,-0.403076,0.746887,0.510071
1470332129135889,-0.145935,-0.397583,0.743164,0.518005
1470332129155403,-0.151978,-0.392151,0.738586,0.526794
1470332129177923,-0.157898,-0.387451,0.733459,0.535706
1470332129195939,-0.163757,-0.383423,0.727966,0.544189
1470332129215456,-0.168823,-0.378845,0.722351,0.553284
1470332129237976,-0.172974,-0.372803,0.716614,0.563477
1470332129256017,-0.176331,-0.365662,0.710266,0.575073
1470332129275569,-0.179382,-0.357239,0.703796,0.587219
1470332129298098,-0.182251,-0.348694,0.69696,0.599487
1470332129316115,-0.186096,-0.342285,0.688843,0.611267
1470332129335107,-0.189758,-0.336609,0.680176,0.622925
1470332129357612,-0.191772,-0.330261,0.671997,0.63446
1470332129376105,-0.194397,-0.324829,0.66333,0.645447
1470332129395618,-0.196899,-0.319336,0.654724,0.656189
1470332129418138,-0.199341,-0.314087,0.64679,0.66571
1470332129435682,-0.201355,-0.308777,0.639954,0.674194
1470332129455172,-0.202759,-0.303711,0.634277,0.681396
1470332129477718,-0.203491,-0.299072,0.6297,0.687439
1470332129501729,-0.203674,-0.295105,0.626038,0.692383
1470332129515260,-0.20459,-0.293701,0.62262,0.695801
1470332129537745,-0.204163,-0.292542,0.620667,0.698181
1470332129555822,-0.201599,-0.29126,0.620117,0.699951
1470332129576781,-0.197266,-0.290466,0.620178,0.701416
1470332129597799,-0.192139,-0.290649,0.620728,0.702271
1470332129621838,-0.185486,-0.290894,0.622253,0.702637
1470332129636836,-0.175537,-0.290588,0.624878,0.703064
1470332129657855,-0.164307,-0.291016,0.62738,0.703308
1470332129675872,-0.154907,-0.292297,0.629517,0.703003
1470332129696936,-0.14624,-0.292847,0.631653,0.702759
1470332129717946,-0.13855,-0.292603,0.633667,0.702576
1470332129735938,-0.132141,-0.291687,0.634888,0.703125
1470332129756942,-0.126465,-0.289734,0.635254,0.70459
1470332129778013,-0.121765,-0.286316,0.634949,0.707092
1470332129795977,-0.11908,-0.28186,0.634338,0.709839
1470332129818498,-0.118958,-0.277161,0.633057,0.712891
1470332129838015,-0.121582,-0.272766,0.630798,0.716125
1470332129855531,-0.125305,-0.268127,0.627686,0.719971
1470332129876550,-0.127686,-0.262573,0.624084,0.724731
1470332129898104,-0.130554,-0.256836,0.620483,0.72937
1470332129916188,-0.13501,-0.251648,0.616455,0.733704
1470332129938106,-0.140503,-0.247192,0.612122,0.737854
1470332129958122,-0.147461,-0.24408,0.6073,0.741516
1470332129975691,-0.154785,-0.241699,0.6026,0.744629
1470332129998218,-0.16095,-0.239624,0.598938,0.746887
1470332130018177,-0.166443,-0.238403,0.596313,0.74823
1470332130035692,-0.170593,-0.23822,0.595093,0.748352
1470332130058212,-0.172241,-0.239929,0.595825,0.746765
1470332130077745,-0.171326,-0.244385,0.59845,0.743469
1470332130095749,-0.167419,-0.249756,0.602295,0.739441
1470332130118267,-0.159912,-0.254211,0.606995,0.735779
1470332130137784,-0.149414,-0.257874,0.611633,0.732788
1470332130155801,-0.137512,-0.258789,0.615967,0.731201
1470332130178323,-0.127563,-0.257874,0.618591,0.731079
1470332130197838,-0.121704,-0.255371,0.618225,0.733337
1470332130215888,-0.118591,-0.249695,0.615417,0.738098
1470332130238375,-0.118103,-0.242004,0.610779,0.744568
1470332130257892,-0.119385,-0.232727,0.602417,0.754028
1470332130275908,-0.12384,-0.224426,0.590576,0.765198
1470332130298428,-0.130798,-0.218384,0.576111,0.776672
1470332130317946,-0.139587,-0.216492,0.560059,0.787354
1470332130336056,-0.148987,-0.216675,0.543274,0.797241
1470332130357986,-0.156921,-0.213989,0.528442,0.806396
1470332130378000,-0.161194,-0.208923,0.516418,0.814636
1470332130395516,-0.163696,-0.206299,0.505859,0.821411
1470332130418543,-0.166138,-0.207458,0.496582,0.826233
1470332130438054,-0.168274,-0.211365,0.489197,0.829224
1470332130455570,-0.168884,-0.215271,0.48468,0.83075
1470332130478590,-0.166565,-0.21759,0.4823,0.832031
1470332130498107,-0.163391,-0.21936,0.480408,0.833252
1470332130521161,-0.159912,-0.221497,0.47937,0.833984
1470332130537149,-0.157593,-0.224854,0.478821,0.833862
1470332130558704,-0.155884,-0.228638,0.478088,0.833557
1470332130581200,-0.154053,-0.231506,0.477295,0.833557
1470332130597697,-0.151367,-0.232422,0.476135,0.834412
1470332130618717,-0.148254,-0.2323,0.474609,0.835938
1470332130641236,-0.145203,-0.231628,0.473022,0.837524
1470332130657272,-0.143982,-0.232117,0.471985,0.838196
1470332130678777,-0.144592,-0.233459,0.471497,0.838013
1470332130694288,-0.144531,-0.234192,0.471252,0.837952
1470332130717305,-0.143127,-0.234314,0.471008,0.838318
1470332130738349,-0.140808,-0.234924,0.470581,0.838745
1470332130754851,-0.137695,-0.23584,0.470093,0.839294
1470332130783866,-0.13446,-0.236572,0.469543,0.839905
1470332130798885,-0.131592,-0.237061,0.468811,0.840576
1470332130814892,-0.1297,-0.238098,0.467651,0.841248
1470332130837412,-0.129272,-0.239746,0.466125,0.841736
1470332130858459,-0.129578,-0.241272,0.464661,0.842041
1470332130874446,-0.130798,-0.240967,0.463623,0.842529
1470332130897467,-0.129517,-0.238037,0.464111,0.843262
1470332130919986,-0.130066,-0.237244,0.463806,0.843567
1470332130934019,-0.133301,-0.238647,0.46283,0.843201
1470332130957520,-0.13385,-0.238159,0.46283,0.843262
1470332130980042,-0.131531,-0.235413,0.463745,0.843933
1470332130994053,-0.130615,-0.233521,0.463928,0.844482
1470332131017574,-0.131592,-0.233459,0.463379,0.844604
1470332131040094,-0.133545,-0.23407,0.462646,0.844604
1470332131062615,-0.135498,-0.234802,0.461792,0.844482
1470332131077677,-0.136841,-0.234863,0.461365,0.844482
1470332131100151,-0.137756,-0.23468,0.460938,0.844666
1470332131114161,-0.138672,-0.234497,0.460754,0.844666
1470332131137683,-0.139099,-0.234375,0.460938,0.844543
1470332131159709,-0.139343,-0.234192,0.460938,0.844543
1470332131174214,-0.140198,-0.234375,0.460632,0.844482
1470332131197738,-0.141174,-0.234619,0.460388,0.844421
1470332131219756,-0.141418,-0.234436,0.460571,0.84436
1470332131234269,-0.140991,-0.233521,0.460938,0.844421
1470332131257320,-0.140198,-0.232422,0.461243,0.844666
1470332131279850,-0.139282,-0.231323,0.46167,0.84491
1470332131294323,-0.138855,-0.230652,0.462158,0.84491
1470332131317343,-0.138916,-0.230225,0.463013,0.844543
1470332131339865,-0.139282,-0.230103,0.463318,0.84436
1470332131354376,-0.139893,-0.22998,0.463318,0.844299
1470332131377397,-0.140381,-0.229858,0.463562,0.844116
1470332131399917,-0.141052,-0.229675,0.463562,0.844055
1470332131420954,-0.142029,-0.22998,0.463135,0.843994
1470332131437451,-0.1427,-0.230652,0.462463,0.844055
1470332131459976,-0.142822,-0.230957,0.462036,0.844238
1470332131481021,-0.142761,-0.231079,0.461548,0.844482
1470332131497505,-0.143066,-0.231689,0.460632,0.844727
1470332131520025,-0.143616,-0.232483,0.459778,0.84491
1470332131541088,-0.144043,-0.232971,0.458862,0.845215
1470332131557558,-0.144348,-0.233398,0.457947,0.845581
1470332131580079,-0.144226,-0.233398,0.45697,0.846069
1470332131601098,-0.14447,-0.233337,0.455872,0.846619
1470332131617613,-0.14502,-0.233337,0.454651,0.847229
1470332131640142,-0.145386,-0.232727,0.453491,0.847961
1470332131661153,-0.145874,-0.231934,0.452698,0.848511
1470332131677667,-0.146057,-0.231384,0.451965,0.848999
1470332131700238,-0.146179,-0.230713,0.451233,0.849548
1470332131722738,-0.147095,-0.230103,0.450623,0.849854
1470332131737220,-0.148315,-0.229797,0.449951,0.850098
1470332131759755,-0.149048,-0.229187,0.449768,0.85022
1470332131781273,-0.149292,-0.228149,0.450012,0.850342
1470332131797282,-0.149597,-0.227112,0.450378,0.850342
1470332131819800,-0.150574,-0.226929,0.450378,0.85022
1470332131842318,-0.150879,-0.226624,0.450378,0.850281
1470332131857328,-0.150513,-0.225952,0.450378,0.850525
1470332131880348,-0.150452,-0.225464,0.450378,0.850647
1470332131902372,-0.150818,-0.225464,0.450317,0.850647
1470332131917382,-0.151611,-0.225586,0.450256,0.850525
1470332131939903,-0.152222,-0.225586,0.450195,0.850403
1470332131962425,-0.152405,-0.225403,0.450195,0.850464
1470332131976938,-0.152283,-0.225037,0.450317,0.850464
1470332131999957,-0.152161,-0.224792,0.4505,0.850464
1470332132022508,-0.152283,-0.224854,0.450684,0.850342
1470332132036992,-0.152344,-0.225098,0.450684,0.85022
1470332132060022,-0.152588,-0.225342,0.450806,0.850098
1470332132082534,-0.152954,-0.225586,0.450928,0.849854
1470332132097043,-0.153503,-0.225891,0.45105,0.84967
1470332132120064,-0.153503,-0.225891,0.45105,0.84967
1470332132142584,-0.153503,-0.225891,0.45105,0.84967
1470332132157098,-0.153564,-0.225586,0.45105,0.849731
1470332132180118,-0.153564,-0.225159,0.451111,0.849792
1470332132202642,-0.153625,-0.224731,0.451111,0.849915
1470332132216668,-0.153748,-0.224304,0.451111,0.849976
1470332132240175,-0.15387,-0.223816,0.451111,0.850098
1470332132262692,-0.154236,-0.223389,0.451111,0.850159
1470332132276705,-0.154785,-0.222778,0.451233,0.850159
