timestamp,x,y,z,w
1470250756987341,0.127136,0.124939,-0.413635,-0.892822
1470250757008359,0.127136,0.124939,-0.413635,-0.892822
1470250757024874,0.127136,0.124939,-0.413635,-0.892822
1470250757048395,0.127136,0.124939,-0.413635,-0.892822
1470250757068414,0.127197,0.124939,-0.413635,-0.892822
1470250757084928,0.127197,0.124939,-0.413696,-0.892822
1470250757107448,0.127197,0.124939,-0.413696,-0.892822
1470250757128469,0.127197,0.124878,-0.413696,-0.892822
1470250757144986,0.127258,0.124878,-0.413696,-0.892822
1470250757167502,0.127258,0.124878,-0.413696,-0.892822
1470250757190023,0.127258,0.124878,-0.413696,-0.892822
1470250757204536,0.127319,0.124878,-0.413696,-0.892822
1470250757227556,0.127319,0.124878,-0.413696,-0.892822
1470250757249576,0.127319,0.124817,-0.413696,-0.892822
1470250757264590,0.12738,0.124817,-0.413696,-0.892822
1470250757287610,0.12738,0.124817,-0.413696,-0.892822
1470250757309630,0.127441,0.124817,-0.413696,-0.892822
1470250757324144,0.127441,0.124817,-0.413696,-0.892822
1470250757347164,0.127441,0.124817,-0.413696,-0.892822
1470250757369684,0.127502,0.124817,-0.413696,-0.892822
1470250757384197,0.127502,0.124817,-0.413696,-0.892822
1470250757407218,0.127563,0.124817,-0.413696,-0.892761
1470250757429738,0.127563,0.124817,-0.413696,-0.892761
1470250757444251,0.127625,0.124817,-0.413696,-0.892761
1470250757467271,0.127625,0.124817,-0.413696,-0.892761
1470250757489792,0.127686,0.124817,-0.413696,-0.892761
1470250757504311,0.127686,0.124817,-0.413696,-0.892761
1470250757527325,0.127686,0.124756,-0.413696,-0.892761
1470250757549846,0.127747,0.124756,-0.413696,-0.892761
1470250757564359,0.127747,0.124756,-0.413696,-0.892761
1470250757587380,0.127747,0.124756,-0.413696,-0.892761
1470250757609900,0.127808,0.124756,-0.413696,-0.892761
1470250757623912,0.127747,0.124695,-0.413696,-0.892761
1470250757647433,0.127747,0.124695,-0.413696,-0.892761
1470250757677461,0.127747,0.124695,-0.413696,-0.892761
1470250757690973,0.127808,0.124695,-0.413696,-0.892761
1470250757707488,0.127808,0.124695,-0.413696,-0.892761
1470250757729507,0.127808,0.124695,-0.413696,-0.892761
1470250757751025,0.127808,0.124695,-0.413696,-0.892761
1470250757767041,0.127808,0.124695,-0.413696,-0.892761
1470250757789560,0.127869,0.124695,-0.413696,-0.892761
1470250757811080,0.127869,0.124695,-0.413696,-0.892761
1470250757827097,0.12793,0.124695,-0.413696,-0.892761
1470250757849615,0.12793,0.124695,-0.413696,-0.892761
1470250757871134,0.128113,0.124695,-0.413574,-0.892761
1470250757894655,0.128357,0.124756,-0.413391,-0.892822
1470250757909669,0.128418,0.124756,-0.413391,-0.892822
1470250757931188,0.128418,0.124756,-0.413391,-0.892822
1470250757947202,0.128418,0.124756,-0.413391,-0.892822
1470250757969726,0.128723,0.124817,-0.41333,-0.892822
1470250757975245,0.128723,0.124817,-0.41333,-0.892822
1470250757997773,0.128784,0.124817,-0.41333,-0.892822
1470250758012789,0.128784,0.124817,-0.41333,-0.892761
1470250758035284,0.129028,0.124817,-0.413208,-0.892761
1470250758057803,0.129089,0.124817,-0.413208,-0.892761
1470250758072815,0.129089,0.124817,-0.413208,-0.892761
1470250758095351,0.12915,0.124817,-0.413208,-0.892761
1470250758117856,0.129395,0.124817,-0.413086,-0.892822
1470250758140376,0.129761,0.124817,-0.412903,-0.892822
1470250758155394,0.129822,0.124817,-0.412903,-0.892822
1470250758177910,0.129822,0.124817,-0.412903,-0.892822
1470250758192923,0.129822,0.124817,-0.412903,-0.892822
1470250758215443,0.129822,0.124817,-0.412903,-0.892822
1470250758237463,0.129883,0.124817,-0.412903,-0.892822
1470250758253014,0.129883,0.124756,-0.412903,-0.892822
1470250758275510,0.129944,0.124817,-0.412903,-0.892822
1470250758297532,0.129944,0.124756,-0.412903,-0.892822
1470250758312564,0.130005,0.124756,-0.412903,-0.892822
1470250758335052,0.130005,0.124756,-0.412903,-0.892822
1470250758359074,0.130066,0.124756,-0.412903,-0.892822
1470250758372611,0.130066,0.124817,-0.412903,-0.892822
1470250758395105,0.130127,0.124756,-0.412903,-0.892761
1470250758417629,0.130188,0.124756,-0.412903,-0.892761
1470250758432720,0.130127,0.124512,-0.412842,-0.892822
1470250758455176,0.130127,0.124512,-0.412842,-0.892822
1470250758477680,0.130188,0.124512,-0.412842,-0.892822
1470250758492692,0.130188,0.124451,-0.412842,-0.892822
1470250758515215,0.130249,0.124451,-0.412903,-0.892822
1470250758537753,0.130371,0.124451,-0.41272,-0.892883
1470250758552761,0.130432,0.124451,-0.412537,-0.893005
1470250758582847,0.130676,0.124451,-0.412354,-0.893005
1470250758597801,0.130676,0.124451,-0.412354,-0.893005
1470250758612799,0.130676,0.124451,-0.412354,-0.893005
1470250758635323,0.130676,0.124451,-0.412354,-0.893005
1470250758657840,0.130737,0.124451,-0.412354,-0.893005
1470250758672854,0.130737,0.124451,-0.412354,-0.893005
1470250758695376,0.130798,0.12439,-0.412354,-0.893005
1470250758717894,0.130798,0.12439,-0.412354,-0.893005
1470250758733909,0.130859,0.12439,-0.412354,-0.893005
1470250758755428,0.130859,0.12439,-0.412354,-0.893005
1470250758777948,0.130859,0.12439,-0.412354,-0.893005
1470250758793963,0.13092,0.12439,-0.412354,-0.892944
1470250758815482,0.130981,0.12439,-0.412354,-0.892944
1470250758838002,0.130981,0.12439,-0.412354,-0.892944
1470250758854016,0.130981,0.12439,-0.412354,-0.892944
1470250758875536,0.130981,0.12439,-0.412354,-0.892944
1470250758897556,0.131042,0.12439,-0.412415,-0.892944
1470250758914572,0.131042,0.12439,-0.412415,-0.892944
1470250758935091,0.131104,0.12439,-0.412415,-0.892944
1470250758957609,0.131104,0.12439,-0.412415,-0.892944
1470250758974125,0.131104,0.12439,-0.412415,-0.892944
1470250758995143,0.131165,0.12439,-0.412415,-0.892944
1470250759017663,0.131165,0.12439,-0.412415,-0.892944
1470250759034179,0.131165,0.12439,-0.412415,-0.892944
1470250759055197,0.131226,0.124329,-0.412415,-0.892944
1470250759077720,0.131226,0.124329,-0.412415,-0.892944
1470250759095735,0.131287,0.124329,-0.412415,-0.892944
1470250759115251,0.131287,0.124329,-0.412415,-0.892883
1470250759137773,0.131287,0.124329,-0.412415,-0.892883
1470250759163294,0.131226,0.124207,-0.412415,-0.892944
1470250759175306,0.131226,0.124207,-0.412415,-0.892944
1470250759197827,0.131287,0.124207,-0.412415,-0.892944
1470250759215842,0.131287,0.124207,-0.412415,-0.892944
1470250759235358,0.131287,0.124207,-0.412415,-0.892944
1470250759257895,0.131287,0.124146,-0.412415,-0.892944
1470250759275395,0.131348,0.124146,-0.412415,-0.892944
1470250759295423,0.131348,0.124146,-0.412415,-0.892944
1470250759317933,0.131348,0.124146,-0.412415,-0.892944
1470250759335450,0.131409,0.123901,-0.412537,-0.892883
1470250759354966,0.131592,0.123657,-0.412598,-0.892883
1470250759378489,0.131897,0.123413,-0.412659,-0.892822
1470250759395503,0.132141,0.12323,-0.41272,-0.892822
1470250759415521,0.132324,0.122925,-0.412781,-0.892761
1470250759438042,0.132629,0.12262,-0.412842,-0.892761
1470250759455570,0.132813,0.122192,-0.412842,-0.892761
1470250759475574,0.133179,0.121887,-0.412903,-0.8927
1470250759500597,0.13385,0.12146,-0.413086,-0.892578
1470250759515611,0.134644,0.120789,-0.413208,-0.892517
1470250759535128,0.135681,0.119873,-0.41333,-0.892456
1470250759557649,0.136902,0.118652,-0.413574,-0.892334
1470250759575677,0.138184,0.11731,-0.41394,-0.892151
1470250759595182,0.138977,0.115906,-0.414063,-0.89209
1470250759617702,0.139893,0.114441,-0.414185,-0.89209
1470250759635719,0.141418,0.113281,-0.41449,-0.891907
1470250759656737,0.143188,0.112427,-0.414673,-0.891602
1470250759677757,0.144287,0.111389,-0.414795,-0.891541
1470250759695773,0.144958,0.110229,-0.414856,-0.891541
1470250759716792,0.145935,0.109375,-0.414978,-0.891418
1470250759745316,0.147095,0.108948,-0.4151,-0.891174
1470250759755827,0.147888,0.108582,-0.415283,-0.891052
1470250759778347,0.148743,0.108154,-0.415588,-0.890808
1470250759797864,0.149475,0.107544,-0.416016,-0.890564
1470250759815380,0.150269,0.106812,-0.416504,-0.890259
1470250759836399,0.151062,0.106018,-0.416992,-0.890015
1470250759857918,0.152161,0.105042,-0.417603,-0.889648
1470250759875434,0.153503,0.104126,-0.418335,-0.889221
1470250759896953,0.154663,0.102722,-0.418945,-0.888855
1470250759917971,0.156006,0.100891,-0.419861,-0.888428
1470250759936014,0.157837,0.0993042,-0.420959,-0.887756
1470250759956512,0.158691,0.0974731,-0.42157,-0.887512
1470250759978026,0.15918,0.0957031,-0.421997,-0.88739
1470250759995543,0.160889,0.0949097,-0.422485,-0.886963
1470250760018063,0.163147,0.0944824,-0.422913,-0.886353
1470250760038188,0.164795,0.0935669,-0.423401,-0.885925
1470250760055595,0.165527,0.0923462,-0.423706,-0.885803
1470250760078115,0.166138,0.0911255,-0.42395,-0.885681
1470250760098200,0.167419,0.090332,-0.424255,-0.885376
1470250760115652,0.169189,0.0899048,-0.424683,-0.884888
1470250760138256,0.170654,0.0891724,-0.425049,-0.88446
1470250760157731,0.171387,0.0880737,-0.425476,-0.884277
1470250760175717,0.171875,0.0869141,-0.425781,-0.884094
1470250760198275,0.172852,0.0860596,-0.426208,-0.883789
1470250760217774,0.174316,0.0855713,-0.426758,-0.883301
1470250760241763,0.175781,0.085083,-0.427124,-0.882874
1470250760258280,0.176453,0.0844116,-0.427246,-0.882751
1470250760277808,0.177185,0.0838623,-0.427307,-0.882629
1470250760295811,0.178345,0.0836792,-0.427307,-0.882446
1470250760318331,0.179749,0.0837402,-0.427246,-0.882141
1470250760337849,0.18103,0.0838013,-0.427124,-0.881958
1470250760355865,0.181946,0.0839233,-0.426941,-0.881836
1470250760377385,0.1828,0.0839233,-0.426697,-0.881775
1470250760397919,0.183777,0.0839844,-0.426514,-0.881653
1470250760416045,0.184937,0.0842896,-0.426392,-0.88147
1470250760437940,0.185974,0.0845947,-0.426208,-0.881287
1470250760457958,0.186829,0.0847778,-0.426086,-0.881165
1470250760474972,0.1875,0.0849609,-0.425964,-0.881042
1470250760497492,0.18811,0.0853271,-0.425903,-0.88092
1470250760518514,0.188843,0.0858154,-0.425842,-0.880737
1470250760535025,0.189514,0.0863647,-0.425842,-0.880554
1470250760557548,0.190002,0.0869751,-0.425781,-0.880432
1470250760578587,0.190247,0.0875244,-0.42572,-0.88031
1470250760595082,0.19043,0.0881348,-0.42572,-0.880249
1470250760617607,0.190735,0.0888672,-0.42572,-0.880066
1470250760638627,0.19104,0.0895996,-0.42572,-0.879944
1470250760654641,0.191162,0.090332,-0.425781,-0.879822
1470250760677662,0.191223,0.0909424,-0.425781,-0.879761
1470250760698201,0.191284,0.0913696,-0.425903,-0.879639
1470250760714697,0.191345,0.0918579,-0.425903,-0.879578
1470250760737217,0.191528,0.0923462,-0.425903,-0.879456
1470250760758793,0.19165,0.0927734,-0.425903,-0.879395
1470250760774749,0.191711,0.0930786,-0.425903,-0.879333
1470250760797269,0.191711,0.0933838,-0.425903,-0.879333
1470250760818300,0.191711,0.093689,-0.425781,-0.879333
1470250760834804,0.191711,0.0941162,-0.425659,-0.879333
1470250760857323,0.191711,0.0945435,-0.425537,-0.879395
1470250760885861,0.191895,0.0949707,-0.425354,-0.879395
1470250760895357,0.191895,0.0953369,-0.425232,-0.879395
1470250760917376,0.191772,0.0955811,-0.42511,-0.879456
1470250760938395,0.191711,0.0957642,-0.425049,-0.879456
1470250760954910,0.191711,0.0960693,-0.424927,-0.879456
1470250760977431,0.191711,0.0962524,-0.424866,-0.879517
1470250760999951,0.191406,0.0964355,-0.424744,-0.879578
1470250761014965,0.191223,0.0965576,-0.424744,-0.879639
1470250761037484,0.191101,0.0969238,-0.424683,-0.879639
1470250761060006,0.190979,0.0971069,-0.424744,-0.879639
1470250761075019,0.190796,0.097229,-0.424744,-0.879639
1470250761097539,0.19043,0.09729,-0.424744,-0.879761
1470250761120058,0.190125,0.0973511,-0.424683,-0.879822
1470250761134094,0.18988,0.0975342,-0.424683,-0.879822
1470250761157592,0.18988,0.0977783,-0.424622,-0.879822
1470250761180113,0.189819,0.0980835,-0.424561,-0.879883
1470250761194125,0.189819,0.0980835,-0.4245,-0.879883
1470250761217655,0.18988,0.0980835,-0.4245,-0.879883
1470250761239684,0.18988,0.0980835,-0.424561,-0.879883
1470250761254179,0.190002,0.0982666,-0.424438,-0.879883
1470250761277701,0.190002,0.0982666,-0.424438,-0.879883
1470250761299801,0.189819,0.0982056,-0.424316,-0.879944
1470250761314238,0.189819,0.0981445,-0.424316,-0.879944
1470250761337257,0.189819,0.0981445,-0.424316,-0.879944
1470250761359774,0.189819,0.0982056,-0.424316,-0.879944
1470250761374289,0.189819,0.0982056,-0.424316,-0.879944
1470250761397342,0.189819,0.0982056,-0.424316,-0.879944
1470250761419828,0.189819,0.0982056,-0.424316,-0.879944
1470250761434342,0.189819,0.0982056,-0.424316,-0.879944
1470250761457362,0.18988,0.0982666,-0.424133,-0.880005
1470250761479882,0.18988,0.0982666,-0.42395,-0.880127
1470250761500904,0.189941,0.0983887,-0.423767,-0.880188
1470250761517417,0.189941,0.0983887,-0.423767,-0.880188
1470250761539936,0.189941,0.0983887,-0.423767,-0.880188
1470250761560956,0.189941,0.0983887,-0.423767,-0.880188
1470250761577970,0.189941,0.0983887,-0.423767,-0.880188
1470250761599990,0.189941,0.0984497,-0.423767,-0.880188
1470250761621027,0.190002,0.0984497,-0.423767,-0.880188
1470250761637523,0.190002,0.0984497,-0.423767,-0.880188
1470250761660044,0.190002,0.0984497,-0.423767,-0.880188
1470250761681079,0.190002,0.0984497,-0.423767,-0.880188
1470250761697578,0.190002,0.0984497,-0.423767,-0.880188
1470250761720098,0.190002,0.0984497,-0.423767,-0.880188
1470250761741117,0.190002,0.0985107,-0.423767,-0.880188
1470250761757131,0.190002,0.0985107,-0.423767,-0.880188
1470250761779651,0.189819,0.0985107,-0.423706,-0.880188
1470250761801170,0.189819,0.0985718,-0.423706,-0.880188
1470250761817185,0.189819,0.0985718,-0.423706,-0.880188
1470250761839705,0.189819,0.0985718,-0.423706,-0.880188
1470250761861224,0.189636,0.0987549,-0.423706,-0.880249
1470250761877239,0.189636,0.0987549,-0.423706,-0.880249
1470250761899759,0.189453,0.098999,-0.423706,-0.880249
1470250761922279,0.18927,0.0991821,-0.423645,-0.88031
1470250761937292,0.189087,0.0994263,-0.423523,-0.880371
1470250761959813,0.189087,0.0994263,-0.423523,-0.880371
1470250761982333,0.188904,0.0996094,-0.423462,-0.880432
1470250761997347,0.188904,0.0996094,-0.423462,-0.880432
1470250762019867,0.188904,0.0996094,-0.423462,-0.880432
1470250762042391,0.188904,0.0996704,-0.423462,-0.880432
1470250762056900,0.188904,0.0996704,-0.423401,-0.880432
1470250762079920,0.188904,0.0999146,-0.42334,-0.880432
1470250762102441,0.189026,0.10022,-0.423279,-0.880432
1470250762116954,0.188965,0.10022,-0.423279,-0.880432
1470250762139974,0.188965,0.100281,-0.423218,-0.880432
1470250762162495,0.188904,0.100464,-0.423218,-0.880432
1470250762177008,0.188904,0.100464,-0.423218,-0.880432
1470250762200057,0.188904,0.100464,-0.423218,-0.880432
1470250762222548,0.188904,0.100525,-0.423218,-0.880432
1470250762236561,0.188904,0.100525,-0.423218,-0.880432
1470250762260082,0.188843,0.100525,-0.423218,-0.880432
1470250762282102,0.188843,0.100525,-0.423218,-0.880432
1470250762304622,0.18866,0.100647,-0.423157,-0.880493
1470250762319636,0.18866,0.100647,-0.423157,-0.880493
1470250762342156,0.18866,0.100647,-0.423157,-0.880493
1470250762356677,0.18866,0.100708,-0.423157,-0.880493
1470250762380190,0.188599,0.100708,-0.423157,-0.880493
1470250762402210,0.188416,0.100769,-0.423157,-0.880554
1470250762423285,0.18811,0.10083,-0.423096,-0.880615
1470250762439751,0.187866,0.10083,-0.423035,-0.880676
1470250762462266,0.187683,0.100891,-0.423035,-0.880737
1470250762483803,0.187683,0.100891,-0.422974,-0.880737
1470250762499800,0.187622,0.100952,-0.422974,-0.880737
1470250762522317,0.187622,0.100952,-0.422974,-0.880737
1470250762543337,0.187622,0.100952,-0.422974,-0.880737
1470250762559852,0.187622,0.100952,-0.422974,-0.880737
1470250762582372,0.187622,0.101013,-0.422974,-0.880737
1470250762603391,0.187622,0.101013,-0.422974,-0.880737
1470250762619909,0.187622,0.101013,-0.422974,-0.880798
1470250762642426,0.187622,0.101074,-0.422974,-0.880798
1470250762663463,0.187622,0.101074,-0.422974,-0.880798
1470250762679959,0.187561,0.101135,-0.422974,-0.880798
1470250762702480,0.187561,0.101135,-0.422974,-0.880798
1470250762723501,0.187561,0.101196,-0.422974,-0.880798
1470250762740014,0.187561,0.101196,-0.422913,-0.880798
1470250762762533,0.187561,0.101196,-0.422913,-0.880798
1470250762783554,0.187561,0.101196,-0.422913,-0.880798
1470250762800067,0.187256,0.101196,-0.422974,-0.880798
1470250762830095,0.187256,0.101196,-0.422974,-0.880798
1470250762843606,0.187256,0.101196,-0.422974,-0.880798
1470250762860122,0.187256,0.101257,-0.422974,-0.880859
1470250762882144,0.187256,0.101257,-0.422974,-0.880859
1470250762905161,0.187195,0.101318,-0.422974,-0.880859
1470250762920175,0.187195,0.101318,-0.422913,-0.880859
1470250762942195,0.187195,0.101318,-0.422913,-0.880859
1470250762964761,0.187195,0.101379,-0.422913,-0.880859
1470250762979730,0.187195,0.101379,-0.422913,-0.880859
1470250763002249,0.187195,0.101379,-0.422913,-0.880859
1470250763024774,0.187195,0.10144,-0.422913,-0.880859
1470250763039283,0.187134,0.10144,-0.422913,-0.880859
1470250763062303,0.187134,0.10144,-0.422913,-0.880859
1470250763084825,0.187134,0.10144,-0.422913,-0.880859
1470250763106431,0.187134,0.101501,-0.422913,-0.880859
1470250763122361,0.187134,0.101501,-0.422913,-0.880859
1470250763144877,0.187134,0.101563,-0.422913,-0.880859
1470250763167400,0.187134,0.101563,-0.422913,-0.880859
1470250763182426,0.187134,0.101563,-0.422913,-0.880859
1470250763204931,0.187073,0.101624,-0.422852,-0.880859
1470250763219443,0.187073,0.101624,-0.422852,-0.880859
1470250763242465,0.187073,0.101624,-0.422852,-0.880859
1470250763264985,0.187073,0.101624,-0.422852,-0.880859
1470250763279499,0.187073,0.101685,-0.422852,-0.880859
1470250763302519,0.187012,0.101685,-0.422852,-0.880859
1470250763325040,0.187012,0.101746,-0.422852,-0.880859
1470250763339051,0.187012,0.101746,-0.422852,-0.880859
1470250763362572,0.187012,0.101746,-0.422852,-0.880859
1470250763385093,0.187012,0.101807,-0.422852,-0.880859
1470250763406164,0.187012,0.101807,-0.422852,-0.880859
1470250763422157,0.187012,0.101807,-0.422852,-0.880859
1470250763445146,0.187012,0.101868,-0.422852,-0.880859
1470250763466166,0.187012,0.101868,-0.422852,-0.880859
1470250763482189,0.187012,0.101868,-0.422791,-0.880859
1470250763505200,0.186829,0.101868,-0.422791,-0.88092
1470250763526219,0.186829,0.101929,-0.422791,-0.88092
1470250763542235,0.186829,0.101929,-0.422791,-0.88092
1470250763564753,0.186829,0.10199,-0.422791,-0.88092
1470250763586273,0.186829,0.10199,-0.422791,-0.88092
1470250763602303,0.186829,0.10199,-0.422791,-0.88092
1470250763632315,0.186829,0.10199,-0.422791,-0.88092
1470250763645827,0.186768,0.10199,-0.422791,-0.88092
1470250763662342,0.186768,0.10199,-0.422791,-0.88092
1470250763684862,0.186768,0.102051,-0.422791,-0.88092
1470250763706415,0.186768,0.102051,-0.422791,-0.88092
1470250763722395,0.186768,0.102051,-0.422791,-0.88092
1470250763744916,0.186768,0.102051,-0.422791,-0.88092
1470250763765934,0.186768,0.102112,-0.422729,-0.88092
1470250763782450,0.186768,0.102112,-0.422729,-0.88092
1470250763804970,0.186707,0.102112,-0.422729,-0.88092
1470250763827490,0.186707,0.102112,-0.422729,-0.88092
1470250763842503,0.186707,0.102112,-0.422729,-0.88092
1470250763865025,0.186523,0.102112,-0.422791,-0.880981
1470250763887544,0.186523,0.102112,-0.422791,-0.880981
1470250763902557,0.186523,0.102173,-0.422791,-0.880981
1470250763925077,0.186462,0.102173,-0.422791,-0.880981
1470250763947097,0.186462,0.102173,-0.422791,-0.880981
1470250763968672,0.186462,0.102234,-0.422791,-0.880981
1470250763985133,0.186462,0.102234,-0.422791,-0.880981
1470250764007209,0.186462,0.102234,-0.422791,-0.880981
1470250764021683,0.186462,0.102295,-0.422791,-0.880981
1470250764044685,0.186462,0.102295,-0.422791,-0.880981
1470250764067705,0.186462,0.102295,-0.422791,-0.880981
1470250764081722,0.186462,0.102295,-0.422791,-0.880981
1470250764104739,0.186218,0.102295,-0.422729,-0.881042
1470250764127259,0.186218,0.102295,-0.422729,-0.881042
1470250764141774,0.186157,0.102295,-0.422729,-0.881042
1470250764164795,0.185852,0.102295,-0.422791,-0.881104
1470250764187312,0.185486,0.102295,-0.422852,-0.881104
1470250764201826,0.185181,0.102356,-0.422913,-0.881165
1470250764224881,0.184753,0.102295,-0.422974,-0.881226
1470250764247374,0.184326,0.102295,-0.423035,-0.881287
1470250764261879,0.184021,0.102417,-0.423096,-0.881287
1470250764284900,0.183655,0.102478,-0.423157,-0.881348
1470250764307421,0.183289,0.1026,-0.423157,-0.881409
1470250764328441,0.183044,0.102844,-0.423157,-0.881409
1470250764344955,0.182861,0.103088,-0.423157,-0.88147
1470250764367475,0.182617,0.103149,-0.423218,-0.88147
1470250764388553,0.182312,0.103149,-0.423218,-0.881531
1470250764405008,0.182312,0.103149,-0.423218,-0.881531
1470250764435036,0.182312,0.103149,-0.423218,-0.881531
1470250764448564,0.182312,0.10321,-0.423218,-0.881531
1470250764465087,0.182007,0.10321,-0.423218,-0.881531
1470250764487090,0.182007,0.10321,-0.423218,-0.881531
1470250764508615,0.181946,0.103394,-0.423279,-0.881531
1470250764525116,0.181885,0.103455,-0.423279,-0.881531
1470250764547637,0.181641,0.103516,-0.423279,-0.881592
1470250764568658,0.181274,0.103516,-0.423279,-0.881653
1470250764585169,0.181335,0.103516,-0.423279,-0.881653
1470250764607194,0.181335,0.103577,-0.423218,-0.881653
1470250764628710,0.181335,0.103577,-0.423218,-0.881653
1470250764644724,0.181335,0.103577,-0.423218,-0.881653
1470250764667246,0.181274,0.103638,-0.423218,-0.881653
1470250764688763,0.181274,0.103577,-0.423218,-0.881653
1470250764704779,0.181274,0.103638,-0.423218,-0.881653
1470250764727298,0.181274,0.103638,-0.423218,-0.881653
1470250764748817,0.18103,0.103638,-0.423157,-0.881714
1470250764764832,0.18103,0.103638,-0.423157,-0.881775
1470250764787351,0.18103,0.103699,-0.423157,-0.881775
1470250764809871,0.180969,0.103699,-0.423157,-0.881775
1470250764824385,0.180969,0.103699,-0.423157,-0.881775
1470250764847406,0.180969,0.103699,-0.423157,-0.881775
1470250764869926,0.180969,0.10376,-0.423157,-0.881775
1470250764884939,0.18103,0.10376,-0.423157,-0.881714
1470250764907459,0.180969,0.103821,-0.423157,-0.881775
1470250764929979,0.180969,0.103821,-0.423157,-0.881775
1470250764944493,0.18103,0.103821,-0.423157,-0.881714
1470250764967513,0.18103,0.103943,-0.422913,-0.881836
1470250764990034,0.18103,0.104004,-0.422913,-0.881836
1470250765004058,0.180969,0.104004,-0.422913,-0.881836
1470250765027567,0.180969,0.104004,-0.422913,-0.881836
1470250765050088,0.180969,0.104004,-0.422913,-0.881836
