timestamp,x,y,z,w
1470346152859305,-0.302429,-0.00714111,0.00158691,0.953125
1470346152874363,-0.302429,-0.00714111,0.00158691,0.953125
1470346152896349,-0.302429,-0.00714111,0.00158691,0.953125
1470346152919409,-0.302429,-0.00714111,0.00158691,0.953125
1470346152934897,-0.302429,-0.00714111,0.00158691,0.953125
1470346152957037,-0.302429,-0.00708008,0.00158691,0.953125
1470346152978999,-0.302429,-0.00708008,0.00158691,0.953125
1470346152994011,-0.302368,-0.00708008,0.00158691,0.953125
1470346153017064,-0.302368,-0.00708008,0.00158691,0.953125
1470346153039588,-0.302368,-0.00708008,0.00158691,0.953125
1470346153054780,-0.302368,-0.00708008,0.00158691,0.953125
1470346153079739,-0.302307,-0.00708008,0.00158691,0.953186
1470346153099756,-0.302124,-0.00726318,0.00158691,0.953247
1470346153114771,-0.302002,-0.00750732,0.00164795,0.953247
1470346153136809,-0.302185,-0.00769043,0.00177002,0.953186
1470346153159372,-0.302185,-0.00769043,0.00177002,0.953186
1470346153174449,-0.302185,-0.00769043,0.00177002,0.953186
1470346153196399,-0.302185,-0.00769043,0.00177002,0.953186
1470346153219424,-0.302185,-0.00769043,0.00177002,0.953186
1470346153234437,-0.302185,-0.00769043,0.00177002,0.953186
1470346153256480,-0.302124,-0.00769043,0.00177002,0.953186
1470346153279515,-0.302124,-0.00769043,0.00177002,0.953186
1470346153294509,-0.302124,-0.00769043,0.00177002,0.953247
1470346153316591,-0.302124,-0.00762939,0.00177002,0.953247
1470346153339601,-0.302124,-0.00762939,0.00177002,0.953247
1470346153354321,-0.302063,-0.00762939,0.00177002,0.953247
1470346153377289,-0.302063,-0.00762939,0.00177002,0.953247
1470346153399315,-0.302063,-0.00756836,0.00177002,0.953247
1470346153414337,-0.302063,-0.00756836,0.00177002,0.953247
1470346153437351,-0.302063,-0.00756836,0.00177002,0.953247
1470346153458888,-0.302063,-0.00756836,0.00183105,0.953247
1470346153474902,-0.302185,-0.00744629,0.00183105,0.953186
1470346153496922,-0.302368,-0.00738525,0.00177002,0.953125
1470346153518942,-0.302368,-0.00738525,0.00177002,0.953125
1470346153534461,-0.302368,-0.00732422,0.00177002,0.953125
1470346153557015,-0.302368,-0.00732422,0.00177002,0.953125
1470346153579023,-0.30249,-0.00720215,0.00177002,0.953125
1470346153596024,-0.302734,-0.00701904,0.00177002,0.953003
1470346153617040,-0.302979,-0.00671387,0.00177002,0.952942
1470346153640068,-0.302917,-0.00616455,0.00177002,0.952942
1470346153656089,-0.302917,-0.00543213,0.00177002,0.953003
1470346153677124,-0.303284,-0.00415039,0.00183105,0.952881
1470346153699127,-0.303711,-0.00219727,0.0020752,0.952759
1470346153716144,-0.304138,0.000732422,0.00262451,0.952637
1470346153737195,-0.304443,0.00482178,0.00354004,0.952515
1470346153759218,-0.304626,0.0103149,0.00506592,0.952393
1470346153775248,-0.30426,0.0169067,0.00708008,0.952393
1470346153804285,-0.303101,0.0248413,0.00946045,0.952576
1470346153819296,-0.301392,0.0340576,0.0123291,0.952759
1470346153836293,-0.299316,0.0440063,0.0154419,0.953003
1470346153859327,-0.297119,0.0545044,0.0185547,0.953064
1470346153887381,-0.295166,0.0643921,0.020813,0.953003
1470346153895415,-0.294128,0.0730591,0.0220947,0.952698
1470346153916408,-0.29364,0.0804443,0.022583,0.952209
1470346153939516,-0.29364,0.0866699,0.0227051,0.95166
1470346153957531,-0.294373,0.0908203,0.0217285,0.951111
1470346153976609,-0.294312,0.0952148,0.0217285,0.950684
1470346153999572,-0.294128,0.0997925,0.0216675,0.950256
1470346154024591,-0.294495,0.10376,0.0214844,0.949707
1470346154037199,-0.295654,0.106995,0.0213623,0.949036
1470346154059356,-0.297119,0.109497,0.0213623,0.948242
1470346154077308,-0.298645,0.111572,0.0213013,0.947571
1470346154097324,-0.299744,0.113037,0.0213013,0.947021
1470346154119386,-0.300659,0.114197,0.0212402,0.946594
1470346154137442,-0.300964,0.115051,0.0213013,0.946411
1470346154156744,-0.300964,0.11554,0.0215454,0.94635
1470346154179683,-0.30127,0.115601,0.0220337,0.946228
1470346154197787,-0.301941,0.115234,0.0223999,0.946045
1470346154216767,-0.302795,0.114624,0.0228882,0.945862
1470346154239792,-0.303284,0.113892,0.0234375,0.94574
1470346154256854,-0.303528,0.113159,0.0239868,0.94574
1470346154276906,-0.303833,0.112427,0.0245361,0.94574
1470346154298892,-0.30426,0.111572,0.0250854,0.945679
1470346154318008,-0.304443,0.110718,0.0256958,0.945679
1470346154337440,-0.304749,0.109863,0.0263062,0.945679
1470346154358993,-0.304993,0.10907,0.0269775,0.945679
1470346154377011,-0.30542,0.108398,0.0275879,0.945618
1470346154397070,-0.305969,0.107727,0.0280762,0.945496
1470346154419061,-0.306396,0.107178,0.0285645,0.945374
1470346154437636,-0.306824,0.10675,0.0289307,0.945313
1470346154457123,-0.307129,0.106384,0.0292358,0.945251
1470346154479166,-0.307373,0.105957,0.0293579,0.94519
1470346154497160,-0.307556,0.105408,0.0293579,0.94519
1470346154518179,-0.307922,0.104675,0.0293579,0.94519
1470346154539739,-0.308411,0.103821,0.0292969,0.945068
1470346154557269,-0.309082,0.103027,0.0292969,0.944946
1470346154578286,-0.309509,0.102051,0.0291138,0.944946
1470346154599336,-0.309692,0.100891,0.0288086,0.945007
1470346154617322,-0.310059,0.0997314,0.0285645,0.945007
1470346154638464,-0.310486,0.0985718,0.0283813,0.945007
1470346154659170,-0.31073,0.0974121,0.0281372,0.945068
1470346154677185,-0.310852,0.0962524,0.027771,0.945129
1470346154698204,-0.311035,0.0953369,0.0275269,0.94519
1470346154719225,-0.31134,0.0943604,0.0272827,0.94519
1470346154738781,-0.311646,0.0935059,0.0270996,0.94519
1470346154758587,-0.31189,0.0927734,0.0268555,0.94519
1470346154779634,-0.312073,0.0921631,0.0264893,0.94519
1470346154797622,-0.312195,0.0916748,0.026001,0.94519
1470346154818641,-0.312317,0.0912476,0.0255127,0.94519
1470346154839736,-0.3125,0.0907593,0.0249634,0.94519
1470346154857800,-0.312805,0.090271,0.0244751,0.94519
1470346154878816,-0.31311,0.0896606,0.0238647,0.945129
1470346154899835,-0.313049,0.0891724,0.0231934,0.945251
1470346154917879,-0.312988,0.0886841,0.022644,0.945313
1470346154940404,-0.312988,0.0881958,0.0220337,0.945374
1470346154959633,-0.312805,0.0877075,0.0215454,0.945496
1470346154977648,-0.312439,0.0871582,0.0209961,0.945679
1470346154999627,-0.312317,0.0864868,0.0203857,0.945801
1470346155022680,-0.312927,0.0853882,0.0197144,0.945679
1470346155037749,-0.315186,0.0827026,0.0192871,0.94519
1470346155059896,-0.320129,0.0780029,0.0194092,0.94397
1470346155078967,-0.327393,0.0717773,0.0198364,0.941895
1470346155096928,-0.335815,0.0646973,0.0203247,0.939453
1470346155119949,-0.343872,0.057251,0.0209961,0.937012
1470346155139503,-0.349182,0.0507813,0.0216675,0.935425
1470346155157325,-0.35083,0.0449829,0.0228882,0.935059
1470346155187353,-0.350769,0.0390015,0.0251465,0.935303
1470346155199363,-0.350647,0.0332642,0.0289307,0.935425
1470346155217378,-0.34845,0.0280762,0.0342407,0.936279
1470346155239947,-0.346313,0.0234375,0.0424194,0.936829
1470346155259562,-0.34552,0.0199585,0.0547485,0.936584
1470346155277529,-0.345032,0.0165405,0.0681763,0.935974
1470346155299546,-0.342773,0.013855,0.0830078,0.935608
1470346155319618,-0.339294,0.0115356,0.100586,0.935181
1470346155337586,-0.336243,0.00891113,0.120056,0.934021
1470346155359612,-0.333618,0.00476074,0.140259,0.93219
1470346155379630,-0.330933,-0.000366211,0.160889,0.92981
1470346155396666,-0.327759,-0.00592041,0.181763,0.927063
1470346155418664,-0.324158,-0.0119629,0.202942,0.923889
1470346155440275,-0.320801,-0.0178223,0.223877,0.920105
1470346155456813,-0.316711,-0.024353,0.244324,0.916138
1470346155478890,-0.312439,-0.0314941,0.264465,0.911804
1470346155499882,-0.308289,-0.0393677,0.283875,0.907043
1470346155516866,-0.303406,-0.0475464,0.301697,0.902588
1470346155539447,-0.297485,-0.055542,0.318054,0.898438
1470346155559796,-0.291443,-0.0629272,0.332886,0.894531
1470346155576757,-0.283569,-0.0689697,0.346741,0.891357
1470346155598780,-0.274414,-0.074707,0.359619,0.888672
1470346155619798,-0.266357,-0.0812378,0.371033,0.885864
1470346155636812,-0.258484,-0.0878296,0.380981,0.883362
1470346155659075,-0.249512,-0.0924683,0.389465,0.881714
1470346155680073,-0.239075,-0.0949707,0.396912,0.881042
1470346155696108,-0.227722,-0.0961914,0.403198,0.881042
1470346155719093,-0.217529,-0.0968018,0.408386,0.881165
1470346155741628,-0.208374,-0.0963745,0.412415,0.881592
1470346155756156,-0.19989,-0.0947876,0.415405,0.882263
1470346155779183,-0.1922,-0.0927734,0.41748,0.88324
1470346155801197,-0.184998,-0.0899048,0.418701,0.884521
1470346155816211,-0.177856,-0.0861206,0.419128,0.886108
1470346155839281,-0.170288,-0.0812988,0.419128,0.888062
1470346155861401,-0.16272,-0.0755615,0.418823,0.890137
1470346155875412,-0.154846,-0.0691528,0.418152,0.892395
1470346155899392,-0.14679,-0.0623169,0.416931,0.894775
1470346155921411,-0.139099,-0.0552979,0.415222,0.897278
1470346155935479,-0.130676,-0.0471802,0.413086,0.900024
1470346155959584,-0.121399,-0.0383911,0.410706,0.902771
1470346155981582,-0.111877,-0.0296021,0.408264,0.905457
1470346155995595,-0.1026,-0.0216675,0.405762,0.907898
1470346156018644,-0.093811,-0.0142822,0.403259,0.910095
1470346156041660,-0.0845947,-0.00695801,0.400513,0.912292
1470346156055772,-0.0745239,0.000549316,0.3974,0.914551
1470346156078750,-0.0650635,0.00769043,0.394409,0.916565
1470346156101786,-0.0567627,0.0140991,0.391663,0.918213
1470346156122833,-0.0487671,0.0206299,0.388916,0.919678
1470346156139365,-0.0411987,0.0268555,0.385986,0.921143
1470346156160971,-0.0337524,0.0331421,0.382935,0.922546
1470346156182975,-0.0266724,0.0395508,0.379822,0.923767
1470346156198950,-0.0194092,0.0462036,0.376953,0.924805
1470346156221970,-0.0120239,0.0530396,0.37439,0.925598
1470346156242997,-0.0045166,0.0599976,0.372009,0.926208
1470346156258801,0.00311279,0.0670166,0.370056,0.926514
1470346156281820,0.0103149,0.0737305,0.368408,0.926636
1470346156302887,0.0178223,0.079895,0.366943,0.926575
1470346156318869,0.0261841,0.0860596,0.365356,0.926453
1470346156341939,0.0346069,0.0919189,0.363953,0.926208
1470346156363016,0.0426025,0.097168,0.362732,0.925781
1470346156379033,0.0505981,0.102234,0.361572,0.925293
1470346156402047,0.0585938,0.107239,0.360291,0.924744
1470346156423066,0.0667114,0.112305,0.358948,0.924133
1470346156439094,0.074585,0.117065,0.357666,0.923401
1470346156461119,0.0813599,0.121887,0.356689,0.922607
1470346156483164,0.0873413,0.127136,0.355713,0.921753
1470346156499150,0.0935059,0.132996,0.354553,0.920776
1470346156521171,0.0997925,0.139282,0.35321,0.919678
1470346156543242,0.105713,0.145508,0.351685,0.91864
1470346156558281,0.109802,0.150269,0.349731,0.918091
1470346156581301,0.111755,0.15332,0.348206,0.917969
1470346156602368,0.112183,0.15448,0.347717,0.917908
1470346156619336,0.112183,0.15448,0.347717,0.917908
1470346156641868,0.111938,0.153564,0.348083,0.917969
1470346156662404,0.111084,0.151611,0.348511,0.918213
1470346156679420,0.109375,0.148376,0.349304,0.91864
1470346156701440,0.107178,0.14447,0.350647,0.919006
1470346156722459,0.104431,0.139465,0.352173,0.919556
1470346156738473,0.100647,0.132629,0.353821,0.920349
1470346156761505,0.0949707,0.124329,0.355835,0.921326
1470346156782524,0.0883789,0.115662,0.358337,0.922119
1470346156798538,0.0827637,0.107849,0.360901,0.922607
1470346156821559,0.0765991,0.0991821,0.363708,0.922974
1470346156844159,0.0681763,0.0893555,0.367065,0.92334
1470346156858719,0.05896,0.0794678,0.370239,0.923584
1470346156881738,0.0496216,0.0689087,0.373108,0.923828
1470346156903757,0.0388794,0.0571289,0.37616,0.92395
1470346156917797,0.0269165,0.0449219,0.3797,0.923584
1470346156941797,0.0161743,0.0327148,0.383667,0.922729
1470346156964431,0.00561523,0.019104,0.387817,0.921448
1470346156978486,-0.00744629,0.00439453,0.391968,0.919922
1470346157001510,-0.0227051,-0.0108032,0.395508,0.918091
1470346157024485,-0.0369873,-0.0252686,0.397888,0.916321
1470346157038497,-0.0519409,-0.0413208,0.399841,0.914124
1470346157061694,-0.0709839,-0.0596924,0.402466,0.910706
1470346157083710,-0.0917358,-0.0769653,0.405273,0.906311
1470346157104784,-0.112061,-0.0941162,0.408142,0.901062
1470346157121746,-0.128845,-0.108643,0.410034,0.896362
1470346157144270,-0.142883,-0.121521,0.412109,0.891602
1470346157165349,-0.158997,-0.136047,0.41571,0.885071
1470346157181313,-0.178345,-0.153809,0.419861,0.876465
1470346157204329,-0.19696,-0.171326,0.421265,0.86853
1470346157225392,-0.211182,-0.185486,0.421204,0.862305
1470346157241872,-0.224731,-0.200562,0.422668,0.854736
1470346157264069,-0.240479,-0.218079,0.424927,0.844971
1470346157285090,-0.255554,-0.235474,0.425781,0.835388
1470346157301053,-0.263306,-0.247742,0.425537,0.829529
1470346157324071,-0.27002,-0.260986,0.425781,0.823181
1470346157352686,-0.278015,-0.274231,0.425171,0.816528
1470346157361701,-0.284668,-0.286682,0.423157,0.810974
1470346157383718,-0.285889,-0.296387,0.420898,0.808228
1470346157404782,-0.286499,-0.307007,0.4198,0.804565
1470346157421753,-0.289856,-0.319702,0.417847,0.799438
1470346157444311,-0.291809,-0.330872,0.4151,0.795654
1470346157464898,-0.291016,-0.340088,0.411682,0.793823
1470346157481909,-0.288147,-0.345886,0.409119,0.793701
1470346157503931,-0.286987,-0.351929,0.40741,0.792358
1470346157524948,-0.287964,-0.358276,0.405273,0.790222
1470346157541471,-0.287781,-0.362671,0.402893,0.78949
1470346157563964,-0.286377,-0.366028,0.400391,0.789734
1470346157584960,-0.286011,-0.369324,0.397461,0.789795
1470346157601972,-0.286987,-0.372314,0.394409,0.789612
1470346157623992,-0.288208,-0.375061,0.39209,0.789001
1470346157645516,-0.28894,-0.377014,0.390686,0.788452
1470346157660967,-0.28833,-0.377869,0.389709,0.788757
1470346157683987,-0.286621,-0.37793,0.388855,0.789795
1470346157705006,-0.284851,-0.377808,0.388062,0.790894
1470346157722022,-0.283325,-0.377258,0.387756,0.79187
1470346157744046,-0.282104,-0.376648,0.387756,0.792603
1470346157766615,-0.281799,-0.376343,0.38739,0.792969
1470346157781629,-0.282104,-0.376099,0.386719,0.793335
1470346157803647,-0.282043,-0.375671,0.385986,0.793884
1470346157826688,-0.282104,-0.375305,0.385559,0.794312
1470346157841186,-0.282227,-0.375244,0.385254,0.794434
1470346157864011,-0.282227,-0.375366,0.385071,0.794434
1470346157886982,-0.28186,-0.375549,0.384888,0.794556
1470346157900995,-0.281433,-0.375854,0.384888,0.794556
1470346157924015,-0.280945,-0.375977,0.385071,0.794617
1470346157946583,-0.28009,-0.376099,0.385193,0.7948
1470346157960943,-0.279114,-0.376282,0.385254,0.795044
1470346157983955,-0.277893,-0.376892,0.385254,0.795166
1470346158006977,-0.276733,-0.377991,0.385254,0.795044
1470346158020990,-0.275574,-0.379395,0.384949,0.794922
1470346158044058,-0.273804,-0.380432,0.384766,0.795105
1470346158066998,-0.271362,-0.380798,0.384705,0.795776
1470346158095073,-0.268799,-0.380676,0.38446,0.796875
1470346158104078,-0.266968,-0.380249,0.383667,0.798096
1470346158127084,-0.266113,-0.379272,0.382996,0.799133
1470346158148102,-0.266235,-0.378479,0.382385,0.799744
1470346158163817,-0.266724,-0.378174,0.381592,0.80011
1470346158186788,-0.266479,-0.378235,0.380859,0.800537
1470346158200801,-0.265686,-0.378235,0.380188,0.801086
1470346158224824,-0.264648,-0.377502,0.380249,0.801758
1470346158246852,-0.263367,-0.376587,0.380615,0.802429
1470346158268059,-0.262451,-0.376099,0.380798,0.802856
1470346158284079,-0.261963,-0.376038,0.380737,0.803101
1470346158306093,-0.261719,-0.376343,0.380371,0.803223
1470346158328114,-0.261597,-0.376282,0.380005,0.803467
1470346158344187,-0.261475,-0.375793,0.379883,0.803772
1470346158366768,-0.260986,-0.375244,0.379883,0.804199
1470346158387842,-0.260559,-0.374939,0.379761,0.804565
1470346158404806,-0.260193,-0.374817,0.379578,0.804749
1470346158426823,-0.259949,-0.374817,0.379578,0.804871
1470346158447855,-0.259766,-0.374695,0.379578,0.804993
1470346158464393,-0.259644,-0.374512,0.379639,0.805115
1470346158486435,-0.25946,-0.374329,0.379639,0.805237
1470346158507487,-0.259277,-0.374329,0.379639,0.805298
1470346158524446,-0.259033,-0.374268,0.379639,0.80542
1470346158547017,-0.258728,-0.374207,0.3797,0.805481
1470346158567094,-0.258606,-0.374146,0.379761,0.805542
1470346158584114,-0.258484,-0.374084,0.379822,0.805603
1470346158606124,-0.258484,-0.374084,0.379822,0.805542
1470346158627147,-0.25824,-0.373962,0.379761,0.805725
1470346158644184,-0.258057,-0.373779,0.379822,0.805847
1470346158666209,-0.258057,-0.373779,0.379822,0.805847
1470346158689229,-0.258057,-0.373779,0.379822,0.805847
1470346158704244,-0.258057,-0.373779,0.379822,0.805847
1470346158726263,-0.258057,-0.373901,0.3797,0.805847
1470346158749300,-0.258057,-0.373901,0.3797,0.805847
1470346158764314,-0.258057,-0.373901,0.3797,0.805847
1470346158786338,-0.258057,-0.373901,0.3797,0.805847
1470346158809355,-0.257996,-0.373901,0.3797,0.805847
1470346158823367,-0.258118,-0.374023,0.379883,0.805664
1470346158846925,-0.258179,-0.374207,0.379944,0.805542
1470346158869185,-0.258118,-0.374268,0.380005,0.805542
1470346158883245,-0.257996,-0.374207,0.38031,0.805481
1470346158907219,-0.257935,-0.374207,0.380493,0.805359
1470346158929240,-0.257751,-0.374207,0.380676,0.805359
1470346158943813,-0.257446,-0.374084,0.380798,0.80542
1470346158966374,-0.257202,-0.374207,0.38092,0.80542
1470346158989395,-0.256897,-0.374207,0.38092,0.805481
1470346159003408,-0.256592,-0.374268,0.38092,0.805542
1470346159026428,-0.256287,-0.37439,0.380859,0.805664
1470346159049508,-0.256042,-0.374451,0.380798,0.805725
1470346159063062,-0.255798,-0.374573,0.380676,0.805786
1470346159086143,-0.255676,-0.374634,0.380615,0.805847
1470346159109108,-0.255432,-0.374695,0.380554,0.805908
1470346159131124,-0.255188,-0.374756,0.380493,0.80603
1470346159146690,-0.254944,-0.374634,0.380493,0.806152
1470346159168729,-0.254639,-0.374451,0.380432,0.806335
1470346159183743,-0.254456,-0.374329,0.38031,0.806519
1470346159206766,-0.254211,-0.374207,0.380127,0.806702
1470346159228808,-0.253967,-0.374084,0.380005,0.806946
1470346159250408,-0.253845,-0.373901,0.379883,0.807068
1470346159266934,-0.253845,-0.373962,0.379883,0.807068
1470346159288990,-0.253845,-0.373962,0.379883,0.807068
1470346159309973,-0.253845,-0.373962,0.379883,0.807068
1470346159326987,-0.253845,-0.373962,0.379883,0.807068
1470346159349523,-0.253845,-0.373962,0.379883,0.807068
