timestamp,roll,pitch,yaw
1470242891445545,-0.390334,0.108981,-2.53022
1470242891468088,-0.391501,0.109065,-2.53042
1470242891489165,-0.392203,0.109292,-2.53038
1470242891505601,-0.392328,0.109329,-2.53041
1470242891528124,-0.392328,0.109329,-2.53041
1470242891550642,-0.392328,0.109329,-2.53041
1470242891572664,-0.392452,0.109366,-2.53044
1470242891587674,-0.392487,0.109227,-2.53051
1470242891610696,-0.392382,0.109115,-2.53087
1470242891625225,-0.392418,0.109,-2.53085
1470242891647727,-0.392418,0.109,-2.53085
1470242891670249,-0.392418,0.109,-2.53085
1470242891685263,-0.392985,0.108872,-2.5311
1470242891707783,-0.393747,0.108552,-2.53135
1470242891730301,-0.393746,0.108527,-2.53144
1470242891744814,-0.393781,0.108413,-2.53142
1470242891767838,-0.393586,0.108604,-2.53143
1470242891790355,-0.393586,0.108604,-2.53143
1470242891804868,-0.393621,0.10849,-2.53141
1470242891827891,-0.393621,0.10849,-2.53141
1470242891850410,-0.393621,0.10849,-2.53141
1470242891864923,-0.393745,0.108502,-2.53153
1470242891887945,-0.393745,0.108502,-2.53153
1470242891910463,-0.393745,0.108502,-2.53153
1470242891924979,-0.39378,0.108388,-2.53151
1470242891947999,-0.39378,0.108388,-2.53151
1470242891970517,-0.394225,0.108271,-2.53156
1470242891985033,-0.39426,0.108157,-2.53154
1470242892008051,-0.39426,0.108157,-2.53154
1470242892030571,-0.394384,0.108169,-2.53166
1470242892051615,-0.395281,0.108204,-2.53161
1470242892068106,-0.39604,0.10829,-2.53175
1470242892090624,-0.39604,0.10829,-2.53175
1470242892111662,-0.396075,0.108176,-2.53173
1470242892128658,-0.396075,0.108176,-2.53173
1470242892150681,-0.396074,0.108151,-2.53182
1470242892171698,-0.396074,0.108151,-2.53182
1470242892188212,-0.396608,0.108186,-2.53191
1470242892210248,-0.396644,0.108072,-2.53189
1470242892232756,-0.396643,0.108047,-2.53199
1470242892247782,-0.396767,0.108084,-2.53201
1470242892270286,-0.396344,0.108631,-2.53187
1470242892291810,-0.396285,0.109227,-2.53141
1470242892308349,-0.396421,0.109607,-2.53102
1470242892330340,-0.395943,0.109913,-2.53072
1470242892351360,-0.394212,0.110907,-2.53018
1470242892367874,-0.393995,0.111654,-2.52942
1470242892390395,-0.395084,0.111905,-2.52926
1470242892411914,-0.395951,0.111674,-2.52924
1470242892427930,-0.396521,0.111115,-2.5297
1470242892450471,-0.396683,0.110582,-2.53
