timestamp,x,y,z,w
1472088744004900,-0.043396,-0.050354,-0.471069,0.879578
1472088744025945,-0.0435791,-0.0501709,-0.471191,0.879517
1472088744042389,-0.0435791,-0.0501709,-0.471191,0.879517
1472088744065008,-0.0435791,-0.0501709,-0.471191,0.879517
1472088744086113,-0.0435181,-0.0499268,-0.47113,0.879578
1472088744102205,-0.0435181,-0.0499268,-0.47113,0.879578
1472088744124835,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744147480,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744161574,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744184941,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744207527,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744222558,-0.043396,-0.0499268,-0.47113,0.879578
1472088744244773,-0.043457,-0.0499268,-0.47113,0.879578
1472088744267309,-0.043457,-0.0499268,-0.47113,0.879578
1472088744281835,-0.043457,-0.0498657,-0.47113,0.879578
1472088744304278,-0.043457,-0.0498657,-0.47113,0.879578
1472088744327131,-0.043457,-0.0499268,-0.47113,0.879578
1472088744342300,-0.043457,-0.0498657,-0.47113,0.879578
1472088744365044,-0.043457,-0.0498657,-0.47113,0.879578
1472088744387223,-0.043457,-0.0498657,-0.47113,0.879578
1472088744401763,-0.0435181,-0.0498657,-0.47113,0.879578
1472088744424783,-0.0435181,-0.0498657,-0.47113,0.879578
1472088744446389,-0.0435181,-0.0498657,-0.47113,0.879578
1472088744461797,-0.0435181,-0.0498657,-0.47113,0.879578
1472088744484858,-0.0435181,-0.0498657,-0.47113,0.879578
1472088744507405,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744521917,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744544891,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744567238,-0.0435791,-0.0498657,-0.47113,0.879578
1472088744581821,-0.0436401,-0.0498047,-0.47113,0.879578
1472088744604893,-0.0436401,-0.0498047,-0.47113,0.879578
1472088744627415,-0.0436401,-0.0498657,-0.47113,0.879578
1472088744648545,-0.0436401,-0.0498657,-0.47113,0.879578
1472088744664664,-0.0436401,-0.0498047,-0.47113,0.879578
1472088744687224,-0.0437012,-0.0498047,-0.47113,0.879578
1472088744708261,-0.0437012,-0.0498047,-0.47113,0.879578
1472088744724775,-0.0437012,-0.0498047,-0.47113,0.879578
1472088744747417,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744768524,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744784558,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744807390,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744828428,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744844865,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744867508,-0.0437622,-0.0498047,-0.47113,0.879578
1472088744888269,-0.0438232,-0.0498047,-0.47113,0.879578
1472088744904907,-0.0438232,-0.0498047,-0.47113,0.879578
1472088744927205,-0.0438232,-0.0498047,-0.47113,0.879578
1472088744948292,-0.0438232,-0.0498047,-0.47113,0.879578
1472088744964730,-0.0441895,-0.0496216,-0.471008,0.879639
1472088744987316,-0.0443115,-0.0492554,-0.470886,0.8797
1472088745008466,-0.0426025,-0.0493774,-0.470459,0.880005
1472088745024925,-0.041687,-0.0493164,-0.46991,0.88031
1472088745047094,-0.041748,-0.0490723,-0.469788,0.880432
1472088745069723,-0.0418091,-0.0490723,-0.469788,0.880432
1472088745084791,-0.0415039,-0.0492554,-0.469849,0.880371
1472088745106712,-0.0410767,-0.0494385,-0.46991,0.880371
1472088745129859,-0.0410767,-0.0494385,-0.46991,0.880371
1472088745144897,-0.0411377,-0.0494385,-0.46991,0.880371
1472088745167507,-0.0411377,-0.0494385,-0.46991,0.880371
1472088745189679,-0.0411377,-0.0494385,-0.46991,0.880371
1472088745203995,-0.0408936,-0.0493164,-0.469849,0.880432
1472088745227590,-0.0408936,-0.0493164,-0.469849,0.880432
1472088745248915,-0.0406494,-0.0492554,-0.469727,0.880493
1472088745264495,-0.0406494,-0.0492554,-0.469727,0.880493
1472088745287523,-0.0406494,-0.0491943,-0.469727,0.880493
1472088745309795,-0.0406494,-0.0491943,-0.469727,0.880493
1472088745324355,-0.0406494,-0.0491943,-0.469727,0.880493
1472088745347210,-0.0407104,-0.0491943,-0.469727,0.880493
1472088745369794,-0.0408936,-0.0491333,-0.469788,0.880432
1472088745384383,-0.0410767,-0.0488892,-0.469788,0.880493
1472088745407510,-0.0413818,-0.048645,-0.469788,0.880493
1472088745430026,-0.0413818,-0.048645,-0.469788,0.880493
1472088745444134,-0.0415649,-0.0484009,-0.469788,0.880493
1472088745467325,-0.0418091,-0.0480347,-0.469849,0.880432
1472088745490118,-0.0420532,-0.0476685,-0.46991,0.880371
1472088745504212,-0.0424805,-0.0473022,-0.470032,0.880371
1472088745527261,-0.0426636,-0.0470581,-0.470154,0.88031
1472088745550011,-0.0428467,-0.046875,-0.470215,0.880249
1472088745570771,-0.0429688,-0.0466919,-0.470215,0.880249
1472088745587303,-0.0432739,-0.0463257,-0.470215,0.880249
1472088745610133,-0.0435791,-0.0460815,-0.470215,0.880249
1472088745631136,-0.0435791,-0.0460815,-0.470215,0.880249
1472088745647254,-0.0432739,-0.0461426,-0.470032,0.880371
1472088745670055,-0.0430298,-0.0461426,-0.46991,0.880432
1472088745691265,-0.0429688,-0.0460815,-0.469849,0.880493
1472088745707525,-0.0429077,-0.0460815,-0.469727,0.880554
1472088745729701,-0.0427856,-0.0461426,-0.469604,0.880615
1472088745751025,-0.0425415,-0.0462646,-0.469604,0.880615
1472088745767130,-0.0422974,-0.0463257,-0.469727,0.880554
1472088745790067,-0.0422363,-0.0464478,-0.46991,0.880493
1472088745811079,-0.0422363,-0.0464478,-0.46991,0.880493
1472088745834634,-0.0422363,-0.0464478,-0.46991,0.880493
1472088745850005,-0.0422363,-0.0464478,-0.46991,0.880493
1472088745871080,-0.0422363,-0.0465088,-0.46991,0.880493
1472088745887484,-0.0419922,-0.0466919,-0.469849,0.880493
1472088745909181,-0.041687,-0.0469971,-0.469727,0.880554
1472088745931072,-0.0413818,-0.0472412,-0.469666,0.880615
1472088745947287,-0.0411377,-0.0474854,-0.469604,0.880615
1472088745969945,-0.0408936,-0.0477295,-0.469543,0.880615
1472088745992447,-0.0405884,-0.0480347,-0.469543,0.880676
1472088746007405,-0.0403442,-0.0483398,-0.469604,0.880615
1472088746029945,-0.0401611,-0.0487061,-0.469604,0.880615
1472088746051526,-0.0400391,-0.0489502,-0.469727,0.880554
1472088746067545,-0.0400391,-0.0491943,-0.469849,0.880493
1472088746090192,-0.0401001,-0.0494995,-0.469971,0.880371
1472088746112327,-0.0402222,-0.0498657,-0.470215,0.880188
1472088746127339,-0.0403442,-0.0501709,-0.470398,0.880127
1472088746149981,-0.0404663,-0.050354,-0.470459,0.880066
1472088746172148,-0.0406494,-0.0505981,-0.47052,0.880005
1472088746186942,-0.0406494,-0.0507813,-0.47052,0.879944
1472088746209693,-0.0407715,-0.0509644,-0.47052,0.879944
1472088746232213,-0.0407715,-0.0512695,-0.47052,0.879944
1472088746246839,-0.0407104,-0.0514526,-0.470459,0.879944
1472088746269790,-0.0408325,-0.0516968,-0.470398,0.879944
1472088746292291,-0.0410767,-0.0518799,-0.470398,0.879944
1472088746314809,-0.0412598,-0.052002,-0.470398,0.879944
1472088746329825,-0.0415039,-0.0521851,-0.470398,0.879944
1472088746352534,-0.0413818,-0.0526123,-0.470337,0.879944
1472088746374688,-0.0414429,-0.0527954,-0.470337,0.879944
1472088746389780,-0.0413818,-0.0531616,-0.470337,0.879883
1472088746412446,-0.0411987,-0.0532227,-0.470337,0.879883
1472088746426962,-0.0409546,-0.0534058,-0.470398,0.879883
1472088746449830,-0.0404053,-0.0535889,-0.470337,0.879883
1472088746472391,-0.0397949,-0.053772,-0.470398,0.879944
1472088746493676,-0.0394287,-0.053894,-0.470398,0.879883
1472088746509843,-0.0388184,-0.0540771,-0.470337,0.879944
1472088746532507,-0.0383911,-0.0542603,-0.470215,0.880005
1472088746553575,-0.038208,-0.0543213,-0.470215,0.880005
1472088746569684,-0.0380249,-0.0545044,-0.470215,0.880005
1472088746592409,-0.0380249,-0.0545044,-0.470215,0.880005
1472088746613720,-0.038147,-0.0545654,-0.470459,0.879883
1472088746630235,-0.038147,-0.0545654,-0.470459,0.879883
1472088746652325,-0.038208,-0.0546875,-0.470581,0.879822
1472088746673525,-0.038147,-0.0548096,-0.470764,0.8797
1472088746690008,-0.038147,-0.0548096,-0.470764,0.8797
1472088746711626,-0.038147,-0.0548096,-0.470764,0.8797
1472088746733680,-0.0380859,-0.0549316,-0.470886,0.879639
1472088746749760,-0.0380249,-0.0550537,-0.471069,0.879578
1472088746772367,-0.0379639,-0.0551758,-0.471313,0.879395
1472088746793550,-0.0380859,-0.0551147,-0.471497,0.879333
1472088746810166,-0.0380249,-0.0551758,-0.471619,0.879211
1472088746832403,-0.0379639,-0.0551758,-0.471619,0.879211
1472088746853959,-0.0379639,-0.0551758,-0.471619,0.879211
1472088746869769,-0.0380249,-0.0552368,-0.471619,0.879211
1472088746892506,-0.0380249,-0.0552368,-0.471619,0.879211
1472088746913602,-0.0380249,-0.0552368,-0.471619,0.879211
1472088746930100,-0.0380249,-0.0552368,-0.471619,0.879211
1472088746952509,-0.038208,-0.0551147,-0.471741,0.87915
1472088746975190,-0.038269,-0.0551147,-0.471741,0.87915
1472088746989340,-0.038269,-0.0551147,-0.471741,0.87915
1472088747012500,-0.038269,-0.0551147,-0.471741,0.87915
1472088747035017,-0.038269,-0.0551147,-0.471741,0.87915
1472088747050130,-0.038269,-0.0551147,-0.471924,0.879089
1472088747072206,-0.038269,-0.0551147,-0.471924,0.879089
1472088747095382,-0.038269,-0.0551147,-0.471924,0.879089
1472088747109329,-0.038269,-0.0551147,-0.471924,0.879089
1472088747132356,-0.038269,-0.0551147,-0.471924,0.879089
1472088747154688,-0.0380249,-0.0550537,-0.471863,0.879089
1472088747169346,-0.0377808,-0.0549927,-0.471863,0.87915
1472088747192596,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747214622,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747229637,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747252257,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747275176,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747289142,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747312209,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747335138,-0.0375366,-0.0549927,-0.471802,0.87915
1472088747349275,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747371977,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747395223,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747409165,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747432767,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747455059,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747476196,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747492360,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747514420,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747536183,-0.0375977,-0.0549316,-0.471802,0.87915
1472088747552223,-0.0375366,-0.0549316,-0.471802,0.87915
1472088747575395,-0.0375977,-0.0548706,-0.471802,0.87915
1472088747595754,-0.0375366,-0.0548706,-0.471802,0.87915
1472088747612371,-0.0375366,-0.0548706,-0.471802,0.87915
1472088747634949,-0.0375366,-0.0548706,-0.471802,0.87915
1472088747656062,-0.0375366,-0.0548706,-0.471802,0.87915
1472088747672635,-0.0375366,-0.0548706,-0.471802,0.87915
1472088747694630,-0.0375977,-0.0548706,-0.471802,0.87915
1472088747716015,-0.0375977,-0.0548706,-0.471802,0.87915
1472088747732518,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747754933,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747776135,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747792223,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747815065,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747836188,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747852357,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747875090,-0.0375977,-0.0548096,-0.471802,0.87915
1472088747897224,-0.0375977,-0.0547485,-0.471802,0.879211
1472088747912311,-0.0375977,-0.0547485,-0.471802,0.879211
1472088747934854,-0.0375977,-0.0547485,-0.471802,0.879211
1472088747965127,-0.0375977,-0.0546875,-0.471802,0.879211
1472088747971659,-0.0375977,-0.0546875,-0.471802,0.879211
1472088747995075,-0.0375977,-0.0546875,-0.471802,0.879211
1472088748017080,-0.0375977,-0.0546875,-0.471802,0.879211
1472088748032080,-0.0375977,-0.0546265,-0.471802,0.879211
1472088748055253,-0.0375977,-0.0546265,-0.471802,0.879211
1472088748077440,-0.0375977,-0.0546265,-0.471802,0.879211
1472088748091555,-0.0375977,-0.0546265,-0.471802,0.879211
1472088748115207,-0.0376587,-0.0546265,-0.471802,0.879211
1472088748137236,-0.0376587,-0.0546265,-0.471802,0.879211
1472088748151851,-0.0376587,-0.0546265,-0.471802,0.879211
1472088748174616,-0.0375977,-0.0546265,-0.471802,0.879211
1472088748197576,-0.0375977,-0.0545654,-0.471802,0.879211
1472088748211884,-0.0375977,-0.0545654,-0.471802,0.879211
1472088748234980,-0.0375977,-0.0545654,-0.471802,0.879211
1472088748257654,-0.0375977,-0.0545654,-0.471802,0.879211
1472088748271812,-0.0376587,-0.0545654,-0.471802,0.879211
1472088748294969,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748317262,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748331794,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748355072,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748377463,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748398271,-0.0376587,-0.0545044,-0.471802,0.879211
1472088748414656,-0.0376587,-0.0544434,-0.471802,0.879211
1472088748437655,-0.0376587,-0.0544434,-0.471802,0.879211
1472088748458430,-0.0376587,-0.0544434,-0.471802,0.879211
1472088748475024,-0.0376587,-0.0544434,-0.471802,0.879211
1472088748497670,-0.0376587,-0.0543823,-0.471802,0.879211
1472088748519847,-0.0376587,-0.0543823,-0.471802,0.879211
1472088748534839,-0.0376587,-0.0543213,-0.471802,0.879211
1472088748557826,-0.0376587,-0.0543213,-0.471802,0.879211
1472088748578359,-0.0376587,-0.0543213,-0.471802,0.879211
1472088748594903,-0.0376587,-0.0543213,-0.471802,0.879211
1472088748617604,-0.0376587,-0.0543213,-0.471802,0.879211
1472088748638654,-0.0376587,-0.0542603,-0.471802,0.879211
1472088748662354,-0.0376587,-0.0542603,-0.471802,0.879211
1472088748677523,-0.0376587,-0.0542603,-0.471802,0.879211
1472088748698789,-0.0376587,-0.0541992,-0.471802,0.879211
1472088748714950,-0.0376587,-0.0541992,-0.471802,0.879211
1472088748737453,-0.0376587,-0.0541992,-0.471802,0.879211
1472088748758888,-0.0376587,-0.0541992,-0.471802,0.879211
1472088748773894,-0.0376587,-0.0541382,-0.471802,0.879211
1472088748797524,-0.0377197,-0.0541382,-0.471802,0.879211
1472088748818586,-0.0377197,-0.0541382,-0.471802,0.879211
1472088748835152,-0.0377197,-0.0541382,-0.471802,0.879211
1472088748857652,-0.0377197,-0.0541382,-0.471802,0.879211
1472088748879953,-0.0377197,-0.0540771,-0.471802,0.879211
1472088748895063,-0.0377197,-0.0540771,-0.471802,0.879211
1472088748917458,-0.0377197,-0.0540771,-0.471802,0.879211
1472088748940116,-0.0377197,-0.0540161,-0.471802,0.879211
1472088748954689,-0.0377197,-0.0540161,-0.471802,0.879211
1472088748977258,-0.0377197,-0.0540161,-0.471802,0.879211
1472088748999636,-0.0377197,-0.0540161,-0.471802,0.879211
1472088749014649,-0.0377808,-0.0540161,-0.471802,0.879211
1472088749037681,-0.0377808,-0.0539551,-0.471802,0.879211
1472088749060132,-0.0377808,-0.0539551,-0.471802,0.879211
1472088749074160,-0.0377808,-0.0539551,-0.471802,0.879211
1472088749097309,-0.0377808,-0.0539551,-0.471802,0.879211
1472088749119806,-0.0378418,-0.0539551,-0.471802,0.879211
1472088749134483,-0.0378418,-0.0539551,-0.471802,0.879211
1472088749157659,-0.0378418,-0.0539551,-0.471802,0.879211
1472088749180072,-0.0378418,-0.0539551,-0.471802,0.879211
1472088749194616,-0.0378418,-0.053894,-0.471802,0.879211
1472088749217399,-0.0378418,-0.053894,-0.471802,0.879211
1472088749239919,-0.0379028,-0.053894,-0.471802,0.879211
1472088749254362,-0.0379028,-0.053894,-0.471802,0.879211
1472088749277600,-0.0379028,-0.053894,-0.471802,0.879211
1472088749300167,-0.0379639,-0.053833,-0.471802,0.879211
1472088749314278,-0.0379639,-0.053833,-0.471802,0.879211
1472088749337328,-0.0379639,-0.053894,-0.471802,0.879211
1472088749360023,-0.0380249,-0.053894,-0.471802,0.879211
1472088749381171,-0.0380249,-0.053894,-0.471802,0.879211
1472088749397487,-0.0380249,-0.053833,-0.471802,0.879211
1472088749419718,-0.0380249,-0.053833,-0.471802,0.879211
1472088749441236,-0.0380859,-0.053833,-0.471802,0.879211
1472088749457288,-0.0380859,-0.053833,-0.471802,0.879211
1472088749479867,-0.0380859,-0.053833,-0.471802,0.879211
1472088749501134,-0.038147,-0.053833,-0.471802,0.879211
1472088749517524,-0.038147,-0.053833,-0.471741,0.879211
1472088749540089,-0.038147,-0.053833,-0.471741,0.879211
1472088749560709,-0.038208,-0.053833,-0.471741,0.879211
1472088749577760,-0.0380249,-0.053894,-0.47168,0.879272
1472088749599961,-0.0378418,-0.0539551,-0.471619,0.879333
1472088749621189,-0.0375366,-0.053894,-0.471497,0.879395
1472088749637704,-0.0371704,-0.0540161,-0.471313,0.879517
1472088749659737,-0.0367432,-0.0540161,-0.471069,0.8797
1472088749681077,-0.0363159,-0.0539551,-0.470764,0.879822
1472088749697652,-0.0360718,-0.053772,-0.47052,0.880005
1472088749719287,-0.0362549,-0.0535889,-0.470276,0.880127
1472088749741020,-0.0366821,-0.0533447,-0.470154,0.880188
1472088749757574,-0.0372925,-0.0529785,-0.470093,0.880249
1472088749779718,-0.0379028,-0.0526123,-0.470093,0.880188
1472088749802519,-0.0386353,-0.0522461,-0.470215,0.880127
1472088749817059,-0.0391846,-0.0518188,-0.470337,0.880066
1472088749840065,-0.0396729,-0.0514526,-0.470581,0.879944
1472088749862410,-0.039856,-0.0510254,-0.470825,0.879822
1472088749877472,-0.039917,-0.0507202,-0.471069,0.879761
1472088749899677,-0.0401611,-0.050415,-0.471313,0.879578
1472088749921753,-0.0404053,-0.0502319,-0.471558,0.879456
1472088749937152,-0.0404663,-0.0501709,-0.47168,0.879395
1472088749959952,-0.0404663,-0.0501709,-0.47168,0.879395
1472088749982553,-0.0404053,-0.0501709,-0.471741,0.879395
1472088749996726,-0.0404663,-0.0501099,-0.47168,0.879395
1472088750019856,-0.0402222,-0.0501099,-0.47168,0.879395
1472088750042375,-0.039978,-0.0501099,-0.471802,0.879395
1472088750056931,-0.039856,-0.0502319,-0.471863,0.879333
1472088750079986,-0.039856,-0.0502319,-0.471863,0.879333
1472088750102532,-0.039917,-0.0502319,-0.471802,0.879333
1472088750117058,-0.0402222,-0.0501099,-0.471863,0.879333
1472088750140080,-0.0404663,-0.0499268,-0.471924,0.879272
1472088750162442,-0.0404663,-0.0499268,-0.471924,0.879272
1472088750175965,-0.0402222,-0.0498047,-0.472107,0.879211
1472088750199914,-0.0400391,-0.0496826,-0.472412,0.879089
1472088750222455,-0.0400391,-0.0495605,-0.472656,0.878906
1472088750236967,-0.0401001,-0.0494995,-0.472961,0.878784
1472088750260167,-0.0401001,-0.0493774,-0.473145,0.878662
1472088750282306,-0.0402222,-0.0493164,-0.473389,0.87854
1472088750303435,-0.0401611,-0.0493164,-0.473389,0.87854
1472088750320091,-0.0401611,-0.0493164,-0.473389,0.87854
1472088750342566,-0.0401611,-0.0492554,-0.473389,0.87854
1472088750363691,-0.0401611,-0.0492554,-0.473389,0.87854
1472088750380365,-0.0402222,-0.0492554,-0.473389,0.87854
1472088750402519,-0.0402222,-0.0491943,-0.473511,0.878479
1472088750423636,-0.0403442,-0.0491333,-0.473755,0.878357
1472088750440140,-0.0404663,-0.0491333,-0.47406,0.878174
1472088750462354,-0.0405273,-0.0490723,-0.474365,0.877991
1472088750483664,-0.0404663,-0.0491333,-0.47467,0.877869
1472088750500173,-0.0403442,-0.0491943,-0.474854,0.877747
1472088750522422,-0.0402832,-0.0491943,-0.474854,0.877747
1472088750543452,-0.0402222,-0.0495605,-0.474792,0.877808
1472088750560023,-0.0401001,-0.0498657,-0.474548,0.877869
1472088750582598,-0.0401611,-0.0500488,-0.474365,0.877991
1472088750603749,-0.0405884,-0.0499878,-0.474182,0.878052
1472088750619793,-0.0410767,-0.0498047,-0.474121,0.878052
1472088750642349,-0.0414429,-0.0494995,-0.474243,0.878052
1472088750663511,-0.0415039,-0.0492554,-0.474426,0.87793
1472088750679999,-0.0414429,-0.0490723,-0.47467,0.877808
1472088750702688,-0.0411377,-0.0488892,-0.474854,0.877747
1472088750723769,-0.0410767,-0.0488892,-0.474854,0.877747
1472088750740888,-0.0410156,-0.0489502,-0.474854,0.877747
1472088750762543,-0.0409546,-0.0489502,-0.474854,0.877747
1472088750785210,-0.0409546,-0.0490723,-0.474731,0.877808
1472088750800021,-0.0411987,-0.0490723,-0.474548,0.87793
1472088750822337,-0.0412598,-0.0490723,-0.474487,0.87793
1472088750844960,-0.0413208,-0.0490723,-0.474487,0.87793
1472088750860045,-0.0413208,-0.0490112,-0.474487,0.87793
1472088750882294,-0.0413818,-0.0488892,-0.474731,0.877808
1472088750905115,-0.0411377,-0.0489502,-0.474854,0.877747
1472088750919218,-0.0410767,-0.0489502,-0.474854,0.877747
1472088750942741,-0.0410156,-0.0490112,-0.474854,0.877747
1472088750964811,-0.0410767,-0.0490112,-0.474854,0.877747
1472088750978411,-0.0411377,-0.0490112,-0.474854,0.877747
1472088751002406,-0.0415039,-0.0488892,-0.474731,0.877808
1472088751025040,-0.0419312,-0.048645,-0.474731,0.877808
1472088751039553,-0.0421753,-0.0484009,-0.474792,0.877747
1472088751062710,-0.0419922,-0.0482788,-0.474976,0.877686
1472088751085104,-0.0415039,-0.0482788,-0.475098,0.877625
1472088751107275,-0.0410767,-0.0484009,-0.47522,0.877563
1472088751122413,-0.0410767,-0.0484619,-0.47522,0.877563
1472088751144933,-0.0413208,-0.0487061,-0.474976,0.877686
1472088751159479,-0.0419312,-0.0487671,-0.474731,0.877808
1472088751181549,-0.0426636,-0.0487061,-0.474426,0.87793
1472088751205242,-0.0432739,-0.048584,-0.474304,0.87793
1472088751219340,-0.0438232,-0.0485229,-0.474365,0.877869
1472088751242389,-0.0438232,-0.0484619,-0.474548,0.877808
1472088751264764,-0.043457,-0.048584,-0.474731,0.877686
1472088751286195,-0.0430298,-0.048584,-0.474915,0.877625
