timestamp,x,y,z,w
1470345335566568,-0.291809,-0.0508423,-0.190979,0.935791
1470345335587588,-0.291809,-0.0508423,-0.190979,0.935791
1470345335604604,-0.29187,-0.0509033,-0.190979,0.935791
1470345335626622,-0.291809,-0.0509033,-0.190979,0.935791
1470345335647653,-0.291809,-0.0508423,-0.190979,0.935852
1470345335664671,-0.291809,-0.0508423,-0.190979,0.935852
1470345335686688,-0.291748,-0.0509033,-0.190979,0.935852
1470345335707707,-0.291748,-0.0509033,-0.190979,0.935852
1470345335724724,-0.291748,-0.0509033,-0.190979,0.935852
1470345335747250,-0.291748,-0.0509033,-0.190979,0.935852
1470345335767643,-0.29187,-0.0508423,-0.190918,0.935791
1470345335784658,-0.29187,-0.0509033,-0.190918,0.935791
1470345335806677,-0.29187,-0.0509033,-0.190918,0.935791
1470345335829699,-0.29187,-0.0509033,-0.190918,0.935791
1470345335844719,-0.29187,-0.0509033,-0.190918,0.935791
1470345335866669,-0.29187,-0.0509033,-0.190918,0.935791
1470345335889689,-0.291809,-0.0509033,-0.190918,0.935791
1470345335904703,-0.291809,-0.0509033,-0.190918,0.935791
1470345335926725,-0.291565,-0.0509033,-0.190918,0.935913
1470345335949777,-0.291565,-0.0509033,-0.190918,0.935913
1470345335963845,-0.291565,-0.0509033,-0.190918,0.935913
1470345335986817,-0.291565,-0.0509644,-0.190918,0.935913
1470345336009835,-0.291565,-0.0509644,-0.190918,0.935913
1470345336023863,-0.291565,-0.0509644,-0.190918,0.935913
1470345336047460,-0.291565,-0.0509644,-0.190918,0.935913
1470345336069053,-0.291565,-0.0509644,-0.190918,0.935913
1470345336084015,-0.291565,-0.0509644,-0.190979,0.935913
1470345336107039,-0.291565,-0.0509644,-0.190918,0.935913
1470345336129081,-0.291504,-0.0509644,-0.190979,0.935913
1470345336144156,-0.291504,-0.0509644,-0.190979,0.935913
1470345336167200,-0.291504,-0.0509644,-0.190979,0.935913
1470345336189219,-0.291504,-0.0509644,-0.190979,0.935913
1470345336203235,-0.291504,-0.0509644,-0.190979,0.935913
1470345336227253,-0.291443,-0.0509644,-0.190979,0.935913
1470345336249032,-0.291443,-0.0509644,-0.190979,0.935913
1470345336279064,-0.291443,-0.0509644,-0.190979,0.935913
1470345336295028,-0.291382,-0.0509644,-0.190979,0.935974
1470345336309041,-0.291382,-0.0509644,-0.190979,0.935974
1470345336332063,-0.291382,-0.0509644,-0.190979,0.935913
1470345336347108,-0.291382,-0.0509644,-0.190979,0.935974
1470345336369239,-0.291443,-0.0510254,-0.190979,0.935913
1470345336390266,-0.291382,-0.0509644,-0.190979,0.935913
1470345336407248,-0.291382,-0.0509644,-0.190979,0.935974
1470345336429295,-0.291382,-0.0510254,-0.190979,0.935974
1470345336450467,-0.291321,-0.0510254,-0.190979,0.935974
1470345336467456,-0.291321,-0.0510254,-0.190979,0.935974
1470345336489508,-0.291321,-0.0510254,-0.190979,0.935974
1470345336510510,-0.291321,-0.0510254,-0.190979,0.935974
1470345336526509,-0.291565,-0.0510254,-0.190979,0.935913
1470345336549570,-0.291687,-0.0510254,-0.190979,0.935852
1470345336570623,-0.291687,-0.0510254,-0.190979,0.935852
1470345336586603,-0.291687,-0.0510254,-0.190979,0.935852
1470345336609624,-0.291931,-0.0511475,-0.190918,0.935791
1470345336630644,-0.291931,-0.0511475,-0.190918,0.935791
1470345336647163,-0.291931,-0.0511475,-0.190918,0.935791
1470345336669689,-0.291931,-0.0511475,-0.190918,0.935791
1470345336690712,-0.29187,-0.0511475,-0.190918,0.935791
1470345336706724,-0.29187,-0.0511475,-0.190918,0.935791
1470345336729747,-0.29187,-0.0511475,-0.190918,0.935791
1470345336751788,-0.29187,-0.0511475,-0.190918,0.935791
1470345336766819,-0.29187,-0.0511475,-0.190918,0.935791
1470345336789823,-0.29187,-0.0511475,-0.190918,0.935791
1470345336811842,-0.29187,-0.0511475,-0.190918,0.935791
1470345336826855,-0.291809,-0.0511475,-0.190918,0.935791
1470345336849938,-0.291809,-0.0511475,-0.190918,0.935791
1470345336871954,-0.291809,-0.0511475,-0.190979,0.935791
1470345336885967,-0.291809,-0.0511475,-0.190979,0.935791
1470345336909992,-0.291809,-0.0511475,-0.190918,0.935791
1470345336932015,-0.291809,-0.0511475,-0.190979,0.935791
1470345336946569,-0.291809,-0.0511475,-0.190979,0.935791
1470345336969117,-0.291809,-0.0511475,-0.190979,0.935791
1470345336992138,-0.291748,-0.0511475,-0.190979,0.935852
1470345337006151,-0.291565,-0.0512085,-0.190918,0.935913
1470345337029171,-0.291199,-0.0510864,-0.190857,0.936035
1470345337052324,-0.291199,-0.0510864,-0.190857,0.936035
1470345337066383,-0.291138,-0.0510864,-0.190857,0.936035
1470345337089358,-0.291138,-0.0510864,-0.190857,0.936035
1470345337112378,-0.290894,-0.0511475,-0.190796,0.936096
1470345337126391,-0.290894,-0.0511475,-0.190796,0.936096
1470345337148960,-0.290894,-0.0512085,-0.190857,0.936096
1470345337172295,-0.29071,-0.0512085,-0.190735,0.936218
1470345337186307,-0.290649,-0.0511475,-0.190735,0.936218
1470345337209329,-0.29071,-0.0510254,-0.190674,0.936218
1470345337232349,-0.290894,-0.0510254,-0.190613,0.936157
1470345337253016,-0.290894,-0.0510254,-0.190613,0.936157
1470345337269019,-0.290649,-0.0510254,-0.190552,0.936218
1470345337291995,-0.290649,-0.0510864,-0.190552,0.936279
1470345337313017,-0.290833,-0.0510864,-0.190491,0.936218
1470345337329039,-0.290833,-0.0510254,-0.190491,0.936218
1470345337352084,-0.290833,-0.0510254,-0.190491,0.936218
1470345337373128,-0.290771,-0.0510254,-0.190491,0.936218
1470345337389129,-0.290955,-0.0510254,-0.190491,0.936157
1470345337412139,-0.290955,-0.0510254,-0.190491,0.936157
1470345337433184,-0.290955,-0.0510254,-0.190491,0.936218
1470345337449682,-0.290894,-0.0509644,-0.190491,0.936218
1470345337471905,-0.290894,-0.0509644,-0.190491,0.936218
1470345337493041,-0.290894,-0.0509644,-0.190491,0.936218
1470345337509939,-0.290894,-0.0509644,-0.190491,0.936218
1470345337531959,-0.291199,-0.0512085,-0.190552,0.936096
1470345337553595,-0.291809,-0.0515137,-0.19043,0.935913
1470345337569593,-0.292847,-0.0519409,-0.19043,0.935547
1470345337591613,-0.294128,-0.0522461,-0.190369,0.93512
1470345337612634,-0.295593,-0.0524292,-0.190308,0.934692
1470345337629650,-0.296326,-0.0526733,-0.190308,0.934448
1470345337651892,-0.296509,-0.0528564,-0.190308,0.934387
1470345337672954,-0.296936,-0.0529785,-0.190369,0.934204
1470345337689926,-0.297729,-0.0529175,-0.19043,0.93396
1470345337712948,-0.298584,-0.0527954,-0.190552,0.933655
1470345337734497,-0.299255,-0.0526123,-0.190674,0.933411
1470345337749010,-0.299744,-0.0526123,-0.190796,0.933228
1470345337771539,-0.299744,-0.0526123,-0.190796,0.933228
1470345337794558,-0.2995,-0.0526733,-0.190735,0.93335
1470345337808648,-0.299072,-0.0526733,-0.190735,0.933472
1470345337831588,-0.298523,-0.0526123,-0.190857,0.933594
1470345337854638,-0.298218,-0.0524292,-0.190979,0.933716
1470345337868676,-0.298096,-0.0523071,-0.191101,0.933716
1470345337891681,-0.298035,-0.0523071,-0.191101,0.933777
1470345337914686,-0.298035,-0.0523071,-0.191101,0.933777
1470345337928706,-0.297913,-0.0523071,-0.19104,0.933838
1470345337952491,-0.297607,-0.0524292,-0.19104,0.933899
1470345337974511,-0.297546,-0.0524292,-0.191101,0.933899
1470345337988644,-0.297363,-0.052002,-0.190918,0.934021
1470345338011570,-0.297546,-0.0511475,-0.19104,0.93396
1470345338034564,-0.298035,-0.0507202,-0.191406,0.933777
1470345338049084,-0.297852,-0.0508423,-0.191345,0.933838
1470345338071611,-0.296814,-0.0509033,-0.191406,0.934143
1470345338094628,-0.295471,-0.0508423,-0.191406,0.93457
1470345338109644,-0.294434,-0.0510864,-0.191284,0.934937
1470345338131666,-0.293457,-0.0510254,-0.191101,0.935303
1470345338160874,-0.292725,-0.0507813,-0.191101,0.935486
1470345338168830,-0.292725,-0.0507202,-0.191101,0.935547
1470345338191847,-0.29248,-0.0506592,-0.191162,0.935608
1470345338214869,-0.292114,-0.0509033,-0.191467,0.935608
1470345338235989,-0.292114,-0.0509644,-0.191467,0.935608
1470345338251567,-0.29187,-0.0513306,-0.191284,0.93573
1470345338275567,-0.291504,-0.0515747,-0.191162,0.935852
1470345338295587,-0.291504,-0.0518188,-0.190979,0.935852
1470345338311599,-0.29187,-0.0519409,-0.190735,0.935791
1470345338334619,-0.292297,-0.0518799,-0.190735,0.935669
1470345338355939,-0.29248,-0.0518188,-0.190796,0.935608
1470345338371928,-0.292664,-0.0516357,-0.190918,0.935547
1470345338394947,-0.292969,-0.0515137,-0.190918,0.935425
1470345338415966,-0.293152,-0.0513916,-0.190857,0.935364
1470345338431987,-0.293152,-0.0514526,-0.190674,0.935425
1470345338454625,-0.292786,-0.0513306,-0.19043,0.935608
1470345338475646,-0.292114,-0.0509644,-0.190308,0.935852
1470345338491660,-0.291565,-0.0505981,-0.189941,0.936096
1470345338514679,-0.291138,-0.050354,-0.189392,0.936401
1470345338535712,-0.290833,-0.0501709,-0.188965,0.936584
1470345338552246,-0.290405,-0.0500488,-0.188843,0.936707
1470345338574266,-0.290283,-0.0501709,-0.18866,0.936829
1470345338595301,-0.290222,-0.050415,-0.188477,0.936829
1470345338612302,-0.290161,-0.050415,-0.188477,0.936829
1470345338634320,-0.290344,-0.0505371,-0.188416,0.936829
1470345338657413,-0.290344,-0.0505371,-0.188416,0.936829
1470345338672427,-0.290405,-0.0505371,-0.188354,0.936829
1470345338694447,-0.290344,-0.0505371,-0.188354,0.936829
1470345338717468,-0.290344,-0.0505371,-0.188416,0.936829
1470345338732482,-0.290344,-0.0505371,-0.188416,0.936829
1470345338754527,-0.290588,-0.0504761,-0.188293,0.936768
1470345338777551,-0.290771,-0.0504761,-0.188232,0.936707
1470345338791560,-0.290771,-0.0504761,-0.188232,0.936707
1470345338814581,-0.290771,-0.0504761,-0.188232,0.936707
1470345338837105,-0.290771,-0.0504761,-0.188232,0.936707
1470345338851117,-0.290833,-0.0504761,-0.188232,0.936707
1470345338874293,-0.290649,-0.050293,-0.188232,0.936768
1470345338897314,-0.290588,-0.050293,-0.188232,0.936768
1470345338911327,-0.291077,-0.0502319,-0.188232,0.936646
1470345338934347,-0.291565,-0.050354,-0.188293,0.936462
1470345338956884,-0.291687,-0.050415,-0.188293,0.936462
1470345338970895,-0.291687,-0.0504761,-0.188171,0.936462
1470345338994917,-0.291687,-0.0504761,-0.187988,0.936462
1470345339016937,-0.291809,-0.050354,-0.187561,0.936523
1470345339030949,-0.29187,-0.0502319,-0.187134,0.936646
1470345339054085,-0.291748,-0.0501099,-0.186646,0.936768
1470345339077109,-0.291443,-0.0499268,-0.186218,0.936951
1470345339091119,-0.291138,-0.0496216,-0.185913,0.937134
1470345339114156,-0.291138,-0.0493774,-0.18573,0.937195
1470345339137172,-0.291382,-0.0491943,-0.185669,0.937134
1470345339158737,-0.291443,-0.0490112,-0.18573,0.937134
1470345339174749,-0.291382,-0.0490112,-0.18573,0.937134
1470345339196805,-0.291382,-0.0490723,-0.18573,0.937134
1470345339217842,-0.291565,-0.0490723,-0.185669,0.937073
1470345339234851,-0.29187,-0.0490723,-0.185608,0.937012
1470345339257420,-0.292175,-0.0490723,-0.185486,0.93689
1470345339278440,-0.292175,-0.0490723,-0.185486,0.93689
1470345339294457,-0.292175,-0.0490723,-0.185486,0.93689
1470345339316513,-0.292175,-0.0490112,-0.185486,0.93689
1470345339338532,-0.292358,-0.0488281,-0.185486,0.93689
1470345339354362,-0.292419,-0.0485229,-0.185364,0.93689
1470345339377384,-0.292358,-0.0481567,-0.185242,0.936951
1470345339398402,-0.292297,-0.0477905,-0.185242,0.936951
1470345339414417,-0.292542,-0.0476074,-0.185242,0.93689
1470345339437036,-0.292725,-0.0473633,-0.185242,0.93689
1470345339458217,-0.292725,-0.0473633,-0.185242,0.93689
1470345339474186,-0.292725,-0.0473633,-0.185242,0.93689
1470345339497207,-0.292847,-0.0472412,-0.185303,0.936829
1470345339518266,-0.292786,-0.0471802,-0.185303,0.936829
1470345339534240,-0.292969,-0.0471191,-0.185486,0.936768
1470345339556809,-0.293274,-0.0471191,-0.185669,0.936646
1470345339579793,-0.293518,-0.0471191,-0.185852,0.936523
1470345339594805,-0.293579,-0.0471191,-0.186096,0.936462
1470345339616825,-0.293701,-0.0471802,-0.186401,0.93634
1470345339639885,-0.294006,-0.0471191,-0.186646,0.936218
1470345339654916,-0.29425,-0.0470581,-0.186829,0.936096
1470345339676980,-0.294373,-0.046875,-0.187012,0.936035
1470345339698991,-0.29425,-0.0467529,-0.187256,0.936035
1470345339714971,-0.29425,-0.0467529,-0.187256,0.936035
1470345339737024,-0.294373,-0.0466919,-0.187378,0.935974
1470345339759052,-0.294373,-0.0466919,-0.187378,0.935974
1470345339774065,-0.294373,-0.0466919,-0.187378,0.935974
1470345339797087,-0.29425,-0.0467529,-0.187622,0.935974
1470345339819118,-0.29425,-0.0467529,-0.187622,0.935974
1470345339834119,-0.29425,-0.046814,-0.187744,0.935913
1470345339857177,-0.294189,-0.046936,-0.187927,0.935913
1470345339879194,-0.294128,-0.0469971,-0.18811,0.935852
1470345339894208,-0.294189,-0.0471191,-0.188232,0.935852
1470345339917230,-0.294434,-0.0473022,-0.188416,0.935669
1470345339922266,-0.294678,-0.0475464,-0.188538,0.935608
1470345339945313,-0.294678,-0.0476074,-0.188538,0.935608
1470345339960978,-0.294678,-0.0475464,-0.188538,0.935608
1470345339982000,-0.294861,-0.0476074,-0.18866,0.935486
1470345340005020,-0.295227,-0.0476074,-0.188782,0.935364
1470345340021031,-0.295227,-0.0476074,-0.188782,0.935364
1470345340042594,-0.295166,-0.0476074,-0.188782,0.935364
1470345340064622,-0.295715,-0.0476685,-0.188538,0.935242
1470345340081636,-0.29657,-0.0476074,-0.188232,0.935059
1470345340102653,-0.297241,-0.0474854,-0.188171,0.934875
1470345340124673,-0.297546,-0.0474243,-0.188293,0.934753
1470345340141694,-0.29718,-0.0472412,-0.188416,0.934814
1470345340162543,-0.29657,-0.0469971,-0.188477,0.935059
1470345340184562,-0.296204,-0.046875,-0.188599,0.93512
1470345340201577,-0.296082,-0.0465698,-0.188477,0.935181
1470345340222597,-0.296265,-0.0463257,-0.188232,0.935242
1470345340253157,-0.296204,-0.0462646,-0.187927,0.935303
1470345340267220,-0.295776,-0.0463867,-0.187561,0.935486
1470345340282238,-0.295349,-0.046814,-0.187256,0.935669
1470345340305253,-0.295227,-0.0473022,-0.18689,0.935791
1470345340321291,-0.295288,-0.0477905,-0.186401,0.935791
1470345340342784,-0.295044,-0.0482788,-0.185913,0.935974
1470345340365451,-0.294922,-0.0487671,-0.185547,0.936035
1470345340381416,-0.295532,-0.0494385,-0.18512,0.935913
1470345340402390,-0.296448,-0.0502319,-0.184509,0.93573
1470345340425411,-0.296875,-0.0510254,-0.183899,0.935608
1470345340441436,-0.297058,-0.0518188,-0.183411,0.935608
1470345340462612,-0.297302,-0.0525513,-0.183044,0.935608
1470345340485669,-0.297791,-0.0529785,-0.182678,0.935486
1470345340501656,-0.29834,-0.0532227,-0.182434,0.935364
1470345340522698,-0.298767,-0.0534668,-0.182312,0.935181
1470345340545217,-0.298828,-0.0534668,-0.182312,0.935181
1470345340563279,-0.298828,-0.0534668,-0.182312,0.935181
1470345340582330,-0.299011,-0.0535278,-0.182312,0.93512
1470345340605291,-0.299316,-0.0535889,-0.182251,0.935059
1470345340623306,-0.299438,-0.0535889,-0.18219,0.934998
1470345340642832,-0.299438,-0.0535889,-0.18219,0.934998
1470345340665076,-0.299438,-0.0535889,-0.18219,0.934998
1470345340683092,-0.299377,-0.0535889,-0.18219,0.934998
1470345340702107,-0.299377,-0.0535278,-0.18219,0.935059
1470345340725129,-0.299438,-0.0537109,-0.18219,0.934998
1470345340743148,-0.2995,-0.0540771,-0.18219,0.934998
1470345340762931,-0.299438,-0.0543213,-0.182129,0.934998
1470345340784950,-0.299377,-0.0546875,-0.182007,0.934998
1470345340802968,-0.299377,-0.0550537,-0.182007,0.934998
1470345340823986,-0.299377,-0.0554199,-0.182007,0.934937
1470345340845508,-0.299438,-0.0556641,-0.182007,0.934937
1470345340863029,-0.2995,-0.0559692,-0.182007,0.934875
1470345340882048,-0.2995,-0.0562744,-0.182068,0.934875
1470345340905067,-0.299622,-0.0565796,-0.182007,0.934814
1470345340923084,-0.299377,-0.0569458,-0.182007,0.934875
1470345340942606,-0.299377,-0.0571899,-0.181946,0.934875
1470345340965129,-0.299438,-0.057312,-0.181885,0.934875
1470345340983147,-0.299255,-0.057373,-0.181885,0.934937
1470345341010170,-0.298889,-0.0574341,-0.181885,0.934998
1470345341025183,-0.298706,-0.0576172,-0.181946,0.935059
1470345341043205,-0.298706,-0.0576172,-0.181946,0.935059
1470345341062224,-0.298706,-0.0576172,-0.181946,0.935059
1470345341085245,-0.298706,-0.0576172,-0.181946,0.935059
1470345341103261,-0.298706,-0.0576172,-0.181946,0.935059
1470345341122277,-0.298706,-0.0576172,-0.181946,0.935059
1470345341145301,-0.298706,-0.0576172,-0.181946,0.935059
1470345341162321,-0.298706,-0.0576172,-0.181946,0.935059
1470345341184341,-0.298706,-0.0576172,-0.181946,0.935059
1470345341205359,-0.298706,-0.0575562,-0.181946,0.935059
1470345341222375,-0.298645,-0.0575562,-0.181946,0.935059
1470345341244397,-0.298645,-0.0575562,-0.181946,0.935059
1470345341265419,-0.298645,-0.0575562,-0.181946,0.935059
1470345341282435,-0.298645,-0.0575562,-0.181946,0.935059
1470345341304454,-0.298645,-0.0575562,-0.181946,0.935059
1470345341324471,-0.298584,-0.0575562,-0.181946,0.93512
1470345341342997,-0.298584,-0.0575562,-0.181946,0.93512
1470345341364061,-0.298584,-0.0575562,-0.181946,0.93512
1470345341385078,-0.298584,-0.0574951,-0.181946,0.93512
1470345341403096,-0.298584,-0.0575562,-0.181946,0.93512
1470345341424115,-0.298523,-0.0574951,-0.181946,0.93512
1470345341445140,-0.298523,-0.0574951,-0.181946,0.93512
1470345341462361,-0.298279,-0.0574341,-0.181946,0.935181
1470345341485381,-0.298279,-0.0574341,-0.181946,0.935242
1470345341505402,-0.298035,-0.0574341,-0.181885,0.935303
1470345341522415,-0.298035,-0.0574341,-0.181885,0.935303
1470345341545443,-0.298035,-0.0574341,-0.181885,0.935303
1470345341565477,-0.297729,-0.057373,-0.181946,0.935364
1470345341583498,-0.297668,-0.0574341,-0.181946,0.935425
1470345341605515,-0.297668,-0.0574341,-0.181946,0.935425
1470345341624547,-0.297668,-0.057373,-0.181946,0.935425
1470345341643069,-0.297424,-0.057373,-0.181946,0.935486
1470345341665687,-0.297424,-0.057312,-0.181946,0.935486
1470345341684729,-0.297424,-0.057312,-0.181885,0.935486
1470345341702691,-0.297424,-0.057312,-0.181885,0.935486
1470345341725713,-0.297363,-0.057312,-0.181885,0.935486
1470345341745243,-0.297363,-0.057251,-0.181885,0.935486
1470345341762761,-0.297302,-0.057251,-0.181946,0.935547
1470345341785795,-0.297302,-0.057251,-0.181885,0.935547
1470345341804822,-0.297302,-0.057251,-0.181885,0.935547
1470345341822814,-0.297241,-0.057251,-0.181946,0.935547
1470345341845840,-0.297241,-0.057251,-0.181946,0.935547
1470345341865562,-0.297241,-0.057251,-0.181946,0.935547
1470345341882574,-0.297241,-0.0571899,-0.181885,0.935547
1470345341905597,-0.297241,-0.0571899,-0.181885,0.935547
1470345341924666,-0.29718,-0.0571899,-0.181885,0.935547
1470345341943180,-0.29718,-0.0571899,-0.181885,0.935547
1470345341965762,-0.29718,-0.0571899,-0.181885,0.935547
1470345341984738,-0.29718,-0.057251,-0.181946,0.935547
1470345342002753,-0.29718,-0.0571899,-0.181885,0.935547
1470345342025772,-0.29718,-0.0571899,-0.181885,0.935608
1470345342045311,-0.29718,-0.0571899,-0.181885,0.935608
1470345342063511,-0.29718,-0.0571899,-0.181885,0.935608
1470345342085500,-0.297119,-0.0571899,-0.181885,0.935608
1470345342106500,-0.296631,-0.057312,-0.181885,0.93573
1470345342122514,-0.296082,-0.0574951,-0.181763,0.935913
1470345342145639,-0.295654,-0.0576172,-0.181641,0.936096
1470345342166804,-0.295227,-0.0578003,-0.181458,0.936218
1470345342182858,-0.295044,-0.0580444,-0.181274,0.93634
1470345342205839,-0.294983,-0.0583496,-0.181152,0.93634
1470345342225859,-0.2948,-0.0585327,-0.18103,0.936401
1470345342243428,-0.294861,-0.0585327,-0.18103,0.936401
1470345342264980,-0.294861,-0.0585327,-0.18103,0.936401
1470345342286087,-0.294861,-0.0585938,-0.18103,0.936401
1470345342303018,-0.294861,-0.0585938,-0.18103,0.936401
1470345342325035,-0.295044,-0.0583496,-0.181213,0.93634
1470345342346605,-0.295288,-0.0582275,-0.181396,0.936218
1470345342363178,-0.29541,-0.0579834,-0.18158,0.936157
1470345342385200,-0.295532,-0.0578003,-0.181763,0.936096
1470345342409219,-0.295593,-0.0576172,-0.181885,0.936035
1470345342423231,-0.295593,-0.0576782,-0.181885,0.936096
1470345342444766,-0.295532,-0.0576782,-0.181885,0.936096
1470345342467335,-0.295532,-0.0576782,-0.181885,0.936096
1470345342488411,-0.295715,-0.0578003,-0.181946,0.935974
1470345342504368,-0.295898,-0.0578613,-0.182007,0.935913
1470345342527389,-0.296143,-0.0579224,-0.182068,0.935852
1470345342548417,-0.296387,-0.0580444,-0.182068,0.93573
1470345342564471,-0.296692,-0.0582275,-0.182129,0.935608
1470345342586543,-0.296997,-0.0582275,-0.182129,0.935547
1470345342601467,-0.296997,-0.0581665,-0.182129,0.935547
1470345342624488,-0.297058,-0.0581055,-0.18219,0.935486
1470345342647569,-0.297302,-0.0579834,-0.182373,0.935425
1470345342661587,-0.297485,-0.0579224,-0.182434,0.935303
1470345342684611,-0.297424,-0.0579224,-0.182434,0.935364
1470345342706628,-0.297607,-0.0578003,-0.182373,0.935303
1470345342721641,-0.297607,-0.0578003,-0.182373,0.935303
1470345342744710,-0.297607,-0.0578003,-0.182373,0.935303
1470345342767356,-0.297607,-0.0578003,-0.182373,0.935303
1470345342781373,-0.297546,-0.0578003,-0.182373,0.935303
1470345342804387,-0.297546,-0.0578003,-0.182373,0.935303
1470345342827410,-0.297546,-0.0578003,-0.182373,0.935303
1470345342841483,-0.297546,-0.0578003,-0.182373,0.935303
1470345342864958,-0.297546,-0.0578003,-0.182373,0.935303
1470345342887006,-0.297424,-0.0580444,-0.182495,0.935364
1470345342908018,-0.29718,-0.0580444,-0.182373,0.935425
1470345342924053,-0.297302,-0.0580444,-0.182251,0.935425
1470345342947581,-0.297546,-0.0582886,-0.182434,0.935303
1470345342968172,-0.297485,-0.0583496,-0.182434,0.935303
1470345342984193,-0.297119,-0.0582275,-0.182556,0.935425
1470345343007195,-0.297119,-0.0582275,-0.182556,0.935425
1470345343028213,-0.297119,-0.0582275,-0.182556,0.935425
1470345343044755,-0.297058,-0.0582275,-0.182556,0.935425
1470345343067279,-0.297058,-0.0582275,-0.182556,0.935425
1470345343088318,-0.296936,-0.0585938,-0.182617,0.935425
1470345343104322,-0.29657,-0.0588379,-0.182495,0.935547
1470345343127333,-0.296509,-0.0587769,-0.182495,0.935547
1470345343148413,-0.296631,-0.0587158,-0.182556,0.935547
1470345343164305,-0.296631,-0.0587769,-0.182556,0.935547
1470345343187317,-0.296387,-0.0588989,-0.182678,0.935608
1470345343208363,-0.296326,-0.0588989,-0.182678,0.935608
1470345343224397,-0.296326,-0.0588989,-0.182678,0.935608
1470345343247380,-0.296631,-0.05896,-0.182617,0.935486
1470345343268081,-0.296631,-0.05896,-0.182617,0.935486
1470345343284109,-0.296631,-0.0588989,-0.182617,0.935486
1470345343307091,-0.296631,-0.0588989,-0.182617,0.935486
1470345343328105,-0.296814,-0.0587769,-0.182556,0.935486
1470345343344676,-0.296814,-0.0587769,-0.182556,0.935486
1470345343366752,-0.296753,-0.0587769,-0.182617,0.935486
1470345343389773,-0.296753,-0.0587769,-0.182617,0.935486
1470345343404786,-0.296753,-0.0587769,-0.182556,0.935486
1470345343434815,-0.296692,-0.0587769,-0.182373,0.935547
