timestamp,roll,pitch,yaw
1472133330605775,-0.484498,-0.165606,-0.531788
1472133330620790,-0.481761,-0.157274,-0.616914
1472133330644811,-0.457564,-0.138145,-0.721507
1472133330665844,-0.42017,-0.106687,-0.839316
1472133330683860,-0.38017,-0.0625247,-0.965522
1472133330702876,-0.340719,-0.00777302,-1.08971
1472133330725898,-0.309918,0.0511601,-1.20628
1472133330743915,-0.286621,0.109212,-1.30983
1472133330762946,-0.269388,0.161689,-1.39389
1472133330785968,-0.259144,0.208372,-1.45941
1472133330803984,-0.252375,0.243689,-1.50558
1472133330827005,-0.268308,0.264853,-1.53078
1472133330846029,-0.292683,0.267525,-1.52812
1472133330864051,-0.309146,0.251276,-1.49523
1472133330883069,-0.299394,0.220547,-1.43131
1472133330906089,-0.294859,0.167934,-1.34451
1472133330924105,-0.311514,0.0968966,-1.23876
1472133330943122,-0.357045,0.013955,-1.11778
1472133330966151,-0.430618,-0.0747594,-0.990429
1472133330983666,-0.50721,-0.154005,-0.876263
1472133331006187,-0.564385,-0.208638,-0.777692
1472133331026206,-0.603149,-0.23383,-0.703881
1472133331044222,-0.620964,-0.237685,-0.669552
1472133331064244,-0.619738,-0.228736,-0.673746
1472133331085264,-0.604895,-0.211945,-0.712509
1472133331103280,-0.573041,-0.189744,-0.782662
1472133331124299,-0.516935,-0.158398,-0.879373
1472133331146322,-0.443105,-0.108622,-0.991494
1472133331163344,-0.365848,-0.041911,-1.10902
1472133331184360,-0.306324,0.0356436,-1.22618
1472133331205380,-0.264222,0.122641,-1.33282
1472133331223397,-0.241666,0.211213,-1.42374
1472133331244921,-0.229889,0.298841,-1.49666
1472133331265455,-0.224882,0.380346,-1.55187
1472133331283459,-0.216679,0.449436,-1.58342
1472133331304476,-0.211767,0.49125,-1.58798
1472133331325507,-0.218282,0.490643,-1.57341
1472133331344016,-0.201512,0.460815,-1.52383
1472133331366125,-0.184849,0.398822,-1.45545
1472133331386142,-0.184944,0.307933,-1.37195
1472133331403157,-0.219405,0.195044,-1.27567
1472133331426180,-0.282167,0.0700084,-1.16667
1472133331446201,-0.363906,-0.0580366,-1.04377
1472133331463736,-0.451573,-0.174019,-0.910818
1472133331485741,-0.5335,-0.266156,-0.771671
1472133331505773,-0.606315,-0.323923,-0.643722
1472133331523811,-0.641662,-0.35255,-0.559871
1472133331546300,-0.634302,-0.347471,-0.524214
1472133331565469,-0.605901,-0.320287,-0.542329
1472133331588458,-0.567673,-0.286,-0.607728
1472133331606474,-0.524835,-0.248963,-0.707892
1472133331625502,-0.468736,-0.19834,-0.828679
1472133331648527,-0.404286,-0.127146,-0.955589
1472133331666047,-0.32881,-0.0345665,-1.07514
1472133331686065,-0.259721,0.0723865,-1.1797
1472133331708087,-0.205298,0.183881,-1.26382
1472133331726102,-0.165126,0.294178,-1.32488
1472133331746122,-0.133834,0.399776,-1.36679
1472133331768160,-0.112548,0.496535,-1.39661
1472133331786163,-0.106186,0.571454,-1.41827
1472133331806181,-0.120576,0.608475,-1.42992
1472133331828202,-0.156823,0.59621,-1.42988
1472133331846289,-0.170758,0.545745,-1.3962
1472133331872935,-0.185397,0.458549,-1.34058
1472133331887982,-0.222797,0.341075,-1.26444
1472133331905967,-0.279194,0.205364,-1.16644
1472133331925983,-0.354328,0.0589988,-1.04798
1472133331948551,-0.452249,-0.0830476,-0.904148
1472133331966560,-0.571553,-0.203994,-0.746067
1472133331987579,-0.681351,-0.281714,-0.601884
1472133332008598,-0.765995,-0.322329,-0.490884
1472133332026615,-0.805194,-0.335924,-0.433458
1472133332047152,-0.812494,-0.323482,-0.430175
1472133332068674,-0.791984,-0.300215,-0.480756
1472133332085688,-0.736822,-0.277379,-0.574772
1472133332106723,-0.658311,-0.249201,-0.700787
1472133332127728,-0.572748,-0.198981,-0.837771
1472133332146282,-0.481004,-0.125028,-0.970331
1472133332166801,-0.382636,-0.0354094,-1.08903
1472133332187834,-0.295213,0.0629962,-1.18939
1472133332205837,-0.22412,0.164097,-1.26585
1472133332226856,-0.168566,0.265664,-1.32261
1472133332248446,-0.13038,0.362479,-1.36297
1472133332267969,-0.117798,0.442319,-1.38769
1472133332289022,-0.124079,0.492922,-1.39679
1472133332308018,-0.154017,0.506474,-1.39685
1472133332326022,-0.180969,0.479729,-1.37571
1472133332349045,-0.207886,0.411881,-1.33011
1472133332368656,-0.263863,0.309034,-1.26369
1472133332385657,-0.33393,0.184033,-1.16468
1472133332408692,-0.421077,0.0469067,-1.03995
1472133332428696,-0.526765,-0.0853444,-0.891771
1472133332446218,-0.648173,-0.201493,-0.732686
1472133332468253,-0.770687,-0.288367,-0.57557
1472133332491287,-0.876658,-0.344131,-0.435503
1472133332506286,-0.947407,-0.373501,-0.327118
1472133332528307,-0.995352,-0.378309,-0.258816
1472133332548828,-0.996675,-0.367544,-0.248861
1472133332566363,-0.943192,-0.359367,-0.298367
1472133332588367,-0.870308,-0.35975,-0.393887
1472133332608400,-0.781885,-0.360561,-0.525966
1472133332626404,-0.675952,-0.344317,-0.680152
1472133332648942,-0.555465,-0.304484,-0.842523
1472133332668148,-0.436283,-0.245707,-0.99806
1472133332686165,-0.325689,-0.169222,-1.12987
1472133332708185,-0.242664,-0.0897134,-1.23658
1472133332728216,-0.180431,-0.0111686,-1.31507
1472133332746235,-0.144229,0.0534126,-1.37147
1472133332768761,-0.119315,0.0970284,-1.40696
1472133332788777,-0.125256,0.110209,-1.41619
1472133332810799,-0.147099,0.0971202,-1.3982
1472133332828827,-0.165239,0.0697287,-1.35354
1472133332848352,-0.189741,0.0283753,-1.2846
1472133332870876,-0.23281,-0.0215258,-1.19421
1472133332888892,-0.302314,-0.0736554,-1.08074
1472133332909910,-0.399656,-0.117512,-0.938983
1472133332930944,-0.528621,-0.154789,-0.779341
1472133332948953,-0.668161,-0.178027,-0.624693
1472133332969978,-0.771854,-0.179387,-0.487814
1472133332990996,-0.839996,-0.15704,-0.379548
1472133333009011,-0.876151,-0.134625,-0.313006
1472133333030030,-0.894615,-0.117525,-0.296803
1472133333051054,-0.883606,-0.110638,-0.330543
1472133333068639,-0.834407,-0.118947,-0.404752
1472133333089657,-0.756495,-0.141072,-0.513609
1472133333110694,-0.658949,-0.170251,-0.650243
1472133333128706,-0.552007,-0.189233,-0.805074
1472133333149715,-0.423342,-0.19319,-0.963303
1472133333171251,-0.296429,-0.194246,-1.12151
1472133333188270,-0.213995,-0.201595,-1.27761
1472133333209285,-0.168193,-0.205402,-1.41905
1472133333230304,-0.145509,-0.206598,-1.54297
1472133333248862,-0.132739,-0.207678,-1.64998
1472133333271387,-0.128538,-0.209795,-1.73803
1472133333290434,-0.141839,-0.203663,-1.78117
1472133333308418,-0.186857,-0.187083,-1.76926
1472133333331452,-0.226719,-0.165043,-1.7081
1472133333350963,-0.247547,-0.144542,-1.6024
1472133333368495,-0.267158,-0.13191,-1.46648
1472133333391530,-0.299304,-0.1304,-1.30401
1472133333410547,-0.346968,-0.131303,-1.12131
1472133333428550,-0.417575,-0.134665,-0.941093
1472133333451586,-0.503823,-0.13713,-0.774504
1472133333470653,-0.583336,-0.139921,-0.626632
1472133333488638,-0.661097,-0.137283,-0.526055
1472133333511659,-0.683892,-0.126249,-0.497435
1472133333530674,-0.657301,-0.116475,-0.535037
1472133333548729,-0.610656,-0.111226,-0.623603
1472133333570751,-0.556517,-0.114188,-0.747699
1472133333590802,-0.490517,-0.120152,-0.894935
1472133333608785,-0.409087,-0.127894,-1.05681
1472133333630805,-0.319177,-0.152302,-1.22379
1472133333650860,-0.26213,-0.190679,-1.38214
1472133333668881,-0.241945,-0.222629,-1.51471
1472133333690901,-0.262367,-0.268363,-1.62926
1472133333710923,-0.273047,-0.316935,-1.76003
1472133333729936,-0.234815,-0.328023,-1.84622
1472133333751488,-0.215883,-0.316064,-1.85945
1472133333772559,-0.241817,-0.290122,-1.82598
1472133333788573,-0.25087,-0.251298,-1.75
1472133333811598,-0.241337,-0.215696,-1.64594
1472133333833614,-0.234092,-0.193304,-1.5218
1472133333848633,-0.237834,-0.183577,-1.37916
1472133333871159,-0.267335,-0.181485,-1.22946
1472133333892177,-0.316435,-0.186476,-1.07702
1472133333908192,-0.377766,-0.202556,-0.925294
1472133333931213,-0.454806,-0.228346,-0.775942
1472133333954237,-0.544564,-0.254319,-0.631086
1472133333973257,-0.63073,-0.284802,-0.521124
1472133333991272,-0.663687,-0.309215,-0.463582
1472133334012291,-0.653602,-0.322192,-0.454957
1472133334033310,-0.61702,-0.321377,-0.506718
1472133334051859,-0.563248,-0.304209,-0.609196
1472133334072379,-0.507475,-0.266674,-0.74859
1472133334093401,-0.441963,-0.19684,-0.905022
1472133334111416,-0.368446,-0.0983152,-1.06104
1472133334132435,-0.305503,0.0210182,-1.19786
1472133334153463,-0.260009,0.152192,-1.30667
1472133334171546,-0.228403,0.28547,-1.38764
1472133334192535,-0.202582,0.396371,-1.44174
1472133334213586,-0.183295,0.448272,-1.46172
1472133334231567,-0.174018,0.42692,-1.44173
1472133334254105,-0.152063,0.360689,-1.37409
1472133334273658,-0.132993,0.254625,-1.28399
1472133334291677,-0.142347,0.120871,-1.17893
1472133334313694,-0.188847,-0.0284017,-1.06271
1472133334333712,-0.266695,-0.181739,-0.925634
1472133334351234,-0.352761,-0.314241,-0.777129
1472133334373774,-0.417447,-0.412049,-0.636237
1472133334392775,-0.443181,-0.465952,-0.531706
1472133334410792,-0.435023,-0.475433,-0.485422
1472133334433813,-0.407221,-0.445333,-0.501905
1472133334453834,-0.365673,-0.388979,-0.576152
1472133334470853,-0.314614,-0.314825,-0.691776
1472133334493875,-0.263387,-0.220519,-0.823512
1472133334512904,-0.214059,-0.109001,-0.949873
1472133334530907,-0.17767,0.00751416,-1.06038
1472133334553933,-0.149997,0.122041,-1.15192
1472133334572955,-0.130414,0.227827,-1.21795
1472133334590971,-0.111827,0.316641,-1.26163
1472133334613993,-0.0923598,0.37044,-1.28091
1472133334633025,-0.0864137,0.371791,-1.26386
1472133334651545,-0.0803084,0.323027,-1.2112
1472133334674096,-0.0753607,0.236269,-1.13356
1472133334693099,-0.094443,0.116586,-1.03872
1472133334711114,-0.156902,-0.0308901,-0.928057
1472133334734138,-0.26131,-0.191056,-0.798157
1472133334753693,-0.387398,-0.341628,-0.640308
1472133334771217,-0.508161,-0.459265,-0.462675
1472133334793238,-0.602545,-0.537154,-0.287681
1472133334814253,-0.676111,-0.571229,-0.133274
1472133334831270,-0.730128,-0.578255,-0.030331
1472133334853798,-0.74115,-0.568862,-0.00367825
1472133334874331,-0.700627,-0.551156,-0.0550361
1472133334891347,-0.62946,-0.533724,-0.168563
1472133334913367,-0.549598,-0.503013,-0.324207
1472133334934384,-0.449906,-0.444023,-0.503896
1472133334951403,-0.339623,-0.352942,-0.684339
1472133334973426,-0.251937,-0.239145,-0.849057
1472133334994445,-0.196088,-0.110818,-0.986669
1472133335011460,-0.16643,0.0198852,-1.09783
1472133335033479,-0.151085,0.148637,-1.19149
1472133335055007,-0.144396,0.269174,-1.27015
1472133335075528,-0.135661,0.373915,-1.33243
1472133335092543,-0.135147,0.440202,-1.37408
1472133335113562,-0.150972,0.458418,-1.38115
1472133335135582,-0.154952,0.423089,-1.34744
1472133335154102,-0.147666,0.341445,-1.27689
1472133335176219,-0.15913,0.221497,-1.1792
1472133335196237,-0.197565,0.0795511,-1.05313
1472133335213253,-0.26564,-0.0738513,-0.90602
1472133335235271,-0.363569,-0.223962,-0.738478
1472133335256309,-0.476253,-0.348933,-0.549249
1472133335272802,-0.588802,-0.436772,-0.357353
1472133335295822,-0.681551,-0.490044,-0.183995
1472133335316872,-0.758324,-0.512418,-0.0477486
1472133335332888,-0.811733,-0.51379,0.0280658
1472133335355413,-0.815015,-0.502617,0.0282216
1472133335376577,-0.76636,-0.490438,-0.0457878
1472133335398598,-0.707777,-0.471064,-0.175426
1472133335415612,-0.651191,-0.4324,-0.342145
1472133335436645,-0.574476,-0.363185,-0.536164
1472133335453149,-0.490029,-0.264928,-0.732155
1472133335475172,-0.434188,-0.146406,-0.912929
1472133335496193,-0.415893,-0.0216353,-1.07389
1472133335519245,-0.420906,0.0970568,-1.21292
1472133335535227,-0.434466,0.200768,-1.33375
1472133335556799,-0.433438,0.286718,-1.42956
1472133335572985,-0.412607,0.341281,-1.48293
1472133335595007,-0.378642,0.360907,-1.46689
1472133335616024,-0.34785,0.325272,-1.3961
1472133335633037,-0.318382,0.242016,-1.28434
1472133335655576,-0.32124,0.117811,-1.14578
1472133335676599,-0.371418,-0.0329589,-0.986208
1472133335698634,-0.456551,-0.193105,-0.811475
1472133335715634,-0.553038,-0.344401,-0.620246
1472133335736652,-0.665068,-0.466686,-0.415397
1472133335753205,-0.777261,-0.539939,-0.206362
1472133335775743,-0.864515,-0.583215,-0.0356842
1472133335796794,-0.913733,-0.598503,0.0727782
1472133335812781,-0.940346,-0.601887,0.100745
1472133335835796,-0.914211,-0.600886,0.0408171
1472133335856818,-0.838227,-0.59113,-0.0866173
1472133335878844,-0.735448,-0.564684,-0.263976
1472133335894858,-0.617168,-0.504404,-0.467588
1472133335916878,-0.495284,-0.407174,-0.6708
1472133335931891,-0.400064,-0.285042,-0.857287
1472133335955416,-0.342245,-0.150224,-1.01741
1472133335976650,-0.31283,-0.0151388,-1.15067
1472133335998683,-0.30356,0.104916,-1.26708
1472133336015686,-0.305326,0.200286,-1.3697
1472133336036707,-0.30869,0.263733,-1.44958
1472133336052228,-0.301076,0.298849,-1.48884
1472133336075790,-0.285995,0.307179,-1.48062
1472133336097800,-0.267289,0.282693,-1.43967
1472133336111812,-0.241375,0.226235,-1.37092
1472133336135835,-0.227609,0.143352,-1.28422
1472133336159026,-0.235825,0.0401578,-1.17924
1472133336172038,-0.274073,-0.0776535,-1.05372
1472133336195059,-0.334377,-0.200135,-0.909748
1472133336218081,-0.421583,-0.319445,-0.740406
1472133336239100,-0.538067,-0.419917,-0.545839
1472133336255620,-0.661267,-0.488475,-0.344592
1472133336277645,-0.767453,-0.525142,-0.159504
1472133336298665,-0.835962,-0.53738,-0.0233369
1472133336315681,-0.862855,-0.534697,0.0424403
1472133336337698,-0.858482,-0.524288,0.0336285
1472133336358756,-0.814496,-0.518071,-0.0466751
1472133336375774,-0.742478,-0.502165,-0.180165
1472133336397816,-0.652097,-0.467267,-0.351603
1472133336418840,-0.545083,-0.403385,-0.540385
1472133336435829,-0.436285,-0.311903,-0.724963
1472133336458356,-0.355997,-0.206834,-0.889655
1472133336478879,-0.321168,-0.10109,-1.03489
1472133336495895,-0.316612,-0.000768036,-1.15981
1472133336517914,-0.319677,0.0923598,-1.26365
1472133336538949,-0.311052,0.175647,-1.34592
1472133336556957,-0.292511,0.234305,-1.40078
1472133336577982,-0.28439,0.263581,-1.42213
1472133336599002,-0.286128,0.26706,-1.41201
1472133336615015,-0.279806,0.237198,-1.37364
1472133336638037,-0.274242,0.17735,-1.31284
1472133336659077,-0.288884,0.0942119,-1.23159
1472133336675094,-0.318997,-0.00199384,-1.12765
1472133336698114,-0.36462,-0.109012,-1.00225
1472133336719132,-0.431536,-0.218018,-0.855407
1472133336735146,-0.522492,-0.321057,-0.688383
1472133336758177,-0.62677,-0.40043,-0.516073
1472133336779200,-0.721424,-0.456647,-0.35199
1472133336795216,-0.788652,-0.493188,-0.217544
1472133336818238,-0.827564,-0.505034,-0.125981
1472133336839254,-0.834168,-0.517045,-0.0927246
1472133336855777,-0.814335,-0.519245,-0.118823
1472133336877850,-0.779309,-0.506481,-0.191104
1472133336898868,-0.733461,-0.4862,-0.29649
1472133336914883,-0.676304,-0.452873,-0.425638
1472133336937904,-0.610213,-0.405166,-0.56708
1472133336958930,-0.549989,-0.345003,-0.706955
1472133336974975,-0.50406,-0.275633,-0.83393
1472133336997997,-0.479701,-0.202093,-0.943158
1472133337019014,-0.460179,-0.131373,-1.03575
1472133337035029,-0.435348,-0.0682589,-1.10727
1472133337058055,-0.406876,-0.0184192,-1.15614
1472133337080170,-0.379938,0.00982168,-1.17525
1472133337095184,-0.368969,0.010785,-1.16271
1472133337118206,-0.376837,-0.016399,-1.12663
1472133337140226,-0.390505,-0.0640001,-1.07569
1472133337154747,-0.409731,-0.123528,-1.01414
1472133337177493,-0.437949,-0.188732,-0.936759
1472133337200513,-0.481454,-0.256726,-0.841944
1472133337214526,-0.541433,-0.322695,-0.730204
1472133337237547,-0.611144,-0.380171,-0.60945
1472133337260485,-0.678776,-0.424278,-0.492145
1472133337274496,-0.736916,-0.455502,-0.387055
1472133337297517,-0.782836,-0.475525,-0.295782
1472133337320538,-0.823693,-0.485428,-0.227055
1472133337341557,-0.849968,-0.493624,-0.189993
1472133337358081,-0.857902,-0.495381,-0.182112
1472133337380606,-0.845138,-0.494243,-0.20045
1472133337401627,-0.825286,-0.490869,-0.236919
1472133337418641,-0.809816,-0.482214,-0.282988
1472133337448175,-0.789121,-0.469704,-0.337162
1472133337461693,-0.759131,-0.454074,-0.396929
1472133337478709,-0.723148,-0.436342,-0.458266
1472133337500729,-0.690731,-0.419062,-0.517425
1472133337521747,-0.666993,-0.402481,-0.570072
1472133337537762,-0.651866,-0.386337,-0.613824
1472133337560505,-0.641446,-0.372932,-0.649255
1472133337581521,-0.63054,-0.363172,-0.678432
1472133337597535,-0.621734,-0.359814,-0.700464
1472133337620558,-0.617166,-0.366181,-0.714712
1472133337641576,-0.616516,-0.376336,-0.718171
1472133337658098,-0.619723,-0.389288,-0.711808
1472133337680120,-0.626102,-0.40478,-0.699495
1472133337701154,-0.631475,-0.421406,-0.683724
1472133337718155,-0.635807,-0.437772,-0.665884
1472133337740175,-0.640932,-0.451194,-0.651335
1472133337763212,-0.638688,-0.455363,-0.645701
1472133337778227,-0.623998,-0.452647,-0.645805
1472133337802247,-0.608185,-0.449918,-0.650896
1472133337821265,-0.607851,-0.448945,-0.655397
1472133337838279,-0.612139,-0.448666,-0.65935
1472133337860306,-0.609938,-0.448728,-0.664291
1472133337881332,-0.603058,-0.450611,-0.669847
1472133337897345,-0.596325,-0.452149,-0.673289
1472133337920382,-0.591899,-0.452466,-0.67393
1472133337941383,-0.590116,-0.452705,-0.671838
1472133337958407,-0.588642,-0.454378,-0.668516
1472133337980432,-0.585034,-0.458492,-0.665335
1472133338003452,-0.582445,-0.462755,-0.662202
1472133338017464,-0.582909,-0.467485,-0.659511
1472133338040485,-0.586142,-0.472127,-0.657575
1472133338062558,-0.58818,-0.475955,-0.655855
1472133338077553,-0.586561,-0.478277,-0.655861
1472133338100574,-0.581365,-0.479208,-0.658539
1472133338122593,-0.574626,-0.478168,-0.662709
1472133338144614,-0.565916,-0.476113,-0.66896
1472133338160132,-0.555587,-0.473375,-0.678291
1472133338183251,-0.544543,-0.469607,-0.690681
1472133338197264,-0.532196,-0.464562,-0.706746
1472133338220286,-0.517894,-0.457196,-0.7257
1472133338243305,-0.502943,-0.447685,-0.74669
1472133338264436,-0.488173,-0.437043,-0.770239
1472133338280451,-0.47494,-0.426661,-0.795996
1472133338302472,-0.459939,-0.414731,-0.824038
1472133338324490,-0.44149,-0.40077,-0.852825
1472133338340504,-0.420546,-0.387353,-0.881746
1472133338362973,-0.40155,-0.3756,-0.910354
1472133338384025,-0.382233,-0.366073,-0.939215
1472133338400007,-0.362094,-0.3572,-0.968177
1472133338423029,-0.343598,-0.350669,-0.995702
1472133338444047,-0.324656,-0.349113,-1.02034
1472133338460569,-0.31589,-0.35271,-1.04161
1472133338482923,-0.313639,-0.355274,-1.05728
1472133338503944,-0.313103,-0.356667,-1.06777
1472133338519988,-0.310474,-0.360811,-1.07552
1472133338542978,-0.302,-0.366511,-1.08157
1472133338564009,-0.288189,-0.372152,-1.08691
1472133338580021,-0.27731,-0.376967,-1.09104
1472133338603043,-0.275212,-0.382837,-1.09487
1472133338624076,-0.275721,-0.387814,-1.09725
1472133338640076,-0.27313,-0.391771,-1.09926
1472133338663108,-0.265224,-0.395328,-1.10152
1472133338684129,-0.261016,-0.399618,-1.10259
1472133338700142,-0.26218,-0.405851,-1.10196
1472133338723164,-0.26533,-0.413696,-1.10045
1472133338744182,-0.263965,-0.422563,-1.10046
1472133338760701,-0.258407,-0.411426,-1.10527
1472133338783087,-0.234915,-0.401647,-1.10158
1472133338804108,-0.220385,-0.399549,-1.10817
1472133338820121,-0.227145,-0.396967,-1.1105
1472133338843142,-0.232615,-0.394367,-1.11069
1472133338864073,-0.224054,-0.388004,-1.11291
1472133338880072,-0.213189,-0.382455,-1.11438
1472133338903094,-0.207363,-0.379431,-1.11614
1472133338924112,-0.208458,-0.377576,-1.11778
1472133338940126,-0.215693,-0.376562,-1.11865
1472133338963192,-0.224591,-0.376366,-1.11906
1472133338985210,-0.232117,-0.376229,-1.11901
1472133338999222,-0.237572,-0.375598,-1.11825
1472133339023245,-0.241042,-0.375111,-1.11664
1472133339046273,-0.243695,-0.375389,-1.11559
1472133339059786,-0.246108,-0.37581,-1.11457
1472133339083315,-0.246899,-0.375319,-1.11283
1472133339105333,-0.245979,-0.372778,-1.11069
1472133339119360,-0.245791,-0.368004,-1.1088
1472133339143369,-0.246767,-0.362342,-1.10801
1472133339165237,-0.248755,-0.356417,-1.1089
1472133339179250,-0.249609,-0.351791,-1.11037
1472133339203275,-0.250411,-0.34801,-1.11067
1472133339225291,-0.252364,-0.345555,-1.11037
1472133339239321,-0.254261,-0.345665,-1.11002
1472133339263341,-0.256296,-0.34784,-1.10951
1472133339285360,-0.256546,-0.350297,-1.11003
1472133339299372,-0.25133,-0.350237,-1.11339
1472133339323395,-0.24294,-0.346876,-1.11753
1472133339345920,-0.236643,-0.342951,-1.12121
1472133339366141,-0.233537,-0.338944,-1.12452
1472133339383156,-0.233813,-0.336141,-1.12753
1472133339405175,-0.233654,-0.333373,-1.12997
1472133339420189,-0.232939,-0.331062,-1.13215
1472133339443210,-0.231133,-0.330037,-1.1341
1472133339465740,-0.227463,-0.329405,-1.13611
1472133339486761,-0.22358,-0.328604,-1.13796
1472133339502778,-0.221251,-0.327519,-1.14001
1472133339525793,-0.219733,-0.326329,-1.1418
1472133339546830,-0.218282,-0.324564,-1.14342
1472133339563445,-0.216632,-0.322432,-1.14541
1472133339585440,-0.215553,-0.320023,-1.14778
1472133339606494,-0.215013,-0.317433,-1.15038
1472133339623474,-0.214747,-0.315337,-1.1531
1472133339645497,-0.213689,-0.313784,-1.15607
1472133339666680,-0.211699,-0.31248,-1.15893
1472133339682693,-0.210592,-0.311472,-1.16189
1472133339705714,-0.210924,-0.3106,-1.16441
1472133339726735,-0.211681,-0.309616,-1.16645
1472133339742747,-0.212283,-0.308911,-1.1682
1472133339765969,-0.21245,-0.308421,-1.17032
1472133339786986,-0.212214,-0.307611,-1.17215
1472133339803001,-0.211658,-0.306853,-1.17385
1472133339825054,-0.21081,-0.306132,-1.17529
1472133339846041,-0.209674,-0.30576,-1.17719
1472133339862061,-0.208995,-0.305862,-1.17922
1472133339885551,-0.208923,-0.306243,-1.18058
1472133339907570,-0.208263,-0.306699,-1.18141
1472133339922584,-0.206189,-0.306962,-1.18233
1472133339945605,-0.205295,-0.307085,-1.18302
1472133339967636,-0.204718,-0.307393,-1.18349
1472133339982652,-0.202849,-0.307552,-1.18472
1472133340005673,-0.202186,-0.307949,-1.18601
1472133340027733,-0.202583,-0.308816,-1.18671
1472133340042707,-0.202179,-0.309379,-1.18722
1472133340065736,-0.200796,-0.309769,-1.18795
1472133340087756,-0.199626,-0.310035,-1.18881
1472133340102772,-0.199677,-0.310284,-1.18987
1472133340125791,-0.199087,-0.310553,-1.19098
1472133340148320,-0.198953,-0.310912,-1.19178
1472133340162332,-0.19965,-0.31091,-1.19231
1472133340191863,-0.199565,-0.310654,-1.19353
1472133340207878,-0.199421,-0.31048,-1.19459
1472133340221891,-0.198975,-0.310363,-1.19556
1472133340245912,-0.198805,-0.310315,-1.19586
1472133340267624,-0.198929,-0.310074,-1.19647
1472133340282640,-0.198611,-0.309987,-1.19708
1472133340305660,-0.198028,-0.309867,-1.19775
1472133340327680,-0.197314,-0.309507,-1.19843
1472133340342693,-0.197524,-0.309063,-1.19914
1472133340365227,-0.198596,-0.308956,-1.20013
1472133340388248,-0.199524,-0.309291,-1.20081
1472133340409281,-0.200064,-0.309277,-1.20184
1472133340425281,-0.200641,-0.308963,-1.20268
1472133340448309,-0.200775,-0.308645,-1.20358
1472133340469393,-0.200555,-0.308387,-1.2045
1472133340485377,-0.200316,-0.307963,-1.20545
1472133340508399,-0.199949,-0.307722,-1.20623
1472133340529435,-0.199692,-0.307553,-1.20702
1472133340545431,-0.199926,-0.307121,-1.20776
1472133340568499,-0.20024,-0.306831,-1.20819
1472133340589517,-0.20024,-0.306831,-1.20819
1472133340605532,-0.200131,-0.306758,-1.20819
