timestamp,roll,pitch,yaw
1472135359721315,-0.914443,0.00741635,0.954879
1472135359744335,-0.914373,0.00751356,0.954812
1472135359772866,-0.914373,0.00751356,0.954812
1472135359781383,-0.914238,0.00746305,0.954797
1472135359804400,-0.914238,0.00746305,0.954797
1472135359825419,-0.914238,0.00746305,0.954797
1472135359841436,-0.914238,0.00746305,0.954797
1472135359863960,-0.914238,0.00746305,0.954797
1472135359886481,-0.914168,0.00756024,0.95473
1472135359901495,-0.914534,0.0074432,0.954725
1472135359923515,-0.914534,0.0074432,0.954725
1472135359946537,-0.914534,0.0074432,0.954725
1472135359961558,-0.914534,0.0074432,0.954725
1472135359983580,-0.914534,0.0074432,0.954725
1472135360006601,-0.914479,0.00758846,0.954796
1472135360021617,-0.914479,0.00758846,0.954796
1472135360043635,-0.914373,0.00751356,0.954812
1472135360066664,-0.914373,0.00751356,0.954812
1472135360088689,-0.914373,0.00751356,0.954812
1472135360103703,-0.914238,0.00746305,0.954797
1472135360126723,-0.914604,0.00734601,0.954793
1472135360140738,-0.915024,0.0072043,0.954966
1472135360164276,-0.915024,0.0072043,0.954966
1472135360186322,-0.915335,0.00723258,0.955032
1472135360200334,-0.915702,0.00723625,0.955276
1472135360224356,-0.915632,0.0073334,0.955209
1472135360246378,-0.916064,0.00736413,0.955151
1472135360260899,-0.916064,0.00736413,0.955151
1472135360283940,-0.916064,0.00736413,0.955151
1472135360305959,-0.916064,0.00736413,0.955151
1472135360320974,-0.916024,0.00743682,0.955112
1472135360343996,-0.916024,0.00743682,0.955112
1472135360366521,-0.916024,0.00743682,0.955112
1472135360381049,-0.916024,0.00743682,0.955112
1472135360404070,-0.916024,0.00743682,0.955112
1472135360426089,-0.915819,0.00748346,0.955031
1472135360447108,-0.915969,0.00758208,0.955183
1472135360464142,-0.915969,0.00758208,0.955183
1472135360486167,-0.91594,0.00760652,0.955154
1472135360507186,-0.915969,0.00758208,0.955183
1472135360524203,-0.9159,0.00767924,0.955116
1472135360546221,-0.9159,0.00767924,0.955116
1472135360567747,-0.915764,0.00762875,0.955101
1472135360584297,-0.915695,0.00772591,0.955034
1472135360606321,-0.915695,0.00772591,0.955034
1472135360627348,-0.91571,0.00777401,0.955172
1472135360644350,-0.915574,0.0077235,0.955158
1472135360666877,-0.915574,0.0077235,0.955158
1472135360687413,-0.915505,0.00782063,0.955091
1472135360703425,-0.915505,0.00782063,0.955091
1472135360726447,-0.915534,0.00779622,0.95512
1472135360747499,-0.915534,0.00779622,0.95512
1472135360764040,-0.915398,0.0077457,0.955106
1472135360792061,-0.915398,0.0077457,0.955106
1472135360807077,-0.915398,0.0077457,0.955106
1472135360824090,-0.915329,0.00784286,0.955038
1472135360852131,-0.915329,0.00784286,0.955038
1472135360867659,-0.915193,0.00779234,0.955024
1472135360883682,-0.915332,0.00747741,0.954911
1472135360906706,-0.915321,0.00718451,0.954894
1472135360928755,-0.915529,0.006893,0.955097
1472135360943736,-0.915412,0.00664576,0.955343
1472135360966776,-0.91512,0.00642066,0.955536
1472135360988799,-0.914984,0.00637014,0.955522
1472135361003813,-0.914915,0.00646733,0.955454
1472135361026833,-0.914915,0.00646733,0.955454
1472135361048853,-0.914915,0.00646733,0.955454
1472135361063373,-0.914915,0.00646733,0.955454
1472135361086897,-0.914915,0.00646733,0.955454
1472135361108918,-0.914915,0.00646733,0.955454
1472135361122929,-0.914915,0.00646733,0.955454
1472135361145950,-0.914915,0.00646733,0.955454
1472135361168988,-0.91493,0.00651537,0.955593
1472135361183004,-0.91493,0.00651537,0.955593
1472135361206025,-0.91486,0.00661253,0.955525
1472135361229046,-0.91486,0.00661253,0.955525
1472135361243058,-0.914725,0.00656201,0.955511
1472135361266585,-0.914754,0.00653754,0.95554
1472135361289110,-0.914684,0.00663473,0.955472
1472135361303121,-0.914699,0.00668277,0.955611
1472135361326142,-0.914699,0.00668277,0.955611
1472135361349166,-0.914699,0.00668277,0.955611
1472135361363680,-0.914564,0.00663226,0.955597
1472135361386206,-0.914564,0.00663226,0.955597
1472135361409227,-0.914564,0.00663226,0.955597
1472135361430245,-0.914494,0.00672942,0.955529
1472135361446260,-0.914494,0.00672942,0.955529
1472135361469318,-0.914494,0.00672942,0.955529
1472135361490334,-0.914359,0.00667887,0.955515
1472135361506349,-0.914359,0.00667887,0.955515
1472135361529370,-0.914388,0.00665443,0.955544
1472135361550389,-0.914319,0.00675162,0.955476
1472135361566942,-0.914198,0.00674911,0.955601
1472135361588466,-0.914359,0.00667887,0.955515
1472135361609488,-0.914388,0.00665443,0.955544
1472135361626500,-0.914388,0.00665443,0.955544
1472135361648522,-0.914388,0.00665443,0.955544
1472135361670045,-0.914319,0.00675162,0.955476
1472135361686593,-0.914183,0.0067011,0.955462
1472135361708612,-0.914183,0.0067011,0.955462
1472135361729632,-0.914183,0.0067011,0.955462
1472135361746648,-0.914359,0.00667887,0.955515
1472135361769177,-0.914806,0.00675773,0.955596
1472135361790251,-0.914806,0.00675773,0.955596
1472135361806271,-0.914806,0.00675773,0.955596
1472135361829305,-0.914806,0.00675773,0.955596
1472135361851306,-0.91467,0.00670721,0.955582
1472135361866826,-0.91467,0.00670721,0.955582
1472135361888395,-0.9146,0.0068044,0.955514
1472135361911414,-0.9146,0.0068044,0.955514
1472135361925425,-0.9146,0.0068044,0.955514
1472135361948446,-0.914615,0.00685241,0.955653
1472135361971473,-0.914615,0.00685241,0.955653
1472135361985994,-0.914546,0.0069496,0.955585
1472135362009015,-0.914546,0.0069496,0.955585
1472135362031033,-0.91444,0.00687462,0.9556
1472135362046047,-0.91444,0.00687462,0.9556
1472135362069074,-0.91444,0.00687462,0.9556
1472135362091691,-0.914235,0.00692129,0.955518
1472135362105702,-0.914235,0.00692129,0.955518
1472135362128743,-0.91425,0.0069693,0.955657
1472135362151743,-0.91425,0.0069693,0.955657
1472135362165775,-0.914144,0.00689432,0.955672
1472135362189302,-0.914074,0.0069915,0.955604
1472135362211361,-0.914074,0.0069915,0.955604
1472135362225333,-0.913939,0.00694096,0.95559
1472135362249355,-0.914074,0.0069915,0.955604
1472135362271882,-0.913939,0.00694096,0.95559
1472135362285398,-0.913869,0.00703814,0.955523
1472135362308451,-0.913869,0.00703814,0.955523
1472135362331439,-0.913884,0.00708616,0.955661
1472135362352491,-0.913884,0.00708616,0.955661
1472135362369013,-0.913884,0.00708616,0.955661
1472135362391538,-0.913815,0.00718335,0.955594
1472135362412584,-0.914246,0.00721419,0.955536
1472135362428569,-0.91414,0.00713924,0.955551
1472135362451589,-0.91407,0.00723642,0.955483
1472135362472614,-0.91407,0.00723642,0.955483
1472135362488662,-0.91407,0.00723642,0.955483
1472135362511685,-0.91407,0.00723642,0.955483
1472135362532733,-0.91407,0.00723642,0.955483
1472135362548718,-0.913865,0.00728307,0.955402
1472135362571740,-0.91388,0.00733108,0.95554
1472135362592823,-0.914075,0.00711197,0.955852
1472135362608808,-0.914499,0.00672554,0.956146
1472135362631827,-0.91506,0.00638984,0.956455
1472135362652846,-0.914909,0.00629125,0.956302
1472135362668867,-0.914884,0.00641195,0.956402
1472135362691440,-0.915415,0.00598023,0.956434
1472135362712473,-0.91592,0.00566927,0.956566
1472135362736472,-0.91592,0.00566927,0.956566
1472135362751477,-0.91592,0.00566927,0.956566
1472135362772534,-0.91585,0.00576639,0.956498
1472135362789050,-0.915715,0.00571588,0.956484
1472135362811072,-0.915843,0.00510808,0.956354
1472135362834091,-0.915737,0.00503298,0.956369
1472135362849107,-0.916056,0.00445117,0.956432
1472135362871628,-0.91592,0.00440068,0.956418
1472135362894168,-0.91613,0.00410925,0.956621
1472135362909179,-0.916296,0.00391514,0.956906
1472135362931199,-0.915939,0.00354219,0.957152
1472135362954221,-0.915939,0.00354219,0.957152
1472135362968749,-0.915898,0.00361467,0.957113
1472135362991277,-0.915763,0.00356416,0.957099
1472135363014295,-0.916126,0.00393374,0.95747
1472135363028307,-0.916354,0.00425292,0.957827
1472135363051329,-0.916523,0.00496202,0.958133
1472135363074355,-0.916841,0.00564912,0.958343
1472135363088402,-0.917482,0.0063173,0.958631
1472135363111422,-0.918412,0.00664859,0.95871
1472135363133455,-0.919192,0.00688102,0.958637
1472135363148456,-0.919847,0.00723446,0.958319
1472135363171482,-0.920532,0.00756307,0.95803
1472135363193505,-0.921293,0.00786998,0.957448
1472135363208521,-0.922089,0.00790738,0.957019
1472135363231540,-0.922334,0.00754572,0.956644
1472135363253561,-0.922106,0.00734705,0.956536
1472135363268585,-0.921269,0.0071395,0.956431
1472135363291205,-0.921064,0.007186,0.956348
1472135363314208,-0.920408,0.0068334,0.956667
1472135363335225,-0.919752,0.00648059,0.956985
1472135363351239,-0.919752,0.00648059,0.956985
1472135363374269,-0.9195,0.00618322,0.957217
1472135363394791,-0.9195,0.00618322,0.957217
1472135363411804,-0.919636,0.00623373,0.957231
1472135363433825,-0.919636,0.00623373,0.957231
1472135363454844,-0.919706,0.00613669,0.957299
1472135363471866,-0.919547,0.00652708,0.956902
1472135363493892,-0.919488,0.00679585,0.956603
1472135363514912,-0.919743,0.00672745,0.956245
1472135363530938,-0.919743,0.00672745,0.956245
1472135363553946,-0.919608,0.00667696,0.956231
1472135363574972,-0.919538,0.006774,0.956163
1472135363591001,-0.919538,0.006774,0.956163
1472135363614022,-0.919538,0.006774,0.956163
1472135363635083,-0.919538,0.006774,0.956163
1472135363651062,-0.919204,0.00650047,0.956069
1472135363674099,-0.919204,0.00650047,0.956069
1472135363694746,-0.919134,0.00659754,0.956001
1472135363711760,-0.919068,0.00644998,0.956055
1472135363733779,-0.919068,0.00644998,0.956055
1472135363756801,-0.919068,0.00644998,0.956055
1472135363761804,-0.918863,0.00649656,0.955973
1472135363776840,-0.918878,0.00654479,0.956111
1472135363799377,-0.918878,0.00654479,0.956111
1472135363821382,-0.918772,0.00646971,0.956126
1472135363836411,-0.918772,0.00646971,0.956126
1472135363859448,-0.918772,0.00646971,0.956126
1472135363881546,-0.918566,0.00651629,0.956044
1472135363898528,-0.918636,0.00641923,0.956112
1472135363919545,-0.918636,0.00641923,0.956112
1472135363941567,-0.918636,0.00641923,0.956112
1472135363958583,-0.918636,0.00641923,0.956112
1472135363979634,-0.918596,0.00649171,0.956073
1472135364001668,-0.918596,0.00649171,0.956073
1472135364018672,-0.918665,0.00639464,0.956141
1472135364039691,-0.91853,0.00634415,0.956127
1472135364061725,-0.91846,0.00644122,0.956059
1472135364078744,-0.91846,0.00644122,0.956059
1472135364099488,-0.91846,0.00644122,0.956059
1472135364121509,-0.91853,0.00634415,0.956127
1472135364138533,-0.91853,0.00634415,0.956127
1472135364159555,-0.918325,0.0063907,0.956045
1472135364181583,-0.918325,0.0063907,0.956045
1472135364198586,-0.918325,0.0063907,0.956045
1472135364219617,-0.918325,0.0063907,0.956045
1472135364241636,-0.918325,0.0063907,0.956045
1472135364258640,-0.918354,0.00636615,0.956074
1472135364279194,-0.918218,0.00631566,0.95606
1472135364301334,-0.918218,0.00631566,0.95606
1472135364318348,-0.918218,0.00631566,0.95606
1472135364339367,-0.918218,0.00631566,0.95606
1472135364361402,-0.918218,0.00631566,0.95606
1472135364379406,-0.918218,0.00631566,0.95606
1472135364399482,-0.918218,0.00631566,0.95606
1472135364421517,-0.918218,0.00631566,0.95606
1472135364439519,-0.918218,0.00631566,0.95606
1472135364459539,-0.918218,0.00631566,0.95606
1472135364482132,-0.918083,0.00626517,0.956046
1472135364500148,-0.918083,0.00626517,0.956046
1472135364519133,-0.918083,0.00626517,0.956046
1472135364542166,-0.918028,0.00641043,0.956116
1472135364564692,-0.918013,0.00636224,0.955978
1472135364579706,-0.918028,0.00641043,0.956116
1472135364602229,-0.918028,0.00641043,0.956116
1472135364624263,-0.918028,0.00641043,0.956116
1472135364639263,-0.918057,0.00638585,0.956145
1472135364662284,-0.917922,0.00633533,0.956131
1472135364684377,-0.917922,0.00633533,0.956131
1472135364699356,-0.917922,0.00633533,0.956131
1472135364722377,-0.917922,0.00633533,0.956131
1472135364744398,-0.918057,0.00638585,0.956145
1472135364759414,-0.917958,0.0065075,0.956048
1472135364782452,-0.917852,0.00643243,0.956063
1472135364804474,-0.917852,0.00643243,0.956063
1472135364819487,-0.917852,0.00643243,0.956063
1472135364841519,-0.917852,0.00643243,0.956063
1472135364864558,-0.917852,0.00643243,0.956063
1472135364879579,-0.917852,0.00643243,0.956063
1472135364901601,-0.917852,0.00643243,0.956063
1472135364924655,-0.917852,0.00643243,0.956063
1472135364939635,-0.917717,0.00638191,0.956049
1472135364961657,-0.917717,0.00638191,0.956049
1472135364984690,-0.917717,0.00638191,0.956049
1472135364999703,-0.917717,0.00638191,0.956049
1472135365021725,-0.917717,0.00638191,0.956049
1472135365044743,-0.917717,0.00638191,0.956049
1472135365059757,-0.917647,0.00647901,0.955981
1472135365082371,-0.917647,0.00647901,0.955981
1472135365104391,-0.917647,0.00647901,0.955981
1472135365120405,-0.917662,0.0065272,0.95612
1472135365141454,-0.917662,0.0065272,0.95612
1472135365164446,-0.917662,0.0065272,0.95612
1472135365180468,-0.917662,0.0065272,0.95612
1472135365201708,-0.917662,0.0065272,0.95612
1472135365224714,-0.917662,0.0065272,0.95612
1472135365240729,-0.917592,0.0066243,0.956052
1472135365261779,-0.917621,0.00659974,0.956081
1472135365284834,-0.917486,0.00654923,0.956067
1472135365300823,-0.917486,0.00654923,0.956067
1472135365321865,-0.917486,0.00654923,0.956067
1472135365343893,-0.917486,0.00654923,0.956067
1472135365360879,-0.917486,0.00654923,0.956067
1472135365381940,-0.917486,0.00654923,0.956067
1472135365403928,-0.917486,0.00654923,0.956067
1472135365420944,-0.917486,0.00654923,0.956067
1472135365441964,-0.917416,0.00664632,0.955999
1472135365463997,-0.917416,0.00664632,0.955999
1472135365480501,-0.917431,0.00669449,0.956137
1472135365501707,-0.917431,0.00669449,0.956137
1472135365524714,-0.917431,0.00669449,0.956137
1472135365542730,-0.917431,0.00669449,0.956137
1472135365561747,-0.917296,0.00664397,0.956123
1472135365584209,-0.917226,0.00674107,0.956055
1472135365602225,-0.917226,0.00674107,0.956055
1472135365622242,-0.917226,0.00674107,0.956055
1472135365644279,-0.917226,0.00674107,0.956055
1472135365662281,-0.917226,0.00674107,0.956055
1472135365681965,-0.917226,0.00674107,0.956055
1472135365703951,-0.917226,0.00674107,0.956055
1472135365727004,-0.917226,0.00674107,0.956055
1472135365742018,-0.917226,0.00674107,0.956055
1472135365764007,-0.917226,0.00674107,0.956055
1472135365787385,-0.917226,0.00674107,0.956055
1472135365802399,-0.917226,0.00674107,0.956055
1472135365824419,-0.917226,0.00674107,0.956055
1472135365846440,-0.917226,0.00674107,0.956055
1472135365862453,-0.917171,0.00688633,0.956126
1472135365884062,-0.917171,0.00688633,0.956126
1472135365907095,-0.917171,0.00688633,0.956126
1472135365922111,-0.917065,0.00681128,0.956141
1472135365944116,-0.917065,0.00681128,0.956141
1472135365967140,-0.917065,0.00681128,0.956141
1472135365984678,-0.917065,0.00681128,0.956141
1472135366004681,-0.917171,0.00688633,0.956126
1472135366026714,-0.9172,0.0068618,0.956155
1472135366043715,-0.917131,0.0069589,0.956087
1472135366064732,-0.916995,0.00690838,0.956073
1472135366087300,-0.916995,0.00690838,0.956073
1472135366102314,-0.917131,0.0069589,0.956087
1472135366124333,-0.917101,0.00698343,0.956058
1472135366147354,-0.917101,0.00698343,0.956058
1472135366162367,-0.917101,0.00698343,0.956058
1472135366183892,-0.917101,0.00698343,0.956058
1472135366206914,-0.917101,0.00698343,0.956058
1472135366222929,-0.917101,0.00698343,0.956058
1472135366243947,-0.917131,0.0069589,0.956087
1472135366266973,-0.916995,0.00690838,0.956073
1472135366283018,-0.916995,0.00690838,0.956073
1472135366304038,-0.916995,0.00690838,0.956073
1472135366327058,-0.917131,0.0069589,0.956087
1472135366343072,-0.917131,0.0069589,0.956087
1472135366364094,-0.917101,0.00698343,0.956058
1472135366387139,-0.917131,0.0069589,0.956087
1472135366409159,-0.916995,0.00690838,0.956073
1472135366424172,-0.916995,0.00690838,0.956073
1472135366447193,-0.916995,0.00690838,0.956073
1472135366463207,-0.916995,0.00690838,0.956073
1472135366484232,-0.916995,0.00690838,0.956073
1472135366507253,-0.916995,0.00690838,0.956073
1472135366523269,-0.917101,0.00698343,0.956058
1472135366544300,-0.917131,0.0069589,0.956087
1472135366567326,-0.916995,0.00690838,0.956073
1472135366584375,-0.916995,0.00690838,0.956073
1472135366604394,-0.916995,0.00690838,0.956073
1472135366627413,-0.916995,0.00690838,0.956073
1472135366644430,-0.916995,0.00690838,0.956073
1472135366664480,-0.917101,0.00698343,0.956058
1472135366686574,-0.917047,0.00712866,0.956129
1472135366704558,-0.917076,0.00710416,0.956158
1472135366724607,-0.917047,0.00712866,0.956129
1472135366746629,-0.916941,0.00705364,0.956144
1472135366764641,-0.916941,0.00705364,0.956144
1472135366784628,-0.916941,0.00705364,0.956144
1472135366806650,-0.917047,0.00712866,0.956129
1472135366824634,-0.917047,0.00712866,0.956129
1472135366844684,-0.916941,0.00705364,0.956144
1472135366867239,-0.916941,0.00705364,0.956144
1472135366889746,-0.917047,0.00712866,0.956129
1472135366904759,-0.916941,0.00705364,0.956144
1472135366926792,-0.916941,0.00705364,0.956144
1472135366949799,-0.916941,0.00705364,0.956144
1472135366964812,-0.916941,0.00705364,0.956144
1472135366986936,-0.916941,0.00705364,0.956144
1472135367009922,-0.916941,0.00705364,0.956144
1472135367024936,-0.916941,0.00705364,0.956144
1472135367046971,-0.917047,0.00712866,0.956129
1472135367069483,-0.917047,0.00712866,0.956129
1472135367083999,-0.916941,0.00705364,0.956144
1472135367107036,-0.916871,0.00715074,0.956076
1472135367129040,-0.916941,0.00705364,0.956144
1472135367146056,-0.916941,0.00705364,0.956144
1472135367167107,-0.916871,0.00715074,0.956076
1472135367189138,-0.916871,0.00715074,0.956076
1472135367206156,-0.916871,0.00715074,0.956076
1472135367227203,-0.916735,0.00710022,0.956062
1472135367249194,-0.916735,0.00710022,0.956062
1472135367266208,-0.916735,0.00710022,0.956062
1472135367287269,-0.916735,0.00710022,0.956062
1472135367309290,-0.916735,0.00710022,0.956062
1472135367327306,-0.916735,0.00710022,0.956062
1472135367347324,-0.916735,0.00710022,0.956062
1472135367369847,-0.916735,0.00710022,0.956062
1472135367385950,-0.916666,0.00719732,0.955994
1472135367406970,-0.916666,0.00719732,0.955994
1472135367428989,-0.916681,0.00724545,0.956133
1472135367446005,-0.916681,0.00724545,0.956133
1472135367467057,-0.916681,0.00724545,0.956133
1472135367489553,-0.916681,0.00724545,0.956133
1472135367505569,-0.916681,0.00724545,0.956133
1472135367526589,-0.916681,0.00724545,0.956133
1472135367549624,-0.916681,0.00724545,0.956133
1472135367567626,-0.916681,0.00724545,0.956133
1472135367586653,-0.916681,0.00724545,0.956133
1472135367609674,-0.916681,0.00724545,0.956133
1472135367627690,-0.916611,0.00734255,0.956065
1472135367646708,-0.916505,0.00726751,0.95608
1472135367669730,-0.916505,0.00726751,0.95608
1472135367687751,-0.916505,0.00726751,0.95608
1472135367706768,-0.916505,0.00726751,0.95608
1472135367729787,-0.916505,0.00726751,0.95608
1472135367746804,-0.916505,0.00726751,0.95608
1472135367766822,-0.916435,0.00736464,0.956012
1472135367789853,-0.916435,0.00736464,0.956012
1472135367807870,-0.916505,0.00726751,0.95608
1472135367826886,-0.916505,0.00726751,0.95608
1472135367849908,-0.916505,0.00726751,0.95608
1472135367866925,-0.916435,0.00736464,0.956012
1472135367886513,-0.91645,0.00741277,0.956151
1472135367909522,-0.91645,0.00741277,0.956151
1472135367927538,-0.916315,0.00736222,0.956137
1472135367946587,-0.916315,0.00736222,0.956137
1472135367969577,-0.91645,0.00741277,0.956151
1472135367987651,-0.91645,0.00741277,0.956151
1472135368006668,-0.91645,0.00741277,0.956151
1472135368029686,-0.91645,0.00741277,0.956151
1472135368047692,-0.91645,0.00741277,0.956151
1472135368066706,-0.91645,0.00741277,0.956151
1472135368089884,-0.91645,0.00741277,0.956151
1472135368111907,-0.91645,0.00741277,0.956151
1472135368127921,-0.91645,0.00741277,0.956151
1472135368149940,-0.91638,0.0075099,0.956083
1472135368171995,-0.916245,0.00745935,0.956069
1472135368188524,-0.916245,0.00745935,0.956069
1472135368209557,-0.916245,0.00745935,0.956069
1472135368231575,-0.916245,0.00745935,0.956069
1472135368248579,-0.916245,0.00745935,0.956069
1472135368269604,-0.91638,0.0075099,0.956083
1472135368291628,-0.91638,0.0075099,0.956083
1472135368308644,-0.91638,0.0075099,0.956083
1472135368329663,-0.916245,0.00745935,0.956069
1472135368351681,-0.916245,0.00745935,0.956069
1472135368376211,-0.916175,0.00755645,0.956001
1472135368389725,-0.916175,0.00755645,0.956001
1472135368411746,-0.91619,0.00760458,0.95614
1472135368428762,-0.91619,0.00760458,0.95614
1472135368449780,-0.91619,0.00760458,0.95614
1472135368472305,-0.91619,0.00760458,0.95614
1472135368489783,-0.91619,0.00760458,0.95614
1472135368509820,-0.91619,0.00760458,0.95614
1472135368531823,-0.91619,0.00760458,0.95614
1472135368549839,-0.91619,0.00760458,0.95614
1472135368569862,-0.916121,0.00770168,0.956072
1472135368591889,-0.916121,0.00770168,0.956072
1472135368609903,-0.916121,0.00770168,0.956072
1472135368631924,-0.916121,0.00770168,0.956072
1472135368651941,-0.91619,0.00760458,0.95614
1472135368669964,-0.916121,0.00770168,0.956072
1472135368688984,-0.916121,0.00770168,0.956072
1472135368712038,-0.916121,0.00770168,0.956072
1472135368730023,-0.91619,0.00760458,0.95614
1472135368749072,-0.916366,0.0075825,0.956193
1472135368772062,-0.916351,0.00753437,0.956054
1472135368789641,-0.916366,0.0075825,0.956193
1472135368809658,-0.916366,0.0075825,0.956193
1472135368831681,-0.916366,0.0075825,0.956193
1472135368849694,-0.916366,0.0075825,0.956193
1472135368869729,-0.916366,0.0075825,0.956193
1472135368892259,-0.916366,0.0075825,0.956193
1472135368910276,-0.916296,0.0076796,0.956125
1472135368929293,-0.916296,0.0076796,0.956125
1472135368952313,-0.916296,0.0076796,0.956125
1472135368970336,-0.916296,0.0076796,0.956125
1472135368989355,-0.916296,0.0076796,0.956125
1472135369012376,-0.916296,0.0076796,0.956125
1472135369029392,-0.916296,0.0076796,0.956125
1472135369050411,-0.916326,0.00765513,0.956154
1472135369072434,-0.916326,0.00765513,0.956154
1472135369089975,-0.916326,0.00765513,0.956154
1472135369110993,-0.916326,0.00765513,0.956154
