timestamp,roll,pitch,yaw
1470247048681918,-0.00887788,-0.149228,-0.512963
1470247048704439,-0.00887788,-0.149228,-0.512963
1470247048726960,-0.00899698,-0.149259,-0.512956
1470247048741974,-0.00969455,-0.149055,-0.512765
1470247048764493,-0.00981366,-0.149086,-0.512757
1470247048787014,-0.00979944,-0.148704,-0.512639
1470247048802028,-0.00979944,-0.148704,-0.512639
1470247048824547,-0.00979944,-0.148704,-0.512639
1470247048847067,-0.00994962,-0.148616,-0.512626
1470247048862080,-0.00994962,-0.148616,-0.512626
1470247048884600,-0.0100687,-0.148647,-0.512618
1470247048907121,-0.0100998,-0.148528,-0.512612
1470247048922134,-0.0102189,-0.148559,-0.512605
1470247048944654,-0.0102189,-0.148559,-0.512605
1470247048967286,-0.0103467,-0.148588,-0.512463
1470247048982188,-0.0103467,-0.148588,-0.512463
1470247049004727,-0.0104969,-0.1485,-0.512449
1470247049027229,-0.0103778,-0.148469,-0.512457
1470247049042245,-0.0113103,-0.148716,-0.512638
1470247049064262,-0.0113133,-0.148725,-0.512665
1470247049087331,-0.0109527,-0.149019,-0.513074
1470247049101851,-0.010504,-0.149164,-0.513485
1470247049124371,-0.0105352,-0.149045,-0.513479
1470247049147373,-0.010663,-0.149073,-0.513337
1470247049161866,-0.0105093,-0.149549,-0.513737
1470247049184413,-0.0105093,-0.149549,-0.513737
1470247049206918,-0.0105093,-0.149549,-0.513737
1470247049221937,-0.0105093,-0.149549,-0.513737
1470247049244424,-0.0103866,-0.149907,-0.514131
1470247049266970,-0.0103916,-0.150292,-0.514383
1470247049281990,-0.0104845,-0.150829,-0.514634
1470247049304503,-0.0103732,-0.151192,-0.514921
1470247049326999,-0.00983901,-0.15169,-0.515217
1470247049342028,-0.00945501,-0.1521,-0.515499
1470247049364543,-0.00945501,-0.1521,-0.515499
1470247049387095,-0.00942375,-0.152219,-0.515505
1470247049403567,-0.00942375,-0.152219,-0.515505
1470247049424605,-0.00945501,-0.1521,-0.515499
1470247049447106,-0.00945501,-0.1521,-0.515499
1470247049463620,-0.00945501,-0.1521,-0.515499
1470247049492146,-0.00945501,-0.1521,-0.515499
1470247049507159,-0.00945501,-0.1521,-0.515499
1470247049523174,-0.00897859,-0.151974,-0.51553
1470247049544693,-0.00897859,-0.151974,-0.51553
1470247049566714,-0.00897859,-0.151974,-0.51553
1470247049583229,-0.00897859,-0.151974,-0.51553
1470247049604247,-0.0090977,-0.152006,-0.515522
1470247049626769,-0.0092168,-0.152037,-0.515515
1470247049643282,-0.0092168,-0.152037,-0.515515
1470247049664302,-0.00936717,-0.15195,-0.515501
1470247049686834,-0.00936717,-0.15195,-0.515501
1470247049703336,-0.00936717,-0.15195,-0.515501
1470247049724871,-0.00948627,-0.151981,-0.515493
1470247049746903,-0.00948627,-0.151981,-0.515493
1470247049763396,-0.00960538,-0.152013,-0.515485
1470247049784408,-0.00960538,-0.152013,-0.515485
1470247049806951,-0.0100252,-0.151869,-0.51545
1470247049825041,-0.0100565,-0.15175,-0.515443
1470247049844464,-0.0100565,-0.15175,-0.515443
1470247049867026,-0.0101756,-0.151781,-0.515436
1470247049884999,-0.0101756,-0.151781,-0.515436
1470247049904532,-0.0101667,-0.151784,-0.51557
1470247049927092,-0.00967538,-0.152169,-0.515753
1470247049945053,-0.00957859,-0.152517,-0.515744
1470247049964621,-0.00936564,-0.152843,-0.515771
1470247049987104,-0.00879533,-0.153074,-0.515821
1470247050005118,-0.00806264,-0.153387,-0.515993
1470247050024636,-0.00765876,-0.153923,-0.516175
1470247050054663,-0.0072074,-0.154185,-0.516218
1470247050065172,-0.00717606,-0.154304,-0.516225
1470247050084690,-0.00717606,-0.154304,-0.516225
1470247050107210,-0.00679646,-0.154326,-0.51612
1470247050124726,-0.00691558,-0.154358,-0.516112
1470247050144745,-0.00691558,-0.154358,-0.516112
1470247050166766,-0.00706603,-0.15427,-0.516098
1470247050184781,-0.00706603,-0.15427,-0.516098
1470247050204314,-0.00695094,-0.154624,-0.516359
1470247050226876,-0.00693264,-0.155125,-0.516485
1470247050244836,-0.00693264,-0.155125,-0.516485
1470247050264411,-0.00655056,-0.155545,-0.516796
1470247050286877,-0.00655056,-0.155545,-0.516796
1470247050304890,-0.00655427,-0.15593,-0.51705
1470247050331914,-0.00654865,-0.156318,-0.517439
1470247050346951,-0.00668422,-0.156622,-0.517947
1470247050364944,-0.00694802,-0.156954,-0.518314
1470247050385961,-0.00697348,-0.157223,-0.518696
1470247050407005,-0.00650013,-0.157482,-0.518982
1470247050424998,-0.00638101,-0.15745,-0.51899
1470247050446016,-0.00634948,-0.157569,-0.518997
1470247050467089,-0.00634948,-0.157569,-0.518997
1470247050486052,-0.00638101,-0.15745,-0.51899
1470247050506069,-0.00590456,-0.157324,-0.519022
1470247050527091,-0.00521439,-0.157523,-0.519083
1470247050545103,-0.00521439,-0.157523,-0.519083
1470247050566122,-0.00521439,-0.157523,-0.519083
1470247050587142,-0.00471573,-0.157512,-0.518987
1470247050605158,-0.00471573,-0.157512,-0.518987
1470247050625677,-0.00523302,-0.157517,-0.518814
1470247050647195,-0.00581617,-0.157293,-0.518654
1470247050664712,-0.00598537,-0.1572,-0.518369
1470247050685730,-0.00592596,-0.156545,-0.51811
1470247050707275,-0.00586637,-0.15589,-0.51785
1470247050724765,-0.00611023,-0.155565,-0.517446
1470247050747285,-0.00607515,-0.155299,-0.517198
1470247050766803,-0.00657536,-0.154535,-0.516652
1470247050784819,-0.00735504,-0.153593,-0.516321
1470247050807339,-0.00772762,-0.153177,-0.516144
1470247050826858,-0.00734374,-0.152813,-0.515787
1470247050844873,-0.00783809,-0.152437,-0.51563
1470247050867419,-0.00908877,-0.152009,-0.515657
1470247050889944,-0.0100222,-0.151364,-0.515567
1470247050904962,-0.0101413,-0.151396,-0.515559
1470247050927478,-0.0100222,-0.151364,-0.515567
1470247050947481,-0.0106625,-0.151289,-0.515786
1470247050965000,-0.0116659,-0.151297,-0.515819
1470247050995007,-0.011785,-0.151328,-0.515811
1470247051007019,-0.011785,-0.151328,-0.515811
1470247051025035,-0.0126428,-0.151314,-0.516257
1470247051047555,-0.0153605,-0.150919,-0.516958
1470247051067572,-0.0173414,-0.149431,-0.517656
1470247051084136,-0.0148536,-0.147726,-0.516312
1470247051106607,0.000442612,-0.148677,-0.512642
1470247051127626,0.0228686,-0.150607,-0.506569
1470247051144141,0.0405393,-0.157055,-0.498232
1470247051166661,0.0538899,-0.168146,-0.491571
1470247051187736,0.0695795,-0.179964,-0.488361
1470247051204196,0.0926542,-0.178945,-0.484285
1470247051226715,0.12914,-0.166105,-0.477366
1470247051247762,0.159202,-0.131789,-0.466819
1470247051264250,0.17096,-0.0814128,-0.45256
1470247051286296,0.164286,-0.0145185,-0.435251
1470247051307788,0.142456,0.0733401,-0.416961
1470247051323815,0.110567,0.187642,-0.403279
1470247051346324,0.075884,0.324066,-0.396034
1470247051367884,0.0437054,0.479372,-0.394909
1470247051383905,0.0133704,0.649686,-0.400519
1470247051406877,-0.00759076,0.828292,-0.411635
1470247051435403,-0.0155211,1.0052,-0.427081
1470247051443410,-0.015567,1.17753,-0.44729
1470247051466431,-0.00704431,1.34259,-0.466521
1470247051490453,0.049149,1.49323,-0.448269
1470247051503464,-3.1291,1.51123,2.61949
1470247051526485,-3.07823,1.391,2.65166
1470247051547503,-3.07183,1.28103,2.64138
1470247051563518,-3.07472,1.18596,2.62322
1470247051586538,-3.06688,1.10198,2.61298
1470247051607557,-3.06214,1.0319,2.60117
1470247051623573,-3.05703,0.969904,2.5862
1470247051646593,-3.05873,0.915413,2.56739
1470247051668111,-3.06565,0.865846,2.54813
1470247051683626,-3.08197,0.821693,2.52727
1470247051706647,-3.10052,0.781533,2.50495
1470247051729166,-3.10946,0.739367,2.4838
1470247051750213,-3.11939,0.701122,2.46018
1470247051767201,-3.12541,0.667206,2.43687
1470247051789220,-3.13523,0.640357,2.4119
1470247051810240,3.1355,0.619923,2.38737
1470247051832759,3.12272,0.603984,2.36379
1470247051849275,3.10808,0.592472,2.34
1470247051870294,3.09353,0.58465,2.317
1470247051886808,3.07885,0.579617,2.29603
1470247051909330,3.06553,0.576734,2.27674
1470247051930347,3.05164,0.575127,2.25855
1470247051952867,3.03581,0.574435,2.23984
1470247051968883,3.02013,0.574269,2.2223
1470247051990405,3.00424,0.57383,2.20574
1470247052006415,2.98661,0.573241,2.18909
1470247052029436,2.96813,0.572119,2.17238
1470247052050455,2.95012,0.569648,2.15681
1470247052066970,2.93335,0.566214,2.14225
1470247052088991,2.91805,0.561229,2.12863
1470247052110510,2.90422,0.554983,2.11598
1470247052126535,2.89095,0.547504,2.10394
1470247052156587,2.87825,0.538607,2.09283
1470247052170593,2.86653,0.528094,2.08309
1470247052186620,2.85572,0.516249,2.07475
1470247052209097,2.84654,0.503219,2.06756
1470247052230207,2.83888,0.489124,2.06192
1470247052246633,2.83062,0.474457,2.05622
1470247052269151,2.82231,0.459657,2.04982
1470247052290171,2.81412,0.445297,2.04401
1470247052314198,2.80749,0.431637,2.03846
1470247052329206,2.80388,0.420046,2.03433
1470247052350268,2.80239,0.410671,2.03171
1470247052366739,2.80277,0.403688,2.03023
1470247052388758,2.80455,0.399242,2.02917
1470247052410278,2.80697,0.398419,2.02954
1470247052425792,2.81061,0.401772,2.03192
1470247052449315,2.81542,0.40943,2.03803
1470247052470332,2.82313,0.421017,2.04929
1470247052486849,2.83283,0.436901,2.06608
1470247052509367,2.84307,0.457069,2.08773
1470247052530386,2.85294,0.481294,2.11597
1470247052554407,2.8617,0.512251,2.15125
1470247052568921,2.8725,0.546136,2.19516
1470247052590440,2.8861,0.582609,2.24788
1470247052605954,2.9036,0.62053,2.31074
1470247052628975,2.93012,0.659167,2.38725
1470247052651495,2.96708,0.699726,2.47536
1470247052666008,3.01696,0.741572,2.57677
1470247052689030,3.07618,0.784938,2.6941
1470247052719055,-3.13592,0.829467,2.83226
1470247052732613,-3.0477,0.874479,2.9953
1470247052749082,-2.93589,0.919781,-3.09113
1470247052771602,-2.78985,0.952354,-2.85049
1470247052792623,-2.60142,0.958807,-2.57063
1470247052809137,-2.36325,0.949113,-2.26084
1470247052831657,-2.04995,0.963059,-1.88693
1470247052852676,-1.68301,0.967878,-1.47736
1470247052869190,-1.28779,0.928642,-1.02342
1470247052891711,-0.936959,0.826999,-0.620371
1470247052914230,-0.665028,0.673189,-0.292425
1470247052929245,-0.467039,0.499343,-0.02664
1470247052951765,-0.336171,0.340059,0.187104
1470247052972783,-0.24716,0.215894,0.355589
1470247052989298,-0.175834,0.115827,0.506111
1470247053011821,-0.128255,0.044183,0.635737
1470247053032837,-0.0989579,-0.00520884,0.740578
1470247053055371,-0.0715247,-0.0437567,0.835421
1470247053071872,-0.0409418,-0.069081,0.932758
1470247053109906,0.0111866,-0.0801528,0.995836
1470247053111909,0.0532295,-0.075983,1.0323
1470247053137931,0.0788249,-0.0749055,1.05485
1470247053153012,0.0832238,-0.0569982,1.07221
1470247053168960,0.0809728,-0.0383338,1.08054
1470247053191479,0.0792674,-0.0228227,1.07829
1470247053221506,0.0742666,-0.00862025,1.07201
1470247053229013,0.0535818,-0.00311146,1.06562
1470247053251535,0.0174242,-0.00455073,1.06005
1470247053272554,-0.0174139,-0.00404327,1.04683
1470247053289079,-0.0357985,-0.00209666,1.02689
1470247053311588,-0.0328406,-0.000299551,0.998736
1470247053332633,-0.0225802,0.0110823,0.960907
1470247053348620,-0.0165814,0.0222333,0.909062
1470247053371641,-0.021611,0.0437745,0.841424
1470247053392660,-0.0446236,0.0654205,0.759898
1470247053408674,-0.0859966,0.0879148,0.661096
1470247053431695,-0.140067,0.115428,0.534517
1470247053454216,-0.198317,0.152159,0.372803
1470247053468728,-0.26052,0.199423,0.179391
1470247053491749,-0.310187,0.260433,-0.0353414
1470247053514269,-0.343318,0.320935,-0.263475
1470247053528283,-0.354363,0.378552,-0.505119
1470247053551803,-0.324706,0.421475,-0.720631
1470247053574323,-0.28275,0.439591,-0.870871
1470247053588336,-0.236558,0.432354,-0.984389
1470247053611857,-0.188684,0.41678,-1.07411
1470247053633877,-0.143374,0.40068,-1.13651
1470247053648390,-0.103988,0.388875,-1.17185
1470247053671410,-0.0822781,0.385049,-1.18456
1470247053694431,-0.0807079,0.386724,-1.18795
1470247053715450,-0.113542,0.413742,-1.19434
1470247053731464,-0.145606,0.428163,-1.19145
1470247053753984,-0.174608,0.429031,-1.17659
1470247053776505,-0.200106,0.420707,-1.14993
1470247053791519,-0.224419,0.405685,-1.11579
1470247053814041,-0.248157,0.382924,-1.07709
1470247053835603,-0.269233,0.353263,-1.03441
1470247053851573,-0.281978,0.323739,-0.985032
1470247053874124,-0.287364,0.294523,-0.93332
1470247053895144,-0.284861,0.267117,-0.880372
1470247053912127,-0.270444,0.242867,-0.828842
1470247053941653,-0.251524,0.218624,-0.776843
1470247053955165,-0.234787,0.190874,-0.721478
1470247053971687,-0.226782,0.159014,-0.669087
1470247053994201,-0.226112,0.124879,-0.625185
1470247054015232,-0.226089,0.0880659,-0.585554
1470247054031736,-0.221879,0.046517,-0.546434
1470247054054254,-0.217256,-0.00492914,-0.50508
1470247054075361,-0.218904,-0.0685422,-0.462718
1470247054091289,-0.227092,-0.137426,-0.422006
1470247054114308,-0.230672,-0.205029,-0.384021
1470247054135387,-0.226407,-0.273268,-0.349344
1470247054151359,-0.22449,-0.344043,-0.318394
1470247054174361,-0.230773,-0.41606,-0.28866
1470247054195381,-0.242611,-0.485807,-0.260333
1470247054211896,-0.258051,-0.555329,-0.238522
1470247054233915,-0.276928,-0.623175,-0.223196
1470247054255437,-0.279539,-0.686874,-0.215756
1470247054270949,-0.280189,-0.74511,-0.211761
1470247054294470,-0.288617,-0.795616,-0.216433
1470247054315572,-0.294321,-0.793445,-0.240787
1470247054331005,-0.272976,-0.79041,-0.217597
1470247054354024,-0.264565,-0.798926,-0.233149
1470247054375098,-0.301485,-0.813053,-0.253639
1470247054391057,-0.336409,-0.828491,-0.251659
1470247054414078,-0.325767,-0.835519,-0.242166
1470247054435150,-0.303018,-0.84755,-0.232982
1470247054451110,-0.286108,-0.86554,-0.229365
1470247054474134,-0.277543,-0.888039,-0.227002
1470247054495182,-0.287252,-0.91702,-0.220573
1470247054511165,-0.301167,-0.950097,-0.214362
1470247054534185,-0.302797,-0.985969,-0.212634
1470247054556705,-0.297185,-1.02271,-0.214558
1470247054571219,-0.300682,-1.05683,-0.204889
1470247054601746,-0.311253,-1.0905,-0.194687
1470247054616759,-0.302314,-1.12244,-0.212196
1470247054630788,-0.281017,-1.15448,-0.237584
1470247054654293,-0.246954,-1.19051,-0.27025
1470247054676813,-0.21143,-1.2305,-0.296059
1470247054697831,-0.171856,-1.27026,-0.321362
1470247054714346,-0.14683,-1.30849,-0.341741
1470247054736867,-0.142269,-1.34335,-0.349427
1470247054757888,-0.121751,-1.37212,-0.371147
1470247054773900,-0.121455,-1.3965,-0.371909
1470247054802930,-0.11148,-1.42166,-0.38435
1470247054817957,-0.109632,-1.437,-0.382699
1470247054833954,-0.07953,-1.44431,-0.413721
1470247054856476,-0.053464,-1.45219,-0.443574
1470247054877994,-0.0673688,-1.45594,-0.434494
1470247054894010,-0.132139,-1.45809,-0.37445
1470247054916529,-0.0597012,-1.46493,-0.457059
1470247054937547,0.0714023,-1.48048,-0.602604
1470247054954062,-0.0878598,-1.49583,-0.441231
1470247054976602,-0.514947,-1.49689,0.00221739
1470247054997646,-0.376195,-1.49973,-0.131301
1470247055014118,-0.348198,-1.48068,-0.151085
1470247055036639,-0.30929,-1.45061,-0.184577
1470247055057696,-0.228605,-1.43719,-0.276406
1470247055073669,-0.210013,-1.42705,-0.318271
1470247055096690,-0.293,-1.39975,-0.252564
1470247055119211,-0.389921,-1.34545,-0.169321
1470247055134224,-0.460349,-1.28285,-0.0986824
1470247055156744,-0.51202,-1.19695,-0.0193591
1470247055177764,-0.580181,-1.09246,0.0764042
1470247055194278,-0.646119,-0.974631,0.157061
1470247055216798,-0.684843,-0.850182,0.209131
1470247055237866,-0.699164,-0.720062,0.24759
1470247055253340,-0.695395,-0.593898,0.280424
1470247055276852,-0.684836,-0.475963,0.312932
1470247055297871,-0.677269,-0.367819,0.348013
1470247055313887,-0.668865,-0.267725,0.38502
1470247055336907,-0.657721,-0.184448,0.423676
1470247055357925,-0.646737,-0.118477,0.463517
1470247055373439,-0.631204,-0.0748823,0.504074
1470247055396460,-0.608437,-0.0490376,0.541682
1470247055417980,-0.570875,-0.0354522,0.578072
1470247055433513,-0.527561,-0.0339395,0.612099
1470247055456514,-0.492192,-0.0471271,0.640126
1470247055479034,-0.461472,-0.0956924,0.652321
1470247055493546,-0.424987,-0.106801,0.646729
1470247055516567,-0.390661,-0.112841,0.626709
1470247055545093,-0.371618,-0.115656,0.586205
1470247055553600,-0.361644,-0.115236,0.519022
1470247055576624,-0.348027,-0.111026,0.420661
1470247055599642,-0.33092,-0.108681,0.292426
1470247055620713,-0.313328,-0.120159,0.132093
1470247055644182,-0.306072,-0.135946,-0.0604738
1470247055659197,-0.297673,-0.147987,-0.274536
1470247055680217,-0.266874,-0.149294,-0.491336
1470247055696729,-0.19678,-0.129102,-0.69387
1470247055719249,-0.102916,-0.0990843,-0.855763
1470247055740324,-0.0202444,-0.0748868,-0.980639
1470247055756783,0.0358407,-0.0586684,-1.0788
1470247055779305,0.0826754,-0.0427997,-1.15475
1470247055800321,0.123596,-0.0308372,-1.20169
1470247055815836,0.123994,-0.010976,-1.2249
1470247055839356,0.116129,0.00520096,-1.23046
1470247055860377,0.0968251,0.0172507,-1.22418
1470247055876397,0.0683502,0.0211861,-1.21095
1470247055898950,0.0389527,0.0178068,-1.1896
1470247055920470,0.00793039,0.0088372,-1.159
1470247055936444,-0.0202197,-0.0121027,-1.1201
1470247055958967,-0.0517749,-0.0343008,-1.07179
1470247055979985,-0.0888995,-0.0555716,-1.01441
1470247055996498,-0.133495,-0.0727311,-0.950165
1470247056019018,-0.18328,-0.0857055,-0.879172
1470247056040538,-0.23496,-0.0941278,-0.79619
1470247056056051,-0.287116,-0.0959118,-0.696261
1470247056079105,-0.33891,-0.0931627,-0.576726
1470247056100144,-0.389265,-0.0887436,-0.438754
1470247056116621,-0.432652,-0.0826331,-0.285705
1470247056139138,-0.464144,-0.0759206,-0.119598
1470247056161648,-0.477748,-0.0663035,0.0503449
1470247056176660,-0.475063,-0.0521674,0.20578
1470247056199181,-0.466751,-0.0341635,0.337626
1470247056220199,-0.450312,-0.0216182,0.445844
1470247056236213,-0.440561,-0.0208413,0.530359
1470247056259234,-0.43702,-0.0278409,0.592013
1470247056280281,-0.453763,-0.0335378,0.607728
1470247056295767,-0.483623,-0.0526464,0.620436
1470247056303774,-0.498252,-0.0591527,0.616695
1470247056324793,-0.486214,-0.0756039,0.601747
1470247056347313,-0.488332,-0.0880217,0.591836
1470247056363332,-0.505758,-0.100335,0.582703
1470247056384348,-0.515938,-0.115813,0.56194
1470247056407366,-0.507675,-0.126879,0.527457
1470247056423382,-0.495652,-0.126739,0.473684
1470247056444400,-0.481648,-0.12607,0.393263
1470247056467475,-0.462666,-0.128265,0.292235
1470247056483942,-0.439251,-0.134107,0.166582
1470247056504470,-0.409106,-0.141521,0.011912
1470247056527007,-0.374026,-0.145541,-0.168905
1470247056544991,-0.32987,-0.141128,-0.359763
1470247056564564,-0.280494,-0.12657,-0.542558
1470247056587063,-0.224797,-0.0997582,-0.7071
1470247056611050,-0.166995,-0.072752,-0.837784
1470247056624562,-0.120089,-0.0547015,-0.931904
1470247056647107,-0.0883202,-0.048797,-0.997011
1470247056663599,-0.0616018,-0.0487745,-1.03658
1470247056684650,-0.0303111,-0.0537814,-1.05342
1470247056707192,-0.0148139,-0.0549306,-1.05319
1470247056723718,-0.008874,-0.0573359,-1.04303
1470247056744671,-0.0147663,-0.058978,-1.02915
1470247056767204,-0.0308443,-0.0583604,-1.01491
1470247056783704,-0.0511959,-0.0568108,-1.00087
1470247056804751,-0.0744314,-0.0570918,-0.98671
1470247056827243,-0.100003,-0.0594784,-0.97181
1470247056843759,-0.127478,-0.0627178,-0.954931
1470247056864802,-0.153753,-0.0672322,-0.937016
1470247056887437,-0.176827,-0.0721913,-0.918588
1470247056903370,-0.194194,-0.0772223,-0.899335
1470247056924932,-0.20854,-0.0837349,-0.880374
1470247056947352,-0.21928,-0.0893395,-0.861498
1470247056963368,-0.223846,-0.0928215,-0.842394
1470247056984929,-0.223994,-0.0941947,-0.823927
1470247057007409,-0.222813,-0.0943675,-0.806834
1470247057023420,-0.221491,-0.0956497,-0.792559
1470247057044439,-0.220554,-0.0983078,-0.780289
1470247057066959,-0.220675,-0.101792,-0.770153
1470247057083490,-0.220212,-0.105758,-0.762483
1470247057104492,-0.217499,-0.110081,-0.757488
1470247057127013,-0.212665,-0.114773,-0.75371
1470247057143581,-0.208306,-0.121005,-0.750075
1470247057164578,-0.206775,-0.129218,-0.746918
1470247057187072,-0.209041,-0.139571,-0.745648
1470247057203583,-0.208993,-0.150742,-0.745601
1470247057224634,-0.202738,-0.161913,-0.745315
1470247057247203,-0.188223,-0.173584,-0.741618
1470247057263636,-0.163506,-0.186856,-0.731718
1470247057284691,-0.134371,-0.203759,-0.711911
1470247057307177,-0.104358,-0.224252,-0.686745
1470247057323689,-0.0686824,-0.231311,-0.666239
1470247057344708,-0.00934583,-0.194026,-0.655433
1470247057374736,0.0640894,-0.11634,-0.654888
1470247057385245,0.118237,0.00555514,-0.671319
1470247057404763,0.133986,0.163017,-0.69923
1470247057427369,0.121685,0.337551,-0.732671
1470247057444799,0.107718,0.511657,-0.769547
1470247057464821,0.122495,0.6769,-0.79728
1470247057487337,0.164329,0.823509,-0.803506
1470247057504857,0.217413,0.940169,-0.789393
1470247057524369,0.288097,1.01904,-0.745891
1470247057550393,0.363568,1.06025,-0.685633
1470247057564907,0.422582,1.07282,-0.634582
1470247057584924,0.476454,1.05593,-0.589757
1470247057607587,0.528414,1.01384,-0.547257
1470247057624960,0.565071,0.957889,-0.513557
1470247057644477,0.575217,0.893408,-0.496219
1470247057667055,0.551741,0.824413,-0.497044
1470247057685016,0.505638,0.752479,-0.510628
1470247057704565,0.442209,0.676756,-0.534096
1470247057736060,0.37011,0.602534,-0.562908
1470247057745069,0.300064,0.531421,-0.587846
1470247057764588,0.233854,0.46278,-0.607809
1470247057790158,0.177019,0.398758,-0.623654
1470247057811127,0.133649,0.342606,-0.634859
1470247057824666,0.0981325,0.289677,-0.641183
1470247057847365,0.064292,0.240344,-0.647264
1470247057864879,0.0279386,0.198867,-0.656631
1470247057884951,-0.00716008,0.164358,-0.666892
1470247057906916,-0.0399932,0.13217,-0.675375
1470247057924934,-0.0782418,0.102015,-0.683907
1470247057944476,-0.119638,0.0805967,-0.69251
1470247057967473,-0.159123,0.0653312,-0.699296
1470247057984988,-0.193604,0.0513238,-0.7076
1470247058006009,-0.213932,0.0380996,-0.716648
1470247058027024,-0.227104,0.0305887,-0.721263
1470247058045042,-0.246312,0.025431,-0.721617
1470247058066062,-0.265612,0.0191261,-0.721419
1470247058087122,-0.274491,0.0123804,-0.723258
1470247058105181,-0.276006,0.00504076,-0.727292
1470247058126113,-0.276414,-0.00349992,-0.731681
1470247058147132,-0.280614,-0.0118779,-0.734688
1470247058165157,-0.286063,-0.0217545,-0.737276
1470247058186168,-0.289159,-0.0322845,-0.740449
1470247058207235,-0.290528,-0.0445713,-0.74463
1470247058225274,-0.28818,-0.0574378,-0.749028
1470247058246221,-0.281764,-0.0707767,-0.754159
1470247058267296,-0.274535,-0.0830022,-0.760357
1470247058291263,-0.27243,-0.0925816,-0.767864
1470247058305777,-0.27554,-0.103205,-0.772335
1470247058327379,-0.273773,-0.116304,-0.775773
1470247058345311,-0.271337,-0.127631,-0.778923
1470247058367330,-0.272991,-0.136729,-0.782331
1470247058387348,-0.277746,-0.146815,-0.784533
1470247058405458,-0.279078,-0.157711,-0.785723
1470247058427939,-0.275483,-0.168193,-0.786578
1470247058447402,-0.272751,-0.178169,-0.787793
1470247058465468,-0.273769,-0.188872,-0.788568
