timestamp,roll,pitch,yaw
1470243103743726,-0.3687,0.0927887,-2.57073
1470243103758728,-0.3687,0.0927887,-2.57073
1470243103781250,-0.3687,0.0927887,-2.57073
1470243103795303,-0.3687,0.0927887,-2.57073
1470243103818782,-0.368667,0.0929039,-2.57075
1470243103841302,-0.3687,0.0927887,-2.57073
1470243103855315,-0.368824,0.0928236,-2.57075
1470243103878835,-0.368824,0.0928236,-2.57075
1470243103900857,-0.368824,0.0928236,-2.57075
1470243103922380,-0.368949,0.0928585,-2.57078
1470243103938497,-0.368949,0.0928585,-2.57078
1470243103961017,-0.368949,0.0928585,-2.57078
1470243103982538,-0.369073,0.0928934,-2.5708
1470243103998553,-0.369073,0.0928934,-2.5708
1470243104021101,-0.369106,0.0927782,-2.57078
1470243104042136,-0.369106,0.0927782,-2.57078
1470243104058605,-0.369106,0.0927782,-2.57078
1470243104081159,-0.369073,0.0928934,-2.5708
1470243104102174,-0.369073,0.0928934,-2.5708
1470243104118659,-0.369106,0.0927782,-2.57078
1470243104141681,-0.369229,0.0927899,-2.5709
1470243104162292,-0.369208,0.0927909,-2.57081
1470243104178741,-0.369229,0.0927899,-2.5709
1470243104201233,-0.369208,0.0927909,-2.57081
1470243104222282,-0.369208,0.0927909,-2.57081
1470243104238767,-0.369208,0.0927909,-2.57081
1470243104260820,-0.369208,0.0927909,-2.57081
1470243104282307,-0.369332,0.0928258,-2.57083
1470243104298822,-0.369332,0.0928258,-2.57083
1470243104321341,-0.369365,0.0927106,-2.57081
1470243104342359,-0.369365,0.0927106,-2.57081
1470243104358375,-0.369332,0.0928258,-2.57083
1470243104380894,-0.369456,0.0928607,-2.57086
1470243104403415,-0.369489,0.0927454,-2.57084
1470243104418428,-0.369489,0.0927454,-2.57084
1470243104440948,-0.369489,0.0927454,-2.57084
1470243104463471,-0.369489,0.0927454,-2.57084
1470243104478484,-0.369489,0.0927454,-2.57084
1470243104501003,-0.369613,0.0927803,-2.57086
1470243104523523,-0.369489,0.0927454,-2.57084
1470243104538036,-0.369613,0.0927803,-2.57086
1470243104561057,-0.369613,0.0927803,-2.57086
1470243104583576,-0.369998,0.0927708,-2.57082
1470243104598099,-0.369998,0.0927708,-2.57082
1470243104621110,-0.369998,0.0927708,-2.57082
1470243104643658,-0.369998,0.0927708,-2.57082
1470243104658145,-0.369998,0.0927708,-2.57082
1470243104681164,-0.370122,0.0928057,-2.57084
1470243104703689,-0.370122,0.0928057,-2.57084
1470243104724703,-0.370122,0.0928057,-2.57084
1470243104741218,-0.370122,0.0928057,-2.57084
1470243104763739,-0.370122,0.0928057,-2.57084
1470243104777751,-0.370246,0.0928406,-2.57087
1470243104801275,-0.369807,0.0929663,-2.57083
1470243104823792,-0.369423,0.0929759,-2.57088
1470243104837814,-0.369423,0.0929759,-2.57088
1470243104860832,-0.369423,0.0929759,-2.57088
1470243104883846,-0.369423,0.0929759,-2.57088
1470243104904958,-0.369423,0.0929759,-2.57088
1470243104920884,-0.368881,0.0930658,-2.57091
1470243104943900,-0.368881,0.0930658,-2.57091
1470243104964919,-0.369005,0.0931007,-2.57094
1470243104981434,-0.369005,0.0931007,-2.57094
1470243105003455,-0.369005,0.0931007,-2.57094
1470243105024973,-0.369005,0.0931007,-2.57094
1470243105041012,-0.369005,0.0931007,-2.57094
1470243105063520,-0.369005,0.0931007,-2.57094
1470243105085028,-0.369005,0.0931007,-2.57094
1470243105101044,-0.369005,0.0931007,-2.57094
1470243105123565,-0.36913,0.0931356,-2.57096
1470243105145133,-0.36913,0.0931356,-2.57096
1470243105161095,-0.36913,0.0931356,-2.57096
1470243105183615,-0.36913,0.0931356,-2.57096
1470243105204662,-0.36913,0.0931356,-2.57096
1470243105221149,-0.368782,0.0934115,-2.57097
1470243105251176,-0.368782,0.0934115,-2.57097
1470243105264717,-0.368939,0.0933312,-2.57098
1470243105281207,-0.368939,0.0933312,-2.57098
1470243105303759,-0.368939,0.0933312,-2.57098
1470243105326289,-0.368939,0.0933312,-2.57098
1470243105341262,-0.368939,0.0933312,-2.57098
1470243105363776,-0.368906,0.0934464,-2.57099
1470243105386299,-0.36922,0.0932626,-2.5711
1470243105401311,-0.369955,0.0933585,-2.57104
1470243105423832,-0.370079,0.0933934,-2.57106
1470243105446356,-0.369438,0.0938291,-2.57116
1470243105460364,-0.368446,0.0941593,-2.57127
1470243105483388,-0.368446,0.0941593,-2.57127
1470243105506405,-0.368864,0.0940575,-2.57112
1470243105528429,-0.368864,0.0940575,-2.57112
1470243105543438,-0.368864,0.0940575,-2.57112
1470243105565958,-0.368483,0.0944487,-2.57115
1470243105580473,-0.368483,0.0944487,-2.57115
1470243105603493,-0.368483,0.0944487,-2.57115
1470243105626015,-0.368483,0.0944487,-2.57115
1470243105640530,-0.368483,0.0944487,-2.57115
1470243105663546,-0.368483,0.0944487,-2.57115
1470243105686585,-0.368607,0.0944836,-2.57117
1470243105700619,-0.368483,0.0944487,-2.57115
1470243105723606,-0.368607,0.0944836,-2.57117
1470243105746123,-0.368607,0.0944836,-2.57117
1470243105760635,-0.368574,0.0945988,-2.57119
1470243105783654,-0.368574,0.0945988,-2.57119
1470243105806176,-0.368574,0.0945988,-2.57119
1470243105827193,-0.368575,0.094622,-2.57109
1470243105843708,-0.368451,0.0945871,-2.57107
1470243105866228,-0.368575,0.094622,-2.57109
1470243105887262,-0.368575,0.094622,-2.57109
1470243105903773,-0.368542,0.0947372,-2.57111
1470243105926284,-0.368542,0.0947372,-2.57111
1470243105947333,-0.368542,0.0947372,-2.57111
1470243105963848,-0.368575,0.094622,-2.57109
1470243105993843,-0.368575,0.094622,-2.57109
1470243106007358,-0.368383,0.0947944,-2.5712
1470243106023870,-0.368383,0.0947944,-2.5712
1470243106045890,-0.368259,0.0947595,-2.57118
1470243106067408,-0.368259,0.0947595,-2.57118
1470243106083423,-0.368259,0.0947595,-2.57118
1470243106106446,-0.368259,0.0947595,-2.57118
1470243106127489,-0.368259,0.0947595,-2.57118
1470243106143477,-0.368259,0.0947595,-2.57118
1470243106165999,-0.368259,0.0947595,-2.57118
1470243106187580,-0.368259,0.0947595,-2.57118
1470243106203531,-0.368259,0.0947595,-2.57118
1470243106226052,-0.368259,0.0947595,-2.57118
1470243106247593,-0.368259,0.0947595,-2.57118
1470243106263585,-0.368259,0.0947595,-2.57118
1470243106286105,-0.368259,0.0947595,-2.57118
1470243106308665,-0.368259,0.0947595,-2.57118
1470243106323640,-0.368259,0.0947595,-2.57118
1470243106346158,-0.368259,0.0947595,-2.57118
1470243106368694,-0.368259,0.0947595,-2.57118
1470243106383696,-0.368259,0.0947595,-2.57118
1470243106406215,-0.368259,0.0947595,-2.57118
1470243106428769,-0.368259,0.0947595,-2.57118
1470243106443246,-0.368259,0.0947595,-2.57118
1470243106466267,-0.368383,0.0947944,-2.5712
1470243106488787,-0.368259,0.0947595,-2.57118
1470243106502800,-0.368697,0.0946106,-2.57131
1470243106526352,-0.368697,0.0946106,-2.57131
1470243106548841,-0.368221,0.094447,-2.57141
1470243106562853,-0.368312,0.0945972,-2.57145
1470243106586374,-0.368221,0.094447,-2.57141
1470243106608894,-0.368763,0.0943569,-2.57137
1470243106638921,-0.368763,0.0943569,-2.57137
1470243106646428,-0.368763,0.0943569,-2.57137
1470243106668949,-0.36873,0.0944722,-2.57139
1470243106682962,-0.36873,0.0944722,-2.57139
1470243106713490,-0.36873,0.0944722,-2.57139
1470243106728503,-0.368763,0.0943569,-2.57137
1470243106750021,-0.368763,0.0943569,-2.57137
1470243106766537,-0.368763,0.0943569,-2.57137
1470243106788558,-0.368763,0.0943569,-2.57137
1470243106810117,-0.368763,0.0943569,-2.57137
1470243106826090,-0.368763,0.0943569,-2.57137
1470243106848610,-0.368639,0.094322,-2.57134
1470243106869673,-0.368763,0.0943569,-2.57137
1470243106886157,-0.368763,0.0943569,-2.57137
1470243106908666,-0.368763,0.0943569,-2.57137
1470243106929683,-0.368796,0.0942417,-2.57135
1470243106946200,-0.368796,0.0942417,-2.57135
1470243106968720,-0.368796,0.0942417,-2.57135
1470243106989737,-0.369326,0.094266,-2.57143
1470243107006285,-0.369304,0.0942668,-2.57133
1470243107028776,-0.369304,0.0942668,-2.57133
1470243107049793,-0.369304,0.0942668,-2.57133
1470243107073814,-0.369338,0.0941516,-2.57131
1470243107088827,-0.369304,0.0942668,-2.57133
1470243107109890,-0.369429,0.0943017,-2.57136
1470243107126359,-0.369429,0.0943017,-2.57136
1470243107156386,-0.369338,0.0941516,-2.57131
1470243107169898,-0.369462,0.0941865,-2.57134
1470243107186455,-0.369462,0.0941865,-2.57134
1470243107208936,-0.369429,0.0943017,-2.57136
1470243107231006,-0.369429,0.0943017,-2.57136
1470243107245967,-0.369429,0.0943017,-2.57136
1470243107268487,-0.369462,0.0941865,-2.57134
1470243107291028,-0.369462,0.0941865,-2.57134
1470243107306021,-0.369462,0.0941865,-2.57134
1470243107328570,-0.369462,0.0941865,-2.57134
1470243107351063,-0.369462,0.0941865,-2.57134
1470243107365575,-0.369462,0.0941865,-2.57134
1470243107388595,-0.369462,0.0941865,-2.57134
1470243107411133,-0.369462,0.0941865,-2.57134
1470243107425645,-0.369462,0.0941865,-2.57134
1470243107448648,-0.369462,0.0941865,-2.57134
1470243107471207,-0.369462,0.0941865,-2.57134
1470243107485684,-0.369338,0.0941516,-2.57131
1470243107508708,-0.369338,0.0941516,-2.57131
1470243107531239,-0.369835,0.0943143,-2.57131
1470243107545736,-0.369814,0.0943152,-2.57122
1470243107568759,-0.36978,0.0944305,-2.57124
1470243107591277,-0.370186,0.0944199,-2.57129
1470243107605330,-0.370437,0.0948479,-2.57142
1470243107628811,-0.370488,0.0956556,-2.5714
1470243107651349,-0.370426,0.0962907,-2.57133
1470243107665343,-0.370488,0.0969608,-2.57128
1470243107672853,-0.370597,0.0980108,-2.57142
1470243107694371,-0.371395,0.0988,-2.57121
1470243107716402,-0.37155,0.0996671,-2.57102
1470243107732905,-0.371046,0.100047,-2.57093
1470243107754022,-0.369935,0.100816,-2.57062
1470243107776475,-0.36845,0.101434,-2.57043
1470243107792958,-0.367822,0.101825,-2.57012
1470243107814008,-0.367521,0.101963,-2.5696
1470243107837008,-0.367083,0.102135,-2.56937
1470243107853015,-0.366203,0.102074,-2.56902
1470243107874064,-0.365322,0.101966,-2.56887
1470243107896576,-0.365198,0.101931,-2.56884
1470243107913066,-0.365198,0.101931,-2.56884
1470243107935586,-0.36581,0.102038,-2.56856
1470243107956622,-0.36581,0.102038,-2.56856
1470243107973122,-0.365302,0.102035,-2.56848
1470243107994138,-0.364706,0.102264,-2.56835
1470243108016660,-0.364582,0.102229,-2.56832
1470243108033174,-0.365021,0.102127,-2.56826
1470243108054193,-0.365562,0.102037,-2.56822
1470243108076824,-0.365562,0.102037,-2.56822
1470243108094230,-0.365563,0.10206,-2.56813
1470243108114249,-0.365823,0.102016,-2.56806
1470243108136770,-0.366525,0.102274,-2.56783
1470243108154787,-0.366525,0.102274,-2.56783
1470243108174301,-0.366525,0.102274,-2.56783
1470243108196823,-0.366525,0.102274,-2.56783
1470243108214336,-0.366525,0.102274,-2.56783
1470243108234354,-0.36665,0.102309,-2.56785
1470243108256374,-0.36665,0.102309,-2.56785
1470243108274991,-0.36665,0.102309,-2.56785
1470243108293909,-0.366017,0.102248,-2.56784
1470243108316430,-0.365356,0.102753,-2.56755
1470243108334446,-0.365356,0.102753,-2.56755
1470243108353962,-0.365356,0.102753,-2.56755
1470243108379486,-0.365513,0.10265,-2.56765
1470243108394498,-0.365479,0.102765,-2.56767
1470243108414033,-0.36548,0.102788,-2.56757
1470243108436537,-0.36548,0.102788,-2.56757
1470243108454552,-0.36548,0.102788,-2.56757
1470243108474095,-0.36548,0.102788,-2.56757
1470243108496618,-0.365479,0.102765,-2.56767
1470243108514632,-0.365479,0.102765,-2.56767
1470243108534123,-0.365513,0.10265,-2.56765
1470243108556672,-0.365513,0.10265,-2.56765
1470243108582167,-0.365513,0.10265,-2.56765
1470243108595715,-0.365513,0.10265,-2.56765
1470243108616707,-0.365513,0.10265,-2.56765
1470243108634748,-0.365637,0.102685,-2.56768
1470243108657270,-0.365637,0.102685,-2.56768
1470243108676761,-0.36567,0.10257,-2.56766
1470243108694768,-0.36567,0.10257,-2.56766
1470243108714290,-0.36567,0.10257,-2.56766
1470243108736809,-0.36567,0.10257,-2.56766
1470243108754321,-0.365546,0.102534,-2.56763
1470243108775340,-0.365546,0.102534,-2.56763
1470243108796359,-0.36567,0.10257,-2.56766
1470243108819380,-0.365703,0.102454,-2.56764
1470243108835396,-0.365703,0.102454,-2.56764
1470243108859418,-0.365703,0.102454,-2.56764
1470243108874430,-0.365703,0.102454,-2.56764
1470243108896950,-0.365736,0.102339,-2.56762
1470243108916468,-0.365736,0.102339,-2.56762
1470243108934484,-0.365736,0.102339,-2.56762
1470243108963009,-0.365736,0.102339,-2.56762
1470243108976521,-0.365894,0.102259,-2.56762
1470243108994538,-0.365894,0.102259,-2.56762
1470243109016057,-0.365894,0.102259,-2.56762
1470243109036605,-0.365893,0.102236,-2.56772
1470243109054649,-0.365893,0.102236,-2.56772
1470243109075611,-0.365893,0.102236,-2.56772
1470243109096643,-0.365926,0.102121,-2.5677
1470243109114645,-0.365926,0.102121,-2.5677
1470243109137666,-0.365926,0.102121,-2.5677
1470243109156715,-0.36596,0.102005,-2.56768
1470243109174743,-0.36596,0.102005,-2.56768
1470243109197286,-0.36596,0.102005,-2.56768
1470243109216736,-0.36596,0.102005,-2.56768
1470243109234758,-0.36596,0.102005,-2.56768
1470243109257273,-0.366084,0.102041,-2.56771
1470243109276791,-0.366117,0.101925,-2.56769
1470243109294836,-0.366117,0.101925,-2.56769
1470243109316827,-0.366117,0.101925,-2.56769
1470243109336344,-0.36615,0.10181,-2.56767
1470243109354391,-0.36615,0.10181,-2.56767
1470243109376914,-0.36615,0.10181,-2.56767
1470243109396960,-0.36615,0.10181,-2.56767
1470243109414437,-0.36615,0.10181,-2.56767
1470243109437495,-0.366183,0.101695,-2.56765
1470243109456452,-0.366183,0.101695,-2.56765
1470243109474483,-0.366307,0.101707,-2.56777
1470243109497044,-0.36634,0.101592,-2.56775
1470243109516521,-0.36634,0.101592,-2.56775
1470243109534522,-0.36634,0.101592,-2.56775
1470243109557042,-0.36634,0.101592,-2.56775
1470243109576559,-0.366373,0.101476,-2.56773
1470243109594608,-0.36679,0.101329,-2.56777
1470243109617096,-0.366948,0.101249,-2.56777
1470243109636646,-0.366948,0.101249,-2.56777
1470243109654635,-0.366948,0.101249,-2.56777
1470243109681672,-0.366981,0.101133,-2.56775
1470243109698170,-0.366981,0.101133,-2.56775
1470243109714788,-0.367014,0.101018,-2.56773
1470243109737204,-0.367014,0.101018,-2.56773
1470243109758222,-0.367014,0.101018,-2.56773
1470243109774737,-0.367047,0.100903,-2.56771
1470243109797258,-0.36768,0.100964,-2.56772
1470243109818276,-0.368151,0.100701,-2.56784
1470243109834291,-0.368726,0.100496,-2.56778
1470243109857421,-0.36885,0.100532,-2.56781
1470243109877832,-0.36885,0.100508,-2.5679
1470243109894976,-0.368883,0.100393,-2.56788
1470243109917458,-0.368883,0.100393,-2.56788
1470243109937884,-0.369549,0.100339,-2.56787
1470243109954967,-0.369582,0.100224,-2.56785
1470243109977462,-0.369582,0.100224,-2.56785
1470243109997937,-0.369582,0.100224,-2.56785
1470243110015016,-0.369582,0.100224,-2.56785
1470243110044533,-0.369707,0.100259,-2.56788
1470243110059546,-0.36974,0.100144,-2.56786
1470243110074522,-0.369739,0.10012,-2.56795
1470243110097076,-0.369739,0.10012,-2.56795
1470243110125552,-0.369772,0.100005,-2.56793
1470243110134591,-0.369772,0.100005,-2.56793
1470243110157081,-0.369772,0.100005,-2.56793
1470243110179601,-0.369806,0.0998901,-2.56792
1470243110200120,-0.36993,0.0999252,-2.56794
1470243110216136,-0.36993,0.0999252,-2.56794
1470243110246163,-0.369963,0.09981,-2.56792
1470243110260232,-0.369963,0.09981,-2.56792
1470243110276194,-0.369963,0.09981,-2.56792
1470243110298730,-0.369963,0.09981,-2.56792
1470243110320229,-0.369963,0.09981,-2.56792
1470243110336244,-0.369963,0.09981,-2.56792
1470243110358765,-0.369996,0.0996948,-2.5679
1470243110373274,-0.370121,0.09973,-2.56793
1470243110396296,-0.370121,0.09973,-2.56793
1470243110418840,-0.370154,0.0996148,-2.56791
1470243110433329,-0.370153,0.0995915,-2.568
1470243110456355,-0.370153,0.0995915,-2.568
1470243110478869,-0.370153,0.0995915,-2.568
1470243110492883,-0.370311,0.0995114,-2.56801
1470243110523924,-0.370311,0.0995114,-2.56801
1470243110538945,-0.370311,0.0995114,-2.56801
1470243110560026,-0.370344,0.0993962,-2.56799
1470243110575958,-0.370344,0.0993962,-2.56799
1470243110598477,-0.370344,0.0993962,-2.56799
1470243110619996,-0.370502,0.0993162,-2.56799
1470243110636011,-0.370502,0.0993162,-2.56799
1470243110658533,-0.370502,0.0993162,-2.56799
1470243110680091,-0.370502,0.0993162,-2.56799
1470243110696065,-0.370502,0.0993162,-2.56799
1470243110718584,-0.370535,0.099201,-2.56797
1470243110740200,-0.370253,0.0992459,-2.56794
1470243110756118,-0.370253,0.0992459,-2.56794
1470243110778640,-0.370253,0.0992459,-2.56794
1470243110801159,-0.370377,0.099281,-2.56797
1470243110816172,-0.37041,0.0991658,-2.56795
1470243110838693,-0.37041,0.0991658,-2.56795
1470243110859726,-0.37041,0.0991658,-2.56795
1470243110876228,-0.37041,0.0991658,-2.56795
1470243110899247,-0.37041,0.0991658,-2.56795
1470243110919784,-0.370443,0.0990273,-2.56803
1470243110936302,-0.37041,0.0991658,-2.56795
1470243110958800,-0.370567,0.0990625,-2.56805
1470243110979883,-0.370567,0.0990625,-2.56805
1470243110996339,-0.370567,0.0990625,-2.56805
1470243111018854,-0.370567,0.0990625,-2.56805
1470243111041377,-0.370567,0.0990625,-2.56805
1470243111056390,-0.370725,0.0989824,-2.56806
1470243111078409,-0.370725,0.0989824,-2.56806
1470243111101429,-0.370601,0.0989473,-2.56803
1470243111116442,-0.370601,0.0989473,-2.56803
1470243111138467,-0.370725,0.0989824,-2.56806
1470243111161482,-0.370601,0.0989473,-2.56803
1470243111175497,-0.370758,0.0988672,-2.56804
1470243111198518,-0.370758,0.0988672,-2.56804
1470243111222038,-0.370758,0.0988672,-2.56804
1470243111235557,-0.370758,0.0988672,-2.56804
1470243111258570,-0.370758,0.0988672,-2.56804
1470243111281091,-0.370791,0.098752,-2.56802
1470243111295608,-0.370791,0.098752,-2.56802
1470243111318624,-0.370791,0.098752,-2.56802
1470243111341149,-0.370916,0.0987872,-2.56804
1470243111356159,-0.370916,0.0987872,-2.56804
1470243111378677,-0.370949,0.098672,-2.56802
1470243111401197,-0.370949,0.098672,-2.56802
1470243111415712,-0.370949,0.098672,-2.56802
1470243111438733,-0.370948,0.0986486,-2.56812
1470243111461300,-0.370981,0.0985334,-2.5681
1470243111475290,-0.371106,0.0985686,-2.56812
1470243111498785,-0.370981,0.0985334,-2.5681
1470243111521305,-0.371106,0.0985686,-2.56812
1470243111542449,-0.371139,0.0984534,-2.5681
1470243111558840,-0.371139,0.0984534,-2.5681
1470243111581359,-0.371139,0.0984534,-2.5681
1470243111602378,-0.371139,0.0984534,-2.5681
1470243111633425,-0.371117,0.0984541,-2.56801
1470243111641413,-0.371117,0.0984541,-2.56801
1470243111662514,-0.371139,0.0984534,-2.5681
1470243111678461,-0.371139,0.0984534,-2.5681
1470243111701467,-0.371139,0.0984534,-2.5681
1470243111722486,-0.371172,0.0983382,-2.56808
1470243111738500,-0.371172,0.0983382,-2.56808
1470243111761521,-0.371139,0.0984534,-2.5681
1470243111782540,-0.371172,0.0983382,-2.56808
1470243111798554,-0.371172,0.0983382,-2.56808
1470243111821093,-0.371297,0.0983733,-2.56811
1470243111842112,-0.371206,0.098223,-2.56807
1470243111858608,-0.37133,0.0982581,-2.56809
1470243111881167,-0.371206,0.098223,-2.56807
1470243111903649,-0.371308,0.0982588,-2.56799
1470243111918664,-0.371308,0.0982588,-2.56799
1470243111941183,-0.371138,0.09843,-2.5682
1470243111963703,-0.371138,0.09843,-2.5682
1470243111978716,-0.371138,0.09843,-2.5682
1470243112001241,-0.371172,0.0983148,-2.56818
1470243112023756,-0.371172,0.0983148,-2.56818
1470243112038770,-0.371895,0.0985029,-2.56833
1470243112061293,-0.371928,0.0983877,-2.56831
1470243112083811,-0.371038,0.0987522,-2.56836
1470243112097823,-0.369412,0.0989968,-2.56856
1470243112121344,-0.369412,0.0989968,-2.56856
1470243112157904,-0.370198,0.0985497,-2.56878
1470243112165885,-0.371178,0.0982884,-2.56897
1470243112180906,-0.371177,0.0982651,-2.56907
1470243112203935,-0.371268,0.0984154,-2.56911
1470243112217933,-0.370817,0.0986317,-2.56929
1470243112241452,-0.370817,0.0986317,-2.56929
1470243112263972,-0.370817,0.0986317,-2.56929
1470243112278026,-0.370026,0.0986278,-2.56937
1470243112301506,-0.369009,0.0985533,-2.5695
1470243112323528,-0.368463,0.0982151,-2.56975
1470243112338040,-0.368496,0.0980999,-2.56973
1470243112361561,-0.368496,0.0980999,-2.56973
1470243112384081,-0.368496,0.0980999,-2.56973
1470243112398093,-0.368045,0.0983399,-2.56981
1470243112421120,-0.367346,0.0984867,-2.56993
1470243112443636,-0.367061,0.0981274,-2.57001
1470243112466154,-0.367061,0.0981274,-2.57001
1470243112481167,-0.367061,0.0981274,-2.57001
1470243112503690,-0.367094,0.0980121,-2.56999
1470243112524751,-0.367185,0.0981624,-2.57004
1470243112541223,-0.367185,0.0981624,-2.57004
1470243112563748,-0.367185,0.0981624,-2.57004
1470243112584793,-0.367185,0.0981624,-2.57004
1470243112601276,-0.367185,0.0981624,-2.57004
1470243112623795,-0.367163,0.0981631,-2.56994
1470243112652321,-0.367163,0.0981631,-2.56994
1470243112661331,-0.367197,0.0980478,-2.56992
1470243112683849,-0.367197,0.0980478,-2.56992
1470243112706384,-0.367197,0.0980478,-2.56992
1470243112721385,-0.367321,0.0980828,-2.56995
1470243112743905,-0.367321,0.0980828,-2.56995
1470243112766425,-0.367061,0.0981274,-2.57001
1470243112781438,-0.367061,0.0981274,-2.57001
1470243112803957,-0.367061,0.0981274,-2.57001
1470243112824990,-0.367094,0.0980121,-2.56999
1470243112841491,-0.367094,0.0980121,-2.56999
1470243112864011,-0.367218,0.0980472,-2.57002
1470243112885030,-0.366622,0.0982529,-2.56998
1470243112901047,-0.366239,0.0982856,-2.56992
1470243112924065,-0.366239,0.0982856,-2.56992
1470243112946085,-0.366239,0.0982856,-2.56992
1470243112961099,-0.366309,0.0984826,-2.56968
1470243112983618,-0.366342,0.0983674,-2.56966
1470243113013646,-0.366466,0.0984024,-2.56968
1470243113021153,-0.365838,0.0987464,-2.56957
1470243113043674,-0.365838,0.0987694,-2.56947
1470243113067194,-0.365838,0.0987694,-2.56947
1470243113080707,-0.365838,0.0987464,-2.56957
1470243113103726,-0.365962,0.0987814,-2.56959
1470243113126264,-0.365962,0.0987814,-2.56959
