timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470331892296046,-2,4,3,1,-1,-2,5,0
1470331892296046,11,-3,0,0,3,2,-9,4
1470331892309558,-2,3,0,-6,-4,-3,10,0
1470331892309558,2,-4,-1,1,0,-9,-3,-1
1470331892317566,-2,0,1,-3,-2,2,-2,-3
1470331892317566,-3,1,-3,3,0,-1,0,0
1470331892332580,9,0,0,1,-1,0,-3,-4
1470331892332580,-18,-4,-3,0,0,0,-3,3
1470331892333580,3,3,1,-4,-4,-4,-5,-7
1470331892333580,22,0,-1,-1,0,3,0,1
1470331892355100,-23,-4,-2,-3,-2,-1,-8,-1
1470331892355100,6,-3,-1,0,-1,-2,-1,1
1470331892356100,2,1,2,0,0,-7,-10,-7
1470331892356100,9,6,1,1,-2,4,4,2
1470331892369612,-12,-5,-1,1,2,-2,7,-3
1470331892369612,3,-1,-4,-4,-1,-1,-3,0
1470331892377620,-4,-1,-1,-3,0,0,11,11
1470331892377620,-7,-2,-1,-1,-3,-4,-13,-6
1470331892392633,12,-1,0,-1,-2,4,3,0
1470331892392633,-10,-5,-3,1,-2,-5,-3,0
1470331892393134,2,-3,-4,-3,-2,0,1,-4
1470331892393134,-2,2,2,0,1,-6,1,2
1470331892415154,-1,-6,-2,0,1,1,-5,-1
1470331892415154,5,0,0,-2,1,5,13,0
1470331892415654,-10,1,0,1,3,2,-3,-3
1470331892415654,6,-4,-2,0,1,-1,2,2
1470331892429666,-2,1,2,2,-2,-9,-7,-3
1470331892429666,3,-1,-1,-4,-2,7,-1,-2
1470331892437674,-4,-3,-2,2,2,10,8,7
1470331892437674,-8,-2,-2,2,0,12,-4,-3
1470331892452688,12,-1,-1,-1,-1,-11,4,-1
1470331892452688,-3,0,1,2,-1,-1,-3,-3
1470331892453187,4,0,-2,-2,-5,-8,-5,-5
1470331892453187,-11,1,-1,-2,-1,1,0,3
1470331892475709,7,1,-2,0,-2,2,2,3
1470331892475709,3,-6,-3,-2,-1,-5,-3,-3
1470331892483715,-2,3,-1,0,-3,-1,-4,-1
1470331892483715,-4,-1,-1,-5,0,-7,-3,-6
1470331892498229,-4,0,-1,2,-1,1,4,2
1470331892498229,0,0,-3,-1,2,1,3,2
1470331892499729,-1,-5,-1,-3,-3,-3,-6,-4
1470331892499729,-7,-3,1,-1,-2,-3,-5,-4
1470331892520748,-4,1,0,-3,-1,-1,-5,-3
1470331892520748,4,-6,-3,-3,-3,-6,-1,1
1470331892522249,-5,1,2,1,-1,2,4,-1
1470331892522249,-5,-1,0,0,0,-1,-9,-4
1470331892534260,-2,1,-2,-5,0,10,15,1
1470331892534260,-1,-3,-6,1,1,-3,-5,2
1470331892543268,14,0,-1,-3,-2,-10,-2,0
1470331892543268,-6,1,1,1,-4,-1,4,-1
1470331892558782,-16,-1,-4,-3,0,-2,-1,-1
1470331892558782,3,1,3,0,-2,-2,5,0
1470331892559783,-8,-2,-2,0,-1,0,-3,-2
1470331892559783,7,-2,-3,-1,-2,-2,-4,-4
1470331892580802,12,-6,-2,-1,-1,-2,2,4
1470331892580802,-16,2,3,-2,0,0,4,1
1470331892582304,-5,-4,-2,0,0,-1,-1,0
1470331892582304,8,3,0,0,-1,-2,-1,1
1470331892594315,1,-2,-1,1,-2,-4,3,2
1470331892594315,-5,-1,0,-4,-2,5,-3,-6
1470331892603323,0,1,2,2,3,-1,-4,-1
1470331892603323,-3,-5,-11,-2,-1,-3,1,-1
1470331892618336,3,2,2,-1,0,-2,0,0
1470331892618336,-9,-2,0,-3,-3,0,-1,0
1470331892619837,4,-2,1,-2,-2,0,0,-1
1470331892619837,13,0,0,-1,-3,-3,-9,-4
1470331892640856,-24,1,0,0,0,-4,4,5
1470331892640856,10,-6,-2,0,-2,4,6,-1
1470331892642357,-15,1,1,-2,1,3,8,1
1470331892642357,8,-2,0,0,-2,-3,-7,-1
1470331892654368,9,1,-2,-3,-1,1,-5,-4
1470331892654368,-7,0,-1,0,-2,-3,-6,-3
1470331892663376,-2,-5,-3,-2,-3,-5,-5,-3
1470331892663376,-4,-1,1,-2,-2,2,15,8
1470331892678389,4,3,3,-2,-1,0,-12,-3
1470331892678389,-4,-3,-5,0,-3,-8,6,1
1470331892679891,0,-6,-2,-2,-2,5,-12,-5
1470331892679891,-5,0,0,-1,0,-5,7,6
1470331892700909,-1,-3,-4,-4,-6,1,-1,-6
1470331892700909,5,2,2,2,3,-2,-8,-3
1470331892702412,2,3,-1,0,-4,3,9,3
1470331892702412,-10,-5,0,-2,-3,-5,-2,-2
1470331892714422,4,-3,-2,2,0,-2,-5,-3
1470331892714422,1,0,-2,-1,-1,2,6,0
1470331892723431,-7,-3,1,-2,-1,-2,-1,-2
1470331892723431,6,0,1,2,-1,2,0,-1
1470331892738443,-12,2,-2,-6,0,0,-4,-2
1470331892738443,2,-1,-2,1,-2,-3,-6,0
1470331892739947,-3,0,-2,-2,-2,-3,-9,-10
1470331892739947,-1,-3,0,0,-1,2,8,2
1470331892760963,5,-3,-1,1,-2,-6,5,2
1470331892760963,-2,1,-1,-2,-2,8,-13,-3
1470331892762466,-1,-2,-3,-2,-1,-1,0,0
1470331892762466,-2,3,1,2,-1,-2,-2,0
1470331892774477,3,-2,-1,0,0,0,-2,-3
1470331892774477,0,0,1,-2,-1,-4,4,3
1470331892783484,1,-2,-3,0,-2,-5,-10,-7
1470331892783484,-3,0,-1,-3,2,3,-7,-8
1470331892798497,0,-2,-1,2,0,-2,-2,-1
1470331892798497,1,-2,-1,-1,-2,-1,1,1
1470331892799998,0,2,0,-1,-1,0,3,4
1470331892799998,2,-3,-4,-2,-2,-2,-1,0
1470331892820518,-5,-3,-1,-2,-3,1,-1,-1
1470331892820518,0,0,1,-1,1,-3,-3,-3
1470331892822519,-4,-1,-4,-1,-1,-5,4,1
1470331892822519,0,1,0,0,-3,2,-1,-3
1470331892834529,-1,-4,-4,-4,1,-1,1,0
1470331892834529,-3,-1,-1,-1,-4,-4,0,-1
1470331892843538,8,0,0,1,-2,-3,0,2
1470331892843538,-9,-1,-1,-3,0,3,-8,-3
1470331892858551,-1,-4,-2,-1,-2,-1,-6,-1
1470331892858551,4,0,0,1,2,2,7,1
1470331892860053,-4,-3,-1,-3,-3,-3,-17,-9
1470331892860053,8,0,0,2,0,-3,3,0
1470331892881072,-1,1,-1,-1,-3,-4,-8,-6
1470331892881072,-1,-3,-1,-1,-1,-1,2,2
1470331892882573,14,1,1,0,-1,5,8,6
1470331892882573,-10,-2,0,-1,0,-4,0,-1
1470331892894635,-2,0,-2,-1,2,-2,1,-3
1470331892894635,-1,-2,-2,-1,-2,2,-2,-3
1470331892903644,-5,-2,-2,-4,-4,-6,-13,-11
1470331892903644,-3,-5,-2,0,0,-1,3,-1
1470331892918172,-2,0,1,4,0,-2,-1,-2
1470331892918172,-1,0,0,-6,0,-1,-3,-2
1470331892919679,-2,-2,-6,-1,0,0,-4,-1
1470331892919679,2,-3,-1,-2,-1,0,-2,0
1470331892948184,-1,1,-3,-2,-3,-2,9,0
1470331892948184,2,-1,0,0,-4,-6,-16,-4
1470331892949688,6,3,0,0,3,9,6,4
1470331892949688,-18,-2,-1,-2,-1,-6,-3,0
1470331892954188,7,-1,-2,0,-3,6,1,2
1470331892954188,-6,-2,-2,-1,-4,-3,1,-2
1470331892963695,-3,-1,-1,-1,-1,-3,1,0
1470331892963695,-2,0,-1,0,0,-1,-5,-3
1470331892978275,5,-1,1,-4,-3,-4,-1,-1
1470331892978275,-10,-3,-2,1,0,-3,-4,-1
1470331892980215,-5,-9,-2,1,-1,-3,8,-1
1470331892980215,5,0,2,-1,-2,0,1,0
1470331893000788,6,4,-1,-1,-1,-1,-7,-1
1470331893000788,-7,-4,-1,-3,-2,-2,3,-1
1470331893002231,11,3,1,1,0,0,4,6
1470331893002231,-33,-5,-2,0,0,2,-2,-8
1470331893014293,11,-3,1,-7,0,-2,-6,-7
1470331893014293,8,0,-2,1,-2,-4,-15,-2
1470331893023250,-11,0,-1,-2,-1,4,3,-2
1470331893023250,12,4,-1,1,-3,-3,-2,-2
1470331893038304,-6,-1,1,3,1,2,3,6
1470331893038304,-4,-3,-2,-1,0,-2,3,-2
1470331893039809,-6,-2,2,-1,-2,-5,-3,-1
1470331893039809,11,1,-4,0,-1,7,5,3
1470331893060825,-18,-11,-2,0,-1,-3,-8,-8
1470331893060825,3,2,-2,1,0,1,5,3
1470331893062285,-1,-8,-3,-3,-2,-6,-16,-9
1470331893062285,8,4,2,-3,-2,-5,3,4
1470331893083304,-5,-4,0,0,1,4,-15,1
1470331893083304,2,-2,-3,-3,-3,-3,32,0
1470331893084809,-6,0,3,1,2,9,1,5
1470331893084809,8,-5,-5,-2,-3,-3,-5,-6
1470331893098319,-27,-5,-3,-2,1,-2,-5,4
1470331893098319,9,-2,-1,0,1,0,0,-2
1470331893099819,-1,8,0,-1,-2,-9,-13,-3
1470331893099819,4,-1,-1,-1,-1,3,8,4
1470331893120838,3,1,-1,0,-1,4,-6,-5
1470331893120838,-8,-2,-2,-2,-1,2,-5,-1
1470331893122340,-2,-4,-4,0,1,-1,16,2
1470331893122340,-5,0,3,0,0,-3,-13,-2
1470331893143410,23,10,-1,-3,-4,-3,11,1
1470331893143410,-22,3,-1,-1,0,0,-4,-3
1470331893144859,7,-3,-2,0,0,-3,4,6
1470331893144859,-6,-8,-2,-2,-2,0,-3,-2
1470331893157870,-4,-2,-4,0,-2,1,12,0
1470331893157870,13,3,1,0,1,0,0,-1
1470331893164380,-4,4,-2,-3,-3,-2,-8,-2
1470331893164380,-4,-2,-2,-3,-1,-4,5,1
1470331893180932,7,-6,-4,-2,-1,3,-2,0
1470331893180932,3,0,-2,0,-1,0,-7,1
1470331893182393,-27,-9,-1,0,0,0,9,1
1470331893182393,12,1,-4,1,-1,0,11,6
1470331893203411,4,-6,-1,-2,-2,-7,1,-1
1470331893203411,-3,-3,0,-1,-1,-1,-7,-3
1470331893204965,-8,-3,-2,-2,-1,2,-1,-4
1470331893204965,11,0,-1,-5,-2,2,-19,-9
1470331893217427,7,7,2,2,-1,-5,9,-3
1470331893217427,-8,-4,-3,-2,-3,-2,-4,-1
1470331893224442,-1,-2,1,1,-2,-1,3,0
1470331893224442,-12,-1,-2,-2,-1,-2,-14,-7
1470331893240945,-2,4,1,-1,-2,-4,0,-3
1470331893240945,6,1,-1,0,1,-1,-5,-1
1470331893242504,8,8,0,-1,0,0,-1,-1
1470331893242504,-14,-5,-1,0,0,-1,-5,-2
1470331893263465,7,-6,-2,0,0,-2,-2,1
1470331893263465,-12,1,0,1,0,1,5,2
1470331893264968,20,0,0,-1,-1,0,1,0
1470331893264968,-13,4,1,-3,0,-3,1,0
1470331893277982,0,1,-1,0,-1,-1,1,2
1470331893277982,-6,-6,-2,-2,0,1,1,-1
1470331893284488,13,1,0,-4,-1,-2,0,0
1470331893284488,2,2,2,1,0,1,2,0
1470331893300999,-14,-5,-3,-2,-1,-1,7,5
1470331893300999,6,0,-2,-1,-2,0,-2,0
1470331893302500,1,2,0,1,0,-7,4,8
1470331893302500,12,0,1,-1,-1,10,0,1
1470331893323019,-24,-6,-2,-2,0,-2,0,-2
1470331893323019,5,1,1,0,-2,-2,-5,-1
1470331893325020,-8,-4,-1,-3,-3,-2,-10,-10
1470331893325020,1,0,0,0,1,-6,8,5
1470331893337553,4,2,-2,1,-2,2,-3,-2
1470331893337553,-2,-3,-2,-3,0,-1,-2,0
1470331893344537,0,-3,-1,-1,-1,2,-1,-4
1470331893344537,2,0,1,-1,-1,-4,0,0
1470331893360554,-7,-3,-6,-1,0,-1,-8,-7
1470331893360554,4,1,0,-1,-2,-3,4,1
1470331893362053,-10,-1,-2,0,-2,-1,-7,1
1470331893362053,9,-1,-1,-2,-1,4,4,1
1470331893383087,3,-3,0,-2,1,-2,1,1
1470331893383087,-3,-1,-2,-1,-2,-1,-1,1
1470331893384574,2,0,0,0,0,-3,-1,-2
1470331893384574,-13,-4,-5,0,-2,-1,-7,-3
1470331893397588,1,9,0,-2,-3,-4,0,-2
1470331893397588,-13,-9,-2,-1,-1,1,-6,-2
1470331893404591,9,3,-2,-1,-1,4,3,-1
1470331893404591,-4,-1,-2,-1,-1,-7,2,-2
1470331893420606,10,2,1,0,-1,0,1,1
1470331893420606,-12,-1,-1,-1,0,2,-3,-4
1470331893422107,8,-6,-2,-2,-3,-2,-10,-4
1470331893422107,-31,-3,-2,-1,0,-1,1,-4
1470331893443126,3,-2,-1,-2,-1,-3,-7,-4
1470331893443126,9,5,0,1,0,-1,3,3
1470331893444628,-9,-6,0,0,-1,3,2,0
1470331893444628,11,-2,-4,-2,-4,-3,-10,-2
1470331893457640,-5,-3,0,-2,0,0,-2,0
1470331893457640,-4,3,-1,0,0,-4,-5,-7
1470331893464147,-11,-8,-5,-2,-1,1,2,1
1470331893464147,10,1,-1,-2,-1,0,8,0
1470331893480663,1,1,0,3,1,1,-4,0
1470331893480663,10,-4,0,-1,-1,0,-4,0
1470331893482163,-12,-1,-2,-2,-2,0,2,0
1470331893482163,1,0,-1,1,-1,-2,-10,-9
1470331893503183,3,1,0,-2,-1,-3,-1,-3
1470331893503183,9,-5,-4,1,-1,3,-4,1
1470331893504681,-3,1,0,-1,-2,-6,-8,-7
1470331893504681,-19,-2,-2,-4,-1,-1,0,-2
1470331893517693,1,-1,0,-1,0,5,-1,0
1470331893517693,11,4,-2,-3,-3,-5,3,1
1470331893524199,-3,-2,0,-2,-1,0,2,1
1470331893524199,7,4,0,1,-1,-1,0,2
1470331893540717,-5,-12,-1,0,4,0,-3,-2
1470331893540717,-7,-3,-2,-3,-2,-1,-3,-4
1470331893542717,2,1,-1,0,0,1,0,-1
1470331893542717,-9,2,1,-1,0,-2,-4,-1
1470331893563256,-3,-2,0,5,-2,-1,-2,-1
1470331893563256,-3,-6,-3,-6,4,-1,2,0
1470331893564736,-3,-2,-1,-1,-1,-1,0,0
1470331893564736,6,2,3,-3,-1,1,1,2
1470331893585771,4,-12,-10,-5,-2,-2,-2,0
1470331893585771,-17,0,0,0,-4,-2,1,-2
1470331893587255,3,3,-1,-1,0,-1,2,0
1470331893587255,-2,-5,-2,0,-2,-3,-3,-5
1470331893600769,5,6,1,-2,-2,-2,1,2
1470331893600769,-2,-6,-3,2,1,1,6,1
1470331893602270,4,11,4,-3,-2,-3,-4,-5
1470331893602270,-26,-2,2,0,-1,0,-1,-4
1470331893623333,5,0,-2,-1,-2,-2,0,2
1470331893623333,2,-2,1,2,-1,-1,-4,-2
1470331893624789,7,8,-1,-11,-3,-1,3,4
1470331893624789,8,-2,-4,7,1,0,0,3
1470331893636842,3,2,3,0,-6,-1,1,-1
1470331893636842,2,1,-3,7,2,-1,1,-1
1470331893645808,-3,-14,-3,-7,-7,-2,-2,-2
1470331893645808,10,2,-7,-2,6,0,-2,-1
1470331893660880,-14,8,3,9,0,-2,0,-2
1470331893660880,-7,-10,3,-18,3,0,-2,-6
1470331893662323,-17,-20,-7,7,-4,0,-14,-8
1470331893662323,32,3,1,-6,-9,-3,-5,-2
1470331893683342,-28,-5,-3,-3,-1,-4,-2,-4
1470331893683342,7,9,9,12,4,-1,-4,-3
1470331893684875,6,6,-1,4,0,-1,6,3
1470331893684875,-6,-18,-2,-7,-1,0,0,-1
1470331893696907,7,-4,-13,-9,-5,-3,-5,-2
1470331893696907,-1,16,3,-3,-6,1,6,7
1470331893705862,-10,-2,-1,-1,2,-3,-1,-2
1470331893705862,6,-7,-3,5,-1,2,5,3
1470331893720375,-4,3,0,-2,1,1,7,4
1470331893720375,4,-9,-5,-5,-1,-1,0,2
1470331893726896,-8,2,-2,1,0,-2,-4,-3
1470331893726896,-1,6,2,-2,0,1,2,2
1470331893743414,-3,-2,3,-10,-5,-1,1,1
1470331893743414,-7,9,2,31,5,0,-3,-5
1470331893744902,10,-5,3,-19,-16,-4,4,4
1470331893744902,0,5,0,23,23,3,1,-1
1470331893756908,12,-6,0,-9,1,2,-5,-1
1470331893756908,-11,-7,-6,1,4,-1,4,8
1470331893765917,7,-5,-3,0,-6,-2,-13,-28
1470331893765917,-10,4,-1,-8,-9,-2,14,19
1470331893780930,6,1,-6,-20,-2,-2,-7,-12
1470331893780930,12,-2,-1,-16,-6,-1,-7,-3
1470331893782433,-26,-1,1,-4,-6,-4,-3,4
1470331893782433,7,16,-1,15,1,0,-1,-6
1470331893803450,-18,-26,-2,13,5,0,11,9
1470331893803450,6,8,-1,-10,-10,-2,3,5
1470331893804996,8,9,0,9,7,-2,3,4
1470331893804996,-3,-2,4,-8,-9,-1,-3,-2
1470331893816989,5,5,1,5,0,1,3,6
1470331893816989,-38,-14,-4,-9,-5,-3,1,1
1470331893825970,8,2,6,10,6,-2,-11,-24
1470331893825970,4,-2,-2,-11,-2,2,11,14
1470331893841014,-4,-3,1,8,-6,-7,-22,-19
1470331893841014,10,-8,-5,-10,-1,1,1,2
1470331893842485,-7,4,-1,4,3,2,7,12
1470331893842485,-8,-11,-4,-8,-5,-2,-8,-10
1470331893863534,-1,10,-1,-5,-2,-1,0,-2
1470331893863534,5,-5,-6,0,-9,-2,-2,2
1470331893865018,-4,2,3,0,7,5,1,4
1470331893865018,8,1,-1,2,-2,-1,-2,-7
1470331893877092,-7,0,-2,6,3,2,6,6
1470331893877092,7,-2,-3,-5,1,-1,-6,-9
1470331893886024,1,-17,-5,-12,-4,0,2,2
1470331893886024,-1,-3,-7,-4,-5,-5,-6,-6
1470331893900540,-6,7,7,11,-5,-3,-2,0
1470331893900540,12,-1,-2,-14,1,1,2,-4
1470331893907075,-6,-11,-4,5,1,0,3,7
1470331893907075,-8,-4,-4,-9,1,-3,-5,-5
