timestamp,roll,pitch,yaw
1470250756424836,-0.337279,-0.119607,0.894005
1470250756447357,-0.337393,-0.119556,0.894014
1470250756461869,-0.338046,-0.11928,0.893776
1470250756484889,-0.338571,-0.119102,0.893262
1470250756507410,-0.33911,-0.118939,0.892781
1470250756528429,-0.339724,-0.119012,0.892039
1470250756544943,-0.340205,-0.11874,0.891525
1470250756567463,-0.340349,-0.118861,0.891155
1470250756581477,-0.340218,-0.11872,0.890707
1470250756612504,-0.340017,-0.118724,0.890251
1470250756627520,-0.339775,-0.118903,0.889851
1470250756641531,-0.339746,-0.118966,0.889438
1470250756665052,-0.339804,-0.119075,0.889472
1470250756693577,-0.339244,-0.118836,0.889224
1470250756708090,-0.338556,-0.118662,0.888818
1470250756724605,-0.338556,-0.118662,0.888818
1470250756755133,-0.338556,-0.118662,0.888818
1470250756785159,-0.338469,-0.118615,0.888372
1470250756785159,-0.338583,-0.118564,0.888381
1470250756807179,-0.338583,-0.118564,0.888381
1470250756828198,-0.338583,-0.118564,0.888381
1470250756844713,-0.338583,-0.118564,0.888381
1470250756867233,-0.338525,-0.118454,0.888348
1470250756888252,-0.338525,-0.118454,0.888348
1470250756904767,-0.338639,-0.118403,0.888357
1470250756927287,-0.338639,-0.118403,0.888357
1470250756948306,-0.338639,-0.118403,0.888357
1470250756964820,-0.339223,-0.118305,0.887995
1470250756987341,-0.339165,-0.118196,0.887961
1470250757008359,-0.339165,-0.118196,0.887961
1470250757024874,-0.339165,-0.118196,0.887961
1470250757048395,-0.339165,-0.118196,0.887961
1470250757068414,-0.339279,-0.118145,0.887971
1470250757084928,-0.339293,-0.118129,0.888119
1470250757107448,-0.339293,-0.118129,0.888119
1470250757128469,-0.339235,-0.118019,0.888085
1470250757144986,-0.339349,-0.117968,0.888095
1470250757167502,-0.339349,-0.117968,0.888095
1470250757190023,-0.339349,-0.117968,0.888095
1470250757204536,-0.339463,-0.117918,0.888105
1470250757227556,-0.339463,-0.117918,0.888105
1470250757249576,-0.339405,-0.117808,0.888071
1470250757264590,-0.339519,-0.117757,0.888081
1470250757287610,-0.339519,-0.117757,0.888081
1470250757309630,-0.339633,-0.117706,0.888091
1470250757324144,-0.339633,-0.117706,0.888091
1470250757347164,-0.339633,-0.117706,0.888091
1470250757369684,-0.339747,-0.117655,0.8881
1470250757384197,-0.339747,-0.117655,0.8881
1470250757407218,-0.339846,-0.117589,0.888078
1470250757429738,-0.339846,-0.117589,0.888078
1470250757444251,-0.33996,-0.117538,0.888088
1470250757467271,-0.33996,-0.117538,0.888088
1470250757489792,-0.340073,-0.117487,0.888097
1470250757504311,-0.340073,-0.117487,0.888097
1470250757527325,-0.340015,-0.117378,0.888063
1470250757549846,-0.340129,-0.117327,0.888073
1470250757564359,-0.340129,-0.117327,0.888073
1470250757587380,-0.340129,-0.117327,0.888073
1470250757609900,-0.340243,-0.117276,0.888083
1470250757623912,-0.340071,-0.117217,0.888039
1470250757647433,-0.340071,-0.117217,0.888039
1470250757677461,-0.340071,-0.117217,0.888039
1470250757690973,-0.340185,-0.117166,0.888049
1470250757707488,-0.340185,-0.117166,0.888049
1470250757729507,-0.340185,-0.117166,0.888049
1470250757751025,-0.340185,-0.117166,0.888049
1470250757767041,-0.340185,-0.117166,0.888049
1470250757789560,-0.340299,-0.117115,0.888059
1470250757811080,-0.340299,-0.117115,0.888059
1470250757827097,-0.340413,-0.117065,0.888068
1470250757849615,-0.340413,-0.117065,0.888068
1470250757871134,-0.340726,-0.116943,0.887801
1470250757894655,-0.341211,-0.116913,0.887461
1470250757909669,-0.341325,-0.116862,0.887471
1470250757931188,-0.341325,-0.116862,0.887471
1470250757947202,-0.341325,-0.116862,0.887471
1470250757969726,-0.341939,-0.116733,0.887405
1470250757975245,-0.341939,-0.116733,0.887405
1470250757997773,-0.342053,-0.116682,0.887415
1470250758012789,-0.342038,-0.116667,0.887383
1470250758035284,-0.342465,-0.116496,0.887125
1470250758057803,-0.342579,-0.116445,0.887135
1470250758072815,-0.342579,-0.116445,0.887135
1470250758095351,-0.342693,-0.116394,0.887145
1470250758117856,-0.343135,-0.116238,0.88692
1470250758140376,-0.343776,-0.115981,0.886534
1470250758155394,-0.34389,-0.115931,0.886543
1470250758177910,-0.34389,-0.115931,0.886543
1470250758192923,-0.34389,-0.115931,0.886543
1470250758215443,-0.34389,-0.115931,0.886543
1470250758237463,-0.344004,-0.11588,0.886553
1470250758253014,-0.343946,-0.11577,0.886519
1470250758275510,-0.344118,-0.115829,0.886563
1470250758297532,-0.34406,-0.115719,0.886529
1470250758312564,-0.344174,-0.115669,0.886539
1470250758335052,-0.344174,-0.115669,0.886539
1470250758359074,-0.344288,-0.115618,0.886548
1470250758372611,-0.344346,-0.115728,0.886582
1470250758395105,-0.344387,-0.115552,0.886526
1470250758417629,-0.344501,-0.115501,0.886536
1470250758432720,-0.344156,-0.115144,0.886275
1470250758455176,-0.344156,-0.115144,0.886275
1470250758477680,-0.34427,-0.115094,0.886284
1470250758492692,-0.344211,-0.114984,0.886251
1470250758515215,-0.34434,-0.114917,0.886408
1470250758537753,-0.34454,-0.114879,0.886016
1470250758552761,-0.344641,-0.114907,0.885646
1470250758582847,-0.345054,-0.114752,0.885241
1470250758597801,-0.345054,-0.114752,0.885241
1470250758612799,-0.345054,-0.114752,0.885241
1470250758635323,-0.345054,-0.114752,0.885241
1470250758657840,-0.345169,-0.114702,0.88525
1470250758672854,-0.345169,-0.114702,0.88525
1470250758695376,-0.345225,-0.114541,0.885226
1470250758717894,-0.345225,-0.114541,0.885226
1470250758733909,-0.345339,-0.114491,0.885236
1470250758755428,-0.345339,-0.114491,0.885236
1470250758777948,-0.345339,-0.114491,0.885236
1470250758793963,-0.345438,-0.114425,0.885213
1470250758815482,-0.345552,-0.114374,0.885223
1470250758838002,-0.345552,-0.114374,0.885223
1470250758854016,-0.345552,-0.114374,0.885223
1470250758875536,-0.345552,-0.114374,0.885223
1470250758897556,-0.34568,-0.114307,0.885381
1470250758914572,-0.34568,-0.114307,0.885381
1470250758935091,-0.345795,-0.114257,0.88539
1470250758957609,-0.345795,-0.114257,0.88539
1470250758974125,-0.345795,-0.114257,0.88539
1470250758995143,-0.345909,-0.114206,0.8854
1470250759017663,-0.345909,-0.114206,0.8854
1470250759034179,-0.345909,-0.114206,0.8854
1470250759055197,-0.345965,-0.114045,0.885376
1470250759077720,-0.345965,-0.114045,0.885376
1470250759095735,-0.346079,-0.113995,0.885386
1470250759115251,-0.346064,-0.113979,0.885353
1470250759137773,-0.346064,-0.113979,0.885353
1470250759163294,-0.345849,-0.113826,0.885308
1470250759175306,-0.345849,-0.113826,0.885308
1470250759197827,-0.345963,-0.113775,0.885318
1470250759215842,-0.345963,-0.113775,0.885318
1470250759235358,-0.345963,-0.113775,0.885318
1470250759257895,-0.345905,-0.113666,0.885284
1470250759275395,-0.346019,-0.113615,0.885294
1470250759295423,-0.346019,-0.113615,0.885294
1470250759317933,-0.346019,-0.113615,0.885294
1470250759335450,-0.345915,-0.113078,0.885432
1470250759354966,-0.346039,-0.112471,0.885473
1470250759378489,-0.346377,-0.111747,0.885502
1470250759395503,-0.346674,-0.111199,0.885587
1470250759415521,-0.346726,-0.110468,0.885564
1470250759438042,-0.347021,-0.10965,0.885591
1470250759455570,-0.346959,-0.10873,0.885384
1470250759475574,-0.347353,-0.107847,0.885389
1470250759500597,-0.348216,-0.106443,0.885638
1470250759515611,-0.349077,-0.10453,0.885656
1470250759535128,-0.350165,-0.101977,0.885578
1470250759557649,-0.351321,-0.0986769,0.885626
1470250759575677,-0.352489,-0.0950592,0.885881
1470250759595182,-0.352664,-0.0918354,0.885505
1470250759617702,-0.35303,-0.0884156,0.885151
1470250759635719,-0.35482,-0.0849417,0.885396
1470250759656737,-0.357297,-0.0818183,0.885479
1470250759677757,-0.358397,-0.0789989,0.885348
1470250759695773,-0.358587,-0.0763485,0.884978
1470250759716792,-0.359615,-0.0739455,0.884896
1470250759745316,-0.361355,-0.0721273,0.885
1470250759755827,-0.362508,-0.0707317,0.885296
1470250759778347,-0.363711,-0.069113,0.885799
1470250759797864,-0.364538,-0.0672322,0.886485
1470250759815380,-0.36536,-0.0650508,0.887231
1470250759836399,-0.366142,-0.0627731,0.887978
1470250759857918,-0.367316,-0.0598504,0.888902
1470250759875434,-0.369012,-0.0567809,0.890154
1470250759896953,-0.369901,-0.0530443,0.890867
1470250759917971,-0.370777,-0.0482862,0.892094
1470250759936014,-0.372762,-0.0434437,0.893828
1470250759956512,-0.372712,-0.0392282,0.89436
1470250759978026,-0.372033,-0.0355128,0.894506
1470250759995543,-0.374482,-0.0324222,0.895275
1470250760018063,-0.378242,-0.0294999,0.896045
1470250760038188,-0.380464,-0.0262409,0.896742
1470250760055595,-0.380735,-0.0233333,0.896898
1470250760078115,-0.380766,-0.0205495,0.896894
1470250760098200,-0.382417,-0.0178994,0.897229
1470250760115652,-0.385294,-0.0154082,0.897998
1470250760138256,-0.387321,-0.0126664,0.898466
1470250760157731,-0.387709,-0.00992148,0.89895
1470250760175717,-0.38756,-0.0073182,0.899084
1470250760198275,-0.388598,-0.00477542,0.899652
1470250760217774,-0.39086,-0.0023886,0.90065
1470250760241763,-0.393113,-7.42823e-05,0.901234
1470250760258280,-0.393752,0.00174844,0.901212
1470250760277808,-0.39461,0.00338622,0.901107
1470250760295811,-0.396588,0.00473117,0.901042
1470250760318331,-0.399207,0.00585235,0.900907
1470250760337849,-0.401626,0.00682641,0.900676
1470250760355865,-0.403416,0.00734705,0.90032
1470250760377385,-0.404988,0.00799769,0.899783
1470250760397919,-0.40684,0.00867667,0.899404
1470250760416045,-0.409255,0.00911351,0.899282
1470250760437940,-0.411428,0.00942323,0.899
1470250760457958,-0.41317,0.00980399,0.898819
1470250760474972,-0.414563,0.0100284,0.89862
1470250760497492,-0.416016,0.00990096,0.898655
1470250760518514,-0.417795,0.00967293,0.898733
1470250760535025,-0.419523,0.00930874,0.898985
1470250760557548,-0.420968,0.00864773,0.899135
1470250760578587,-0.42189,0.00788648,0.899229
1470250760595082,-0.422782,0.00697851,0.899529
1470250760617607,-0.423978,0.00598145,0.899842
1470250760638627,-0.425197,0.00497398,0.90019
1470250760654641,-0.426076,0.00383432,0.900668
1470250760677662,-0.426736,0.00282339,0.900961
1470250760698201,-0.427227,0.00219262,0.901423
1470250760714697,-0.427775,0.00139679,0.901654
1470250760737217,-0.428537,0.000716358,0.901867
1470250760758793,-0.429147,8.01682e-05,0.902075
1470250760774749,-0.429526,-0.000393227,0.902211
1470250760797269,-0.42981,-0.000929922,0.902373
1470250760818300,-0.430073,-0.00151342,0.902239
1470250760834804,-0.43045,-0.00231162,0.90217
1470250760857323,-0.430848,-0.00312135,0.902134
1470250760885861,-0.431566,-0.00378723,0.90194
1470250760895357,-0.431886,-0.00447817,0.901841
1470250760917376,-0.431879,-0.00506987,0.901693
1470250760938395,-0.431922,-0.00546723,0.901637
1470250760954910,-0.432186,-0.00605083,0.901505
1470250760977431,-0.432367,-0.00640806,0.901488
1470250760999951,-0.431952,-0.00704798,0.901287
1470250761014965,-0.431736,-0.00743006,0.901363
1470250761037484,-0.431833,-0.00820138,0.901398
1470250761060006,-0.431781,-0.00860389,0.901631
1470250761075019,-0.431544,-0.00897421,0.901675
1470250761097539,-0.430941,-0.00941645,0.901728
1470250761120058,-0.430423,-0.00981819,0.901609
1470250761134094,-0.430127,-0.0103478,0.901678
1470250761157592,-0.430344,-0.0108006,0.901663
1470250761180113,-0.430523,-0.0114246,0.901705
1470250761194125,-0.430512,-0.0114478,0.901557
1470250761217655,-0.430629,-0.011396,0.901564
1470250761239684,-0.43064,-0.0113728,0.901712
1470250761254179,-0.431023,-0.0116378,0.901531
1470250761277701,-0.431023,-0.0116378,0.901531
1470250761299801,-0.430614,-0.0117441,0.901212
1470250761314238,-0.430557,-0.0116367,0.901179
1470250761337257,-0.430557,-0.0116367,0.901179
1470250761359774,-0.430614,-0.0117441,0.901212
1470250761374289,-0.430614,-0.0117441,0.901212
1470250761397342,-0.430614,-0.0117441,0.901212
1470250761419828,-0.430614,-0.0117441,0.901212
1470250761434342,-0.430614,-0.0117441,0.901212
1470250761457362,-0.430777,-0.0118813,0.900841
1470250761479882,-0.430786,-0.0119748,0.900462
1470250761500904,-0.431006,-0.0122195,0.900124
1470250761517417,-0.431006,-0.0122195,0.900124
1470250761539936,-0.431006,-0.0122195,0.900124
1470250761560956,-0.431006,-0.0122195,0.900124
1470250761577970,-0.431006,-0.0122195,0.900124
1470250761599990,-0.431063,-0.012327,0.900157
1470250761621027,-0.43118,-0.0122752,0.900165
1470250761637523,-0.43118,-0.0122752,0.900165
1470250761660044,-0.43118,-0.0122752,0.900165
1470250761681079,-0.43118,-0.0122752,0.900165
1470250761697578,-0.43118,-0.0122752,0.900165
1470250761720098,-0.43118,-0.0122752,0.900165
1470250761741117,-0.431237,-0.0123827,0.900198
1470250761757131,-0.431237,-0.0123827,0.900198
1470250761779651,-0.430875,-0.0125611,0.900028
1470250761801170,-0.430932,-0.0126685,0.900061
1470250761817185,-0.430932,-0.0126685,0.900061
1470250761839705,-0.430932,-0.0126685,0.900061
1470250761861224,-0.430773,-0.0131581,0.900171
1470250761877239,-0.430773,-0.0131581,0.900171
1470250761899759,-0.430651,-0.0137431,0.900281
1470250761922279,-0.430481,-0.0142559,0.900243
1470250761937292,-0.430358,-0.0148993,0.90009
1470250761959813,-0.430358,-0.0148993,0.90009
1470250761982333,-0.430188,-0.0154121,0.900052
1470250761997347,-0.430188,-0.0154121,0.900052
1470250762019867,-0.430188,-0.0154121,0.900052
1470250762042391,-0.430245,-0.0155195,0.900085
1470250762056900,-0.430234,-0.0155426,0.899938
1470250762079920,-0.430452,-0.0159956,0.899924
1470250762102441,-0.43096,-0.0164528,0.899958
1470250762116954,-0.430843,-0.0165045,0.899951
1470250762139974,-0.430889,-0.016635,0.899836
1470250762162495,-0.430944,-0.0170092,0.899929
1470250762177008,-0.430944,-0.0170092,0.899929
1470250762200057,-0.430944,-0.0170092,0.899929
1470250762222548,-0.431001,-0.0171167,0.899963
1470250762236561,-0.431001,-0.0171167,0.899963
1470250762260082,-0.430884,-0.0171683,0.899955
1470250762282102,-0.430884,-0.0171683,0.899955
1470250762304622,-0.430658,-0.0175736,0.899884
1470250762319636,-0.430658,-0.0175736,0.899884
1470250762342156,-0.430658,-0.0175736,0.899884
1470250762356677,-0.430715,-0.0176811,0.899918
1470250762380190,-0.430598,-0.0177328,0.89991
1470250762402210,-0.430325,-0.0180076,0.899953
1470250762423285,-0.429808,-0.0184087,0.899832
1470250762439751,-0.42935,-0.0186506,0.899686
1470250762462266,-0.429078,-0.0189254,0.899729
1470250762483803,-0.429066,-0.0189483,0.899581
1470250762499800,-0.429007,-0.0191074,0.899607
1470250762522317,-0.429007,-0.0191074,0.899607
1470250762543337,-0.429007,-0.0191074,0.899607
1470250762559852,-0.429007,-0.0191074,0.899607
1470250762582372,-0.429064,-0.019215,0.89964
1470250762603391,-0.429064,-0.019215,0.89964
1470250762619909,-0.429085,-0.0192273,0.899673
1470250762642426,-0.429142,-0.0193348,0.899706
1470250762663463,-0.429142,-0.0193348,0.899706
1470250762679959,-0.429082,-0.019494,0.899732
1470250762702480,-0.429082,-0.019494,0.899732
1470250762723501,-0.42914,-0.0196016,0.899766
1470250762740014,-0.429128,-0.0196245,0.899618
1470250762762533,-0.429128,-0.0196245,0.899618
1470250762783554,-0.429128,-0.0196245,0.899618
1470250762800067,-0.428555,-0.0198598,0.899727
1470250762830095,-0.428555,-0.0198598,0.899727
1470250762843606,-0.428555,-0.0198598,0.899727
1470250762860122,-0.428633,-0.0199797,0.899793
1470250762882144,-0.428633,-0.0199797,0.899793
1470250762905161,-0.428574,-0.0201389,0.899819
1470250762920175,-0.428563,-0.0201617,0.899671
1470250762942195,-0.428563,-0.0201617,0.899671
1470250762964761,-0.42862,-0.0202693,0.899705
1470250762979730,-0.42862,-0.0202693,0.899705
1470250763002249,-0.42862,-0.0202693,0.899705
1470250763024774,-0.428677,-0.0203768,0.899738
1470250763039283,-0.42856,-0.0204285,0.899731
1470250763062303,-0.42856,-0.0204285,0.899731
1470250763084825,-0.42856,-0.0204285,0.899731
1470250763106431,-0.428618,-0.020536,0.899764
1470250763122361,-0.428618,-0.020536,0.899764
1470250763144877,-0.428675,-0.0206436,0.899798
1470250763167400,-0.428675,-0.0206436,0.899798
1470250763182426,-0.428675,-0.0206436,0.899798
1470250763204931,-0.428604,-0.0208256,0.899676
1470250763219443,-0.428604,-0.0208256,0.899676
1470250763242465,-0.428604,-0.0208256,0.899676
1470250763264985,-0.428604,-0.0208256,0.899676
1470250763279499,-0.428661,-0.0209331,0.89971
1470250763302519,-0.428545,-0.0209848,0.899702
1470250763325040,-0.428602,-0.0210923,0.899735
1470250763339051,-0.428602,-0.0210923,0.899735
1470250763362572,-0.428602,-0.0210923,0.899735
1470250763385093,-0.428659,-0.0211999,0.899769
1470250763406164,-0.428659,-0.0211999,0.899769
1470250763422157,-0.428659,-0.0211999,0.899769
1470250763445146,-0.428716,-0.0213074,0.899803
1470250763466166,-0.428716,-0.0213074,0.899803
1470250763482189,-0.428705,-0.0213302,0.899655
1470250763505200,-0.428375,-0.0214975,0.899664
1470250763526219,-0.428433,-0.0216051,0.899698
1470250763542235,-0.428433,-0.0216051,0.899698
1470250763564753,-0.42849,-0.0217127,0.899731
1470250763586273,-0.42849,-0.0217127,0.899731
1470250763602303,-0.42849,-0.0217127,0.899731
1470250763632315,-0.42849,-0.0217127,0.899731
1470250763645827,-0.428373,-0.0217643,0.899724
1470250763662342,-0.428373,-0.0217643,0.899724
1470250763684862,-0.428431,-0.0218718,0.899757
1470250763706415,-0.428431,-0.0218718,0.899757
1470250763722395,-0.428431,-0.0218718,0.899757
1470250763744916,-0.428431,-0.0218718,0.899757
1470250763765934,-0.428477,-0.0220022,0.899643
1470250763782450,-0.428477,-0.0220022,0.899643
1470250763804970,-0.42836,-0.0220538,0.899635
1470250763827490,-0.42836,-0.0220538,0.899635
1470250763842503,-0.42836,-0.0220538,0.899635
1470250763865025,-0.428041,-0.0221984,0.899792
1470250763887544,-0.428041,-0.0221984,0.899792
1470250763902557,-0.428099,-0.0223059,0.899826
1470250763925077,-0.427982,-0.0223576,0.899818
1470250763947097,-0.427982,-0.0223576,0.899818
1470250763968672,-0.428039,-0.0224651,0.899852
1470250763985133,-0.428039,-0.0224651,0.899852
1470250764007209,-0.428039,-0.0224651,0.899852
1470250764021683,-0.428097,-0.0225727,0.899885
1470250764044685,-0.428097,-0.0225727,0.899885
1470250764067705,-0.428097,-0.0225727,0.899885
1470250764081722,-0.428097,-0.0225727,0.899885
1470250764104739,-0.427639,-0.0228144,0.899739
1470250764127259,-0.427639,-0.0228144,0.899739
1470250764141774,-0.427522,-0.022866,0.899731
1470250764164795,-0.426971,-0.0231139,0.899872
1470250764187312,-0.426282,-0.023401,0.899973
1470250764201826,-0.425788,-0.0237566,0.900148
1470250764224881,-0.424946,-0.0240005,0.90024
1470250764247374,-0.424161,-0.024352,0.900365
1470250764261879,-0.423705,-0.024803,0.900541
1470250764284900,-0.423094,-0.0252107,0.900708
1470250764307421,-0.422531,-0.0257485,0.900761
1470250764328441,-0.422294,-0.0263857,0.900864
1470250764344955,-0.422195,-0.0269838,0.901007
1470250764367475,-0.421798,-0.0272759,0.901157
1470250764388553,-0.421236,-0.0275469,0.90115
1470250764405008,-0.421236,-0.0275469,0.90115
1470250764435036,-0.421236,-0.0275469,0.90115
1470250764448564,-0.421293,-0.0276545,0.901184
1470250764465087,-0.420711,-0.0279129,0.901144
1470250764487090,-0.420711,-0.0279129,0.901144
1470250764508615,-0.420779,-0.0282654,0.901385
1470250764525116,-0.42072,-0.0284247,0.901411
1470250764547637,-0.420332,-0.0287518,0.901445
1470250764568658,-0.419654,-0.0290745,0.90143
1470250764585169,-0.41977,-0.0290229,0.901438
1470250764607194,-0.419816,-0.0291527,0.901324
1470250764628710,-0.419816,-0.0291527,0.901324
1470250764644724,-0.419816,-0.0291527,0.901324
1470250764667246,-0.419757,-0.029312,0.901349
1470250764688763,-0.4197,-0.0292043,0.901316
1470250764704779,-0.419757,-0.029312,0.901349
1470250764727298,-0.419757,-0.029312,0.901349
1470250764748817,-0.419301,-0.0295535,0.901202
1470250764764832,-0.419321,-0.0295662,0.901234
1470250764787351,-0.419378,-0.0296739,0.901268
1470250764809871,-0.419262,-0.0297255,0.90126
1470250764824385,-0.419262,-0.0297255,0.90126
1470250764847406,-0.419262,-0.0297255,0.90126
1470250764869926,-0.41932,-0.0298332,0.901294
1470250764884939,-0.419416,-0.0297689,0.901269
1470250764907459,-0.419377,-0.0299409,0.901327
1470250764929979,-0.419377,-0.0299409,0.901327
1470250764944493,-0.419473,-0.0298766,0.901303
1470250764967513,-0.419582,-0.0302057,0.900843
1470250764990034,-0.41964,-0.0303134,0.900877
1470250765004058,-0.419523,-0.0303651,0.900869
1470250765027567,-0.419523,-0.0303651,0.900869
1470250765050088,-0.419523,-0.0303651,0.900869
1470250765064100,-0.419523,-0.0303651,0.900869
1470250765087121,-0.419581,-0.0304728,0.900902
1470250765110141,-0.419581,-0.0304728,0.900902
1470250765124155,-0.419581,-0.0304728,0.900902
1470250765147174,-0.419638,-0.0305805,0.900936
1470250765170195,-0.419638,-0.0305805,0.900936
1470250765184208,-0.419696,-0.0306882,0.90097
1470250765207233,-0.419696,-0.0306882,0.90097
1470250765229750,-0.419696,-0.0306882,0.90097
1470250765244263,-0.419754,-0.0307959,0.901003
1470250765273805,-0.419742,-0.030818,0.900856
1470250765289803,-0.419626,-0.0308696,0.900848
1470250765310821,-0.419683,-0.0309773,0.900881
1470250765327837,-0.419683,-0.0309773,0.900881
1470250765357363,-0.419683,-0.0309773,0.900881
1470250765370965,-0.419683,-0.0309773,0.900881
1470250765387391,-0.419857,-0.0310334,0.900923
1470250765409911,-0.419857,-0.0310334,0.900923
1470250765431449,-0.419857,-0.0310334,0.900923
1470250765447444,-0.419915,-0.0311411,0.900957
1470250765469964,-0.419915,-0.0311411,0.900957
1470250765490983,-0.419915,-0.0311411,0.900957
1470250765507498,-0.419972,-0.0312488,0.90099
1470250765530018,-0.419972,-0.0312488,0.90099
1470250765551055,-0.420449,-0.0317154,0.900847
1470250765567552,-0.421182,-0.0320345,0.901016
1470250765590072,-0.421182,-0.0320345,0.901016
1470250765611125,-0.421182,-0.0320345,0.901016
1470250765617631,-0.421627,-0.0320822,0.901076
1470250765633117,-0.421684,-0.0321898,0.90111
1470250765663163,-0.421801,-0.0321382,0.901118
1470250765678151,-0.421801,-0.0321382,0.901118
1470250765692706,-0.421801,-0.0321382,0.901118
1470250765715233,-0.421847,-0.0322681,0.901004
1470250765737706,-0.421963,-0.0322164,0.901012
1470250765752718,-0.421963,-0.0322164,0.901012
1470250765775239,-0.422021,-0.0323241,0.901046
1470250765797759,-0.422137,-0.0322725,0.901054
1470250765812789,-0.422137,-0.0322725,0.901054
1470250765835293,-0.422195,-0.0323802,0.901088
1470250765857814,-0.422195,-0.0323802,0.901088
1470250765872827,-0.422195,-0.0323802,0.901088
1470250765895348,-0.422311,-0.0323286,0.901096
1470250765917868,-0.422348,-0.0324234,0.901098
1470250765932879,-0.422348,-0.0324234,0.901098
1470250765955401,-0.422465,-0.0323717,0.901106
1470250765977921,-0.422523,-0.0324794,0.90114
1470250765992935,-0.422523,-0.0324794,0.90114
1470250766015454,-0.422523,-0.0324794,0.90114
1470250766037974,-0.422523,-0.0324794,0.90114
1470250766052989,-0.422523,-0.0324794,0.90114
1470250766075507,-0.422627,-0.03245,0.901
1470250766098028,-0.422685,-0.0325577,0.901034
1470250766113041,-0.422685,-0.0325577,0.901034
1470250766135563,-0.422743,-0.0326653,0.901068
1470250766158099,-0.422859,-0.0326137,0.901076
1470250766173096,-0.422859,-0.0326137,0.901076
1470250766195131,-0.422859,-0.0326137,0.901076
1470250766217638,-0.422859,-0.0326137,0.901076
1470250766233183,-0.422975,-0.0325621,0.901084
1470250766255170,-0.423033,-0.0326698,0.901118
1470250766277691,-0.423033,-0.0326698,0.901118
1470250766294205,-0.423013,-0.0326569,0.901086
1470250766315240,-0.423013,-0.0326569,0.901086
1470250766337759,-0.423129,-0.0326053,0.901094
1470250766354258,-0.423187,-0.0327129,0.901128
1470250766378280,-0.423187,-0.0327129,0.901128
1470250766405824,-0.423187,-0.0327129,0.901128
1470250766414312,-0.423968,-0.0328948,0.901125
1470250766435357,-0.423968,-0.0328948,0.901125
1470250766457852,-0.423968,-0.0328948,0.901125
1470250766474366,-0.424084,-0.0328432,0.901133
1470250766498388,-0.424084,-0.0328432,0.901133
1470250766526413,-0.424084,-0.0328432,0.901133
1470250766534420,-0.424084,-0.0328432,0.901133
1470250766555439,-0.424258,-0.0328993,0.901175
1470250766577959,-0.424258,-0.0328993,0.901175
1470250766594478,-0.424258,-0.0328993,0.901175
1470250766615493,-0.424375,-0.0328477,0.901183
1470250766638035,-0.424375,-0.0328477,0.901183
1470250766655529,-0.424421,-0.0329776,0.90107
1470250766675600,-0.424421,-0.0329776,0.90107
1470250766698066,-0.424421,-0.0329776,0.90107
1470250766716124,-0.424421,-0.0329776,0.90107
1470250766743124,-0.424421,-0.0329776,0.90107
1470250766758121,-0.4244,-0.0329646,0.901038
1470250766775637,-0.424517,-0.032913,0.901046
1470250766795169,-0.424575,-0.0330207,0.90108
1470250766818234,-0.424575,-0.0330207,0.90108
1470250766835692,-0.424632,-0.0331283,0.901114
