timestamp,x,y,z,w
1470263019823856,-0.218811,0.241394,-0.570801,0.753662
1470263019846377,-0.218445,0.24115,-0.570801,0.753845
1470263019868397,-0.218079,0.240906,-0.570862,0.754028
1470263019883410,-0.217957,0.240723,-0.570801,0.75415
1470263019905931,-0.217896,0.240723,-0.570801,0.75415
1470263019928451,-0.218018,0.240784,-0.570801,0.754089
1470263019943465,-0.218018,0.240784,-0.570801,0.75415
1470263019966001,-0.218201,0.240723,-0.57074,0.75415
1470263019988531,-0.218628,0.240723,-0.570618,0.754089
1470263020005019,-0.219177,0.240845,-0.570374,0.754028
1470263020026040,-0.219177,0.240845,-0.570374,0.754028
1470263020048560,-0.219177,0.240845,-0.570374,0.754028
1470263020063572,-0.219177,0.240845,-0.570374,0.754028
1470263020086105,-0.218933,0.240723,-0.570374,0.75415
1470263020108685,-0.218872,0.240723,-0.570374,0.75415
1470263020131134,-0.218872,0.240723,-0.570374,0.754211
1470263020146146,-0.218811,0.240723,-0.570374,0.754211
1470263020170168,-0.218811,0.240723,-0.570374,0.754211
1470263020183680,-0.218689,0.240601,-0.570374,0.754272
1470263020206200,-0.218262,0.240417,-0.570496,0.754395
1470263020228720,-0.217834,0.240295,-0.570557,0.754456
1470263020245235,-0.217407,0.240112,-0.570679,0.754578
1470263020266253,-0.21698,0.239807,-0.570801,0.7547
1470263020288774,-0.216492,0.239563,-0.570862,0.754883
1470263020305289,-0.216309,0.23938,-0.570923,0.754944
1470263020326308,-0.216248,0.239441,-0.570923,0.754944
1470263020348828,-0.216309,0.239319,-0.570801,0.755066
1470263020364843,-0.216309,0.239319,-0.570801,0.755066
1470263020386363,-0.216309,0.239319,-0.570801,0.755066
1470263020408382,-0.215942,0.239136,-0.570923,0.755127
1470263020424896,-0.215698,0.238953,-0.571045,0.755188
1470263020445916,-0.215515,0.23877,-0.571106,0.755188
1470263020468956,-0.21521,0.238647,-0.571228,0.755249
1470263020484950,-0.21521,0.238647,-0.571167,0.75531
1470263020505985,-0.214966,0.238464,-0.571228,0.755371
1470263020528489,-0.214783,0.23822,-0.571228,0.755493
1470263020545005,-0.214722,0.23822,-0.571228,0.755493
1470263020566023,-0.214722,0.23822,-0.571289,0.755493
1470263020588544,-0.214722,0.23822,-0.571289,0.755554
1470263020606561,-0.214661,0.23822,-0.571289,0.755554
1470263020626076,-0.214661,0.238159,-0.571289,0.755554
1470263020648610,-0.214661,0.238159,-0.571289,0.755554
1470263020666620,-0.214661,0.238159,-0.571289,0.755554
1470263020686147,-0.214355,0.238098,-0.57135,0.755615
1470263020708681,-0.214294,0.238098,-0.57135,0.755615
1470263020726668,-0.214294,0.238098,-0.57135,0.755615
1470263020746236,-0.214294,0.238098,-0.57135,0.755615
1470263020768705,-0.214233,0.238098,-0.57135,0.755615
1470263020787722,-0.214172,0.238098,-0.57135,0.755676
1470263020806239,-0.214172,0.238098,-0.57135,0.755676
1470263020828758,-0.214172,0.238098,-0.57135,0.755676
1470263020846275,-0.214111,0.238098,-0.57135,0.755676
1470263020866292,-0.214111,0.238098,-0.571289,0.755676
1470263020888812,-0.213806,0.237976,-0.571411,0.755737
1470263020906329,-0.213745,0.237976,-0.571411,0.755737
1470263020926346,-0.213745,0.237976,-0.571411,0.755737
1470263020948867,-0.213745,0.237976,-0.571411,0.755798
1470263020966385,-0.213684,0.237976,-0.571411,0.755798
1470263020986400,-0.213684,0.237976,-0.571411,0.755798
1470263021008420,-0.213623,0.237976,-0.571411,0.755798
1470263021026436,-0.213623,0.237976,-0.571411,0.755798
1470263021045955,-0.213623,0.237976,-0.57135,0.755798
1470263021068477,-0.213562,0.237976,-0.57135,0.755798
1470263021086492,-0.213501,0.237976,-0.571411,0.755859
1470263021106009,-0.213623,0.237976,-0.57135,0.755859
1470263021128529,-0.213989,0.238159,-0.571167,0.755798
1470263021146545,-0.214661,0.238281,-0.571045,0.755676
1470263021166062,-0.215454,0.238281,-0.570862,0.755615
1470263021188584,-0.216797,0.238281,-0.570557,0.755432
1470263021206601,-0.219421,0.238831,-0.569824,0.755066
1470263021227618,-0.223755,0.239929,-0.568604,0.754333
1470263021248639,-0.22998,0.241638,-0.566772,0.753296
1470263021266656,-0.237061,0.245239,-0.564697,0.751526
1470263021287673,-0.244324,0.251038,-0.5625,0.748901
1470263021308715,-0.250671,0.257996,-0.560791,0.745728
1470263021326706,-0.255554,0.266663,-0.559692,0.741821
1470263021349296,-0.250916,0.271851,-0.563049,0.739014
1470263021368826,-0.236084,0.27771,-0.567261,0.738464
1470263021386788,-0.220764,0.288147,-0.570435,0.736755
1470263021407778,-0.205627,0.301758,-0.575073,0.732056
1470263021428798,-0.1922,0.320068,-0.57782,0.725769
1470263021446815,-0.17749,0.341064,-0.577576,0.720093
1470263021467833,-0.160339,0.362549,-0.578369,0.713013
1470263021488852,-0.138306,0.382813,-0.580017,0.705566
1470263021506371,-0.112244,0.4021,-0.582764,0.697205
1470263021527387,-0.0844727,0.421692,-0.58551,0.687195
1470263021549045,-0.0574951,0.442688,-0.58667,0.675659
1470263021567026,-0.0326538,0.464966,-0.585571,0.663208
1470263021589519,-0.010376,0.487915,-0.582214,0.650269
1470263021608474,0.00970459,0.511047,-0.577087,0.636902
1470263021626475,0.0281982,0.533142,-0.571289,0.623352
1470263021648996,0.0459595,0.553589,-0.565918,0.609192
1470263021668512,0.0630493,0.572266,-0.561157,0.594604
1470263021694102,0.0786743,0.588745,-0.557007,0.580444
1470263021709050,0.0900269,0.60199,-0.554199,0.567749
1470263021728585,0.100708,0.609497,-0.553833,0.558228
1470263021746639,0.110352,0.614075,-0.553711,0.551453
1470263021769104,0.115479,0.619202,-0.552673,0.545654
1470263021796129,0.119019,0.624573,-0.551086,0.540405
1470263021806636,0.12262,0.628723,-0.550598,0.535217
1470263021829177,0.126953,0.631775,-0.55127,0.529907
1470263021848734,0.131531,0.634155,-0.552612,0.524536
1470263021865690,0.135742,0.636169,-0.55365,0.519897
1470263021888214,0.13916,0.638245,-0.553833,0.516296
1470263021909243,0.141418,0.640564,-0.552979,0.513672
1470263021925744,0.142578,0.642822,-0.551697,0.511902
1470263021948277,0.143066,0.644348,-0.551025,0.510559
1470263021969282,0.14325,0.644775,-0.551208,0.509827
1470263021985797,0.143188,0.644287,-0.551819,0.509644
1470263022008318,0.1427,0.643616,-0.552368,0.510132
1470263022029443,0.141602,0.643127,-0.552429,0.510986
1470263022045852,0.139771,0.642761,-0.552612,0.51178
1470263022068372,0.138123,0.641907,-0.553345,0.512451
1470263022089391,0.137146,0.640686,-0.554443,0.513123
1470263022105906,0.13623,0.639343,-0.555359,0.513977
1470263022128426,0.135315,0.638306,-0.555847,0.515076
1470263022149449,0.134216,0.637695,-0.55603,0.515869
1470263022165461,0.133301,0.636963,-0.556519,0.516479
1470263022187979,0.133057,0.636047,-0.557312,0.516785
1470263022209498,0.133118,0.635132,-0.558167,0.516968
1470263022225513,0.133362,0.63446,-0.558777,0.51709
1470263022248034,0.133362,0.633972,-0.559082,0.517334
1470263022269052,0.133301,0.633911,-0.559143,0.517395
1470263022285568,0.133362,0.633545,-0.559326,0.517578
1470263022308088,0.133545,0.632996,-0.559692,0.517822
1470263022329106,0.133728,0.632446,-0.560059,0.518127
1470263022345621,0.13385,0.63208,-0.560181,0.518372
1470263022368141,0.134033,0.631897,-0.560181,0.518555
1470263022393664,0.134033,0.631836,-0.560181,0.518555
1470263022407178,0.134155,0.631714,-0.560181,0.518738
1470263022428195,0.134338,0.631714,-0.559937,0.518921
1470263022449213,0.134338,0.631836,-0.559814,0.518921
1470263022465228,0.134644,0.631775,-0.559326,0.519409
1470263022488249,0.133118,0.630859,-0.559998,0.520203
1470263022510790,0.134033,0.630493,-0.559875,0.520569
1470263022526283,0.134033,0.630859,-0.559875,0.520142
1470263022548303,0.134155,0.630371,-0.56012,0.520447
1470263022570823,0.134949,0.630066,-0.560181,0.520508
1470263022585837,0.136047,0.630432,-0.560486,0.519531
1470263022608357,0.138245,0.631714,-0.559692,0.518188
1470263022630876,0.137939,0.631653,-0.559937,0.518066
1470263022645891,0.139343,0.632019,-0.55957,0.517639
1470263022668411,0.138,0.631836,-0.560547,0.517212
1470263022690930,0.139587,0.632507,-0.560059,0.516479
1470263022713451,0.139893,0.63269,-0.560242,0.51593
1470263022727964,0.140137,0.632751,-0.560303,0.515747
1470263022750985,0.140076,0.632751,-0.560303,0.515747
1470263022765498,0.140076,0.632629,-0.560608,0.515625
1470263022788018,0.140015,0.632385,-0.560913,0.515625
1470263022810540,0.139893,0.632324,-0.560913,0.515747
1470263022825051,0.139648,0.632263,-0.560852,0.51593
1470263022848072,0.139404,0.63208,-0.560852,0.516235
1470263022870592,0.139221,0.631836,-0.560852,0.516479
1470263022885105,0.139038,0.631592,-0.560913,0.516846
1470263022908127,0.138794,0.631287,-0.560974,0.517151
1470263022930646,0.13855,0.630981,-0.561035,0.517578
1470263022945160,0.138428,0.630676,-0.560974,0.518005
1470263022975687,0.138306,0.630371,-0.560974,0.518372
1470263022990700,0.138123,0.630066,-0.561035,0.518799
1470263023005213,0.138062,0.6297,-0.561096,0.519165
1470263023028267,0.138062,0.629517,-0.561035,0.51947
1470263023050754,0.138,0.629517,-0.561096,0.51947
1470263023072273,0.138245,0.629272,-0.561218,0.519531
1470263023089289,0.13855,0.62915,-0.56134,0.51947
1470263023110309,0.138794,0.62915,-0.56134,0.519409
1470263023131827,0.138977,0.629211,-0.56134,0.519226
1470263023148342,0.139099,0.629211,-0.561523,0.518982
1470263023170862,0.139282,0.62915,-0.561707,0.518799
1470263023191883,0.139343,0.629272,-0.561768,0.518677
1470263023208395,0.139343,0.629272,-0.561768,0.518677
1470263023230915,0.139343,0.629272,-0.561768,0.518677
1470263023251936,0.139343,0.629272,-0.561768,0.518677
1470263023268449,0.139343,0.629272,-0.561768,0.518677
1470263023290469,0.139282,0.628967,-0.56189,0.51886
1470263023311988,0.13916,0.628784,-0.56189,0.519165
1470263023328003,0.138794,0.628662,-0.561768,0.51947
1470263023358030,0.13855,0.62854,-0.561646,0.519897
1470263023372049,0.138245,0.628479,-0.561584,0.520081
1470263023394563,0.138062,0.628357,-0.561768,0.520081
1470263023410577,0.137878,0.628174,-0.56189,0.520203
1470263023432098,0.137634,0.627991,-0.562012,0.520386
1470263023448112,0.137207,0.627808,-0.562134,0.520569
1470263023470631,0.136719,0.627747,-0.562195,0.520691
1470263023493683,0.136292,0.627563,-0.562439,0.520752
1470263023508165,0.135925,0.627563,-0.562622,0.52063
1470263023530685,0.13562,0.627441,-0.562927,0.520569
1470263023553206,0.135376,0.627258,-0.56311,0.52063
1470263023568220,0.13501,0.627136,-0.563049,0.520935
1470263023598248,0.134521,0.627136,-0.562927,0.52124
1470263023613300,0.134338,0.626953,-0.562866,0.521484
1470263023627780,0.134216,0.62677,-0.562866,0.52179
1470263023650803,0.134155,0.626587,-0.562866,0.522034
1470263023673321,0.134094,0.626404,-0.562866,0.522339
1470263023687334,0.134094,0.62616,-0.562744,0.522705
1470263023710873,0.133972,0.625977,-0.562622,0.523071
1470263023733375,0.133789,0.625732,-0.562561,0.523438
1470263023754410,0.133606,0.625488,-0.562622,0.523804
1470263023770909,0.133362,0.625305,-0.562622,0.523987
1470263023793428,0.133118,0.625122,-0.562744,0.524231
1470263023807441,0.132813,0.624939,-0.562744,0.524475
1470263023830462,0.132446,0.624817,-0.562744,0.524719
1470263023852983,0.132019,0.624634,-0.562683,0.525085
1470263023867497,0.131592,0.624512,-0.562683,0.52533
1470263023890516,0.131226,0.624268,-0.562805,0.525574
1470263023913038,0.130737,0.623962,-0.562866,0.526001
1470263023927551,0.129944,0.623779,-0.562683,0.526611
1470263023950570,0.12854,0.623596,-0.562317,0.527588
1470263023973090,0.126526,0.623413,-0.561707,0.528992
1470263023994145,0.123596,0.622925,-0.560852,0.531189
1470263024018152,0.119507,0.621887,-0.559692,0.534424
1470263024033146,0.114136,0.620056,-0.558472,0.539063
1470263024054164,0.106995,0.617249,-0.557129,0.545105
1470263024070678,0.0979614,0.613098,-0.555908,0.552673
1470263024094199,0.0872803,0.607605,-0.554565,0.561768
1470263024121724,0.0748291,0.599915,-0.55365,0.572693
1470263024132233,0.0609741,0.590698,-0.552673,0.584656
1470263024153252,0.0458374,0.5802,-0.551697,0.597351
1470263024174297,0.0293579,0.568604,-0.550537,0.610474
1470263024190787,0.0119629,0.556274,-0.549133,0.623596
1470263024213308,-0.00598145,0.543396,-0.547241,0.636536
1470263024234325,-0.0241699,0.530029,-0.544983,0.64917
1470263024265353,-0.0415649,0.517151,-0.542297,0.660889
1470263024274862,-0.057312,0.503723,-0.5401,0.671753
1470263024293879,-0.0722656,0.489136,-0.538635,0.68219
1470263024310893,-0.0878906,0.473755,-0.536682,0.692627
1470263024333413,-0.104553,0.458191,-0.533752,0.703003
1470263024354433,-0.12085,0.443237,-0.530334,0.712524
1470263024370447,-0.136597,0.428101,-0.527222,0.721191
1470263024392967,-0.152344,0.411926,-0.523865,0.729797
1470263024415487,-0.169189,0.394958,-0.519653,0.738464
1470263024430001,-0.185608,0.378845,-0.514587,0.74646
1470263024453521,-0.198914,0.363708,-0.510315,0.753479
1470263024475542,-0.207703,0.348389,-0.50769,0.760071
1470263024490054,-0.21521,0.333191,-0.5047,0.766785
1470263024513075,-0.22406,0.318726,-0.500122,0.773315
1470263024535597,-0.234558,0.306213,-0.495483,0.778259
1470263024550109,-0.242798,0.294617,-0.491943,0.78241
1470263024573630,-0.246338,0.283081,-0.489868,0.786926
1470263024595650,-0.248169,0.272705,-0.487366,0.791504
1470263024610162,-0.252197,0.264343,-0.484131,0.795044
1470263024633183,-0.257385,0.257446,-0.481384,0.797302
1470263024655704,-0.261108,0.251282,-0.479614,0.799133
1470263024676722,-0.263,0.245361,-0.478699,0.800903
1470263024708250,-0.265015,0.240479,-0.478271,0.802002
1470263024715757,-0.267334,0.236572,-0.47821,0.802429
1470263024759297,-0.269409,0.234009,-0.477722,0.802734
1470263024783819,-0.269897,0.232605,-0.477234,0.803284
1470263024786320,-0.268555,0.232056,-0.477661,0.80365
1470263024796830,-0.268066,0.232849,-0.477844,0.803467
1470263024813346,-0.269226,0.234314,-0.477661,0.802795
1470263024835865,-0.26947,0.235229,-0.477783,0.802368
1470263024849877,-0.269226,0.235474,-0.478149,0.802185
1470263024896420,-0.269592,0.235718,-0.477966,0.802063
1470263024898921,-0.269897,0.235962,-0.4776,0.802124
1470263024918439,-0.269287,0.236145,-0.477173,0.80249
1470263024933452,-0.268616,0.236267,-0.476685,0.802979
1470263024955472,-0.267944,0.236328,-0.476318,0.803406
1470263024978495,-0.26709,0.236267,-0.476196,0.803772
1470263025000513,-0.266235,0.236084,-0.476196,0.804138
1470263025023533,-0.265991,0.236084,-0.476013,0.804321
1470263025037047,-0.26593,0.236145,-0.475952,0.804321
1470263025061069,-0.26593,0.236145,-0.475952,0.804321
1470263025075580,-0.265503,0.23645,-0.47583,0.804443
1470263025098102,-0.265076,0.236755,-0.475708,0.804565
1470263025113115,-0.265076,0.236816,-0.475647,0.804626
1470263025135634,-0.265015,0.236938,-0.475647,0.804626
1470263025164161,-0.264954,0.237,-0.475403,0.804749
1470263025173168,-0.264709,0.237,-0.47522,0.804932
1470263025195689,-0.264465,0.237,-0.475037,0.805115
1470263025233722,-0.264404,0.237,-0.474854,0.805237
1470263025236224,-0.264404,0.236938,-0.47467,0.805359
1470263025263249,-0.264343,0.236938,-0.474609,0.80542
1470263025276762,-0.264282,0.237,-0.474609,0.80542
1470263025293276,-0.264282,0.237061,-0.474548,0.80542
1470263025323802,-0.264282,0.237122,-0.474548,0.805481
1470263025338316,-0.264221,0.237122,-0.474548,0.805481
1470263025353332,-0.263916,0.237366,-0.474548,0.805481
1470263025383357,-0.26355,0.237549,-0.474426,0.805603
1470263025405878,-0.263489,0.237671,-0.474426,0.805603
1470263025413384,-0.263489,0.237671,-0.474426,0.805603
1470263025441910,-0.263184,0.237732,-0.474365,0.805725
1470263025458423,-0.262878,0.237732,-0.474243,0.805908
1470263025473437,-0.262817,0.237793,-0.474243,0.805908
1470263025495958,-0.262817,0.237854,-0.474182,0.805908
1470263025518491,-0.262756,0.237915,-0.474182,0.805908
1470263025532490,-0.262695,0.237854,-0.47406,0.80603
1470263025555511,-0.26239,0.237732,-0.473938,0.806213
1470263025578533,-0.262085,0.23761,-0.473816,0.806458
1470263025600578,-0.262024,0.237671,-0.473816,0.806458
1470263025623072,-0.261963,0.237732,-0.473816,0.806458
1470263025638086,-0.261963,0.237793,-0.473755,0.806458
1470263025652598,-0.261902,0.237793,-0.473755,0.806458
1470263025689631,-0.261902,0.237854,-0.473755,0.806458
1470263025705646,-0.261902,0.237915,-0.473694,0.806458
1470263025720660,-0.261841,0.237915,-0.473694,0.806458
1470263025735673,-0.26178,0.237976,-0.473694,0.806519
1470263025758193,-0.26178,0.238037,-0.473633,0.806519
1470263025772706,-0.261719,0.238098,-0.473633,0.806519
1470263025795727,-0.26178,0.238159,-0.473511,0.80658
1470263025825754,-0.26178,0.238159,-0.473511,0.80658
1470263025832761,-0.261719,0.23822,-0.473511,0.80658
1470263025855781,-0.261658,0.238281,-0.47345,0.80658
1470263025878301,-0.261658,0.238281,-0.47345,0.80658
1470263025899319,-0.261597,0.238342,-0.47345,0.80658
1470263025921840,-0.261536,0.238342,-0.473389,0.806641
1470263025945862,-0.261536,0.238403,-0.473389,0.806641
1470263025960375,-0.261536,0.238464,-0.473389,0.806641
1470263025977891,-0.261475,0.238464,-0.473389,0.806641
1470263025998409,-0.261475,0.238525,-0.473328,0.806641
1470263026020929,-0.261414,0.238525,-0.473328,0.806641
1470263026035442,-0.261353,0.238586,-0.473328,0.806641
1470263026058462,-0.261353,0.238586,-0.473328,0.806702
1470263026079482,-0.261292,0.238647,-0.473267,0.806702
1470263026109512,-0.261292,0.238647,-0.473267,0.806702
1470263026119017,-0.261292,0.238708,-0.473267,0.806702
1470263026139536,-0.26123,0.23877,-0.473267,0.806702
1470263026156050,-0.26123,0.23877,-0.473206,0.806702
1470263026178070,-0.261169,0.238831,-0.473206,0.806702
1470263026200590,-0.261169,0.238831,-0.473206,0.806702
1470263026215604,-0.261108,0.238892,-0.473206,0.806763
1470263026238124,-0.261108,0.238892,-0.473206,0.806763
1470263026268150,-0.261108,0.238953,-0.473022,0.806824
1470263026275658,-0.261169,0.238892,-0.472839,0.806885
1470263026305685,-0.261108,0.238831,-0.472717,0.807007
1470263026335712,-0.260925,0.238708,-0.472656,0.80719
1470263026344720,-0.260864,0.238586,-0.472534,0.807312
1470263026358231,-0.260803,0.238586,-0.472473,0.807312
1470263026388260,-0.260742,0.238586,-0.47229,0.807495
1470263026395766,-0.260803,0.238586,-0.472046,0.807617
1470263026418285,-0.260803,0.238586,-0.471924,0.807678
1470263026447813,-0.260803,0.238586,-0.471863,0.807678
1470263026457323,-0.260742,0.238586,-0.471863,0.807678
1470263026478340,-0.260742,0.238647,-0.471863,0.807739
1470263026508366,-0.260681,0.238647,-0.471863,0.807739
1470263026515373,-0.260681,0.238647,-0.471863,0.807739
1470263026538394,-0.26062,0.238708,-0.471863,0.807739
1470263026560915,-0.26062,0.238708,-0.471802,0.807739
1470263026581933,-0.26062,0.23877,-0.471802,0.807739
1470263026605955,-0.26062,0.23877,-0.471802,0.807739
1470263026620969,-0.260559,0.23877,-0.471802,0.807739
1470263026634982,-0.26062,0.238708,-0.47168,0.807861
1470263026664508,-0.260681,0.238647,-0.471497,0.807922
1470263026680521,-0.26062,0.238586,-0.471313,0.808044
1470263026710548,-0.260681,0.238586,-0.471069,0.808167
1470263026725562,-0.260742,0.238647,-0.470764,0.80835
1470263026740575,-0.260681,0.238525,-0.470398,0.808655
1470263026755088,-0.260559,0.238281,-0.469971,0.809021
1470263026778109,-0.260437,0.237976,-0.469421,0.809387
1470263026800629,-0.260437,0.237671,-0.468811,0.809875
1470263026830655,-0.259705,0.237183,-0.468018,0.810669
1470263026838163,-0.258301,0.236206,-0.467224,0.81189
1470263026866726,-0.255737,0.23407,-0.466431,0.813782
1470263026882241,-0.252014,0.230408,-0.465332,0.816589
1470263026898255,-0.246216,0.225037,-0.463867,0.820679
1470263026928282,-0.239624,0.218018,-0.462158,0.8255
1470263026943296,-0.232788,0.209229,-0.459717,0.831055
1470263026965817,-0.225098,0.199219,-0.456665,0.83728
1470263026980830,-0.216125,0.188599,-0.453186,0.843994
1470263027003349,-0.205994,0.177551,-0.448914,0.851196
1470263027018362,-0.194519,0.165894,-0.44397,0.858765
1470263027040883,-0.182312,0.153748,-0.438477,0.866516
1470263027072411,-0.169617,0.140076,-0.432922,0.874146
1470263027076415,-0.156738,0.126526,-0.427002,0.881531
1470263027085424,-0.144775,0.112976,-0.421021,0.888245
1470263027108945,-0.134033,0.0996094,-0.414978,0.894348
1470263027128962,-0.123291,0.0862427,-0.408691,0.900146
1470263027144977,-0.112732,0.072998,-0.402344,0.905579
1470263027175004,-0.103943,0.0599976,-0.395874,0.9104
1470263027191518,-0.0985107,0.0476685,-0.389648,0.914429
1470263027203529,-0.0952148,0.0356445,-0.384094,0.917664
1470263027226050,-0.0932007,0.0239868,-0.379395,0.920227
1470263027248570,-0.0915527,0.0126953,-0.375122,0.922363
1470263027263583,-0.0893555,0.00195313,-0.371155,0.924255
1470263027286103,-0.0869751,-0.00805664,-0.367432,0.925903
1470263027308624,-0.085022,-0.0175781,-0.36377,0.927429
1470263027323637,-0.0838623,-0.0264893,-0.360107,0.928711
1470263027346158,-0.0830688,-0.03479,-0.356445,0.929932
1470263027368677,-0.0820923,-0.0429077,-0.353149,0.930969
1470263027383691,-0.0803833,-0.050415,-0.349976,0.931946
1470263027406211,-0.0770874,-0.057373,-0.346802,0.932983
1470263027428732,-0.0736694,-0.0631714,-0.344177,0.933838
1470263027443773,-0.0717163,-0.067688,-0.342224,0.934387
1470263027466293,-0.071106,-0.071106,-0.340576,0.934814
1470263027488784,-0.0704956,-0.0734253,-0.3396,0.935059
1470263027503805,-0.0697632,-0.074707,-0.339111,0.935181
1470263027526319,-0.0691528,-0.0754395,-0.33905,0.935181
1470263027548965,-0.0687866,-0.0761108,-0.33905,0.93512
1470263027563856,-0.0686646,-0.0769043,-0.33905,0.935059
1470263027587875,-0.0684814,-0.0776978,-0.338989,0.935059
1470263027608896,-0.067688,-0.0784912,-0.338806,0.93512
1470263027623911,-0.0667725,-0.0792236,-0.338684,0.935181
1470263027646427,-0.0663452,-0.0795898,-0.338562,0.935181
1470263027668447,-0.0662842,-0.0795898,-0.338562,0.935181
1470263027683961,-0.0666504,-0.0792236,-0.338989,0.935059
1470263027706480,-0.0673218,-0.0784912,-0.339539,0.934875
1470263027729063,-0.0678711,-0.0772095,-0.340271,0.934692
1470263027744063,-0.0682373,-0.0755615,-0.341187,0.934448
1470263027766534,-0.0689087,-0.0731812,-0.342651,0.934082
1470263027788554,-0.0706177,-0.069397,-0.344299,0.933594
1470263027803584,-0.072876,-0.0641479,-0.346252,0.933105
1470263027826090,-0.0740967,-0.057312,-0.348083,0.932739
1470263027849138,-0.0744629,-0.0490723,-0.350037,0.932495
1470263027866624,-0.0740356,-0.0394897,-0.352051,0.93219
1470263027886142,-0.0731812,-0.0280762,-0.354004,0.931946
1470263027908711,-0.0718384,-0.0143433,-0.355957,0.931641
