timestamp,x,y,z,w
1472092894934297,0.122437,0.306946,0.905884,-0.264709
1472092894950818,0.178406,0.301331,0.883301,-0.311646
1472092894973348,0.215393,0.305908,0.853577,-0.362488
1472092894994379,0.235291,0.297424,0.832214,-0.404419
1472092895010904,0.234802,0.283447,0.823059,-0.432434
1472092895033052,0.199402,0.288269,0.82251,-0.447876
1472092895053580,0.142029,0.302673,0.829712,-0.44696
1472092895070696,0.0803223,0.311096,0.847229,-0.422974
1472092895093216,0.0155029,0.319397,0.869568,-0.376282
1472092895113991,-0.0564575,0.335022,0.88739,-0.311584
1472092895130370,-0.12677,0.351563,0.897156,-0.235291
1472092895152901,-0.188721,0.35614,0.900757,-0.161499
1472092895173936,-0.244019,0.350525,0.899231,-0.0944214
1472092895190450,-0.291443,0.337463,0.89447,-0.0325317
1472092895214493,-0.330688,0.318665,0.887878,0.0274658
1472092895234247,-0.360229,0.302734,0.877808,0.0891724
1472092895250772,-0.376099,0.29126,0.867126,0.147339
1472092895273122,-0.382202,0.267273,0.86377,0.190552
1472092895294141,-0.387085,0.230103,0.864807,0.221924
1472092895316682,-0.382629,0.193542,0.868713,0.247864
1472092895332872,-0.372681,0.167786,0.874146,0.262268
1472092895353899,-0.357544,0.147827,0.88385,0.262695
1472092895369929,-0.342163,0.132874,0.895691,0.250793
1472092895392950,-0.326233,0.131897,0.907776,0.228149
1472092895414064,-0.309753,0.144409,0.920715,0.188232
1472092895428929,-0.298828,0.154846,0.932739,0.128967
1472092895453313,-0.285095,0.160645,0.943542,0.0507202
1472092895474343,-0.267639,0.172852,0.946838,-0.0446777
1472092895489857,-0.244324,0.190857,0.93811,-0.154114
1472092895514985,-0.211365,0.20105,0.917297,-0.271057
1472092895535490,-0.171265,0.200623,0.88385,-0.38623
1472092895550002,-0.132629,0.192993,0.8396,-0.490112
1472092895573074,-0.0974121,0.173706,0.793518,-0.575012
1472092895595608,-0.0702515,0.151245,0.743835,-0.647217
1472092895610159,-0.0511475,0.124329,0.696411,-0.704956
1472092895632698,-0.0302124,0.0877686,0.657898,-0.747375
1472092895655750,0.00469971,0.0546875,0.646484,-0.760925
1472092895669797,0.0504761,-0.0045166,0.641785,-0.765198
1472092895693337,0.0720215,-0.0429688,0.644775,-0.759766
1472092895715468,0.0656128,-0.0498047,0.633484,-0.769409
1472092895736621,0.0344849,-0.0462646,0.637024,-0.768677
1472092895753163,6.10352e-05,-0.0390015,0.652405,-0.756897
1472092895774660,-0.0334473,-0.0284424,0.67981,-0.732056
1472092895796535,-0.0457764,-0.0290527,0.718689,-0.693237
1472092895812989,-0.0479126,-0.0421143,0.77063,-0.634033
1472092895835580,-0.0610352,-0.0581665,0.827576,-0.554932
1472092895856326,-0.0883789,-0.0635986,0.880371,-0.461609
1472092895872887,-0.125427,-0.0543213,0.923218,-0.35907
1472092895895405,-0.157654,-0.0366211,0.95343,-0.254517
1472092895916425,-0.183472,-0.0177002,0.970825,-0.153259
1472092895933401,-0.196594,-0.00579834,0.97876,-0.0570068
1472092895955636,-0.200073,0.00720215,0.979126,0.0335083
1472092895976912,-0.190125,0.0204468,0.974365,0.118469
1472092895992927,-0.170288,0.027771,0.965332,0.19574
1472092896015627,-0.142212,0.0300293,0.954102,0.261719
1472092896037053,-0.115723,0.0343018,0.941406,0.314758
1472092896053122,-0.0869751,0.0427246,0.929077,0.356873
1472092896075402,-0.0576172,0.0523071,0.917725,0.389343
1472092896096922,-0.0298462,0.0585938,0.90918,0.411072
1472092896112972,-0.00512695,0.0629272,0.906616,0.417114
1472092896135429,0.0128784,0.0618286,0.909119,0.411621
1472092896164337,0.0233765,0.0606689,0.917786,0.391602
1472092896173409,0.027771,0.0615845,0.931335,0.357727
1472092896195439,0.0248413,0.0601196,0.94873,0.309143
1472092896216570,0.0150146,0.0529785,0.967468,0.246704
1472092896233304,6.10352e-05,0.0386353,0.984863,0.168884
1472092896255667,-0.0170898,0.0174561,0.996643,0.0774536
1472092896276594,-0.03125,-0.00512695,0.999146,-0.0252075
1472092896292609,-0.0391846,-0.0202637,0.989136,-0.140015
1472092896315546,-0.0380249,-0.032959,0.964905,-0.257751
1472092896336631,-0.0264282,-0.0534668,0.930237,-0.362
1472092896352637,-0.0126953,-0.0745239,0.889221,-0.451111
1472092896375721,-0.00231934,-0.0864868,0.841064,-0.533997
1472092896396662,0.00592041,-0.09552,0.789856,-0.605774
1472092896412672,0.0136108,-0.104919,0.738647,-0.66571
1472092896435227,0.015564,-0.115234,0.694824,-0.709717
1472092896456769,0.0126343,-0.12616,0.661621,-0.739075
1472092896472290,0.0123291,-0.139954,0.638977,-0.756287
1472092896495823,0.0115967,-0.153442,0.631348,-0.760071
1472092896518106,0.00128174,-0.161743,0.639343,-0.751709
1472092896532645,-0.00970459,-0.165283,0.660889,-0.731995
1472092896556268,-0.010376,-0.167053,0.697693,-0.696594
1472092896578274,0.00384521,-0.171509,0.746338,-0.643066
1472092896599464,0.0167236,-0.185486,0.801025,-0.568909
1472092896615593,0.0171509,-0.196899,0.856628,-0.476563
1472092896638122,0.00378418,-0.197815,0.907288,-0.371033
1472092896658994,-0.0186768,-0.1875,0.945984,-0.263672
1472092896675919,-0.0420532,-0.172424,0.97113,-0.15918
1472092896697939,-0.0625,-0.150269,0.984863,-0.0596924
1472092896719473,-0.076416,-0.11853,0.98938,0.0342407
1472092896735550,-0.0789795,-0.0841675,0.985474,0.124268
1472092896758209,-0.0717163,-0.0482178,0.974792,0.205505
1472092896779299,-0.0568848,-0.0169678,0.959412,0.275452
1472092896795799,-0.0363159,0.00854492,0.941406,0.335022
1472092896817963,-0.0103149,0.02948,0.922791,0.383911
1472092896839170,0.0192871,0.0432739,0.904419,0.42395
1472092896855806,0.0488281,0.0534668,0.889099,0.451843
1472092896878082,0.0737915,0.0616455,0.878845,0.467163
1472092896899131,0.0903931,0.0654297,0.873901,0.473083
1472092896915638,0.097168,0.0628662,0.875183,0.469604
1472092896937937,0.0950928,0.0512695,0.881592,0.459412
1472092896959282,0.0859375,0.0355835,0.89386,0.438538
1472092896975808,0.0719604,0.0201416,0.911011,0.405457
1472092896998328,0.0557861,0.0020752,0.93103,0.360474
1472092897019394,0.038208,-0.0194092,0.952271,0.302002
1472092897035513,0.0202026,-0.0462646,0.971741,0.230347
1472092897058285,0.00372314,-0.076355,0.985901,0.148438
1472092897079154,-0.00762939,-0.105042,0.993103,0.0507202
1472092897095651,-0.0133667,-0.127686,0.990234,-0.0543823
1472092897118189,-0.0111694,-0.144836,0.975342,-0.165894
1472092897139260,-0.00286865,-0.155212,0.947266,-0.280334
1472092897155747,0.00744629,-0.158203,0.907715,-0.388611
1472092897178186,0.017395,-0.153687,0.858643,-0.488647
1472092897199303,0.0249023,-0.147034,0.803894,-0.575806
1472092897215903,0.0272827,-0.139771,0.750244,-0.64563
1472092897237595,0.0274658,-0.135864,0.700256,-0.700317
1472092897259421,0.0319824,-0.138733,0.6604,-0.737305
1472092897274951,0.0393066,-0.146118,0.633118,-0.759094
1472092897298033,0.041748,-0.153137,0.621704,-0.767029
1472092897319110,0.0375977,-0.15918,0.628235,-0.76062
1472092897335143,0.0409546,-0.161987,0.651306,-0.740234
1472092897358152,0.0635986,-0.175049,0.686218,-0.703125
1472092897379225,0.0921631,-0.209351,0.730042,-0.643982
1472092897394738,0.105286,-0.251587,0.782715,-0.559448
1472092897418307,0.0895386,-0.278503,0.83844,-0.459839
1472092897440354,0.0504761,-0.278503,0.890564,-0.356079
1472092897454823,0.00933838,-0.273254,0.928955,-0.249573
1472092897478192,-0.0299072,-0.264587,0.953003,-0.144287
1472092897500712,-0.0643921,-0.242126,0.967102,-0.0441895
1472092897514833,-0.0924072,-0.205078,0.973083,0.0491943
1472092897537995,-0.110352,-0.164673,0.970886,0.13446
1472092897560552,-0.118896,-0.128479,0.962158,0.208801
1472092897581715,-0.117615,-0.0936279,0.950378,0.272217
1472092897598220,-0.1073,-0.0625,0.937317,0.325562
1472092897620877,-0.0894775,-0.0376587,0.9245,0.36853
1472092897641997,-0.067749,-0.0213623,0.913635,0.400146
1472092897658135,-0.0466919,-0.0103149,0.906189,0.420105
1472092897680840,-0.0308838,-0.00665283,0.9021,0.430298
1472092897701860,-0.0222168,-0.0140991,0.901672,0.43158
1472092897718337,-0.0187988,-0.0331421,0.905884,0.421692
1472092897740698,-0.0168457,-0.0621948,0.91571,0.396545
1472092897761388,-0.0164185,-0.0956421,0.930359,0.353394
1472092897778103,-0.0170898,-0.129028,0.947876,0.29071
1472092897800629,-0.0164185,-0.168823,0.962646,0.210938
1472092897821910,-0.0111694,-0.20929,0.971069,0.114014
1472092897838056,-0.00164795,-0.246643,0.969055,0.00341797
1472092897860812,0.012146,-0.274658,0.954224,-0.117554
1472092897882008,0.02948,-0.290955,0.925049,-0.24231
1472092897904565,0.0440674,-0.292603,0.883484,-0.36322
1472092897920660,0.0545654,-0.281494,0.832703,-0.473633
1472092897941845,0.057312,-0.26178,0.779358,-0.566406
1472092897958031,0.0562134,-0.239868,0.72937,-0.638245
1472092897980763,0.0559082,-0.223083,0.689148,-0.687134
1472092898001791,0.0550537,-0.213196,0.658264,-0.71991
1472092898018314,0.0528564,-0.209351,0.643799,-0.73407
1472092898039876,0.0453491,-0.211182,0.648804,-0.729675
1472092898061984,0.0411377,-0.219666,0.670654,-0.707275
1472092898078123,0.0475464,-0.234924,0.706726,-0.665649
1472092898100779,0.0603027,-0.258362,0.753601,-0.60144
1472092898121963,0.0654297,-0.28302,0.807373,-0.51355
1472092898137667,0.0490112,-0.291016,0.861633,-0.412903
1472092898160806,0.019043,-0.28186,0.908447,-0.308105
1472092898181955,-0.0124512,-0.264709,0.943237,-0.199951
1472092898197434,-0.0432129,-0.24176,0.964661,-0.095459
1472092898220509,-0.0716553,-0.213928,0.974182,0.00354004
1472092898242149,-0.0985718,-0.179688,0.973999,0.0964966
1472092898257674,-0.120972,-0.144409,0.965088,0.181641
1472092898280707,-0.138,-0.112549,0.94928,0.259033
1472092898301734,-0.147583,-0.083374,0.928955,0.329041
1472092898317750,-0.147461,-0.0620117,0.906921,0.389587
1472092898340543,-0.137268,-0.0518799,0.887756,0.436218
1472092898361723,-0.118469,-0.0426025,0.876709,0.464172
1472092898377335,-0.0927734,-0.0322876,0.875488,0.473022
1472092898400856,-0.0639038,-0.0236206,0.882019,0.466187
1472092898423264,-0.0363159,-0.0237427,0.894043,0.445862
1472092898437402,-0.013855,-0.0366821,0.908752,0.415344
1472092898460442,0.00396729,-0.0610962,0.925903,0.37262
1472092898483006,0.0183716,-0.0911255,0.944031,0.316345
1472092898497520,0.0323486,-0.125488,0.960571,0.24585
1472092898520604,0.0476685,-0.168884,0.971191,0.161072
1472092898543144,0.0651855,-0.215454,0.972229,0.0635376
1472092898564197,0.0847778,-0.25415,0.962463,-0.043335
1472092898580579,0.101868,-0.278931,0.94165,-0.158447
1472092898603102,0.116943,-0.289978,0.909363,-0.274353
1472092898624204,0.127258,-0.289917,0.868042,-0.382385
1472092898640880,0.132568,-0.282166,0.824646,-0.471924
1472092898663261,0.129822,-0.268677,0.785889,-0.541565
1472092898684323,0.120544,-0.257935,0.752258,-0.594238
1472092898700873,0.109619,-0.255127,0.726318,-0.628784
1472092898723128,0.0955811,-0.256592,0.714294,-0.644043
1472092898744358,0.0767212,-0.257874,0.719543,-0.640259
1472092898760409,0.0582886,-0.256775,0.73938,-0.61969
1472092898783152,0.0549316,-0.250549,0.770813,-0.58313
1472092898804206,0.0734253,-0.248047,0.809814,-0.52655
1472092898820805,0.0947266,-0.252197,0.854004,-0.445068
1472092898842795,0.104858,-0.255493,0.8974,-0.344055
1472092898864432,0.0929565,-0.243286,0.933533,-0.246338
1472092898880535,0.0670166,-0.220886,0.960999,-0.152222
1472092898903125,0.0338135,-0.193054,0.978943,-0.0571899
1472092898924308,-0.00115967,-0.159729,0.986572,0.0330811
1472092898941007,-0.0354004,-0.120178,0.985107,0.117737
1472092898963267,-0.0673828,-0.0784912,0.975159,0.195679
1472092898984326,-0.0985718,-0.0424194,0.958862,0.262634
1472092899000712,-0.129028,-0.0137939,0.93927,0.317566
1472092899023483,-0.15625,0.00408936,0.919373,0.360901
1472092899044588,-0.176147,0.0149536,0.902771,0.392029
1472092899060662,-0.187683,0.0239868,0.893066,0.408142
1472092899083220,-0.194153,0.0222168,0.890686,0.4104
1472092899104293,-0.194946,0.0117798,0.895325,0.400208
1472092899120546,-0.187134,-0.00189209,0.906677,0.37793
1472092899143256,-0.171997,-0.0236206,0.922607,0.344299
1472092899164455,-0.153198,-0.0566406,0.940002,0.299377
1472092899179755,-0.131165,-0.0946655,0.956787,0.241455
1472092899203308,-0.105347,-0.13147,0.970703,0.171021
1472092899224168,-0.0750732,-0.166138,0.979431,0.0859375
1472092899240246,-0.0410767,-0.19812,0.979248,-0.0118408
1472092899262875,-0.00354004,-0.227539,0.966919,-0.115173
1472092899284465,0.0314331,-0.24646,0.942932,-0.221741
1472092899299934,0.0631714,-0.253235,0.907532,-0.328979
1472092899329563,0.0888062,-0.250244,0.862793,-0.430176
1472092899345699,0.105042,-0.238953,0.811157,-0.523376
1472092899360246,0.115967,-0.224854,0.755432,-0.604431
1472092899383024,0.122131,-0.211365,0.704163,-0.666748
1472092899405544,0.120239,-0.201416,0.661743,-0.712097
1472092899426687,0.114807,-0.204224,0.652527,-0.720642
1472092899442404,0.105713,-0.231262,0.638184,-0.726685
1472092899465551,0.10083,-0.243835,0.643677,-0.718384
1472092899486662,0.0875244,-0.241943,0.662537,-0.70343
1472092899503176,0.0910034,-0.241882,0.687134,-0.679016
1472092899525558,0.109009,-0.249878,0.721313,-0.636719
1472092899546734,0.127808,-0.262207,0.763611,-0.57605
1472092899563271,0.13562,-0.265442,0.813416,-0.499451
1472092899585341,0.132202,-0.261475,0.863403,-0.410706
1472092899606668,0.120789,-0.254089,0.906494,-0.314758
1472092899623151,0.104858,-0.245728,0.939697,-0.213318
1472092899645729,0.0822144,-0.229248,0.963318,-0.112732
1472092899667296,0.0576782,-0.207275,0.976379,-0.0170288
1472092899683318,0.0334473,-0.185791,0.97937,0.0715942
1472092899705837,0.00836182,-0.165466,0.974487,0.151123
1472092899726391,-0.015625,-0.14563,0.964294,0.22052
1472092899742944,-0.0371094,-0.126343,0.951721,0.277283
1472092899765790,-0.0536499,-0.106873,0.939514,0.320862
1472092899786631,-0.0661011,-0.0911865,0.929504,0.351135
1472092899803154,-0.072998,-0.0777588,0.924377,0.36615
1472092899825720,-0.0759888,-0.0718994,0.9245,0.366516
1472092899846907,-0.0783081,-0.0754395,0.928467,0.355042
1472092899863376,-0.078064,-0.086731,0.935425,0.333618
1472092899893415,-0.0737305,-0.104553,0.943665,0.305115
1472092899906928,-0.0632324,-0.130432,0.952026,0.269348
1472092899922742,-0.0490112,-0.163879,0.959473,0.223938
1472092899945837,-0.0317383,-0.201416,0.9646,0.167114
1472092899967011,-0.00799561,-0.243469,0.964783,0.0991211
1472092899983704,0.0206299,-0.281128,0.959229,0.0183716
1472092900005745,0.0491943,-0.308655,0.947083,-0.0733032
1472092900026692,0.0760498,-0.325867,0.925964,-0.174927
1472092900043500,0.0994263,-0.332336,0.894409,-0.282227
1472092900065715,0.117798,-0.32843,0.852295,-0.389648
1472092900086762,0.128723,-0.315674,0.802063,-0.490356
1472092900102275,0.129944,-0.299072,0.749268,-0.576416
1472092900125799,0.121155,-0.280518,0.701599,-0.643738
1472092900147061,0.108521,-0.265259,0.663391,-0.691284
1472092900163408,0.0964966,-0.257874,0.636658,-0.720276
1472092900185560,0.0884399,-0.259033,0.624146,-0.731812
1472092900207168,0.081665,-0.262512,0.628662,-0.727478
1472092900222541,0.0795288,-0.267029,0.647156,-0.709656
1472092900245819,0.0898438,-0.272705,0.676941,-0.677734
1472092900268114,0.112793,-0.278259,0.716736,-0.629456
1472092900282666,0.136475,-0.293945,0.76123,-0.561646
1472092900305298,0.147095,-0.305359,0.808655,-0.480835
1472092900328378,0.139648,-0.303833,0.855347,-0.39563
1472092900342572,0.128357,-0.295288,0.895874,-0.306091
1472092900366011,0.113586,-0.284424,0.927551,-0.213989
1472092900388331,0.0969849,-0.271362,0.949646,-0.122864
1472092900409410,0.0783081,-0.251587,0.963989,-0.034668
1472092900426043,0.0594482,-0.227905,0.97052,0.0502319
1472092900447646,0.0396729,-0.205688,0.969177,0.129578
1472092900469600,0.0202637,-0.184814,0.962341,0.198242
1472092900485679,0.0043335,-0.161438,0.953674,0.253662
1472092900508039,-0.00415039,-0.139954,0.945923,0.292542
1472092900529148,-0.00305176,-0.119812,0.942566,0.311707
1472092900545806,0.0117798,-0.105713,0.943359,0.314087
1472092900568373,0.0383301,-0.0969238,0.948059,0.300354
1472092900589064,0.0720215,-0.0956421,0.955078,0.271057
1472092900605633,0.112915,-0.116211,0.959839,0.228821
1472092900628238,0.15564,-0.14447,0.961853,0.172302
1472092900649508,0.198669,-0.166443,0.961182,0.0942383
1472092900665822,0.236389,-0.175964,0.955505,-0.00708008
1472092900695918,0.268738,-0.177002,0.93866,-0.123596
1472092900709475,0.274292,-0.164368,0.915771,-0.243042
1472092900725547,0.259888,-0.133789,0.890564,-0.348511
1472092900748428,0.231323,-0.0979614,0.871216,-0.421692
1472092900769395,0.189636,-0.0634766,0.86554,-0.459167
1472092900785417,0.140198,-0.041626,0.870605,-0.469666
1472092900808437,0.0848999,-0.0305786,0.883118,-0.460327
1472092900829184,0.0194702,-0.0294189,0.89917,-0.436096
1472092900845778,-0.0600586,-0.0285034,0.912048,-0.404602
1472092900868074,-0.151306,-0.0217285,0.91803,-0.365845
1472092900889561,-0.24115,-0.0144653,0.915588,-0.321472
1472092900905575,-0.326416,-0.0112305,0.904175,-0.275269
1472092900928225,-0.404419,-0.0123291,0.885742,-0.227417
1472092900949663,-0.47345,-0.0161133,0.860535,-0.187195
1472092900965714,-0.532593,-0.0178223,0.832153,-0.153503
1472092900988249,-0.578674,-0.0219727,0.805359,-0.126709
1472092901009280,-0.607056,-0.0304565,0.78595,-0.113342
1472092901025393,-0.622192,-0.0386963,0.774292,-0.108704
1472092901048066,-0.615173,-0.0348511,0.778564,-0.119019
1472092901069366,-0.593323,-0.0249634,0.792969,-0.136169
1472092901084990,-0.555176,-0.0151978,0.815918,-0.160583
1472092901107643,-0.496948,-0.0142822,0.845032,-0.196777
1472092901128833,-0.420898,-0.0231934,0.874634,-0.23938
1472092901145329,-0.329773,-0.0303955,0.899292,-0.285645
1472092901168428,-0.229004,-0.0332642,0.913574,-0.334351
1472092901189334,-0.118958,-0.0410767,0.914246,-0.385071
1472092901204849,-0.00744629,-0.0528564,0.899109,-0.434448
1472092901227939,0.0929565,-0.0679932,0.871155,-0.477295
1472092901250364,0.171387,-0.0808105,0.839966,-0.508484
1472092901273448,0.232605,-0.097168,0.808105,-0.532349
1472092901288515,0.272522,-0.111694,0.782227,-0.54895
1472092901310522,0.292969,-0.117004,0.765808,-0.560303
1472092901325318,0.302124,-0.118896,0.760254,-0.562622
1472092901348516,0.29657,-0.11969,0.766541,-0.556885
1472092901370655,0.272644,-0.113586,0.783813,-0.546204
1472092901391733,0.236816,-0.101379,0.80896,-0.528442
1472092901408248,0.198364,-0.09198,0.841248,-0.494385
1472092901430673,0.151978,-0.0873413,0.876892,-0.44751
1472092901451962,0.0918579,-0.0806885,0.910461,-0.395142
1472092901468164,0.0167847,-0.0665283,0.937012,-0.342468
1472092901490797,-0.0669556,-0.0478516,0.953796,-0.288879
1472092901511808,-0.152893,-0.0307617,0.959412,-0.234863
1472092901528347,-0.236206,-0.0174561,0.953979,-0.183838
1472092901550965,-0.317627,-0.00622559,0.938232,-0.137146
1472092901579492,-0.394592,0.00598145,0.914001,-0.0941772
1472092901588090,-0.461182,0.0151978,0.885254,-0.0575562
1472092901610557,-0.513855,0.0175781,0.857117,-0.0303955
1472092901631873,-0.549622,0.012146,0.835205,-0.0140991
1472092901648148,-0.565247,0.00463867,0.824829,-0.00866699
1472092901670872,-0.563293,-0.00360107,0.826172,-0.0114136
1472092901692053,-0.539551,-6.10352e-05,0.841553,-0.026062
1472092901708108,-0.49884,0.00616455,0.865356,-0.0470581
1472092901730704,-0.442383,0.00628662,0.893494,-0.0770874
1472092901751638,-0.37262,-0.00323486,0.920593,-0.116699
1472092901768260,-0.293457,-0.0112305,0.942383,-0.160217
1472092901790525,-0.2052,-0.0192261,0.95575,-0.2099
1472092901811892,-0.108459,-0.0332642,0.958008,-0.263184
1472092901828452,-0.00823975,-0.0535889,0.947449,-0.315308
1472092901850631,0.081604,-0.0753174,0.92572,-0.361511
1472092901871741,0.155151,-0.0942993,0.898132,-0.400513
1472092901888358,0.218628,-0.115356,0.86615,-0.434387
1472092901910489,0.270508,-0.140625,0.834839,-0.458313
1472092901931941,0.308044,-0.159119,0.810425,-0.472229
1472092901948095,0.325989,-0.165833,0.794922,-0.484009
1472092901970724,0.332275,-0.171936,0.787415,-0.489868
1472092901991745,0.323669,-0.172974,0.791748,-0.488281
1472092902007702,0.301147,-0.16571,0.80658,-0.480835
1472092902030577,0.272583,-0.155579,0.829346,-0.462219
1472092902051796,0.244202,-0.148071,0.857422,-0.428101
1472092902067769,0.207825,-0.145325,0.888916,-0.38147
1472092902091359,0.15863,-0.138794,0.920715,-0.328308
1472092902111919,0.0968628,-0.129822,0.948608,-0.271729
1472092902127587,0.0263062,-0.12262,0.968872,-0.213318
1472092902150610,-0.0482178,-0.119934,0.979431,-0.154602
1472092902171891,-0.123413,-0.11853,0.980347,-0.0977173
1472092902187460,-0.197449,-0.115234,0.972473,-0.0441895
1472092902210515,-0.267151,-0.108398,0.95752,0.00512695
1472092902233305,-0.329895,-0.0987549,0.937561,0.0479126
1472092902247852,-0.380798,-0.0914917,0.916626,0.079834
