timestamp,roll,pitch,yaw
1470345121421497,-0.480367,-0.067939,-0.959329
1470345121444559,-0.47957,-0.0677398,-0.958992
1470345121466558,-0.478681,-0.0677409,-0.958624
1470345121481592,-0.477962,-0.0677579,-0.958564
1470345121504713,-0.478021,-0.067653,-0.958596
1470345121526726,-0.479191,-0.068134,-0.958588
1470345121542738,-0.479979,-0.0683053,-0.958773
1470345121563756,-0.479979,-0.0683053,-0.958773
1470345121587416,-0.480098,-0.0683609,-0.958779
1470345121601853,-0.480074,-0.0683708,-0.958747
1470345121624058,-0.480192,-0.0684264,-0.958753
1470345121647076,-0.480026,-0.0687689,-0.958808
1470345121662103,-0.479065,-0.0692706,-0.958892
1470345121684165,-0.479074,-0.0692982,-0.959044
1470345121707065,-0.479406,-0.0696479,-0.958548
1470345121722072,-0.479188,-0.0700303,-0.958301
1470345121747068,-0.478031,-0.0702815,-0.957866
1470345121767086,-0.477025,-0.0704012,-0.957014
1470345121782102,-0.476476,-0.0705155,-0.956362
1470345121804281,-0.476446,-0.0710501,-0.955825
1470345121827307,-0.477235,-0.0713934,-0.955529
1470345121842256,-0.478389,-0.0719308,-0.9554
1470345121864366,-0.478423,-0.0718353,-0.9554
1470345121886888,-0.478542,-0.0718909,-0.955405
1470345121903420,-0.47866,-0.0719464,-0.955411
1470345121924497,-0.479219,-0.0719404,-0.955312
1470345121946459,-0.480126,-0.072166,-0.955501
1470345121963475,-0.48045,-0.0724075,-0.955757
1470345121984505,-0.480425,-0.072417,-0.955725
1470345122006571,-0.48045,-0.0724075,-0.955757
1470345122023581,-0.480331,-0.0723519,-0.955751
1470345122044600,-0.47962,-0.0723049,-0.955422
1470345122066652,-0.478654,-0.0720917,-0.95478
1470345122082635,-0.477663,-0.0720022,-0.95429
1470345122103855,-0.476908,-0.0717586,-0.953868
1470345122126828,-0.477355,-0.0716319,-0.953494
1470345122142840,-0.478129,-0.0705746,-0.952826
1470345122163852,-0.47784,-0.0698367,-0.951699
1470345122186873,-0.476382,-0.0694634,-0.950917
1470345122204575,-0.475285,-0.0696145,-0.950515
1470345122224592,-0.475057,-0.0703012,-0.950333
1470345122246636,-0.474763,-0.0711575,-0.950389
1470345122264630,-0.474465,-0.072344,-0.950659
1470345122284651,-0.474286,-0.0735858,-0.950936
1470345122306327,-0.474059,-0.0743644,-0.951176
1470345122325283,-0.474059,-0.0743644,-0.951176
1470345122344355,-0.473456,-0.0741742,-0.951183
1470345122367317,-0.472945,-0.0736912,-0.950798
1470345122384332,-0.47251,-0.0734238,-0.950689
1470345122405128,-0.472502,-0.0733964,-0.950538
1470345122427186,-0.472502,-0.0733964,-0.950538
1470345122445171,-0.473301,-0.0737655,-0.950392
1470345122464197,-0.473705,-0.0743029,-0.950023
1470345122487201,-0.473869,-0.0744637,-0.949701
1470345122504871,-0.473988,-0.074519,-0.949706
1470345122523929,-0.473938,-0.0746519,-0.949826
1470345122546950,-0.474057,-0.0747072,-0.949832
1470345122564952,-0.474176,-0.0747625,-0.949837
1470345122583930,-0.474426,-0.0751441,-0.950179
1470345122606508,-0.474368,-0.0752493,-0.950148
1470345122624490,-0.474368,-0.0752493,-0.950148
1470345122644510,-0.474114,-0.075106,-0.949598
1470345122666527,-0.473236,-0.0750484,-0.948966
1470345122684544,-0.472363,-0.0751657,-0.947857
1470345122705603,-0.471732,-0.0756603,-0.946704
1470345122726622,-0.471605,-0.0761053,-0.946048
1470345122744639,-0.47241,-0.0766472,-0.945424
1470345122764656,-0.474008,-0.0775279,-0.944503
1470345122786677,-0.476069,-0.0785718,-0.943301
1470345122804712,-0.477414,-0.079637,-0.942044
1470345122825730,-0.477875,-0.0808032,-0.94085
1470345122846749,-0.477172,-0.0820079,-0.939793
1470345122864766,-0.476601,-0.0829656,-0.938681
1470345122885784,-0.476734,-0.083959,-0.937506
1470345122906866,-0.476766,-0.0856717,-0.936394
1470345122924911,-0.476148,-0.0873331,-0.935414
1470345122945901,-0.47453,-0.088954,-0.934078
1470345122966978,-0.472416,-0.090154,-0.932668
1470345122985002,-0.470662,-0.0909269,-0.931502
1470345123006090,-0.469481,-0.091506,-0.930739
1470345123027165,-0.469399,-0.0918566,-0.930088
1470345123045127,-0.470373,-0.0921393,-0.929821
1470345123066146,-0.471691,-0.0928597,-0.929481
1470345123087163,-0.472896,-0.0935533,-0.929288
1470345123104901,-0.474039,-0.0943244,-0.928914
1470345123125929,-0.474012,-0.0948983,-0.928507
1470345123146978,-0.473457,-0.0948199,-0.928193
1470345123164958,-0.473983,-0.094783,-0.927521
1470345123186974,-0.474134,-0.0949751,-0.926934
1470345123207032,-0.474157,-0.0948464,-0.926397
1470345123225038,-0.474523,-0.095155,-0.925787
1470345123248057,-0.474909,-0.0959957,-0.925068
1470345123267074,-0.47495,-0.0963994,-0.924423
1470345123285088,-0.47544,-0.096431,-0.923604
1470345123307121,-0.475241,-0.0961574,-0.92294
1470345123326153,-0.475052,-0.0961502,-0.922223
1470345123344155,-0.475878,-0.0963516,-0.921386
1470345123367176,-0.476678,-0.0968883,-0.920347
1470345123387196,-0.47697,-0.0962004,-0.919809
1470345123405093,-0.47617,-0.0961087,-0.919905
1470345123427111,-0.476427,-0.0956146,-0.92017
1470345123447132,-0.476178,-0.094008,-0.919398
1470345123464146,-0.476758,-0.0922807,-0.919683
1470345123486167,-0.477991,-0.0921603,-0.920485
1470345123507248,-0.477243,-0.0920555,-0.921027
1470345123523279,-0.477224,-0.0906242,-0.920916
1470345123546280,-0.477888,-0.0894685,-0.920503
1470345123567328,-0.478394,-0.0891113,-0.920931
1470345123583314,-0.477578,-0.0881567,-0.920922
1470345123606387,-0.476437,-0.086399,-0.920657
1470345123627406,-0.476203,-0.0846141,-0.920777
1470345123643469,-0.476412,-0.0838033,-0.920386
1470345123666441,-0.476998,-0.0831177,-0.919894
1470345123687511,-0.476553,-0.0828293,-0.919638
1470345123703979,-0.476348,-0.0826486,-0.919394
1470345123726156,-0.47652,-0.0821453,-0.918651
1470345123747177,-0.476993,-0.0814335,-0.918305
1470345123764189,-0.477932,-0.0809768,-0.918479
1470345123786211,-0.478622,-0.081046,-0.918916
1470345123807841,-0.479492,-0.0807566,-0.918945
1470345123823835,-0.47954,-0.0806224,-0.918826
1470345123846831,-0.47954,-0.0806224,-0.918826
1470345123867854,-0.479579,-0.0805531,-0.918974
1470345123883869,-0.479571,-0.0799566,-0.91882
1470345123906621,-0.47894,-0.0786486,-0.918787
1470345123927640,-0.478318,-0.0776065,-0.918697
1470345123943654,-0.478357,-0.0766383,-0.91863
1470345123966675,-0.478238,-0.0760163,-0.918621
1470345123987693,-0.478676,-0.0757083,-0.918723
1470345124004214,-0.479856,-0.0755972,-0.918707
1470345124026112,-0.479856,-0.0755972,-0.918707
1470345124048139,-0.479913,-0.0749229,-0.918734
1470345124064112,-0.480119,-0.0745358,-0.918976
1470345124086133,-0.480613,-0.074122,-0.919111
1470345124108326,-0.481276,-0.073628,-0.919133
1470345124124322,-0.481593,-0.07336,-0.919647
1470345124146312,-0.481752,-0.0731073,-0.920008
1470345124169331,-0.481849,-0.0723641,-0.920186
1470345124183425,-0.481627,-0.0714137,-0.920263
1470345124206401,-0.481029,-0.0703393,-0.92044
1470345124228462,-0.48021,-0.0691205,-0.920489
1470345124243448,-0.479631,-0.0677713,-0.920757
1470345124266453,-0.479452,-0.066514,-0.92119
1470345124288472,-0.479479,-0.0656762,-0.921662
1470345124303492,-0.480135,-0.0652481,-0.921954
1470345124326571,-0.480688,-0.0647293,-0.922125
1470345124348589,-0.481342,-0.0645394,-0.922211
1470345124371611,-0.481911,-0.0643141,-0.922473
1470345124386646,-0.48278,-0.0642414,-0.922539
1470345124408664,-0.483796,-0.0639753,-0.922852
1470345124422677,-0.484246,-0.0636969,-0.923109
1470345124446697,-0.484246,-0.0636969,-0.923109
1470345124468716,-0.483393,-0.0634729,-0.923368
1470345124482747,-0.481679,-0.0632345,-0.923527
1470345124506368,-0.479878,-0.0629601,-0.923864
1470345124528461,-0.478127,-0.0625518,-0.924083
1470345124543386,-0.47625,-0.0621539,-0.924565
1470345124566450,-0.474486,-0.0618733,-0.92532
1470345124595071,-0.4732,-0.0617841,-0.926332
1470345124609736,-0.472791,-0.0616724,-0.927325
1470345124626751,-0.472923,-0.0615836,-0.92834
1470345124648794,-0.473167,-0.0615218,-0.92921
1470345124669835,-0.473029,-0.0614215,-0.930215
1470345124686813,-0.47267,-0.0611759,-0.931091
1470345124710442,-0.472768,-0.0614222,-0.9319
1470345124730400,-0.473255,-0.061735,-0.932725
1470345124746387,-0.473381,-0.0621239,-0.933327
1470345124768410,-0.472913,-0.0623552,-0.934083
1470345124790428,-0.472161,-0.0622806,-0.934736
1470345124814093,-0.470818,-0.0622223,-0.935068
1470345124829108,-0.469344,-0.0618163,-0.935302
1470345124850158,-0.468202,-0.0615827,-0.935522
1470345124866186,-0.467291,-0.0615211,-0.936021
1470345124889184,-0.467292,-0.0616113,-0.93644
1470345124910383,-0.466988,-0.0620006,-0.936877
1470345124926398,-0.466826,-0.0624348,-0.937353
1470345124948424,-0.467037,-0.0628826,-0.937544
1470345124969503,-0.46719,-0.063436,-0.937704
1470345124987453,-0.467145,-0.0638346,-0.937766
1470345125009045,-0.467351,-0.0645213,-0.93775
1470345125030064,-0.467807,-0.0651053,-0.938103
1470345125046079,-0.468346,-0.065551,-0.938754
1470345125069099,-0.468736,-0.0657092,-0.939189
1470345125091685,-0.46877,-0.0657036,-0.939607
1470345125106698,-0.467907,-0.0655076,-0.939989
1470345125129132,-0.466859,-0.0648539,-0.940213
1470345125151201,-0.466159,-0.0642235,-0.940118
1470345125166166,-0.465762,-0.0636238,-0.940215
1470345125189187,-0.465762,-0.0636238,-0.940215
1470345125211305,-0.465881,-0.0636784,-0.940221
1470345125226270,-0.466541,-0.0638496,-0.940666
1470345125249292,-0.467671,-0.0638837,-0.94077
1470345125271356,-0.469419,-0.0640683,-0.940752
1470345125285338,-0.470423,-0.0629208,-0.940811
1470345125308460,-0.471752,-0.0626066,-0.941281
1470345125331471,-0.47434,-0.0623187,-0.941597
1470345125345518,-0.474562,-0.0608523,-0.940791
1470345125368500,-0.475524,-0.0601955,-0.941338
1470345125392026,-0.476255,-0.0598693,-0.941339
1470345125407073,-0.476152,-0.0593555,-0.940586
1470345125429195,-0.475611,-0.058311,-0.939782
1470345125451214,-0.474837,-0.0575151,-0.939326
1470345125466229,-0.474941,-0.0571853,-0.938822
1470345125489250,-0.474965,-0.0567538,-0.938225
1470345125510958,-0.474425,-0.0558019,-0.937841
1470345125525973,-0.474093,-0.0550333,-0.937704
1470345125548991,-0.47404,-0.0544793,-0.937252
1470345125571012,-0.47378,-0.053568,-0.93703
1470345125592621,-0.473149,-0.052531,-0.936908
1470345125608813,-0.472686,-0.0518364,-0.937301
1470345125631791,-0.472731,-0.0514382,-0.937242
1470345125653841,-0.472907,-0.0513869,-0.93728
1470345125668827,-0.472835,-0.051355,-0.937843
1470345125691846,-0.472555,-0.0517353,-0.938308
1470345125712376,-0.471707,-0.0514131,-0.938148
1470345125728473,-0.470709,-0.0508028,-0.937772
1470345125751411,-0.470051,-0.0503927,-0.937532
1470345125772523,-0.469668,-0.0502616,-0.937246
1470345125788444,-0.469163,-0.0498107,-0.937012
1470345125811218,-0.468597,-0.0491998,-0.936804
1470345125832292,-0.468655,-0.0490941,-0.936836
1470345125849255,-0.468937,-0.0488046,-0.936789
1470345125871313,-0.469335,-0.0483036,-0.936806
1470345125892820,-0.469375,-0.0479691,-0.937015
1470345125908368,-0.469432,-0.0478634,-0.937048
1470345125931688,-0.469542,-0.047891,-0.936904
1470345125953727,-0.469381,-0.0477301,-0.937224
1470345125968741,-0.469018,-0.04796,-0.937683
1470345125991739,-0.46857,-0.0481517,-0.938319
1470345126013805,-0.467264,-0.0481706,-0.938167
1470345126028810,-0.466003,-0.0479035,-0.938139
1470345126051832,-0.465034,-0.0480329,-0.937706
1470345126073852,-0.464103,-0.0481161,-0.937188
1470345126088866,-0.463259,-0.0482379,-0.936495
1470345126111919,-0.462784,-0.0483096,-0.936177
1470345126133940,-0.463133,-0.048712,-0.935988
1470345126147952,-0.463401,-0.0492302,-0.935734
1470345126170972,-0.463286,-0.0494418,-0.93567
1470345126194088,-0.46318,-0.0496798,-0.935757
1470345126208157,-0.463298,-0.0497341,-0.935763
1470345126231186,-0.463296,-0.0500627,-0.935973
1470345126254147,-0.463497,-0.0503068,-0.936489
1470345126268199,-0.463474,-0.0507347,-0.937086
1470345126291180,-0.462916,-0.0508971,-0.937868
1470345126314265,-0.462337,-0.0507405,-0.938408
1470345126328278,-0.461471,-0.0505179,-0.938636
1470345126351342,-0.460513,-0.0504967,-0.938833
1470345126374320,-0.459753,-0.0505917,-0.938623
1470345126388333,-0.459086,-0.0504851,-0.938445
1470345126411017,-0.458465,-0.0505749,-0.93836
1470345126434036,-0.458747,-0.05088,-0.938464
1470345126448052,-0.459244,-0.05157,-0.938491
1470345126471085,-0.459624,-0.052028,-0.938988
1470345126494090,-0.460691,-0.0524946,-0.939276
1470345126514738,-0.461701,-0.0524728,-0.939378
1470345126531690,-0.461701,-0.0524728,-0.939378
1470345126553708,-0.461701,-0.0524728,-0.939378
1470345126574784,-0.461701,-0.0524728,-0.939378
1470345126591742,-0.461192,-0.0520847,-0.939413
1470345126613601,-0.460449,-0.0518536,-0.939378
1470345126634612,-0.459555,-0.051664,-0.939339
1470345126651627,-0.457823,-0.051357,-0.938817
1470345126673696,-0.456455,-0.0506462,-0.938307
1470345126702722,-0.455444,-0.0498088,-0.938107
1470345126711736,-0.454834,-0.049597,-0.937961
1470345126733777,-0.454438,-0.0489101,-0.937639
1470345126754793,-0.454432,-0.0483778,-0.937752
1470345126771789,-0.455042,-0.0484109,-0.938374
1470345126794313,-0.455206,-0.0484828,-0.938948
1470345126814932,-0.454977,-0.0481336,-0.939144
1470345126830918,-0.455034,-0.0480278,-0.939175
1470345126853954,-0.455873,-0.0479951,-0.938971
1470345126874974,-0.459778,-0.0484824,-0.93965
1470345126890945,-0.46345,-0.0494584,-0.940474
1470345126914032,-0.463447,-0.0507995,-0.941468
1470345126935050,-0.460973,-0.0515356,-0.941635
1470345126951062,-0.460798,-0.0515866,-0.941598
1470345126974085,-0.461578,-0.0507998,-0.941266
1470345126996613,-0.462059,-0.0500324,-0.940656
1470345127011142,-0.461835,-0.0492038,-0.939953
1470345127034164,-0.461058,-0.0484739,-0.939765
1470345127056183,-0.460098,-0.0481862,-0.940019
1470345127071195,-0.460148,-0.0484711,-0.94053
1470345127094218,-0.461163,-0.0489818,-0.940519
1470345127116765,-0.462446,-0.0492399,-0.940577
1470345127130779,-0.463246,-0.0493656,-0.940644
1470345127153797,-0.463223,-0.0493757,-0.940612
1470345127176823,-0.463223,-0.0493757,-0.940612
1470345127190867,-0.46318,-0.0492682,-0.940939
1470345127213983,-0.462888,-0.049088,-0.941372
1470345127236001,-0.463593,-0.0491895,-0.94197
1470345127251016,-0.464869,-0.0492459,-0.942356
1470345127274035,-0.465376,-0.0493688,-0.94238
1470345127296617,-0.465231,-0.0496125,-0.942047
1470345127310156,-0.464161,-0.049915,-0.941433
1470345127334322,-0.462324,-0.0501084,-0.940936
1470345127356342,-0.460718,-0.0504744,-0.940721
1470345127370354,-0.460154,-0.0510521,-0.940821
1470345127393379,-0.460987,-0.0516766,-0.941041
1470345127416489,-0.461858,-0.0524715,-0.941203
1470345127430501,-0.462191,-0.0533287,-0.941762
1470345127453521,-0.461779,-0.053688,-0.942344
1470345127483552,-0.460987,-0.054005,-0.943061
1470345127497584,-0.460399,-0.0544146,-0.943607
1470345127514116,-0.460573,-0.0549582,-0.9438
1470345127536139,-0.460221,-0.0556544,-0.943882
1470345127557170,-0.458816,-0.0562622,-0.944191
1470345127574169,-0.456757,-0.0564595,-0.944264
1470345127596710,-0.455011,-0.0567787,-0.944021
1470345127617372,-0.453939,-0.0571446,-0.943687
1470345127633385,-0.452957,-0.0574216,-0.943567
1470345127656354,-0.451492,-0.0577812,-0.943488
1470345127677428,-0.449533,-0.0583103,-0.943488
1470345127701457,-0.447448,-0.0585788,-0.943809
1470345127716472,-0.446545,-0.0587755,-0.944261
1470345127737491,-0.446681,-0.0593623,-0.944543
1470345127753505,-0.447235,-0.060034,-0.945023
1470345127776526,-0.447505,-0.0607275,-0.945614
1470345127797672,-0.447087,-0.061409,-0.94642
1470345127813543,-0.44624,-0.0620924,-0.947066
1470345127836562,-0.445263,-0.0623418,-0.947188
1470345127864589,-0.444532,-0.0629935,-0.947419
1470345127873596,-0.443806,-0.0633183,-0.947434
1470345127897129,-0.443202,-0.0633714,-0.947238
1470345127918651,-0.442303,-0.0639279,-0.946745
1470345127933664,-0.441414,-0.0640026,-0.946661
1470345127956687,-0.44098,-0.0642468,-0.946296
1470345127978703,-0.440808,-0.0645642,-0.946208
1470345127993717,-0.440866,-0.0644584,-0.946238
1470345128016749,-0.441931,-0.0645996,-0.946302
1470345128038767,-0.442755,-0.0646907,-0.946626
1470345128052780,-0.442733,-0.0647852,-0.947016
1470345128076801,-0.44295,-0.0647492,-0.94762
1470345128099348,-0.443502,-0.0645609,-0.947991
1470345128113893,-0.444107,-0.0645081,-0.948187
1470345128135911,-0.444164,-0.0644023,-0.948217
1470345128158930,-0.44422,-0.064116,-0.948722
1470345128173046,-0.443941,-0.063896,-0.949038
1470345128196469,-0.443644,-0.0633579,-0.949106
1470345128219034,-0.44337,-0.0628109,-0.949206
1470345128233053,-0.443252,-0.0627556,-0.9492
1470345128256067,-0.443252,-0.0627556,-0.9492
1470345128279088,-0.443142,-0.0626402,-0.948924
1470345128293120,-0.442608,-0.062286,-0.948692
1470345128315911,-0.442702,-0.0623502,-0.948665
1470345128338932,-0.442702,-0.0623502,-0.948665
1470345128352959,-0.44276,-0.0622445,-0.948695
1470345128376020,-0.442752,-0.0622189,-0.948543
1470345128399049,-0.442869,-0.0622741,-0.948549
1470345128420083,-0.44398,-0.0626122,-0.948709
1470345128436084,-0.445501,-0.0630105,-0.948916
1470345128459105,-0.446713,-0.0631726,-0.949256
1470345128480157,-0.446772,-0.0631534,-0.949707
1470345128496746,-0.446025,-0.062979,-0.949949
1470345128519123,-0.44514,-0.0625444,-0.950122
1470345128540186,-0.444129,-0.0620287,-0.95014
1470345128556156,-0.443337,-0.0615725,-0.949864
1470345128579181,-0.442457,-0.0608112,-0.949821
1470345128600222,-0.44152,-0.0601556,-0.949748
1470345128616283,-0.441131,-0.0598198,-0.949789
1470345128638307,-0.440718,-0.0592264,-0.949851
1470345128660351,-0.440949,-0.0588036,-0.949969
1470345128676307,-0.44113,-0.0585119,-0.95021
1470345128698867,-0.44113,-0.0585119,-0.95021
1470345128720022,-0.44113,-0.0585119,-0.95021
1470345128736036,-0.441107,-0.058521,-0.950177
1470345128759055,-0.441107,-0.058521,-0.950177
1470345128764059,-0.441107,-0.058521,-0.950177
1470345128787137,-0.441107,-0.058521,-0.950177
1470345128809672,-0.4409,-0.0580749,-0.949982
1470345128824694,-0.440284,-0.0575688,-0.949742
1470345128846686,-0.43974,-0.0569228,-0.949411
1470345128861712,-0.43948,-0.0562564,-0.94897
1470345128885704,-0.43909,-0.055836,-0.948589
1470345128907271,-0.43887,-0.0556913,-0.948459
1470345128929593,-0.438927,-0.0555855,-0.948488
1470345128944593,-0.439508,-0.055243,-0.948202
1470345128966569,-0.440338,-0.0552748,-0.948259
1470345128981589,-0.441004,-0.0556492,-0.948378
1470345129004608,-0.441004,-0.0556492,-0.948378
1470345129036079,-0.441122,-0.0557044,-0.948384
1470345129042104,-0.441673,-0.0554306,-0.948336
1470345129064194,-0.442292,-0.0553431,-0.948415
1470345129087205,-0.442464,-0.0547594,-0.948559
1470345129102177,-0.442016,-0.054263,-0.948624
1470345129131898,-0.441793,-0.053585,-0.948603
1470345129146889,-0.441411,-0.0531896,-0.948373
1470345129161925,-0.440984,-0.0525989,-0.948048
1470345129184894,-0.440542,-0.0520429,-0.947843
1470345129206929,-0.439985,-0.0516986,-0.947577
1470345129222094,-0.439975,-0.0514068,-0.947481
1470345129244124,-0.439975,-0.0514068,-0.947481
1470345129267106,-0.439975,-0.0514068,-0.947481
1470345129282160,-0.440092,-0.0514618,-0.947486
1470345129304700,-0.440092,-0.0514618,-0.947486
1470345129326711,-0.440267,-0.051411,-0.947522
1470345129341814,-0.440267,-0.051411,-0.947522
1470345129367747,-0.440384,-0.0514661,-0.947527
1470345129386814,-0.440267,-0.051411,-0.947522
1470345129402282,-0.440267,-0.051411,-0.947522
1470345129423809,-0.440267,-0.051411,-0.947522
1470345129446830,-0.439935,-0.0511517,-0.947116
1470345129462859,-0.439159,-0.0509299,-0.946666
1470345129484867,-0.438567,-0.0506826,-0.946403
1470345129507010,-0.438564,-0.0505981,-0.945982
1470345129523004,-0.438681,-0.050653,-0.945988
1470345129544040,-0.438739,-0.0505471,-0.946018
1470345129567085,-0.439346,-0.0507599,-0.946162
1470345129583069,-0.44001,-0.0508669,-0.946336
1470345129604586,-0.440068,-0.0507611,-0.946366
1470345129627114,-0.440848,-0.0506566,-0.946601
1470345129643128,-0.440848,-0.0506566,-0.946601
1470345129664151,-0.441286,-0.0506792,-0.946916
1470345129687183,-0.441286,-0.0506792,-0.946916
1470345129703234,-0.441404,-0.0507341,-0.946921
1470345129724118,-0.441404,-0.0507341,-0.946921
1470345129747146,-0.441404,-0.0507341,-0.946921
1470345129765123,-0.440729,-0.0503351,-0.94665
1470345129784178,-0.43979,-0.049863,-0.9461
1470345129813768,-0.439467,-0.0496291,-0.945846
1470345129824931,-0.439247,-0.0494847,-0.945716
1470345129843947,-0.439014,-0.0496416,-0.94565
1470345129869972,-0.439132,-0.0496965,-0.945656
