timestamp,x,y,z,w
1472134917220206,-0.224854,0.0621338,-0.320618,0.91803
1472134917241252,-0.224609,0.0621948,-0.320435,0.918152
1472134917257266,-0.224609,0.0621948,-0.320435,0.918152
1472134917280288,-0.224609,0.0622559,-0.320435,0.918152
1472134917301307,-0.22467,0.0621338,-0.320313,0.918152
1472134917317828,-0.224854,0.0619507,-0.32019,0.918152
1472134917339853,-0.225159,0.0618286,-0.320068,0.918152
1472134917360873,-0.225586,0.0617676,-0.320068,0.918091
1472134917377888,-0.225891,0.0617065,-0.320007,0.91803
1472134917399908,-0.225952,0.0617065,-0.320007,0.917969
1472134917420935,-0.225952,0.0617676,-0.320007,0.917969
1472134917437957,-0.225891,0.0617676,-0.320007,0.91803
1472134917459977,-0.225952,0.0617676,-0.320007,0.917969
1472134917480995,-0.225952,0.0618286,-0.320007,0.917969
1472134917497009,-0.225952,0.0618286,-0.320007,0.917969
1472134917518534,-0.225952,0.0618286,-0.319946,0.917969
1472134917541061,-0.225891,0.0618896,-0.319946,0.91803
1472134917564081,-0.225891,0.0618896,-0.319946,0.91803
1472134917585099,-0.225464,0.0618896,-0.319946,0.918152
1472134917601114,-0.225159,0.0618286,-0.319824,0.918274
1472134917624142,-0.224915,0.0617065,-0.319641,0.918396
1472134917645161,-0.224854,0.0615234,-0.319519,0.918457
1472134917661677,-0.224976,0.0614014,-0.319397,0.918457
1472134917684197,-0.225098,0.0612793,-0.319336,0.918457
1472134917705215,-0.225464,0.0610962,-0.319275,0.918396
1472134917721731,-0.225708,0.0609131,-0.319214,0.918396
1472134917750256,-0.226013,0.0609131,-0.319153,0.918335
1472134917765269,-0.226257,0.0608521,-0.319153,0.918274
1472134917781287,-0.226257,0.0608521,-0.319153,0.918274
1472134917804311,-0.226196,0.0608521,-0.319153,0.918274
1472134917825327,-0.226257,0.0609131,-0.319153,0.918274
1472134917841342,-0.226257,0.0609131,-0.319153,0.918274
1472134917864367,-0.22644,0.0610352,-0.319275,0.918152
1472134917892395,-0.22644,0.0610352,-0.319275,0.918152
1472134917901403,-0.226379,0.0610352,-0.319275,0.918152
1472134917924426,-0.226135,0.0610962,-0.319336,0.918213
1472134917945443,-0.22583,0.0610962,-0.319336,0.918335
1472134917961974,-0.225464,0.0610962,-0.319275,0.918396
1472134917983498,-0.225464,0.0610962,-0.319275,0.918396
1472134918005517,-0.225159,0.0609741,-0.319275,0.918457
1472134918021532,-0.225159,0.0609741,-0.319275,0.918518
1472134918043552,-0.225342,0.060791,-0.319153,0.918518
1472134918066577,-0.225586,0.06073,-0.319031,0.918457
1472134918081595,-0.22583,0.0606079,-0.31897,0.918457
1472134918103614,-0.226013,0.0605469,-0.318909,0.918457
1472134918132667,-0.226135,0.0604858,-0.318909,0.918396
1472134918140648,-0.226135,0.0604858,-0.318848,0.918396
1472134918164177,-0.226135,0.0605469,-0.318848,0.918396
1472134918186702,-0.226196,0.0605469,-0.318848,0.918396
1472134918200715,-0.226196,0.0605469,-0.318848,0.918396
1472134918223737,-0.226257,0.0605469,-0.319031,0.918335
1472134918246756,-0.226257,0.0605469,-0.31897,0.918335
1472134918261274,-0.226196,0.0605469,-0.31897,0.918335
1472134918283797,-0.225952,0.0606079,-0.319031,0.918396
1472134918306818,-0.225586,0.0606689,-0.31897,0.918518
1472134918320830,-0.225342,0.0606689,-0.318848,0.918579
1472134918343851,-0.225159,0.0606689,-0.318726,0.918701
1472134918366876,-0.225159,0.0606689,-0.318726,0.918701
1472134918380892,-0.225159,0.0606689,-0.318726,0.918701
1472134918403914,-0.225159,0.0606689,-0.318726,0.918701
1472134918426933,-0.225159,0.0606689,-0.318726,0.918701
1472134918448954,-0.225464,0.0606079,-0.318665,0.91864
1472134918471501,-0.22583,0.0606079,-0.318542,0.918579
1472134918486747,-0.22583,0.0606689,-0.318542,0.918579
1472134918508766,-0.225891,0.0606689,-0.318542,0.918579
1472134918523785,-0.225891,0.06073,-0.318542,0.918579
1472134918546800,-0.225952,0.06073,-0.318542,0.918579
1472134918567849,-0.225952,0.06073,-0.318542,0.918579
1472134918583891,-0.225952,0.0609741,-0.318787,0.918457
1472134918606899,-0.226013,0.0612183,-0.31897,0.918396
1472134918627916,-0.225891,0.0614624,-0.319214,0.918274
1472134918643932,-0.225525,0.0616455,-0.319336,0.918335
1472134918666955,-0.22522,0.0617676,-0.319397,0.918396
1472134918687977,-0.224854,0.0619507,-0.319336,0.918457
1472134918704031,-0.224487,0.0620728,-0.319214,0.918579
1472134918726044,-0.224487,0.0621338,-0.319214,0.918579
1472134918748032,-0.224487,0.0620728,-0.319031,0.91864
1472134918764052,-0.224487,0.0620728,-0.319031,0.91864
1472134918786124,-0.224792,0.0620117,-0.318909,0.91864
1472134918815150,-0.225159,0.0619507,-0.318787,0.918579
1472134918824125,-0.225525,0.0618896,-0.318787,0.918518
1472134918846159,-0.22583,0.0618286,-0.318787,0.918457
1472134918867671,-0.22583,0.0618286,-0.318787,0.918457
1472134918883732,-0.225891,0.0618896,-0.318787,0.918396
1472134918906753,-0.225891,0.0618896,-0.318787,0.918396
1472134918927773,-0.225891,0.0618896,-0.318787,0.918396
1472134918943786,-0.225891,0.0619507,-0.318787,0.918396
1472134918966813,-0.225891,0.0619507,-0.318787,0.918396
1472134918988871,-0.225891,0.0619507,-0.318787,0.918396
1472134919004882,-0.225586,0.0621338,-0.318787,0.918457
1472134919026900,-0.225525,0.0621338,-0.318787,0.918457
1472134919048919,-0.225159,0.0622559,-0.318787,0.918579
1472134919064471,-0.224915,0.0623779,-0.318665,0.918701
1472134919086306,-0.224915,0.0623779,-0.318665,0.918701
1472134919109328,-0.224915,0.0623779,-0.318665,0.91864
1472134919123339,-0.225098,0.0621948,-0.318604,0.91864
1472134919147421,-0.225342,0.0620728,-0.318604,0.91864
1472134919169400,-0.225647,0.0619507,-0.318481,0.918579
1472134919183449,-0.225891,0.0618286,-0.318359,0.918579
1472134919206453,-0.226013,0.0617676,-0.318298,0.918579
1472134919229474,-0.226074,0.0617676,-0.318298,0.918579
1472134919243487,-0.226074,0.0617676,-0.318298,0.918579
1472134919266528,-0.226135,0.0618286,-0.318237,0.918579
1472134919289331,-0.226135,0.0618286,-0.318237,0.918518
1472134919303343,-0.226135,0.0618286,-0.318237,0.918518
1472134919326365,-0.226074,0.0620728,-0.318359,0.918518
1472134919349384,-0.225647,0.0622559,-0.318481,0.918579
1472134919371907,-0.225342,0.0625,-0.318542,0.91864
1472134919386940,-0.225281,0.0625,-0.318481,0.91864
1472134919408961,-0.225281,0.062561,-0.318481,0.91864
1472134919422973,-0.224976,0.062439,-0.31842,0.918762
1472134919445993,-0.224976,0.0622559,-0.318237,0.918823
1472134919469519,-0.22522,0.0620728,-0.318054,0.918823
1472134919489544,-0.225647,0.0618896,-0.317871,0.918823
1472134919506558,-0.226013,0.0617676,-0.317749,0.918762
1472134919528579,-0.226257,0.0616455,-0.317627,0.918762
1472134919558106,-0.226563,0.0615845,-0.317627,0.918701
1472134919566614,-0.226563,0.0615845,-0.317566,0.918701
1472134919588666,-0.226563,0.0615845,-0.317566,0.918701
1472134919610672,-0.226563,0.0616455,-0.317566,0.918701
1472134919626687,-0.226624,0.0616455,-0.317566,0.918701
1472134919648708,-0.226624,0.0617065,-0.317566,0.918701
1472134919670236,-0.226624,0.0617065,-0.317566,0.918701
1472134919686778,-0.226624,0.0617065,-0.317566,0.918701
1472134919708801,-0.226563,0.0617676,-0.317566,0.918701
1472134919729819,-0.226257,0.0618286,-0.317627,0.918762
1472134919746833,-0.225891,0.0618896,-0.317505,0.918823
1472134919769393,-0.225891,0.0618896,-0.317505,0.918823
1472134919790457,-0.225891,0.0619507,-0.317505,0.918823
1472134919806495,-0.226074,0.0618286,-0.317444,0.918823
1472134919835485,-0.226318,0.0616455,-0.317444,0.918823
1472134919850546,-0.226501,0.0615234,-0.317322,0.918762
1472134919866521,-0.226807,0.0614624,-0.317261,0.918762
1472134919888614,-0.226807,0.0615234,-0.3172,0.918762
1472134919911633,-0.226807,0.0615234,-0.3172,0.918762
1472134919926647,-0.226807,0.0615845,-0.3172,0.918762
1472134919949669,-0.226868,0.0615845,-0.3172,0.918762
1472134919971692,-0.226868,0.0615845,-0.3172,0.918762
1472134919986210,-0.226868,0.0616455,-0.3172,0.918762
1472134920009232,-0.226868,0.0616455,-0.3172,0.918762
1472134920031253,-0.226563,0.0617676,-0.317261,0.918762
1472134920046267,-0.226196,0.0618896,-0.317261,0.918884
1472134920069307,-0.226135,0.0618896,-0.317261,0.918884
1472134920091332,-0.226135,0.0619507,-0.317261,0.918884
1472134920114352,-0.226135,0.0619507,-0.317261,0.918884
1472134920129365,-0.226135,0.0619507,-0.317261,0.918884
1472134920151386,-0.226257,0.0618286,-0.317139,0.918884
1472134920174026,-0.226624,0.0616455,-0.316956,0.918884
1472134920189040,-0.226929,0.0615845,-0.316772,0.918884
1472134920212059,-0.227112,0.0615234,-0.316772,0.918823
1472134920226073,-0.227112,0.0615845,-0.316772,0.918823
1472134920249093,-0.227112,0.0615845,-0.316772,0.918823
1472134920271619,-0.227112,0.0615845,-0.316772,0.918823
1472134920285633,-0.227173,0.0616455,-0.316711,0.918823
1472134920308656,-0.227173,0.0616455,-0.316711,0.918823
1472134920331676,-0.227173,0.0616455,-0.316711,0.918823
1472134920345688,-0.227112,0.0617065,-0.316711,0.918823
1472134920369214,-0.226807,0.0618286,-0.316711,0.918884
1472134920391741,-0.226563,0.0619507,-0.316772,0.918945
1472134920405752,-0.226501,0.0619507,-0.316772,0.918945
1472134920428773,-0.226501,0.0619507,-0.316772,0.918945
1472134920451794,-0.226257,0.0620117,-0.316711,0.919067
1472134920472831,-0.226135,0.0619507,-0.31665,0.919128
1472134920489529,-0.226135,0.0619507,-0.31665,0.919128
1472134920511553,-0.226379,0.0618896,-0.316528,0.919067
1472134920532568,-0.226685,0.0618896,-0.316406,0.919006
1472134920549585,-0.22699,0.0618286,-0.316345,0.919006
1472134920571642,-0.227112,0.0617676,-0.316345,0.918945
1472134920592679,-0.227295,0.0617065,-0.316284,0.918945
1472134920608693,-0.227295,0.0617065,-0.316284,0.918945
1472134920631714,-0.227295,0.0617676,-0.316284,0.918945
1472134920652734,-0.227356,0.0617676,-0.316284,0.918945
1472134920669292,-0.227356,0.0618286,-0.316284,0.918945
1472134920691817,-0.227356,0.0618286,-0.316284,0.918945
1472134920712868,-0.227356,0.0618286,-0.316284,0.918945
1472134920728849,-0.227112,0.0619507,-0.316406,0.918945
1472134920759381,-0.226746,0.0620117,-0.316406,0.919006
1472134920772895,-0.226379,0.0620728,-0.316467,0.919067
1472134920788912,-0.226074,0.0621338,-0.316406,0.919189
1472134920811935,-0.225891,0.0620728,-0.316345,0.91925
1472134920832984,-0.225891,0.0620728,-0.316345,0.91925
1472134920848966,-0.225952,0.0620117,-0.316162,0.919312
1472134920871526,-0.226135,0.0618896,-0.316101,0.919312
1472134920894604,-0.226379,0.0617065,-0.315979,0.91925
1472134920909619,-0.226685,0.0615234,-0.315979,0.91925
1472134920931637,-0.226868,0.0613403,-0.315918,0.919189
1472134920953690,-0.22699,0.0612183,-0.315918,0.919189
1472134920969174,-0.227051,0.0612183,-0.315857,0.919189
1472134920991228,-0.227051,0.0612183,-0.315857,0.919189
1472134921014250,-0.227051,0.0612793,-0.315857,0.919189
1472134921028262,-0.227051,0.0612793,-0.315857,0.919189
1472134921051283,-0.227051,0.0613403,-0.315857,0.919189
1472134921074309,-0.227051,0.0613403,-0.315857,0.919189
1472134921088364,-0.226746,0.0612793,-0.315918,0.91925
1472134921111347,-0.22644,0.0613403,-0.315918,0.919312
1472134921134367,-0.226379,0.0614014,-0.315918,0.919312
1472134921148414,-0.226379,0.0614014,-0.315918,0.919312
1472134921171907,-0.226135,0.0613403,-0.315857,0.919373
1472134921194443,-0.226013,0.0610962,-0.315796,0.919495
1472134921208456,-0.226013,0.0609741,-0.315613,0.919556
1472134921231478,-0.226379,0.0609131,-0.315369,0.919556
1472134921253531,-0.226685,0.0608521,-0.315247,0.919495
1472134921276154,-0.226685,0.0608521,-0.315247,0.919495
1472134921291167,-0.226685,0.0609131,-0.315247,0.919495
1472134921314189,-0.226746,0.0609131,-0.315247,0.919495
1472134921328251,-0.226746,0.0609131,-0.315247,0.919495
1472134921351222,-0.226746,0.0609741,-0.315186,0.919495
1472134921374283,-0.226807,0.0609741,-0.315186,0.919495
1472134921395607,-0.226807,0.0611572,-0.315491,0.919373
1472134921411622,-0.22699,0.0614624,-0.315674,0.91925
1472134921434642,-0.227051,0.0617676,-0.315796,0.919189
1472134921455662,-0.226807,0.0620728,-0.315857,0.919189
1472134921471680,-0.226318,0.0622559,-0.315918,0.919312
1472134921493703,-0.226013,0.0625,-0.315796,0.919373
1472134921514725,-0.226013,0.062561,-0.315796,0.919373
1472134921531738,-0.225769,0.0626831,-0.315674,0.919495
1472134921553757,-0.225769,0.0626831,-0.315674,0.919495
1472134921574813,-0.225769,0.0626831,-0.315674,0.919495
1472134921591830,-0.226013,0.0626831,-0.315491,0.919434
1472134921613848,-0.226379,0.0626221,-0.31543,0.919434
1472134921634897,-0.226685,0.0626221,-0.315369,0.919373
1472134921651883,-0.22699,0.0626221,-0.315369,0.919312
1472134921674422,-0.22699,0.0626221,-0.315369,0.919312
1472134921696512,-0.22699,0.0626831,-0.315308,0.919312
1472134921711535,-0.22699,0.0626831,-0.315308,0.919312
1472134921734549,-0.227051,0.0626831,-0.315308,0.91925
1472134921755586,-0.227051,0.0627441,-0.315308,0.91925
1472134921772088,-0.227051,0.0628052,-0.315491,0.919189
1472134921794140,-0.227051,0.0628052,-0.315491,0.919189
1472134921816162,-0.227051,0.0628052,-0.315491,0.919189
1472134921831205,-0.226685,0.0629272,-0.315552,0.91925
1472134921854195,-0.226379,0.0629272,-0.315613,0.919312
1472134921876251,-0.226318,0.0629272,-0.315613,0.919312
1472134921891265,-0.226135,0.0629883,-0.315491,0.919434
1472134921914288,-0.225952,0.0629272,-0.31543,0.919495
1472134921936305,-0.225891,0.0629272,-0.31543,0.919495
1472134921951319,-0.226013,0.0628662,-0.315247,0.919556
1472134921974347,-0.226379,0.0627441,-0.315125,0.919495
1472134922004367,-0.226685,0.0626831,-0.315063,0.919434
1472134922011414,-0.226868,0.0626831,-0.315002,0.919434
1472134922034393,-0.226868,0.0626831,-0.315002,0.919434
1472134922056411,-0.226929,0.0626831,-0.315002,0.919434
1472134922070930,-0.226929,0.0627441,-0.315002,0.919434
1472134922094460,-0.226929,0.0627441,-0.314941,0.919434
1472134922116477,-0.226929,0.0627441,-0.314941,0.919434
1472134922130504,-0.22699,0.0628052,-0.314941,0.919434
1472134922154511,-0.22699,0.0628052,-0.314941,0.919434
1472134922176556,-0.22699,0.0628662,-0.314941,0.919434
1472134922190567,-0.226746,0.0629272,-0.315002,0.919434
1472134922214589,-0.226318,0.0629272,-0.315002,0.919556
1472134922236609,-0.226318,0.0629272,-0.315002,0.919556
1472134922250621,-0.226257,0.0629883,-0.315002,0.919556
1472134922274664,-0.226318,0.0629883,-0.315002,0.919556
1472134922296358,-0.226257,0.0629883,-0.315002,0.919556
1472134922317375,-0.226563,0.0629272,-0.31488,0.919556
1472134922334391,-0.226929,0.0628052,-0.314758,0.919495
1472134922356411,-0.227295,0.0628052,-0.314636,0.919434
1472134922377751,-0.227295,0.0628052,-0.314636,0.919434
1472134922393763,-0.227356,0.0628662,-0.314636,0.919434
1472134922416783,-0.227356,0.0628662,-0.314636,0.919434
1472134922437840,-0.227356,0.0629272,-0.314636,0.919434
1472134922453818,-0.227356,0.0629272,-0.314636,0.919434
1472134922476784,-0.227417,0.0629272,-0.314636,0.919434
1472134922497836,-0.227417,0.0629272,-0.314636,0.919434
1472134922513819,-0.227417,0.0629883,-0.314636,0.919434
1472134922536841,-0.227234,0.0632324,-0.314697,0.919373
1472134922557891,-0.227234,0.0632935,-0.314697,0.919373
1472134922574383,-0.227173,0.0632935,-0.314697,0.919434
1472134922596597,-0.226807,0.0634155,-0.314697,0.919495
1472134922617616,-0.226807,0.0634155,-0.314697,0.919495
1472134922634631,-0.226807,0.0634155,-0.314697,0.919495
1472134922656657,-0.227051,0.0634155,-0.314453,0.919495
1472134922677810,-0.227234,0.0634155,-0.31427,0.919556
1472134922693791,-0.227356,0.0633545,-0.314148,0.919556
1472134922716813,-0.227539,0.0632935,-0.314087,0.919556
1472134922738831,-0.227539,0.0632935,-0.314087,0.919556
1472134922753845,-0.227539,0.0632935,-0.314026,0.919556
1472134922776994,-0.2276,0.0633545,-0.314026,0.919556
1472134922799047,-0.2276,0.0633545,-0.314026,0.919556
1472134922814026,-0.2276,0.0633545,-0.314026,0.919556
1472134922837087,-0.2276,0.0634155,-0.314026,0.919556
1472134922859080,-0.2276,0.0634155,-0.314026,0.919556
1472134922874598,-0.2276,0.0634155,-0.314026,0.919556
1472134922896638,-0.2276,0.0634155,-0.314026,0.919556
1472134922919659,-0.227539,0.0634766,-0.314026,0.919556
1472134922933673,-0.227539,0.0634766,-0.314026,0.919556
1472134922956693,-0.227539,0.0634766,-0.314026,0.919556
1472134922978727,-0.227295,0.0635376,-0.313904,0.919617
1472134922993740,-0.22699,0.0635376,-0.313843,0.919739
1472134923016760,-0.22699,0.0635376,-0.313843,0.919739
1472134923038780,-0.227112,0.0634766,-0.31366,0.9198
1472134923053794,-0.227112,0.0635376,-0.313599,0.9198
1472134923076819,-0.227234,0.0634766,-0.313538,0.9198
1472134923098843,-0.227417,0.0634155,-0.313477,0.919739
1472134923113857,-0.227478,0.0634766,-0.313477,0.919739
1472134923136880,-0.227478,0.0634766,-0.313477,0.919739
1472134923158897,-0.227478,0.0635376,-0.313477,0.919739
1472134923173950,-0.227478,0.0635376,-0.313477,0.919739
1472134923196979,-0.227539,0.0635376,-0.313477,0.919739
1472134923219046,-0.227539,0.0635986,-0.313477,0.919739
1472134923240048,-0.227539,0.0635986,-0.313477,0.919739
1472134923257033,-0.227539,0.0635986,-0.313416,0.919739
1472134923279060,-0.227295,0.0637207,-0.313477,0.9198
1472134923300111,-0.22699,0.0637817,-0.313477,0.919861
1472134923317094,-0.226929,0.0637817,-0.313477,0.919861
1472134923339116,-0.226929,0.0637817,-0.313477,0.919861
1472134923360134,-0.226929,0.0638428,-0.313477,0.919861
1472134923377155,-0.226929,0.0638428,-0.313477,0.919861
1472134923399180,-0.226929,0.0638428,-0.313477,0.919861
1472134923420211,-0.227234,0.0637817,-0.313416,0.9198
1472134923436213,-0.227539,0.0637817,-0.313354,0.919739
1472134923459234,-0.227783,0.0637817,-0.313416,0.919678
1472134923480105,-0.227783,0.0638428,-0.313354,0.919678
1472134923497112,-0.227783,0.0638428,-0.313354,0.919678
1472134923519133,-0.227783,0.0638428,-0.313354,0.919678
1472134923540165,-0.227844,0.0639038,-0.313354,0.919678
1472134923556168,-0.227844,0.0639038,-0.313354,0.919678
1472134923579200,-0.227844,0.0639038,-0.313354,0.919678
1472134923600221,-0.227844,0.0639038,-0.313354,0.919678
1472134923616234,-0.227844,0.0639648,-0.313354,0.919678
1472134923639254,-0.2276,0.0640869,-0.313354,0.919739
1472134923660287,-0.227539,0.0641479,-0.313354,0.919739
1472134923676792,-0.227539,0.0641479,-0.313354,0.919739
1472134923698838,-0.227356,0.0640869,-0.313354,0.9198
1472134923721858,-0.227356,0.0640869,-0.313354,0.9198
1472134923736874,-0.227478,0.0640259,-0.313171,0.9198
1472134923758891,-0.227722,0.0640259,-0.312988,0.9198
1472134923781436,-0.227905,0.0639038,-0.312927,0.9198
1472134923796450,-0.228088,0.0638428,-0.312805,0.9198
1472134923826478,-0.22821,0.0636597,-0.312805,0.9198
1472134923841493,-0.22821,0.0637207,-0.312805,0.9198
1472134923855505,-0.22821,0.0637207,-0.312805,0.9198
1472134923879293,-0.228271,0.0637817,-0.312805,0.9198
1472134923901312,-0.228271,0.0637817,-0.312805,0.919739
1472134923916326,-0.22821,0.0637817,-0.312805,0.9198
1472134923939347,-0.22821,0.0637817,-0.312744,0.9198
1472134923961872,-0.22821,0.0638428,-0.312744,0.9198
1472134923976385,-0.227905,0.0639648,-0.312744,0.919861
1472134923999412,-0.227661,0.0641479,-0.312744,0.919922
1472134924021430,-0.2276,0.0641479,-0.312744,0.919922
1472134924036444,-0.2276,0.0641479,-0.312744,0.919922
1472134924059465,-0.227417,0.0640869,-0.312683,0.919983
1472134924081495,-0.227417,0.0641479,-0.312683,0.919983
1472134924096509,-0.2276,0.0640259,-0.312561,0.919983
1472134924119543,-0.227783,0.0639648,-0.312439,0.919983
1472134924141580,-0.227966,0.0639038,-0.312378,0.919983
1472134924155587,-0.227966,0.0639648,-0.312378,0.919983
1472134924179607,-0.227966,0.0639648,-0.312378,0.919983
1472134924201629,-0.227966,0.0640259,-0.312378,0.919983
1472134924222661,-0.227966,0.0640259,-0.312378,0.919983
1472134924239661,-0.227966,0.0640259,-0.312378,0.919983
1472134924261681,-0.228027,0.0640869,-0.312317,0.919983
1472134924282708,-0.228027,0.0640869,-0.312317,0.919983
1472134924298722,-0.228027,0.0643921,-0.312439,0.919861
1472134924321746,-0.227844,0.0646973,-0.312622,0.919861
1472134924342762,-0.227539,0.0650024,-0.312805,0.919861
1472134924358776,-0.227295,0.0653076,-0.312927,0.919861
1472134924381456,-0.227051,0.0655518,-0.312927,0.919922
1472134924402475,-0.227051,0.0655518,-0.312927,0.919922
1472134924419491,-0.22699,0.0655518,-0.312927,0.919922
1472134924441510,-0.22699,0.0655518,-0.312927,0.919922
1472134924463568,-0.227173,0.0655518,-0.312805,0.919922
1472134924479082,-0.227417,0.0655518,-0.312683,0.919922
1472134924502102,-0.227539,0.0655518,-0.312561,0.919922
1472134924523123,-0.227661,0.0655518,-0.312378,0.919922
1472134924539136,-0.227661,0.0655518,-0.312378,0.919922
1472134924562157,-0.227722,0.0655518,-0.312378,0.919922
1472134924583194,-0.227722,0.0656128,-0.312378,0.919922
1472134924599198,-0.227722,0.0656738,-0.312378,0.919922
1472134924621217,-0.227722,0.0656738,-0.312378,0.919922
1472134924644241,-0.227722,0.0656738,-0.312378,0.919922
1472134924659254,-0.227722,0.0657349,-0.312378,0.919922
1472134924681299,-0.227356,0.065918,-0.312317,0.919983
1472134924704321,-0.227295,0.065979,-0.312317,0.919983
1472134924719335,-0.227295,0.065979,-0.312317,0.919983
1472134924741355,-0.227295,0.06604,-0.312317,0.919983
1472134924764413,-0.227112,0.06604,-0.312195,0.920105
1472134924779010,-0.227112,0.06604,-0.312195,0.920105
1472134924802032,-0.227356,0.065918,-0.312134,0.920105
1472134924830087,-0.2276,0.065918,-0.312012,0.920044
1472134924838064,-0.227844,0.0658569,-0.312012,0.919983
1472134924862085,-0.227966,0.0658569,-0.311951,0.919983
1472134924884618,-0.227966,0.0658569,-0.311951,0.919983
1472134924898631,-0.227966,0.0658569,-0.311951,0.919983
1472134924921654,-0.227966,0.065918,-0.311951,0.919983
1472134924943673,-0.228027,0.065918,-0.311951,0.919983
1472134924958685,-0.228027,0.065979,-0.311951,0.919983
1472134924981712,-0.228027,0.065979,-0.311951,0.919983
1472134925003732,-0.228027,0.065979,-0.311951,0.919983
1472134925018746,-0.227783,0.0661621,-0.312073,0.919983
1472134925041766,-0.227417,0.0663452,-0.312134,0.920044
1472134925070301,-0.227356,0.0663452,-0.312134,0.920044
1472134925078808,-0.227356,0.0663452,-0.312073,0.920044
1472134925101834,-0.227356,0.0664063,-0.312073,0.920044
1472134925123854,-0.227356,0.0664063,-0.312073,0.920044
1472134925144873,-0.227356,0.0664063,-0.312073,0.920044
1472134925161888,-0.227539,0.0663452,-0.311951,0.920044
1472134925183915,-0.227844,0.0662842,-0.31189,0.919983
1472134925204947,-0.228088,0.0662231,-0.31189,0.919983
1472134925221951,-0.228088,0.0662842,-0.31189,0.919922
1472134925243968,-0.228088,0.0662842,-0.311829,0.919922
1472134925265526,-0.228088,0.0663452,-0.311829,0.919922
1472134925281592,-0.228149,0.0663452,-0.311829,0.919922
1472134925304613,-0.228149,0.0664063,-0.311829,0.919922
1472134925325633,-0.228149,0.0664063,-0.311829,0.919922
1472134925341666,-0.228149,0.0664063,-0.311829,0.919922
1472134925364204,-0.228149,0.0664673,-0.311829,0.919922
1472134925385291,-0.227783,0.0665894,-0.311829,0.919983
1472134925401274,-0.227478,0.0667114,-0.311829,0.920105
1472134925424295,-0.227417,0.0667725,-0.311829,0.920105
1472134925445347,-0.227417,0.0667725,-0.311829,0.920105
1472134925461328,-0.227417,0.0667725,-0.311829,0.920105
1472134925483891,-0.227417,0.0668335,-0.311829,0.920105
1472134925504913,-0.2276,0.0668335,-0.311646,0.920105
1472134925521928,-0.227905,0.0668335,-0.311462,0.920105
1472134925543947,-0.228149,0.0668945,-0.311401,0.920044
1472134925565468,-0.228149,0.0668945,-0.311401,0.920044
1472134925581517,-0.228149,0.0669556,-0.311401,0.920044
