timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345934952279,-2,-3,-9,5,-2,0,-1,0
1470345934952279,-2,1,11,-2,0,-2,-2,-1
1470345934975299,-1,0,-7,-8,-1,0,-3,-3
1470345934975299,-2,-2,3,-1,-1,0,-3,-1
1470345934975299,-3,-3,-3,4,-1,-2,-2,0
1470345934975299,0,-2,-1,1,0,-1,0,-2
1470345934989318,-1,-1,-5,-6,-1,-2,-1,-2
1470345934989318,-2,-1,0,-3,-6,0,-1,-2
1470345934990319,0,-1,-8,-3,2,-1,-1,-3
1470345934990319,-2,1,10,17,3,1,-2,-1
1470345935011343,-2,-2,-27,-30,2,2,-1,-1
1470345935011343,-5,-5,35,3,-4,-2,-1,-2
1470345935012345,-2,1,-9,6,-1,-2,-2,-2
1470345935012345,0,-4,-7,10,5,-2,-1,1
1470345935035365,-3,-1,10,-14,-3,-4,-1,0
1470345935035365,1,-1,-13,15,4,1,-2,0
1470345935035365,1,0,8,4,-3,-1,0,-2
1470345935035365,-1,-1,-4,-6,-3,-3,-2,-2
1470345935049377,1,-2,-1,1,-4,-1,-1,-1
1470345935049377,-1,-1,-1,-7,0,-2,0,-1
1470345935050378,-2,-2,1,1,0,-2,-2,-1
1470345935050378,-1,-3,1,-8,-1,0,-1,-1
1470345935071396,-1,1,1,4,-3,-1,-2,0
1470345935071396,-1,1,8,-3,-1,-2,-2,-1
1470345935072397,-1,-3,-15,5,-1,1,0,-2
1470345935072397,-2,1,3,-16,-2,-1,0,0
1470345935094925,-1,-1,0,8,-1,-1,0,-1
1470345935094925,0,0,-3,-3,-2,-2,-1,-1
1470345935095926,-1,-2,-5,-3,3,-1,-1,-1
1470345935095926,-2,-1,0,-23,-6,-2,-1,-2
1470345935109445,-3,-3,5,16,-2,-3,-2,-2
1470345935109445,-2,0,-9,-13,-10,-3,-2,-1
1470345935110446,1,5,13,15,5,-2,-2,0
1470345935110446,-1,-11,-64,-21,7,4,0,0
1470345935131466,-2,-2,17,1,-5,-2,-3,-4
1470345935131466,0,0,-4,0,-2,-3,-2,0
1470345935132466,-2,-1,7,-1,-1,0,-1,1
1470345935132466,0,3,15,12,-4,0,0,-1
1470345935155485,0,-2,-16,-2,4,0,-1,-2
1470345935155485,-1,-4,-4,-1,-2,-1,-2,0
1470345935155485,0,1,6,-4,-6,-1,0,-1
1470345935155485,1,0,6,13,0,-1,-1,-2
1470345935177507,-2,0,-6,-5,0,1,0,1
1470345935177507,1,1,9,-9,-1,-2,-1,-1
1470345935178509,-1,-4,-17,-1,-3,-1,0,0
1470345935178509,0,-3,7,5,1,0,-1,-2
1470345935192026,-1,-3,-2,-9,-4,-2,-1,0
1470345935192026,-1,0,-3,2,2,0,0,-2
1470345935193026,-2,-3,-4,15,-1,-1,-1,-1
1470345935193026,-1,2,9,-15,-6,-1,-1,-1
1470345935215074,-2,-1,-1,-1,-1,-1,-2,-1
1470345935215074,-2,-3,-11,1,5,1,0,0
1470345935216076,-1,1,4,4,-4,-2,0,-1
1470345935216076,-1,-1,-4,1,-6,-3,0,1
1470345935229085,2,0,-3,-8,6,2,-1,0
1470345935229085,-2,-2,26,14,-5,-3,-2,-2
1470345935237095,-3,-2,-4,3,0,-3,-1,-3
1470345935237095,-1,-4,2,5,-5,-2,-3,-2
1470345935252109,0,7,-8,-5,0,-1,0,0
1470345935252109,-1,1,-6,-2,0,-1,1,0
1470345935252109,-1,-2,10,-1,-1,0,-3,1
1470345935252109,-3,-3,-18,-10,0,-3,-2,-1
1470345935275128,-2,-5,-3,5,0,0,0,-1
1470345935275128,-2,-5,-8,3,-1,-2,-3,-3
1470345935276129,-2,1,1,-9,-6,-1,-1,-3
1470345935276129,-2,4,15,0,2,1,0,1
1470345935288657,-1,-2,7,1,-3,-1,-1,-2
1470345935288657,2,0,-10,6,1,0,-1,0
1470345935297218,0,0,-4,-14,1,1,0,-1
1470345935297218,-1,-1,-19,1,-1,1,-2,-1
1470345935312231,-1,-6,-10,0,-4,-2,-2,-1
1470345935312231,-1,0,7,-11,-1,-1,-1,-1
1470345935312231,1,-2,-4,-5,-3,-4,-2,-1
1470345935312231,-1,2,26,20,1,-2,0,-3
1470345935335250,2,0,-7,-20,0,0,1,-1
1470345935335250,0,0,1,4,-2,0,1,0
1470345935336251,-3,-1,-1,13,-1,-2,-2,1
1470345935336251,-2,-1,-1,-23,0,0,-1,-1
1470345935348263,0,-1,-5,11,-6,-2,-2,0
1470345935348263,-1,0,-5,-12,0,-1,-3,-1
1470345935357269,-1,-2,-14,-2,-1,-1,-1,-1
1470345935357269,-1,-1,15,9,0,-2,0,-1
1470345935372284,-3,0,5,9,0,-1,-1,-1
1470345935372284,-1,1,-6,-4,-3,0,-2,-1
1470345935372284,0,-1,-2,1,-1,-3,-1,-1
1470345935372284,0,0,0,6,-2,0,-1,-1
1470345935395312,0,-3,1,-10,0,-2,0,0
1470345935395312,-1,-1,3,7,-2,-2,-1,0
1470345935395812,-1,-3,-17,-14,-2,-1,-2,-2
1470345935395812,-1,-1,13,4,-2,-2,-3,0
1470345935408830,1,4,9,4,1,1,0,-1
1470345935408830,-2,-5,2,13,-6,-4,-2,-1
1470345935416838,-1,1,3,-3,0,0,0,-2
1470345935416838,-1,-1,3,-13,3,1,0,-1
1470345935431851,1,-1,-7,-4,-3,0,1,-1
1470345935431851,-2,1,-7,-16,0,0,-1,0
1470345935432852,0,-3,9,3,-6,-3,-1,-1
1470345935432852,-1,3,-1,16,-3,0,-2,-1
1470345935454872,-1,0,-1,-7,4,-1,-2,-1
1470345935454872,-1,-1,-8,-6,0,1,1,0
1470345935455872,-1,-4,0,1,0,-1,0,-2
1470345935455872,0,-1,-7,-4,-2,-1,-1,-2
1470345935468885,2,2,5,2,-2,-2,-1,1
1470345935468885,-2,-7,-21,-1,-1,-1,-3,-3
1470345935476891,-1,3,7,-4,-1,1,-1,-2
1470345935476891,-2,-3,-8,4,-2,-1,-2,-1
1470345935492413,-2,-2,4,-16,-5,-1,-2,-1
1470345935492413,0,-1,-2,5,1,0,0,1
1470345935492913,0,1,8,4,0,2,-1,0
1470345935492913,-3,0,-19,-10,1,-2,-1,-3
1470345935515434,-2,-5,3,8,-4,-1,-2,-3
1470345935515434,-1,-3,-1,-11,0,1,-1,-1
1470345935515934,0,-1,-1,-2,2,-1,-2,0
1470345935515934,1,1,19,7,-4,0,0,1
1470345935529446,-2,-5,-34,-4,0,0,-2,-1
1470345935529446,-1,0,2,12,3,1,0,-2
1470345935536954,-2,-2,4,-18,-8,-2,-1,-1
1470345935536954,-2,-2,-6,6,3,-1,-2,-1
1470345935551966,-2,-1,6,3,-2,-1,0,-1
1470345935551966,1,0,1,2,-2,-1,-1,-1
1470345935552467,-1,-2,-8,3,2,-1,0,-1
1470345935552467,-1,-1,-3,-3,-1,-1,1,0
1470345935574990,-2,-3,21,-1,-3,-2,-4,-2
1470345935574990,0,0,-8,0,0,-1,-2,-2
1470345935575992,-2,-1,11,0,-2,-2,-2,-1
1470345935575992,0,-1,-21,1,-2,-2,-1,-1
1470345935589003,-2,-1,-3,-8,0,-1,0,0
1470345935589003,0,-1,5,-2,1,2,-1,-1
1470345935597011,-5,-3,-1,4,0,1,-1,-2
1470345935597011,-1,-2,8,1,-2,-1,-2,-1
1470345935612024,2,1,-6,4,0,-1,0,0
1470345935612024,-3,-4,-25,-13,-1,0,-1,-1
1470345935612024,0,1,-8,1,-1,-2,0,-2
1470345935612024,-2,0,5,-1,1,0,0,-2
1470345935635045,0,1,6,7,-1,-2,0,0
1470345935635045,0,0,18,-6,-2,-2,-2,-1
1470345935636046,0,-4,-25,-4,-1,-1,0,-1
1470345935636046,0,0,8,-3,-2,-3,0,-1
1470345935657571,0,0,-4,-5,0,-2,-1,-2
1470345935657571,-2,2,7,10,-2,-3,-1,0
1470345935658571,-2,-4,7,7,-3,1,-3,-1
1470345935658571,0,-1,-1,-9,-2,-1,-1,0
1470345935672087,0,-1,7,-4,8,2,2,0
1470345935672087,-1,-3,-30,-11,-6,-3,-2,-2
1470345935672087,-6,0,17,9,-4,-2,0,-2
1470345935672087,10,3,-7,-4,3,0,-1,0
1470345935695106,9,0,1,9,-2,-2,-2,1
1470345935695106,-5,3,-2,-4,2,0,1,0
1470345935695106,-1,-7,5,-12,-3,-3,-2,-1
1470345935695106,-12,-7,-21,2,-7,-3,-3,0
1470345935717128,2,1,19,3,-2,-2,-2,-1
1470345935717128,0,2,10,-1,0,2,0,-2
1470345935718129,5,0,-22,-6,2,1,0,1
1470345935718129,4,0,5,3,0,-1,0,-1
1470345935732156,-6,-5,-15,-16,-4,-1,-2,-4
1470345935732156,-4,-3,2,3,-4,-2,-1,0
1470345935733142,-3,2,7,-1,3,0,0,-1
1470345935733142,-2,0,3,21,-1,-1,1,0
1470345935755169,-2,0,-29,-15,-2,-1,0,1
1470345935755169,-3,-7,-1,-2,6,-1,0,-4
1470345935756168,1,-1,10,-12,-4,-4,-2,-1
1470345935756168,0,-1,2,-9,-2,-2,-1,-1
1470345935777195,-4,0,1,11,0,0,-1,-1
1470345935777195,4,0,5,-4,-4,-3,0,1
1470345935778194,-1,2,-10,10,-1,-2,-2,-1
1470345935778194,2,-3,2,-18,6,5,1,0
1470345935792205,-3,-5,-8,-1,-2,-2,-2,-4
1470345935792205,-1,-1,-1,4,-2,-1,-2,-2
1470345935792205,-3,-2,-9,7,5,1,-1,0
1470345935792205,5,1,3,-2,-7,-3,-1,1
1470345935815226,-7,-2,3,-1,-1,1,-1,-1
1470345935815226,-4,-2,5,11,0,-1,-1,2
1470345935815226,2,1,-6,-13,-2,-1,-1,-2
1470345935815226,-5,-2,-2,-7,2,-1,-1,-2
1470345935837248,-1,-3,8,5,-2,-3,-4,-2
1470345935837248,7,0,4,6,-5,-4,-1,-3
1470345935838246,-4,1,-11,-3,1,0,-1,0
1470345935838246,0,0,16,-6,-1,2,-2,0
1470345935851797,4,2,2,2,-3,-2,0,1
1470345935851797,-12,-1,0,-5,-6,-1,-1,-1
1470345935852784,-1,-1,-8,-6,8,2,-1,-2
1470345935852784,1,-3,-7,0,-1,0,-1,-2
1470345935875364,-11,-4,5,10,-1,-4,-3,-5
1470345935875364,8,0,-3,-5,-3,0,-2,1
1470345935875364,2,3,11,1,-4,0,0,2
1470345935875364,-9,-7,-24,-1,-6,-3,-2,-5
1470345935897359,4,1,6,-14,-1,-2,-1,1
1470345935897359,4,1,-2,4,4,1,0,1
1470345935898356,-11,-3,5,2,-1,0,-2,-5
1470345935898356,-7,-2,6,5,2,0,-1,-6
1470345935911370,-9,-2,-3,-5,-1,2,-2,-5
1470345935911370,-3,-6,-11,0,-4,0,-1,-1
1470345935912368,10,1,0,-13,-2,0,-1,2
1470345935912368,8,5,11,14,1,-1,-1,1
1470345935935419,-17,2,-8,4,2,0,0,-2
1470345935935419,-8,-2,10,-10,0,-1,-1,-1
1470345935935419,-4,-15,-7,-10,-9,-4,0,0
1470345935935419,6,1,-2,-2,-5,-2,-1,-2
1470345935957939,19,3,1,-1,-5,-1,-1,3
1470345935957939,4,4,6,1,0,-1,-1,1
1470345935958451,-6,-4,-4,4,-1,-3,-2,0
1470345935958451,-9,1,-5,-10,-3,-5,-1,-2
1470345935972014,-2,-8,-1,4,0,1,0,-1
1470345935972014,0,0,-3,3,-1,-3,0,-3
1470345935972993,-2,6,4,-4,-5,-1,-1,-3
1470345935972993,7,-5,-5,-6,5,1,-2,4
1470345935994011,1,-1,-4,-1,0,0,2,0
1470345935994011,0,-1,1,4,-13,-12,0,0
1470345935995012,-3,0,0,18,19,8,-1,-3
1470345935995012,-5,-6,-1,-17,-11,5,0,0
1470345936018058,3,5,-8,-3,6,2,1,0
1470345936018058,-9,-10,-7,-3,0,-2,2,3
1470345936018058,0,-2,-1,-6,-9,-7,-2,-7
1470345936018058,-6,-9,-2,0,-3,-5,-1,1
1470345936032088,4,-2,2,3,2,2,-3,-2
1470345936032088,4,7,1,6,3,2,0,0
1470345936032088,2,6,15,0,-3,-1,1,2
1470345936032088,-9,-1,-26,-17,10,5,0,-8
1470345936054705,-12,4,1,7,-14,-12,-1,0
1470345936054705,10,1,-6,-8,14,14,-2,-1
1470345936055164,-1,-4,6,-2,-4,-5,0,0
1470345936055164,-13,2,26,13,-10,-9,-2,-1
1470345936077268,2,-12,-16,-3,8,10,-3,-1
1470345936077268,4,12,5,-2,3,2,0,1
1470345936078228,0,-16,-4,-2,-6,2,-1,0
1470345936078228,7,1,1,5,5,-3,0,0
1470345936092248,-13,-5,-2,-2,-6,-10,-4,-9
1470345936092248,-1,-3,3,-11,-5,7,-1,-2
1470345936092248,11,9,-5,6,5,3,-1,1
1470345936092248,-10,2,1,-3,-6,-9,-2,-1
1470345936114304,6,0,0,5,-5,-5,0,2
1470345936114304,-3,-2,-4,14,-2,-4,-2,0
1470345936115261,16,4,-6,-33,4,1,1,-1
1470345936115261,-8,-2,0,1,5,3,-2,-1
1470345936137342,11,-1,3,-3,-4,-2,0,3
1470345936137342,-11,-6,1,-1,-1,1,-1,-2
1470345936138283,-2,-2,-6,12,-7,-5,0,3
1470345936138283,3,4,-10,0,-4,-5,-2,-2
1470345936152316,-5,0,-5,-14,4,3,1,-1
1470345936152316,3,3,8,2,-4,-4,-2,0
1470345936152816,-4,3,-2,4,-4,-3,-2,0
1470345936152816,-3,-13,4,0,-4,-7,-2,2
1470345936173916,-8,-8,-2,2,1,15,-3,-2
1470345936173916,-2,-5,-7,-8,3,-4,-3,-4
1470345936174919,7,3,2,6,-1,-6,2,4
1470345936174919,5,10,-2,1,0,11,1,-2
1470345936197937,-19,-11,4,-3,-2,-9,0,4
1470345936197937,-2,2,5,-7,-29,-19,-2,-5
1470345936197937,10,2,-2,0,25,16,-3,1
1470345936197937,-4,-5,0,3,-6,-5,0,-3
1470345936211957,3,1,1,-3,1,-3,0,3
1470345936211957,-1,-3,-3,-3,-3,-3,1,-3
1470345936212998,-10,4,-2,-4,-5,-7,-2,-5
1470345936212998,12,4,-2,-7,-5,2,-1,0
1470345936234025,-2,-4,3,-8,10,3,1,-2
1470345936234025,-2,-6,-7,7,10,4,0,2
1470345936234988,0,-2,-2,-2,-11,-2,0,-1
1470345936234988,-1,-1,3,2,8,2,1,-2
1470345936257555,2,2,1,3,-8,-3,-3,0
1470345936257555,1,4,-11,-9,-3,-3,0,-2
1470345936258549,-10,-6,0,11,0,-5,-1,-4
1470345936258549,7,-10,-1,-9,-4,8,2,3
1470345936271596,6,23,11,15,-3,-9,0,0
1470345936271596,0,-3,-6,-8,21,20,0,0
1470345936279605,-5,-7,-8,-4,-13,-7,-1,-2
1470345936279605,1,-9,-2,4,7,-7,0,0
1470345936294616,-14,0,-4,-4,-3,0,1,-4
1470345936294616,3,1,-4,-1,-3,-3,-3,-3
1470345936294616,-18,1,3,-2,-6,-2,-3,-1
1470345936294616,3,-4,-11,-5,-1,1,-3,-1
1470345936317655,6,-7,-3,15,-2,-1,-2,1
1470345936317655,0,-7,4,-22,0,-6,-2,0
1470345936318639,-1,7,-16,2,1,2,-1,-1
1470345936318639,-1,-15,0,15,-4,-3,-3,-2
1470345936331658,-1,7,4,-20,-1,-3,0,0
1470345936331658,-10,-7,-7,7,-5,-3,-3,-5
1470345936339665,-1,-4,3,-8,-5,-4,-1,-2
1470345936339665,-2,-3,-5,-2,-1,1,-3,-2
1470345936354737,4,7,1,2,2,1,0,-3
1470345936354737,3,1,4,6,2,-3,-1,1
1470345936355225,4,-3,-1,-7,0,0,-1,2
1470345936355225,-7,9,9,2,-4,-4,-2,-1
1470345936377798,8,-11,-12,0,0,0,-3,-2
1470345936377798,-11,-1,0,3,-3,-4,-1,0
1470345936377798,3,1,2,-1,0,2,-1,-2
1470345936377798,-7,7,1,-6,-5,-3,0,-2
1470345936390812,10,-2,4,7,1,3,-1,1
1470345936390812,4,6,7,1,6,9,2,2
1470345936399815,9,-19,-26,-11,-3,-5,1,0
1470345936399815,-9,9,3,-9,2,1,-1,0
1470345936413831,-5,-10,-8,-4,-7,-10,-1,-3
1470345936413831,3,-2,0,7,-4,-5,-2,2
1470345936414831,-6,4,14,4,3,4,-2,-3
1470345936414831,9,-4,-3,0,-5,-5,-1,2
1470345936437864,-6,4,1,8,-5,-1,-1,-2
1470345936437864,5,24,3,-11,2,1,0,2
1470345936437864,-6,-43,-7,-1,-1,-1,-3,-2
1470345936437864,-4,-2,-4,-8,0,-1,0,-2
1470345936450874,-3,-4,0,13,4,1,0,-1
1470345936450874,5,-1,-11,-12,-3,-2,0,-1
1470345936459872,-4,14,14,9,-4,-4,-2,0
1470345936459872,-10,-2,0,-4,-3,1,-1,-2
1470345936473906,7,-5,-12,-10,0,0,-2,-1
1470345936473906,-4,-9,1,1,-5,-4,-2,-2
1470345936474904,-2,5,3,7,2,-1,-1,-2
1470345936474904,7,10,9,6,0,-1,1,2
1470345936497924,-1,4,-13,-7,0,-2,-2,-2
1470345936497924,-4,-12,-6,2,-2,-2,0,-4
1470345936497924,-3,-1,0,0,1,0,-1,5
1470345936497924,3,10,6,7,2,0,0,-5
1470345936510953,0,-4,-2,-22,-1,1,-1,-1
1470345936510953,-15,-7,-2,3,-5,-5,1,-4
1470345936518958,7,12,5,2,-1,2,0,3
1470345936518958,1,-10,-10,-3,-2,-1,0,1
1470345936533973,5,-7,2,0,0,-2,-1,-2
1470345936533973,-26,-1,0,3,1,2,-1,0
1470345936534974,3,3,5,-4,-4,-1,1,-4
1470345936534974,-2,-7,-6,22,2,-2,0,0
1470345936557999,0,-2,-12,-19,-2,-1,-3,0
1470345936557999,7,0,3,-17,1,1,-1,0
1470345936558499,-11,0,-1,3,1,-3,-1,-4
1470345936558499,-1,-3,-8,-5,-5,0,-2,0
1470345936580028,-1,1,5,10,-2,-1,1,-2
1470345936580028,4,-4,2,4,-3,-1,-1,-1
1470345936582031,-1,0,-2,-9,-3,0,-1,-1
1470345936582031,3,0,-1,-6,-1,-2,-2,-2
1470345936594041,-6,-1,-4,2,0,0,-1,0
1470345936594041,2,-3,2,-1,-4,-5,-2,-3
1470345936603049,0,1,-10,2,-1,1,0,-2
1470345936603049,-5,-2,8,-12,-2,0,-2,0
1470345936618121,-4,-9,5,-1,1,-2,-2,0
1470345936618121,8,4,1,10,7,0,0,2
1470345936619066,4,2,-3,-7,-14,-5,-1,-1
1470345936619066,-3,-1,0,2,1,-2,-2,-1
1470345936640148,0,6,6,1,9,0,1,0
1470345936640148,-6,-2,-11,1,-2,0,0,-2
1470345936642088,1,-8,3,2,5,0,0,-1
1470345936642088,5,-1,-2,-10,-12,1,-3,0
1470345936654256,-8,1,6,8,-5,-1,-1,-1
1470345936654256,7,-7,-14,-9,1,-3,-2,0
1470345936662671,-1,0,-9,-16,0,-4,0,1
1470345936662671,0,2,-4,-12,-5,-2,-1,-2
1470345936677289,9,0,6,9,4,-1,0,-1
1470345936677289,-28,-5,7,2,-7,0,0,-2
1470345936679243,2,0,3,6,-4,-1,-1,0
1470345936679243,2,-1,-21,6,5,-3,-2,-1
1470345936700317,-2,-1,3,-9,-4,0,-1,-1
1470345936700317,5,1,4,4,-9,-2,-1,-1
1470345936701263,-7,2,7,4,4,-3,0,-2
1470345936701263,6,0,5,2,6,0,0,0
1470345936713333,-2,0,3,0,-7,2,0,0
1470345936713333,0,1,-2,-3,2,1,-1,-2
1470345936723286,0,2,2,1,-4,-1,-1,0
1470345936723286,-2,-8,4,-3,1,-2,0,-2
1470345936737338,0,3,-19,-5,-5,-6,-2,-2
1470345936737338,15,6,9,5,1,2,0,1
1470345936739299,-8,-4,-7,-7,2,0,-2,-4
1470345936739299,-14,-6,-2,8,-7,-3,-2,-2
1470345936760409,0,-1,7,-8,3,2,-1,-1
1470345936760409,-3,-5,3,-4,-1,-2,-1,1
1470345936761867,1,-5,-10,-2,-2,-2,-2,0
1470345936761867,2,-1,-2,10,7,-1,0,1
1470345936782442,-5,3,-14,-2,-8,-4,-1,-2
1470345936782442,2,-1,24,8,-2,-1,-1,-2
1470345936784435,2,2,-16,-3,-3,-1,-2,-2
1470345936784435,-4,7,18,-8,0,0,-1,-3
1470345936797448,0,-10,-4,-1,-2,-2,0,0
1470345936797448,2,1,-9,-4,1,-3,-1,0
1470345936799449,-2,3,12,0,-2,0,0,-1
1470345936799449,2,4,-4,-4,-1,0,0,0
1470345936820467,0,-1,0,1,0,0,-1,-2
1470345936820467,3,2,-8,-4,-1,-1,-2,-1
1470345936821469,-1,-5,0,5,1,1,0,0
1470345936821469,0,-4,-7,-1,0,0,-1,0
1470345936833534,-5,-1,3,-5,-2,0,-1,-1
1470345936833534,-1,-2,-6,2,0,-2,0,-2
1470345936842528,-7,-2,-5,-5,-3,0,-3,-3
1470345936842528,-1,3,-2,0,-2,-3,-1,-1
1470345936858072,-1,1,-2,9,-2,-2,-2,-1
1470345936858072,-5,-11,-4,-1,-3,-1,-2,-3
1470345936859566,-1,0,-5,0,3,2,-1,0
1470345936859566,3,-2,1,-27,-1,-3,0,-1
1470345936879693,-5,3,11,12,-1,-2,1,-2
1470345936879693,-1,-1,-7,-8,-4,0,-3,-1
1470345936881639,-2,-10,13,25,3,0,0,-2
1470345936881639,2,13,-10,-16,-3,1,-1,0
1470345936893697,-4,6,-6,-7,-4,-1,0,1
1470345936893697,-1,-4,-7,8,3,-3,0,-1
1470345936902658,4,0,2,-11,-4,-2,1,-1
1470345936902658,3,-2,8,16,0,-2,-1,-1
1470345936917726,-9,-1,-1,-5,0,1,0,-2
1470345936917726,0,4,-12,-9,-1,-1,-2,-1
1470345936918673,1,-2,0,-1,-2,-1,-1,2
1470345936918673,-9,-6,-4,14,1,1,-1,-4
1470345936939691,13,-8,4,-5,2,0,-1,-2
1470345936939691,2,10,-6,-9,-4,-1,-1,-2
1470345936941694,0,2,0,-3,0,-1,-2,-2
1470345936941694,-3,-12,-3,-3,-6,-3,-1,0
1470345936953816,1,1,-2,5,2,-1,-2,0
1470345936953816,-5,-7,2,9,-1,-2,-2,0
1470345936962773,5,6,-6,-16,-3,-3,-1,1
1470345936962773,-3,3,3,8,0,-1,-2,-2
1470345936977831,-5,-11,-10,-4,1,1,-2,-3
1470345936977831,3,5,-7,-15,-1,0,0,1
1470345936978833,0,2,3,10,-3,-1,-1,0
1470345936978833,-4,-20,-4,-5,-3,-2,-1,-4
1470345936999912,-3,2,4,10,-1,0,-1,-1
1470345936999912,0,-9,5,-2,1,-3,1,0
1470345937001854,-5,-6,-6,-7,-2,-2,-3,-3
1470345937001854,-5,-6,-1,-4,-2,-1,0,0
1470345937013865,9,-9,-5,-4,-2,-1,-1,0
1470345937013865,1,21,11,7,1,2,1,1
1470345937022917,-2,-11,-11,-2,-1,0,-2,-2
1470345937022917,-4,-3,1,0,-2,-2,-1,-2
1470345937037894,-3,5,-2,-6,-2,-2,-2,-3
1470345937037894,-9,-16,-1,0,-2,-1,-2,-1
1470345937038886,-5,5,12,0,0,-1,-2,-1
1470345937038886,12,-1,-30,3,2,0,-2,-1
1470345937060460,-18,-10,-2,6,-2,-3,-1,-2
1470345937060460,-4,-12,-4,-15,0,0,-1,0
1470345937061962,3,18,1,-8,0,1,0,1
