timestamp,x,y,z,w
1472135459606621,-0.377808,-0.209961,0.464417,0.772949
1472135459623638,-0.377869,-0.209961,0.464417,0.772949
1472135459644656,-0.377869,-0.209961,0.464417,0.772949
1472135459673695,-0.377869,-0.209961,0.464417,0.772949
1472135459683691,-0.377869,-0.209961,0.464417,0.772949
1472135459704721,-0.377869,-0.209961,0.464417,0.772888
1472135459726739,-0.37793,-0.209961,0.464417,0.772888
1472135459743755,-0.37793,-0.209961,0.464417,0.772888
1472135459764774,-0.37793,-0.209961,0.464417,0.772888
1472135459785793,-0.37793,-0.209961,0.464417,0.772888
1472135459803818,-0.37793,-0.209961,0.464417,0.772888
1472135459824837,-0.37793,-0.209961,0.464417,0.772888
1472135459845856,-0.377991,-0.209961,0.464417,0.772888
1472135459863872,-0.377991,-0.210022,0.464417,0.772888
1472135459884891,-0.377991,-0.210022,0.464417,0.772888
1472135459906476,-0.377991,-0.210022,0.464355,0.772888
1472135459924494,-0.377991,-0.210022,0.464355,0.772888
1472135459946500,-0.377991,-0.210022,0.464355,0.772888
1472135459967541,-0.378052,-0.210022,0.464355,0.772827
1472135459984533,-0.377991,-0.210022,0.464355,0.772827
1472135460007067,-0.378052,-0.210022,0.464355,0.772827
1472135460026086,-0.378052,-0.210083,0.464355,0.772827
1472135460044102,-0.378052,-0.210022,0.464355,0.772827
1472135460066122,-0.378052,-0.210022,0.464355,0.772827
1472135460086139,-0.378052,-0.210022,0.464355,0.772827
1472135460103764,-0.378113,-0.210022,0.464355,0.772827
1472135460126785,-0.378113,-0.210022,0.464355,0.772827
1472135460145808,-0.378113,-0.210022,0.464355,0.772827
1472135460163819,-0.378174,-0.210083,0.464355,0.772766
1472135460186839,-0.378174,-0.210083,0.464355,0.772766
1472135460206367,-0.378174,-0.210083,0.464355,0.772766
1472135460231390,-0.378174,-0.210083,0.464355,0.772766
1472135460246402,-0.378174,-0.210083,0.464355,0.772766
1472135460266421,-0.378174,-0.210083,0.464355,0.772766
1472135460284438,-0.378235,-0.210083,0.464355,0.772766
1472135460306472,-0.378235,-0.210083,0.464355,0.772766
1472135460326490,-0.378235,-0.210083,0.464355,0.772766
1472135460344508,-0.378235,-0.210022,0.464355,0.772766
1472135460366527,-0.378235,-0.210022,0.464355,0.772766
1472135460386545,-0.378235,-0.210083,0.464355,0.772766
1472135460408582,-0.378235,-0.210083,0.464355,0.772766
1472135460426597,-0.378235,-0.210083,0.464355,0.772766
1472135460446617,-0.378235,-0.210022,0.464355,0.772766
1472135460468635,-0.378235,-0.210083,0.464355,0.772766
1472135460486651,-0.378296,-0.210083,0.464355,0.772766
1472135460506677,-0.378296,-0.210083,0.464355,0.772705
1472135460528698,-0.378296,-0.210022,0.464355,0.772705
1472135460546713,-0.378296,-0.210022,0.464355,0.772705
1472135460567734,-0.378357,-0.210022,0.464355,0.772705
1472135460589258,-0.378357,-0.210022,0.464355,0.772705
1472135460606325,-0.378357,-0.210022,0.464355,0.772705
1472135460627343,-0.378357,-0.210022,0.464355,0.772705
1472135460648361,-0.378357,-0.210022,0.464355,0.772705
1472135460666378,-0.378357,-0.210022,0.464355,0.772705
1472135460687397,-0.378357,-0.210022,0.464355,0.772705
1472135460708930,-0.378357,-0.210022,0.464355,0.772705
1472135460726946,-0.378357,-0.210022,0.464355,0.772705
1472135460747965,-0.378357,-0.210022,0.464355,0.772705
1472135460768984,-0.378357,-0.210022,0.464355,0.772705
1472135460787000,-0.378418,-0.210022,0.464355,0.772705
1472135460808031,-0.378418,-0.210022,0.464355,0.772705
1472135460829051,-0.378418,-0.210022,0.464355,0.772644
1472135460847065,-0.378418,-0.210022,0.464355,0.772644
1472135460868085,-0.378418,-0.210022,0.464355,0.772644
1472135460889110,-0.378418,-0.210022,0.464355,0.772644
1472135460906658,-0.378418,-0.210022,0.464355,0.772644
1472135460928677,-0.378418,-0.210022,0.464355,0.772644
1472135460948694,-0.378418,-0.210022,0.464355,0.772644
1472135460971716,-0.378418,-0.210022,0.464355,0.772644
1472135460989239,-0.378418,-0.210022,0.464355,0.772644
1472135461008258,-0.378418,-0.210022,0.464355,0.772644
1472135461026274,-0.378418,-0.209961,0.464417,0.772644
1472135461049295,-0.378418,-0.209961,0.464417,0.772644
1472135461068313,-0.378418,-0.209961,0.464417,0.772644
1472135461086328,-0.378479,-0.209961,0.464417,0.772644
1472135461109359,-0.378479,-0.209961,0.464417,0.772644
1472135461128376,-0.378479,-0.209961,0.464417,0.772644
1472135461146392,-0.378479,-0.209961,0.464417,0.772644
1472135461169412,-0.378479,-0.209961,0.464417,0.772644
1472135461188933,-0.378479,-0.209961,0.464417,0.772644
1472135461207007,-0.378479,-0.209961,0.464417,0.772644
1472135461229026,-0.378479,-0.209961,0.464417,0.772644
1472135461249048,-0.378479,-0.209961,0.464417,0.772644
1472135461267060,-0.378479,-0.209961,0.464417,0.772644
1472135461289588,-0.378479,-0.209961,0.464417,0.772644
1472135461308635,-0.378479,-0.209961,0.464417,0.772644
1472135461326638,-0.378479,-0.2099,0.464417,0.772644
1472135461348657,-0.378479,-0.2099,0.464417,0.772644
1472135461368689,-0.378479,-0.2099,0.464417,0.772644
1472135461386693,-0.37854,-0.2099,0.464417,0.772644
1472135461409547,-0.37854,-0.2099,0.464417,0.772583
1472135461428564,-0.37854,-0.2099,0.464417,0.772583
1472135461446577,-0.37854,-0.2099,0.464417,0.772583
1472135461469598,-0.37854,-0.2099,0.464417,0.772583
1472135461489139,-0.37854,-0.2099,0.464417,0.772583
1472135461506645,-0.37854,-0.209839,0.464417,0.772583
1472135461528668,-0.37854,-0.209839,0.464478,0.772583
1472135461549685,-0.378601,-0.209839,0.464478,0.772583
1472135461571704,-0.378601,-0.209839,0.464478,0.772583
1472135461589225,-0.378601,-0.209839,0.464478,0.772583
1472135461609646,-0.378601,-0.209839,0.464478,0.772583
1472135461631666,-0.378601,-0.209778,0.464478,0.772583
1472135461648683,-0.378601,-0.209839,0.464478,0.772583
1472135461669716,-0.378601,-0.209839,0.464478,0.772583
1472135461691726,-0.378601,-0.209778,0.464478,0.772583
1472135461708747,-0.378601,-0.209778,0.464478,0.772583
1472135461729780,-0.378601,-0.209778,0.464478,0.772583
1472135461751784,-0.378662,-0.209778,0.464478,0.772583
1472135461768800,-0.378662,-0.209778,0.464478,0.772583
1472135461790325,-0.378662,-0.209778,0.464478,0.772583
1472135461810813,-0.378662,-0.209778,0.464478,0.772522
1472135461828808,-0.378662,-0.209778,0.464478,0.772522
1472135461851842,-0.378662,-0.209778,0.464478,0.772522
1472135461870846,-0.378662,-0.209778,0.464478,0.772522
1472135461889370,-0.378662,-0.209778,0.464478,0.772522
1472135461911905,-0.378662,-0.209778,0.464478,0.772522
1472135461930921,-0.378662,-0.209778,0.464478,0.772522
1472135461948939,-0.378662,-0.209717,0.464478,0.772522
1472135461978964,-0.378662,-0.209717,0.464478,0.772522
1472135461991480,-0.378662,-0.209717,0.464478,0.772522
1472135462015005,-0.378723,-0.209717,0.464478,0.772522
1472135462032020,-0.378723,-0.209717,0.464478,0.772522
1472135462051039,-0.378723,-0.209717,0.464478,0.772522
1472135462069056,-0.378723,-0.209717,0.464539,0.772522
1472135462092081,-0.378723,-0.209717,0.464478,0.772522
1472135462111632,-0.378784,-0.209717,0.464539,0.772522
1472135462128645,-0.378784,-0.209717,0.464478,0.772522
1472135462151667,-0.378784,-0.209717,0.464478,0.772461
1472135462171682,-0.378784,-0.209717,0.464539,0.772461
1472135462188699,-0.378784,-0.209717,0.464539,0.772461
1472135462211229,-0.378784,-0.209717,0.464539,0.772461
1472135462231247,-0.378784,-0.209717,0.464539,0.772461
1472135462249262,-0.378784,-0.209717,0.464539,0.772461
1472135462279330,-0.378845,-0.209717,0.464539,0.772461
1472135462291835,-0.378845,-0.209717,0.464539,0.772461
1472135462309415,-0.378845,-0.209717,0.464539,0.772461
1472135462331405,-0.378845,-0.209717,0.464539,0.772461
1472135462351421,-0.378845,-0.209717,0.464539,0.772461
1472135462369440,-0.378845,-0.209717,0.464539,0.772461
1472135462391964,-0.378845,-0.209717,0.464539,0.772461
1472135462411175,-0.378845,-0.209717,0.464539,0.772461
1472135462429173,-0.378845,-0.209717,0.464539,0.772461
1472135462451191,-0.378845,-0.209717,0.464539,0.772461
1472135462473210,-0.378845,-0.209717,0.464539,0.772461
1472135462489267,-0.378845,-0.209717,0.464539,0.772461
1472135462511326,-0.378845,-0.209717,0.464539,0.772461
1472135462532345,-0.378906,-0.209717,0.464539,0.772461
1472135462549399,-0.378906,-0.209717,0.464539,0.772461
1472135462571381,-0.378906,-0.209656,0.464539,0.7724
1472135462592938,-0.378906,-0.209656,0.464539,0.7724
1472135462609455,-0.378906,-0.209656,0.464539,0.7724
1472135462631475,-0.378967,-0.209717,0.464539,0.7724
1472135462652494,-0.378967,-0.209656,0.464539,0.7724
1472135462669540,-0.378967,-0.209717,0.464539,0.7724
1472135462692033,-0.378967,-0.209656,0.464539,0.7724
1472135462712621,-0.378967,-0.209717,0.464539,0.7724
1472135462733608,-0.378967,-0.209717,0.464539,0.7724
1472135462751624,-0.379028,-0.209717,0.464539,0.7724
1472135462772643,-0.379028,-0.209717,0.464539,0.7724
1472135462794201,-0.379028,-0.209717,0.464539,0.772339
1472135462811724,-0.379028,-0.209717,0.464478,0.772339
1472135462833742,-0.379028,-0.209717,0.464478,0.772339
1472135462853794,-0.379089,-0.209717,0.464478,0.772339
1472135462871776,-0.379089,-0.209717,0.464478,0.772339
1472135462894304,-0.379089,-0.209717,0.464478,0.772339
1472135462913380,-0.379089,-0.209717,0.464478,0.772339
1472135462931394,-0.379089,-0.209717,0.464478,0.772339
1472135462954449,-0.379089,-0.209717,0.464478,0.772339
1472135462973434,-0.379089,-0.209717,0.464478,0.772339
1472135462991956,-0.379089,-0.209717,0.464478,0.772339
1472135463013994,-0.379089,-0.209778,0.464478,0.772339
1472135463034026,-0.379089,-0.209778,0.464478,0.772339
1472135463052029,-0.37915,-0.209778,0.464478,0.772339
1472135463074046,-0.37915,-0.209778,0.464478,0.772278
1472135463094068,-0.37915,-0.209778,0.464478,0.772278
1472135463111641,-0.37915,-0.209778,0.464478,0.772278
1472135463133661,-0.37915,-0.209778,0.464478,0.772278
1472135463153693,-0.379211,-0.209839,0.464478,0.772278
1472135463171694,-0.379211,-0.209656,0.464478,0.772339
1472135463194233,-0.379211,-0.209656,0.464478,0.772339
1472135463214254,-0.379211,-0.209717,0.464478,0.772339
1472135463231270,-0.379211,-0.209717,0.464478,0.772278
1472135463254324,-0.379211,-0.209717,0.464478,0.772278
1472135463274310,-0.379211,-0.209717,0.464478,0.772278
1472135463291830,-0.379272,-0.209717,0.464478,0.772278
1472135463314356,-0.379272,-0.209717,0.464417,0.772278
1472135463333384,-0.379272,-0.209717,0.464417,0.772278
1472135463351387,-0.379272,-0.209717,0.464417,0.772278
1472135463374423,-0.379272,-0.209717,0.464417,0.772278
1472135463395448,-0.379272,-0.209717,0.464417,0.772278
1472135463412032,-0.379272,-0.209717,0.464417,0.772278
1472135463434051,-0.379333,-0.209717,0.464417,0.772278
1472135463455071,-0.379333,-0.209717,0.464417,0.772278
1472135463472085,-0.379333,-0.209717,0.464417,0.772278
1472135463494612,-0.379333,-0.209717,0.464417,0.772278
1472135463515636,-0.379333,-0.209717,0.464417,0.772278
1472135463531650,-0.379333,-0.209717,0.464417,0.772278
1472135463553671,-0.379333,-0.209473,0.464417,0.772339
1472135463575690,-0.379578,-0.209229,0.464478,0.772217
1472135463592208,-0.379639,-0.208923,0.464539,0.772278
1472135463613748,-0.379639,-0.208435,0.464661,0.772339
1472135463634778,-0.379333,-0.207764,0.4646,0.772705
1472135463651782,-0.379395,-0.207031,0.464661,0.772827
1472135463673820,-0.379578,-0.206543,0.464783,0.772766
1472135463695322,-0.379578,-0.205933,0.465027,0.772827
1472135463711380,-0.3797,-0.205444,0.46521,0.772766
1472135463734401,-0.379578,-0.2052,0.465271,0.772827
1472135463756419,-0.379395,-0.204895,0.465393,0.772949
1472135463771432,-0.379211,-0.204712,0.465515,0.77301
1472135463794459,-0.379211,-0.204712,0.465515,0.77301
1472135463817013,-0.379211,-0.204712,0.465515,0.77301
1472135463832029,-0.379395,-0.204956,0.465515,0.772888
1472135463854049,-0.379395,-0.204956,0.465515,0.772888
1472135463877071,-0.379517,-0.205139,0.465698,0.772644
1472135463896621,-0.380005,-0.205627,0.465759,0.772278
1472135463914125,-0.380371,-0.206055,0.465942,0.771851
1472135463937145,-0.380554,-0.206543,0.466248,0.771423
1472135463957163,-0.380676,-0.20697,0.466309,0.77124
1472135463974179,-0.381226,-0.207336,0.466125,0.770935
1472135463996738,-0.381897,-0.207825,0.465881,0.770691
1472135464016850,-0.382263,-0.208252,0.465698,0.770447
1472135464033839,-0.382507,-0.208496,0.465576,0.770325
1472135464055855,-0.38269,-0.208618,0.465515,0.770203
1472135464076874,-0.38269,-0.208618,0.465515,0.770203
1472135464093410,-0.38269,-0.208618,0.465515,0.770203
1472135464115431,-0.38269,-0.208618,0.465515,0.770203
1472135464137454,-0.38269,-0.208618,0.465576,0.770203
1472135464153465,-0.382568,-0.20874,0.465576,0.770264
1472135464175484,-0.382202,-0.208862,0.465698,0.770325
1472135464197008,-0.381897,-0.208862,0.465881,0.770325
1472135464213526,-0.381531,-0.208923,0.466003,0.770447
1472135464235547,-0.381287,-0.208923,0.466064,0.770508
1472135464256565,-0.381165,-0.208862,0.466064,0.77063
1472135464273582,-0.381165,-0.208862,0.466064,0.77063
1472135464296106,-0.38092,-0.20874,0.466187,0.770691
1472135464316627,-0.380493,-0.208618,0.466309,0.770874
1472135464333642,-0.38031,-0.208557,0.466309,0.770996
1472135464355661,-0.380249,-0.208557,0.466309,0.770996
1472135464376683,-0.380005,-0.208374,0.46637,0.771118
1472135464393704,-0.379822,-0.208252,0.46637,0.77124
1472135464415727,-0.379822,-0.208252,0.46637,0.77124
1472135464436777,-0.379578,-0.208191,0.466492,0.771301
1472135464453795,-0.379578,-0.208191,0.466492,0.771301
1472135464475782,-0.379333,-0.207947,0.466553,0.771423
1472135464497322,-0.379272,-0.207825,0.466675,0.771484
1472135464513853,-0.379272,-0.207764,0.466675,0.771423
1472135464535873,-0.379272,-0.207764,0.466736,0.771423
1472135464556907,-0.379272,-0.207764,0.466736,0.771423
1472135464572906,-0.379272,-0.207764,0.466675,0.771423
1472135464601951,-0.379272,-0.207764,0.466675,0.771484
1472135464616969,-0.379272,-0.207764,0.466675,0.771484
1472135464632983,-0.379272,-0.207764,0.466675,0.771484
1472135464656004,-0.379272,-0.207764,0.466736,0.771423
1472135464677023,-0.379272,-0.207764,0.466736,0.771484
1472135464693558,-0.379211,-0.207764,0.466675,0.771484
1472135464716085,-0.379211,-0.207764,0.466675,0.771484
1472135464738103,-0.379211,-0.207764,0.466736,0.771484
1472135464753118,-0.379211,-0.207764,0.466736,0.771484
1472135464776138,-0.379211,-0.207764,0.466675,0.771484
1472135464798664,-0.379211,-0.207764,0.466675,0.771484
1472135464819185,-0.379211,-0.207764,0.466675,0.771484
1472135464836200,-0.379211,-0.207764,0.466675,0.771484
1472135464858219,-0.379211,-0.207764,0.466675,0.771484
1472135464873244,-0.379211,-0.207825,0.466675,0.771484
1472135464896259,-0.379211,-0.207825,0.466675,0.771484
1472135464918283,-0.379211,-0.207825,0.466675,0.771484
1472135464932294,-0.379211,-0.207825,0.466675,0.771484
1472135464956317,-0.37915,-0.207825,0.466675,0.771484
1472135464978336,-0.37915,-0.207825,0.466675,0.771484
1472135464992853,-0.37915,-0.207825,0.466675,0.771484
1472135465015937,-0.37915,-0.207825,0.466675,0.771484
1472135465037956,-0.37915,-0.207825,0.466675,0.771484
1472135465052971,-0.37915,-0.207825,0.466675,0.771484
1472135465075991,-0.37915,-0.207825,0.466675,0.771484
1472135465098518,-0.37915,-0.207825,0.466675,0.771484
1472135465119542,-0.37915,-0.207825,0.466675,0.771484
1472135465135556,-0.37915,-0.207825,0.466675,0.771484
1472135465158577,-0.37915,-0.207825,0.466675,0.771484
1472135465179595,-0.37915,-0.207825,0.466675,0.771484
1472135465196114,-0.37915,-0.207825,0.466675,0.771484
1472135465218638,-0.37915,-0.207825,0.466675,0.771484
1472135465239671,-0.379028,-0.207703,0.466858,0.771484
1472135465255671,-0.37915,-0.207703,0.467041,0.771301
1472135465278693,-0.379272,-0.207947,0.467468,0.770935
1472135465299746,-0.379272,-0.20813,0.467773,0.770691
1472135465316262,-0.378845,-0.207764,0.468262,0.770691
1472135465338283,-0.378845,-0.207764,0.468323,0.770691
1472135465360304,-0.378845,-0.207764,0.468323,0.770691
1472135465376316,-0.378845,-0.207764,0.468323,0.770691
1472135465398843,-0.378845,-0.207886,0.468079,0.770752
1472135465419401,-0.378723,-0.208008,0.467834,0.770935
1472135465435416,-0.378784,-0.20813,0.46759,0.771057
1472135465458436,-0.378845,-0.208252,0.467407,0.771118
1472135465479455,-0.378845,-0.208252,0.467407,0.771118
1472135465495976,-0.378845,-0.208191,0.467407,0.771118
1472135465517998,-0.378845,-0.208191,0.467407,0.771118
1472135465539019,-0.379028,-0.208374,0.467285,0.771057
1472135465556035,-0.379028,-0.208374,0.467285,0.771057
1472135465578053,-0.379028,-0.208374,0.467285,0.771057
1472135465599582,-0.37915,-0.208557,0.467224,0.770996
1472135465616098,-0.379272,-0.20874,0.467224,0.770874
1472135465638118,-0.379395,-0.208923,0.467163,0.770752
1472135465661141,-0.379578,-0.209106,0.467163,0.770691
1472135465676153,-0.379578,-0.209106,0.467163,0.770691
1472135465698677,-0.379578,-0.209106,0.467163,0.77063
1472135465721203,-0.379822,-0.209229,0.467102,0.770569
1472135465736217,-0.380249,-0.209473,0.46698,0.770325
1472135465758237,-0.380554,-0.209534,0.466919,0.770203
1472135465781257,-0.380859,-0.209595,0.466797,0.770081
1472135465795275,-0.381104,-0.209595,0.466797,0.77002
1472135465818304,-0.38147,-0.209656,0.466736,0.769836
1472135465841323,-0.382019,-0.2099,0.466553,0.769592
1472135465855337,-0.382263,-0.210144,0.466492,0.76947
1472135465878358,-0.382263,-0.210144,0.466492,0.76947
1472135465900882,-0.382263,-0.210144,0.466492,0.76947
1472135465915401,-0.382507,-0.210266,0.466492,0.769287
1472135465938421,-0.38269,-0.210388,0.466431,0.769226
1472135465960440,-0.38269,-0.210388,0.466431,0.769226
1472135465975468,-0.38269,-0.210388,0.466431,0.769226
1472135465998481,-0.382874,-0.210388,0.466431,0.769165
1472135466020536,-0.382996,-0.21051,0.46637,0.769043
1472135466035581,-0.382996,-0.210571,0.46637,0.769043
1472135466058569,-0.382996,-0.21051,0.46637,0.769043
1472135466080589,-0.382996,-0.21051,0.46637,0.769043
1472135466095641,-0.382996,-0.21051,0.46637,0.769043
1472135466118664,-0.382996,-0.21051,0.46637,0.769043
1472135466140651,-0.383057,-0.21051,0.46637,0.769043
1472135466161705,-0.383057,-0.210571,0.46637,0.769043
1472135466178688,-0.383057,-0.210571,0.46637,0.769043
1472135466201214,-0.383057,-0.210571,0.46637,0.769043
1472135466221768,-0.383057,-0.21051,0.46637,0.769043
1472135466238781,-0.383057,-0.21051,0.46637,0.769043
1472135466260769,-0.383118,-0.210571,0.46637,0.769043
1472135466281818,-0.383118,-0.21051,0.46637,0.769043
1472135466298819,-0.383118,-0.21051,0.46637,0.769043
1472135466320834,-0.383118,-0.21051,0.46637,0.769043
1472135466341886,-0.383118,-0.210266,0.466309,0.769104
1472135466358867,-0.383118,-0.210266,0.466309,0.769104
1472135466380888,-0.383118,-0.210266,0.466309,0.769104
1472135466402446,-0.383362,-0.210205,0.466248,0.769043
1472135466418945,-0.383667,-0.210266,0.466187,0.768921
1472135466440966,-0.383667,-0.210266,0.466187,0.768921
1472135466461986,-0.383545,-0.210083,0.466187,0.769043
1472135466478013,-0.383423,-0.209839,0.466187,0.769104
1472135466501029,-0.383484,-0.209839,0.466187,0.769104
1472135466521955,-0.383484,-0.209839,0.466187,0.769104
1472135466537967,-0.383484,-0.209839,0.466187,0.769104
1472135466560977,-0.383484,-0.209839,0.466248,0.769104
1472135466582026,-0.383484,-0.209839,0.466248,0.769104
1472135466598518,-0.383362,-0.209595,0.466309,0.769165
1472135466620962,-0.383362,-0.209595,0.466309,0.769165
1472135466642980,-0.38324,-0.209412,0.466309,0.769287
1472135466657994,-0.383057,-0.209229,0.46637,0.769348
1472135466681017,-0.383057,-0.209229,0.46637,0.769348
1472135466703543,-0.383057,-0.209229,0.466431,0.769348
1472135466717787,-0.382935,-0.209167,0.466431,0.769409
1472135466740810,-0.382813,-0.208984,0.466492,0.76947
1472135466763830,-0.382568,-0.208862,0.466553,0.769592
1472135466777842,-0.382385,-0.208801,0.466614,0.769714
1472135466801367,-0.382385,-0.208801,0.466614,0.769714
1472135466823625,-0.382202,-0.20874,0.466736,0.769714
1472135466837603,-0.382202,-0.20874,0.466736,0.769714
1472135466860623,-0.382202,-0.20874,0.466736,0.769714
1472135466883677,-0.382141,-0.20874,0.466736,0.769714
1472135466898194,-0.382141,-0.208679,0.466736,0.769775
1472135466920719,-0.382141,-0.208679,0.466736,0.769775
1472135466943740,-0.382202,-0.208679,0.466736,0.769714
1472135466957756,-0.381958,-0.208618,0.466797,0.769836
1472135466980775,-0.382019,-0.208618,0.466797,0.769836
1472135467003823,-0.382019,-0.208618,0.466797,0.769836
