timestamp,roll,pitch,yaw
1470345173317349,-0.492308,-0.0868715,-0.828559
1470345173338376,-0.492308,-0.0868715,-0.828559
1470345173354388,-0.492308,-0.0868715,-0.828559
1470345173377410,-0.492308,-0.0868715,-0.828559
1470345173398486,-0.492308,-0.0868715,-0.828559
1470345173414480,-0.492151,-0.086592,-0.828355
1470345173436616,-0.49138,-0.0867361,-0.828129
1470345173459589,-0.490837,-0.0870147,-0.828025
1470345173473601,-0.490831,-0.0869854,-0.82788
1470345173496675,-0.491004,-0.0869262,-0.827915
1470345173519650,-0.491328,-0.0871168,-0.828009
1470345173534484,-0.491954,-0.0873267,-0.828289
1470345173557504,-0.491954,-0.0873267,-0.828289
1470345173579526,-0.492077,-0.0873756,-0.828293
1470345173600544,-0.492077,-0.0873756,-0.828293
1470345173617621,-0.492077,-0.0873756,-0.828293
1470345173639645,-0.4922,-0.0874246,-0.828298
1470345173653658,-0.4922,-0.0874246,-0.828298
1470345173676681,-0.4922,-0.0874246,-0.828298
1470345173699704,-0.4922,-0.0874246,-0.828298
1470345173713753,-0.491807,-0.0873786,-0.828286
1470345173736844,-0.491284,-0.0872543,-0.828124
1470345173766851,-0.491284,-0.0872543,-0.828124
1470345173773855,-0.491284,-0.0872543,-0.828124
1470345173796884,-0.491007,-0.0872281,-0.827971
1470345173819938,-0.491007,-0.0872281,-0.827971
1470345173834008,-0.49113,-0.087277,-0.827976
1470345173857027,-0.49113,-0.087277,-0.827976
1470345173879075,-0.491253,-0.087326,-0.827981
1470345173894061,-0.491253,-0.087326,-0.827981
1470345173917086,-0.491253,-0.087326,-0.827981
1470345173939155,-0.491351,-0.0873822,-0.827953
1470345173961176,-0.491351,-0.0873822,-0.827953
1470345173977190,-0.491351,-0.0873822,-0.827953
1470345174000211,-0.491351,-0.0873822,-0.827953
1470345174021241,-0.491351,-0.0873822,-0.827953
1470345174044386,-0.49105,-0.0874569,-0.827803
1470345174059360,-0.490717,-0.0875095,-0.827475
1470345174080396,-0.490514,-0.0876405,-0.827297
1470345174097362,-0.490364,-0.0879652,-0.827206
1470345174119890,-0.490364,-0.0879652,-0.827206
1470345174140385,-0.490414,-0.0878569,-0.827236
1470345174157342,-0.49109,-0.0879582,-0.827546
1470345174179363,-0.491593,-0.0881189,-0.82782
1470345174200381,-0.491716,-0.0881679,-0.827825
1470345174217407,-0.491716,-0.0881679,-0.827825
1470345174239473,-0.49169,-0.0881751,-0.827792
1470345174260494,-0.491814,-0.088224,-0.827797
1470345174277481,-0.491737,-0.0887058,-0.82768
1470345174299484,-0.491614,-0.0886568,-0.827675
1470345174322544,-0.49109,-0.088899,-0.82746
1470345174337344,-0.490611,-0.0890039,-0.82713
1470345174359360,-0.490097,-0.0885123,-0.826654
1470345174381380,-0.488498,-0.0868168,-0.824996
1470345174397394,-0.48818,-0.0857105,-0.823438
1470345174420925,-0.488345,-0.0849236,-0.822814
1470345174441952,-0.488468,-0.0849723,-0.822819
1470345174456966,-0.48904,-0.0846201,-0.823065
1470345174479983,-0.489736,-0.0843168,-0.823316
1470345174502018,-0.491292,-0.0842607,-0.823567
1470345174517526,-0.493358,-0.0836951,-0.823726
1470345174540049,-0.495812,-0.0827797,-0.823811
1470345174562069,-0.497977,-0.0822711,-0.823949
1470345174576082,-0.499042,-0.0823881,-0.82413
1470345174600105,-0.498548,-0.0825591,-0.824053
1470345174622631,-0.497039,-0.0825051,-0.823828
1470345174636149,-0.495848,-0.0829782,-0.823497
1470345174659173,-0.49459,-0.0835652,-0.822737
1470345174682190,-0.493359,-0.0834138,-0.822121
1470345174696214,-0.491939,-0.0830871,-0.821671
1470345174719730,-0.491098,-0.0828042,-0.821559
1470345174741920,-0.491091,-0.082775,-0.821415
1470345174756935,-0.491214,-0.0828235,-0.82142
1470345174779955,-0.490851,-0.0829491,-0.820949
1470345174801991,-0.490069,-0.0834041,-0.820379
1470345174825001,-0.488645,-0.0841148,-0.820246
1470345174839521,-0.487918,-0.0848877,-0.820311
1470345174861591,-0.487868,-0.0849962,-0.82028
1470345174876553,-0.488784,-0.0851624,-0.820454
1470345174901577,-0.489719,-0.0849259,-0.820569
1470345174922606,-0.490272,-0.0849762,-0.820874
1470345174943630,-0.489749,-0.084854,-0.820712
1470345174959649,-0.488503,-0.0844692,-0.820299
1470345174982673,-0.487315,-0.0836097,-0.819605
1470345175003685,-0.487576,-0.0828786,-0.818954
1470345175019766,-0.487872,-0.0827434,-0.818448
1470345175041762,-0.487872,-0.0827434,-0.818448
1470345175062810,-0.488044,-0.0826833,-0.818484
1470345175079796,-0.488044,-0.0826833,-0.818484
1470345175101818,-0.488044,-0.0826833,-0.818484
1470345175123363,-0.488781,-0.0828796,-0.818478
1470345175139481,-0.488781,-0.0828796,-0.818478
1470345175162500,-0.489112,-0.0834641,-0.818663
1470345175183519,-0.489096,-0.0844412,-0.818688
1470345175199533,-0.48808,-0.0852554,-0.818857
1470345175222057,-0.488203,-0.0853039,-0.818862
1470345175243114,-0.487773,-0.085303,-0.818563
1470345175259096,-0.488425,-0.0850116,-0.818381
1470345175282116,-0.488548,-0.08506,-0.818386
1470345175303137,-0.488548,-0.08506,-0.818386
1470345175319677,-0.48856,-0.0853908,-0.818587
1470345175342204,-0.487478,-0.0853146,-0.818523
1470345175364225,-0.487092,-0.0845371,-0.818252
1470345175379306,-0.487371,-0.0841656,-0.817946
1470345175402261,-0.488448,-0.0838161,-0.817409
1470345175430793,-0.489175,-0.0834088,-0.817291
1470345175439338,-0.489175,-0.0834088,-0.817291
1470345175462325,-0.489728,-0.083458,-0.817596
1470345175484345,-0.490876,-0.0839338,-0.817401
1470345175499358,-0.491898,-0.0844258,-0.817093
1470345175522467,-0.492143,-0.0854337,-0.81687
1470345175544159,-0.491939,-0.086477,-0.81646
1470345175559173,-0.491282,-0.0871065,-0.816443
1470345175582194,-0.490096,-0.0868222,-0.815718
1470345175604252,-0.490664,-0.0864087,-0.815308
1470345175619328,-0.490837,-0.0863485,-0.815343
1470345175641856,-0.490724,-0.0859922,-0.815681
1470345175647870,-0.490864,-0.0860342,-0.816084
1470345175669880,-0.490821,-0.086172,-0.816198
1470345175686896,-0.490648,-0.0855931,-0.816306
1470345175707914,-0.490841,-0.0848576,-0.816372
1470345175730440,-0.491089,-0.0839183,-0.816069
1470345175745977,-0.491372,-0.0838478,-0.81582
1470345175767986,-0.491372,-0.0838478,-0.81582
1470345175790006,-0.491489,-0.0838667,-0.81568
1470345175806020,-0.491489,-0.0838667,-0.81568
1470345175828197,-0.491539,-0.0837582,-0.815711
1470345175850193,-0.491539,-0.0837582,-0.815711
1470345175866165,-0.491158,-0.0836489,-0.815442
1470345175887240,-0.490833,-0.083733,-0.81526
1470345175910222,-0.491312,-0.0841397,-0.814901
1470345175926757,-0.491435,-0.0848268,-0.814763
1470345175947282,-0.491225,-0.0853266,-0.814897
1470345175970347,-0.491176,-0.0854351,-0.814866
1470345175995326,-0.492081,-0.0852682,-0.81484
1470345176007427,-0.492254,-0.0852079,-0.814876
1470345176030439,-0.492093,-0.0846881,-0.815273
1470345176046507,-0.492534,-0.0850201,-0.815772
1470345176067526,-0.492459,-0.0851358,-0.815708
1470345176090546,-0.491949,-0.0850734,-0.815835
1470345176106561,-0.49126,-0.0847695,-0.815872
1470345176128099,-0.490726,-0.0843175,-0.81551
1470345176149618,-0.490772,-0.0835106,-0.815029
1470345176166630,-0.490571,-0.0832462,-0.814396
1470345176187730,-0.48965,-0.0832959,-0.813478
1470345176209701,-0.489098,-0.0829755,-0.813264
1470345176226693,-0.489092,-0.0829463,-0.813119
1470345176247560,-0.490236,-0.0828455,-0.812959
1470345176269600,-0.491016,-0.082902,-0.81284
1470345176286560,-0.492117,-0.0825724,-0.812848
1470345176307579,-0.493212,-0.082977,-0.813114
1470345176330193,-0.493809,-0.0835264,-0.81316
1470345176347675,-0.493808,-0.0839238,-0.813616
1470345176367749,-0.493144,-0.0838858,-0.813595
1470345176389717,-0.493882,-0.0840804,-0.81359
1470345176407729,-0.493882,-0.0840804,-0.81359
1470345176427877,-0.493641,-0.0840137,-0.813724
1470345176450475,-0.493001,-0.0838743,-0.813702
1470345176467490,-0.493001,-0.0838743,-0.813702
1470345176487570,-0.492675,-0.0839585,-0.813519
1470345176510529,-0.492074,-0.083746,-0.813274
1470345176528053,-0.491619,-0.0834806,-0.813031
1470345176548075,-0.49077,-0.0828058,-0.81283
1470345176570121,-0.491417,-0.0819385,-0.812685
1470345176588114,-0.492272,-0.081879,-0.81263
1470345176609131,-0.492014,-0.0820908,-0.812277
1470345176630218,-0.492014,-0.0820908,-0.812277
1470345176648324,-0.492063,-0.0819822,-0.812307
1470345176667309,-0.492617,-0.0820305,-0.812612
1470345176690301,-0.493546,-0.0824,-0.812442
1470345176708293,-0.493669,-0.082448,-0.812447
1470345176727870,-0.493224,-0.0825446,-0.812912
1470345176750444,-0.493581,-0.0827549,-0.813183
1470345176768461,-0.493754,-0.0833331,-0.813075
1470345176787519,-0.493533,-0.0841408,-0.812864
1470345176817507,-0.492598,-0.0846529,-0.812658
1470345176828091,-0.491227,-0.0849879,-0.812643
1470345176847711,-0.491079,-0.0853136,-0.812552
1470345176877738,-0.492035,-0.085676,-0.812413
1470345176887692,-0.492473,-0.0862198,-0.812169
1470345176908711,-0.492473,-0.0862198,-0.812169
1470345176930318,-0.492473,-0.0862198,-0.812169
1470345176947846,-0.493156,-0.0864929,-0.811987
1470345176968905,-0.493156,-0.0864929,-0.811987
1470345176989927,-0.493279,-0.086541,-0.811992
1470345177007900,-0.493279,-0.086541,-0.811992
1470345177029427,-0.493403,-0.0865891,-0.811997
1470345177049974,-0.493403,-0.0865891,-0.811997
1470345177067989,-0.493452,-0.0864806,-0.812028
1470345177089011,-0.493328,-0.0864325,-0.812023
1470345177110067,-0.493328,-0.0864325,-0.812023
1470345177128105,-0.49277,-0.0860825,-0.811664
1470345177149170,-0.492585,-0.0858119,-0.811429
1470345177170244,-0.492634,-0.0857033,-0.81146
1470345177188250,-0.492758,-0.0857514,-0.811465
1470345177209224,-0.493416,-0.0854869,-0.811429
1470345177230259,-0.493416,-0.0854869,-0.811429
1470345177248280,-0.493957,-0.0852039,-0.811534
1470345177270298,-0.494394,-0.0848362,-0.811522
1470345177290331,-0.494394,-0.0848362,-0.811522
1470345177308360,-0.494818,-0.0845348,-0.811766
1470345177330891,-0.494792,-0.0845421,-0.811733
1470345177350179,-0.494792,-0.0845421,-0.811733
1470345177368138,-0.494792,-0.0845421,-0.811733
1470345177390159,-0.494818,-0.0845348,-0.811766
1470345177410177,-0.494535,-0.0844811,-0.81147
1470345177428257,-0.494031,-0.0843243,-0.811197
1470345177450374,-0.493748,-0.0842707,-0.8109
1470345177470392,-0.493693,-0.0840775,-0.810815
1470345177488408,-0.493816,-0.0841255,-0.81082
1470345177510428,-0.494357,-0.0838424,-0.810925
1470345177530451,-0.495377,-0.0834512,-0.81136
1470345177548562,-0.495553,-0.0834517,-0.81205
1470345177570551,-0.494851,-0.0832153,-0.812341
1470345177589562,-0.49485,-0.0825767,-0.812486
1470345177608605,-0.495632,-0.0823606,-0.812457
1470345177630615,-0.495632,-0.0823606,-0.812457
1470345177650177,-0.495632,-0.0823606,-0.812457
1470345177668154,-0.494907,-0.0821,-0.812206
1470345177690172,-0.494286,-0.0817993,-0.811528
1470345177710190,-0.494182,-0.0813172,-0.810957
1470345177728214,-0.49401,-0.0809804,-0.810467
1470345177750271,-0.494041,-0.0805113,-0.810155
1470345177770287,-0.494164,-0.0805592,-0.81016
1470345177788323,-0.494213,-0.0804506,-0.810191
1470345177810323,-0.494337,-0.0804985,-0.810196
1470345177830403,-0.494816,-0.0803901,-0.810527
1470345177848124,-0.495751,-0.0801495,-0.810647
1470345177870117,-0.496324,-0.0804334,-0.810751
1470345177891135,-0.496558,-0.0805956,-0.811017
1470345177908149,-0.496674,-0.081012,-0.811332
1470345177930781,-0.496822,-0.0815973,-0.811189
1470345177951329,-0.496822,-0.0815973,-0.811189
1470345177968380,-0.496822,-0.0815973,-0.811189
1470345177990364,-0.497531,-0.0818627,-0.811043
1470345178011417,-0.49758,-0.0817542,-0.811074
1470345178028462,-0.497057,-0.0813616,-0.811001
1470345178056667,-0.497106,-0.0812531,-0.811032
1470345178071678,-0.497181,-0.0814096,-0.811006
1470345178087692,-0.496989,-0.0812348,-0.811172
1470345178110713,-0.497038,-0.0811263,-0.811203
1470345178131736,-0.497598,-0.0804405,-0.811254
1470345178146846,-0.498152,-0.0794528,-0.811253
1470345178169864,-0.498533,-0.079164,-0.811069
1470345178190899,-0.49801,-0.0787713,-0.810996
1470345178206897,-0.497917,-0.0782539,-0.81068
1470345178229955,-0.49809,-0.0781932,-0.810717
1470345178252510,-0.49809,-0.0781932,-0.810717
1470345178266524,-0.498213,-0.0782411,-0.810722
1470345178289568,-0.498263,-0.0781326,-0.810754
1470345178312567,-0.497499,-0.0785846,-0.810577
1470345178333616,-0.497345,-0.0786082,-0.810429
1470345178349246,-0.497599,-0.079246,-0.809894
1470345178372248,-0.497765,-0.0800664,-0.80955
1470345178394271,-0.497601,-0.080795,-0.809512
1470345178409268,-0.496776,-0.0811502,-0.809652
1470345178432362,-0.496727,-0.0812588,-0.809621
1470345178446910,-0.497662,-0.081018,-0.809741
1470345178469928,-0.497835,-0.0809573,-0.809778
1470345178491993,-0.497495,-0.0804699,-0.809995
1470345178506010,-0.497924,-0.0798323,-0.810441
1470345178530019,-0.498897,-0.0795504,-0.81085
1470345178552045,-0.499223,-0.0794664,-0.811034
1470345178567059,-0.498632,-0.078947,-0.811132
1470345178589110,-0.498311,-0.0782966,-0.810694
1470345178612100,-0.49838,-0.0777525,-0.810162
1470345178626619,-0.498176,-0.0777588,-0.809439
1470345178649760,-0.497043,-0.0780358,-0.808739
1470345178671784,-0.495944,-0.0783355,-0.808216
1470345178686795,-0.494941,-0.0783252,-0.807722
1470345178710874,-0.495181,-0.0783912,-0.807588
1470345178732360,-0.496307,-0.0785963,-0.807454
1470345178753428,-0.497385,-0.0787631,-0.807923
1470345178769437,-0.497994,-0.0790044,-0.808313
1470345178792457,-0.498671,-0.0793727,-0.808534
1470345178813534,-0.499108,-0.0794029,-0.808978
1470345178830010,-0.499239,-0.0794803,-0.809127
1470345178851629,-0.499239,-0.0794803,-0.809127
1470345178873644,-0.499232,-0.0794506,-0.808983
1470345178889655,-0.499423,-0.0800236,-0.809271
1470345178911675,-0.499233,-0.0804873,-0.80929
1470345178933676,-0.498476,-0.0809694,-0.809258
1470345178949751,-0.497805,-0.0809029,-0.809092
1470345178971793,-0.497467,-0.0806559,-0.80871
1470345178992787,-0.49746,-0.0806263,-0.808566
1470345179009802,-0.49732,-0.0807092,-0.808707
1470345179032340,-0.49746,-0.0806263,-0.808566
1470345179052930,-0.497584,-0.0806741,-0.808571
1470345179069891,-0.497584,-0.0806741,-0.808571
1470345179091923,-0.497584,-0.0806741,-0.808571
1470345179112985,-0.497584,-0.0806741,-0.808571
1470345179130006,-0.497584,-0.0806741,-0.808571
1470345179151885,-0.497756,-0.0806133,-0.808608
1470345179174897,-0.497622,-0.0812705,-0.808712
1470345179189911,-0.497622,-0.0812705,-0.808712
1470345179211934,-0.497573,-0.081379,-0.808681
1470345179234958,-0.497622,-0.0812705,-0.808712
1470345179249975,-0.497622,-0.0812705,-0.808712
1470345179271994,-0.49753,-0.0811191,-0.808341
1470345179294036,-0.49742,-0.0810047,-0.80808
1470345179309066,-0.497051,-0.0812275,-0.80801
1470345179332641,-0.497025,-0.0812349,-0.807977
1470345179354293,-0.497699,-0.081667,-0.808087
1470345179369264,-0.497823,-0.0817148,-0.808092
1470345179392254,-0.497823,-0.0817148,-0.808092
1470345179414277,-0.49792,-0.0817699,-0.808064
1470345179429300,-0.49792,-0.0817699,-0.808064
1470345179452323,-0.49792,-0.0817699,-0.808064
1470345179474346,-0.498044,-0.0818177,-0.808069
1470345179489357,-0.497995,-0.0819263,-0.808038
1470345179512376,-0.497477,-0.0818364,-0.80802
1470345179541519,-0.497526,-0.0817278,-0.808051
1470345179548580,-0.497526,-0.0817278,-0.808051
1470345179572548,-0.497102,-0.0820297,-0.807805
1470345179600630,-0.496395,-0.0824038,-0.807807
1470345179608663,-0.495854,-0.0826876,-0.807701
1470345179632610,-0.495616,-0.082988,-0.80778
1470345179654333,-0.49559,-0.0829952,-0.807747
1470345179675354,-0.495714,-0.083043,-0.807752
1470345179692375,-0.495714,-0.083043,-0.807752
1470345179720447,-0.495548,-0.0831334,-0.80786
1470345179735967,-0.495085,-0.0832368,-0.807927
1470345179752529,-0.495085,-0.0832368,-0.807927
1470345179774547,-0.495209,-0.0832845,-0.807932
1470345179795568,-0.494854,-0.0838389,-0.808062
1470345179818592,-0.49486,-0.0838684,-0.808206
1470345179835133,-0.494264,-0.0842314,-0.807926
1470345179855718,-0.493792,-0.08437,-0.807741
1470345179871730,-0.493265,-0.0845881,-0.807381
1470345179894729,-0.492713,-0.0848134,-0.806988
1470345179915788,-0.492518,-0.0849759,-0.806955
1470345179932348,-0.492518,-0.0849759,-0.806955
1470345179954913,-0.492641,-0.0850237,-0.80696
1470345179975931,-0.492739,-0.0850785,-0.806932
1470345179991985,-0.493217,-0.0849689,-0.807261
1470345180014967,-0.493812,-0.0846057,-0.80754
1470345180036020,-0.494069,-0.0843937,-0.807892
1470345180052022,-0.494251,-0.0840253,-0.808271
1470345180075041,-0.494401,-0.0836347,-0.808472
1470345180096090,-0.494782,-0.0834708,-0.80883
1470345180112076,-0.494782,-0.0834708,-0.80883
1470345180135100,-0.494739,-0.0836089,-0.808943
1470345180157126,-0.494739,-0.0836089,-0.808943
1470345180172137,-0.494733,-0.0835794,-0.808799
1470345180195157,-0.494376,-0.0830974,-0.808618
1470345180217178,-0.494548,-0.0830366,-0.808654
1470345180232195,-0.494522,-0.0830439,-0.808621
1470345180254767,-0.494646,-0.0830917,-0.808626
1470345180276787,-0.494646,-0.0830917,-0.808626
1470345180291801,-0.49477,-0.0831395,-0.808631
1470345180314821,-0.49477,-0.0831395,-0.808631
1470345180337369,-0.49477,-0.0831395,-0.808631
1470345180351985,-0.49477,-0.0831395,-0.808631
1470345180375006,-0.494893,-0.0831873,-0.808636
1470345180397026,-0.494893,-0.0831873,-0.808636
1470345180418074,-0.494893,-0.0831873,-0.808636
1470345180435120,-0.494893,-0.0831873,-0.808636
1470345180457696,-0.494893,-0.0831873,-0.808636
1470345180471709,-0.494893,-0.0831873,-0.808636
1470345180494760,-0.494874,-0.0828266,-0.808293
1470345180517751,-0.494783,-0.0826758,-0.807922
1470345180531808,-0.494783,-0.0826758,-0.807922
1470345180554833,-0.494783,-0.0826758,-0.807922
1470345180576862,-0.495386,-0.0824893,-0.807714
1470345180597914,-0.49551,-0.082537,-0.807719
1470345180614886,-0.495558,-0.0824284,-0.80775
1470345180637415,-0.495682,-0.0824762,-0.807755
1470345180658032,-0.496327,-0.082277,-0.807977
1470345180675004,-0.496943,-0.0821497,-0.808057
1470345180697029,-0.497066,-0.0821974,-0.808062
1470345180718047,-0.497109,-0.0820593,-0.807949
1470345180735088,-0.497109,-0.0820593,-0.807949
1470345180757032,-0.497109,-0.0820593,-0.807949
1470345180778051,-0.4968,-0.0817409,-0.80771
1470345180795066,-0.496461,-0.0814943,-0.807329
1470345180817085,-0.496198,-0.0811318,-0.807011
1470345180838666,-0.495785,-0.0807291,-0.806656
1470345180854752,-0.495925,-0.0803738,-0.806605
1470345180876772,-0.495925,-0.0803738,-0.806605
1470345180897846,-0.496049,-0.0804214,-0.80661
1470345180914806,-0.496098,-0.0803128,-0.806641
1470345180937388,-0.496222,-0.0803605,-0.806646
1470345180958500,-0.496222,-0.0803605,-0.806646
1470345180980522,-0.496222,-0.0803605,-0.806646
1470345180997534,-0.496368,-0.0803069,-0.80665
1470345181018603,-0.496368,-0.0803069,-0.80665
1470345181034139,-0.496492,-0.0803546,-0.806655
1470345181056762,-0.496492,-0.0803546,-0.806655
1470345181079755,-0.496485,-0.0803251,-0.806511
1470345181094757,-0.496085,-0.0799815,-0.806443
1470345181116773,-0.49587,-0.0797829,-0.806067
1470345181139857,-0.49574,-0.0797058,-0.805918
1470345181154887,-0.495593,-0.0797594,-0.805915
1470345181176907,-0.495691,-0.0798144,-0.805887
1470345181199928,-0.495691,-0.0798144,-0.805887
1470345181213941,-0.495815,-0.079862,-0.805892
1470345181237464,-0.495815,-0.079862,-0.805892
1470345181260002,-0.495815,-0.079862,-0.805892
1470345181274014,-0.495987,-0.079801,-0.805928
1470345181297036,-0.496111,-0.0798486,-0.805933
1470345181320094,-0.496111,-0.0798486,-0.805933
1470345181334159,-0.496111,-0.0798486,-0.805933
1470345181356783,-0.496235,-0.0798962,-0.805939
1470345181379818,-0.496209,-0.0799037,-0.805906
1470345181393817,-0.496375,-0.0798132,-0.805798
1470345181416871,-0.496375,-0.0798132,-0.805798
1470345181439866,-0.496375,-0.0798132,-0.805798
1470345181453982,-0.496498,-0.0798608,-0.805803
1470345181477952,-0.496547,-0.0797521,-0.805834
1470345181499975,-0.496547,-0.0797521,-0.805834
1470345181513985,-0.497231,-0.0797508,-0.805746
1470345181537529,-0.497231,-0.0797508,-0.805746
1470345181559216,-0.497355,-0.0797984,-0.805751
1470345181588224,-0.497452,-0.0798535,-0.805723
1470345181597208,-0.497452,-0.0798535,-0.805723
1470345181619236,-0.497625,-0.0797924,-0.805759
1470345181641286,-0.497749,-0.07984,-0.805764
1470345181657504,-0.497749,-0.07984,-0.805764
1470345181679524,-0.497749,-0.07984,-0.805764
1470345181700542,-0.497749,-0.07984,-0.805764
1470345181717559,-0.497798,-0.0797314,-0.805796
1470345181740135,-0.497638,-0.0797258,-0.805504
1470345181760711,-0.497306,-0.079509,-0.805267
1470345181776767,-0.49698,-0.0795942,-0.805083
1470345181799748,-0.49698,-0.0795942,-0.805083
1470345181820816,-0.497029,-0.0794855,-0.805115
1470345181837342,-0.497126,-0.0795406,-0.805087
1470345181859737,-0.497126,-0.0795406,-0.805087
1470345181880736,-0.49725,-0.0795881,-0.805092
1470345181896746,-0.497299,-0.0794795,-0.805123
1470345181919822,-0.497423,-0.0795271,-0.805128
1470345181940891,-0.497546,-0.0795746,-0.805134
1470345181956866,-0.497208,-0.0797263,-0.805205
1470345181979887,-0.497208,-0.0797263,-0.805205
1470345182001918,-0.497201,-0.0796968,-0.805061
1470345182016962,-0.497165,-0.0797389,-0.804775
1470345182040045,-0.496742,-0.0800414,-0.804529
1470345182062066,-0.496276,-0.0804823,-0.804396
1470345182077119,-0.495736,-0.0804948,-0.804379
1470345182100099,-0.49571,-0.0805021,-0.804346
1470345182122118,-0.495833,-0.0805497,-0.804352
1470345182143657,-0.495833,-0.0805497,-0.804352
1470345182159859,-0.495833,-0.0805497,-0.804352
1470345182181881,-0.495957,-0.0805972,-0.804357
1470345182204893,-0.495957,-0.0805972,-0.804357
1470345182219906,-0.495957,-0.0805972,-0.804357
1470345182242491,-0.495957,-0.0805972,-0.804357
1470345182257010,-0.496081,-0.0806448,-0.804362
1470345182280031,-0.496081,-0.0806448,-0.804362
1470345182302080,-0.496081,-0.0806448,-0.804362
1470345182316098,-0.496081,-0.0806448,-0.804362
1470345182340109,-0.496081,-0.0806448,-0.804362
1470345182362202,-0.496253,-0.0805836,-0.804398
1470345182376203,-0.496019,-0.0804222,-0.804133
1470345182399246,-0.496019,-0.0804222,-0.804133
1470345182422246,-0.496068,-0.0803135,-0.804164
1470345182436818,-0.49693,-0.0805522,-0.804165
1470345182459357,-0.49767,-0.0807436,-0.804161
1470345182482421,-0.497793,-0.0807911,-0.804166
1470345182503400,-0.498429,-0.0808978,-0.804046
