timestamp,x,y,z,w
1470344950952240,-0.203308,0.0363159,-0.478821,0.853271
1470344950969172,-0.203979,0.0380859,-0.479614,0.852539
1470344950989242,-0.204224,0.0397949,-0.480774,0.851807
1470344951012295,-0.204834,0.0418701,-0.482117,0.850769
1470344951030226,-0.205688,0.0440674,-0.483582,0.849609
1470344951050786,-0.206665,0.0460815,-0.485229,0.848389
1470344951071810,-0.206909,0.0478516,-0.486938,0.847229
1470344951089822,-0.206726,0.0493774,-0.488647,0.846191
1470344951110895,-0.206665,0.0507813,-0.490356,0.845154
1470344951132371,-0.206238,0.0517578,-0.492065,0.844177
1470344951149890,-0.205872,0.0524902,-0.493591,0.843323
1470344951170911,-0.205566,0.0529175,-0.494873,0.842651
1470344951192009,-0.205078,0.0526733,-0.496033,0.842102
1470344951210003,-0.204712,0.0519409,-0.496948,0.841675
1470344951231047,-0.204468,0.0508423,-0.497437,0.841492
1470344951251705,-0.204285,0.0494385,-0.497986,0.841309
1470344951269678,-0.204529,0.0479736,-0.498474,0.841064
1470344951290698,-0.205078,0.0465698,-0.498779,0.84082
1470344951311717,-0.205688,0.0453491,-0.499023,0.840637
1470344951329731,-0.206116,0.0441895,-0.499512,0.840271
1470344951350334,-0.20636,0.0430908,-0.5,0.839966
1470344951372333,-0.206299,0.0419922,-0.500366,0.839844
1470344951390332,-0.206177,0.0410767,-0.500671,0.839722
1470344951412340,-0.205811,0.0404053,-0.500793,0.839783
1470344951431944,-0.205139,0.039917,-0.500916,0.839844
1470344951449422,-0.204712,0.0397949,-0.500977,0.839966
1470344951472488,-0.204285,0.0397949,-0.50116,0.839966
1470344951491460,-0.203918,0.0397949,-0.501465,0.839844
1470344951509476,-0.203796,0.039917,-0.501709,0.839722
1470344951532527,-0.203735,0.039978,-0.501953,0.8396
1470344951552369,-0.20343,0.039978,-0.502075,0.8396
1470344951569361,-0.203003,0.0397949,-0.502075,0.839722
1470344951592383,-0.202698,0.0395508,-0.501953,0.839844
1470344951611443,-0.202515,0.0393066,-0.501953,0.839905
1470344951630415,-0.202393,0.0388794,-0.502014,0.839966
1470344951652250,-0.202271,0.0386353,-0.502075,0.839966
1470344951674271,-0.202454,0.038269,-0.502258,0.839844
1470344951689300,-0.202698,0.0379028,-0.502502,0.8396
1470344951712306,-0.202759,0.0374756,-0.502808,0.839417
1470344951731829,-0.202942,0.0371704,-0.503174,0.839172
1470344951749998,-0.203369,0.0369263,-0.503601,0.838867
1470344951771996,-0.203674,0.0372314,-0.503906,0.838562
1470344951792065,-0.203064,0.0369873,-0.504272,0.838501
1470344951810027,-0.203125,0.0372925,-0.50531,0.83783
1470344951832578,-0.203003,0.0377197,-0.505981,0.837463
1470344951853259,-0.202209,0.0383911,-0.506653,0.837219
1470344951869276,-0.202209,0.0394897,-0.507263,0.836792
1470344951892295,-0.201843,0.0401611,-0.507935,0.836426
1470344951911354,-0.200562,0.0404663,-0.508423,0.836426
1470344951929328,-0.199524,0.0410156,-0.508911,0.836365
1470344951951862,-0.198792,0.0418701,-0.509277,0.836304
1470344951972880,-0.197876,0.0424805,-0.509583,0.836243
1470344951988959,-0.197266,0.0431519,-0.510071,0.83606
1470344952010954,-0.196533,0.0435181,-0.510376,0.83606
1470344952032538,-0.196106,0.0440063,-0.510803,0.835876
1470344952048589,-0.196106,0.0444336,-0.511047,0.835693
1470344952071608,-0.195984,0.0444336,-0.511292,0.835571
1470344952092680,-0.195435,0.0440063,-0.511597,0.835571
1470344952108638,-0.194519,0.043335,-0.511841,0.835632
1470344952131658,-0.193848,0.0427246,-0.512085,0.835693
1470344952152281,-0.193481,0.0422363,-0.512268,0.835693
1470344952169243,-0.193054,0.041687,-0.512451,0.835693
1470344952191263,-0.19281,0.0414429,-0.51239,0.835815
1470344952212281,-0.192871,0.0414429,-0.51239,0.835815
1470344952229295,-0.192871,0.0414429,-0.512329,0.835815
1470344952251489,-0.19281,0.041687,-0.512268,0.835876
1470344952272513,-0.192871,0.0421143,-0.512329,0.835754
1470344952288476,-0.192749,0.0426025,-0.512451,0.835693
1470344952312498,-0.192688,0.0432129,-0.512512,0.835632
1470344952332550,-0.192566,0.0437012,-0.512695,0.83551
1470344952348606,-0.192322,0.0440063,-0.513123,0.835327
1470344952371609,-0.191895,0.0441284,-0.513611,0.835083
1470344952393631,-0.191589,0.0443115,-0.514038,0.8349
1470344952408644,-0.191284,0.0443726,-0.514465,0.834717
1470344952431667,-0.191101,0.0442505,-0.514771,0.834595
1470344952453753,-0.19104,0.0440063,-0.515076,0.834412
1470344952467772,-0.191101,0.0438232,-0.51532,0.83429
1470344952491758,-0.191528,0.0438843,-0.51532,0.834167
1470344952513778,-0.192871,0.0442505,-0.515259,0.833862
1470344952527853,-0.194702,0.0449219,-0.515137,0.833496
1470344952550929,-0.19635,0.0457764,-0.515015,0.83313
1470344952573926,-0.197205,0.0463867,-0.515137,0.832825
1470344952596904,-0.197266,0.0466919,-0.515442,0.832581
1470344952610915,-0.196716,0.0467529,-0.515808,0.832458
1470344952633943,-0.196167,0.0469971,-0.51593,0.83252
1470344952648766,-0.195801,0.0472412,-0.515808,0.832703
1470344952671787,-0.195496,0.0473633,-0.515869,0.832703
1470344952693806,-0.194824,0.0473633,-0.51593,0.832825
1470344952707819,-0.193726,0.0471191,-0.515869,0.83313
1470344952731841,-0.19281,0.046875,-0.515808,0.833374
1470344952753871,-0.191895,0.0465698,-0.515808,0.833618
1470344952767883,-0.191101,0.0461426,-0.515747,0.833862
1470344952790907,-0.190613,0.0458374,-0.515564,0.834106
1470344952820932,-0.190002,0.0458984,-0.515381,0.834351
1470344952827938,-0.189636,0.0462036,-0.515137,0.834595
1470344952851038,-0.189758,0.0467529,-0.515137,0.834534
1470344952874052,-0.189941,0.0471191,-0.51532,0.834351
1470344952895099,-0.18988,0.0473633,-0.515564,0.834167
1470344952911089,-0.189819,0.0474854,-0.515869,0.833984
1470344952934168,-0.189941,0.0476685,-0.516113,0.833862
1470344952955251,-0.189941,0.0476074,-0.516113,0.833862
1470344952971273,-0.189392,0.0474243,-0.515991,0.834045
1470344952994277,-0.189026,0.0471802,-0.515869,0.834229
1470344953015328,-0.188354,0.046875,-0.515747,0.834412
1470344953031351,-0.188354,0.046875,-0.515747,0.834412
1470344953053939,-0.18866,0.0470581,-0.515686,0.834412
1470344953075000,-0.188721,0.0471802,-0.515808,0.83429
1470344953090972,-0.188599,0.0474243,-0.51593,0.83429
1470344953113994,-0.188477,0.0476685,-0.51593,0.834229
1470344953135103,-0.188721,0.0480957,-0.516052,0.834106
1470344953151616,-0.189026,0.048645,-0.516296,0.833862
1470344953173685,-0.189331,0.0490723,-0.516541,0.833618
1470344953194698,-0.189514,0.0493774,-0.516846,0.833374
1470344953211669,-0.189514,0.0493164,-0.516968,0.833313
1470344953234283,-0.189209,0.0490723,-0.516968,0.833374
1470344953254770,-0.188904,0.0487061,-0.516846,0.833557
1470344953271785,-0.188904,0.0484009,-0.516602,0.833679
1470344953293849,-0.188965,0.0481567,-0.516296,0.833923
1470344953316821,-0.189087,0.0479126,-0.51593,0.834106
1470344953331836,-0.18927,0.0477905,-0.515686,0.834229
1470344953353565,-0.189636,0.0478516,-0.515442,0.83429
1470344953376586,-0.189697,0.0478516,-0.515442,0.83429
1470344953391600,-0.190186,0.0480957,-0.515381,0.834167
1470344953413620,-0.190979,0.048584,-0.51532,0.834045
1470344953436696,-0.191895,0.0490112,-0.515381,0.83374
1470344953450242,-0.192322,0.0491333,-0.515442,0.833618
1470344953474263,-0.192261,0.0491333,-0.515442,0.833618
1470344953496283,-0.192261,0.0491333,-0.515503,0.833618
1470344953510297,-0.192261,0.0489502,-0.515381,0.833679
1470344953541403,-0.191833,0.0484009,-0.515198,0.833923
1470344953556443,-0.191467,0.0478516,-0.514893,0.834229
1470344953570412,-0.191345,0.0474854,-0.514587,0.834473
1470344953593456,-0.19165,0.0472412,-0.514282,0.834595
1470344953616490,-0.191895,0.0470581,-0.514099,0.834656
1470344953630465,-0.192139,0.0471802,-0.513977,0.834656
1470344953653559,-0.192444,0.0475464,-0.513977,0.834595
1470344953676570,-0.192688,0.0479736,-0.513916,0.834534
1470344953690619,-0.192993,0.0485229,-0.513977,0.834412
1470344953713606,-0.19342,0.0490723,-0.514099,0.834167
1470344953736632,-0.193848,0.0493164,-0.514221,0.833984
1470344953764688,-0.193787,0.0493164,-0.514221,0.834045
1470344953773697,-0.193359,0.0493774,-0.514038,0.834229
1470344953796718,-0.19281,0.0493164,-0.513916,0.834412
1470344953817739,-0.192383,0.0491943,-0.513672,0.834656
1470344953834259,-0.191833,0.0490112,-0.513428,0.834961
1470344953855877,-0.191284,0.0487671,-0.513184,0.835266
1470344953876886,-0.191406,0.0487061,-0.512939,0.835388
1470344953893860,-0.191772,0.0488281,-0.512573,0.83551
1470344953915967,-0.191772,0.0491333,-0.512207,0.835754
1470344953937929,-0.192017,0.0496216,-0.511902,0.835815
1470344953953952,-0.192383,0.0499268,-0.511658,0.835876
1470344953983978,-0.192871,0.0501709,-0.511536,0.835815
1470344953997045,-0.193237,0.0500488,-0.511475,0.835754
1470344954014009,-0.19342,0.0498657,-0.511475,0.835754
1470344954036564,-0.19342,0.0494995,-0.511475,0.835815
1470344954057932,-0.193237,0.0490112,-0.511292,0.835938
1470344954073950,-0.192993,0.0487061,-0.511047,0.836182
1470344954095966,-0.192627,0.0482788,-0.510803,0.836426
1470344954117082,-0.192444,0.0477905,-0.51062,0.83667
1470344954134000,-0.192261,0.0473633,-0.510376,0.836853
1470344954156643,-0.192139,0.0469971,-0.510193,0.836975
1470344954177722,-0.192261,0.0466919,-0.51001,0.837097
1470344954193677,-0.192261,0.0466919,-0.51001,0.837097
1470344954216696,-0.192322,0.0466919,-0.51001,0.837097
1470344954237776,-0.192566,0.046814,-0.509949,0.837036
1470344954253908,-0.193054,0.0470581,-0.51001,0.836914
1470344954283935,-0.19342,0.0471191,-0.510071,0.836731
1470344954298949,-0.193665,0.046814,-0.510071,0.836731
1470344954313965,-0.193726,0.0461426,-0.510071,0.836731
1470344954336544,-0.193726,0.0452881,-0.509949,0.836853
1470344954358656,-0.193604,0.0442505,-0.509705,0.837097
1470344954373626,-0.19342,0.043335,-0.509338,0.837402
1470344954396645,-0.193237,0.0425415,-0.508911,0.837769
1470344954418665,-0.193176,0.041687,-0.508484,0.838074
1470344954433678,-0.193176,0.0410156,-0.508179,0.838318
1470344954456305,-0.193359,0.0406494,-0.507996,0.838379
1470344954479308,-0.193604,0.0404663,-0.507874,0.838379
1470344954493321,-0.193665,0.0404663,-0.507874,0.838379
1470344954516345,-0.193909,0.0405884,-0.508057,0.838196
1470344954538912,-0.194336,0.0409546,-0.508301,0.837952
1470344954552955,-0.194763,0.0411377,-0.508545,0.837708
1470344954576033,-0.195068,0.0412598,-0.508911,0.837402
1470344954598997,-0.19519,0.0411377,-0.509277,0.837158
1470344954613060,-0.19519,0.0408936,-0.509521,0.837036
1470344954636540,-0.194824,0.0404053,-0.509705,0.837036
1470344954664937,-0.194031,0.0395508,-0.509827,0.837158
1470344954672932,-0.193237,0.0389404,-0.509827,0.837402
1470344954695932,-0.192627,0.038269,-0.509705,0.837646
1470344954718932,-0.1922,0.0377808,-0.509644,0.837769
1470344954732943,-0.192078,0.0374756,-0.509644,0.83783
1470344954756625,-0.192017,0.0371704,-0.509644,0.83783
1470344954778662,-0.192078,0.0370483,-0.509705,0.83783
1470344954799708,-0.192078,0.0370483,-0.509705,0.83783
1470344954816680,-0.192139,0.0370483,-0.509705,0.83783
1470344954839218,-0.192322,0.0371094,-0.509827,0.837646
1470344954860302,-0.192749,0.0371704,-0.509949,0.837463
1470344954876276,-0.192993,0.0371094,-0.510193,0.83728
1470344954899292,-0.192932,0.0368652,-0.510376,0.837219
1470344954920311,-0.192627,0.036438,-0.510498,0.837219
1470344954936873,-0.192017,0.0359497,-0.510559,0.837341
1470344954958453,-0.191345,0.0354614,-0.510437,0.837585
1470344954979527,-0.190735,0.0350952,-0.510315,0.83783
1470344954996529,-0.190247,0.03479,-0.510071,0.838135
1470344955018508,-0.18988,0.0344849,-0.509888,0.838318
1470344955040039,-0.189575,0.0344238,-0.509766,0.83844
1470344955056564,-0.189575,0.034729,-0.509766,0.83844
1470344955078611,-0.190063,0.0353394,-0.509888,0.838257
1470344955099640,-0.190918,0.0361328,-0.51001,0.837891
1470344955116614,-0.191589,0.0368042,-0.510132,0.837646
1470344955139184,-0.191956,0.0372925,-0.510315,0.837463
1470344955159786,-0.192322,0.0377197,-0.51062,0.837158
1470344955176746,-0.192261,0.0380249,-0.510925,0.836975
1470344955198814,-0.191895,0.038147,-0.511108,0.836975
1470344955221786,-0.191345,0.0379639,-0.51123,0.837036
1470344955236851,-0.190552,0.0375977,-0.511292,0.837158
1470344955258496,-0.189758,0.0371704,-0.51123,0.837402
1470344955281539,-0.189453,0.0368042,-0.511047,0.837585
1470344955295530,-0.18927,0.036499,-0.510864,0.837769
1470344955318550,-0.189026,0.0362549,-0.510681,0.837952
1470344955341575,-0.188965,0.0361328,-0.510498,0.838074
1470344955355974,-0.188965,0.0361328,-0.510498,0.838074
1470344955378994,-0.189026,0.0361938,-0.510498,0.838074
1470344955401092,-0.189087,0.036377,-0.510498,0.838074
1470344955416029,-0.18927,0.0367432,-0.510559,0.837952
1470344955439058,-0.189697,0.0370483,-0.510742,0.837708
1470344955460962,-0.190125,0.0372925,-0.510986,0.837463
1470344955475975,-0.190308,0.0374146,-0.51123,0.83728
1470344955498995,-0.190247,0.0372925,-0.511414,0.837158
1470344955521015,-0.190002,0.0371704,-0.511658,0.837097
1470344955536031,-0.190002,0.0371704,-0.511658,0.837097
1470344955558843,-0.189636,0.0370483,-0.511597,0.837219
1470344955580892,-0.189148,0.0368042,-0.511719,0.837219
1470344955595875,-0.188782,0.0369263,-0.511963,0.837158
1470344955618898,-0.189331,0.0374146,-0.512085,0.836975
1470344955641502,-0.19043,0.0380249,-0.511963,0.836792
1470344955655900,-0.190857,0.0384521,-0.51178,0.836731
1470344955678921,-0.190552,0.0386353,-0.511841,0.836792
1470344955700942,-0.190491,0.0386963,-0.512085,0.83667
1470344955722962,-0.191833,0.0391846,-0.51239,0.836121
1470344955738981,-0.193298,0.0395508,-0.512512,0.835693
1470344955761051,-0.193359,0.0393677,-0.512756,0.835571
1470344955782051,-0.192505,0.0388794,-0.512939,0.835632
1470344955799041,-0.191223,0.0383301,-0.513245,0.835754
1470344955821069,-0.190735,0.038269,-0.513428,0.835815
1470344955842642,-0.19104,0.038269,-0.513672,0.835571
1470344955858827,-0.191223,0.038147,-0.513794,0.835449
1470344955881848,-0.19043,0.0379639,-0.514038,0.83551
1470344955902907,-0.189636,0.0379639,-0.514343,0.835449
1470344955918881,-0.189636,0.038147,-0.514587,0.835327
1470344955947922,-0.189453,0.0383911,-0.514954,0.835144
1470344955962453,-0.18988,0.0388794,-0.515381,0.834778
1470344955978450,-0.19043,0.0393677,-0.515808,0.834351
1470344956001473,-0.190979,0.0397949,-0.516235,0.833923
1470344956022506,-0.191101,0.0401611,-0.516602,0.833679
1470344956039010,-0.190918,0.0404053,-0.517029,0.833435
1470344956061590,-0.190918,0.0405273,-0.517395,0.833191
1470344956082597,-0.190918,0.0405884,-0.517639,0.833008
1470344956098611,-0.190735,0.0404663,-0.5177,0.833008
1470344956121632,-0.190063,0.0401001,-0.5177,0.833252
1470344956144204,-0.189209,0.0396729,-0.517517,0.833557
1470344956158770,-0.188293,0.0389404,-0.517334,0.833923
1470344956181790,-0.188904,0.0386963,-0.517395,0.83374
1470344956203809,-0.190918,0.0394897,-0.517456,0.833191
1470344956218825,-0.193787,0.0405884,-0.517395,0.83252
1470344956241353,-0.194824,0.0408325,-0.517334,0.832275
1470344956263485,-0.19342,0.0402832,-0.517639,0.832458
1470344956278483,-0.191711,0.0397949,-0.518127,0.832581
1470344956301476,-0.190918,0.0396729,-0.518616,0.832458
1470344956323495,-0.190979,0.0397949,-0.519043,0.832214
1470344956338517,-0.190796,0.0397339,-0.519409,0.832031
1470344956361044,-0.189819,0.0391235,-0.519836,0.832031
1470344956384064,-0.188293,0.0384521,-0.520142,0.832214
1470344956398077,-0.187134,0.0379639,-0.520264,0.832397
1470344956421097,-0.18634,0.0376587,-0.520325,0.83252
1470344956444126,-0.186096,0.0375366,-0.520325,0.832581
1470344956458112,-0.186157,0.0375366,-0.520325,0.832581
1470344956481132,-0.186707,0.0374146,-0.520386,0.832397
1470344956504149,-0.187439,0.0373535,-0.52063,0.832092
1470344956518161,-0.188171,0.0373535,-0.520752,0.831848
1470344956541722,-0.188965,0.0374756,-0.520813,0.831665
1470344956564078,-0.189941,0.0377197,-0.520752,0.831482
1470344956578118,-0.190552,0.0378418,-0.520752,0.831299
1470344956601111,-0.191101,0.0378418,-0.520874,0.831116
1470344956624133,-0.19165,0.0378418,-0.520996,0.830872
1470344956638689,-0.191589,0.0378418,-0.520996,0.830872
1470344956661096,-0.19104,0.0375977,-0.520935,0.831055
1470344956684103,-0.190125,0.0374756,-0.520935,0.831299
1470344956714130,-0.18927,0.0372925,-0.520996,0.831482
1470344956721138,-0.188416,0.0371094,-0.520996,0.831665
1470344956744166,-0.187744,0.0369873,-0.520874,0.831909
1470344956765235,-0.1875,0.0369263,-0.520691,0.832031
1470344956781288,-0.1875,0.0369263,-0.520447,0.832214
1470344956803243,-0.187744,0.0370483,-0.520264,0.832275
1470344956825262,-0.187988,0.0372314,-0.520081,0.832336
1470344956841786,-0.188477,0.0376587,-0.519897,0.832336
1470344956864109,-0.188843,0.0379639,-0.519836,0.832275
1470344956885153,-0.188904,0.0379639,-0.519836,0.832275
1470344956901141,-0.188904,0.0379639,-0.519836,0.832275
1470344956924162,-0.188782,0.0379639,-0.519836,0.832275
1470344956946735,-0.188782,0.0379639,-0.519775,0.832336
1470344956961823,-0.188721,0.0379639,-0.519775,0.832336
1470344956983870,-0.188232,0.0377808,-0.519592,0.832581
1470344957004885,-0.187683,0.0372925,-0.51947,0.832764
1470344957020920,-0.187134,0.0368042,-0.519226,0.833069
1470344957043934,-0.186584,0.036499,-0.518982,0.833374
1470344957065463,-0.186523,0.036377,-0.518677,0.833557
1470344957081526,-0.186646,0.036499,-0.518372,0.83374
1470344957103497,-0.186829,0.0368042,-0.518127,0.833862
1470344957126521,-0.187256,0.0371704,-0.517944,0.833862
1470344957141581,-0.187622,0.0374756,-0.517883,0.83374
1470344957164163,-0.187683,0.0374756,-0.517883,0.83374
1470344957186184,-0.187622,0.0372925,-0.518066,0.833679
1470344957201195,-0.187134,0.0369873,-0.51825,0.833679
1470344957224216,-0.187012,0.0367432,-0.51825,0.83374
1470344957246799,-0.187195,0.0365601,-0.518127,0.83374
1470344957260375,-0.187073,0.0361938,-0.518005,0.833862
1470344957268383,-0.186768,0.0357056,-0.517944,0.833984
1470344957289404,-0.186523,0.0352173,-0.517883,0.834106
1470344957311449,-0.186584,0.0348511,-0.517761,0.834167
1470344957328435,-0.187012,0.034729,-0.517578,0.834229
1470344957349549,-0.187561,0.034729,-0.517517,0.834167
1470344957372121,-0.187988,0.0349731,-0.517395,0.834106
1470344957388124,-0.188293,0.0352783,-0.517517,0.833923
1470344957409100,-0.188599,0.0356445,-0.517761,0.833679
1470344957432122,-0.189026,0.0357666,-0.51825,0.833313
1470344957448658,-0.18927,0.0358276,-0.518677,0.832947
1470344957469887,-0.189209,0.0357666,-0.519104,0.832703
1470344957491907,-0.188293,0.0353394,-0.519226,0.832886
