timestamp,x,y,z,w
1470330449096548,-0.135071,-0.00933838,0.0883179,0.986816
1470330449119067,-0.139771,-0.0101318,0.088562,0.986145
1470330449140123,-0.142639,-0.00970459,0.0881958,0.985779
1470330449156601,-0.144409,-0.00811768,0.0875854,0.985596
1470330449179151,-0.146912,-0.00646973,0.0870972,0.985229
1470330449200141,-0.150208,-0.00445557,0.086731,0.984802
1470330449216154,-0.15094,0.000671387,0.086853,0.98468
1470330449238676,-0.15033,0.00878906,0.0880127,0.984619
1470330449260194,-0.149231,0.0185547,0.0895386,0.984558
1470330449275710,-0.147949,0.0307617,0.0908203,0.984314
1470330449298730,-0.147217,0.0455933,0.0916138,0.983765
1470330449319761,-0.147583,0.0618286,0.0913696,0.982849
1470330449335763,-0.148193,0.0806885,0.0900879,0.981506
1470330449358783,-0.14801,0.10144,0.0872803,0.979858
1470330449381846,-0.1474,0.123901,0.0823975,0.977783
1470330449395816,-0.146362,0.147644,0.0755005,0.97522
1470330449418838,-0.14502,0.172119,0.0671997,0.971985
1470330449441358,-0.14325,0.196289,0.0582886,0.968262
1470330449455870,-0.141846,0.219482,0.0488892,0.963989
1470330449478891,-0.139709,0.241516,0.0389404,0.959473
1470330449501412,-0.135376,0.262268,0.0288086,0.954956
1470330449515437,-0.128479,0.281921,0.0184937,0.950562
1470330449538949,-0.119568,0.30011,0.00860596,0.946289
1470330449561467,-0.109192,0.316284,-0.000488281,0.942322
1470330449575478,-0.0996094,0.329285,-0.00866699,0.938904
1470330449622580,-0.0906982,0.340088,-0.015625,0.935852
1470330449627529,-0.0827637,0.349182,-0.0216064,0.933105
1470330449650045,-0.0750732,0.356628,-0.0270996,0.930786
1470330449659052,-0.0669556,0.362366,-0.0325317,0.929016
1470330449681572,-0.0586548,0.366882,-0.0378418,0.927612
1470330449702612,-0.0510864,0.370605,-0.0425415,0.926392
1470330449719106,-0.0446167,0.373413,-0.0463257,0.925415
1470330449741651,-0.0396729,0.375671,-0.0491943,0.924561
1470330449762645,-0.0366211,0.37793,-0.0515747,0.923645
1470330449778660,-0.034668,0.380066,-0.053894,0.922729
1470330449801180,-0.0325928,0.381836,-0.0562134,0.921875
1470330449822700,-0.0310059,0.383118,-0.0582886,0.921326
1470330449838717,-0.0302734,0.384033,-0.0597534,0.920837
1470330449861234,-0.0303955,0.384705,-0.0605469,0.920532
1470330449890272,-0.03125,0.38501,-0.0609131,0.920349
1470330449898769,-0.0324707,0.385254,-0.0612183,0.920166
1470330449921292,-0.0338135,0.385803,-0.0615234,0.919861
1470330449942349,-0.0352783,0.386536,-0.0614624,0.919495
1470330449958823,-0.0369263,0.38739,-0.0609741,0.919128
1470330449981343,-0.0390015,0.388672,-0.0602417,0.918518
1470330450009868,-0.041626,0.390442,-0.0594482,0.917725
1470330450018876,-0.0437012,0.392639,-0.0586548,0.916748
1470330450041443,-0.0457764,0.39563,-0.0577393,0.915405
1470330450062416,-0.0478516,0.399231,-0.0563965,0.913818
1470330450078932,-0.0507813,0.403564,-0.0548706,0.911865
1470330450101451,-0.0542603,0.408813,-0.0532837,0.909424
1470330450122470,-0.0585327,0.415649,-0.0516357,0.906128
1470330450138983,-0.0634155,0.424133,-0.0501099,0.901978
1470330450167509,-0.0690308,0.43457,-0.0488892,0.896606
1470330450182523,-0.0750732,0.446899,-0.0477295,0.890076
1470330450198037,-0.0814209,0.460571,-0.0466309,0.882629
1470330450221557,-0.0880737,0.475037,-0.0455933,0.874329
1470330450242576,-0.0960693,0.490723,-0.0444336,0.864868
1470330450258092,-0.104553,0.506104,-0.0426636,0.85498
1470330450281611,-0.11261,0.522827,-0.0413818,0.843933
1470330450303635,-0.120239,0.537476,-0.0396118,0.833679
1470330450318145,-0.127686,0.55304,-0.0384521,0.822388
1470330450341166,-0.135132,0.567261,-0.0363159,0.811523
1470330450363708,-0.140869,0.57959,-0.0341187,0.80188
1470330450378242,-0.145508,0.590698,-0.0316772,0.79303
1470330450414762,-0.149292,0.600586,-0.0289307,0.784912
1470330450423740,-0.152344,0.609192,-0.0258789,0.777771
1470330450438256,-0.15448,0.616333,-0.0227661,0.77179
1470330450461273,-0.15564,0.622131,-0.0195313,0.766968
1470330450483800,-0.156372,0.626831,-0.0159302,0.763062
1470330450498306,-0.157104,0.630676,-0.012146,0.759827
1470330450521327,-0.157654,0.633728,-0.00823975,0.757263
1470330450543848,-0.157898,0.63623,-0.00408936,0.755127
1470330450564867,-0.15802,0.638428,0,0.753235
1470330450581380,-0.157715,0.640381,0.00408936,0.751648
1470330450603901,-0.156921,0.641907,0.00787354,0.750427
1470330450624932,-0.155884,0.643127,0.0111694,0.749573
1470330450647538,-0.155212,0.643982,0.0141602,0.748962
1470330450663959,-0.154419,0.644897,0.0169678,0.748291
1470330450684975,-0.153503,0.645569,0.0202637,0.747803
1470330450701488,-0.152893,0.646362,0.0237427,0.747131
1470330450724028,-0.152405,0.647217,0.0269775,0.746399
1470330450745093,-0.152039,0.647888,0.0297241,0.745728
1470330450761542,-0.151733,0.64856,0.0321655,0.745178
1470330450784062,-0.151428,0.649353,0.0349731,0.744385
1470330450805111,-0.151184,0.650513,0.0378418,0.743286
1470330450821596,-0.150757,0.651917,0.0407104,0.741943
1470330450843615,-0.150085,0.653564,0.043335,0.74054
1470330450865135,-0.149048,0.655212,0.0459595,0.739136
1470330450881149,-0.14801,0.65686,0.048645,0.737732
1470330450903669,-0.147034,0.658691,0.0512085,0.736084
1470330450925189,-0.145691,0.6604,0.0536499,0.734619
1470330450941203,-0.14447,0.661865,0.0558472,0.733398
1470330450963759,-0.143433,0.663208,0.0580444,0.732239
1470330450985243,-0.142517,0.66449,0.0601807,0.731079
1470330451001257,-0.141418,0.665466,0.062561,0.730225
1470330451023779,-0.140442,0.66626,0.0649414,0.729431
1470330451044796,-0.139465,0.666809,0.0672607,0.728943
1470330451061310,-0.138428,0.667297,0.0693359,0.728455
1470330451083834,-0.137329,0.667664,0.0714111,0.728149
1470330451104876,-0.135986,0.667725,0.0736084,0.728088
1470330451121365,-0.134399,0.66748,0.0760498,0.728394
1470330451143885,-0.132629,0.666626,0.0787964,0.729187
1470330451164917,-0.130432,0.665039,0.0820313,0.730713
1470330451180918,-0.127991,0.662537,0.0858154,0.732971
1470330451203939,-0.125122,0.65918,0.0900269,0.735962
1470330451224962,-0.121521,0.654785,0.0947266,0.739868
1470330451240979,-0.117065,0.64917,0.10022,0.744812
1470330451263995,-0.112061,0.642212,0.106567,0.750732
1470330451286516,-0.106873,0.634033,0.113586,0.757324
1470330451300527,-0.101318,0.625122,0.120667,0.764404
1470330451324066,-0.0949097,0.615356,0.127747,0.771973
1470330451346566,-0.0878296,0.604431,0.135071,0.780151
1470330451360591,-0.0805054,0.592102,0.142334,0.789063
1470330451384101,-0.0736084,0.578796,0.149353,0.798218
1470330451406623,-0.0664673,0.56543,0.155884,0.807129
1470330451420635,-0.0579834,0.552246,0.161499,0.815796
1470330451444156,-0.0479736,0.538269,0.167358,0.824524
1470330451466174,-0.0375977,0.522888,0.174072,0.833557
1470330451480733,-0.0272827,0.506104,0.182007,0.84259
1470330451503708,-0.0160522,0.487915,0.190552,0.851624
1470330451526229,-0.00366211,0.468384,0.199463,0.860657
1470330451547813,0.00976563,0.447571,0.208435,0.869507
1470330451563763,0.0246582,0.425598,0.217285,0.878052
1470330451586284,0.0411987,0.4021,0.226074,0.88623
1470330451607329,0.0588379,0.376282,0.235718,0.893982
1470330451629858,0.0762329,0.349243,0.245911,0.90094
1470330451646336,0.092041,0.321594,0.256653,0.906738
1470330451667356,0.106384,0.293213,0.26709,0.911743
1470330451683870,0.12085,0.264038,0.276367,0.916077
1470330451712431,0.134644,0.234253,0.285095,0.919617
1470330451727439,0.145203,0.204102,0.293579,0.922485
1470330451743425,0.153015,0.175964,0.300293,0.924866
1470330451766444,0.159546,0.150452,0.305481,0.926575
1470330451787481,0.164795,0.125916,0.309753,0.927856
1470330451803980,0.168701,0.100708,0.31366,0.928955
1470330451834005,0.171387,0.074646,0.317383,0.929626
1470330451847590,0.173767,0.0480957,0.319763,0.930115
1470330451864058,0.175293,0.0214233,0.32135,0.930298
1470330451886551,0.175964,-0.0043335,0.322693,0.929932
1470330451907592,0.175354,-0.0284424,0.322632,0.929626
1470330451924085,0.174805,-0.0505981,0.321838,0.929077
1470330451946627,0.174866,-0.0708618,0.320435,0.928223
1470330451967625,0.174805,-0.0899658,0.318054,0.927429
1470330451983639,0.174255,-0.108948,0.314636,0.926636
1470330452006218,0.173767,-0.128052,0.309814,0.925964
1470330452027730,0.173401,-0.14679,0.303589,0.925293
1470330452043192,0.172424,-0.166321,0.295776,0.924683
1470330452066213,0.170593,-0.186523,0.286255,0.924194
1470330452087232,0.16925,-0.206299,0.276001,0.92334
1470330452103748,0.169006,-0.225464,0.265625,0.921936
1470330452126269,0.169739,-0.24469,0.25415,0.920166
1470330452147789,0.170776,-0.264038,0.240906,0.918152
1470330452163319,0.171448,-0.284607,0.226868,0.915466
1470330452186321,0.171204,-0.306152,0.213196,0.911865
1470330452208841,0.170898,-0.327393,0.199829,0.907532
1470330452223354,0.172363,-0.347595,0.185425,0.902832
1470330452246377,0.175964,-0.367126,0.171448,0.897095
1470330452268895,0.179321,-0.387146,0.159241,0.890259
1470330452283408,0.181335,-0.406982,0.147583,0.882996
1470330452306429,0.182068,-0.425964,0.136047,0.875671
1470330452328949,0.183105,-0.44397,0.125793,0.868042
1470330452343462,0.184387,-0.460815,0.117676,0.860107
1470330452366483,0.184631,-0.476685,0.112244,0.852112
1470330452389044,0.183899,-0.49231,0.108093,0.843872
1470330452403017,0.183655,-0.506836,0.104431,0.835693
1470330452426538,0.183472,-0.519409,0.103577,0.828125
1470330452449058,0.182251,-0.530334,0.10498,0.821289
1470330452470076,0.180603,-0.539917,0.106812,0.815125
1470330452486591,0.179016,-0.548157,0.108337,0.809753
1470330452509112,0.175903,-0.555908,0.109802,0.804932
1470330452530131,0.17218,-0.563599,0.110779,0.800293
1470330452546677,0.169067,-0.569885,0.112061,0.796265
1470330452569165,0.166016,-0.575256,0.11377,0.792786
1470330452590214,0.162903,-0.580383,0.115234,0.78949
1470330452606272,0.159241,-0.585999,0.116211,0.78595
1470330452628775,0.155396,-0.591797,0.116028,0.78241
1470330452649737,0.15155,-0.596802,0.115173,0.779419
1470330452666253,0.147705,-0.601624,0.114441,0.776611
1470330452688818,0.144104,-0.606445,0.113037,0.773743
1470330452709820,0.140442,-0.611206,0.110962,0.770996
1470330452726312,0.137207,-0.615906,0.108521,0.768188
1470330452748826,0.134521,-0.620056,0.105957,0.765625
1470330452769847,0.132507,-0.623474,0.103638,0.76355
1470330452786362,0.131226,-0.626404,0.101501,0.761658
1470330452808882,0.130127,-0.628906,0.0992432,0.760071
1470330452830401,0.128662,-0.631042,0.0966187,0.75885
1470330452846449,0.127075,-0.632874,0.0938721,0.757935
1470330452868934,0.125916,-0.634277,0.0913086,0.757263
1470330452889970,0.125366,-0.635315,0.0886841,0.756836
1470330452906468,0.124878,-0.635986,0.0860596,0.756653
1470330452929030,0.124512,-0.636475,0.0835571,0.756531
1470330452950010,0.124268,-0.63678,0.0809326,0.756653
1470330452966522,0.124023,-0.63678,0.0778809,0.756958
1470330452996569,0.123596,-0.636475,0.074707,0.757629
1470330453010071,0.123474,-0.635986,0.0720825,0.758301
1470330453026576,0.123596,-0.635254,0.0697021,0.759155
1470330453049096,0.123779,-0.634338,0.0675049,0.760071
1470330453070116,0.12384,-0.633362,0.0654297,0.761108
1470330453086133,0.123779,-0.632263,0.0634155,0.762146
1470330453109150,0.123352,-0.631042,0.0613403,0.763428
1470330453130242,0.122925,-0.6297,0.0596924,0.764709
1470330453146234,0.122498,-0.628174,0.0588379,0.766113
1470330453168721,0.122375,-0.626648,0.0581665,0.767395
1470330453191224,0.121826,-0.625,0.0574341,0.768921
1470330453206238,0.121094,-0.623352,0.0568848,0.770386
1470330453228757,0.120422,-0.62146,0.0565186,0.772034
1470330453251281,0.119873,-0.619507,0.0562744,0.773743
1470330453266291,0.118896,-0.617004,0.0552979,0.77594
1470330453288812,0.117737,-0.614441,0.0547485,0.778198
1470330453311331,0.117126,-0.611389,0.0544434,0.780701
1470330453325844,0.115479,-0.607117,0.0529175,0.784363
1470330453348865,0.110657,-0.600891,0.0483398,0.790161
1470330453371385,0.104614,-0.594604,0.0448608,0.795898
1470330453393905,0.100403,-0.588928,0.0429077,0.80072
1470330453408919,0.0979614,-0.582275,0.0407715,0.80603
1470330453431439,0.09375,-0.57373,0.0359497,0.812866
1470330453452958,0.086853,-0.563904,0.0283813,0.82074
1470330453454960,0.0776978,-0.554138,0.0211792,0.828491
1470330453474486,0.069519,-0.545227,0.0164795,0.835205
1470330453498514,0.0641479,-0.536133,0.0141602,0.841553
1470330453514514,0.0599365,-0.525757,0.0114136,0.848389
1470330453534533,0.0545044,-0.514038,0.00695801,0.856018
1470330453557087,0.0460815,-0.501831,0.00158691,0.863708
1470330453574568,0.0358887,-0.490112,-0.00341797,0.870911
1470330453594087,0.0258179,-0.478394,-0.0067749,0.877747
1470330453616613,0.017395,-0.466187,-0.00878906,0.88446
1470330453634622,0.010498,-0.45282,-0.010498,0.891479
1470330453654641,0.00421143,-0.438354,-0.012085,0.898682
1470330453676659,-0.0022583,-0.4245,-0.0128174,0.905334
1470330453694675,-0.00891113,-0.412231,-0.0126953,0.91095
1470330453714210,-0.0155029,-0.399963,-0.012085,0.916321
1470330453736741,-0.0216064,-0.386902,-0.0114746,0.921814
1470330453754760,-0.0266724,-0.373779,-0.0110474,0.927063
1470330453774295,-0.03125,-0.361389,-0.0107422,0.931824
1470330453796820,-0.0369873,-0.349854,-0.0101929,0.936035
1470330453814809,-0.0431519,-0.338257,-0.00897217,0.940002
1470330453834331,-0.0484009,-0.326111,-0.00726318,0.944031
1470330453856836,-0.0532837,-0.314514,-0.00585938,0.947754
1470330453874839,-0.0585938,-0.304199,-0.00531006,0.950745
1470330453894355,-0.0651245,-0.294006,-0.00457764,0.953552
1470330453916875,-0.0720825,-0.283569,-0.00292969,0.956238
1470330453934991,-0.0780029,-0.273254,-0.000915527,0.95874
1470330453954460,-0.0819702,-0.262939,0.00140381,0.961304
1470330453976933,-0.0841675,-0.252258,0.00415039,0.963989
1470330453994991,-0.0853882,-0.241699,0.00732422,0.966553
1470330454014462,-0.086853,-0.231812,0.010376,0.968811
1470330454036982,-0.0888672,-0.222473,0.0131836,0.970764
1470330454054999,-0.0910645,-0.213318,0.0160522,0.972595
1470330454074575,-0.0927734,-0.204529,0.0189209,0.974243
1470330454097162,-0.0939941,-0.196228,0.0216675,0.975769
1470330454114554,-0.0951538,-0.188232,0.0244141,0.977173
1470330454134586,-0.0963745,-0.180603,0.0269775,0.978394
1470330454156635,-0.0974731,-0.173645,0.0294189,0.979492
1470330454174608,-0.0982666,-0.167419,0.0316772,0.980469
1470330454194625,-0.098877,-0.161316,0.0338745,0.981323
1470330454216646,-0.0993652,-0.155457,0.0357666,0.982178
1470330454235162,-0.0999146,-0.150146,0.0374756,0.982849
1470330454254188,-0.100586,-0.145508,0.0391235,0.983398
1470330454276724,-0.10144,-0.141357,0.0409546,0.983887
1470330454294761,-0.102173,-0.137573,0.0426636,0.984253
1470330454314732,-0.102661,-0.134216,0.0441284,0.984619
1470330454337253,-0.102844,-0.131042,0.0456543,0.984924
1470330454354808,-0.102966,-0.128296,0.0471191,0.985229
1470330454374384,-0.103577,-0.125977,0.0485229,0.985413
1470330454396807,-0.104309,-0.123779,0.0498047,0.985535
1470330454414822,-0.104675,-0.121643,0.0509644,0.985718
1470330454434340,-0.104919,-0.119934,0.0518799,0.98584
1470330454456860,-0.105408,-0.118591,0.0526733,0.985901
1470330454474878,-0.106018,-0.117065,0.0534058,0.985962
1470330454494393,-0.106506,-0.115723,0.053894,0.986084
1470330454516923,-0.106628,-0.114563,0.0542603,0.986145
1470330454534930,-0.106995,-0.113708,0.0544434,0.986206
1470330454554447,-0.107727,-0.113037,0.0545654,0.986206
1470330454576968,-0.108215,-0.112366,0.0547485,0.986206
1470330454594483,-0.108398,-0.111816,0.0548706,0.986267
1470330454614501,-0.108459,-0.111328,0.0549927,0.986267
1470330454637021,-0.108643,-0.110962,0.0550537,0.986328
1470330454654555,-0.108887,-0.110718,0.0550537,0.986328
1470330454674602,-0.109131,-0.110657,0.0551758,0.986267
1470330454697136,-0.109375,-0.110596,0.0551758,0.986267
1470330454714591,-0.10968,-0.110596,0.0551758,0.986206
1470330454735610,-0.110107,-0.11084,0.0551758,0.986145
1470330454756695,-0.110718,-0.111511,0.0548706,0.986023
1470330454774668,-0.111572,-0.112305,0.0544434,0.98584
1470330454795676,-0.112732,-0.113159,0.0540771,0.985657
1470330454816683,-0.114014,-0.113892,0.053894,0.985413
1470330454834701,-0.114868,-0.114563,0.053772,0.985229
1470330454855750,-0.115112,-0.114929,0.053772,0.985168
1470330454877238,-0.114624,-0.11499,0.053772,0.985229
1470330454894797,-0.114075,-0.114868,0.053772,0.985291
1470330454915773,-0.114075,-0.114807,0.053772,0.985352
1470330454936835,-0.114502,-0.114685,0.053833,0.985291
1470330454954834,-0.114502,-0.114685,0.053833,0.985291
1470330454975869,-0.114136,-0.11438,0.0540771,0.985352
1470330454996900,-0.113403,-0.113892,0.0544434,0.985474
1470330455014879,-0.112427,-0.113403,0.0547485,0.985596
1470330455043387,-0.112061,-0.113037,0.0550537,0.985657
1470330455056950,-0.112122,-0.112732,0.0553589,0.985718
1470330455074954,-0.112366,-0.112366,0.0556641,0.985718
1470330455097434,-0.112305,-0.112,0.0559082,0.985718
1470330455116954,-0.112061,-0.11145,0.0562744,0.985779
1470330455134968,-0.111755,-0.110901,0.0566406,0.985901
1470330455157489,-0.111572,-0.110474,0.0569458,0.985901
1470330455177022,-0.111572,-0.110107,0.057251,0.985962
1470330455195041,-0.111572,-0.109741,0.0575562,0.985962
1470330455217045,-0.11145,-0.109375,0.0579834,0.986023
1470330455236579,-0.110962,-0.109192,0.0585938,0.986023
1470330455254580,-0.109985,-0.109253,0.0593872,0.986084
1470330455277131,-0.108398,-0.10968,0.0603027,0.986145
1470330455296615,-0.106079,-0.110168,0.0618286,0.986267
1470330455314630,-0.103027,-0.111023,0.064209,0.986328
1470330455337162,-0.0993652,-0.111938,0.0673218,0.986389
1470330455356745,-0.0949707,-0.112671,0.071228,0.986511
1470330455374738,-0.0896606,-0.112976,0.0759277,0.986572
1470330455397209,-0.0835571,-0.112732,0.081604,0.986694
1470330455416721,-0.0773315,-0.111694,0.0881958,0.986755
1470330455440745,-0.0710449,-0.109375,0.0957642,0.986816
1470330455457260,-0.0644531,-0.105591,0.103943,0.986816
1470330455479804,-0.0584106,-0.100769,0.112183,0.986816
1470330455494793,-0.053772,-0.095459,0.120117,0.986633
1470330455517372,-0.0512085,-0.0895996,0.128174,0.986328
1470330455536859,-0.050354,-0.0827637,0.136169,0.985901
1470330455554912,-0.0494385,-0.074646,0.144958,0.985352
1470330455577379,-0.0479736,-0.0644531,0.154541,0.98468
1470330455598384,-0.0474854,-0.0531616,0.163696,0.983887
1470330455614916,-0.050354,-0.0424805,0.172363,0.982788
1470330455637420,-0.0548706,-0.0319214,0.180786,0.981445
1470330455658438,-0.0592651,-0.0213013,0.188721,0.97998
1470330455674954,-0.0626221,-0.0109253,0.195618,0.978577
1470330455697473,-0.065979,0.000366211,0.202393,0.977051
1470330455717992,-0.0699463,0.0125122,0.208618,0.975403
1470330455734508,-0.0741577,0.0253296,0.21405,0.973633
1470330455757027,-0.0795898,0.0388184,0.218628,0.971741
1470330455778562,-0.0853882,0.0527344,0.223083,0.969604
1470330455795100,-0.0913086,0.0673218,0.227478,0.967102
1470330455817081,-0.0974731,0.0824585,0.231628,0.964355
1470330455838100,-0.102661,0.0981445,0.235779,0.961304
1470330455861621,-0.106384,0.114502,0.240051,0.958069
1470330455877667,-0.109497,0.131287,0.244507,0.954407
1470330455897653,-0.113831,0.148193,0.249451,0.950134
1470330455920174,-0.119263,0.165466,0.254395,0.945313
1470330455936694,-0.124268,0.183228,0.259399,0.940002
1470330455957711,-0.129211,0.201782,0.264038,0.934265
1470330455980227,-0.134399,0.221436,0.268677,0.927673
1470330455996242,-0.140381,0.242126,0.272461,0.920532
1470330456019262,-0.147095,0.264465,0.275208,0.912476
1470330456040282,-0.155151,0.287292,0.277283,0.903564
1470330456056296,-0.165833,0.309509,0.279785,0.893494
1470330456078817,-0.177795,0.331787,0.283325,0.882019
1470330456093330,-0.189453,0.354187,0.287231,0.869507
1470330456116356,-0.200562,0.375916,0.292114,0.856201
1470330456138871,-0.211121,0.39679,0.297607,0.842224
1470330456154386,-0.221252,0.416504,0.303345,0.827942
1470330456176404,-0.231873,0.435364,0.309143,0.813049
1470330456198924,-0.243774,0.452393,0.314331,0.798157
1470330456213437,-0.257629,0.46759,0.31958,0.782837
1470330456236458,-0.272034,0.481934,0.32373,0.767334
1470330456258978,-0.286133,0.493652,0.329163,0.752319
1470330456279997,-0.300171,0.505615,0.332886,0.737122
1470330456296513,-0.315979,0.515869,0.336792,0.721497
1470330456319033,-0.33197,0.524841,0.340881,0.70575
1470330456340050,-0.347656,0.532349,0.344238,0.690796
1470330456364073,-0.36261,0.536438,0.34613,0.678894
1470330456379086,-0.376404,0.539001,0.347046,0.668823
1470330456400106,-0.389038,0.53949,0.347656,0.660828
1470330456416620,-0.400513,0.538818,0.34845,0.653992
1470330456439139,-0.411011,0.537476,0.350037,0.647766
1470330456467666,-0.420471,0.535278,0.352356,0.642212
1470330456476673,-0.429016,0.532104,0.354858,0.637817
1470330456498693,-0.43573,0.52832,0.356567,0.635498
1470330456520213,-0.440979,0.523804,0.357483,0.635071
1470330456536227,-0.44458,0.519043,0.358276,0.636047
1470330456559248,-0.447266,0.513916,0.359802,0.637451
1470330456579766,-0.449219,0.509155,0.361755,0.638733
1470330456596782,-0.450989,0.504333,0.363586,0.64032
1470330456626310,-0.452698,0.499634,0.36499,0.641968
1470330456639839,-0.454407,0.49408,0.366089,0.644409
1470330456656339,-0.456055,0.497498,0.366211,0.640564
1470330456678861,-0.456055,0.498474,0.366577,0.639648
1470330456699894,-0.45343,0.495972,0.365967,0.643738
1470330456716389,-0.449707,0.496521,0.36438,0.646851
1470330456738911,-0.447632,0.497559,0.365051,0.647095
1470330456760441,-0.448669,0.495972,0.367554,0.646179
1470330456776442,-0.450195,0.494629,0.369568,0.64502
1470330456806470,-0.450623,0.494568,0.370972,0.643982
1470330456820037,-0.450073,0.493896,0.371094,0.644714
1470330456836543,-0.447937,0.494385,0.370422,0.646301
1470330456866524,-0.445618,0.49408,0.369202,0.648804
1470330456880061,-0.443604,0.492188,0.368103,0.652222
1470330456895549,-0.442627,0.489197,0.367065,0.655701
1470330456919070,-0.442566,0.484985,0.366455,0.659241
1470330456941595,-0.442322,0.48114,0.365723,0.662598
1470330456955619,-0.442078,0.476685,0.364563,0.666626
1470330456978651,-0.442627,0.471558,0.362732,0.670837
1470330457001644,-0.44342,0.467041,0.360901,0.674438
1470330457015660,-0.444275,0.463379,0.358704,0.677612
1470330457039178,-0.444275,0.460632,0.35675,0.680542
1470330457061198,-0.444336,0.458008,0.355469,0.682922
1470330457075749,-0.445129,0.454773,0.354187,0.685242
1470330457098735,-0.445923,0.451904,0.352539,0.687439
1470330457121758,-0.446167,0.449707,0.350586,0.689758
