timestamp,x,y,z,w
1470331848038507,-0.0957642,-0.0761719,0.107544,0.986633
1470331848059526,-0.0953979,-0.0759888,0.107605,0.986633
1470331848076040,-0.0946655,-0.0754395,0.107605,0.986755
1470331848098561,-0.0938721,-0.0750122,0.107788,0.986877
1470331848119580,-0.0933838,-0.0747681,0.107849,0.986938
1470331848136095,-0.0933838,-0.074646,0.108093,0.986877
1470331848158616,-0.0933838,-0.074646,0.108093,0.986877
1470331848181135,-0.0933838,-0.074646,0.108093,0.986877
1470331848196148,-0.0934448,-0.0745239,0.108276,0.986877
1470331848218168,-0.0936279,-0.0744629,0.108521,0.986877
1470331848241189,-0.0936279,-0.0744629,0.108521,0.986877
1470331848255703,-0.0936279,-0.0744019,0.108521,0.986877
1470331848286229,-0.0936279,-0.0744019,0.108521,0.986877
1470331848300743,-0.0936279,-0.0744019,0.108521,0.986816
1470331848315256,-0.09375,-0.074646,0.108459,0.986816
1470331848338276,-0.093811,-0.074646,0.108459,0.986816
1470331848360796,-0.093811,-0.074646,0.108459,0.986816
1470331848375309,-0.093811,-0.074646,0.108459,0.986816
1470331848398330,-0.093811,-0.074646,0.108459,0.986816
1470331848428374,-0.093811,-0.074646,0.108459,0.986816
1470331848435378,-0.0941162,-0.0748901,0.108398,0.986755
1470331848458387,-0.0945435,-0.0751343,0.108398,0.986694
1470331848480938,-0.0949707,-0.0751343,0.108337,0.986694
1470331848495417,-0.0952148,-0.0752563,0.108154,0.986694
1470331848518438,-0.0953979,-0.0754395,0.10791,0.986694
1470331848540959,-0.09552,-0.0756836,0.107788,0.986633
1470331848555471,-0.0955811,-0.0760498,0.107666,0.986633
1470331848578492,-0.0958862,-0.076355,0.107544,0.986572
1470331848601013,-0.0960083,-0.0767212,0.1073,0.986572
1470331848615033,-0.0960083,-0.0771484,0.106934,0.986572
1470331848638545,-0.0957642,-0.0775146,0.106567,0.986633
1470331848661066,-0.09552,-0.0776978,0.106384,0.986633
1470331848682084,-0.0953979,-0.078125,0.106079,0.986633
1470331848699101,-0.0953369,-0.0786133,0.105896,0.986633
1470331848721121,-0.0953369,-0.0786133,0.105896,0.986633
1470331848742141,-0.0953369,-0.0786133,0.105896,0.986633
1470331848758675,-0.0951538,-0.0783081,0.106079,0.986633
1470331848780704,-0.0951538,-0.0778198,0.106079,0.986694
1470331848802192,-0.0946045,-0.0770874,0.106445,0.986755
1470331848818207,-0.0942993,-0.0765381,0.106812,0.986816
1470331848841227,-0.0940552,-0.0762329,0.106934,0.986816
1470331848862246,-0.093811,-0.0759888,0.106995,0.986877
1470331848878287,-0.093689,-0.0758667,0.107056,0.986877
1470331848900824,-0.0934448,-0.0756836,0.107056,0.986938
1470331848922301,-0.0931396,-0.0755615,0.106873,0.987
1470331848938315,-0.0931396,-0.0754395,0.106567,0.987
1470331848960836,-0.0931396,-0.0754395,0.106567,0.987
1470331848982435,-0.0927124,-0.0751343,0.106384,0.987122
1470331848998409,-0.0925903,-0.0748901,0.10614,0.987183
1470331849020889,-0.0925903,-0.0748291,0.105835,0.987183
1470331849041954,-0.0923462,-0.074707,0.105591,0.987244
1470331849065934,-0.0923462,-0.0745239,0.105408,0.987305
1470331849080947,-0.0924072,-0.0743408,0.105103,0.987305
1470331849103502,-0.0925293,-0.0742188,0.104858,0.987366
1470331849118478,-0.0924072,-0.0739746,0.104675,0.987427
1470331849140998,-0.0924072,-0.0737305,0.104553,0.987427
1470331849163518,-0.0924072,-0.0737305,0.104553,0.987427
1470331849178532,-0.0924072,-0.0736694,0.104614,0.987427
1470331849201050,-0.0921631,-0.0735474,0.104492,0.987488
1470331849223571,-0.0919189,-0.0734253,0.104431,0.987549
1470331849237591,-0.0915527,-0.0733032,0.104431,0.987549
1470331849261124,-0.0910034,-0.0731201,0.104492,0.98761
1470331849283626,-0.0905762,-0.0731812,0.104553,0.987671
1470331849297638,-0.0903931,-0.0731812,0.104675,0.987671
1470331849321158,-0.0903931,-0.0731812,0.104675,0.987671
1470331849343179,-0.0903931,-0.0731812,0.104675,0.987671
1470331849357691,-0.0905151,-0.0734253,0.104553,0.98761
1470331849381213,-0.0905762,-0.0736084,0.10437,0.98761
1470331849403233,-0.0905762,-0.0736084,0.10437,0.98761
1470331849417745,-0.0905762,-0.0736084,0.10437,0.98761
1470331849440768,-0.0905762,-0.0736084,0.10437,0.98761
1470331849463286,-0.0905762,-0.0736084,0.10437,0.98761
1470331849477845,-0.0905762,-0.0736084,0.10437,0.98761
1470331849500820,-0.0904541,-0.0733643,0.104248,0.987671
1470331849523341,-0.0904541,-0.0733643,0.104248,0.987671
1470331849537854,-0.0903931,-0.0731201,0.104065,0.987732
1470331849560908,-0.0905762,-0.0730591,0.103882,0.987732
1470331849583394,-0.0905762,-0.0730591,0.103882,0.987732
1470331849604430,-0.0905151,-0.0730591,0.103882,0.987732
1470331849620931,-0.0905151,-0.0730591,0.103882,0.987732
1470331849643448,-0.0905151,-0.0730591,0.103882,0.987732
1470331849664498,-0.0905151,-0.0730591,0.103882,0.987732
1470331849680989,-0.0905151,-0.072998,0.103882,0.987732
1470331849703505,-0.0905151,-0.072998,0.103882,0.987732
1470331849724547,-0.0905151,-0.072998,0.103882,0.987732
1470331849741068,-0.0905151,-0.072998,0.103882,0.987732
1470331849763557,-0.0905151,-0.072998,0.103882,0.987732
1470331849784576,-0.0905151,-0.072998,0.103882,0.987732
1470331849801090,-0.0905762,-0.072998,0.103943,0.987732
1470331849823611,-0.0905762,-0.072937,0.103943,0.987732
1470331849844686,-0.0905762,-0.072998,0.103943,0.987732
1470331849861178,-0.0903931,-0.072876,0.103882,0.987732
1470331849883682,-0.0903931,-0.072876,0.103882,0.987732
1470331849904707,-0.0903931,-0.072876,0.103882,0.987732
1470331849921197,-0.0903931,-0.072876,0.103882,0.987732
1470331849943226,-0.0903931,-0.072876,0.103882,0.987732
1470331849964736,-0.0903931,-0.0728149,0.103882,0.987793
1470331849981258,-0.0903931,-0.0728149,0.103882,0.987793
1470331850010823,-0.0903931,-0.0728149,0.103882,0.987793
1470331850024791,-0.0903931,-0.0728149,0.103882,0.987793
1470331850040809,-0.0903931,-0.0728149,0.103882,0.987793
1470331850063327,-0.0903931,-0.0727539,0.103882,0.987793
1470331850085890,-0.0903931,-0.0727539,0.103882,0.987793
1470331850100859,-0.090332,-0.0727539,0.103882,0.987793
1470331850123380,-0.090332,-0.0727539,0.103882,0.987793
1470331850145902,-0.090332,-0.0727539,0.103882,0.987793
1470331850160913,-0.090332,-0.0726929,0.103882,0.987793
1470331850183433,-0.090332,-0.0726929,0.103882,0.987793
1470331850205958,-0.090332,-0.0726929,0.103882,0.987793
1470331850220477,-0.0904541,-0.0726929,0.103699,0.987793
1470331850243497,-0.0904541,-0.0726929,0.103699,0.987793
1470331850266008,-0.0904541,-0.0726318,0.103699,0.987793
1470331850280520,-0.0904541,-0.0726318,0.103699,0.987793
1470331850303541,-0.0904541,-0.0726318,0.103699,0.987793
1470331850333568,-0.0903931,-0.0726318,0.103699,0.987793
1470331850340074,-0.0903931,-0.0725708,0.103699,0.987793
1470331850363595,-0.0903931,-0.0725708,0.103699,0.987793
1470331850386120,-0.0903931,-0.0725708,0.103699,0.987793
1470331850400134,-0.0903931,-0.0725708,0.103699,0.987793
1470331850423649,-0.0903931,-0.0725708,0.103699,0.987793
1470331850446169,-0.0903931,-0.0725708,0.103699,0.987793
1470331850460218,-0.0903931,-0.0725708,0.103699,0.987793
1470331850483703,-0.0903931,-0.0725708,0.103699,0.987793
1470331850506225,-0.0903931,-0.0725708,0.103699,0.987793
1470331850520736,-0.0903931,-0.0725098,0.10376,0.987793
1470331850543260,-0.0903931,-0.0725098,0.10376,0.987793
1470331850565827,-0.0903931,-0.0725098,0.10376,0.987793
1470331850587301,-0.0903931,-0.0725098,0.10376,0.987793
1470331850603311,-0.090332,-0.0724487,0.10376,0.987793
1470331850625831,-0.090332,-0.0724487,0.10376,0.987793
1470331850646906,-0.090332,-0.0724487,0.10376,0.987793
1470331850663369,-0.090332,-0.0724487,0.10376,0.987793
1470331850685885,-0.090332,-0.0724487,0.10376,0.987793
1470331850706929,-0.090332,-0.0724487,0.10376,0.987793
1470331850723418,-0.090332,-0.0723877,0.10376,0.987793
1470331850746072,-0.090332,-0.0723877,0.10376,0.987793
1470331850767134,-0.090271,-0.0723877,0.10376,0.987793
1470331850783605,-0.090271,-0.0723877,0.10376,0.987793
1470331850806163,-0.090332,-0.0723877,0.10376,0.987793
1470331850827189,-0.090332,-0.0723267,0.10376,0.987793
1470331850843715,-0.090332,-0.0723267,0.10376,0.987793
1470331850866213,-0.090271,-0.0723267,0.10376,0.987793
1470331850887211,-0.090271,-0.0723267,0.10376,0.987854
1470331850903713,-0.090271,-0.0723267,0.10376,0.987854
1470331850925734,-0.090271,-0.0723267,0.10376,0.987854
1470331850947254,-0.090271,-0.0723267,0.10376,0.987854
1470331850963267,-0.090271,-0.0723267,0.10376,0.987854
1470331850985790,-0.090271,-0.0722656,0.10376,0.987854
1470331851008309,-0.090271,-0.0722656,0.10376,0.987854
1470331851023321,-0.090271,-0.0722656,0.10376,0.987854
1470331851045879,-0.090271,-0.0722656,0.10376,0.987854
1470331851068362,-0.090271,-0.0722656,0.10376,0.987854
1470331851083375,-0.090271,-0.0722656,0.10376,0.987854
1470331851105896,-0.090271,-0.0722656,0.10376,0.987854
1470331851128418,-0.090271,-0.0722046,0.10376,0.987854
1470331851142929,-0.090332,-0.0722046,0.10376,0.987854
1470331851165953,-0.090332,-0.0722046,0.10376,0.987854
1470331851188470,-0.0908203,-0.0723267,0.103638,0.987793
1470331851203039,-0.0913086,-0.0724487,0.103394,0.987732
1470331851226002,-0.0916748,-0.0724487,0.103149,0.987732
1470331851248553,-0.0918579,-0.0723267,0.102966,0.987732
1470331851262535,-0.0918579,-0.0723267,0.102966,0.987793
1470331851286057,-0.0916748,-0.0719604,0.102905,0.987793
1470331851308592,-0.0916748,-0.0719604,0.102905,0.987793
1470331851322589,-0.0916748,-0.0719604,0.102905,0.987793
1470331851346111,-0.0916748,-0.0719604,0.102905,0.987793
1470331851368654,-0.0913696,-0.0718384,0.103027,0.987854
1470331851382643,-0.0911865,-0.0717163,0.10321,0.987854
1470331851406182,-0.0911865,-0.0717163,0.10321,0.987854
1470331851428686,-0.0911865,-0.0717163,0.10321,0.987854
1470331851442697,-0.0910645,-0.0716553,0.103271,0.987854
1470331851466218,-0.0907593,-0.0714722,0.103333,0.987915
1470331851488740,-0.0907593,-0.0714111,0.103333,0.987915
1470331851509784,-0.0907593,-0.0714111,0.103333,0.987915
1470331851525816,-0.0907593,-0.0714111,0.103333,0.987915
1470331851548795,-0.0908203,-0.0714111,0.103333,0.987915
1470331851569813,-0.0905151,-0.0713501,0.103333,0.987915
1470331851585826,-0.0905151,-0.0713501,0.103333,0.987915
1470331851608348,-0.0905151,-0.0712891,0.103333,0.987915
1470331851629420,-0.0905151,-0.0713501,0.103333,0.987915
1470331851645888,-0.0905151,-0.0712891,0.103333,0.987915
1470331851668399,-0.0905151,-0.0712891,0.103333,0.987915
1470331851689420,-0.0905151,-0.0712891,0.103333,0.987915
1470331851705934,-0.0905762,-0.0712891,0.103333,0.987915
1470331851728485,-0.0905762,-0.0712891,0.103333,0.987915
1470331851750038,-0.0905762,-0.0712891,0.103333,0.987915
1470331851766020,-0.0905762,-0.0712891,0.103333,0.987915
1470331851788539,-0.0905762,-0.071228,0.103333,0.987915
1470331851809574,-0.0908203,-0.0712891,0.103333,0.987915
1470331851826119,-0.0908203,-0.0712891,0.103333,0.987915
1470331851848595,-0.0908203,-0.0712891,0.103333,0.987915
1470331851869653,-0.0908203,-0.071228,0.103333,0.987915
1470331851885626,-0.0910034,-0.071228,0.103333,0.987854
1470331851908646,-0.0910034,-0.071228,0.103333,0.987854
1470331851929679,-0.0910034,-0.071228,0.103333,0.987854
1470331851946180,-0.0910034,-0.071228,0.103333,0.987854
1470331851968700,-0.0910645,-0.071167,0.103333,0.987854
1470331851990724,-0.0908203,-0.071167,0.103394,0.987915
1470331852006234,-0.0906982,-0.071106,0.103455,0.987915
1470331852028805,-0.0906982,-0.071106,0.103455,0.987915
1470331852050817,-0.0907593,-0.071106,0.103455,0.987915
1470331852065287,-0.0907593,-0.071106,0.103455,0.987915
1470331852088311,-0.0907593,-0.071106,0.103455,0.987915
1470331852110872,-0.0907593,-0.0710449,0.103455,0.987915
1470331852125342,-0.0907593,-0.0710449,0.103455,0.987915
1470331852148367,-0.0907593,-0.0710449,0.103455,0.987915
1470331852170883,-0.0907593,-0.0710449,0.103455,0.987915
1470331852185396,-0.0907593,-0.0710449,0.103455,0.987915
1470331852208417,-0.0907593,-0.0710449,0.103455,0.987915
1470331852230937,-0.0907593,-0.0709839,0.103455,0.987915
1470331852245449,-0.0907593,-0.0709839,0.103455,0.987915
1470331852268471,-0.0907593,-0.0709839,0.103455,0.987915
1470331852290992,-0.0907593,-0.0709839,0.103455,0.987915
1470331852305519,-0.0907593,-0.0709839,0.103455,0.987915
1470331852328567,-0.0907593,-0.0709839,0.103516,0.987915
1470331852351044,-0.0908203,-0.0709839,0.103516,0.987915
1470331852365556,-0.0908203,-0.0709839,0.103516,0.987915
1470331852388076,-0.0908203,-0.0709229,0.103516,0.987915
1470331852411098,-0.0908203,-0.0709229,0.103516,0.987915
1470331852432134,-0.0908203,-0.0709229,0.103516,0.987915
1470331852448632,-0.0908203,-0.0709229,0.103516,0.987915
1470331852454136,-0.0908813,-0.0709229,0.103516,0.987915
1470331852476792,-0.0908813,-0.0709229,0.103516,0.987915
1470331852494732,-0.0908813,-0.0709229,0.103516,0.987915
1470331852516692,-0.0908813,-0.0708618,0.103516,0.987915
1470331852536250,-0.0908813,-0.0708618,0.103516,0.987915
1470331852554226,-0.0908813,-0.0708618,0.103516,0.987915
1470331852573799,-0.0908813,-0.0708618,0.103516,0.987915
1470331852596266,-0.0909424,-0.0708618,0.103516,0.987915
1470331852614298,-0.0909424,-0.0708008,0.103516,0.987915
1470331852633812,-0.0909424,-0.0708008,0.103516,0.987915
1470331852656318,-0.0910034,-0.0708008,0.103516,0.987915
1470331852674372,-0.0910034,-0.0708008,0.103516,0.987915
1470331852693896,-0.0910034,-0.0708008,0.103516,0.987915
1470331852716397,-0.0910034,-0.0708008,0.103516,0.987915
1470331852734434,-0.0910034,-0.0708008,0.103516,0.987915
1470331852753924,-0.0910645,-0.0708008,0.103516,0.987915
1470331852776471,-0.0910645,-0.0708008,0.103516,0.987915
1470331852794447,-0.0910645,-0.0707397,0.103516,0.987915
1470331852813963,-0.0910645,-0.0707397,0.103516,0.987915
1470331852836484,-0.0911255,-0.0708008,0.103516,0.987915
1470331852854497,-0.0911255,-0.0707397,0.103516,0.987915
1470331852874014,-0.0911255,-0.0707397,0.103516,0.987854
1470331852896534,-0.0911255,-0.0707397,0.103516,0.987854
1470331852914050,-0.0911255,-0.0707397,0.103516,0.987854
1470331852934067,-0.0911255,-0.0707397,0.103516,0.987854
1470331852956587,-0.0911255,-0.0707397,0.103516,0.987854
1470331852974636,-0.0911865,-0.0707397,0.103516,0.987854
1470331853001628,-0.0911865,-0.0707397,0.103516,0.987854
1470331853016641,-0.0911865,-0.0708618,0.103516,0.987854
1470331853034158,-0.0912476,-0.071106,0.103516,0.987854
1470331853053730,-0.0913696,-0.0713501,0.103455,0.987854
1470331853076223,-0.0913696,-0.0713501,0.103455,0.987854
1470331853094213,-0.0913696,-0.0713501,0.103455,0.987854
1470331853114230,-0.0913696,-0.0713501,0.103455,0.987854
1470331853136270,-0.0913696,-0.0713501,0.103455,0.987854
1470331853154266,-0.0913696,-0.0713501,0.103455,0.987854
1470331853173801,-0.0913696,-0.0713501,0.103455,0.987854
1470331853196303,-0.0913696,-0.0712891,0.103455,0.987854
1470331853214323,-0.0913696,-0.0713501,0.103455,0.987854
1470331853235382,-0.0914307,-0.0713501,0.103455,0.987854
1470331853256384,-0.0914307,-0.0712891,0.103455,0.987854
1470331853274374,-0.0914307,-0.0712891,0.103455,0.987854
1470331853293938,-0.0914307,-0.0712891,0.103455,0.987854
1470331853316415,-0.0914307,-0.0713501,0.103455,0.987854
1470331853334428,-0.0914307,-0.0713501,0.103455,0.987854
1470331853355471,-0.0914307,-0.0713501,0.103455,0.987854
1470331853376492,-0.0914307,-0.0713501,0.103455,0.987793
1470331853394572,-0.0914917,-0.0713501,0.103455,0.987793
1470331853413998,-0.0914917,-0.0713501,0.103455,0.987793
1470331853436571,-0.0914917,-0.0713501,0.103455,0.987793
1470331853454034,-0.0914917,-0.0713501,0.103455,0.987793
1470331853474065,-0.0914917,-0.0713501,0.103455,0.987793
1470331853496573,-0.0914917,-0.0712891,0.103455,0.987793
1470331853514589,-0.0914917,-0.0713501,0.103455,0.987793
1470331853535108,-0.0912476,-0.0713501,0.103455,0.987854
1470331853559633,-0.0910645,-0.0712891,0.103455,0.987854
1470331853574662,-0.0910645,-0.0712891,0.103455,0.987854
1470331853595204,-0.0910645,-0.0712891,0.103455,0.987854
1470331853616681,-0.0910645,-0.0712891,0.103455,0.987854
1470331853634197,-0.0910645,-0.0713501,0.103455,0.987854
1470331853662722,-0.0910645,-0.0712891,0.103455,0.987854
1470331853676257,-0.0910645,-0.0712891,0.103455,0.987854
1470331853694276,-0.0910645,-0.0713501,0.103455,0.987854
1470331853715276,-0.0910645,-0.0713501,0.103455,0.987854
1470331853736289,-0.0910645,-0.0713501,0.103455,0.987854
1470331853754339,-0.0910645,-0.0713501,0.103455,0.987854
1470331853775322,-0.0910645,-0.0713501,0.103455,0.987854
1470331853796366,-0.0910645,-0.0713501,0.103455,0.987854
1470331853814414,-0.0910645,-0.0713501,0.103455,0.987854
1470331853836929,-0.0910645,-0.0713501,0.103455,0.987854
1470331853856396,-0.0910645,-0.0713501,0.103455,0.987854
1470331853874435,-0.0908203,-0.0714111,0.103455,0.987854
1470331853896979,-0.0908203,-0.0714111,0.103455,0.987854
1470331853916493,-0.0908203,-0.0714111,0.103455,0.987854
1470331853934468,-0.0908203,-0.0714111,0.103455,0.987854
1470331853956987,-0.0908203,-0.0714111,0.103455,0.987854
1470331853976503,-0.0908203,-0.0714111,0.103455,0.987854
1470331853999030,-0.0908203,-0.0714111,0.103455,0.987854
1470331854017086,-0.0908203,-0.0714111,0.103455,0.987854
1470331854036557,-0.0908203,-0.0714111,0.103455,0.987854
1470331854062081,-0.0908203,-0.0714111,0.103455,0.987854
1470331854077093,-0.0908203,-0.0714111,0.103455,0.987854
1470331854096611,-0.0908203,-0.0714722,0.103455,0.987854
1470331854114627,-0.0908203,-0.0714111,0.103455,0.987854
1470331854137148,-0.0908203,-0.0714111,0.103455,0.987854
1470331854156666,-0.0908203,-0.0714111,0.103455,0.987854
1470331854174206,-0.0908203,-0.0714111,0.103455,0.987854
1470331854196703,-0.0908203,-0.0714111,0.103455,0.987854
1470331854216747,-0.0908203,-0.0714111,0.103455,0.987854
1470331854234234,-0.0908203,-0.0714111,0.103455,0.987854
1470331854256824,-0.0908203,-0.0714111,0.103455,0.987854
1470331854276314,-0.0908203,-0.0714111,0.103455,0.987854
1470331854294345,-0.0908203,-0.0714111,0.103455,0.987854
1470331854316815,-0.0908203,-0.0714111,0.103455,0.987854
1470331854336397,-0.0908203,-0.0714111,0.103455,0.987854
1470331854358848,-0.0908203,-0.0714111,0.103455,0.987854
1470331854376865,-0.0908203,-0.0714111,0.103455,0.987854
1470331854396380,-0.0908203,-0.0714111,0.103455,0.987854
1470331854414437,-0.0908203,-0.0714111,0.103455,0.987854
1470331854436932,-0.0908203,-0.0714111,0.103455,0.987854
1470331854457936,-0.0908203,-0.0714111,0.103455,0.987854
1470331854474510,-0.0908203,-0.0714111,0.103455,0.987854
1470331854497062,-0.0908203,-0.0714111,0.103455,0.987854
1470331854517989,-0.0908203,-0.0713501,0.103455,0.987854
1470331854534573,-0.0908203,-0.0713501,0.103455,0.987854
1470331854557094,-0.0908203,-0.0713501,0.103455,0.987854
1470331854578043,-0.0908203,-0.0713501,0.103455,0.987854
1470331854599062,-0.0908203,-0.0713501,0.103455,0.987854
1470331854617078,-0.0908203,-0.0713501,0.103455,0.987854
1470331854638097,-0.0908203,-0.0713501,0.103455,0.987854
1470331854659115,-0.0908203,-0.0713501,0.103455,0.987854
1470331854677189,-0.0908203,-0.0713501,0.103455,0.987854
1470331854697666,-0.0908203,-0.0713501,0.103455,0.987854
1470331854719184,-0.0908203,-0.0713501,0.103455,0.987854
1470331854736686,-0.0908203,-0.0713501,0.103455,0.987854
1470331854757704,-0.0908203,-0.0713501,0.103455,0.987854
1470331854778779,-0.0908203,-0.0713501,0.103455,0.987854
1470331854796740,-0.0908203,-0.0713501,0.103455,0.987854
1470331854819261,-0.0908203,-0.0713501,0.103455,0.987854
1470331854839278,-0.0908813,-0.0713501,0.103455,0.987854
1470331854856842,-0.0908203,-0.0713501,0.103455,0.987854
1470331854879314,-0.0908203,-0.0713501,0.103455,0.987854
1470331854898887,-0.0908203,-0.0713501,0.103455,0.987854
1470331854916876,-0.0908813,-0.0713501,0.103455,0.987854
1470331854939411,-0.0908813,-0.0713501,0.103455,0.987854
1470331854958894,-0.0909424,-0.0714722,0.103394,0.987854
1470331854984409,-0.0912476,-0.0716553,0.103394,0.987854
1470331854998460,-0.0914917,-0.0718384,0.103333,0.987793
1470331855019441,-0.0917358,-0.0720215,0.103333,0.987732
1470331855036007,-0.0917358,-0.0720215,0.103333,0.987732
1470331855058476,-0.0917358,-0.0719604,0.103333,0.987732
1470331855079541,-0.0917969,-0.0719604,0.103333,0.987732
1470331855096045,-0.0917969,-0.0719604,0.103333,0.987732
1470331855118545,-0.0917969,-0.0720215,0.103333,0.987732
1470331855139591,-0.0917969,-0.0719604,0.103333,0.987732
1470331855156072,-0.0917969,-0.0719604,0.103333,0.987732
1470331855178612,-0.0917969,-0.0719604,0.103333,0.987732
1470331855199694,-0.0917969,-0.0719604,0.103333,0.987732
1470331855223623,-0.0917969,-0.0719604,0.103333,0.987732
1470331855238637,-0.0917969,-0.0719604,0.103333,0.987732
1470331855259715,-0.0917969,-0.0719604,0.103333,0.987732
1470331855276171,-0.0917969,-0.0719604,0.103333,0.987732
1470331855298694,-0.0917969,-0.0719604,0.103333,0.987732
1470331855319744,-0.0917969,-0.0719604,0.103333,0.987732
1470331855335725,-0.0918579,-0.0719604,0.103333,0.987732
1470331855358244,-0.0918579,-0.0718994,0.103333,0.987732
1470331855379772,-0.0918579,-0.0718994,0.103333,0.987732
1470331855396299,-0.0918579,-0.0718994,0.103333,0.987732
1470331855418344,-0.0918579,-0.0718994,0.103333,0.987732
1470331855439317,-0.0918579,-0.0718994,0.103333,0.987732
1470331855456334,-0.0918579,-0.0718994,0.103333,0.987732
1470331855478356,-0.09198,-0.0720825,0.103271,0.987732
1470331855499871,-0.0921021,-0.0722656,0.103271,0.987732
1470331855515885,-0.0921021,-0.0722656,0.103271,0.987732
1470331855538452,-0.0921021,-0.0722656,0.103271,0.987732
1470331855559968,-0.0921631,-0.0722656,0.103271,0.987732
1470331855575949,-0.0921631,-0.0722656,0.103271,0.987732
1470331855598459,-0.0921631,-0.0722656,0.103271,0.987732
1470331855619534,-0.0921631,-0.0722656,0.103271,0.987732
