timestamp,x,y,z,w
1470243102535630,-0.00762939,0.187744,-0.940002,0.284729
1470243102556648,-0.00762939,0.187805,-0.940002,0.284729
1470243102574664,-0.00762939,0.187805,-0.940002,0.284729
1470243102595684,-0.00769043,0.187805,-0.940002,0.284729
1470243102616703,-0.00769043,0.187805,-0.940002,0.284729
1470243102634719,-0.00769043,0.187805,-0.940002,0.284729
1470243102655237,-0.00769043,0.187805,-0.940002,0.284729
1470243102676257,-0.00769043,0.187805,-0.940002,0.284729
1470243102694274,-0.00769043,0.187805,-0.940002,0.284729
1470243102715292,-0.00762939,0.187866,-0.940002,0.284729
1470243102736310,-0.00769043,0.187866,-0.940002,0.284729
1470243102754828,-0.00769043,0.187866,-0.940002,0.284729
1470243102775346,-0.00769043,0.187866,-0.940002,0.284729
1470243102796365,-0.00769043,0.187927,-0.940002,0.284729
1470243102814380,-0.00769043,0.187927,-0.940002,0.284729
1470243102835399,-0.00769043,0.187927,-0.940002,0.284729
1470243102856418,-0.00769043,0.187927,-0.940002,0.284729
1470243102874434,-0.00769043,0.187927,-0.940002,0.284729
1470243102895454,-0.00769043,0.187927,-0.940002,0.284729
1470243102916474,-0.00769043,0.187988,-0.940002,0.284729
1470243102934490,-0.00769043,0.187988,-0.940002,0.284729
1470243102957009,-0.00769043,0.187988,-0.940002,0.284729
1470243102976526,-0.00769043,0.187988,-0.940002,0.284729
1470243102994541,-0.00769043,0.187988,-0.940002,0.284729
1470243103023068,-0.00769043,0.188049,-0.940002,0.284729
1470243103036580,-0.00769043,0.188049,-0.939941,0.284729
1470243103054596,-0.00769043,0.18811,-0.939941,0.284729
1470243103077116,-0.00769043,0.18811,-0.939941,0.284668
1470243103104140,-0.00769043,0.18811,-0.939941,0.284668
1470243103119654,-0.00769043,0.18811,-0.939941,0.284668
1470243103136172,-0.00769043,0.18811,-0.939941,0.284729
1470243103158689,-0.00769043,0.188171,-0.939941,0.284668
1470243103179710,-0.00769043,0.188171,-0.939941,0.284668
1470243103196224,-0.00769043,0.188171,-0.939941,0.284668
1470243103218743,-0.00769043,0.188171,-0.939941,0.284668
1470243103239762,-0.00769043,0.188171,-0.939941,0.284668
1470243103256277,-0.00769043,0.188232,-0.939941,0.284668
1470243103278797,-0.00769043,0.188232,-0.939941,0.284668
1470243103307323,-0.00769043,0.188232,-0.939941,0.284668
1470243103315832,-0.00769043,0.188232,-0.939941,0.284668
1470243103338351,-0.00769043,0.188293,-0.939941,0.284668
1470243103359370,-0.00769043,0.188293,-0.939941,0.284668
1470243103375884,-0.00775146,0.188293,-0.939941,0.284668
1470243103398905,-0.00775146,0.188293,-0.939941,0.284668
1470243103420925,-0.00775146,0.188293,-0.939941,0.284668
1470243103435439,-0.00769043,0.188293,-0.939941,0.284668
1470243103458459,-0.00775146,0.188293,-0.939941,0.284668
1470243103480979,-0.00775146,0.188354,-0.939941,0.284668
1470243103495993,-0.00775146,0.188354,-0.939941,0.284668
1470243103518512,-0.00775146,0.188354,-0.939941,0.284668
1470243103541033,-0.00775146,0.188354,-0.939941,0.284668
1470243103556046,-0.00775146,0.188416,-0.939941,0.284668
1470243103578568,-0.00775146,0.188416,-0.939941,0.284668
1470243103601589,-0.0078125,0.188416,-0.93988,0.284668
1470243103615600,-0.00775146,0.188416,-0.93988,0.284668
1470243103638621,-0.00775146,0.188477,-0.93988,0.284668
1470243103661159,-0.00775146,0.188477,-0.93988,0.284668
1470243103675653,-0.00775146,0.188477,-0.93988,0.284668
1470243103698674,-0.00775146,0.188477,-0.93988,0.284668
1470243103721196,-0.00775146,0.188538,-0.93988,0.284668
1470243103743726,-0.0078125,0.188538,-0.93988,0.284668
1470243103758728,-0.0078125,0.188538,-0.93988,0.284668
1470243103781250,-0.0078125,0.188538,-0.93988,0.284668
1470243103795303,-0.0078125,0.188538,-0.93988,0.284668
1470243103818782,-0.00775146,0.188538,-0.93988,0.284668
1470243103841302,-0.0078125,0.188538,-0.93988,0.284668
1470243103855315,-0.0078125,0.188599,-0.93988,0.284668
1470243103878835,-0.0078125,0.188599,-0.93988,0.284668
1470243103900857,-0.0078125,0.188599,-0.93988,0.284668
1470243103922380,-0.0078125,0.18866,-0.93988,0.284668
1470243103938497,-0.0078125,0.18866,-0.93988,0.284668
1470243103961017,-0.0078125,0.18866,-0.93988,0.284668
1470243103982538,-0.0078125,0.188721,-0.93988,0.284668
1470243103998553,-0.0078125,0.188721,-0.93988,0.284668
1470243104021101,-0.00787354,0.188721,-0.93988,0.284668
1470243104042136,-0.00787354,0.188721,-0.93988,0.284668
1470243104058605,-0.00787354,0.188721,-0.93988,0.284668
1470243104081159,-0.0078125,0.188721,-0.93988,0.284668
1470243104102174,-0.0078125,0.188721,-0.93988,0.284668
1470243104118659,-0.00787354,0.188721,-0.93988,0.284668
1470243104141681,-0.00787354,0.188782,-0.93988,0.284607
1470243104162292,-0.00787354,0.188782,-0.939819,0.284607
1470243104178741,-0.00787354,0.188782,-0.93988,0.284607
1470243104201233,-0.00787354,0.188782,-0.939819,0.284607
1470243104222282,-0.00787354,0.188782,-0.939819,0.284607
1470243104238767,-0.00787354,0.188782,-0.939819,0.284607
1470243104260820,-0.00787354,0.188782,-0.939819,0.284607
1470243104282307,-0.00787354,0.188843,-0.939819,0.284607
1470243104298822,-0.00787354,0.188843,-0.939819,0.284607
1470243104321341,-0.00793457,0.188843,-0.939819,0.284607
1470243104342359,-0.00793457,0.188843,-0.939819,0.284607
1470243104358375,-0.00787354,0.188843,-0.939819,0.284607
1470243104380894,-0.00787354,0.188904,-0.939819,0.284607
1470243104403415,-0.00793457,0.188904,-0.939819,0.284607
1470243104418428,-0.00793457,0.188904,-0.939819,0.284607
1470243104440948,-0.00793457,0.188904,-0.939819,0.284607
1470243104463471,-0.00793457,0.188904,-0.939819,0.284607
1470243104478484,-0.00793457,0.188904,-0.939819,0.284607
1470243104501003,-0.00793457,0.188965,-0.939819,0.284607
1470243104523523,-0.00793457,0.188904,-0.939819,0.284607
1470243104538036,-0.00793457,0.188965,-0.939819,0.284607
1470243104561057,-0.00793457,0.188965,-0.939819,0.284607
1470243104583576,-0.00799561,0.189148,-0.939758,0.284607
1470243104598099,-0.00799561,0.189148,-0.939758,0.284607
1470243104621110,-0.00799561,0.189148,-0.939758,0.284607
1470243104643658,-0.00799561,0.189148,-0.939758,0.284607
1470243104658145,-0.00799561,0.189148,-0.939758,0.284607
1470243104681164,-0.00799561,0.189209,-0.939758,0.284607
1470243104703689,-0.00799561,0.189209,-0.939758,0.284607
1470243104724703,-0.00799561,0.189209,-0.939758,0.284607
1470243104741218,-0.00799561,0.189209,-0.939758,0.284607
1470243104763739,-0.00799561,0.189209,-0.939758,0.284607
1470243104777751,-0.00799561,0.18927,-0.939758,0.284607
1470243104801275,-0.00787354,0.189087,-0.939758,0.284607
1470243104823792,-0.0078125,0.188904,-0.939819,0.284607
1470243104837814,-0.0078125,0.188904,-0.939819,0.284607
1470243104860832,-0.0078125,0.188904,-0.939819,0.284607
1470243104883846,-0.0078125,0.188904,-0.939819,0.284607
1470243104904958,-0.0078125,0.188904,-0.939819,0.284607
1470243104920884,-0.00769043,0.18866,-0.93988,0.284607
1470243104943900,-0.00769043,0.18866,-0.93988,0.284607
1470243104964919,-0.00769043,0.188721,-0.93988,0.284607
1470243104981434,-0.00769043,0.188721,-0.93988,0.284607
1470243105003455,-0.00769043,0.188721,-0.93988,0.284607
1470243105024973,-0.00769043,0.188721,-0.93988,0.284607
1470243105041012,-0.00769043,0.188721,-0.93988,0.284607
1470243105063520,-0.00769043,0.188721,-0.93988,0.284607
1470243105085028,-0.00769043,0.188721,-0.93988,0.284607
1470243105101044,-0.00769043,0.188721,-0.93988,0.284607
1470243105123565,-0.00769043,0.188782,-0.93988,0.284607
1470243105145133,-0.00769043,0.188782,-0.93988,0.284607
1470243105161095,-0.00769043,0.188782,-0.93988,0.284607
1470243105183615,-0.00769043,0.188782,-0.93988,0.284607
1470243105204662,-0.00769043,0.188782,-0.93988,0.284607
1470243105221149,-0.00750732,0.18866,-0.93988,0.284607
1470243105251176,-0.00750732,0.18866,-0.93988,0.284607
1470243105264717,-0.00756836,0.188721,-0.93988,0.284607
1470243105281207,-0.00756836,0.188721,-0.93988,0.284607
1470243105303759,-0.00756836,0.188721,-0.93988,0.284607
1470243105326289,-0.00756836,0.188721,-0.93988,0.284607
1470243105341262,-0.00756836,0.188721,-0.93988,0.284607
1470243105363776,-0.00750732,0.188721,-0.93988,0.284607
1470243105386299,-0.00762939,0.188843,-0.93988,0.284546
1470243105401311,-0.00769043,0.189209,-0.939758,0.284546
1470243105423832,-0.00769043,0.18927,-0.939758,0.284546
1470243105446356,-0.00738525,0.189026,-0.939819,0.284546
1470243105460364,-0.00708008,0.188599,-0.939941,0.284546
1470243105483388,-0.00708008,0.188599,-0.939941,0.284546
1470243105506405,-0.00720215,0.188782,-0.93988,0.284607
1470243105528429,-0.00720215,0.188782,-0.93988,0.284607
1470243105543438,-0.00720215,0.188782,-0.93988,0.284607
1470243105565958,-0.00695801,0.18866,-0.93988,0.284607
1470243105580473,-0.00695801,0.18866,-0.93988,0.284607
1470243105603493,-0.00695801,0.18866,-0.93988,0.284607
1470243105626015,-0.00695801,0.18866,-0.93988,0.284607
1470243105640530,-0.00695801,0.18866,-0.93988,0.284607
1470243105663546,-0.00695801,0.18866,-0.93988,0.284607
1470243105686585,-0.00695801,0.188721,-0.93988,0.284607
1470243105700619,-0.00695801,0.18866,-0.93988,0.284607
1470243105723606,-0.00695801,0.188721,-0.93988,0.284607
1470243105746123,-0.00695801,0.188721,-0.93988,0.284607
1470243105760635,-0.00689697,0.188721,-0.93988,0.284607
1470243105783654,-0.00689697,0.188721,-0.93988,0.284607
1470243105806176,-0.00689697,0.188721,-0.93988,0.284607
1470243105827193,-0.00689697,0.188721,-0.93988,0.284668
1470243105843708,-0.00689697,0.18866,-0.93988,0.284668
1470243105866228,-0.00689697,0.188721,-0.93988,0.284668
1470243105887262,-0.00689697,0.188721,-0.93988,0.284668
1470243105903773,-0.00683594,0.188721,-0.93988,0.284668
1470243105926284,-0.00683594,0.188721,-0.93988,0.284668
1470243105947333,-0.00683594,0.188721,-0.93988,0.284668
1470243105963848,-0.00689697,0.188721,-0.93988,0.284668
1470243105993843,-0.00689697,0.188721,-0.93988,0.284668
1470243106007358,-0.0067749,0.18866,-0.93988,0.284607
1470243106023870,-0.0067749,0.18866,-0.93988,0.284607
1470243106045890,-0.0067749,0.188599,-0.93988,0.284607
1470243106067408,-0.0067749,0.188599,-0.93988,0.284607
1470243106083423,-0.0067749,0.188599,-0.93988,0.284607
1470243106106446,-0.0067749,0.188599,-0.93988,0.284607
1470243106127489,-0.0067749,0.188599,-0.93988,0.284607
1470243106143477,-0.0067749,0.188599,-0.93988,0.284607
1470243106165999,-0.0067749,0.188599,-0.93988,0.284607
1470243106187580,-0.0067749,0.188599,-0.93988,0.284607
1470243106203531,-0.0067749,0.188599,-0.93988,0.284607
1470243106226052,-0.0067749,0.188599,-0.93988,0.284607
1470243106247593,-0.0067749,0.188599,-0.93988,0.284607
1470243106263585,-0.0067749,0.188599,-0.93988,0.284607
1470243106286105,-0.0067749,0.188599,-0.93988,0.284607
1470243106308665,-0.0067749,0.188599,-0.93988,0.284607
1470243106323640,-0.0067749,0.188599,-0.93988,0.284607
1470243106346158,-0.0067749,0.188599,-0.93988,0.284607
1470243106368694,-0.0067749,0.188599,-0.93988,0.284607
1470243106383696,-0.0067749,0.188599,-0.93988,0.284607
1470243106406215,-0.0067749,0.188599,-0.93988,0.284607
1470243106428769,-0.0067749,0.188599,-0.93988,0.284607
1470243106443246,-0.0067749,0.188599,-0.93988,0.284607
1470243106466267,-0.0067749,0.18866,-0.93988,0.284607
1470243106488787,-0.0067749,0.188599,-0.93988,0.284607
1470243106502800,-0.00689697,0.188782,-0.93988,0.284546
1470243106526352,-0.00689697,0.188782,-0.93988,0.284546
1470243106548841,-0.00689697,0.188538,-0.939941,0.284485
1470243106562853,-0.00683594,0.188599,-0.939941,0.284485
1470243106586374,-0.00689697,0.188538,-0.939941,0.284485
1470243106608894,-0.00701904,0.188782,-0.93988,0.284485
1470243106638921,-0.00701904,0.188782,-0.93988,0.284485
1470243106646428,-0.00701904,0.188782,-0.93988,0.284485
1470243106668949,-0.00695801,0.188782,-0.93988,0.284485
1470243106682962,-0.00695801,0.188782,-0.93988,0.284485
1470243106713490,-0.00695801,0.188782,-0.93988,0.284485
1470243106728503,-0.00701904,0.188782,-0.93988,0.284485
1470243106750021,-0.00701904,0.188782,-0.93988,0.284485
1470243106766537,-0.00701904,0.188782,-0.93988,0.284485
1470243106788558,-0.00701904,0.188782,-0.93988,0.284485
1470243106810117,-0.00701904,0.188782,-0.93988,0.284485
1470243106826090,-0.00701904,0.188782,-0.93988,0.284485
1470243106848610,-0.00701904,0.188721,-0.93988,0.284485
1470243106869673,-0.00701904,0.188782,-0.93988,0.284485
1470243106886157,-0.00701904,0.188782,-0.93988,0.284485
1470243106908666,-0.00701904,0.188782,-0.93988,0.284485
1470243106929683,-0.00708008,0.188782,-0.93988,0.284485
1470243106946200,-0.00708008,0.188782,-0.93988,0.284485
1470243106968720,-0.00708008,0.188782,-0.93988,0.284485
1470243106989737,-0.00714111,0.189026,-0.93988,0.284485
1470243107006285,-0.00714111,0.189026,-0.939819,0.284485
1470243107028776,-0.00714111,0.189026,-0.939819,0.284485
1470243107049793,-0.00714111,0.189026,-0.939819,0.284485
1470243107073814,-0.00720215,0.189026,-0.939819,0.284485
1470243107088827,-0.00714111,0.189026,-0.939819,0.284485
1470243107109890,-0.00714111,0.189087,-0.939819,0.284485
1470243107126359,-0.00714111,0.189087,-0.939819,0.284485
1470243107156386,-0.00720215,0.189026,-0.939819,0.284485
1470243107169898,-0.00720215,0.189087,-0.939819,0.284485
1470243107186455,-0.00720215,0.189087,-0.939819,0.284485
1470243107208936,-0.00714111,0.189087,-0.939819,0.284485
1470243107231006,-0.00714111,0.189087,-0.939819,0.284485
1470243107245967,-0.00714111,0.189087,-0.939819,0.284485
1470243107268487,-0.00720215,0.189087,-0.939819,0.284485
1470243107291028,-0.00720215,0.189087,-0.939819,0.284485
1470243107306021,-0.00720215,0.189087,-0.939819,0.284485
1470243107328570,-0.00720215,0.189087,-0.939819,0.284485
1470243107351063,-0.00720215,0.189087,-0.939819,0.284485
1470243107365575,-0.00720215,0.189087,-0.939819,0.284485
1470243107388595,-0.00720215,0.189087,-0.939819,0.284485
1470243107411133,-0.00720215,0.189087,-0.939819,0.284485
1470243107425645,-0.00720215,0.189087,-0.939819,0.284485
1470243107448648,-0.00720215,0.189087,-0.939819,0.284485
1470243107471207,-0.00720215,0.189087,-0.939819,0.284485
1470243107485684,-0.00720215,0.189026,-0.939819,0.284485
1470243107508708,-0.00720215,0.189026,-0.939819,0.284485
1470243107531239,-0.00720215,0.18927,-0.939819,0.284546
1470243107545736,-0.00720215,0.18927,-0.939758,0.284546
1470243107568759,-0.00714111,0.18927,-0.939758,0.284546
1470243107591277,-0.00720215,0.189453,-0.939758,0.284546
1470243107605330,-0.00701904,0.189636,-0.939697,0.284485
1470243107628811,-0.00665283,0.189758,-0.939697,0.284607
1470243107651349,-0.00634766,0.189819,-0.939636,0.284668
1470243107665343,-0.00604248,0.189941,-0.939575,0.284729
1470243107672853,-0.0055542,0.190125,-0.939575,0.28479
1470243107694371,-0.00531006,0.190613,-0.939392,0.284912
1470243107716402,-0.00494385,0.190796,-0.939331,0.285095
1470243107732905,-0.00469971,0.190613,-0.939331,0.285156
1470243107754022,-0.00421143,0.190186,-0.939392,0.2854
1470243107776475,-0.00372314,0.189575,-0.939453,0.285522
1470243107792958,-0.003479,0.189331,-0.939453,0.285706
1470243107814008,-0.00341797,0.189209,-0.939392,0.28595
1470243107837008,-0.0032959,0.189026,-0.939392,0.286072
1470243107853015,-0.00323486,0.188599,-0.939453,0.286255
1470243107874064,-0.00317383,0.188171,-0.939514,0.286316
1470243107896576,-0.00317383,0.18811,-0.939514,0.286316
1470243107913066,-0.00317383,0.18811,-0.939514,0.286316
1470243107935586,-0.00323486,0.188416,-0.939392,0.286438
1470243107956622,-0.00323486,0.188416,-0.939392,0.286438
1470243107973122,-0.00317383,0.188171,-0.939453,0.286499
1470243107994138,-0.00299072,0.187927,-0.939453,0.28656
1470243108016660,-0.00299072,0.187866,-0.939453,0.28656
1470243108033174,-0.00311279,0.188049,-0.939453,0.286621
1470243108054193,-0.00323486,0.188293,-0.939392,0.286621
1470243108076824,-0.00323486,0.188293,-0.939392,0.286621
1470243108094230,-0.00323486,0.188293,-0.939392,0.286682
1470243108114249,-0.0032959,0.188416,-0.939331,0.286682
1470243108136770,-0.0032959,0.188782,-0.939209,0.286804
1470243108154787,-0.0032959,0.188782,-0.939209,0.286804
1470243108174301,-0.0032959,0.188782,-0.939209,0.286804
1470243108196823,-0.0032959,0.188782,-0.939209,0.286804
1470243108214336,-0.0032959,0.188782,-0.939209,0.286804
1470243108234354,-0.0032959,0.188843,-0.939209,0.286804
1470243108256374,-0.0032959,0.188843,-0.939209,0.286804
1470243108274991,-0.0032959,0.188843,-0.939209,0.286804
1470243108293909,-0.00323486,0.188538,-0.93927,0.286804
1470243108316430,-0.00292969,0.188293,-0.93927,0.286987
1470243108334446,-0.00292969,0.188293,-0.93927,0.286987
1470243108353962,-0.00292969,0.188293,-0.93927,0.286987
1470243108379486,-0.00299072,0.188354,-0.93927,0.286926
1470243108394498,-0.00292969,0.188354,-0.93927,0.286926
1470243108414033,-0.00292969,0.188354,-0.93927,0.286987
1470243108436537,-0.00292969,0.188354,-0.93927,0.286987
1470243108454552,-0.00292969,0.188354,-0.93927,0.286987
1470243108474095,-0.00292969,0.188354,-0.93927,0.286987
1470243108496618,-0.00292969,0.188354,-0.93927,0.286926
1470243108514632,-0.00292969,0.188354,-0.93927,0.286926
1470243108534123,-0.00299072,0.188354,-0.93927,0.286926
1470243108556672,-0.00299072,0.188354,-0.93927,0.286926
1470243108582167,-0.00299072,0.188354,-0.93927,0.286926
1470243108595715,-0.00299072,0.188354,-0.93927,0.286926
1470243108616707,-0.00299072,0.188354,-0.93927,0.286926
1470243108634748,-0.00299072,0.188416,-0.93927,0.286926
1470243108657270,-0.00299072,0.188416,-0.93927,0.286926
1470243108676761,-0.00305176,0.188416,-0.93927,0.286926
1470243108694768,-0.00305176,0.188416,-0.93927,0.286926
1470243108714290,-0.00305176,0.188416,-0.93927,0.286926
1470243108736809,-0.00305176,0.188416,-0.93927,0.286926
1470243108754321,-0.00305176,0.188354,-0.93927,0.286926
1470243108775340,-0.00305176,0.188354,-0.93927,0.286926
1470243108796359,-0.00305176,0.188416,-0.93927,0.286926
1470243108819380,-0.00311279,0.188416,-0.93927,0.286926
1470243108835396,-0.00311279,0.188416,-0.93927,0.286926
1470243108859418,-0.00311279,0.188416,-0.93927,0.286926
1470243108874430,-0.00311279,0.188416,-0.93927,0.286926
1470243108896950,-0.00317383,0.188416,-0.93927,0.286926
1470243108916468,-0.00317383,0.188416,-0.93927,0.286926
1470243108934484,-0.00317383,0.188416,-0.93927,0.286926
1470243108963009,-0.00317383,0.188416,-0.93927,0.286926
1470243108976521,-0.00323486,0.188477,-0.93927,0.286926
1470243108994538,-0.00323486,0.188477,-0.93927,0.286926
1470243109016057,-0.00323486,0.188477,-0.93927,0.286926
1470243109036605,-0.00323486,0.188477,-0.93927,0.286865
1470243109054649,-0.00323486,0.188477,-0.93927,0.286865
1470243109075611,-0.00323486,0.188477,-0.93927,0.286865
1470243109096643,-0.0032959,0.188477,-0.93927,0.286865
1470243109114645,-0.0032959,0.188477,-0.93927,0.286865
1470243109137666,-0.0032959,0.188477,-0.93927,0.286865
1470243109156715,-0.00335693,0.188477,-0.93927,0.286865
1470243109174743,-0.00335693,0.188477,-0.93927,0.286865
1470243109197286,-0.00335693,0.188477,-0.93927,0.286865
1470243109216736,-0.00335693,0.188477,-0.93927,0.286865
1470243109234758,-0.00335693,0.188477,-0.93927,0.286865
1470243109257273,-0.00335693,0.188538,-0.93927,0.286865
1470243109276791,-0.00341797,0.188538,-0.93927,0.286865
1470243109294836,-0.00341797,0.188538,-0.93927,0.286865
1470243109316827,-0.00341797,0.188538,-0.93927,0.286865
1470243109336344,-0.003479,0.188538,-0.93927,0.286865
1470243109354391,-0.003479,0.188538,-0.93927,0.286865
1470243109376914,-0.003479,0.188538,-0.93927,0.286865
1470243109396960,-0.003479,0.188538,-0.93927,0.286865
1470243109414437,-0.003479,0.188538,-0.93927,0.286865
1470243109437495,-0.00354004,0.188538,-0.93927,0.286865
1470243109456452,-0.00354004,0.188538,-0.93927,0.286865
1470243109474483,-0.00354004,0.188599,-0.93927,0.286804
1470243109497044,-0.00360107,0.188599,-0.93927,0.286804
1470243109516521,-0.00360107,0.188599,-0.93927,0.286804
1470243109534522,-0.00360107,0.188599,-0.93927,0.286804
1470243109557042,-0.00360107,0.188599,-0.93927,0.286804
1470243109576559,-0.00366211,0.188599,-0.93927,0.286804
1470243109594608,-0.00378418,0.188782,-0.939209,0.286743
1470243109617096,-0.00384521,0.188843,-0.939209,0.286743
1470243109636646,-0.00384521,0.188843,-0.939209,0.286743
1470243109654635,-0.00384521,0.188843,-0.939209,0.286743
1470243109681672,-0.00390625,0.188843,-0.939209,0.286743
1470243109698170,-0.00390625,0.188843,-0.939209,0.286743
1470243109714788,-0.00396729,0.188843,-0.939209,0.286743
1470243109737204,-0.00396729,0.188843,-0.939209,0.286743
1470243109758222,-0.00396729,0.188843,-0.939209,0.286743
1470243109774737,-0.00402832,0.188843,-0.939209,0.286743
1470243109797258,-0.00408936,0.189148,-0.939148,0.286743
1470243109818276,-0.00427246,0.189331,-0.939148,0.286682
1470243109834291,-0.00445557,0.189575,-0.939087,0.286682
1470243109857421,-0.00445557,0.189636,-0.939087,0.286682
1470243109877832,-0.00445557,0.189636,-0.939087,0.286621
1470243109894976,-0.0045166,0.189636,-0.939087,0.286621
1470243109917458,-0.0045166,0.189636,-0.939087,0.286621
1470243109937884,-0.00463867,0.189941,-0.939026,0.286621
1470243109954967,-0.00469971,0.189941,-0.939026,0.286621
1470243109977462,-0.00469971,0.189941,-0.939026,0.286621
1470243109997937,-0.00469971,0.189941,-0.939026,0.286621
1470243110015016,-0.00469971,0.189941,-0.939026,0.286621
1470243110044533,-0.00469971,0.190002,-0.939026,0.286621
1470243110059546,-0.00476074,0.190002,-0.939026,0.286621
1470243110074522,-0.00476074,0.190002,-0.939026,0.28656
1470243110097076,-0.00476074,0.190002,-0.939026,0.28656
1470243110125552,-0.00482178,0.190002,-0.939026,0.28656
1470243110134591,-0.00482178,0.190002,-0.939026,0.28656
1470243110157081,-0.00482178,0.190002,-0.939026,0.28656
1470243110179601,-0.00488281,0.190002,-0.939026,0.28656
1470243110200120,-0.00488281,0.190063,-0.939026,0.28656
1470243110216136,-0.00488281,0.190063,-0.939026,0.28656
1470243110246163,-0.00494385,0.190063,-0.939026,0.28656
1470243110260232,-0.00494385,0.190063,-0.939026,0.28656
1470243110276194,-0.00494385,0.190063,-0.939026,0.28656
1470243110298730,-0.00494385,0.190063,-0.939026,0.28656
1470243110320229,-0.00494385,0.190063,-0.939026,0.28656
1470243110336244,-0.00494385,0.190063,-0.939026,0.28656
1470243110358765,-0.00500488,0.190063,-0.939026,0.28656
1470243110373274,-0.00500488,0.190125,-0.939026,0.28656
1470243110396296,-0.00500488,0.190125,-0.939026,0.28656
1470243110418840,-0.00506592,0.190125,-0.939026,0.28656
1470243110433329,-0.00506592,0.190125,-0.939026,0.286499
1470243110456355,-0.00506592,0.190125,-0.939026,0.286499
1470243110478869,-0.00506592,0.190125,-0.939026,0.286499
1470243110492883,-0.00512695,0.190186,-0.939026,0.286499
1470243110523924,-0.00512695,0.190186,-0.939026,0.286499
1470243110538945,-0.00512695,0.190186,-0.939026,0.286499
1470243110560026,-0.00518799,0.190186,-0.939026,0.286499
1470243110575958,-0.00518799,0.190186,-0.939026,0.286499
1470243110598477,-0.00518799,0.190186,-0.939026,0.286499
1470243110619996,-0.00524902,0.190247,-0.939026,0.286499
1470243110636011,-0.00524902,0.190247,-0.939026,0.286499
1470243110658533,-0.00524902,0.190247,-0.939026,0.286499
1470243110680091,-0.00524902,0.190247,-0.939026,0.286499
1470243110696065,-0.00524902,0.190247,-0.939026,0.286499
1470243110718584,-0.00531006,0.190247,-0.939026,0.286499
1470243110740200,-0.00524902,0.190125,-0.939026,0.286499
1470243110756118,-0.00524902,0.190125,-0.939026,0.286499
1470243110778640,-0.00524902,0.190125,-0.939026,0.286499
1470243110801159,-0.00524902,0.190186,-0.939026,0.286499
1470243110816172,-0.00531006,0.190186,-0.939026,0.286499
1470243110838693,-0.00531006,0.190186,-0.939026,0.286499
1470243110859726,-0.00531006,0.190186,-0.939026,0.286499
1470243110876228,-0.00531006,0.190186,-0.939026,0.286499
1470243110899247,-0.00531006,0.190186,-0.939026,0.286499
1470243110919784,-0.00537109,0.190186,-0.939026,0.286438
1470243110936302,-0.00531006,0.190186,-0.939026,0.286499
1470243110958800,-0.00537109,0.190247,-0.939026,0.286438
1470243110979883,-0.00537109,0.190247,-0.939026,0.286438
1470243110996339,-0.00537109,0.190247,-0.939026,0.286438
1470243111018854,-0.00537109,0.190247,-0.939026,0.286438
1470243111041377,-0.00537109,0.190247,-0.939026,0.286438
1470243111056390,-0.00543213,0.190308,-0.939026,0.286438
1470243111078409,-0.00543213,0.190308,-0.939026,0.286438
1470243111101429,-0.00543213,0.190247,-0.939026,0.286438
1470243111116442,-0.00543213,0.190247,-0.939026,0.286438
1470243111138467,-0.00543213,0.190308,-0.939026,0.286438
