timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243735784699,-2,-3,-4,-3,-1,0,0,-2
1470243735784699,-2,-4,7,2,0,-3,-2,-3
1470243735786203,0,2,9,-7,-4,0,1,0
1470243735786203,-4,1,-8,0,3,1,-1,-1
1470243735807219,1,-1,-7,-6,-2,-2,-1,1
1470243735807219,1,1,-3,2,2,1,0,-1
1470243735808720,-2,0,0,-1,-1,-1,0,-1
1470243735808720,0,0,4,4,-4,-4,-1,-1
1470243735820732,-2,0,-3,-5,-1,-1,0,-2
1470243735820732,0,-1,5,4,-1,-1,-2,0
1470243735830740,-3,-4,-5,-4,-1,-4,-2,-1
1470243735830740,-1,-2,0,-1,0,-1,-2,-1
1470243735844752,-1,-4,-8,-3,-1,-2,-2,-1
1470243735844752,0,0,6,0,1,-1,0,1
1470243735846254,-4,-1,-8,8,-2,0,0,-1
1470243735846254,-1,-1,12,-11,-2,-2,-1,-2
1470243735867273,0,2,4,6,-1,-2,-1,0
1470243735867273,-2,-2,-3,-1,-4,-2,-3,-3
1470243735868776,-2,-4,-4,3,-1,-1,-1,-2
1470243735868776,-2,-3,1,-4,0,-3,-2,-2
1470243735880785,-2,0,-7,1,-2,-2,-1,0
1470243735880785,0,-1,5,-9,0,0,0,-2
1470243735889794,1,-1,-2,3,0,2,0,-2
1470243735889794,-1,-2,-4,-4,-2,-1,0,0
1470243735904807,1,-3,1,5,1,-1,-2,1
1470243735904807,-1,-1,-12,-3,-4,-3,-2,0
1470243735906308,0,-3,1,-6,-2,-2,0,0
1470243735906308,-1,0,1,2,-1,1,-1,-2
1470243735927326,-2,0,-2,-1,1,2,2,-2
1470243735927326,-2,-2,1,1,0,0,-2,0
1470243735928829,-1,-3,-11,-4,-1,-1,-1,-1
1470243735928829,0,-2,4,2,-2,-1,-1,0
1470243735940839,0,0,-7,-8,-2,-1,-2,-3
1470243735940839,-1,0,1,0,2,0,0,-2
1470243735949848,-1,1,11,-1,0,1,-1,-1
1470243735949848,0,1,-6,-3,0,-2,-1,-2
1470243735964861,0,-3,-8,-4,-3,-1,-2,-3
1470243735964861,-5,2,6,1,-2,0,0,0
1470243735966361,-1,-1,7,2,0,0,0,1
1470243735966361,-1,-3,-25,-5,-2,0,-1,-2
1470243735987381,-2,-1,12,2,0,-1,0,0
1470243735987381,-1,-4,-9,-4,-3,-2,1,-3
1470243735988883,0,0,6,3,0,0,-1,-2
1470243735988883,-2,-2,3,5,0,-3,-2,-1
1470243736000893,0,-1,-15,-9,-3,-2,-1,-2
1470243736000893,0,-2,20,4,3,0,-1,0
1470243736009901,-2,-3,-11,-14,-5,-1,-1,-1
1470243736009901,0,-1,-1,8,3,1,-1,-3
1470243736024914,-3,-5,-8,-9,-6,-2,-3,-2
1470243736024914,-1,-1,0,1,0,-2,-3,-2
1470243736026416,-1,0,1,-2,-2,-4,-1,0
1470243736026416,-2,-1,10,3,-2,-2,-3,-2
1470243736047434,-1,1,-4,2,1,2,-2,0
1470243736047434,-1,1,1,-5,-2,0,-2,-1
1470243736048936,0,-2,-7,-2,-1,-1,-1,1
1470243736048936,-1,0,1,-4,-3,-1,0,1
1470243736069956,-2,-2,-1,0,0,-1,-3,-1
1470243736069956,1,-2,-6,1,-1,0,-1,-1
1470243736071456,-3,3,0,3,-2,-1,-2,-2
1470243736071456,2,0,-4,0,-2,-1,0,3
1470243736084469,1,2,8,-4,-4,-1,1,0
1470243736084469,0,-1,-8,-1,-2,-2,1,0
1470243736086471,1,-2,4,-1,2,-1,-2,-1
1470243736086471,-1,1,2,2,-2,0,-1,-3
1470243736114995,-2,-2,-1,-2,1,-1,0,-2
1470243736114995,-2,1,-5,-1,-1,0,-1,0
1470243736116496,-3,-1,-3,1,-1,-1,-3,0
1470243736116496,-1,-1,-1,-5,-2,-1,0,0
1470243736129509,0,-1,-3,4,-1,2,0,0
1470243736129509,0,-2,0,1,0,0,-1,-2
1470243736131510,-2,-2,-3,-2,-2,0,0,-1
1470243736131510,-1,-1,0,-1,-3,0,-2,-1
1470243736145023,-2,-2,-1,-1,-2,-1,0,0
1470243736145023,-1,-1,-6,-3,-3,-2,-2,-2
1470243736147025,0,1,7,2,-1,-1,0,-1
1470243736147025,2,-3,-2,-2,0,-1,-1,-2
1470243736167043,-4,3,8,6,0,-1,-1,1
1470243736167043,-1,-3,3,0,1,0,0,-2
1470243736169547,-2,-4,-8,-7,0,-2,-2,-3
1470243736169547,-2,1,1,2,1,-1,-1,-1
1470243736189566,-1,0,4,-6,-2,-2,-2,-2
1470243736189566,-3,1,-2,-3,-3,-4,-1,0
1470243736191565,0,-1,0,2,1,2,1,2
1470243736191565,-1,-4,0,0,-2,-1,-3,0
1470243736204077,1,-3,-10,-3,-2,-3,-2,-1
1470243736204077,1,-1,11,2,-3,0,0,0
1470243736210581,-2,0,4,-2,-3,-1,-2,-2
1470243736210581,-2,0,1,1,-3,0,-2,0
1470243736227096,-1,-2,-6,-1,3,0,-1,-1
1470243736227096,0,-3,-11,-1,-2,-2,0,-1
1470243736228597,1,1,4,4,-2,-1,-1,2
1470243736228597,-1,0,8,-1,-1,-2,0,-1
1470243736249617,-3,-6,-23,-9,-1,-2,-2,-2
1470243736249617,-4,1,13,5,-3,0,0,-1
1470243736251618,-1,-2,-10,-7,2,-1,-2,-1
1470243736251618,-3,0,5,2,-2,-1,-1,-2
1470243736264129,-1,-2,-11,1,-3,-2,0,-1
1470243736264129,1,-2,10,-3,0,0,-2,-1
1470243736271135,-2,-1,-19,5,0,-1,0,-1
1470243736271135,-3,-2,2,-5,2,0,-2,-2
1470243736294657,1,-5,2,0,-4,-2,0,-1
1470243736294657,-1,0,-11,-4,2,0,-2,0
1470243736296158,1,0,14,-1,-2,1,1,1
1470243736296158,1,0,-12,-1,0,-1,0,0
1470243736309671,-1,-2,5,4,-1,-2,-2,1
1470243736309671,-3,1,-1,-4,-4,-4,-1,-2
1470243736311171,-1,0,4,-3,1,0,0,-1
1470243736311171,0,-1,-14,1,-2,-2,0,0
1470243736324184,-3,0,9,1,-2,-1,-1,0
1470243736324184,2,-3,-7,0,1,1,-2,0
1470243736330689,-5,1,-5,-5,-7,-3,-2,-2
1470243736330689,0,-2,0,-2,4,0,0,0
1470243736347204,0,0,2,-4,-1,1,-1,-1
1470243736347204,0,-1,-19,-2,-2,-2,-1,-3
1470243736348706,-4,-3,21,-1,-3,-2,-1,-4
1470243736348706,0,-1,3,-1,-3,-3,-2,-2
1470243736370225,-1,-1,-19,0,2,1,0,0
1470243736370225,-2,3,10,-1,0,0,0,0
1470243736371725,0,-4,-16,2,-2,-2,-2,-2
1470243736371725,-3,-1,4,-11,-4,-2,-4,-1
1470243736384236,0,2,13,2,1,-2,-1,1
1470243736384236,-1,-5,-24,-3,-6,-2,0,-3
1470243736390743,0,-1,12,5,0,-2,1,-1
1470243736390743,-2,-2,-5,-2,0,-1,-1,-1
1470243736407258,-1,0,0,-2,-2,-2,-1,-1
1470243736407258,-1,-3,1,-2,2,0,0,-1
1470243736409260,-1,-1,-6,-5,2,0,0,-1
1470243736409260,-3,-4,-10,-1,-4,1,0,-1
1470243736429779,1,2,8,1,-1,-1,0,-2
1470243736429779,-1,3,4,4,1,-1,0,-1
1470243736431279,0,-4,-15,-14,-2,-1,-2,-2
1470243736431279,0,2,16,12,2,-1,-2,-2
1470243736443791,-4,-3,1,-2,-2,-1,-3,0
1470243736443791,-2,-3,3,-1,-1,0,-3,-1
1470243736450797,0,1,-14,5,-4,-1,-1,0
1470243736450797,-2,-2,-8,-10,1,-4,-1,0
1470243736467312,0,-1,3,-5,-2,0,1,0
1470243736467312,0,0,7,-1,0,0,-1,0
1470243736468813,-1,0,-4,-1,0,0,-3,-2
1470243736468813,1,0,1,1,1,1,0,-1
1470243736489832,-3,-1,-4,0,-2,-3,-3,-2
1470243736489832,-1,-1,5,3,0,0,-1,-2
1470243736491333,0,-2,0,2,-2,-2,0,0
1470243736491333,-2,-1,-9,-3,0,0,1,-1
1470243736504346,2,2,3,0,3,1,-1,-1
1470243736504346,-3,-2,-3,-1,-4,-2,-1,0
1470243736510851,-2,0,6,-2,0,0,0,0
1470243736510851,0,1,-4,-3,-3,-2,0,-1
1470243736527365,-2,-2,6,-2,1,0,0,-1
1470243736527365,0,-1,-10,-1,0,-2,-1,0
1470243736528867,-3,2,32,4,-4,-2,-1,-2
1470243736528867,0,-2,-15,1,1,0,0,0
1470243736549885,-3,-2,-5,2,2,1,-1,-1
1470243736549885,-1,-3,-7,-8,-3,-2,0,0
1470243736551387,1,-1,-2,1,0,0,0,-1
1470243736551387,-2,-3,-8,-17,-5,-2,-2,-1
1470243736563398,-1,1,6,7,-2,-1,0,-2
1470243736563398,-1,-1,-3,-1,0,0,0,0
1470243736572406,1,-3,-8,0,0,-2,-2,-2
1470243736572406,-6,1,5,3,-2,-1,-1,-2
1470243736587920,-1,-3,-8,-2,-2,-2,-2,-2
1470243736587920,-3,-1,0,-6,-2,0,-2,0
1470243736588920,-2,-3,-9,-5,-4,-2,-1,-1
1470243736588920,0,0,-1,6,-1,-3,-1,1
1470243736609940,1,-1,13,-4,-1,-2,-1,0
1470243736609940,-3,-3,-14,-2,-2,-1,0,0
1470243736611442,0,-3,0,-2,2,1,-1,1
1470243736611442,2,-1,-1,0,0,0,-2,-1
1470243736623451,-1,2,12,0,-5,-2,-1,-1
1470243736623451,1,1,7,3,-1,-2,0,-2
1470243736632460,-2,-1,-5,-1,0,-2,-1,-2
1470243736632460,-1,-4,1,-2,-2,-2,0,0
1470243736647474,0,0,-3,6,0,0,1,-1
1470243736647474,1,0,0,-1,-2,0,-1,-1
1470243736648974,3,-2,-4,-2,-1,-1,1,0
1470243736648974,-3,0,0,0,0,-1,-2,0
1470243736669994,-1,-3,-9,-4,1,1,-1,1
1470243736669994,-2,-3,6,0,0,-2,-1,-2
1470243736671495,-2,-1,-7,-3,-3,-2,-1,0
1470243736671495,2,-1,4,-4,-2,0,1,-2
1470243736683505,-2,-2,-19,1,1,-1,-2,-1
1470243736683505,-2,-1,-4,-10,-5,-4,0,0
1470243736692514,-3,3,18,3,0,0,-1,-3
1470243736692514,-2,-2,-4,1,-2,-2,-1,-1
1470243736707028,-3,-1,-2,-5,0,-2,-1,0
1470243736707028,0,-1,-1,1,1,0,-3,-1
1470243736709028,0,-1,2,3,1,0,0,0
1470243736709028,1,-2,-7,4,-1,-2,-1,-2
1470243736729547,1,-4,-8,-14,-4,-1,1,-2
1470243736729547,0,0,-4,0,-2,-1,2,0
1470243736731549,-4,-2,-2,-8,-3,-1,-1,-2
1470243736731549,-1,0,12,8,-1,0,-1,-1
1470243736743560,-2,-2,-6,1,-2,0,-2,1
1470243736743560,1,-3,7,3,0,-3,-1,-1
1470243736752568,-1,-3,-8,-4,-1,-1,-2,-1
1470243736752568,0,-3,-2,-1,-1,0,-1,-1
1470243736767081,1,-3,-8,-4,-2,-2,-1,-1
1470243736767081,-1,1,6,3,0,1,0,0
1470243736769083,0,-2,-4,-1,-1,-1,-3,-2
1470243736769083,0,1,6,2,0,-1,0,-1
1470243736790102,0,-2,-8,2,-1,-1,0,-3
1470243736790102,0,-5,-26,-10,-3,0,0,-2
1470243736792103,-5,1,13,7,1,-1,-1,-4
1470243736792103,0,-1,4,-2,0,0,0,1
1470243736803613,2,1,0,-4,1,0,0,-2
1470243736803613,-1,-1,6,-1,-4,-1,-2,-1
1470243736812122,0,-1,-8,0,2,-1,0,0
1470243736812122,-2,-1,-5,-3,-2,-2,-2,0
1470243736827134,-3,-1,-3,1,-3,-2,-2,0
1470243736827134,-2,-1,6,4,0,-3,-2,-2
1470243736828637,2,0,-3,-9,-3,-1,-1,0
1470243736828637,0,2,-1,2,-2,0,-1,-1
1470243736849655,-1,-1,-5,0,0,-1,0,1
1470243736849655,-2,-2,-6,-2,1,-2,-2,-1
1470243736851156,0,-2,1,-6,-5,-1,-1,-1
1470243736851156,2,-1,-7,-2,0,0,0,-1
1470243736863167,-2,2,20,3,-1,-1,-2,-1
1470243736863167,-3,1,2,3,0,-1,-1,-1
1470243736872177,-2,-3,-4,0,-1,-2,-1,-1
1470243736872177,1,2,6,-3,1,-1,-2,-1
1470243736887190,0,-1,1,-2,0,1,-1,0
1470243736887190,-1,0,8,2,-1,0,-1,0
1470243736888690,-2,-1,-9,-6,-1,-2,0,-1
1470243736888690,-2,-2,2,0,1,0,0,-2
1470243736909710,-2,-2,13,4,-2,-1,0,2
1470243736909710,-2,0,-5,-1,2,-1,-1,-3
1470243736911211,-1,0,-9,2,-3,0,0,0
1470243736911211,1,-4,3,-3,0,0,0,-2
1470243736923722,-1,-1,-10,2,-2,0,-3,-2
1470243736923722,0,1,0,-1,0,1,0,1
1470243736933230,-1,-3,2,-3,-2,-2,0,-2
1470243736933230,-2,0,-2,-4,-1,-1,-2,-1
1470243736946742,-1,-2,2,0,-1,-1,-1,-1
1470243736946742,-1,-4,-2,-2,-2,0,-1,-3
1470243736953251,0,1,1,0,-1,1,0,0
1470243736953251,0,1,-4,1,1,1,-1,0
1470243736970264,-2,-2,6,-7,-1,0,-1,-2
1470243736970264,0,-3,-9,-6,-3,-3,-1,-1
1470243736971265,-3,-2,0,-2,-3,-1,1,-1
1470243736971265,-3,-6,9,0,-2,-3,-1,-1
1470243736983775,-1,1,-6,2,-5,-3,1,-1
1470243736983775,-1,-2,7,-1,3,0,1,-1
1470243736992283,-2,-3,-6,1,1,0,0,-3
1470243736992283,0,-1,-2,-3,-3,-3,-2,-1
1470243737007296,0,1,9,6,0,-1,-1,-2
1470243737007296,-1,0,-4,-7,-3,-1,-2,-1
1470243737008798,-1,-4,-3,2,3,3,-1,-1
1470243737008798,-1,0,-3,2,-2,-1,0,1
1470243737029816,-1,-2,-8,-12,-1,1,-3,-1
1470243737029816,-5,-1,-3,2,0,1,-3,-2
1470243737031319,0,0,-2,1,-1,0,-1,2
1470243737031319,-4,-2,-4,-2,-1,1,-1,-1
1470243737052337,0,-1,-5,-2,1,-1,-1,-1
1470243737052337,0,-4,-5,-2,-1,-1,-2,0
1470243737053840,1,0,5,1,-1,-2,1,-2
1470243737053840,-2,-3,4,1,1,0,-2,0
1470243737067350,1,0,-3,-1,-1,-3,-2,0
1470243737067350,-2,-2,-2,-2,-1,1,0,-2
1470243737069352,1,-3,-3,1,-1,0,-4,-2
1470243737069352,1,-1,-2,0,-1,-2,0,-2
1470243737089870,1,1,4,1,0,-1,1,-1
1470243737089870,-1,-4,-8,-3,-2,-1,-1,-2
1470243737091372,-4,3,9,-4,-4,-2,-3,-1
1470243737091372,-2,-3,-14,-3,-5,-1,0,-2
1470243737112390,-3,-2,-8,-7,-1,-1,-2,-1
1470243737112390,0,-1,6,10,-2,-4,1,1
1470243737113892,0,-1,-10,-8,-2,-1,0,1
1470243737113892,0,-1,1,5,1,-2,-2,-2
1470243737127405,-1,-2,-3,-4,-4,-2,0,-2
1470243737127405,0,-1,2,-2,1,0,1,0
1470243737128907,-3,1,2,0,2,-2,0,-1
1470243737128907,-1,1,-1,-1,-2,0,-1,0
1470243737149924,-2,-2,-5,-3,-3,-1,-2,0
1470243737149924,0,0,5,3,0,0,-1,1
1470243737151426,1,0,2,3,1,-2,-1,-1
1470243737151426,-3,-2,0,0,1,-1,-3,0
1470243737172444,0,-4,-7,-1,-1,0,-1,0
1470243737172444,-2,-2,3,-7,-2,-2,-1,0
1470243737173947,0,1,11,8,-2,-2,-3,-1
1470243737173947,-1,-2,-12,-8,-3,-1,-1,-1
1470243737187458,-1,1,-2,0,0,-4,-1,-2
1470243737187458,-3,-1,-1,-5,-2,-1,-1,-1
1470243737193463,0,-2,-20,-3,-1,1,0,-1
1470243737193463,-2,-1,7,-2,-2,-3,-1,-1
1470243737209979,-2,0,2,3,1,0,1,-1
1470243737209979,1,-1,-5,-3,2,-2,-1,-1
1470243737211480,-1,-3,5,-3,-4,-4,-2,-1
1470243737211480,-5,-2,-5,-2,0,0,0,-1
1470243737232499,0,-2,-10,-8,1,-2,0,-2
1470243737232499,0,-1,-8,0,-3,-3,-3,-4
1470243737234000,-2,0,3,-4,-6,-1,-1,-2
1470243737234000,0,1,2,4,2,-1,-1,-1
1470243737246511,-1,-4,-13,0,0,-1,-3,-1
1470243737246511,-1,-1,-2,-4,-2,0,-2,1
1470243737253518,1,-2,-7,-5,1,0,-2,1
1470243737253518,-1,-1,7,-2,-3,0,-1,0
1470243737270033,-1,0,3,4,-1,0,-1,-1
1470243737270033,0,-1,-3,-7,-1,-2,-2,0
1470243737271534,-2,-3,-2,3,1,-1,-1,-1
1470243737271534,1,-1,-2,-5,-2,0,0,-1
1470243737291553,-1,1,10,-2,0,1,1,-1
1470243737291553,-2,-1,13,5,-1,-1,-1,-2
1470243737292052,-1,-2,-20,-6,-3,-2,0,1
1470243737292052,-2,-1,3,-3,-3,-1,-2,-2
1470243737306066,-2,-3,6,0,2,0,-3,-1
1470243737306066,1,1,-4,3,-1,-1,-1,-1
1470243737314072,0,2,17,0,2,-1,-1,-1
1470243737314072,0,-4,-20,0,-2,-2,0,-1
1470243737329086,-2,-3,-2,-4,-1,-1,-2,0
1470243737329086,1,0,5,-4,-1,-1,-1,-1
1470243737329586,-2,-1,3,3,1,0,0,-1
1470243737329586,0,0,2,-1,1,-1,-2,-2
1470243737351606,-3,0,1,3,2,-2,-1,0
1470243737351606,-2,0,2,4,0,-1,0,-1
1470243737352608,1,-1,-4,-4,-2,1,-1,0
1470243737352608,1,-4,-11,-11,-1,-2,0,0
1470243737365619,-4,3,10,5,-3,1,-1,-1
1470243737365619,-2,0,-4,-4,-1,0,-1,-2
1470243737374126,0,-1,-1,2,1,-2,-2,-1
1470243737374126,1,1,0,1,1,-2,-1,1
1470243737389139,1,-1,13,1,-1,-2,0,-1
1470243737389139,-1,-1,-21,-5,-4,-2,-1,-2
1470243737389641,-2,-1,6,1,0,1,-1,-2
1470243737389641,-1,-3,-7,-9,-1,0,-2,-3
1470243737411661,0,-3,-3,-2,-2,-4,0,-1
1470243737411661,-4,-2,2,2,1,0,0,0
1470243737412160,0,0,1,5,-1,0,-1,0
1470243737412160,0,-1,13,1,-1,-1,-2,0
1470243737426173,-1,-4,-26,-5,-3,1,-1,-1
1470243737426173,0,-2,11,-1,-1,-2,0,0
1470243737434181,0,-2,-6,-6,-3,-2,-1,-3
1470243737434181,0,0,4,1,0,0,-2,0
1470243737449195,1,-2,-1,-1,-1,-1,0,-2
1470243737449195,1,-1,2,5,1,0,-1,1
1470243737449694,-4,1,3,-7,0,-2,-3,-2
1470243737449694,-2,0,-9,5,0,-1,1,-1
1470243737471714,-3,-1,3,-9,-3,-3,-1,-3
1470243737471714,-2,-1,1,0,2,-2,0,-2
1470243737472214,-1,-3,-6,4,-2,0,0,-1
1470243737472214,-2,0,-3,-3,-2,1,-1,-2
1470243737486229,-2,0,-7,-5,1,0,-2,0
1470243737486229,0,3,16,2,-3,-1,-1,-1
1470243737493733,-1,-5,-16,0,0,-2,-3,-3
1470243737493733,-1,1,6,1,1,0,2,-1
1470243737509247,-2,-3,-10,-2,-2,0,-2,-2
1470243737509247,-2,-2,-2,-3,-1,1,-1,-1
1470243737509748,-1,-1,4,0,-1,-1,-2,-1
1470243737509748,-1,1,9,-1,-3,-1,-1,-2
1470243737539775,-1,-1,-1,-1,1,-1,-2,-1
1470243737539775,-2,-1,-3,0,-1,-3,0,-1
1470243737540275,-1,-2,-5,-3,-1,0,-1,-1
1470243737540275,-2,-4,-13,-4,-1,-1,-2,-1
1470243737554789,-2,0,16,3,-2,-3,0,-2
1470243737554789,-1,-4,-12,-4,-1,-1,-2,-1
1470243737555289,0,0,1,2,-2,-2,1,-1
1470243737555289,-1,-4,-1,0,-2,-3,0,-1
1470243737569303,1,-1,0,-2,2,0,-1,-1
1470243737569303,-1,0,1,3,0,1,0,-2
1470243737569804,-1,-2,-1,-4,-4,-2,-1,-2
1470243737569804,-1,-1,4,6,0,-2,-2,0
1470243737591321,0,-2,1,3,-1,0,-1,0
1470243737591321,-2,-2,1,-1,-1,0,-1,-1
1470243737592322,0,3,3,1,1,2,0,1
1470243737592322,0,-5,-21,-6,-4,-2,-2,-2
1470243737606336,-1,1,12,8,1,-1,0,-1
1470243737606336,-3,-1,-5,-7,1,-2,-1,-3
1470243737614342,-2,0,9,5,-1,-2,-1,1
1470243737614342,0,0,-2,-2,-1,0,-1,-1
1470243737629355,1,-2,-1,-3,-1,-2,-1,-1
1470243737629355,-2,-2,-14,-1,-2,-1,-2,-1
1470243737629855,-2,1,11,2,1,-1,0,-1
1470243737629855,0,-1,1,-1,1,-1,-1,-1
1470243737651376,-1,-2,1,-5,-4,-2,-1,-1
1470243737651376,2,0,4,2,0,-1,-1,1
1470243737652379,-2,-4,-9,-3,1,-1,-2,-1
1470243737652379,-1,-2,6,-2,-3,-1,-1,0
1470243737665888,0,0,-1,3,0,0,1,-1
1470243737665888,0,-2,-5,-4,-1,-1,0,-2
1470243737673895,-2,-2,-3,-2,-2,-3,-2,-4
1470243737673895,-3,3,3,-5,-2,-1,0,-2
1470243737689410,0,-3,-10,-1,0,0,-1,1
1470243737689410,-2,0,-1,-2,-4,0,-2,-1
1470243737689909,0,1,1,-1,0,1,-1,-1
1470243737689909,-2,-1,-2,0,-3,-2,0,-2
1470243737711930,0,-1,-2,-4,-2,0,-1,-2
1470243737711930,-1,-1,-3,1,-1,0,-2,-1
1470243737712430,0,1,0,3,-1,-1,-2,-1
1470243737712430,-3,-4,-6,-10,-3,-1,-2,-2
1470243737725942,-3,-1,-4,5,-2,-1,1,0
1470243737725942,0,2,12,-7,0,-1,-1,-2
1470243737733949,-1,-1,4,0,0,0,-1,-1
1470243737733949,0,-1,5,-1,0,0,0,1
1470243737748962,0,1,-1,2,0,0,-1,0
1470243737748962,-1,-1,-1,4,-1,-1,1,0
1470243737749963,1,-3,-2,-3,-1,0,-1,-2
1470243737749963,-2,-2,0,-1,-1,-1,-1,-2
1470243737771484,-2,-1,-2,-7,-3,-1,-1,-1
1470243737771484,0,0,-1,4,-1,-4,1,0
1470243737772483,-2,1,-3,-3,-5,-2,-1,-1
1470243737772483,0,1,2,5,1,1,0,0
1470243737785996,-3,-2,1,3,0,-2,-2,-2
1470243737785996,-2,-3,-10,-6,-5,-1,-1,-1
1470243737794004,-2,-1,-1,-2,-1,-1,-1,-2
1470243737794004,-1,0,-2,3,1,-1,-2,0
1470243737809018,0,0,0,-3,0,0,-1,1
1470243737809018,-1,-3,8,4,-2,-4,-2,-2
1470243737810017,0,-5,-15,-15,-3,-1,-2,-1
1470243737810017,0,0,-1,3,-1,1,-1,-1
1470243737831536,-2,0,11,-2,-3,-3,-3,1
1470243737831536,-1,-1,-4,4,2,0,0,-1
1470243737832537,-1,1,4,-1,-1,0,0,0
1470243737832537,1,-3,-20,1,-2,-1,1,0
1470243737854558,0,0,0,-7,1,-1,2,-2
1470243737854558,-1,0,3,-2,-3,1,-2,-2
1470243737855559,-1,1,4,4,-1,-2,-1,-1
1470243737855559,-1,1,1,-2,1,0,-1,1
1470243737877077,-2,-1,-3,1,-3,-3,-2,0
1470243737877077,0,-1,-4,-3,1,2,-2,1
1470243737878078,-1,-2,-1,0,-1,-2,0,0
1470243737878078,0,0,3,-2,-3,-2,-3,-1
1470243737891590,-2,-1,-6,0,0,1,0,-2
1470243737891590,-1,0,3,-1,1,-3,-3,0
1470243737892591,-1,0,-5,-2,-3,0,-2,-1
1470243737892591,-1,-2,-1,1,2,-1,1,-1
1470243737906103,-2,0,-2,-5,-3,-2,-2,-3
1470243737906103,-2,0,5,6,-1,0,1,-1
1470243737914111,0,-2,0,-5,-2,0,-1,-2
1470243737914111,0,-2,-4,-4,-1,-4,-2,-2
1470243737929124,0,0,5,8,0,1,-3,1
1470243737929124,-3,-2,-7,-6,0,1,0,-2
1470243737929625,-1,2,-2,3,-1,-3,0,1
1470243737929625,-2,-1,2,-6,-3,-1,-1,-3
1470243737951645,-3,-4,-8,2,-3,-3,-1,-3
