timestamp,roll,pitch,yaw
1470242833612393,-0.403972,0.0853226,-2.58856
1470242833626407,-0.403972,0.0853226,-2.58856
1470242833649927,-0.404282,0.085629,-2.58877
1470242833671955,-0.405239,0.0858773,-2.58889
1470242833686470,-0.406283,0.0858937,-2.58905
1470242833709482,-0.407046,0.0859828,-2.58908
1470242833732000,-0.407046,0.0859828,-2.58908
1470242833746518,-0.406409,0.0859274,-2.58907
1470242833769536,-0.405928,0.0857656,-2.58916
1470242833792054,-0.405896,0.0858806,-2.58918
1470242833806568,-0.405928,0.0857656,-2.58916
1470242833829588,-0.405553,0.0856895,-2.58899
1470242833852109,-0.404629,0.0853261,-2.58886
1470242833873169,-0.40342,0.0849853,-2.58879
1470242833889680,-0.402783,0.0849299,-2.58878
1470242833912202,-0.402658,0.0848962,-2.58876
1470242833933183,-0.402658,0.0848962,-2.58876
1470242833949696,-0.402658,0.0848962,-2.58876
1470242833972218,-0.402179,0.0847595,-2.58875
1470242833993277,-0.401668,0.0847379,-2.58877
1470242834009751,-0.401668,0.0847379,-2.58877
1470242834032272,-0.402054,0.0847257,-2.58873
1470242834053295,-0.402054,0.0847257,-2.58873
1470242834069833,-0.402054,0.0847257,-2.58873
1470242834092326,-0.401387,0.0848104,-2.58864
1470242834113367,-0.401387,0.0848104,-2.58864
1470242834129857,-0.401387,0.0848104,-2.58864
1470242834152414,-0.401387,0.0848104,-2.58864
1470242834173397,-0.401387,0.0848104,-2.58864
1470242834189930,-0.40104,0.0851131,-2.58856
1470242834211978,-0.400601,0.0858356,-2.58824
1470242834233451,-0.400486,0.0862572,-2.58792
1470242834248965,-0.400486,0.0862572,-2.58792
1470242834271986,-0.400486,0.0862572,-2.58792
1470242834293013,-0.400871,0.0862451,-2.58788
1470242834309021,-0.400871,0.0862451,-2.58788
1470242834332040,-0.400871,0.0862451,-2.58788
1470242834354564,-0.400871,0.0862451,-2.58788
1470242834369594,-0.400997,0.0862789,-2.58791
1470242834405646,-0.400642,0.086151,-2.58802
1470242834414618,-0.400642,0.086151,-2.58802
1470242834429629,-0.400642,0.086151,-2.58802
1470242834452177,-0.40064,0.0861262,-2.58812
1470242834474667,-0.400642,0.086151,-2.58802
1470242834489184,-0.400642,0.086151,-2.58802
1470242834512202,-0.400766,0.0861599,-2.58814
1470242834534723,-0.400547,0.0859773,-2.58807
1470242834549234,-0.400035,0.0859307,-2.58819
1470242834572257,-0.400035,0.0859307,-2.58819
1470242834594793,-0.400035,0.0859307,-2.58819
1470242834609288,-0.400035,0.0859307,-2.58819
1470242834632338,-0.400067,0.0858156,-2.58817
1470242834654830,-0.400067,0.0858156,-2.58817
1470242834668861,-0.400035,0.0859307,-2.58819
1470242834692362,-0.400067,0.0858156,-2.58817
1470242834714883,-0.400193,0.0858494,-2.58819
1470242834728899,-0.400193,0.0858494,-2.58819
1470242834752419,-0.400067,0.0858156,-2.58817
1470242834774436,-0.400067,0.0858156,-2.58817
1470242834788949,-0.400067,0.0858156,-2.58817
1470242834811972,-0.399776,0.0860014,-2.58815
1470242834834490,-0.399651,0.0859676,-2.58813
1470242834855565,-0.400569,0.0859507,-2.58826
1470242834872024,-0.400546,0.0859524,-2.58817
1470242834894544,-0.399931,0.0858705,-2.58835
1470242834916063,-0.399931,0.0858705,-2.58835
1470242834932078,-0.399805,0.0858367,-2.58833
1470242834954602,-0.399805,0.0858367,-2.58833
1470242834975672,-0.400191,0.0858246,-2.58829
1470242834992134,-0.400214,0.0858229,-2.58838
1470242835014705,-0.400191,0.0858246,-2.58829
1470242835035689,-0.400191,0.0858246,-2.58829
1470242835052187,-0.400191,0.0858246,-2.58829
1470242835074722,-0.399773,0.0859518,-2.58835
1470242835095767,-0.399773,0.0859518,-2.58835
1470242835112239,-0.400286,0.0859983,-2.58824
1470242835134760,-0.400518,0.086142,-2.5879
1470242835155870,-0.400643,0.0861758,-2.58792
1470242835172294,-0.400111,0.0861806,-2.58775
1470242835194824,-0.399221,0.0865764,-2.5877
1470242835215863,-0.399221,0.0865764,-2.5877
1470242835232371,-0.399347,0.0866102,-2.58773
1470242835254867,-0.398972,0.0865335,-2.58755
1470242835277402,-0.398972,0.0865335,-2.58755
1470242835292402,-0.399097,0.0865673,-2.58758
1470242835314927,-0.399097,0.0865673,-2.58758
1470242835343563,-0.399097,0.0865673,-2.58758
1470242835351955,-0.399097,0.0865673,-2.58758
1470242835374477,-0.398556,0.0866854,-2.58752
1470242835396999,-0.398556,0.0866854,-2.58752
1470242835411508,-0.399204,0.0866771,-2.58722
1470242835434538,-0.400031,0.0865365,-2.58721
1470242835457060,-0.400031,0.0865365,-2.58721
1470242835471567,-0.400031,0.0865365,-2.58721
1470242835494584,-0.400618,0.0862397,-2.58694
1470242835517107,-0.401583,0.0860695,-2.58665
1470242835531619,-0.402262,0.0864661,-2.58634
1470242835554638,-0.403161,0.0865017,-2.58619
1470242835577157,-0.403726,0.0863821,-2.58634
1470242835598220,-0.403758,0.0862671,-2.58632
1470242835614706,-0.403633,0.0862332,-2.5863
1470242835637211,-0.403613,0.086285,-2.58601
1470242835651724,-0.403613,0.086285,-2.58601
1470242835674751,-0.403706,0.0864339,-2.58606
1470242835697265,-0.403706,0.0864339,-2.58606
1470242835711777,-0.403018,0.0865694,-2.58568
1470242835734798,-0.403018,0.0865694,-2.58568
1470242835757319,-0.402444,0.0868021,-2.58564
1470242835778338,-0.401971,0.0870704,-2.58553
1470242835794852,-0.401939,0.0871854,-2.58555
1470242835817373,-0.401939,0.0871854,-2.58555
1470242835838391,-0.401652,0.0868767,-2.58543
1470242835854406,-0.401174,0.0867392,-2.58542
1470242835876927,-0.400726,0.0864618,-2.58549
1470242835898454,-0.399963,0.0863467,-2.58556
1470242835914495,-0.399128,0.0860562,-2.58576
1470242835936992,-0.398546,0.0858585,-2.58592
1470242835958501,-0.398546,0.0858585,-2.58592
1470242835974514,-0.398546,0.0858585,-2.58592
1470242835997036,-0.398671,0.0858924,-2.58595
1470242836018553,-0.397999,0.085902,-2.58616
1470242836034568,-0.397967,0.0860171,-2.58618
1470242836057107,-0.398499,0.0860129,-2.58635
1470242836078122,-0.39935,0.0862023,-2.58663
1470242836094624,-0.399923,0.0859446,-2.58677
1470242836117142,-0.399923,0.0859446,-2.58677
1470242836138187,-0.399752,0.0860897,-2.58707
1470242836154675,-0.399642,0.0864988,-2.58744
1470242836177196,-0.39989,0.0865169,-2.58769
1470242836199716,-0.400525,0.0865477,-2.5878
1470242836214731,-0.400492,0.0866628,-2.58782
1470242836237250,-0.400618,0.0866966,-2.58784
1470242836259771,-0.400008,0.0869954,-2.58802
1470242836274783,-0.400008,0.0869954,-2.58802
1470242836297305,-0.400519,0.0870171,-2.588
1470242836319827,-0.400519,0.0870171,-2.588
1470242836342345,-0.400519,0.0870171,-2.588
1470242836357357,-0.400487,0.0871322,-2.58803
1470242836379877,-0.400487,0.0871322,-2.58803
1470242836393890,-0.400487,0.0871322,-2.58803
1470242836416912,-0.400487,0.0871322,-2.58803
1470242836439432,-0.400487,0.0871322,-2.58803
1470242836453945,-0.400487,0.0871322,-2.58803
1470242836477486,-0.400487,0.0871322,-2.58803
1470242836499522,-0.400454,0.0872473,-2.58805
1470242836514000,-0.400454,0.0872473,-2.58805
1470242836537021,-0.400454,0.0872473,-2.58805
1470242836559539,-0.400454,0.0872473,-2.58805
1470242836574054,-0.400163,0.0874332,-2.58803
1470242836597105,-0.400163,0.0874332,-2.58803
1470242836619593,-0.400163,0.0874332,-2.58803
1470242836634106,-0.40058,0.0872811,-2.58807
1470242836657127,-0.400998,0.0871539,-2.58801
1470242836679647,-0.400998,0.0871539,-2.58801
1470242836700702,-0.40046,0.0867779,-2.58784
1470242836717183,-0.400277,0.0865297,-2.58755
1470242836722685,-0.400231,0.0862267,-2.58708
1470242836745215,-0.400174,0.0860123,-2.58682
1470242836763223,-0.399708,0.0858113,-2.5865
1470242836782739,-0.398696,0.0862222,-2.58623
1470242836805260,-0.398663,0.0863373,-2.58625
1470242836823275,-0.398696,0.0862222,-2.58623
1470242836842793,-0.398696,0.0862222,-2.58623
1470242836865313,-0.398696,0.0862222,-2.58623
1470242836883332,-0.398134,0.0863909,-2.58588
1470242836905942,-0.397511,0.0862706,-2.58556
1470242836924922,-0.397511,0.0862706,-2.58556
1470242836942920,-0.397511,0.0862706,-2.58556
1470242836962430,-0.397511,0.0862706,-2.58556
1470242836985462,-0.397511,0.0862706,-2.58556
1470242837002995,-0.397511,0.0862706,-2.58556
1470242837022498,-0.397511,0.0862706,-2.58556
1470242837044977,-0.397386,0.0862367,-2.58554
1470242837062991,-0.397511,0.0862706,-2.58556
1470242837082608,-0.397409,0.0862351,-2.58563
1470242837105533,-0.397027,0.0870861,-2.58657
1470242837123066,-0.39801,0.0881731,-2.58767
1470242837142608,-0.400656,0.0893825,-2.58865
1470242837165101,-0.403445,0.0900656,-2.58925
1470242837183099,-0.40416,0.0902829,-2.58982
1470242837202693,-0.403038,0.0905355,-2.5901
1470242837225179,-0.401342,0.0910227,-2.59035
1470242837243267,-0.400783,0.0916502,-2.5909
1470242837262720,-0.401492,0.0918801,-2.59077
1470242837285190,-0.402286,0.0918534,-2.59078
1470242837303211,-0.402412,0.0918871,-2.59081
1470242837322730,-0.401962,0.0915857,-2.59097
1470242837345244,-0.40193,0.0917008,-2.59099
1470242837363271,-0.401805,0.0916671,-2.59097
1470242837382817,-0.401805,0.0916671,-2.59097
1470242837405318,-0.401805,0.0916671,-2.59097
1470242837423337,-0.40193,0.0917008,-2.59099
1470242837442957,-0.40193,0.0917008,-2.59099
1470242837464907,-0.401805,0.0916671,-2.59097
1470242837482868,-0.401805,0.0916671,-2.59097
1470242837502886,-0.402905,0.0914653,-2.5904
1470242837525406,-0.405379,0.0910543,-2.58968
1470242837543460,-0.407122,0.0904158,-2.58901
1470242837562940,-0.407012,0.089825,-2.58857
1470242837585519,-0.406476,0.0895,-2.5882
1470242837603036,-0.406008,0.0893001,-2.58788
1470242837622536,-0.405291,0.0890574,-2.58741
1470242837645041,-0.404817,0.0889958,-2.58711
1470242837663078,-0.403837,0.0887482,-2.5869
1470242837682595,-0.403107,0.0885432,-2.58685
1470242837705070,-0.402345,0.0884534,-2.58681
1470242837723102,-0.401513,0.0882129,-2.58682
1470242837742603,-0.400501,0.0880802,-2.58664
1470242837765123,-0.399761,0.0879639,-2.58679
1470242837783138,-0.399021,0.0878478,-2.58695
1470242837804182,-0.398445,0.0880561,-2.587
1470242837825221,-0.39832,0.0880222,-2.58698
1470242837843268,-0.3983,0.0885312,-2.58759
1470242837864211,-0.399335,0.0889684,-2.58816
1470242837885231,-0.400762,0.0889234,-2.58848
1470242837903246,-0.401417,0.0889025,-2.58887
1470242837923809,-0.401048,0.0893578,-2.58931
1470242837945362,-0.400778,0.0897737,-2.58997
1470242837963348,-0.401151,0.089825,-2.59024
1470242837983820,-0.402196,0.0898409,-2.59041
1470242838006338,-0.403059,0.0899396,-2.59048
1470242838023456,-0.403059,0.0899396,-2.59048
1470242838043876,-0.40241,0.0899484,-2.59077
1470242838065392,-0.40241,0.0899484,-2.59077
1470242838082945,-0.402825,0.0903149,-2.59082
1470242838105952,-0.403608,0.0903517,-2.59115
1470242838125445,-0.403608,0.0903517,-2.59115
1470242838142975,-0.403483,0.090318,-2.59112
1470242838165512,-0.403608,0.0903517,-2.59115
1470242838185098,-0.403608,0.0903517,-2.59115
1470242838203049,-0.403608,0.0903517,-2.59115
1470242838225535,-0.403608,0.0903517,-2.59115
1470242838245070,-0.403711,0.0903868,-2.59108
1470242838263113,-0.403073,0.0903071,-2.59117
1470242838293145,-0.403096,0.0903056,-2.59126
1470242838305610,-0.403096,0.0903056,-2.59126
1470242838323122,-0.403073,0.0903071,-2.59117
1470242838345733,-0.403073,0.0903071,-2.59117
1470242838365180,-0.40304,0.0904222,-2.59119
1470242838383176,-0.403065,0.0904459,-2.59118
1470242838405787,-0.403575,0.0904417,-2.59127
1470242838425238,-0.404118,0.0903476,-2.59123
1470242838443230,-0.404151,0.0902324,-2.59121
1470242838465750,-0.404151,0.0902324,-2.59121
1470242838485268,-0.404118,0.0903476,-2.59123
1470242838503285,-0.404118,0.0903476,-2.59123
1470242838525308,-0.404118,0.0903476,-2.59123
1470242838545322,-0.403994,0.090339,-2.59111
1470242838562838,-0.403455,0.0922964,-2.59027
1470242838585358,-0.404145,0.0931733,-2.58957
1470242838605376,-0.404145,0.0931733,-2.58957
1470242838623455,-0.404271,0.0932071,-2.5896
1470242838645541,-0.403978,0.0927987,-2.58987
1470242838666431,-0.403427,0.0924869,-2.59
1470242838682977,-0.403008,0.0920449,-2.59024
1470242838705508,-0.403188,0.0913925,-2.59052
1470242838726487,-0.403188,0.0913925,-2.59052
1470242838743007,-0.403188,0.0913925,-2.59052
1470242838765520,-0.403188,0.0913925,-2.59052
1470242838786540,-0.403062,0.0913588,-2.5905
1470242838803085,-0.403062,0.0913588,-2.5905
1470242838825581,-0.40303,0.091474,-2.59052
1470242838848108,-0.402956,0.0912485,-2.59086
1470242838863112,-0.403131,0.0910653,-2.59135
1470242838885683,-0.403913,0.0910768,-2.59177
1470242838906646,-0.40483,0.0910079,-2.59211
1470242838923190,-0.405811,0.0907084,-2.5924
1470242838945687,-0.405811,0.0907084,-2.5924
1470242838966701,-0.40491,0.0906503,-2.59264
1470242838983215,-0.404513,0.0907267,-2.59299
1470242839005736,-0.404355,0.0908083,-2.59299
1470242839026756,-0.404387,0.0906931,-2.59297
1470242839042769,-0.404387,0.0906931,-2.59297
1470242839065302,-0.404387,0.0906931,-2.59297
1470242839087811,-0.404387,0.0906931,-2.59297
1470242839102837,-0.404387,0.0906931,-2.59297
1470242839125345,-0.404387,0.0906931,-2.59297
1470242839147863,-0.404513,0.0907267,-2.59299
1470242839168412,-0.404513,0.0907267,-2.59299
1470242839184927,-0.404063,0.0904256,-2.59316
1470242839207436,-0.404063,0.0904256,-2.59316
1470242839228437,-0.404031,0.0905408,-2.59318
1470242839244951,-0.404063,0.0904256,-2.59316
1470242839267471,-0.404063,0.0904256,-2.59316
1470242839288491,-0.404063,0.0904256,-2.59316
1470242839304504,-0.404063,0.0904256,-2.59316
1470242839327025,-0.404063,0.0904256,-2.59316
1470242839348548,-0.404063,0.0904256,-2.59316
1470242839364560,-0.403677,0.0904387,-2.5932
1470242839394584,-0.403551,0.0904051,-2.59317
1470242839403106,-0.403551,0.0904051,-2.59317
1470242839424611,-0.403551,0.0904051,-2.59317
1470242839447132,-0.403645,0.0905539,-2.59322
1470242839461645,-0.403645,0.0905539,-2.59322
1470242839484667,-0.403322,0.0903115,-2.59331
1470242839507188,-0.403196,0.090278,-2.59329
1470242839521704,-0.403228,0.0901628,-2.59327
1470242839544723,-0.403228,0.0901628,-2.59327
1470242839567240,-0.403228,0.0901628,-2.59327
1470242839589760,-0.403228,0.0901628,-2.59327
1470242839604775,-0.403228,0.0901628,-2.59327
1470242839627293,-0.402906,0.0899455,-2.59326
1470242839648312,-0.402208,0.0896277,-2.59318
1470242839664827,-0.401604,0.0894835,-2.59305
1470242839687349,-0.401417,0.089186,-2.59296
1470242839708368,-0.401417,0.089186,-2.59296
1470242839724381,-0.401417,0.089186,-2.59296
1470242839747401,-0.401296,0.0892272,-2.59264
1470242839768420,-0.400554,0.0900502,-2.59201
1470242839784934,-0.399605,0.0911704,-2.59091
1470242839807455,-0.399492,0.0916417,-2.59039
1470242839828474,-0.39922,0.0921695,-2.58997
1470242839844989,-0.39922,0.0921695,-2.58997
1470242839873515,-0.39922,0.0921695,-2.58997
1470242839888527,-0.39922,0.0921695,-2.58997
1470242839904542,-0.39922,0.0921695,-2.58997
1470242839927564,-0.399499,0.0925915,-2.5902
1470242839956119,-0.400548,0.0929631,-2.59046
1470242839964598,-0.401496,0.0933245,-2.59069
1470242839987143,-0.402328,0.0935381,-2.59078
1470242840009637,-0.402411,0.0937508,-2.59114
1470242840024652,-0.401382,0.0941284,-2.59157
1470242840047171,-0.401414,0.0940132,-2.59154
1470242840069691,-0.401413,0.0939881,-2.59164
1470242840084705,-0.400871,0.0941076,-2.59158
1470242840107225,-0.400138,0.0943988,-2.59163
1470242840129744,-0.400138,0.0943988,-2.59163
1470242840144259,-0.400138,0.0943988,-2.59163
1470242840167279,-0.400138,0.0943988,-2.59163
1470242840189824,-0.400138,0.0943988,-2.59163
1470242840204311,-0.400138,0.0943988,-2.59163
1470242840227335,-0.400264,0.0944325,-2.59165
1470242840249852,-0.400264,0.0944325,-2.59165
1470242840263865,-0.4001,0.0941335,-2.59165
1470242840287388,-0.400099,0.0941085,-2.59175
1470242840309907,-0.4001,0.0941335,-2.59165
1470242840323921,-0.399724,0.0940573,-2.59148
1470242840347441,-0.399028,0.0937885,-2.5912
1470242840369960,-0.397988,0.093303,-2.59083
1470242840383973,-0.397355,0.0927785,-2.59061
1470242840407494,-0.397355,0.0927785,-2.59061
1470242840429532,-0.397387,0.0926633,-2.59059
1470242840444027,-0.397138,0.0926205,-2.59044
1470242840467048,-0.396594,0.0926901,-2.59058
1470242840489569,-0.396594,0.0926901,-2.59058
1470242840512090,-0.396594,0.0926901,-2.59058
1470242840527102,-0.396468,0.0926563,-2.59055
1470242840557128,-0.396563,0.09283,-2.5905
1470242840570640,-0.396563,0.09283,-2.5905
1470242840587157,-0.396495,0.0935305,-2.59075
1470242840617185,-0.396084,0.0940392,-2.5908
1470242840630725,-0.395063,0.0940222,-2.59073
1470242840647211,-0.393854,0.0936579,-2.59077
1470242840670230,-0.393223,0.0931576,-2.59045
1470242840690749,-0.393355,0.0922017,-2.59026
1470242840707263,-0.393387,0.0920865,-2.59024
1470242840729785,-0.393387,0.0920865,-2.59024
1470242840750802,-0.393419,0.0919712,-2.59022
1470242840768819,-0.393544,0.0920049,-2.59024
1470242840789850,-0.393512,0.0921202,-2.59026
1470242840810859,-0.393863,0.092742,-2.59025
1470242840827386,-0.394475,0.0933173,-2.59018
1470242840849891,-0.394443,0.0934326,-2.59021
1470242840870958,-0.393816,0.0938323,-2.5899
1470242840887427,-0.392683,0.0937404,-2.58939
1470242840909945,-0.391417,0.0931844,-2.58907
1470242840930963,-0.390757,0.0922792,-2.58876
1470242840947518,-0.391113,0.0910356,-2.58844
1470242840977015,-0.391728,0.0897216,-2.58814
1470242840992521,-0.392078,0.0889244,-2.58812
1470242841007051,-0.392303,0.0880934,-2.58807
1470242841029580,-0.392554,0.0876175,-2.58821
1470242841059580,-0.392962,0.0876037,-2.58826
1470242841067087,-0.393598,0.087659,-2.58827
1470242841089611,-0.394011,0.0880261,-2.58832
1470242841112127,-0.394104,0.0881751,-2.58837
1470242841126640,-0.392781,0.0882301,-2.58808
1470242841149661,-0.390942,0.0878824,-2.58782
1470242841172183,-0.389874,0.0875097,-2.58747
1470242841186696,-0.390708,0.086379,-2.58725
1470242841209735,-0.392084,0.0851309,-2.58709
1470242841232285,-0.392274,0.0849343,-2.58707
1470242841246752,-0.39239,0.0845141,-2.5874
1470242841269770,-0.392304,0.0843797,-2.58795
1470242841292348,-0.392778,0.0844677,-2.58815
1470242841306306,-0.39357,0.0844172,-2.58826
1470242841329850,-0.394106,0.0847936,-2.58843
1470242841352382,-0.394199,0.0849425,-2.58847
1470242841366855,-0.39334,0.0857425,-2.58841
1470242841389880,-0.392014,0.0863166,-2.58814
1470242841412397,-0.390525,0.0865908,-2.58786
1470242841426413,-0.390525,0.0865908,-2.58786
1470242841449930,-0.390885,0.0862475,-2.58754
1470242841472450,-0.391464,0.0855197,-2.58748
1470242841493469,-0.391654,0.0853231,-2.58746
1470242841509508,-0.391811,0.0852418,-2.58746
1470242841532504,-0.391811,0.0852418,-2.58746
1470242841553571,-0.392408,0.0858827,-2.5877
1470242841569544,-0.393333,0.086296,-2.58763
1470242841592058,-0.394005,0.0871853,-2.58742
1470242841613577,-0.394843,0.0878307,-2.58731
1470242841629627,-0.394362,0.0882129,-2.58731
1470242841652111,-0.393474,0.0886331,-2.58717
1470242841673684,-0.392493,0.0888798,-2.58707
1470242841689662,-0.39187,0.0887591,-2.58675
1470242841712170,-0.39187,0.0887591,-2.58675
1470242841733184,-0.392535,0.0877996,-2.58674
1470242841749715,-0.392725,0.0876031,-2.58672
1470242841772220,-0.39209,0.0875473,-2.58671
1470242841793239,-0.392498,0.0884095,-2.58687
1470242841809755,-0.395465,0.0889107,-2.58674
1470242841832275,-0.39855,0.088141,-2.58674
1470242841853292,-0.397654,0.0875624,-2.58698
1470242841869807,-0.394034,0.0884403,-2.58761
1470242841892327,-0.393582,0.0886339,-2.58789
1470242841914864,-0.39467,0.0884958,-2.58762
1470242841929863,-0.394795,0.0885296,-2.58765
1470242841952417,-0.393815,0.088801,-2.58746
1470242841974902,-0.39268,0.0886344,-2.58725
1470242841989916,-0.391371,0.0882575,-2.58726
1470242842012437,-0.391404,0.0881423,-2.58724
1470242842034955,-0.392409,0.0877413,-2.58681
1470242842048968,-0.392598,0.0875204,-2.58689
1470242842072510,-0.392305,0.0876815,-2.58698
1470242842095009,-0.392305,0.0876815,-2.58698
1470242842109022,-0.39306,0.0882413,-2.58722
1470242842132042,-0.393408,0.0888391,-2.58731
1470242842154563,-0.393797,0.0897515,-2.58717
1470242842177094,-0.394241,0.0905474,-2.58711
1470242842192098,-0.394209,0.0906626,-2.58713
1470242842214619,-0.393832,0.0911046,-2.58697
1470242842229129,-0.393362,0.0913975,-2.58676
1470242842252151,-0.392798,0.0915411,-2.58651
1470242842274671,-0.391946,0.0913265,-2.58633
1470242842289233,-0.391369,0.0906349,-2.58638
1470242842312222,-0.391593,0.0897797,-2.58644
1470242842334725,-0.392925,0.0887364,-2.58651
1470242842349239,-0.394284,0.0880482,-2.58676
1470242842372758,-0.394628,0.0876969,-2.58704
1470242842394779,-0.394575,0.0874467,-2.58757
1470242842415799,-0.39454,0.0875129,-2.58779
1470242842432314,-0.395131,0.0877481,-2.58813
1470242842454833,-0.395734,0.0879187,-2.58816
1470242842475851,-0.395827,0.0880677,-2.58821
1470242842492368,-0.395773,0.0882089,-2.58804
1470242842514886,-0.395773,0.0882089,-2.58804
1470242842535926,-0.395073,0.0883839,-2.58807
1470242842552419,-0.393866,0.0880428,-2.58801
1470242842574940,-0.393132,0.0874574,-2.58796
1470242842595958,-0.393006,0.0873992,-2.58803
1470242842612474,-0.393038,0.087284,-2.58801
1470242842634994,-0.394436,0.087453,-2.58796
1470242842656012,-0.396443,0.0867547,-2.58791
1470242842672528,-0.395962,0.0865687,-2.5881
1470242842694548,-0.394131,0.0871109,-2.58854
