timestamp,roll,pitch,yaw
1472088654908709,-0.0137828,-0.134134,-1.03027
1472088654923740,-0.0125681,-0.133579,-1.03006
1472088654945989,-0.0117585,-0.133262,-1.0301
1472088654968139,-0.01117,-0.132796,-1.03027
1472088654983530,-0.0105003,-0.132981,-1.03032
1472088655006074,-0.00996127,-0.13339,-1.03063
1472088655028614,-0.00946601,-0.133259,-1.03081
1472088655043385,-0.00946601,-0.133259,-1.03081
1472088655065921,-0.00887064,-0.133063,-1.03084
1472088655088456,-0.0079544,-0.132685,-1.03087
1472088655103491,-0.00713148,-0.132377,-1.03123
1472088655126134,-0.00667835,-0.132406,-1.03138
1472088655148667,-0.00667835,-0.132406,-1.03138
1472088655163681,-0.00713434,-0.132818,-1.03166
1472088655187728,-0.00788575,-0.132966,-1.03175
1472088655208760,-0.00842773,-0.132999,-1.03188
1472088655226291,-0.00838132,-0.132831,-1.03187
1472088655247316,-0.00838132,-0.132831,-1.03187
1472088655268434,-0.00792809,-0.132861,-1.03203
1472088655286550,-0.00697973,-0.132759,-1.03237
1472088655307654,-0.00651962,-0.132792,-1.03268
1472088655328830,-0.00662653,-0.132853,-1.03268
1472088655350998,-0.00662653,-0.132853,-1.03268
1472088655367482,-0.00662653,-0.132853,-1.03268
1472088655388522,-0.00711774,-0.132712,-1.03277
1472088655411359,-0.00732023,-0.132831,-1.03289
1472088655427605,-0.00732023,-0.132831,-1.03289
1472088655448660,-0.00704584,-0.132816,-1.03291
1472088655471262,-0.00649704,-0.132787,-1.03294
1472088655487274,-0.00649704,-0.132787,-1.03294
1472088655508838,-0.00649704,-0.132787,-1.03294
1472088655531216,-0.00715715,-0.132884,-1.03293
1472088655548772,-0.00774784,-0.133074,-1.03288
1472088655567801,-0.00791535,-0.133028,-1.03286
1472088655590860,-0.00791535,-0.133028,-1.03286
1472088655608836,-0.00791535,-0.133028,-1.03286
1472088655628853,-0.00791535,-0.133028,-1.03286
1472088655650896,-0.00791535,-0.133028,-1.03286
1472088655668768,-0.00791535,-0.133028,-1.03286
1472088655688299,-0.00791535,-0.133028,-1.03286
1472088655710854,-0.00802225,-0.133088,-1.03286
1472088655728946,-0.00802225,-0.133088,-1.03286
1472088655748979,-0.00862481,-0.133015,-1.03298
1472088655771172,-0.00862481,-0.133015,-1.03298
1472088655788829,-0.0085179,-0.132954,-1.03298
1472088655808430,-0.00797652,-0.132655,-1.03316
1472088655831394,-0.00743457,-0.132622,-1.03303
1472088655848910,-0.00743457,-0.132622,-1.03303
1472088655868523,-0.00754146,-0.132682,-1.03303
1472088655891039,-0.00764836,-0.132743,-1.03302
1472088655909020,-0.00764836,-0.132743,-1.03302
1472088655928696,-0.00770897,-0.132636,-1.03301
1472088655951210,-0.00770897,-0.132636,-1.03301
1472088655976528,-0.00760207,-0.132575,-1.03302
1472088655989058,-0.00706761,-0.132272,-1.03303
1472088656011184,-0.00649067,-0.132073,-1.03277
1472088656028897,-0.00616692,-0.132168,-1.03267
1472088656049895,-0.00627382,-0.132229,-1.03267
1472088656070958,-0.00694076,-0.132321,-1.0325
1472088656089126,-0.00772446,-0.132193,-1.03229
1472088656109834,-0.00772446,-0.132193,-1.03229
1472088656131475,-0.00764982,-0.131856,-1.03199
1472088656148996,-0.00847116,-0.131023,-1.0311
1472088656170063,-0.00743001,-0.129699,-1.0304
